label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari huruf kenapa dia bisa se pendiem nyari huruf nyari huruf latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.842546820640564,2,[0.3462 0.0126 0.6208 0.0063 0.0141],0,[0.669  0.0758 0.2362 0.0093 0.0097],"{'he': 'he', 'tau': 'huruf', 'emang': 'emang', 'gua': 'gua'}",2,2,1.0445,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.","Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",1.0,3,[0.3201 0.0863 0.0027 0.5841 0.0067],3,[0.3201 0.0863 0.0027 0.5841 0.0067],,3,3,0.28,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama yg tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus logam mau jelek2in Bisa baca alquran,0.9429192543029784,1,[3.100e-03 9.924e-01 6.000e-04 3.200e-03 7.000e-04],1,[0.0154 0.9283 0.0016 0.0427 0.0121],"{'lu': 'logam', 'ngarang': 'ngarang'}",1,1,1.0399,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget kalo lahi marah marah sambil nodong piso,0.9470980167388916,3,[0.0016 0.0023 0.0029 0.99   0.0032],3,[0.0023 0.0035 0.0032 0.988  0.003 ],"{'piso': 'piso', 'banget': 'banget', 'kalo': 'kalo'}",3,3,1.0135,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",ikut kepada seorang dan atau polisi di jalan Tol cipularang km 101 keadaan malam ini ada yg melempari kendaraan pake batu saya salah satu,0.9191874265670776,1,[0.0384 0.5788 0.0075 0.3708 0.0044],3,[0.0504 0.1513 0.0048 0.7868 0.0067],"{'tolong': 'ikut', 'arah': 'keadaan', 'petugas': 'seorang'}",3,3,0.9866,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[0.0077 0.001  0.0049 0.9804 0.006 ],3,[0.0414 0.0134 0.0446 0.8839 0.0166],{'Aku': 'Aku'},3,3,0.9023,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",Ya apa salahnya si mbak dishare postan mu iku di grup udh tenggelem Kirim poto ini poto huruf sendiri Gregetan aku tu mbak karo,0.9343949556350708,1,[3.300e-03 9.946e-01 8.000e-04 7.000e-04 6.000e-04],1,[3.600e-03 9.949e-01 3.000e-04 6.000e-04 6.000e-04],"{'karo': 'karo', 'Gregetan': 'Gregetan', 'tau': 'huruf'}",1,1,1.0813,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin kehormatan pake kemampuan komen jg pake kemampuan lalu aku termenung karena aku tak,0.9441304802894592,0,[9.681e-01 1.440e-02 1.000e-03 1.580e-02 8.000e-04],0,[9.305e-01 5.830e-02 9.000e-04 8.400e-03 1.800e-03],"{'status': 'kehormatan', 'bahas': 'bahas', 'bahasa': 'kemampuan', 'pake': 'pake'}",0,0,1.2125,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya kawasan orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia mengasihi dan kebutuhan lahir dan,0.913538932800293,2,[0.0025 0.0013 0.9862 0.0038 0.0062],2,[0.0144 0.0016 0.9554 0.0029 0.0258],"{'cinta': 'mengasihi', 'mulianya': 'mulianya', 'tugas': 'kawasan'}",2,2,1.0123,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua persembahan,0.8576319813728333,1,[1.300e-03 9.972e-01 4.000e-04 7.000e-04 3.000e-04],1,[0.018  0.9561 0.0088 0.0129 0.0042],{'perbuatan': 'persembahan'},1,1,0.9148,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh","Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",1.0,2,[0.1169 0.0029 0.8751 0.0033 0.0018],2,[0.1169 0.0029 0.8751 0.0033 0.0018],,2,2,0.29,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli menggondol harga aqu ga pernah make bb soalnya huuhu,0.952470600605011,0,[0.5807 0.0025 0.0078 0.1611 0.2479],0,[0.6418 0.0129 0.0095 0.0099 0.3259],"{'ngaoahahaha': 'ngaoahahaha', 'bb': 'bb', 'pas': 'menggondol'}",0,0,1.0743,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,1.0,2,[0.0994 0.0051 0.8607 0.0327 0.0021],2,[0.0994 0.0051 0.8607 0.0327 0.0021],,2,2,0.29,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memasukkan waktu Tapi ya namanya sarjana jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.936475396156311,0,[9.837e-01 4.800e-03 8.000e-04 8.600e-03 2.100e-03],0,[0.8038 0.0038 0.0062 0.0181 0.1681],"{'mahasiswa': 'sarjana', 'memiliki': 'memasukkan', 'aja': 'aja'}",4,0,1.0263,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9953408241271972,4,[0.0351 0.0069 0.0021 0.0029 0.953 ],4,[0.0538 0.015  0.0026 0.004  0.9246],"{'kian': 'kian', 'krna': 'krna'}",4,4,1.027,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk huruf,0.9108725786209106,2,[0.0045 0.0012 0.9913 0.0013 0.0017],2,[0.1532 0.0089 0.8287 0.0039 0.0053],{'Mu': 'huruf'},2,2,0.9004,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya makan malam ini ala2 korea Pas memberi bulanan eee nemu daging premium lagi pemotongan ketepatan deh di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.9778422117233276,4,[0.0293 0.0022 0.005  0.0082 0.9553],4,[0.1184 0.0047 0.0041 0.0197 0.8531],"{'belanja': 'memberi', 'diskon': 'pemotongan', 'langsung': 'ketepatan', 'nemu': 'nemu', 'deh': 'deh'}",4,4,1.0508,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",kesusahan pencatatan keuangan semacam money manager memang berguna Jadi tahu sebenarnya analisis kita per bulan itu Yg penting pertalian aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9436112642288208,4,[0.0029 0.0023 0.004  0.0026 0.9882],4,[0.2125 0.2081 0.0122 0.1089 0.4583],"{'konsisten': 'pertalian', 'pengeluaran': 'analisis', 'Aplikasi': 'kesusahan'}",4,4,0.9548,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya mengalahkan ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.953065037727356,1,[8.700e-02 8.583e-01 7.000e-04 5.290e-02 1.100e-03],1,[0.2798 0.6872 0.001  0.0306 0.0013],"{'Belom': 'Belom', 'iyah': 'iyah', 'bingung': 'mengalahkan'}",1,3,1.06,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama hendak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama RASANYA MAU BALIK NONTON selesai,0.9735473990440368,4,[1.200e-03 9.000e-04 2.860e-02 1.900e-03 9.675e-01],4,[0.0023 0.0013 0.0351 0.0023 0.9589],"{'LAGI': 'selesai', 'asik': 'asik', 'kayak': 'hendak', 'nonton': 'nonton', 'greatest': 'greatest'}",4,4,1.196,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari ceplukan di Setelah hampir 30 makan buah ini Viva la Ceplukan,0.9446825385093688,4,[3.700e-03 5.000e-04 2.100e-03 7.000e-04 9.931e-01],4,[0.007  0.001  0.0028 0.0026 0.9866],"{'hitz': 'hitz', 'ceplukan': 'ceplukan'}",4,4,1.0009,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.082  0.0215 0.0065 0.194  0.6959],3,[0.2736 0.2983 0.005  0.3785 0.0446],"{'mending': 'mending', 'Saya': 'Saya'}",3,4,0.9834,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[9.518e-01 3.950e-02 4.700e-03 3.300e-03 6.000e-04],0,[9.518e-01 3.950e-02 4.700e-03 3.300e-03 6.000e-04],,0,0,0.34,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya syarikat offshore yg bikin namanya muncul di Panama jadi harus jago banget untuk bisa temuin informasi,0.9351559281349182,1,[0.0287 0.9128 0.0013 0.0524 0.0049],1,[0.0263 0.9291 0.0015 0.0361 0.007 ],"{'bukti': 'informasi', 'nyembunyiin': 'nyembunyiin', 'perusahaan': 'syarikat'}",1,1,1.0343,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur sampe jm 4 pagi trus rentang waktu udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa,0.9781625270843506,0,[0.9706 0.0023 0.0017 0.0228 0.0026],0,[0.9811 0.0023 0.0015 0.0126 0.0026],"{'jugaaa': 'jugaaa', 'jam': 'rentang waktu', 'deh': 'deh', 'ngopi': 'ngopi', 'ga': 'ga'}",0,0,1.0492,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0000001192092896,0,[0.4308 0.0034 0.1745 0.0202 0.3711],0,[0.4308 0.0034 0.1745 0.0202 0.3711],"{'tp': 'tp', 'emg': 'emg'}",0,0,0.9786,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca","Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",1.0,0,[0.6839 0.257  0.0166 0.0304 0.0121],0,[0.6839 0.257  0.0166 0.0304 0.0121],,0,0,0.28,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp Dlm satu detak jantung Dalam satu irama Tapi bisa terbukti Moment yang berbalik mustahak,0.9792799949645996,2,[0.3121 0.0053 0.6741 0.006  0.0024],2,[0.286  0.0059 0.6983 0.0073 0.0024],"{'arti': 'mustahak', 'penuh': 'berbalik', 'menghasilkan': 'terbukti'}",2,2,1.0931,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar ikutan viral gapapa kok kalian semua disini nggak retweet or reply this cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg menguasakan meritul kalo,0.9840867519378662,1,[0.0135 0.9682 0.0014 0.0141 0.0028],1,[2.200e-02 9.427e-01 9.000e-04 2.280e-02 1.160e-02],"{'marah': 'meritul', 'kalo': 'kalo', 'nggak': 'nggak', 'berhak': 'menguasakan'}",1,1,1.1574,,,,,,,,,
1,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,1.0,0,[0.9811 0.0081 0.0021 0.0072 0.0014],0,[0.9811 0.0081 0.0021 0.0072 0.0014],,0,0,0.27,,,,,,,,,
2,"Sudah waktunya memfokuskan niat kita serta dan meraih hati,, I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang",Sudah waktunya bertumpu niat kita serta dan merampasi I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang,0.9870988726615906,2,[7.00e-04 7.00e-04 9.97e-01 7.00e-04 8.00e-04],2,[1.500e-03 1.200e-03 9.956e-01 1.000e-03 6.000e-04],"{'sayangku': 'sayangku', 'meraih': 'merampasi', 'memfokuskan': 'bertumpu'}",2,2,0.9704,,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. sesayang itu. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui.,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita sesayang saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah,0.9882837533950806,2,[2.800e-03 7.000e-04 9.908e-01 2.400e-03 3.300e-03],2,[7.300e-03 8.000e-04 9.762e-01 1.400e-03 1.430e-02],"{'sesayang': 'sesayang', 'dedikasikan': 'dedikasikan'}",2,2,1.2318,,,,,,,,,
2,WOI PIYIK KU INI ASAI NANAMI SAYANG KU CINTA YAALLAH BANGGANYA DIRIKU PADA MU SAYANG YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA [URL],WOI PIYIK KU INI ASAI NANAMI mengasihi KU mengasihi YAALLAH BANGGANYA DIRIKU PADA MU mengasihi YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA,0.94755882024765,2,[9.000e-04 1.500e-03 9.836e-01 7.000e-04 1.330e-02],4,[0.0069 0.007  0.3418 0.0023 0.642 ],"{'YAALLAH': 'YAALLAH', 'SAYANG': 'mengasihi', 'NANAMI': 'NANAMI', 'CINTA': 'mengasihi', 'BANGGANYA': 'BANGGANYA'}",2,2,1.1214,,,,,,,,,
0,"[USERNAME] aku merasa gagal menjadi teman, aku tadi cuman mau bohong tapi jawaban mu seperti itu, termakan sendiri aku, sedih wed, maaf yaa",aku merasa gagal menjadi aku tadi cuman mau bohong tapi jawaban mu seperti termakan sendiri gagal maaf yaa,0.927909255027771,0,[9.881e-01 5.200e-03 3.800e-03 2.300e-03 6.000e-04],0,[0.9526 0.0394 0.002  0.0043 0.0017],{'sedih': 'gagal'},0,0,1.0311,,,,,,,,,
4,"Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran (yang kau jalani), yang akan membuatmu terpana hingga kau lupa pedihnya rasa sakit - Ali Bin Abi Thalib-",Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran kau yang akan membuatmu terpana hingga kau lupa pedihnya rasa sakit Ali Bin Abi,0.9785298705101012,4,[0.2907 0.0016 0.1962 0.0172 0.4943],0,[0.8229 0.0033 0.0964 0.0333 0.0442],"{'terpana': 'terpana', 'kau': 'kau'}",2,2,1.0433,,,,,,,,,
3,minum obat kamu jangan sampai sakit ye awas saja kalau besok tidak-masuk,minum obat kamu jangan sampai sakit ye awas saja kalau besok,0.9857199788093568,3,[0.01   0.0443 0.0072 0.9307 0.0079],3,[0.0102 0.022  0.0069 0.956  0.0049],{'ye': 'ye'},3,3,0.8937,,,,,,,,,
0,"Sebagai manusia aku bisa saja salah saat melihat manusia lain. Aku cuma sedang melihat diriku sendiri sebenernya. Jadi aku minta maaf ya shan, seperti yg biasa aku lakukan","Sebagai manusia aku bisa saja salah saat melihat manusia lain. Aku cuma sedang melihat diriku sendiri sebenernya. Jadi aku minta maaf ya shan, seperti yg biasa aku lakukan",1.0,2,[0.3617 0.0077 0.579  0.0309 0.0207],2,[0.3617 0.0077 0.579  0.0309 0.0207],,2,2,0.27,,,,,,,,,
4,"[USERNAME] Iyaaa ya Mas mudah memberi gelar sm yg g sepaham, pdhl hidup memang lebih indah krn banyak warna dan perbedaan supaya kita didewasakan baik iman dan prilaku krn semua mahluk ciptaan Tuhan","[USERNAME] Iyaaa ya Mas mudah memberi gelar sm yg g sepaham, pdhl hidup memang lebih indah krn banyak warna dan perbedaan supaya kita didewasakan baik iman dan prilaku krn semua mahluk ciptaan Tuhan",1.0,1,[0.4125 0.4245 0.0027 0.0694 0.0909],1,[0.4125 0.4245 0.0027 0.0694 0.0909],,4,4,0.27,,,,,,,,,
1,saya kecewa ......atau kita dipaksa golput .....presiden RI kok takut sm FPI...@DivHumas_Polri [USERNAME] [USERNAME] [USERNAME] [USERNAME],saya kecewa kita dipaksa golput RI kok takut sm,0.6275817155838013,1,[2.400e-03 9.961e-01 5.000e-04 8.000e-04 2.000e-04],1,[9.300e-03 9.802e-01 6.000e-04 9.200e-03 6.000e-04],{'sm': 'sm'},1,1,0.9823,,,,,,,,,
0,"Saya terlalu sibuk menggalau hingga lupa kalo kemarin lusa oshimen pada zamannya berganti umur yang ke...?? Entahlah, akupun tak tau~ [USERNAME] [URL]",Saya terlalu sibuk menggalau hingga lupa kalo hari lusa oshimen pada zamannya berganti sifat yang akupun tak,0.8808557391166687,0,[0.9869 0.0026 0.0028 0.0063 0.0015],0,[0.9176 0.0679 0.0022 0.0096 0.0027],"{'umur': 'sifat', 'kemarin': 'hari'}",0,0,1.0724,,,,,,,,,
0,petani dieng rugi akibat bun upas - mungkin sudah mulai harus di kencangkan kerjasama BMKG Dengan Dinas Pertanian untuk wilayah2 khusus seperti dieng supaya ada peringatan dini bun upas - apakah memungkinkan? [USERNAME],petani dieng rugi akibat bun upas - mungkin sudah mulai harus di kencangkan kerjasama BMKG Dengan Dinas Pertanian untuk wilayah2 khusus seperti dieng supaya ada peringatan dini bun upas - apakah memungkinkan? [USERNAME],1.0,3,[0.0321 0.0195 0.0058 0.9386 0.004 ],3,[0.0321 0.0195 0.0058 0.9386 0.004 ],,3,3,0.27,,,,,,,,,
4,"Udah mandi mas, sampe berendem malah biar wangi ga ilang sampe sore :D",Udah mandi sampe berendem malah biar wangi ga ilang sampe sore,0.9319814443588256,4,[0.1103 0.0041 0.0239 0.0935 0.7682],4,[0.2024 0.0068 0.026  0.0367 0.728 ],{'sampe': 'sampe'},4,4,1.161,,,,,,,,,
3,"Duh beberapa hari ini kok rasanya seneng ya, kayak bakal terjadi sesuatu yg menyenangkan. Ini kalo realitanya ntr malah kebalikan kan sediiiihhhh.",Duh beberapa hari ini kok rasanya seneng kayak bakal terjadi sesuatu yg Ini kalo realitanya ntr malah kenyataan kan,0.9532335996627808,3,[0.0516 0.0019 0.003  0.7975 0.1459],4,[0.0081 0.0011 0.0017 0.0317 0.9574],{'kebalikan': 'kenyataan'},4,3,1.0483,,,,,,,,,
