label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"[USERNAME] Not only educated...tapi jd lah seorang isteri yg mampu menjadi, sahabat baik, kekasih dan juga isteri yg baik terhadap suami. In Shaa Allah...niat Nuhaa yg baik tu, akan dapat petunjuk dr Allah swt.",NOME UTENTE Nota solo educato tapi jd lah seorang isteri quale mampu menjadi sahabat baik kekasih dan juga isteri quale baik terhadap suami In Shaa Dio niat Nuhaa quale baik tu akan dapat petunjuk dr Dio swt,0.7352703809738159,4,[0.0194 0.0038 0.0939 0.0105 0.8724],4,[0.0234 0.0038 0.2843 0.0144 0.674 ],"{'educated': 'educato', 'Allah': 'Dio', 'USERNAME': 'NOME UTENTE', 'Shaa': 'Shaa', 'Nuhaa': 'Nuhaa', 'Not': 'Nota', 'jd': 'jd', 'only': 'solo', 'yg': 'quale'}",2,4,11.49,,,,,,,,
1,"web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?",web permata krg profesional Esistere programma rimborso 10rb gettone pln waktu di klik info masuknya ke programma pacchetto kuota dati Piye iki,0.7626031041145325,1,[0.0379 0.9296 0.0015 0.0256 0.0053],1,[0.0773 0.8665 0.0014 0.0486 0.0062],"{'paket': 'pacchetto', 'program': 'programma', 'token': 'gettone', 'Ada': 'Esistere', 'data': 'dati', 'cashback': 'rimborso'}",1,1,7.28,,,,,,,,
2,Aku rela pergi pagi untuk menemui mu Aku rela pulang malam untuk menemani mu Jangan tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting sayang Aku selalu ada untukmu Tak perlu lagi kau ragu Yang penting sayang cinta ku hanya untukmu (BIARINE-Yang Penting Jalan) [URL],io disposto pergi pagi untuk menemui mu io disposto andare a casa malam untuk menemani mu Non tanya la ragione semua datang tiba tiba Noi jalani saja Yang penting caro io selalu ada untukmu Non perlu lagi kau dubbio Yang penting caro amore ku hanya untukmu Urgente Jalan URL,0.7716012001037598,2,[0.012  0.0017 0.9776 0.0035 0.0053],2,[0.0325 0.0023 0.9359 0.0038 0.0255],"{'Aku': 'io', 'Jangan': 'Non', 'Kita': 'Noi', 'Tak': 'Non', 'ragu': 'dubbio', 'sayang': 'caro', 'Penting': 'Urgente', 'cinta': 'amore', 'pulang': 'andare a casa', 'alasannya': 'la ragione', 'rela': 'disposto'}",2,2,9.89,,,,,,,,
3,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,1.0,0,[0.4527 0.014  0.0092 0.2214 0.3027],0,[0.4527 0.014  0.0092 0.2214 0.3027],,4,4,0.02,,,,,,,,
2,"Seperti dulu aku mencintaimu, sampai selamanya tanpa akhir, cinta tak perlu alasan untuk mengalir",Seperti dulu aku ti amo sampai selamanya tanpa akhir cinta tak perlu Motivo untuk mengalir,0.9295313954353333,2,[0.0185 0.002  0.9718 0.0034 0.0043],2,[0.3848 0.0087 0.588  0.0132 0.0051],"{'mencintaimu': 'ti amo', 'alasan': 'Motivo'}",2,2,6.18,,,,,,,,
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Udah ah udah panjang Pokoknya questo è tutto aku caro kamu i amore tu saranghae 143,0.7901062965393066,2,[0.0091 0.0018 0.9772 0.0042 0.0077],2,[0.0138 0.0028 0.9385 0.0042 0.0407],"{'sayang': 'caro', 'tuh': 'questo è tutto', 'you': 'tu', 'love': 'amore'}",2,2,6.66,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum per me il mio cuore salire tinggi dan mataku mulai kebingungan io cinta Voi juga sebuah kalimat yang ingin aku dengar keluar dari bibirmu,0.90211021900177,2,[0.0285 0.0018 0.9604 0.0053 0.004 ],2,[0.0165 0.0015 0.9731 0.0035 0.0054],"{'Kamu': 'Voi', 'hatiku': 'il mio cuore', 'Aku': 'io', 'padaku': 'per me', 'melambung': 'salire'}",2,2,8.11,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[0.0879 0.0103 0.884  0.0073 0.0105],2,[0.0879 0.0103 0.884  0.0073 0.0105],,2,2,0.03,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",NOME UTENTE Rumah adalah tempat dimana segala rasa rindu berpulang tentang raga yang Perdere pelukan tentang kasih yang Perdere sayang tentang rindu yang ingin risolto finora apapun piede fare un passo ada rumah yang selalu menanti casa,0.9285117983818054,2,[0.4111 0.0085 0.5442 0.0225 0.0137],2,[0.1526 0.0037 0.7856 0.0072 0.051 ],"{'melangkah': 'fare un passo', 'terpecahkan': 'risolto', 'kaki': 'piede', 'merindukan': 'Perdere', 'kepulangan': 'casa', 'USERNAME': 'NOME UTENTE', 'Sejauh': 'finora'}",2,2,8.27,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis secondo me dan selalu fatto setiap strada kalau lagi strada kaki dia gak permettere aku di sisi luar supaya menghindari keserempet selalu dijagain gitu,0.8465443849563599,2,[0.0086 0.0017 0.9694 0.0036 0.0167],2,[0.034  0.0038 0.5998 0.0048 0.3575],"{'menurutku': 'secondo me', 'jalan': 'strada', 'dilakuin': 'fatto', 'ngebiarin': 'permettere'}",2,2,9.37,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si NOME UTENTE la sua ragione ngga sehat karena fans persija Ngga semua penyanyi dangdut itu divertimento la scossa Via Vallen educato kok bung URL,0.8313709497451782,1,[0.0703 0.9088 0.0013 0.0093 0.0103],1,[0.1199 0.8561 0.0015 0.0112 0.0112],"{'sopan': 'educato', 'seronok': 'divertimento', 'URL': 'URL', 'USERNAME': 'NOME UTENTE', 'nalarnya': 'la sua ragione', 'goyangannya': 'la scossa'}",1,1,10.56,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.561  0.0073 0.3641 0.06   0.0076],0,[0.561  0.0073 0.3641 0.06   0.0076],,2,2,0.03,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Ma dia itu straniero dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja come quello Ingin ku berkata kasar RUVIDO URL,0.9231665134429932,1,[0.0646 0.9193 0.0021 0.0101 0.004 ],0,[0.5651 0.2665 0.0046 0.1473 0.0165],"{'URL': 'URL', 'Tapi': 'Ma', 'KASAR': 'RUVIDO', 'bule': 'straniero', 'gitu': 'come quello'}",1,1,6.86,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan marcio banget temen kok kamu gituin Aku marcio qui trus sadar già minta scusate no dimaapin qui va bene allora terus aja aku marcio Dan no pernah bisa difermentasi ke hal baik lagi Così skarang biarin lah aku hidup a dondolo karma dari kalian,0.915584683418274,1,[0.3469 0.613  0.0058 0.0297 0.0046],1,[0.0746 0.9114 0.0024 0.0072 0.0044],"{'busuk': 'marcio', 'nih': 'qui', 'Ntan': 'Ntan', 'gak': 'no', 'udah': 'già', 'Makanya': 'Così', 'maap': 'scusate', 'bergelimang': 'a dondolo', 'karma': 'karma', 'yaudah': 'va bene allora'}",1,0,13.56,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu I tuoi occhi cominciare cadere cinta vedo melihat Esistere bayangan Dari mata kau per me cadere cadere terus cadere ke hati,0.8298482894897461,2,[0.0129 0.0018 0.9773 0.0037 0.0043],2,[0.3234 0.0074 0.6494 0.0141 0.0058],"{'jatuh': 'cadere', 'Kumulai': 'cominciare', 'buatku': 'per me', 'Ada': 'Esistere', 'Matamu': 'I tuoi occhi', 'Kumelihat': 'vedo'}",2,2,8.57,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Quella ga ada urusan insieme a gw salah ga usah dibela nah sacerdote besar Sporco kok dibela takut ga msk surga Rizik aja belum tentu accedere surga indossare disembah2 kaum Scherzi termasuk tu bukan URL,0.9328291416168212,1,[0.0348 0.8593 0.0027 0.0988 0.0045],1,[0.0614 0.6743 0.0021 0.2544 0.0078],"{'Mesum': 'Sporco', 'kau': 'tu', 'ga': 'ga', 'imam': 'sacerdote', 'pake': 'indossare', 'Itu': 'Quella', 'URL': 'URL', 'dgn': 'insieme a', 'masuk': 'accedere', 'kampret': 'Scherzi'}",1,1,9.91,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah","Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",1.0,3,[0.4005 0.0438 0.0086 0.5425 0.0046],3,[0.4005 0.0438 0.0086 0.5425 0.0046],,0,0,0.02,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",NOME UTENTE Hari ini kuliah pas pulang ngeluarin motor dr parkiran bengong di conseguenza lupa bayar parcheggio aiuto ajaaa Ricordare pas uda di luar scusate sì bg,0.7707274556159973,0,[0.8067 0.0186 0.0054 0.1603 0.0089],0,[0.3614 0.3381 0.0039 0.2854 0.0112],"{'bg': 'bg', 'maap': 'scusate', 'ya': 'sì', 'Keingetnya': 'Ricordare', 'alhasil': 'di conseguenza', 'selonongan': 'aiuto', 'parkir': 'parcheggio', 'USERNAME': 'NOME UTENTE'}",1,0,8.62,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya abuso stare abuso LOL gitu appena Va bene già biasa volta sadar gak sih cat calling già termasuk abuso lohh,0.6695460081100464,1,[0.0242 0.9576 0.0014 0.0118 0.0049],3,[0.058  0.2097 0.0046 0.7164 0.0113],"{'halah': 'LOL', 'doang': 'appena', 'pelecehan': 'abuso', 'yaelah': 'Va bene', 'tetaplah': 'stare', 'udah': 'già', 'kali': 'volta'}",1,1,7.89,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari io nangis terus tiap hari occhio tambah sipit aj ud mao un mese Morto jonghyun cuore ini rasanya hampa banget io Perdere u so much TT TT TT URL,0.749198317527771,0,[0.8694 0.0064 0.0885 0.0295 0.0063],0,[0.8982 0.0108 0.0167 0.0677 0.0065],"{'sebulan': 'un mese', 'ud': 'ud', '26hari': '26hari', 'miss': 'Perdere', 'kematian': 'Morto', 'hati': 'cuore', 'mata': 'occhio', 'aj': 'aj', 'i': 'io'}",0,0,8.43,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan Comitato inagurasi ospek maggiore dan porangkar ini membuat saya sakit kepala dimana letak calma tahun Terzo caro Allah DIMANA,0.8569436073303223,0,[0.9251 0.0113 0.0085 0.0441 0.011 ],0,[0.5118 0.0157 0.0152 0.4439 0.0134],"{'yaallah': 'caro Allah', 'ketiga': 'Terzo', 'ketenangan': 'calma', 'jurusan': 'maggiore', 'kepanitiaan': 'Comitato'}",0,0,7.8,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai a volte berpikir Signore gak adil io seharusnya quale berada là Pensiero seperti ini yang membuat kita difficile mengikhlaskan sesuatu Tuttavia aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9336724281311036,0,[0.6998 0.1571 0.0061 0.1325 0.0044],1,[0.4477 0.5093 0.0031 0.0338 0.0061],"{'sulit': 'difficile', 'kadang': 'a volte', 'Aku': 'io', 'Namun': 'Tuttavia', 'Tuhan': 'Signore', 'disana': 'là', 'yg': 'quale', 'Pemikiran': 'Pensiero'}",1,0,7.94,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya il tuo cuore krn di dzolimi jadikan itu amplas sakti per forma diri yg lbh kuat dan difficile forma diri lbh saggio dan fare lbh banyak kebajikan,0.8979089260101318,0,[0.8447 0.0072 0.089  0.0266 0.0325],0,[0.7177 0.0151 0.0174 0.2379 0.0119],"{'krn': 'krn', 'bijak': 'saggio', 'hatimu': 'il tuo cuore', 'membentuk': 'forma', 'tegar': 'difficile', 'berbuat': 'fare', 'utk': 'per'}",4,4,7.71,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Lavoro adalah culto jika dilakukan dengan hati berarti kita melakukan culto dengan khusyuk sicuro bekerja dan jangan dimenticare berdoa semoga berkah,0.9021493792533876,4,[0.0278 0.005  0.0454 0.0133 0.9085],4,[0.0268 0.0058 0.0371 0.0155 0.9148],"{'ibadah': 'culto', 'Bekerja': 'Lavoro', 'selamat': 'sicuro', 'lupa': 'dimenticare'}",4,4,6.81,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah triste gitu,0.7511008977890015,0,[0.9586 0.0082 0.0087 0.0147 0.0099],0,[0.8732 0.037  0.0111 0.0431 0.0355],{'sedih': 'triste'},0,0,5.28,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi notte nyalain TV eh ternyata no ada quale sapere siapa quale nyalain tuh TV ehhh aku jadi kepikiran quale aku pensare Se itu pasti genderuwo yang nyalain tuh TV ehhh allarmante,0.8969379663467407,3,[0.0436 0.0058 0.0044 0.941  0.0052],3,[0.1444 0.0192 0.0048 0.821  0.0106],"{'serem': 'allarmante', 'malam': 'notte', 'iihhh': 'ehhh', 'tau': 'sapere', 'nggak': 'no', 'kalo': 'Se', 'berfikir': 'pensare', 'yg': 'quale'}",3,3,9.29,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Persona yang suka forza juga bikin WL dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang stipendiato aja kita belum tentu boleh forza Giusto Bhay URL,0.929121732711792,1,[0.0921 0.889  0.0022 0.0116 0.0051],0,[0.8527 0.0748 0.0095 0.0085 0.0545],"{'maksa': 'forza', 'Orang': 'Persona', 'Ngegaji': 'stipendiato', 'ilfeel': 'WL', 'right': 'Giusto', 'URL': 'URL'}",1,1,10.78,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Successo n keren banget insieme a qualità bh krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 benedizione terlimpahkan,0.7603411674499512,4,[0.0108 0.005  0.008  0.0049 0.9714],4,[0.0106 0.0046 0.01   0.0049 0.9699],"{'n': 'n', 'Sukses': 'Successo', 'kualitas': 'qualità', 'barokah': 'benedizione', 'dgn': 'insieme a', 'cita2': 'cita2', 'bhn': 'bh'}",4,4,8.52,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG MOLTO STESSO BAMBINO QUESTO YAAMPUUUUUNNN COBA YANG POTERE NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.7584570050239563,2,[0.0106 0.0031 0.9712 0.0037 0.0113],4,[0.0364 0.0251 0.1151 0.0087 0.8147],"{'SAMA': 'STESSO', 'YAAMPUUUUUUNNN': 'YAAMPUUUUUNNN', 'BANGET': 'MOLTO', 'ANAK': 'BAMBINO', 'NANDINGIN': 'NANDINGIN', 'BISA': 'POTERE', 'INI': 'QUESTO'}",2,2,10.36,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil padella Messaggio gojek Ebuset no signal Sekalinya ada dpt driver qui marah2 non jelas Udh kakek2 infatti tp sì annoying appena lui itu Ingin berkata ruvido tp diriku lg penuh dosa Jd ku tahan,0.8614853024482727,1,[0.044  0.9335 0.0019 0.0157 0.0048],1,[0.1892 0.7386 0.0019 0.0639 0.0064],"{'marah2': 'marah2', 'beliau': 'lui', 'aja': 'appena', 'no': 'no', 'gojek': 'gojek', 'pesen': 'Messaggio', 'kasar': 'ruvido', 'ya': 'sì', 'emang': 'infatti', 'ora': 'non', 'nih': 'qui', 'pan': 'padella', 'Ebuset': 'Ebuset'}",1,1,10.53,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Grave kk paura liat taehyung jadi psikopat KK D tormento D suntik obat biar no kabur Krn di sana dia piace KK tapi KK udah punya fidanzato,0.9432426691055298,3,[0.0074 0.0064 0.0055 0.9779 0.0028],3,[0.0373 0.0051 0.0057 0.9484 0.0034],"{'takut': 'paura', 'suka': 'piace', 'pacar': 'fidanzato', 'KK': 'KK', 'Serius': 'Grave', 'nggak': 'no', 'siksa': 'tormento', 'd': 'D'}",3,3,9.42,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km quale bisa buat mas bernafas karena kamu adalah oksigen mas caro,0.9309958815574646,2,[0.0097 0.0015 0.9779 0.0036 0.0072],2,[0.014  0.0015 0.9724 0.0033 0.0089],"{'mas': 'mas', 'yg': 'quale', 'sayang': 'caro'}",2,2,7.55,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persia Difendere pemain klub preferito Walau persia vecchio uomo Tapi jangan plasticità banget lah apalagi soal Via Vallen Simic ini Pensiero,0.8248049020767212,1,[0.3724 0.4163 0.0054 0.1938 0.0122],0,[0.7298 0.1166 0.0075 0.1069 0.0391],"{'Mikir': 'Pensiero', 'Membela': 'Difendere', 'persija': 'persia', 'keliatan': 'plasticità', 'bapuk': 'vecchio uomo', 'favorit': 'preferito'}",1,1,8.16,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",e yang impaurito para mahasiswi ini adalah rasa aman pada bilang agak Se ada suami nya anak Signore rumah takut di apa in Hahaha,0.915768265724182,3,[0.0081 0.0073 0.0066 0.9734 0.0046],3,[0.0115 0.0144 0.0025 0.9688 0.0028],"{'ditakutkan': 'impaurito', 'wkwkwk': 'Hahaha', 'Dan': 'e', 'kalo': 'Se', 'tuan': 'Signore'}",3,3,6.96,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku cinta il mio amore accettare il mio amore takkan pernah fermare Kau bagai sole yang selalu bersinar Sinari la mia vita dengan kehangatanmu,0.6655547618865967,2,[0.0102 0.0017 0.9795 0.0029 0.0057],2,[0.0111 0.0017 0.9784 0.0036 0.0052],"{'terhenti': 'fermare', 'matahari': 'sole', 'kasihku': 'il mio amore', 'hidupku': 'la mia vita', 'Terima': 'accettare'}",2,2,7.09,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi mattina guarda infotainment prima brkt lavoro kris hatta saya aja yang ganteng ditinggalin ama ilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,0.8979020118713379,0,[0.8502 0.0626 0.0039 0.0639 0.0194],0,[0.4385 0.3518 0.0026 0.1934 0.0137],"{'sebelom': 'prima', 'gawe': 'lavoro', 'infotainment': 'infotainment', 'kris': 'kris', 'brkt': 'brkt', 'nonton': 'guarda', 'pagi': 'mattina', 'hilda': 'ilda'}",0,0,11.64,,,,,,,,
