label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[0.0879 0.0103 0.884  0.0073 0.0105],2,[0.0879 0.0103 0.884  0.0073 0.0105],,2,2,0.02,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",USERNAME Rumah adalah tempat dimana segala rasa rindu berpulang tentang raga yang merindukan pelukan tentang kasih yang merindukan sayang tentang rindu yang ingin terpecahkan Sejauh apapun kepak bepergian ada rumah yang selalu menanti kepulangan,0.9925643801689148,2,[0.4111 0.0085 0.5442 0.0225 0.0137],0,[0.5136 0.018  0.401  0.0434 0.024 ],"{'melangkah': 'bepergian', 'terpecahkan': 'terpecahkan', 'kaki': 'kepak'}",2,2,5.02,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap pengembaraan kalau lagi pengembaraan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu dijagain gitu,0.9510789513587952,2,[0.0086 0.0017 0.9694 0.0036 0.0167],2,[0.0094 0.0019 0.9674 0.0036 0.0177],"{'menurutku': 'menurutku', 'jalan': 'pengembaraan'}",2,2,5.05,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya ngga sehat karena fans persija Ngga semua penyanyi dangdut itu ganal goyangannya Via Vallen kewajaran kok bung URL,0.9812888503074646,1,[0.0703 0.9088 0.0013 0.0093 0.0103],1,[3.04e-02 9.56e-01 9.00e-04 8.50e-03 4.30e-03],"{'sopan': 'kewajaran', 'seronok': 'ganal', 'URL': 'URL'}",1,1,5.67,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.561  0.0073 0.3641 0.06   0.0076],0,[0.561  0.0073 0.3641 0.06   0.0076],,2,2,0.02,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu Ingin ku berkata kasar KASAR URL,1.0,1,[0.0646 0.9193 0.0021 0.0101 0.004 ],0,[0.7733 0.179  0.0048 0.0331 0.0098],"{'URL': 'URL', 'Tapi': 'Tapi'}",1,1,4.93,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan adalah banget temen kok kamu gituin Aku adalah jabatan trus sadar udah minta maap gak dimaapin jabatan yaudah terus aja aku adalah Dan gak pernah bisa difermentasi ke hal baik lagi Makanya skarang biarin lah aku hidup bergelimang karma dari kalian,0.9756741523742676,1,[0.3469 0.613  0.0058 0.0297 0.0046],1,[0.1698 0.8107 0.003  0.012  0.0044],"{'busuk': 'adalah', 'nih': 'jabatan', 'Ntan': 'Ntan', 'gak': 'gak', 'udah': 'udah'}",1,0,5.43,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Matamu Kumulai bepergian cinta Kumelihat melihat Ada bayangan Dari mata kau buatku bepergian bepergian terus bepergian ke hati,0.935537576675415,2,[0.0129 0.0018 0.9773 0.0037 0.0043],2,[0.332  0.0092 0.6363 0.0161 0.0064],"{'jatuh': 'bepergian', 'Kumulai': 'Kumulai', 'buatku': 'buatku'}",2,2,4.96,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dibela nah ketua besar mesum kok dibela takut ga msk surga Rizik aja belum tentu masuk surga pake disembah2 kaum kampret termasuk kau bukan URL,0.9810020923614502,1,[0.0348 0.8593 0.0027 0.0988 0.0045],1,[0.0724 0.8282 0.0032 0.0894 0.0067],"{'Mesum': 'mesum', 'kau': 'kau', 'ga': 'ga', 'imam': 'ketua', 'pake': 'pake'}",1,1,5.33,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah","Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",1.0,3,[0.4005 0.0438 0.0086 0.5425 0.0046],3,[0.4005 0.0438 0.0086 0.5425 0.0046],,0,0,0.02,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini kuliah pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa Keingetnya pas uda di luar maap ya bg,1.0,0,[0.8067 0.0186 0.0054 0.1603 0.0089],3,[0.1774 0.0473 0.0027 0.7653 0.0074],"{'bg': 'bg', 'maap': 'maap', 'ya': 'ya', 'Keingetnya': 'Keingetnya'}",3,0,5.24,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya pelecehan tetaplah pelecehan halah gitu doang yaelah udah biasa kali sadar gak sih cat calling udah termasuk pelecehan lohh,1.0,1,[0.0242 0.9576 0.0014 0.0118 0.0049],1,[0.0171 0.9669 0.0011 0.0112 0.0036],"{'halah': 'halah', 'doang': 'doang', 'pelecehan': 'pelecehan'}",1,1,5.17,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan kematian jonghyun hati ini rasanya hampa banget i miss u so much TT TT TT URL,0.8440861105918884,0,[0.8694 0.0064 0.0885 0.0295 0.0063],0,[0.9221 0.0072 0.0367 0.0291 0.0049],"{'sebulan': 'sebulan', 'ud': 'ud', '26hari': '26hari', 'miss': 'miss'}",0,0,5.09,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA,0.9999999403953552,0,[0.9251 0.0113 0.0085 0.0441 0.011 ],0,[0.9205 0.0109 0.0079 0.0499 0.0109],"{'yaallah': 'yaallah', 'ketiga': 'ketiga'}",0,0,5.04,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir Tuhan gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita pengasingan mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9958717823028564,0,[0.6998 0.1571 0.0061 0.1325 0.0044],0,[0.6707 0.2454 0.0068 0.0708 0.0063],"{'sulit': 'pengasingan', 'kadang': 'kadang', 'Aku': 'Aku', 'Namun': 'Namun'}",0,0,7.04,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di dzolimi jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar membentuk diri lbh pertimbangan dan berbuat lbh banyak kebajikan,0.9940106868743896,0,[0.8447 0.0072 0.089  0.0266 0.0325],0,[0.8759 0.0077 0.0448 0.0538 0.0179],"{'krn': 'krn', 'bijak': 'pertimbangan', 'hatimu': 'hatimu'}",2,2,5.1,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",pertolongan adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan lupa berdoa semoga berkah,0.96983540058136,4,[0.0278 0.005  0.0454 0.0133 0.9085],4,[0.0426 0.0067 0.0442 0.0224 0.8842],"{'ibadah': 'ibadah', 'Bekerja': 'pertolongan'}",4,4,4.95,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah menghayati gitu,0.8447443842887878,0,[0.9586 0.0082 0.0087 0.0147 0.0099],0,[0.9209 0.0116 0.024  0.0122 0.0312],{'sedih': 'menghayati'},0,0,4.63,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi cerah nyalain TV eh ternyata nggak ada yg abjad siapa yg nyalain tuh TV iihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV iihhh serem,0.987213969230652,3,[0.0436 0.0058 0.0044 0.941  0.0052],3,[0.0072 0.0062 0.0037 0.9798 0.0031],"{'serem': 'serem', 'malam': 'cerah', 'iihhh': 'iihhh', 'tau': 'abjad'}",3,3,5.4,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",patung yang suka maksa juga bikin ilfeel dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh maksa right Bhay URL,0.996612548828125,1,[0.0921 0.889  0.0022 0.0116 0.0051],1,[0.1172 0.866  0.0019 0.0099 0.0049],"{'maksa': 'maksa', 'Orang': 'patung'}",1,1,5.43,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",kejadian n keren banget dgn tahap bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 barokah terlimpahkan,0.8801004886627197,4,[0.0108 0.005  0.008  0.0049 0.9714],4,[0.0106 0.0032 0.0077 0.0046 0.9739],"{'n': 'n', 'Sukses': 'kejadian', 'kualitas': 'tahap'}",4,4,4.99,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET seimbang ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.9777761697769164,2,[0.0106 0.0031 0.9712 0.0037 0.0113],2,[0.0101 0.0032 0.9697 0.0036 0.0135],"{'SAMA': 'seimbang', 'YAAMPUUUUUUNNN': 'YAAMPUUUUUUNNN', 'BANGET': 'BANGET'}",2,2,4.91,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya annoying aja beliau itu Ingin berkata kasar tp diriku lg penuh dosa Jd ku tahan,1.0,1,[0.044  0.9335 0.0019 0.0157 0.0048],1,[0.0282 0.9527 0.0012 0.0147 0.0032],"{'marah2': 'marah2', 'beliau': 'beliau', 'aja': 'aja', 'no': 'no', 'gojek': 'gojek', 'pesen': 'pesen'}",1,1,5.26,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk kerisauan liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia berangan angan KK tapi KK udah punya kekasih,0.9813723564147948,3,[0.0074 0.0064 0.0055 0.9779 0.0028],3,[0.0139 0.0061 0.0047 0.9728 0.0025],"{'takut': 'kerisauan', 'suka': 'berangan angan', 'pacar': 'kekasih', 'KK': 'KK'}",3,3,5.15,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yg bisa buat logam mulia bernafas karena kamu adalah oksigen logam mulia sayang,0.9091148376464844,2,[0.0097 0.0015 0.9779 0.0036 0.0072],2,[0.0143 0.0026 0.9722 0.0043 0.0065],{'mas': 'logam mulia'},2,2,4.62,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija mendidik pemain klub favorit Walau persija bapuk Tapi jangan keliatan banget lah apalagi soal Via Vallen Simic ini Mikir,0.9851244688034058,1,[0.3724 0.4163 0.0054 0.1938 0.0122],1,[0.1397 0.7877 0.0023 0.0638 0.0064],"{'Mikir': 'Mikir', 'Membela': 'mendidik', 'persija': 'persija'}",1,1,4.92,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang ditakutkan para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah takut di apa in wkwkwk,0.9650914669036864,3,[0.0081 0.0073 0.0066 0.9734 0.0046],3,[0.0068 0.0059 0.0047 0.979  0.0036],"{'ditakutkan': 'ditakutkan', 'wkwkwk': 'wkwkwk'}",3,3,5.19,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah mogok Kau bagai cahaya yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9722263216972352,2,[0.0102 0.0017 0.9795 0.0029 0.0057],2,[0.0105 0.0017 0.9794 0.0029 0.0055],"{'terhenti': 'mogok', 'matahari': 'cahaya'}",2,2,5.02,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi nonton infotainment sebelom brkt gawe kris hatta saya aja yang ganteng ditinggalin ama hilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,1.0,0,[0.8502 0.0626 0.0039 0.0639 0.0194],0,[0.7908 0.0648 0.0032 0.1285 0.0127],"{'sebelom': 'sebelom', 'gawe': 'gawe', 'infotainment': 'infotainment', 'kris': 'kris'}",0,0,5.19,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,1.0,1,[0.0824 0.7563 0.0054 0.0183 0.1376],1,[0.0824 0.7563 0.0054 0.0183 0.1376],,4,4,0.02,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu Mangkanya berubah rasa dan pas gue minum guenya langsung muntah,0.9887806177139282,3,[0.0203 0.0056 0.0056 0.9657 0.0029],3,[0.0267 0.0064 0.0052 0.9587 0.003 ],"{'trauma': 'trauma', 'sm': 'sm', 'Mangkanya': 'Mangkanya', 'galon': 'galon'}",3,3,5.39,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",penulis di pembunuhan guru di pembunuhan aktivis di pembunuhan sesorang di pembunuhan belasan orang di pembunuhan puluhan orang di pembunuhan ratusan orang di pembunuhan ribuan orang di pembunuhan puluan ribu orang di pembunuhan ratusan ribu orang di pembunuhan jutaan orang di pembunuhan,0.8512595891952515,1,[0.1107 0.8179 0.0058 0.0553 0.0102],0,[0.3821 0.3446 0.033  0.193  0.0473],"{'bunuh': 'pembunuhan', 'wartawan': 'penulis'}",0,1,5.9,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh profesional di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat hadiah jugak hehehe,0.9200763702392578,4,[0.0227 0.0039 0.026  0.0073 0.9402],4,[0.0147 0.0028 0.0179 0.005  0.9596],"{'piala': 'hadiah', 'pendidikan': 'profesional'}",4,4,5.13,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain struktur di endorse sama USERNAME pula saya udah mainin gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak URL,0.992184281349182,0,[0.9248 0.0296 0.0053 0.0211 0.0192],0,[0.8585 0.0979 0.0026 0.0325 0.0085],"{'Gitar': 'gitar', 'bola': 'struktur', 'dibeliin': 'dibeliin'}",0,0,5.14,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.712  0.0113 0.0367 0.0605 0.1796],0,[0.712  0.0113 0.0367 0.0605 0.1796],,0,0,0.02,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg memaknakan USERNAME USERNAME 1 Tidak kreatif hanya melanjutkan saja 2 Suka melempar kesalahan kpd menyatakan sebelumnya atau kpd bawahan 3 Pintar menghubungi terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.982305109500885,1,[0.0235 0.9627 0.0012 0.0078 0.0049],1,[0.0343 0.9487 0.0011 0.011  0.0049],"{'pejabat': 'menyatakan', 'Jelas': 'memaknakan', 'bicara': 'menghubungi', 'Tidak': 'Tidak'}",1,1,5.38,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adatjawa,1.0,4,[0.0089 0.0027 0.0175 0.004  0.9668],4,[0.0106 0.0035 0.0186 0.0046 0.9628],"{'semoga': 'semoga', 'happy': 'happy'}",4,4,5.03,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]","Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",1.0,4,[0.0309 0.0033 0.4199 0.0057 0.5402],4,[0.0309 0.0033 0.4199 0.0057 0.5402],,2,2,0.08,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh emosi aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,0.9894204139709472,2,[0.0228 0.002  0.9667 0.0048 0.0037],0,[0.8268 0.0077 0.137  0.0232 0.0052],{'cinta': 'emosi'},2,2,6.28,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tapi ini lagu pertama yg ai bawain pake sound dan perumahan yang lumayan membesar I was nothing back then,0.9841958284378052,4,[0.0447 0.0042 0.0489 0.0051 0.8971],0,[0.6295 0.0072 0.068  0.009  0.2863],"{'panggung': 'perumahan', 'lumayan': 'lumayan', 'bagus': 'membesar'}",4,4,5.37,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[0.0114 0.0056 0.0075 0.9736 0.002 ],3,[0.0114 0.0056 0.0075 0.9736 0.002 ],,3,3,0.07,,,,,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.","[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",1.0,3,[0.0414 0.0119 0.0195 0.6314 0.2958],3,[0.0414 0.0119 0.0195 0.6314 0.2958],,4,4,0.06,,,,,,,,
