label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantik menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu dijagain macam itu,0.9353863000869752,2,[1.30e-03 5.00e-04 9.87e-01 2.30e-03 8.90e-03],2,[2.400e-03 9.000e-04 9.784e-01 4.000e-03 1.440e-02],"{'romantis': 'romantik', 'gitu': 'macam itu'}",2,2,6.65,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya ngga sihat karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen bersopan santun kok bung URL,0.977118194103241,1,[3.66e-02 9.59e-01 8.00e-04 1.90e-03 1.70e-03],1,[0.0493 0.9169 0.0081 0.0189 0.0068],"{'sehat': 'sihat', 'persija': 'persija', 'sopan': 'bersopan santun'}",1,0,7.94,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",Ketika kamu menjadi gadis dewasa dan kamu harus pergi belajar di bandar lain papa harus melepasmu di bandara Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk,0.9872137308120728,2,[0.4082 0.0046 0.4901 0.0946 0.0025],2,[0.3157 0.0038 0.6577 0.0195 0.0034],"{'kuliah': 'belajar', 'badan': 'badan', 'kota': 'bandar'}",2,2,7.8,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu Ingin saya berkata kasar KASAR URL,0.9712049961090088,1,[9.600e-03 9.876e-01 1.600e-03 9.000e-04 4.000e-04],1,[0.0554 0.8721 0.0157 0.0537 0.003 ],"{'Ingin': 'Ingin', 'ku': 'saya'}",1,1,6.57,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan busuk banget temen kok kamu gituin Aku busuk nih trus sadar udah minta maap gak dimaapin nih yaudah terus cuma aku busuk Dan gak pernah bisa difermentasi ke hal baik lagi Jadi skarang biarkan lah aku hidup bergelimang karma dari kalian,0.9880697727203368,1,[7.500e-03 9.911e-01 5.000e-04 6.000e-04 3.000e-04],1,[7.600e-03 9.911e-01 5.000e-04 6.000e-04 3.000e-04],"{'biarin': 'biarkan', 'karma': 'karma', 'aja': 'cuma', 'Makanya': 'Jadi', 'busuk': 'busuk'}",1,1,9.77,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Mata awak Kumulai jatuh cinta Kumelihat melihat Ada bayangan Dari mata kau buatku jatuh jatuh terus jatuh ke hati,0.9637836217880248,2,[0.0088 0.0019 0.986  0.0024 0.001 ],2,[8.800e-03 1.900e-03 9.869e-01 1.600e-03 9.000e-04],"{'cinta': 'cinta', 'Matamu': 'Mata awak', 'jatuh': 'jatuh'}",2,2,7.29,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dipertahankan nah imam besar Mesum kok dipertahankan takut ga msk surga Rizik aja belum tentu masuk surga pake disembah2 kaum Syok termasuk awak bukan URL,0.978419303894043,1,[2.60e-03 9.94e-01 5.00e-04 2.40e-03 4.00e-04],1,[4.30e-03 9.91e-01 7.00e-04 3.70e-03 4.00e-04],"{'kampret': 'Syok', 'dibela': 'dipertahankan', 'kau': 'awak', 'salah': 'salah'}",1,1,9.09,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya ibu telpon Semalam bapakmu bandel kali udah hujan lebat maksa diri buat ke kota Katanya ada rapat penting yg gak boleh tinggal udah demam kayak gini baru tau rasa dia Aaah ya Tuhan,0.9729756116867064,0,[9.834e-01 6.400e-03 2.500e-03 7.300e-03 4.000e-04],0,[9.782e-01 9.300e-03 3.500e-03 8.300e-03 7.000e-04],"{'Allah': 'Tuhan', 'demam': 'demam', 'Kemaren': 'Semalam', 'Aaah': 'Aaah', 'mamak': 'ibu'}",0,0,8.71,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini belajar pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa Ingat pas uda di luar maaf ya bg,0.9662720561027528,0,[9.825e-01 3.100e-03 8.000e-04 1.230e-02 1.300e-03],0,[0.9517 0.0257 0.0011 0.0188 0.0027],"{'maap': 'maaf', 'Keingetnya': 'Ingat', 'kuliah': 'belajar', 'bayar': 'bayar'}",0,0,7.45,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya pelecehan tetaplah pelecehan halah gitu doang baik sudah biasa kali sadar gak sih cat calling sudah termasuk pelecehan lol,0.95834219455719,1,[2.000e-03 9.958e-01 9.000e-04 8.000e-04 5.000e-04],1,[8.500e-03 9.873e-01 7.000e-04 1.700e-03 1.800e-03],"{'lohh': 'lol', 'yaelah': 'baik', 'udah': 'sudah'}",1,1,7.32,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan Mati jonghyun hati ini rasanya hampa banget i miss u so much TT TT TT URL,0.8272849321365356,0,[0.9365 0.0419 0.0151 0.0049 0.0017],0,[0.9544 0.0289 0.0103 0.0048 0.0017],"{'kematian': 'Mati', '26hari': '26hari', 'sebulan': 'sebulan', 'ud': 'ud'}",0,0,7.46,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana lokasi ketenangan tahun ketiga yaallah DI MANA,0.94414883852005,0,[0.9639 0.0071 0.0015 0.0261 0.0015],0,[0.9365 0.0253 0.0019 0.0342 0.0022],"{'DIMANA': 'DI MANA', 'sakit': 'sakit', 'letak': 'lokasi'}",0,0,6.72,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang fikir Tuhan gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita sulit lepaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru ialah orang yang berada ditempat itu tidak berjuang dengan keras,0.9900836944580078,0,[9.887e-01 2.900e-03 3.000e-03 5.000e-03 4.000e-04],0,[0.9784 0.0038 0.0103 0.0056 0.0019],"{'mengikhlaskan': 'lepaskan', 'Apakah': 'ialah', 'orang': 'orang', 'berpikir': 'fikir'}",0,0,7.66,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hati awak krn di dzolimi jadikan itu kertas pasir sakti utk membentuk diri yg lbh kuat dan tegar membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,0.967650294303894,0,[0.7704 0.0026 0.1099 0.0055 0.1117],0,[0.8814 0.0109 0.0401 0.0048 0.0628],"{'kebajikan': 'kebajikan', 'hatimu': 'hati awak', 'amplas': 'kertas pasir'}",0,2,6.86,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan lupa berdoa semoga berkat,0.9737911224365234,4,[0.0027 0.0013 0.0256 0.0078 0.9626],4,[0.0033 0.0023 0.0086 0.0049 0.9809],"{'ibadah': 'ibadah', 'berkah': 'berkat'}",4,4,7.21,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816316723823547,0,[0.9413 0.0035 0.0256 0.0071 0.0224],0,[0.9585 0.0041 0.0176 0.0127 0.0071],{'sedih': 'sedih'},0,0,5.53,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV eh ternyata nggak ada yg tahu siapa yg nyalain itu sahaja TV ihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain itu sahaja TV ihhh menakutkan,0.9670870304107666,3,[0.0037 0.001  0.003  0.989  0.0033],3,[0.0124 0.0035 0.0019 0.9802 0.002 ],"{'serem': 'menakutkan', 'tau': 'tahu', 'tuh': 'itu sahaja', 'iihhh': 'ihhh', 'malam': 'malam'}",3,3,8.94,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Orang yang suka maksa juga bikin WL dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh maksa right Bhay URL,0.994450032711029,1,[3.500e-03 9.941e-01 1.200e-03 9.000e-04 2.000e-04],1,[0.0311 0.96   0.0026 0.0049 0.0014],"{'ilfeel': 'WL', 'Orang': 'Orang', 'suka': 'suka'}",1,1,8.27,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n sejuk banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 barokah terlimpahkan,0.8671241998672485,4,[1.500e-03 2.100e-03 9.000e-04 1.300e-03 9.943e-01],4,[0.0032 0.0045 0.0016 0.0051 0.9856],"{'cita2': 'cita2', 'keren': 'sejuk', 'warisan': 'warisan'}",4,4,6.65,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN MENARI BADAN KARET TANPA TULANGNYA TEN SINI TERUSKAN WKWKWKW,0.967019021511078,2,[0.0205 0.0048 0.9625 0.0011 0.0111],2,[0.3557 0.0388 0.5903 0.004  0.0112],"{'MAJU': 'TERUSKAN', 'WKWKWKW': 'WKWKWKW', 'DANCE': 'MENARI'}",2,2,7.9,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil kuali pesen gojek Ebuset no signal sekali ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya menjengkelkan aja dia itu Ingin berkata kasar tp diriku lg penuh dosa Jd ku tahan,0.9678231477737428,1,[0.3303 0.6559 0.0019 0.011  0.0008],1,[0.3438 0.5779 0.0013 0.0752 0.0018],"{'Sekalinya': 'sekali', 'beliau': 'dia', 'pan': 'kuali', 'annoying': 'menjengkelkan', 'penuh': 'penuh', 'Jd': 'Jd'}",0,0,10.51,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk takut tanah liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK tapi KK udah punya pacar,0.997085452079773,3,[0.0021 0.0021 0.0026 0.9906 0.0026],3,[0.0024 0.0035 0.0028 0.989  0.0023],"{'liat': 'tanah liat', 'psikopat': 'psikopat', 'd': 'd', 'taehyung': 'taehyung'}",3,3,9.07,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas sayang,1.0,2,[1.500e-03 8.000e-04 9.957e-01 1.000e-03 1.100e-03],2,[1.700e-03 1.100e-03 9.953e-01 7.000e-04 1.100e-03],{'sayang': 'sayang'},2,2,5.93,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija Pertahankan pemain klub favorit Walau persija orang tua Tapi jangan keliatan banget lah apalagi soal Via Vallen Simic ini Berfikir,0.958277702331543,1,[1.70e-03 9.96e-01 8.00e-04 9.00e-04 6.00e-04],1,[3.500e-03 9.921e-01 6.000e-04 3.000e-03 7.000e-04],"{'bapuk': 'orang tua', 'Mikir': 'Berfikir', 'Membela': 'Pertahankan'}",1,1,7.68,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang ditakutkan para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah takut di apa in Hahaha,0.9632056951522828,3,[0.0022 0.0022 0.0024 0.9901 0.0031],3,[0.0021 0.0027 0.0027 0.9877 0.0047],"{'wkwkwk': 'Hahaha', 'takut': 'takut'}",3,3,6.8,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibu saya cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.967398762702942,2,[7.000e-04 5.000e-04 9.969e-01 4.000e-04 1.500e-03],2,[8.000e-04 6.000e-04 9.967e-01 5.000e-04 1.500e-03],"{'cinta': 'cinta', 'ibuku': 'ibu saya'}",2,2,6.6,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi menonton infotainment sebelom brkt gawe kris hatta saya aja yang ganteng meninggalkan ama hilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,0.983583390712738,0,[0.9611 0.0227 0.0017 0.0131 0.0014],0,[0.5732 0.3887 0.0031 0.0254 0.0097],"{'ditinggalin': 'meninggalkan', 'nonton': 'menonton', 'brkt': 'brkt', 'bang': 'bang'}",0,0,8.96,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,baik Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat ya,0.988960862159729,4,[0.1704 0.023  0.0071 0.2338 0.5657],4,[0.059  0.0788 0.0072 0.0979 0.7571],"{'Baguslah': 'baik', 'Akhirnya': 'Akhirnya'}",4,4,6.75,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu Mangkanya berubah rasa dan pas saya minum guenya langsung gag,0.9557759761810304,3,[0.0147 0.0012 0.0017 0.981  0.0015],3,[0.0415 0.0022 0.0027 0.9512 0.0025],"{'gara2': 'gara2', 'muntah': 'gag', 'gue': 'saya', 'berubah': 'berubah'}",3,3,7.31,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di bunuh guru di bunuh aktivis di bunuh sesorang di bunuh belasan orang di bunuh puluhan orang di bunuh ratusan orang di bunuh ribuan orang di bunuh puluan ribu orang di bunuh ratusan ribu orang di bunuh jutaan orang di bunuh,1.0,1,[0.1278 0.8563 0.0053 0.0081 0.0025],1,[0.1331 0.8417 0.008  0.0101 0.0071],{'bunuh': 'bunuh'},1,1,17.47,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat piala jugak Hehehe,0.9861071109771729,4,[4.700e-03 7.000e-04 6.300e-03 1.100e-03 9.872e-01],4,[0.0087 0.0021 0.0175 0.0017 0.97  ],"{'hehehe': 'Hehehe', 'Eit': 'Eit'}",4,4,7.18,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama USERNAME pula saya sudah mainin Gitar dari tangan kanan ke kiri kiri ke kanan beli gitar baru juga enggak sama emak URL,0.9876695871353148,0,[0.656  0.3234 0.007  0.0036 0.0099],1,[0.2745 0.676  0.0192 0.0204 0.0099],"{'dibeliin': 'beli', 'pemain': 'pemain', 'udah': 'sudah'}",0,0,7.08,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini ikon Love Senario masih debessss sih hhhh dimana2 lagu itu anjerrr,0.9888066053390504,4,[0.1771 0.0036 0.0545 0.0294 0.7354],4,[0.2024 0.0049 0.2281 0.0285 0.536 ],"{'Scenario': 'Senario', 'Pentagon': 'Pentagon', 'Ikon': 'ikon'}",4,4,8.69,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas USERNAME USERNAME 1 Tidak kreatif hanya melanjutkan saja 2 Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 Pintar bicara terutama ngeles Kalau sudah begini Cuci Tangan selesai,1.0,1,[2.000e-03 9.966e-01 6.000e-04 4.000e-04 4.000e-04],1,[1.900e-03 9.966e-01 5.000e-04 5.000e-04 6.000e-04],"{'selesai': 'selesai', 'Jelas': 'Jelas', 'USERNAME': 'USERNAME'}",1,1,8.07,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,gembira wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adat jawa,0.8496385812759399,4,[0.0029 0.0012 0.0045 0.0019 0.9896],4,[0.0045 0.0016 0.0054 0.0039 0.9847],"{'adatjawa': 'adat jawa', 'happy': 'gembira'}",4,4,6.23,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi tapi rumah adalah tempat kembali untuk segala pergi seperti keluarga ayah ibu yg bisa tenang saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita Rumahku surgaku URL,0.9953992366790771,2,[1.700e-03 6.000e-04 9.532e-01 1.300e-03 4.330e-02],2,[0.0025 0.0014 0.9282 0.0017 0.0663],"{'ayah': 'ayah', 'menenangkan': 'tenang', 'pergi': 'pergi'}",2,2,8.45,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh cinta aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,1.0,2,[4.400e-03 1.700e-03 9.899e-01 3.400e-03 6.000e-04],2,[4.300e-03 2.200e-03 9.899e-01 3.000e-03 6.000e-04],{'cinta': 'cinta'},2,2,6.71,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tapi ini lagu pertama yg ai bawak pake sound dan panggung yang lumayan bagus I was nothing back then,0.9957141876220704,4,[0.1624 0.0055 0.0316 0.0128 0.7877],4,[0.1729 0.0076 0.018  0.0129 0.7885],"{'bawain': 'bawak', 'lagu': 'lagu', 'orang': 'orang'}",4,4,7.61,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[0.0069 0.0018 0.0046 0.985  0.0017],3,[0.0069 0.0018 0.0046 0.985  0.0017],,3,3,0.05,,,,,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.","[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",1.0,3,[0.022  0.0313 0.002  0.9283 0.0164],3,[0.022  0.0313 0.002  0.9283 0.0164],,3,3,0.04,,,,,,,,
0,"Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]",Yang jual Permen dimana ya Kangen ini permen tapi lagu di iklannya bukan permen bukan biskuit KangenTingTing URL,0.9781320095062256,0,[0.9253 0.0166 0.0364 0.0194 0.0023],0,[0.4818 0.0294 0.4131 0.0548 0.0209],"{'Ini': 'ini', 'URL': 'URL'}",2,0,6.36,,,,,,,,
