label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[0.159  0.0207 0.5824 0.0329 0.2051],2,[0.159  0.0207 0.5824 0.0329 0.2051],,0.02,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",USERNAME Rumah adalah tempat dimana segala rasa sono berpulang tentang raga yang sono pelukan tentang kasih yang sono sayang tentang sono yang ingin terpecahkan Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan,0.9142928123474121,2,[0.1323 0.0222 0.7223 0.0404 0.0828],2,[0.088  0.0251 0.7689 0.0337 0.0843],"{'merindukan': 'sono', 'rindu': 'sono'}",6.45,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu ati-ati siga kitu,0.9470019340515137,2,[0.3883 0.0227 0.44   0.0638 0.0852],2,[0.2192 0.0244 0.6423 0.0556 0.0586],"{'gitu': 'siga kitu', 'dijagain': 'ati-ati'}",5.93,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya ngga sehat karena fans persija No semua penyanyi dangdut itu seronok oyag Via Vallen sopan kok bung URL,0.9541807174682617,1,[0.0394 0.9164 0.0069 0.0122 0.025 ],1,[0.0397 0.8422 0.006  0.0201 0.0921],"{'USERNAME': 'USERNAME', 'Ngga': 'No', 'goyangannya': 'oyag'}",8.7,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",Iraha kamu menjadi budak awéwé dewasa dan kamu harus pergi kuliah di kota lain papa harus melepasmu di bandara Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu Papa hanya tersenyun sambil memberi nasihat ini itu dan ngabejaan Anjeun untuk,0.9839268326759338,2,[0.0641 0.0316 0.8158 0.0349 0.0536],0,[0.5491 0.0992 0.0919 0.0269 0.233 ],"{'menyuruhmu': 'ngabejaan Anjeun', 'gadis': 'budak awéwé', 'Ketika': 'Iraha'}",6.22,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut persepsi dia mungkin itu biasa Bule bebas ngapain aja gitu Hoyong ku berkata kasar KASAR URL,0.9752219915390015,1,[0.1157 0.822  0.0107 0.0402 0.0114],1,[0.3949 0.4547 0.0149 0.1173 0.0182],"{'Ingin': 'Hoyong', 'normal': 'biasa'}",5.53,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.","Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",1.0,0,[0.5465 0.0502 0.274  0.0584 0.0709],0,[0.5465 0.0502 0.274  0.0584 0.0709],,0.02,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Matamu Kumulai ragrag ka handap cinta Oh kitu melihat Ada bayangan Dari mata kau buatku ragrag ka handap ragrag ka handap terus ragrag ka handap ke haté,0.7814105749130249,2,[0.0661 0.0302 0.8158 0.0367 0.0513],2,[0.062  0.0315 0.8192 0.036  0.0513],"{'jatuh': 'ragrag ka handap', 'hati': 'haté', 'Kumelihat': 'Oh kitu'}",6.78,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn w salah ga usah dibela nah imam besar Mesum kok dibela takut ga msk surga Rizik aja belum tentu masuk surga pake disembah2 jalma kampret termasuk kau bukan URL,0.9836877584457397,1,[0.0301 0.9049 0.0129 0.0468 0.0052],3,[0.0807 0.4131 0.015  0.4765 0.0147],"{'Rizik': 'Rizik', 'urusan': 'urusan', 'gw': 'w', 'URL': 'URL', 'kaum': 'jalma'}",10.72,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Isukna indung telpon Kemaren bapakmu bandel kali udah hujan lebat maksa diri buat ke kota cenah ada rapat penting yg gak boleh tinggal udah demam kayak gini baru nyaho rasa dia Aaah enya Allah,0.9527842402458191,0,[0.4547 0.0231 0.3329 0.0544 0.135 ],0,[0.4069 0.0725 0.0257 0.1439 0.351 ],"{'Katanya': 'cenah', 'tau': 'nyaho', 'mamak': 'indung', 'ya': 'enya', 'Besoknya': 'Isukna'}",6.77,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Dinten ini kuliah pas pulang ngeluarin motor dr parkiran reuwas salaku hasilna lupa bayar parkir selonongan ajaaa Keingetnya pas uda di luar maap ya bg,0.9595392942428589,0,[0.7413 0.0238 0.0111 0.1734 0.0503],1,[0.3355 0.3528 0.0117 0.1304 0.1696],"{'Hari': 'Dinten', 'alhasil': 'salaku hasilna', 'bengong': 'reuwas', 'parkir': 'parkir'}",6.79,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh","apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",1.0,0,[0.7497 0.0886 0.0178 0.1186 0.0253],0,[0.7497 0.0886 0.0178 0.1186 0.0253],,0.02,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah soca-panon aj ud mao sebulan kematian jonghyun hati ini rasanya kosong banget i miss u so much TT TT TT URL,0.8349361419677734,0,[0.4593 0.0139 0.1294 0.0424 0.3549],4,[0.1067 0.0295 0.0147 0.0157 0.8334],"{'hampa': 'kosong', 'sipit': 'soca-panon', 'ud': 'ud', 'mao': 'mao'}",7.05,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Tingali susunan panitia inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga dear Alloh DIMANA,0.9582544565200806,0,[0.6315 0.0122 0.0309 0.292  0.0334],3,[0.4415 0.0177 0.0253 0.4892 0.0263],"{'yaallah': 'dear Alloh', 'Melihat': 'Tingali', 'kepanitiaan': 'panitia'}",6.04,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai sakapeung berpikir Gusti gak adil abdi seharusnya yg berada Tuh Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9835126399993896,0,[0.4722 0.3846 0.0197 0.1031 0.0204],0,[0.693  0.069  0.0152 0.1955 0.0274],"{'Tuhan': 'Gusti', 'kadang': 'sakapeung', 'Aku': 'abdi', 'disana': 'Tuh'}",7.25,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan","Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",1.0,1,[0.1706 0.44   0.03   0.0224 0.3369],1,[0.1706 0.44   0.03   0.0224 0.3369],,0.02,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Gawe adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk aman bekerja dan jangan lupa berdoa semoga berkah,0.9697915315628052,4,[0.0992 0.0137 0.0207 0.0111 0.8553],4,[0.3911 0.0423 0.0163 0.0366 0.5136],"{'selamat': 'aman', 'Bekerja': 'Gawe'}",5.68,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816316723823547,0,[0.6813 0.0941 0.0159 0.0567 0.152 ],0,[0.6486 0.1749 0.0233 0.0875 0.0657],{'sedih': 'sedih'},5.34,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.","keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",1.0,0,[0.7206 0.0251 0.0177 0.1649 0.0717],0,[0.7206 0.0251 0.0177 0.1649 0.0717],,0.03,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]","Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",1.0,4,[0.1234 0.0642 0.032  0.0084 0.772 ],4,[0.1234 0.0642 0.032  0.0084 0.772 ],,0.02,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren pisan dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 berkah terlimpahkan,0.8425980806350708,4,[0.1746 0.0128 0.0115 0.0246 0.7765],4,[0.411  0.0567 0.0155 0.0455 0.4713],"{'tims': 'tims', 'barokah': 'berkah', 'banget': 'pisan'}",6.17,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET SAMA ANAK IEU YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA sapuluh SINI MAJU WKWKWKW,0.9619259834289551,2,[0.0701 0.0284 0.8043 0.0343 0.0629],2,[0.0672 0.0299 0.8097 0.0346 0.0585],"{'ANAK': 'ANAK', 'INI': 'IEU', 'TEN': 'sapuluh'}",9.28,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",ayeuna trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya ngaganggu aja beliau itu Ingin berkata kasar tp diriku lg penuh dosa Jd abdi nangtung,0.9541115760803223,1,[0.334  0.4224 0.0129 0.2177 0.0129],1,[0.3174 0.3896 0.0231 0.2491 0.0209],"{'tp': 'tp', 'tahan': 'nangtung', 'annoying': 'ngaganggu', 'Nah': 'ayeuna', 'ku': 'abdi'}",9.77,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik ubar biar henteu kabur Krn di sana dia suka KK tapi KK udah punya pacar,0.9925172328948975,3,[0.0412 0.0239 0.0121 0.9131 0.0097],3,[0.0473 0.0419 0.0104 0.8893 0.0111],"{'obat': 'ubar', 'nggak': 'henteu', 'psikopat': 'psikopat', 'Lah': 'lah'}",7.03,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas Dear,0.983272910118103,2,[0.0631 0.0318 0.8164 0.0351 0.0535],2,[0.0652 0.0317 0.8132 0.0351 0.0548],{'sayang': 'Dear'},5.7,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda nu mikaresep persija Membela pemain klub favorit Walau persija bapuk Tapi jangan keliatan banget lah apalagi soal Via Vallen Simic ini Pikiran,0.9570754766464233,1,[0.06   0.8472 0.0057 0.027  0.06  ],1,[0.2093 0.6623 0.0168 0.0379 0.0737],"{'Mikir': 'Pikiran', 'fans': 'nu mikaresep', 'klub': 'klub'}",7.25,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang sieun para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah takut di apa di wkwkwk,0.9610430002212524,3,[0.1036 0.0211 0.0185 0.8363 0.0205],3,[0.143  0.0187 0.0137 0.8086 0.0159],"{'in': 'di', 'ditakutkan': 'sieun'}",5.72,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah indung abdi cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9785690307617188,2,[0.0621 0.0307 0.8188 0.035  0.0535],2,[0.0672 0.0271 0.8098 0.0344 0.0615],"{'cinta': 'cinta', 'ibuku': 'indung abdi'}",5.55,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*","Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",1.0,4,[0.1642 0.0182 0.0168 0.0158 0.7851],4,[0.1642 0.0182 0.0168 0.0158 0.7851],,0.02,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Baguslah Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat ya,1.0,4,[0.1066 0.0821 0.0169 0.0229 0.7714],0,[0.4884 0.0307 0.0301 0.0303 0.4205],"{'tahayul': 'tahayul', 'ateis': 'ateis'}",7.14,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr sinar matahari secara hirup sebelum kebeli sm ibu Mangkanya berubah rasa dan ngaliwat gue minum guenya hirup muntah,0.9557619094848633,3,[0.3248 0.0122 0.0212 0.6242 0.0175],3,[0.4029 0.0117 0.0317 0.5301 0.0236],"{'pas': 'ngaliwat', 'langsung': 'hirup', 'sm': 'sm'}",6.39,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di maehan guru di maehan aktivis di maehan batur di maehan belasan orang di maehan puluhan orang di maehan ratusan orang di maehan ribuan orang di maehan puluan ribu orang di maehan ratusan ribu orang di maehan jutaan orang di maehan,0.8395428657531738,1,[0.0874 0.8337 0.0174 0.0359 0.0257],1,[0.0702 0.8083 0.0388 0.0243 0.0584],"{'wartawan': 'wartawan', 'aktivis': 'aktivis', 'bunuh': 'maehan', 'sesorang': 'batur'}",11.8,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe","Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",1.0,0,[0.5368 0.0064 0.0283 0.1435 0.285 ],0,[0.5368 0.0064 0.0283 0.1435 0.285 ],,0.02,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],1.0,4,[0.2006 0.1985 0.026  0.0198 0.5551],4,[0.2006 0.1985 0.026  0.0198 0.5551],,0.02,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,abdi yaqin Pentagon Shine bakal jadi lagu seribu umat juga Hahaha tapi untuk saat ini Ikon Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,0.9840258359909058,4,[0.1631 0.0136 0.017  0.0156 0.7907],4,[0.0551 0.0129 0.0137 0.0117 0.9065],"{'wkwkwk': 'Hahaha', 'Ikon': 'Ikon', 'Aq': 'abdi'}",7.13,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas USERNAME USERNAME 1 Henteu kreatif hanya melanjutkan saja 2 Suka melempar kesalahan ka pejabat sebelumnya atau ka bawahan 3 Pintar omongan terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.9414229393005371,1,[0.0703 0.8772 0.0092 0.0223 0.0211],1,[0.1676 0.6942 0.0161 0.1113 0.0108],"{'bicara': 'omongan', 'kpd': 'ka', 'Tidak': 'Henteu', 'USERNAME': 'USERNAME'}",6.86,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,bagja wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adat Jawa,0.8590346574783325,4,[0.1252 0.009  0.092  0.0115 0.7624],4,[0.0246 0.0199 0.0103 0.0067 0.9385],"{'happy': 'bagja', 'adatjawa': 'adat Jawa'}",6.46,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan ngan benda maot tempat kita kembali setelah kita pergi tapi rumah adalah tempat kembali untuk segala pergi seperti keluarga ayah ibu yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita Rumahku surgaku URL,0.990828275680542,2,[0.1668 0.0227 0.6383 0.0305 0.1417],2,[0.3827 0.0191 0.4266 0.0379 0.1337],"{'mati': 'maot', 'URL': 'URL', 'sekedar': 'ngan'}",6.65,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh cinta aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,1.0,2,[0.0629 0.032  0.8188 0.0361 0.0502],2,[0.063  0.032  0.8186 0.0362 0.0502],{'cinta': 'cinta'},5.73,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tapi ini lagu pertama yg ai mawa pake sora dan panggung yang lumayan alus I was nothing back then,0.9676300287246704,4,[0.0958 0.0186 0.037  0.0102 0.8384],2,[0.2029 0.0223 0.4151 0.0266 0.333 ],"{'sound': 'sora', 'bagus': 'alus', 'bawain': 'mawa'}",6.68,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[0.0725 0.0139 0.017  0.8843 0.0123],3,[0.0725 0.0139 0.017  0.8843 0.0123],,0.07,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.","[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",1.0,3,[0.2567 0.0724 0.0087 0.6415 0.0207],3,[0.2567 0.0724 0.0087 0.6415 0.0207],,0.06,,,,
