label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?",web permata krg profesional Exist program cashback 10rb token pln waktu di click info masuknya ke program package kuota data Piye iki,0.8120545148849487,1,[0.0379 0.9296 0.0015 0.0256 0.0053],1,[0.0481 0.8972 0.0016 0.0477 0.0054],"{'paket': 'package', 'program': 'program', 'token': 'token', 'Ada': 'Exist', 'data': 'data', 'cashback': 'cashback', 'info': 'info', 'pln': 'pln', 'klik': 'click', '10rb': '10rb'}",7.32,,,,
2,Aku rela pergi pagi untuk menemui mu Aku rela pulang malam untuk menemani mu Jangan tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting sayang Aku selalu ada untukmu Tak perlu lagi kau ragu Yang penting sayang cinta ku hanya untukmu (BIARINE-Yang Penting Jalan) [URL],I willing go morning untuk menemui mu I willing go home night untuk menemani mu Do not tanya the reason semua datang tiba tiba We jalani saja Yang penting Dear I selalu ada untukmu Not perlu lagi kau doubt Yang penting Dear love my hanya untukmu Urgent Road URL,0.8125641345977783,2,[0.012  0.0017 0.9776 0.0035 0.0053],2,[0.0139 0.0016 0.9709 0.003  0.0106],"{'Aku': 'I', 'Jangan': 'Do not', 'Kita': 'We', 'Tak': 'Not', 'ragu': 'doubt', 'sayang': 'Dear', 'Penting': 'Urgent', 'cinta': 'love', 'pulang': 'go home', 'alasannya': 'the reason', 'rela': 'willing', 'Jalan': 'Road', 'pagi': 'morning', 'ku': 'my', 'malam': 'night', 'pergi': 'go'}",10.46,,,,
3,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,1.0,0,[0.4527 0.014  0.0092 0.2214 0.3027],0,[0.4527 0.014  0.0092 0.2214 0.3027],,0.02,,,,
2,"Seperti dulu aku mencintaimu, sampai selamanya tanpa akhir, cinta tak perlu alasan untuk mengalir",Like dulu aku love you sampai selamanya tanpa akhir cinta tak perlu reason untuk mengalir,0.8281785845756531,2,[0.0185 0.002  0.9718 0.0034 0.0043],2,[0.0192 0.0023 0.9701 0.0033 0.005 ],"{'mencintaimu': 'love you', 'alasan': 'reason', 'Seperti': 'Like'}",5.29,,,,
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Udah Ah udah panjang Pokoknya that's it aku Dear kamu i love you WL 143,0.9016722440719604,2,[0.0091 0.0018 0.9772 0.0042 0.0077],2,[0.0083 0.0017 0.9644 0.0031 0.0224],"{'sayang': 'Dear', 'tuh': ""that's it"", 'you': 'you', 'love': 'love', 'saranghae': 'WL', 'ah': 'Ah'}",6.2,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum to me my heart soar tinggi dan my eyes mulai kebingungan I cinta You juga sebuah kalimat yang ingin aku hear keluar dari bibirmu,0.885780394077301,2,[0.0285 0.0018 0.9604 0.0053 0.004 ],2,[0.0216 0.0019 0.968  0.0039 0.0045],"{'Kamu': 'You', 'hatiku': 'my heart', 'Aku': 'I', 'padaku': 'to me', 'melambung': 'soar', 'mataku': 'my eyes', 'dengar': 'hear'}",6.74,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[0.0879 0.0103 0.884  0.0073 0.0105],2,[0.0879 0.0103 0.884  0.0073 0.0105],,0.02,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",USERNAME Rumah adalah tempat where segala rasa rindu berpulang tentang body yang miss pelukan tentang love yang miss sayang tentang rindu yang ingin solved so far apapun foot step ada rumah yang selalu menanti home,0.8876175284385681,2,[0.4111 0.0085 0.5442 0.0225 0.0137],2,[0.2969 0.0061 0.6587 0.0128 0.0255],"{'melangkah': 'step', 'terpecahkan': 'solved', 'kaki': 'foot', 'merindukan': 'miss', 'kepulangan': 'home', 'USERNAME': 'USERNAME', 'Sejauh': 'so far', 'dimana': 'where', 'raga': 'body', 'kasih': 'love'}",8.54,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis according to me dan selalu done setiap road kalau lagi road kaki dia gak let aku di side luar supaya menghindari keserempet selalu take care gitu,0.8179488182067871,2,[0.0086 0.0017 0.9694 0.0036 0.0167],2,[0.0197 0.0033 0.7769 0.0047 0.1954],"{'menurutku': 'according to me', 'jalan': 'road', 'dilakuin': 'done', 'ngebiarin': 'let', 'sisi': 'side', 'dijagain': 'take care'}",6.61,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME his reason no healthy karena fans persija Ngga semua penyanyi dangdut itu fun the shake Via Vallen polite kok bung URL,0.7778711318969727,1,[0.0703 0.9088 0.0013 0.0093 0.0103],1,[0.069  0.9109 0.0016 0.0084 0.0101],"{'sopan': 'polite', 'seronok': 'fun', 'URL': 'URL', 'USERNAME': 'USERNAME', 'nalarnya': 'his reason', 'goyangannya': 'the shake', 'dangdut': 'dangdut', 'persija': 'persija', 'ngga': 'no', 'sehat': 'healthy'}",8.14,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.561  0.0073 0.3641 0.06   0.0076],0,[0.561  0.0073 0.3641 0.06   0.0076],,0.02,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",But dia itu foreigner dong menurut persepsi dia mungkin itu normal Bule free ngapain just like that Ingin my berkata kasar ROUGH URL,0.7768270373344421,1,[0.0646 0.9193 0.0021 0.0101 0.004 ],1,[0.1583 0.8141 0.0019 0.0188 0.0071],"{'URL': 'URL', 'Tapi': 'But', 'KASAR': 'ROUGH', 'bule': 'foreigner', 'gitu': 'like that', 'aja': 'just', 'ku': 'my', 'bebas': 'free'}",6.95,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan rotten very temen kok kamu like that Aku rotten here trus aware already minta sorry no dimaapin here okay then terus aja aku rotten Dan no pernah bisa fermented ke hal baik lagi So now biarin lah aku life rocking karma dari kalian,0.8143335580825806,1,[0.3469 0.613  0.0058 0.0297 0.0046],0,[0.8398 0.0918 0.0073 0.0559 0.0051],"{'busuk': 'rotten', 'nih': 'here', 'Ntan': 'Ntan', 'gak': 'no', 'udah': 'already', 'Makanya': 'So', 'maap': 'sorry', 'bergelimang': 'rocking', 'karma': 'karma', 'yaudah': 'okay then', 'skarang': 'now', 'banget': 'very', 'hidup': 'life', 'gituin': 'like that', 'sadar': 'aware', 'difermentasi': 'fermented'}",14.46,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari your eyes Your eyes start fall down cinta I see melihat Exist shadow Dari mata you for me fall down fall down terus fall down ke hati,0.5857186317443848,2,[0.0129 0.0018 0.9773 0.0037 0.0043],0,[0.636  0.0104 0.3302 0.0182 0.0052],"{'jatuh': 'fall down', 'Kumulai': 'start', 'buatku': 'for me', 'Ada': 'Exist', 'Matamu': 'Your eyes', 'Kumelihat': 'I see', 'matamu': 'your eyes', 'bayangan': 'shadow', 'kau': 'you'}",7.86,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian That ga ada affairs with w salah ga usah dibela nah priest besar Nasty kok dibela takut ga msk surga Rizik aja belum tentu enter surga wear disembah2 kaum Shucks termasuk you bukan URL,0.8685051202774048,1,[0.0348 0.8593 0.0027 0.0988 0.0045],1,[0.0235 0.9607 0.0012 0.0109 0.0037],"{'Mesum': 'Nasty', 'kau': 'you', 'ga': 'ga', 'imam': 'priest', 'pake': 'wear', 'Itu': 'That', 'URL': 'URL', 'dgn': 'with', 'masuk': 'enter', 'kampret': 'Shucks', 'urusan': 'affairs', 'gw': 'w', 'Rizik': 'Rizik', 'msk': 'msk'}",9.55,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah","Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",1.0,3,[0.4005 0.0438 0.0086 0.5425 0.0046],3,[0.4005 0.0438 0.0086 0.5425 0.0046],,0.07,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini kuliah pass pulang ngeluarin motor dr parkiran bengong as a result forget bayar parking help ajaaaa Remember pass uda di luar sorry yes bg,0.7473499774932861,0,[0.8067 0.0186 0.0054 0.1603 0.0089],0,[0.7589 0.0743 0.0068 0.1481 0.0119],"{'bg': 'bg', 'maap': 'sorry', 'ya': 'yes', 'Keingetnya': 'Remember', 'alhasil': 'as a result', 'selonongan': 'help', 'parkir': 'parking', 'USERNAME': 'USERNAME', 'pas': 'pass', 'ajaaa': 'ajaaaa', 'lupa': 'forget', 'uda': 'uda'}",9.71,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh","apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",1.0,1,[0.0242 0.9576 0.0014 0.0118 0.0049],1,[0.0242 0.9576 0.0014 0.0118 0.0049],"{'halah': 'lol', 'doang': 'just', 'pelecehan': 'abuse', 'yaelah': 'okay', 'tetaplah': 'stay', 'udah': 'already', 'kali': 'time', 'gak': 'no', 'gitu': 'like that'}",43.3,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i cry terus tiap hari eye tambah slit-eyed aj ud mao a month Dead jonghyun heart ini rasanya hampa banget i miss u so much TT TT TT URL,0.7775709629058838,0,[0.8694 0.0064 0.0885 0.0295 0.0063],0,[0.914  0.0079 0.043  0.0298 0.0053],"{'sebulan': 'a month', 'ud': 'ud', '26hari': '26hari', 'miss': 'miss', 'kematian': 'Dead', 'hati': 'heart', 'mata': 'eye', 'aj': 'aj', 'i': 'i', 'jonghyun': 'jonghyun', 'nangis': 'cry', 'sipit': 'slit-eyed', 'mao': 'mao'}",10.94,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan committee inauguration ospek major dan porangkar ini membuat saya sakit kepala dimana letak calm tahun third dear Allah DIMANA,0.7380660772323608,0,[0.9251 0.0113 0.0085 0.0441 0.011 ],0,[0.8074 0.0131 0.0141 0.154  0.0114],"{'yaallah': 'dear Allah', 'ketiga': 'third', 'ketenangan': 'calm', 'jurusan': 'major', 'kepanitiaan': 'committee', 'ospek': 'ospek', 'inagurasi': 'inauguration', 'porangkar': 'porangkar'}",7.31,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Until sometimes think Lord no adil I seharusnya which berada there Thinking seperti ini yang membuat kita difficult mengikhlaskan sesuatu However aku aware bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.8111825585365295,0,[0.6998 0.1571 0.0061 0.1325 0.0044],0,[0.7686 0.1521 0.008  0.0629 0.0084],"{'sulit': 'difficult', 'kadang': 'sometimes', 'Aku': 'I', 'Namun': 'However', 'Tuhan': 'Lord', 'disana': 'there', 'yg': 'which', 'Pemikiran': 'Thinking', 'Sampai': 'Until', 'sadar': 'aware', 'berpikir': 'think', 'gak': 'no'}",8.29,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya your heart krn di dzolimi jadikan itu amplas magic for shape diri which more strong dan tough shape diri more wise dan do more banyak kebajikan,0.5283513069152832,0,[0.8447 0.0072 0.089  0.0266 0.0325],0,[0.8561 0.0072 0.026  0.0936 0.0172],"{'krn': 'krn', 'bijak': 'wise', 'hatimu': 'your heart', 'membentuk': 'shape', 'tegar': 'tough', 'berbuat': 'do', 'utk': 'for', 'sakti': 'magic', 'lbh': 'more', 'yg': 'which', 'kuat': 'strong'}",8.6,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Work adalah worship jika dilakukan dengan heart berarti kita melakukan worship dengan solemn safe bekerja dan jangan forget berdoa semoga berkah,0.7666056156158447,4,[0.0278 0.005  0.0454 0.0133 0.9085],4,[0.0213 0.0053 0.0362 0.0105 0.9267],"{'ibadah': 'worship', 'Bekerja': 'Work', 'selamat': 'safe', 'lupa': 'forget', 'khusyuk': 'solemn', 'hati': 'heart'}",6.52,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sad gitu,0.7367368936538696,0,[0.9586 0.0082 0.0087 0.0147 0.0099],0,[0.9376 0.0218 0.0052 0.0223 0.0131],{'sedih': 'sad'},4.98,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",tomorrow paginya aku tanya sama bapak dan mom apa tadi night turn on TV uh ternyata no ada which know siapa which turn on tuh TV ihhh aku jadi kepikiran which aku think if itu pasti genderuwo yang turn on tuh TV ihhh scary,0.7860396504402161,3,[0.0436 0.0058 0.0044 0.941  0.0052],3,[0.0082 0.007  0.0046 0.9768 0.0033],"{'serem': 'scary', 'malam': 'night', 'iihhh': 'ihhh', 'tau': 'know', 'nggak': 'no', 'kalo': 'if', 'berfikir': 'think', 'yg': 'which', 'nyalain': 'turn on', 'emak': 'mom', 'eh': 'uh', 'keesokan': 'tomorrow', 'TV': 'TV'}",10.23,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Person yang suka force juga make WL dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang salaried just kita belum tentu boleh force right Bhay URL,0.9426803588867188,1,[0.0921 0.889  0.0022 0.0116 0.0051],1,[0.3713 0.5954 0.0049 0.0182 0.0101],"{'maksa': 'force', 'Orang': 'Person', 'Ngegaji': 'salaried', 'ilfeel': 'WL', 'right': 'right', 'URL': 'URL', 'aja': 'just', 'bikin': 'make', 'Bhay': 'Bhay'}",7.96,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Success n keren very with quality bh krja itu cita2 pu agar legacy ampe ke cu2 sukses tims bbpjn6 blessing terlimpahkan,0.5106854438781738,4,[0.0108 0.005  0.008  0.0049 0.9714],4,[0.0101 0.004  0.0069 0.004  0.9749],"{'n': 'n', 'Sukses': 'Success', 'kualitas': 'quality', 'barokah': 'blessing', 'dgn': 'with', 'cita2': 'cita2', 'bhn': 'bh', 'cu2': 'cu2', 'warisan': 'legacy', 'banget': 'very'}",6.79,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG VERY SAME CHILD THIS YAAMPUUUUUNNN TRY YANG CAN NANDINGIN DANCE BADAN KARET TANPA THE BONE TEN SINI MAJU WKWKWKW,0.5874881744384766,2,[0.0106 0.0031 0.9712 0.0037 0.0113],2,[0.0069 0.0028 0.9714 0.0039 0.0149],"{'SAMA': 'SAME', 'YAAMPUUUUUUNNN': 'YAAMPUUUUUNNN', 'BANGET': 'VERY', 'ANAK': 'CHILD', 'NANDINGIN': 'NANDINGIN', 'BISA': 'CAN', 'INI': 'THIS', 'TEN': 'TEN', 'TULANGNYA': 'THE BONE', 'COBA': 'TRY'}",8.16,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan message gojek Ebuset no signal Sekalinya ada can driver here marah2 not jelas Already kakek2 indeed tp yes annoying just he itu Want to berkata rough tp diriku lg penuh dosa Jd ku tahan,0.7203286290168762,1,[0.044  0.9335 0.0019 0.0157 0.0048],1,[0.2764 0.6168 0.0024 0.0971 0.0073],"{'marah2': 'marah2', 'beliau': 'he', 'aja': 'just', 'no': 'no', 'gojek': 'gojek', 'pesen': 'message', 'kasar': 'rough', 'ya': 'yes', 'emang': 'indeed', 'ora': 'not', 'nih': 'here', 'pan': 'pan', 'Ebuset': 'Ebuset', 'Ingin': 'Want to', 'Udh': 'Already', 'annoying': 'annoying', 'tp': 'tp', 'bakil': 'bakil', 'signal': 'signal', 'dpt': 'can'}",11.28,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serious kk afraid liat taehyung jadi psychopath KK d torment d suntik obat biar no blurry Krn di sana dia like KK tapi KK already punya boyfriend,0.8369548320770264,3,[0.0074 0.0064 0.0055 0.9779 0.0028],3,[0.024  0.0077 0.0045 0.9612 0.0027],"{'takut': 'afraid', 'suka': 'like', 'pacar': 'boyfriend', 'KK': 'KK', 'Serius': 'Serious', 'nggak': 'no', 'siksa': 'torment', 'd': 'd', 'Mphi': 'Mphi', 'udah': 'already', 'psikopat': 'psychopath', 'kabur': 'blurry'}",10.43,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km which bisa buat mas breathe karena kamu adalah oxygen mas Dear,0.8111144304275513,2,[0.0097 0.0015 0.9779 0.0036 0.0072],2,[0.0177 0.0024 0.9689 0.0047 0.0063],"{'mas': 'mas', 'yg': 'which', 'sayang': 'Dear', 'oksigen': 'oxygen', 'bernafas': 'breathe'}",6.23,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija Defend pemain klub favorite Although persija old man Tapi jangan plasticity banget lah apalagi soal Via Vallen Simic ini Thinking,0.8478788137435913,1,[0.3724 0.4163 0.0054 0.1938 0.0122],0,[0.8133 0.1006 0.0046 0.0534 0.028 ],"{'Mikir': 'Thinking', 'Membela': 'Defend', 'persija': 'persija', 'keliatan': 'plasticity', 'bapuk': 'old man', 'favorit': 'favorite', 'Walau': 'Although', 'Simic': 'Simic', 'fans': 'fans'}",8.07,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",And yang scared para mahasiswi ini adalah rasa aman pada say agak if ada suami his child Sir rumah takut di apa in Hahaha,0.7740342020988464,3,[0.0081 0.0073 0.0066 0.9734 0.0046],3,[0.0096 0.0068 0.0056 0.9741 0.0039],"{'ditakutkan': 'scared', 'wkwkwk': 'Hahaha', 'Dan': 'And', 'kalo': 'if', 'tuan': 'Sir', 'anak': 'child', 'bilang': 'say', 'nya': 'his'}",7.2,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,You are ibuku love my love accept my love takkan pernah stop Kau bagai Sun yang selalu bersinar shine my life dengan kehangatanmu,0.7007179260253906,2,[0.0102 0.0017 0.9795 0.0029 0.0057],2,[0.0102 0.0018 0.9793 0.0031 0.0056],"{'terhenti': 'stop', 'matahari': 'Sun', 'kasihku': 'my love', 'hidupku': 'my life', 'Terima': 'accept', 'Kaulah': 'You are', 'cinta': 'love', 'Sinari': 'shine'}",7.5,,,,
