label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dibela nah imam besar mesum kok dibela takut ga msk wilayah Rizik aja belum tentu masuk wilayah pake disembah2 kaum keluang termasuk kau bukan URL,0.9873955249786377,1,[2.800e-03 9.848e-01 1.800e-03 9.800e-03 8.000e-04],1,[1.800e-03 9.899e-01 1.600e-03 6.000e-03 7.000e-04],"{'dibela': 'dibela', 'kau': 'kau', 'Mesum': 'mesum', 'surga': 'wilayah', 'kampret': 'keluang'}",4.84,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak telpon Kemaren bapakmu bandel kali udah hujan lebat maksa diri buat ke kota Katanya ada rapat penting yg gak boleh memegat udah pertanda kayak gini baru tau rasa dia Aaah ya Allah,0.9931013584136963,0,[0.9019 0.0223 0.0058 0.0681 0.0018],0,[0.4548 0.1015 0.0121 0.4295 0.0021],"{'mamak': 'mamak', 'Besoknya': 'Besoknya', 'tinggal': 'memegat', 'demam': 'pertanda', 'bandel': 'bandel'}",4.72,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME pukul ini pengajaran pas pulang ngeluarin motor dr parkiran bengong alhasil jeda bayar parkir selonongan ajaaa Keingetnya pas uda di luar maap ya bg,0.9253343939781189,0,[0.9634 0.0052 0.0015 0.0289 0.001 ],0,[0.4581 0.4193 0.0055 0.1152 0.0019],"{'kuliah': 'pengajaran', 'Hari': 'pukul', 'lupa': 'jeda', 'alhasil': 'alhasil'}",4.65,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya pelecehan tetaplah pelecehan halah gitu doang yaelah udah biasa kali sadar gak sih cat calling udah termasuk pelecehan lohh,1.0,1,[0.0256 0.9543 0.0051 0.014  0.001 ],1,[1.660e-02 9.589e-01 5.000e-03 1.860e-02 9.000e-04],"{'yaelah': 'yaelah', 'lohh': 'lohh', 'halah': 'halah'}",4.31,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan organis jonghyun hati ini rasanya hampa banget i miss u so much TT TT TT URL,0.8499418497085571,0,[0.9491 0.0123 0.0312 0.0063 0.001 ],0,[0.9429 0.02   0.0313 0.0048 0.001 ],"{'26hari': '26hari', 'kematian': 'organis', 'banget': 'banget', 'mao': 'mao'}",4.65,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana menggerakkan selamat tahun ketiga yaallah DIMANA,0.9704686403274536,0,[0.7065 0.01   0.0038 0.2761 0.0037],0,[0.764  0.0127 0.0035 0.215  0.0048],"{'DIMANA': 'DIMANA', 'ketenangan': 'selamat', 'letak': 'menggerakkan'}",4.55,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir batari gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak bertenggang dengan keras,0.9907820224761963,0,[0.6936 0.1441 0.0066 0.1545 0.0012],0,[0.6783 0.2123 0.005  0.1023 0.002 ],"{'sadar': 'sadar', 'berjuang': 'bertenggang', 'keras': 'keras', 'Tuhan': 'batari'}",5.07,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di dzolimi jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar membentuk diri lbh bijak dan berbuat lbh banyak bantuan,0.9937162399291992,0,[0.8803 0.009  0.0148 0.0889 0.007 ],0,[0.6723 0.0575 0.042  0.2214 0.0067],"{'krn': 'krn', 'kebajikan': 'bantuan', 'hatimu': 'hatimu'}",5.51,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan jeda berdoa semoga bantuan,0.9682255983352661,4,[1.400e-03 8.000e-04 5.500e-03 4.800e-03 9.875e-01],4,[0.0056 0.0043 0.0167 0.0158 0.9575],"{'berkah': 'bantuan', 'lupa': 'jeda'}",4.87,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah melebas gitu,0.8218252658843994,0,[0.9748 0.0142 0.0018 0.0031 0.0061],0,[0.8562 0.1028 0.0044 0.0236 0.013 ],{'sedih': 'melebas'},4.21,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV eh ternyata nggak ada yg tau siapa yg nyalain tuh TV iihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV iihhh serem,0.9977706074714661,3,[0.0047 0.0028 0.0051 0.9841 0.0033],3,[0.0043 0.0028 0.0064 0.9826 0.0039],"{'serem': 'serem', 'iihhh': 'iihhh', 'TV': 'TV', 'eh': 'eh'}",4.85,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",replika yang suka maksa juga bikin ilfeel dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh maksa right Bhay URL,0.9960039854049683,1,[5.100e-03 9.883e-01 4.400e-03 1.500e-03 7.000e-04],1,[1.160e-02 9.804e-01 3.000e-03 4.100e-03 7.000e-04],"{'Orang': 'replika', 'maksa': 'maksa', 'ngomong': 'ngomong'}",4.98,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren banget dgn kualitas bhn krja itu cita2 pu agar keturunan ampe ke cu2 sukses tims bbpjn6 barokah terlimpahkan,0.8841824531555176,4,[0.0012 0.0017 0.0024 0.0015 0.9933],4,[7.00e-04 1.40e-03 3.80e-03 2.10e-03 9.92e-01],"{'warisan': 'keturunan', 'tims': 'tims', 'terlimpahkan': 'terlimpahkan'}",4.55,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET sebanding ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.9802291393280029,2,[0.0015 0.002  0.9879 0.0025 0.0061],2,[0.0038 0.0022 0.9813 0.0028 0.01  ],"{'BANGET': 'BANGET', 'YAAMPUUUUUUNNN': 'YAAMPUUUUUUNNN', 'SAMA': 'sebanding'}",4.49,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya annoying aja beliau itu Ingin berkata berulah tp diriku lg penuh dosa Jd ku tahan,0.9947618246078491,1,[3.840e-02 8.875e-01 4.600e-03 6.880e-02 6.000e-04],1,[5.900e-03 9.633e-01 2.800e-03 2.750e-02 5.000e-04],"{'pan': 'pan', 'kasar': 'berulah', 'ora': 'ora', 'gojek': 'gojek', 'ku': 'ku', 'driver': 'driver'}",4.88,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK tapi KK udah punya pacar,1.0,3,[0.0044 0.0042 0.0073 0.9824 0.0017],3,[0.0041 0.0045 0.0075 0.9821 0.0018],"{'iya': 'iya', 'kk': 'kk', 'Krn': 'Krn', 'liat': 'liat'}",4.62,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas bercinta,0.9794758558273315,2,[0.005  0.0026 0.9887 0.0021 0.0016],2,[0.011  0.0078 0.9755 0.0026 0.0031],{'sayang': 'bercinta'},4.56,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija Membela pemain klub favorit Walau persija bapuk Tapi jangan keliatan banget lah apalagi soal Via Vallen Simic ini Mikir,0.993353009223938,1,[0.0024 0.9902 0.0026 0.0019 0.003 ],1,[0.0051 0.9839 0.0021 0.0044 0.0045],"{'Mikir': 'Mikir', 'bapuk': 'bapuk', 'Via': 'Via'}",4.46,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang ditakutkan para mahasiswi ini adalah rasa aman pada bilang agak kalo ada teman hidup nya anak tuan rumah kegelisahan di apa in wkwkwk,0.9557411670684814,3,[0.0031 0.0055 0.0052 0.9834 0.0027],3,[0.0611 0.1042 0.0086 0.8168 0.0093],"{'takut': 'kegelisahan', 'suami': 'teman hidup'}",4.38,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku mencintai kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9674630761146545,2,[0.001  0.0028 0.9896 0.0027 0.0039],2,[0.0018 0.0027 0.9892 0.0023 0.0042],"{'cinta': 'mencintai', 'Kau': 'Kau'}",4.4,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*","Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",1.0,1,[0.166  0.7924 0.0066 0.0335 0.0015],1,[0.166  0.7924 0.0066 0.0335 0.0015],,0.02,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Baguslah Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat ya,1.0,4,[0.0239 0.0861 0.0043 0.0071 0.8786],4,[0.0134 0.0441 0.0041 0.0088 0.9296],"{'Akhirnya': 'Akhirnya', 'Baguslah': 'Baguslah'}",4.52,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr senyum matahari secara langsung sebelum kebeli sm ibu Mangkanya berubah rasa dan pas gue minum guenya langsung mengeluarkan,0.9776052236557007,3,[0.1231 0.0055 0.0036 0.8657 0.0021],3,[0.1801 0.008  0.0046 0.8045 0.0028],"{'trauma': 'trauma', 'muntah': 'mengeluarkan', 'sinar': 'senyum', 'gue': 'gue'}",4.64,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",jurnalis di membunuh guru di membunuh reformis di membunuh sesorang di membunuh belasan orang di membunuh puluhan orang di membunuh ratusan orang di membunuh ribuan orang di membunuh puluan ribu orang di membunuh ratusan ribu orang di membunuh jutaan orang di membunuh,0.8390176296234131,1,[0.0542 0.9371 0.0029 0.0033 0.0026],1,[0.0418 0.9323 0.0116 0.0051 0.0092],"{'wartawan': 'jurnalis', 'aktivis': 'reformis', 'bunuh': 'membunuh'}",6.01,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat piala jugak hehehe,0.9861071109771729,4,[8.50e-03 6.00e-04 2.40e-03 1.40e-03 9.87e-01],4,[0.0052 0.001  0.0028 0.0017 0.9893],"{'hehehe': 'hehehe', 'anakbujangku': 'anakbujangku'}",4.41,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],1.0,4,[0.0927 0.0068 0.0088 0.0022 0.8896],4,[0.0927 0.0068 0.0088 0.0022 0.8896],,0.02,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.81   0.0381 0.0083 0.0244 0.1192],0,[0.81   0.0381 0.0083 0.0244 0.1192],,0.02,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg memaknakan USERNAME USERNAME 1 Tidak kreatif hanya melanjutkan saja 2 Suka melempar kesalahan kpd petugas sebelumnya atau kpd bawahan 3 Pintar bicara terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.9839792847633362,1,[2.240e-02 9.712e-01 1.600e-03 4.100e-03 7.000e-04],1,[1.370e-02 9.805e-01 1.900e-03 3.400e-03 6.000e-04],"{'pejabat': 'petugas', '3': '3', 'Tidak': 'Tidak', 'Jelas': 'memaknakan'}",4.7,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adatjawa,1.0,4,[1.600e-03 9.000e-04 9.100e-03 1.800e-03 9.865e-01],4,[0.0021 0.0011 0.0095 0.0024 0.9849],"{'happy': 'happy', 'adatjawa': 'adatjawa'}",4.4,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan sekedar benda memegat tempat kita kembali setelah kita pergi tapi rumah adalah tempat kembali untuk segala pergi seperti persatuan ayah ibu yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita Rumahku surgaku URL,0.9926156997680664,2,[0.0031 0.0037 0.58   0.0045 0.4087],4,[0.0038 0.0122 0.478  0.0088 0.4971],"{'mati': 'memegat', 'yg': 'yg', 'keluarga': 'persatuan'}",7.09,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh cinta aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,1.0,2,[0.0439 0.0033 0.9425 0.0093 0.0011],2,[2.170e-02 4.100e-03 9.631e-01 1.010e-02 9.000e-04],{'menghentikannya': 'menghentikannya'},4.46,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tapi ini lagu pertama yg ai bawain pake sound dan platform yang lumayan bagus I was nothing back then,0.9841325283050537,4,[2.620e-02 9.000e-04 1.100e-02 2.700e-03 9.592e-01],4,[0.0983 0.0053 0.0151 0.0126 0.8687],"{'I': 'I', 'lumayan': 'lumayan', 'panggung': 'platform'}",4.8,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[0.0047 0.0124 0.0082 0.9737 0.001 ],3,[0.0047 0.0124 0.0082 0.9737 0.001 ],,0.02,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",USERNAME USERNAME Bentar bung Saya ngakak dulu Hahahahaha Ini gempa lokal bung jadi potensi tsunaminya juga bencana alam lokal Gak perlu risau,0.9386515617370605,4,[0.0113 0.0065 0.0019 0.0271 0.9532],4,[0.007  0.0092 0.0015 0.0106 0.9717],"{'tsunaminya': 'tsunaminya', 'tsunami': 'bencana alam'}",4.52,,,,
0,"Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]","Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]",1.0,4,[0.0423 0.0155 0.0962 0.0015 0.8445],4,[0.0423 0.0155 0.0962 0.0015 0.8445],,0.1,,,,
3,"Spontan nyalain flash hp dan nyari tissue buat lap. Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi tetesan, gak ada apa apa. Mau liat hasil lap di tisu pun parno, pas braniin liat, untung ya cuma air biasa, karena lagi flu, percuma jg mau nyium itu baunya","Spontan nyalain flash hp dan nyari tissue buat lap. Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi tetesan, gak ada apa apa. Mau liat hasil lap di tisu pun parno, pas braniin liat, untung ya cuma air biasa, karena lagi flu, percuma jg mau nyium itu baunya",1.0,0,[0.77   0.0021 0.0049 0.0779 0.1451],0,[0.77   0.0021 0.0049 0.0779 0.1451],,0.05,,,,
3,[USERNAME] Saya mau tanya apa bener UN tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang ? Banyak berita di luar sana bahwa akan ada remidial UN pada bulan juli mendatang . Mohon kejelasan nya .. Terima kasih [USERNAME] #FaktaAtauHoax,[USERNAME] Saya mau tanya apa bener UN tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang ? Banyak berita di luar sana bahwa akan ada remidial UN pada bulan juli mendatang . Mohon kejelasan nya .. Terima kasih [USERNAME] #FaktaAtauHoax,1.0,1,[0.0345 0.8004 0.0043 0.1468 0.0141],1,[0.0345 0.8004 0.0043 0.1468 0.0141],,0.06,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Biasanya yg bikin barisan sakit hati yg sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd presiden tujuannya membentuk opini publik spy kalah pilpres # Salam 2 PERIODE,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Biasanya yg bikin teks sakit hati yg sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd presiden tujuannya membentuk opini publik spy merasakan pilpres berhubung 2 PERIODE,0.9798330068588257,1,[0.2785 0.6798 0.0037 0.0346 0.0034],1,[0.1448 0.7892 0.0048 0.0588 0.0023],"{'bikin': 'bikin', 'barisan': 'teks', 'yg': 'yg', 'Salam': 'berhubung', 'USERNAME': 'USERNAME', 'kalah': 'merasakan'}",6.15,,,,
0,"Saya tidak pernah mendapatkan edukasi mengenai efek buruk dan bahaya merokok ketika di sekolah baik di SD, SMP atau SMA. Sama sekali. Tidak pernah ada edukasi, yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha melarang dan mencegah kami untuk merokok.",Saya tidak pernah mendapatkan asuhan mengenai efek kerusakan dan bahaya merokok ketika di sekolah baik di SD SMP atau SMA Sama sekali Tidak pernah ada asuhan yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha melarang dan memerlukan kami untuk merokok,0.9908478856086731,0,[0.5355 0.0382 0.0043 0.4173 0.0047],0,[0.8082 0.0145 0.0043 0.1621 0.0109],"{'edukasi': 'asuhan', 'buruk': 'kerusakan', 'mencegah': 'memerlukan'}",4.96,,,,
0,Baru kali ini liat kasur sama selimut nggak tergoda. Masih lebih tergoda baring di lantai sambil kipas2. Mungkin majalaya emang beda benua sama bandung :(,Baru kali ini liat kasur sama selimut nggak tergoda Masih lebih tergoda baring di lantai sambil kipas2 Mungkin majalaya emang beda tanah sama bandung,0.9913184642791748,0,[0.9834 0.0012 0.0022 0.011  0.0021],0,[0.9519 0.0185 0.0029 0.0088 0.0178],"{'baring': 'baring', 'bandung': 'bandung', 'benua': 'tanah'}",4.54,,,,
