label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,character developmentnya sih gua paling suka walaupun emg filmnya pertamanya rada apa sih dan ostnya!!!! bagus!!! semua!!! gapaham!!!,character developmentnya sih guha paling gugah walaupun emg filmnya pertamanya rada apa sih dan,0.8951410055160522,4,[0.0015 0.0047 0.0034 0.0023 0.9882],4,[0.1647 0.0059 0.0078 0.0099 0.8118],"{'suka': 'gugah', 'gua': 'guha'}",0.2046,,,,
3,"Entah gatau kenapa, semakin bertambahnya umur malah semakin takut pacaran, takut dikhianati, ya semacam itu lah.",Entah gatau semakin bertambahnya umur malah semakin takut takut ya semacam itu,0.885930597782135,3,[0.0024 0.0029 0.0036 0.9897 0.0013],3,[0.0018 0.0022 0.003  0.9913 0.0016],{'gatau': 'gatau'},0.5421,,,,
0,Ya nggak salah sih itu akun RP kasih saran agar doa cepet terkabul. Cuma ya lebih kasian lagi sama yang udah nyoba sarannya tapi ternyata malah ga terkabul2 doanya..,Ya nggak salah sih itu akun RP cinta saran agar doa cepet Cuma ya lebih kasian lagi sama yang udah coba sarannya tapi ternyata malah ga terkabul2,0.983287513256073,0,[0.8187 0.0125 0.0031 0.1602 0.0055],0,[0.871  0.0442 0.0034 0.0781 0.0032],"{'nyoba': 'coba', 'kasih': 'cinta', 'RP': 'RP'}",0.5189,,,,
4,"Respon positif dari Persib seperti ini yang diharapkan dari tim sekelas Persib, semoga tetap konsisten #PersibDay #Persibsalawasna #PERSIBlive #PSMSvPRSB #Liga1KitaSatu",Respon positip dari Persib seperti ini yang diharapkan dari tim sekelas semoga tetap konsisten,0.9069880247116089,4,[2.100e-03 8.000e-04 3.600e-03 1.200e-03 9.923e-01],4,[0.0362 0.0049 0.0123 0.006  0.9407],{'positif': 'positip'},0.268,,,,
0,"i want bb ku yang lama balik :( the bb Kepler putih. aku cuma mau liat chat history ku waktu kelas 9, cuma mau baca ulang sekali lagi aja gapapa. I wanna know what did I miss.",i want bb ku yang lama balik the bb Kepler aku cuma mau liat chat history ku waktu kelas cuma mau maca ulang sekali lagi aja hamba wanna know what did hamba,0.9692679047584534,0,[0.9003 0.0027 0.0663 0.0115 0.0193],0,[0.5071 0.2987 0.1655 0.021  0.0076],"{'kelas': 'kelas', 'I': 'hamba', 'Kepler': 'Kepler', 'baca': 'maca'}",0.5153,,,,
1,"Tapi angin2an sih. Kadang ditindak, kadang enggak. Gak konsisten, jd gak fair. Siapa yg merasa gak fair, ya pmlik mbl yg pas parkir di situ, terus ditindak. Kitu sanes...??",Tapi angin2an Kadang kadang Gak jd gak Siapa yg merasa gak ya pmlik mbl yg pas parkir di terus Kitu,0.9161354303359985,1,[0.0143 0.9604 0.0012 0.0227 0.0014],3,[0.2307 0.0227 0.0018 0.7395 0.0054],{},0.4416,,,,
1,"liat postingannya simba via ini yg terbaru, kok netijennya jahat2 ih... Dibilang lebai lah vianya.... Cedih Woi cewe baik"" klo di dm yg nga2 mah pasti marah lah ",liat postingannya simba via ini yg kok netizen jahat2 Dibilang lebai lah sedih Wow cewe klo di dm yg nga2 mah pasti marah lah,0.9553152322769165,1,[1.300e-03 9.925e-01 2.500e-03 2.900e-03 7.000e-04],1,[0.0134 0.9732 0.0017 0.0105 0.0012],"{'netijennya': 'netizen', 'Cedih': 'sedih', 'Woi': 'Wow'}",0.2784,,,,
0,"Ketika org minum obat penenang, dipandang sebelah mata. Ketika tidak minum, dibilang gila. Terserah apa kata org lah. Tidak membuahkan solusi.",Ketika org minum obat babaung sebelah Ketika tidak omongan Terserah apa kata org Tidak membuahkan,0.9119303822517395,0,[0.7719 0.1981 0.0035 0.0254 0.0012],0,[0.4891 0.4851 0.0068 0.0119 0.0071],"{'dibilang': 'omongan', 'dipandang': 'babaung'}",0.4634,,,,
4,"Gara gara kapan hari ngopi trus dengerin lagu lagu jadul jaman SD kaya tangga, ello, andien, audy. Trus skrg bikin playlist lagu lagi yg seangkatan 2004-2005.",Gara gara kapan hari ngopi trus dengerin lagu lagu jadul jaman SD kaya Trus skrg nyieun playlist lagu lagi yg seangkatan,0.9806604385375977,4,[4.400e-03 4.000e-04 4.700e-03 9.000e-04 9.896e-01],4,[1.61e-02 6.00e-04 7.10e-03 1.20e-03 9.75e-01],"{'playlist': 'playlist', 'ngopi': 'ngopi', 'bikin': 'nyieun'}",0.6799,,,,
2,"gue sayang sama mereka karena mereka nerima gue apa adanya, jelek baiknya gue. dan mereka tuh no drama. anti banget malah. di saat oramg lain berantem sm temen mereka masing2, kita sama sekali ga ada masalah. dan percaya atau engga we never fight.",abdi sayang sama mereka karena mereka narima abdi apa jelek baiknya dan mereka tuh no anti banget di saat oramg lain gulat sm temen mereka kita sama sekali ga ada dan percaya atau engga we never,0.9600269198417664,2,[9.00e-04 2.60e-03 9.92e-01 1.40e-03 3.10e-03],2,[0.0033 0.0166 0.9758 0.0022 0.0021],"{'berantem': 'gulat', 'gue': 'abdi', 'nerima': 'narima'}",0.9353,,,,
4,Masih belum terbiasa dengan twitt mereka pake English But thank you [USERNAME] for make it easier to watching them  [URL],Masih belum terbiasa dengan twitt mereka pake Inggris But thank you for make it easier to lalajo them,0.7380508780479431,4,[0.0019 0.0013 0.0065 0.0013 0.989 ],4,[0.0076 0.0026 0.006  0.0014 0.9823],"{'thank': 'thank', 'English': 'Inggris', 'watching': 'lalajo'}",0.5845,,,,
1,"Ga bs download melulu pak. Pdhl stock laporan banyak nih. Mbok ya dibenerin, sdh berapa lama ga kelar2 masalah di ios",Ga bs download ngan Pdhl stock laporan banyak Mbok ya sdh berapa lama ga kelar2 masalah di ios,0.9509503841400146,1,[0.0182 0.9689 0.0011 0.0103 0.0015],1,[0.0492 0.936  0.0014 0.0111 0.0023],"{'Mbok': 'Mbok', 'melulu': 'ngan'}",1.5733,,,,
4,"Abis take away beberapa menu Tulung Agung Pasar Baru. Sebelumnya, tiap kemari Dapy selalu makan Rawon doang. Tapi ini nyicipin 3 makanan berbeda sekaligus. Nasi Pecel sama Campurnya enak [URL]",Abis take away beberapa ménu Tulung Agung Pasar tiap kemari Dapy selalu makan Rawon Tapi ini nyicipin 3 makanan berbeda Nasi Pecel sama Nyampur teu,0.9010485410690308,4,[0.0622 0.001  0.0038 0.0033 0.9298],4,[0.4157 0.0092 0.0038 0.0048 0.5665],"{'enak': 'teu', 'Campurnya': 'Nyampur', 'menu': 'ménu'}",0.4404,,,,
0,Tak seharusnya seperti ini Tiada lagi damai bersenandung Sejak api melahap ranting Tempat Pipit bertengger Memaksa aku Mengiyakan ingin mu Merubah aku bukan diriku Sedang takdir melambai Memanggil ku kembali,Tak seharusnya seperti ini Ical lagi karapihan bersenandung Sejak api melahap ranting Tempat Pipit bertengger Maksakeun aku Mengiyakan ingin mu Merubah aku bukan diriku Ayeuna takdir melambai Memanggil ku kembali,0.9533029794692993,0,[0.874  0.0032 0.1102 0.0107 0.002 ],0,[0.8709 0.0054 0.1128 0.0063 0.0045],"{'Memaksa': 'Maksakeun', 'damai': 'karapihan', 'Sedang': 'Ayeuna', 'Tiada': 'Ical'}",0.9598,,,,
4,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duwet maut ibarat bintang sepak bola belgia hazard, lukaku.saling melengkapi dan melayani dlm mencapei kemenangan..",Duwet maot ibarat bintang sepak bola belgia melengkapi dan melayani dlm mencapei,0.3967258036136627,4,[0.0051 0.0067 0.05   0.0011 0.9371],4,[0.1673 0.0374 0.0571 0.0031 0.7351],{'maut': 'maot'},0.4501,,,,
4,Nyesel baru nonton film romcom The Wedding Planner. Matthew McConaughey jaman muda membuatku bahagia hanya dengan melihatnya... tertawa... #halah #baperlevelcupu #ngayalbabu,Nyesel baru nonton film romcom The Wedding Matthew McConaughey jaman muda membuatku bahagia hanya dengan,0.9350921511650085,4,[6.200e-03 5.000e-04 5.600e-03 8.000e-04 9.868e-01],4,[0.14   0.0011 0.0121 0.004  0.8429],"{'romcom': 'romcom', 'jaman': 'jaman'}",0.3147,,,,
4,Memang tak ada manusia yg paling benar dalam tindak tanduknya. Tp SELALU ADA manusia yg mampu jd benar setelah paham pernah salah dan tak selalu menyalahkan sana sini dg hawa nafsunya,Memang tak ada manusia yg paling benar dalam tindak Tp salawasna ADA manusia yg mampu jd benar setelah paham pernah salah dan tak selalu menyalahkan sana sini dg hawa nafsu,0.9931813478469849,4,[0.01   0.0054 0.0552 0.0046 0.9249],4,[0.0962 0.1067 0.0123 0.0159 0.769 ],"{'SELALU': 'salawasna', 'nafsunya': 'nafsu', 'manusia': 'manusia'}",0.5594,,,,
4,"Melawan sibuk Selasamu, jangan patah semangat yah!",gelut sibuk jangan patah semangat,0.6249378323554993,4,[0.0209 0.0025 0.0058 0.0032 0.9675],0,[0.6453 0.2435 0.0101 0.0171 0.084 ],{'Melawan': 'gelut'},0.5692,,,,
3,"barusan w mau ke kamar mandi trs sampingnya kan kamar si mbah kan trs dia lagi nyanyi (nadanya doang gapake lirik) lagu jawa dong trs w tanya kan mbah knp belom tidur trs dia ngomong ""ora usah ndok ora usah ndok"" berkali kali sambil kek ngusir gitu w takut dong sampe gajadi pipis",barusan w mau ke kamar mandi trs sampingnya kan kamar si mbah kan trs dia lagi nyanyi doang gapake lagu jawa dong trs w tanya kan mbah knp belom tidur trs dia ngomong usah ndok ora usah berkali kali sambil kek ngusir gitu w sieun dong sampe ngabatalkeun pipis,0.9773581624031067,3,[0.0018 0.0041 0.0037 0.989  0.0014],1,[0.0239 0.6404 0.0185 0.3118 0.0054],"{'takut': 'sieun', 'gajadi': 'ngabatalkeun', 'trs': 'trs', 'w': 'w', 'ndok': 'ndok', 'si': 'si'}",2.8616,,,,
2,"Happy first mensive sayang [USERNAME] Maaf belum bisa jadi yg terbaik buat kamu, belum bisa bahagia in kamu sepenuhnya. Tpi gua selalu mencoba berubah jadi lebih baik buat aley  Ily bae  stay with me ya [URL]",Happy kahiji mensive Dear Maaf belum bisa jadi yg terbaik buat belum bisa bahagia in kamu Tpi gua selalu mencoba berubah jadi lebih baik buat aley Ily bae cicing with me ya,0.9639714956283569,2,[2.400e-03 8.000e-04 9.843e-01 1.100e-03 1.140e-02],2,[0.0076 0.0022 0.6209 0.0018 0.3675],"{'sayang': 'Dear', 'first': 'kahiji', 'mensive': 'mensive', 'stay': 'cicing'}",2.1188,,,,
0," gue waktu itu buka kulkas , nah gua liat oren2 gua kira jeruk eh ternyata itu tomat anjir rasanya:))) mending kalo gue demen sayur lah ini makan tomat digadoin abis itu gue lepeh",gue waktu itu buka kulkas nah gua liat oren2 gua kira jeruk eh ternyata itu tomat anjir mending kalo gue gugah sayur lah ini makan tomat digadoin abis itu gue lepuh,0.9775952100753784,0,[0.9701 0.0057 0.0018 0.0154 0.007 ],0,[0.8004 0.0998 0.0031 0.0902 0.0065],"{'demen': 'gugah', 'digadoin': 'digadoin', 'sayur': 'sayur', 'lepeh': 'lepuh'}",1.4688,,,,
1,Jadi bos tp ga pny problem solving kok jd gmn gt ya...ga tau akar masalahnya gmn jd ya instan semua tar rusak lagi rusak lagi gitu aja teroos..,Janten bos tp ga pny problem solving kok jd gmn gt tau akar masalahnya gmn jd ya instan semua tar rusak lagi rusak lagi gitu aja,0.9880626201629639,1,[0.0149 0.9776 0.001  0.0055 0.001 ],1,[0.0319 0.9541 0.0013 0.0108 0.002 ],"{'bos': 'bos', 'Jadi': 'Janten', 'tar': 'tar', 'instan': 'instan'}",0.4029,,,,
1,"[USERNAME] [USERNAME] bisa juga dengan sepatah awalan di depan kalimat: ""makanya.........."" ""Kan udah gue bilang......."" ""Ngotot sih dikasih tau......"" ""Pala batu sih....."" Et cetera~",bisa juga dengan sepatah awalan di depan udah gue naraka dikasih batu Et,0.8456475734710693,1,[0.0058 0.9722 0.013  0.0035 0.0054],1,[0.1627 0.3586 0.0233 0.1041 0.3513],{'sih': 'naraka'},0.4953,,,,
2,"Semoga Tuhan senantiasa menyertai setiap langkahmu, dan menjadikan hubungan kita ini makin kuat dalam menghadapi segala ujian kehidupan ini. I Love You",Semoga Tuhan senantiasa menyertai setiap dan menjadikan hubungan kita ini makin kuat dalam menghadapi segala ujian kehidupan hamba cinta You,0.9222104549407959,2,[8.000e-04 1.600e-03 9.888e-01 2.700e-03 6.100e-03],2,[9.000e-04 2.200e-03 9.883e-01 3.100e-03 5.500e-03],"{'Love': 'cinta', 'I': 'hamba'}",0.7114,,,,
1,"[USERNAME] LU KIRA SEMUA ORANG PAS NGENTOT SADAR DIKELUARIN DIDALEM, PAS LAGI ENAK-ENAKNYA SEMPET GTU MIKIR KELUAR DIDALEM APA ENGGAK YA? ANJIR INI GUA JADI DARAH TINGGI MASA :(",LU KIRA SEMUA ORANG PAS nuluykeun SADAR KALUAR PAS LAGI SEMPET GTU MIKIR KELUAR DIDALEM APA ENGGAK ANJIR IEU GUA JADI DARAH TINGGI MASA,0.9352524280548096,1,[0.0732 0.7881 0.0039 0.1332 0.0016],1,[0.0132 0.909  0.0035 0.0721 0.0021],"{'LU': 'LU', 'NGENTOT': 'nuluykeun', 'DIKELUARIN': 'KALUAR', 'INI': 'IEU'}",0.653,,,,
2,"[USERNAME] Centil, rempong abis, gatau malu, cerewet parah, temen usil, koki terbaik sepanjang masa, yg paling sayang sm aku, yang bela belain nganter kesana kemari, dan 1001++ hal lain yg gabisa diungkapkan dengan kata kata wkwk",rempong gatau cerewet temen koki terbaik sepanjang yg paling sayang sm yang bela belain nganter kesana dan hal lain yg gabisa diungkapkan dengan kata kata wkwk,0.9456672668457031,2,[0.0214 0.0144 0.9547 0.0017 0.0078],0,[0.8098 0.0981 0.0667 0.0233 0.0022],{'cerewet': 'cerewet'},0.4025,,,,
1,[USERNAME] [USERNAME] .... Kamu sensara....??? Dasar Kampret busuk loe .... Bisa main medsos masih bicara rakyat sengsara.... Rakyat moyangmu yg sengsara...!!!,Kamu Dasar Kampret busuk anjeun Bisa main medsos masih bicara rakyat Rakyat moyangmu heueuh,0.8065431118011475,1,[1.900e-03 9.938e-01 1.400e-03 2.300e-03 7.000e-04],1,[0.0041 0.9908 0.0018 0.0022 0.0011],"{'loe': 'anjeun', 'yg': 'heueuh'}",0.5803,,,,
4,"Karna orang(presiden kita jkw)ini memang dapat amanah buat mengerjakan ini,andai nyawa dia sendiri yg dimintak oleh IBU PERTIWI agar bangsa ini maju,sejahtera dan Adil beliu pasti berikan.salam sy buat sodara yg ada dipapua [USERNAME]",Karna kita memang dapat amanah buat mengerjakan nyawa dia sendiri yg dimintak oleh IBU PERTIWI agar bangsa ini dan Adil beliu pasti sy buat sodara yg ada dipapua,0.9643951654434204,4,[0.0043 0.0029 0.0077 0.0014 0.9836],4,[0.0374 0.0926 0.0506 0.0069 0.8125],"{'dipapua': 'dipapua', 'bangsa': 'bangsa'}",0.7052,,,,
4,dulu liat trailernya gw kagum. ide memadukan film laga nusantara dengan tampilan wild west terlihat menjanjikan. belum pernah gw tau sebelumnya. kreatif. makanya gw semacam berharap mendapatkan sajian yang istimewa.,dulu liat trailernya gw ide nyampur film laga nusantara dengan tampilan wild west terlihat belum pernah gw tau makanya gw semacam berharap mendapatkan sajian yang,0.970546543598175,4,[4.400e-03 5.000e-04 4.900e-03 4.000e-03 9.862e-01],4,[0.3006 0.0066 0.0058 0.0157 0.6713],"{'memadukan': 'nyampur', 'trailernya': 'trailernya', 'liat': 'liat'}",0.2934,,,,
3,"singkat cerita, sikap die yang dulunya cool, cuek, cintad dark, pendiem abis, dan pemarah tb tb berubah jadi caper, humble, berwarna, karismatik, play boy gt, malah kl menrut gua pribadi sikopatnya makin keliatan jelas.",singkat sikap die yang dulunya cintad pendiem dan pemarah tb tb berubah jadi play boy malah kl menrut gua pribadi sikopatnya makin keliatan,0.8470578193664551,3,[0.2587 0.0774 0.0166 0.6308 0.0165],1,[0.0676 0.897  0.0057 0.0274 0.0023],{},0.4678,,,,
2,"entah kenapa, di tempat ini sy merasa dekat sekali dgn sang pencipta. untuk itu aku selalu ingin mengunjungimu wukir mahendraku. [URL]",entah di tempat ini sy merasa dekat sekali dgn eta untuk itu aku selalu ingin mengunjungimu wukir,0.9029426574707031,2,[0.0029 0.001  0.9738 0.0017 0.0206],2,[0.0178 0.0046 0.8048 0.0033 0.1695],{'sang': 'eta'},0.3887,,,,
2,Gue sayang sama orang yang sayang sama gue!,Gue Dear sama orang yang Dear sama,0.8424478769302368,2,[0.0044 0.0045 0.9883 0.0013 0.0015],0,[0.485  0.0938 0.3386 0.0036 0.079 ],{'sayang': 'Dear'},0.5395,,,,
3,"Kadang alasanku jadi penyimak abadi di grup chat ya cuma takut terabaikan, karna diabaikan kamu seorang saja sudah sakit, apalagi diabaikan sama semua orang yang ada di grup itu.",Kadang alasanku jadi penyimak abadi di grup chat ya cuma takut sabab diabaikan kamu seorang saja sudah apalagi diabaikan sama semua orang yang ada di grup,0.9776800274848938,3,[1.370e-02 8.200e-03 1.900e-03 9.754e-01 8.000e-04],3,[0.011  0.0594 0.0028 0.9251 0.0017],"{'karna': 'sabab', 'alasanku': 'alasanku'}",0.5887,,,,
4,"[USERNAME] gausah terobsesi untuk punya pacar, gapenting. masih 17 taun juga, santai ajaaaa :DD kalo kamu gamau ninggalin, malah cowok2 yang lebih baik gada yang bisa deketin kamu mba :D",gausah terobsesi untuk punya masih 17 taun santai ajaaaa kalo kamu gamau malah cowok2 yang lebih baik gada yang bisa deketin kamu mba,0.9427262544631958,4,[0.0032 0.0037 0.0133 0.0047 0.9751],4,[0.0054 0.0225 0.0256 0.0146 0.9319],{'gausah': 'gausah'},0.3806,,,,
2,"Terimakasih. Pernah telah membuat warna dalam kertas putih, pernah merangkai bunga dalam vas kosong, pernah bernyanyi merdu diruang sunyi dan pernah menjadi kita dalam dalam satu ikatan.",Pernah telah membuat warna dalam kertas pernah merangkai bunga dalam vas pernah bernyanyi merdu diruang sunyi dan pernah menjadi kita dalam dalam satu,0.9822497963905334,2,[0.032  0.0026 0.9005 0.001  0.0639],2,[0.2998 0.0085 0.6786 0.0031 0.0099],"{'diruang': 'diruang', 'warna': 'warna'}",0.5132,,,,
0,Biarlah mereka memaki. Ada satu hal yang ingin ku tanyakan. Adaka tempat pendosa yang putus asa. Yang telah Menyakiti manusia untuk menyelamatkan keyakinannya.,Biarlah mereka Ada satu hal yang ingin abdi Adaka tempat pendosa yang putus Yang telah Menyakiti manusia untuk salametkeun,0.9289368987083435,0,[0.8735 0.0485 0.0097 0.0673 0.001 ],1,[0.1123 0.8733 0.0039 0.0071 0.0034],"{'ku': 'abdi', 'menyelamatkan': 'salametkeun'}",0.8327,,,,
3,[askmf] klen yg kulitnya normal skincarenya byk ga si? :( aku pgn ngejaga kulit supaya bersih tp takut knp2 klo make macem2 trs masi kecil jg wkwk :(,klen yg kulitnya normal skincarenya byk ga aku pgn ngejaga kulit supaya beresih tp takut knp2 iraha make macem2 trs masi kecil jg wkwk,0.9568443298339844,3,[1.150e-02 5.000e-04 2.500e-03 9.835e-01 2.100e-03],3,[4.100e-03 8.000e-04 1.900e-03 9.911e-01 2.100e-03],"{'tp': 'tp', 'bersih': 'beresih', 'klo': 'iraha', 'ga': 'ga'}",0.4009,,,,
4,"happy birthday sender!! Wish you all the best,semoga ditahun ini kamu dikasih kesehatan selalu,sukses,dan orang"" makin sayang sama kamu. Once again,happy birthday !",bagja birthday Wish you all the ditahun ini kamu dikasih kesehatan makin sayang sama Once birthday,0.9178357720375061,4,[0.0012 0.0012 0.0235 0.0017 0.9724],4,[0.0051 0.002  0.3736 0.0026 0.6166],"{'birthday': 'birthday', 'happy': 'bagja'}",1.3091,,,,
1,"Dah dua tahun doi jd spv jd dah biasa w tidur sendiri doi pulang subuh, paginy w kerja dia tidur, w plg dia udah brgkt. Pdhl serumah kdg 3 hari baru ketemu Gitu kok ya ada yg ngatain w posesif gabisa ditinggal, pgn w makan jd lauk samyang",aduh dua tahun doi jd spv jd dah biasa w tidur sendiri doi pulang paginy w gawe dia w plg dia udah Pdhl serumah kdg 3 hari baru ketemu Gitu kok enya ada yg ngatain w posesif gabisa pgn w makan jd lauk samyang,0.9693731069564819,1,[2.00e-02 9.69e-01 5.50e-03 4.80e-03 7.00e-04],1,[3.130e-02 9.567e-01 4.300e-03 6.900e-03 8.000e-04],"{'Dah': 'aduh', 'ngatain': 'ngatain', 'kerja': 'gawe', 'spv': 'spv', 'lauk': 'lauk', 'ya': 'enya'}",2.2219,,,,
0,"Wah iya bgt ini mas, saya di tempat kerja sering bgt dpt hal ga ngenakin. Mereka (cowok2) nganggepnya becandaan, yg cewe2 nganggepnya saya yg salah knp begini knp begitu",Wah iya hébat ini saya di tempat kerja sering hébat dpt hal ga Mereka nganggepnya heueuh cewe2 nganggepnya saya heueuh salah knp begini knp begitu,0.872788667678833,0,[0.9427 0.0191 0.0016 0.0346 0.0019],1,[0.0678 0.9131 0.0033 0.0101 0.0058],"{'bgt': 'hébat', 'yg': 'heueuh'}",0.2691,,,,
4,Akhirnya 2017 lalu memutuskan daftar gabung volunteer [USERNAME] yang Maret lalu berkesempatan ikut Local Leaders Day dari [USERNAME] di mana seluruh volunteer dari seluruh Indonesia berkumpul. Saling berbagi semangat dan berbagi Ilmu. Seru banget! #tAK8ERbatas,Akhirnya 2017 lalu memutuskan daftar gabung volunteer yang Maret lalu berkesempatan ikut Local Ngarah Day dari di mana seluruh volunteer dari seluruh Indonesia Saling berbagi ngabareuhan dan berbagi pikagumbiraeun,0.9118056297302246,4,[1.800e-03 6.000e-04 2.700e-03 2.600e-03 9.923e-01],4,[0.0064 0.001  0.0038 0.0023 0.9865],"{'Seru': 'pikagumbiraeun', 'Leaders': 'Ngarah', 'semangat': 'ngabareuhan'}",1.9825,,,,
4,"produce 48 versi indonesia pelatih Dance : agnes monica, bisma smash, cinta laura Vocal : bertha, mas anang, bunda maya Rap : younglex, soimah Mc : irfan hakim, gilang, ramzi, ayu dewi EXCITED NEH GUE WKWKKWKWK",produce 48 versi indonesia palatih Dance agnes bisma cinta Laura Vocal mas bunda maya Rap soimah Mc irfan ayu dewi BAGJA NEH GUE WKWKKWKWK,0.8929804563522339,4,[1.100e-03 6.000e-04 4.700e-03 1.300e-03 9.923e-01],4,[0.0215 0.0021 0.0812 0.0014 0.8937],"{'EXCITED': 'BAGJA', 'laura': 'Laura', 'NEH': 'NEH', 'pelatih': 'palatih'}",0.4655,,,,
2,"Ada yg begitu gencarnya memotivasi, krn bukti cintanya. Seperti orangtua kpd anak, guru kpd muridnya, seorang kawan kpd sahabatnya. Mereka mensupport krn cinta, tdk ingin melihat kita menyerah. Tapi, motivasi intrinsik adalah yg paling utama. Bentuk niat yg menjadi penggerak.",Ada yg begitu gencarnya krn bukti Seperti orangtua kpd guru kpd seorang kawan kpd Mereka mensupport krn tdk ingin melihat kita motivasi intrinsik adalah yg paling Bentuk niat yg menjadi,0.9627043008804321,2,[0.0061 0.0012 0.9663 0.0023 0.0241],0,[0.8287 0.0302 0.035  0.0201 0.086 ],{},0.3777,,,,
