label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Dengan apa kuharus meminta syafaatmu Ya sayyidi Ya Rasullullah? Jika dengan cinta,aku akan mencintai layaknya kau mencintai Dengan apa kuharus mencari Ridhamu Ya sayyidi Ya Rasullullah? Jika dengan akhlaq,aku akan menjaga Budi pekerti layaknya kau berbudi pekerti terhadap umatmu",Dengan apa devo meminta syafaatmu Ya Sayyidi Ya Jika dengan akan amore venire kau amore Dengan apa devo mencari Ridhamu Ya Sayyidi Ya Jika dengan akan custode Budi pekerti venire kau berbudi pekerti terhadap umatmu,0.9004959464073181,2,[0.0084 0.0016 0.9776 0.0061 0.0063],2,[0.0485 0.2412 0.6704 0.0104 0.0295],"{'kuharus': 'devo', 'sayyidi': 'Sayyidi', 'syafaatmu': 'syafaatmu', 'Ridhamu': 'Ridhamu', 'mencintai': 'amore', 'menjaga': 'custode', 'Dengan': 'Dengan', 'umatmu': 'umatmu', 'layaknya': 'venire'}",1.5528,,,,
0,"Walaupun tidak terlalu banyak berinteraksi di kampus selain di kelas dan praktikum, tapi pengalaman paling berharga dengan beliau adalah ketika beliau menjadi penguji saat sidang skripsi. Hamba ridha ya Rabb di tanya ini itu oleh beliau",Walaupun tidak terlalu banyak berinteraksi di kampus selain di kelas dan tapi pengalaman paling prezioso dengan lui adalah ketika lui menjadi penguji saat uditore servo Felice ya Rabb di tanya ini itu oleh lui,0.9163867235183716,0,[0.7367 0.007  0.0236 0.2265 0.0062],0,[0.4739 0.0305 0.0239 0.419  0.0527],"{'Hamba': 'servo', 'berharga': 'prezioso', 'ridha': 'Felice', 'beliau': 'lui', 'sidang': 'uditore'}",0.8165,,,,
1,[USERNAME] [USERNAME] .... Jakarta kembali diacak2 .... Begitulah klo memilih pemimpin yg tdk punya kemampuan samasekali..... Warga yg menanggung derita..... ,Jakarta kembali diacak2 Begitulah quando memilih pemimpin quale tdk punya kemampuan Abitante quale menanggung,0.6479028463363647,1,[0.1817 0.7968 0.0023 0.0168 0.0023],0,[0.5438 0.4247 0.0046 0.0186 0.0083],"{'yg': 'quale', 'Warga': 'Abitante', 'klo': 'quando'}",1.508,,,,
3,Apa hukumnya bermain musik stad? jelas HAROOOOM hukumnya! Berdosa kita memainkannya! Begitulah kira-kira percakapan yg terjadi antara penanya dan seorang ustad disebuah acara tv yg intronya pake musik. ,Apa hukumnya bermain musica jelas HAROOOM peccaminoso kita Begitulah percakapan yg terjadi antara penanya dan seorang chierico disebuah acara tv yg intronya pake,0.9193066358566284,3,[0.0516 0.0232 0.0034 0.9137 0.0082],0,[0.6974 0.0246 0.0139 0.1573 0.1068],"{'hukumnya': 'hukumnya', 'Berdosa': 'peccaminoso', 'HAROOOOM': 'HAROOOM', 'ustad': 'chierico', 'musik': 'musica', 'disebuah': 'disebuah'}",1.2693,,,,
0,thenkyu cepat sembuh buat yang lagi kena db,thenkyu cepat guarito buat yang lagi kena db,0.9766485691070557,0,[0.8914 0.0197 0.0094 0.0129 0.0667],1,[0.1969 0.7234 0.0117 0.0312 0.0368],"{'sembuh': 'guarito', 'db': 'db'}",0.2569,,,,
1,Ini klo kita yang pose dengan atribut demikian bakal di laknat se-Indonesia di kata KOMUNIS LIBERAL ANTEK ASENG cc [USERNAME],Ini klo kita yang pose dengan attributo demikian bakal di laknat di kata KOMUNIS LIBERALE servitore ASENG cc,0.870317280292511,1,[0.0031 0.961  0.0016 0.032  0.0023],1,[0.0019 0.9805 0.0016 0.0148 0.0012],"{'atribut': 'attributo', 'LIBERAL': 'LIBERALE', 'ANTEK': 'servitore', 'ASENG': 'ASENG'}",1.8275,,,,
4,[USERNAME] [USERNAME] Alhamdulillah saya coba dengan password yg daftar seminggu lalu.. udah bisa dan tgl 16 dapat antriannya. Terimakasih,Alhamdulillah saya coba dengan password yg daftar seminggu già bisa dan tgl 16 dapat Grazie,0.8730917572975159,4,[4.500e-03 1.300e-03 9.000e-04 3.600e-03 9.897e-01],4,[0.0115 0.0012 0.0013 0.0042 0.9819],"{'udah': 'già', 'seminggu': 'seminggu', 'Terimakasih': 'Grazie'}",0.6974,,,,
4,Sejarah Indonesia mengajarkan bahwa ajaran Islam masuk ke Indonesia dengan cara damai. Nilai mengenai perdamaian inilah yang sampai saat ini terus dipegang oleh umat Islam Indonesia.#Jokowi2Periode,Sejarah Indonesia insegnare bahwa insegnamenti Islam masuk ke Indonesia dengan cara Punto mengenai perdamaian inilah yang sampai saat ini terus dipegang oleh umat Islam,0.9715580344200134,4,[0.0164 0.0023 0.0475 0.0039 0.9299],4,[0.1006 0.1472 0.0769 0.0262 0.6492],"{'Nilai': 'Punto', 'perdamaian': 'perdamaian', 'ajaran': 'insegnamenti', 'mengajarkan': 'insegnare'}",0.802,,,,
4,wah keren ya ada dimana yang mirip begitu :d pakai baju koko sarung lebih keren :d liaitukalia: pakaianya diganti jadi,wah freddo ya ada dimana yang mirip begitu pakai baju koko sarong lebih freddo pakaianya diganti jadi,0.8922030925750732,4,[1.120e-02 9.000e-04 8.400e-03 2.800e-03 9.767e-01],0,[0.6851 0.0935 0.009  0.0129 0.1995],"{'keren': 'freddo', 'koko': 'koko', 'sarung': 'sarong', 'pakaianya': 'pakaianya'}",0.6966,,,,
3,sumpah td gue ketiduran jam 6.10 dan barusan gue bangun gara-gara mimpi dikejar setan gue mimpi di kejar miss k gue ga ngerti awal nya gmn yg gue inget awalnya,giuramento td io ketiduran jam dan barusan io bangun mimpi dikejar diavolo io mimpi di kejar miss K io ga ngerti awal nya Come yg io inget awalnya,0.6404252648353577,3,[0.0316 0.0068 0.0044 0.9527 0.0044],0,[0.6183 0.0248 0.0344 0.3155 0.007 ],"{'ga': 'ga', 'sumpah': 'giuramento', 'td': 'td', 'barusan': 'barusan', 'k': 'K', 'gmn': 'Come', 'gue': 'io', 'nya': 'nya', 'setan': 'diavolo'}",1.1485,,,,
2,Masa mudaku. Ingin belajar dan berkelana. Agar kelak kita menikah nanti. Tidak melulu tentang pekerjaan dan rumah tangga. Aku ingin mengajakmu berkelana juga. Ke tempat yang pernah aku singgahi. Kemudian kamu bilang dan memeluk. Terimakasih sayang.,Masa Ingin belajar dan Agar kelak kita spore Tidak appena tentang professione dan Casa Aku ingin mengajakmu vagabondaggio Ke tempat yang pernah aku Kemudian kamu terribile dan Terimakasih,0.9344431161880493,2,[3.100e-03 8.000e-04 9.924e-01 1.100e-03 2.600e-03],4,[0.0381 0.0169 0.1682 0.0041 0.7727],"{'berkelana': 'vagabondaggio', 'melulu': 'appena', 'menikah': 'spore', 'rumah': 'Casa', 'bilang': 'terribile', 'pekerjaan': 'professione'}",0.4784,,,,
1,Otak kl mmg dah goblok mo diajak bicara kemanapun selalu dia yg mau menang...di ke kiri kita ke kanan kita salah...sebaliknya jg kita yg salah selalu...kecuali kita ngikut dia baru bener tp kdg itupun kl ada mslh jg kita yg disalahin...SERAH LOE DEH ...,Otak kl mmg dah stupido mo invitato parlare kemanapun selalu dia quale mau ke sinistra kita ke kanan kita jg kita quale salah kita ngikut dia baru giusto tp kdg itupun kl ada mslh jg kita quale LOE DEH,0.8942083120346069,1,[1.800e-03 9.931e-01 2.300e-03 2.100e-03 7.000e-04],1,[6.200e-03 9.887e-01 1.700e-03 2.600e-03 9.000e-04],"{'goblok': 'stupido', 'LOE': 'LOE', 'mo': 'mo', 'bener': 'giusto', 'bicara': 'parlare', 'kl': 'kl', 'diajak': 'invitato', 'jg': 'jg', 'kiri': 'sinistra', 'yg': 'quale'}",1.4356,,,,
1,"Enggak perlu banyak berandai-andai, hidup didunia real, enggak seperti di film ""Radit and Jani"". Gunakan pola pikir yang logis2 aja sekarang sih.",No perlu banyak hidup didunia enggak seperti di film and Uso pola pensare yang logis2 aja sekarang,0.9006402492523193,1,[0.0112 0.8642 0.0259 0.0345 0.0643],1,[0.0676 0.8899 0.0019 0.0343 0.0063],"{'Gunakan': 'Uso', 'Enggak': 'No', 'pikir': 'pensare', 'didunia': 'didunia'}",0.3638,,,,
4,#HappyJendeukieDay Happy birthday yang katanya mirip aku semoga makin cantik dan sayang eonnie yhaa! I laff yu,Contento birthday yang katanya mirip aku auspicabilmente makin cantik dan sayang eonnie I laff yu,0.9518568515777588,4,[0.0023 0.0012 0.0834 0.0023 0.9108],4,[0.0034 0.0021 0.3425 0.0027 0.6492],"{'Happy': 'Contento', 'semoga': 'auspicabilmente', 'laff': 'laff'}",0.6413,,,,
3,"Astaghfirullah, sepanjang jalur manggarai - jatinegara ternyata masih aja ada petjun2 berkeliaran di bulan puasa. Sing sabar shayy sing tahan subhanallah dehh aku aja setop dulu cape di gembyor trs huft",sepanjang jalur manggarai jatinegara ternyata masih aja ada petjun2 berkeliaran di bulan Sing sabar shayy cantare tahan subhanallah ok aku aja setop dulu cape di felice trs huft,0.9500386714935303,3,[0.043  0.011  0.0014 0.9429 0.0017],0,[0.729  0.0473 0.0027 0.2026 0.0184],"{'subhanallah': 'subhanallah', 'huft': 'huft', 'jatinegara': 'jatinegara', 'gembyor': 'felice', 'sing': 'cantare', 'dehh': 'ok'}",0.7959,,,,
1,"[USERNAME] Malam saya mau tanya kenapa benefit saya dibatalkan, saya bukan dropshiper dan saya rasa tidak ada aturan yang saya langgar. [SENSITIVE-NO]",Malam saya mau tanya kenapa benefit saya saya bukan dropshiper dan saya rasa tidak ada regolamento yang saya,0.9693911075592041,1,[0.0129 0.9052 0.0021 0.0768 0.003 ],1,[0.068  0.7822 0.0052 0.1264 0.0181],{'aturan': 'regolamento'},0.2704,,,,
0,"Kadamg gitu kalo lg kerja kelompok Bukannya egois pengennya sekelompok sama orang2 gue tapi..... Yg tau sifat gue gimana2, bljr2 gue kek gimana yaaa temenan gue...gaenak borr saya sekelompok sama orang rajin belajar,sedangkan gue yg apatuh mah",Kadamg gitu kalo lg kerja kelompok Bukannya egois pengennya sekelompok sama orang2 gue Yg tau sifat gue bljr2 gue kek gimana yaaa temenan borr saya sekelompok sama orang rajin gue yg apatuh mah,0.988163948059082,0,[0.8911 0.0911 0.0016 0.0138 0.0023],1,[0.1477 0.8404 0.0026 0.0068 0.0024],{},0.4473,,,,
1,"Ngapain juga repot2 nyari jawaban. Kalau tidak, sudah cukup gak usah dijelasin macem2. Orang kalau sudah benci tertutup itu mata dan telinga. Urusan gitu aja Kok Repot [URL]",Ngapain juga repot2 nyari Kalau sudah cukup gak usah dijelasin persona kalau sudah odiarrea tertutup itu mata dan Affari gitu aja Kok Problemi,0.9280134439468384,1,[1.030e-02 9.745e-01 1.800e-03 1.260e-02 8.000e-04],1,[1.680e-02 9.622e-01 1.600e-03 1.870e-02 7.000e-04],"{'Kok': 'Kok', 'Repot': 'Problemi', 'Orang': 'persona', 'benci': 'odiarrea', 'Ngapain': 'Ngapain', 'Urusan': 'Affari'}",1.1143,,,,
0,nah diam lebih bagus yaudah saya diam saja deh -_- kepo deh memang tadi kemna haha,nah diam lebih bagus yaudah saya diam saja ok curioso ok memang tadi kemna haha,0.8739013075828552,0,[0.9252 0.0503 0.0079 0.0077 0.0089],1,[0.2771 0.6884 0.0074 0.0112 0.0159],"{'yaudah': 'yaudah', 'kepo': 'curioso', 'deh': 'ok'}",0.5472,,,,
4,character developmentnya sih gua paling suka walaupun emg filmnya pertamanya rada apa sih dan ostnya!!!! bagus!!! semua!!! gapaham!!!,character developmentnya sih io paling piace walaupun emg filmnya pertamanya rada apa sih dan,0.9147567749023438,4,[0.0015 0.0047 0.0034 0.0023 0.9882],4,[0.0913 0.005  0.0067 0.0067 0.8903],"{'suka': 'piace', 'gua': 'io', 'emg': 'emg', 'filmnya': 'filmnya'}",0.9635,,,,
3,"Entah gatau kenapa, semakin bertambahnya umur malah semakin takut pacaran, takut dikhianati, ya semacam itu lah.",Entah gatau semakin bertambahnya umur malah semakin takut takut ya semacam itu,0.885930597782135,3,[0.0024 0.0029 0.0036 0.9897 0.0013],3,[0.0018 0.0022 0.003  0.9913 0.0016],"{'gatau': 'gatau', 'Entah': 'Entah'}",0.8558,,,,
0,Ya nggak salah sih itu akun RP kasih saran agar doa cepet terkabul. Cuma ya lebih kasian lagi sama yang udah nyoba sarannya tapi ternyata malah ga terkabul2 doanya..,S No salah sih itu akun RP amore saran agar preghiera cepet Assolo ya lebih kasian lagi sama yang udah tentativo sarannya tapi ternyata malah ga terkabul2,0.9084396362304688,0,[0.8187 0.0125 0.0031 0.1602 0.0055],1,[0.381  0.5309 0.0035 0.0805 0.004 ],"{'nyoba': 'tentativo', 'kasih': 'amore', 'RP': 'RP', 'Cuma': 'Assolo', 'nggak': 'No', 'Ya': 'S', 'doa': 'preghiera'}",0.9343,,,,
4,"Respon positif dari Persib seperti ini yang diharapkan dari tim sekelas Persib, semoga tetap konsisten #PersibDay #Persibsalawasna #PERSIBlive #PSMSvPRSB #Liga1KitaSatu",Respon positivo dari Persib seperti ini yang diharapkan dari tim sekelas auspicabilmente tetap coerente,0.8749569654464722,4,[2.100e-03 8.000e-04 3.600e-03 1.200e-03 9.923e-01],4,[0.0402 0.0117 0.0168 0.007  0.9243],"{'positif': 'positivo', 'semoga': 'auspicabilmente', 'konsisten': 'coerente'}",0.7224,,,,
0,"i want bb ku yang lama balik :( the bb Kepler putih. aku cuma mau liat chat history ku waktu kelas 9, cuma mau baca ulang sekali lagi aja gapapa. I wanna know what did I miss.",i want bb ku yang lama balik the bb Keplero aku cuma mau argilla chat storia ku waktu classe cuma mau leggere ulang sekali lagi aja io wanna know what fatto io,0.8972935676574707,0,[0.9003 0.0027 0.0663 0.0115 0.0193],1,[0.3105 0.4344 0.2192 0.0076 0.0283],"{'kelas': 'classe', 'I': 'io', 'Kepler': 'Keplero', 'baca': 'leggere', 'what': 'what', 'liat': 'argilla', 'history': 'storia', 'did': 'fatto'}",0.6904,,,,
1,"Tapi angin2an sih. Kadang ditindak, kadang enggak. Gak konsisten, jd gak fair. Siapa yg merasa gak fair, ya pmlik mbl yg pas parkir di situ, terus ditindak. Kitu sanes...??",Tapi angin2an Kadang kadang Gak jd gak Siapa yg merasa gak ya pmlik mbl yg pas parkir di terus Kitu,0.9161354303359985,1,[0.0143 0.9604 0.0012 0.0227 0.0014],3,[0.2307 0.0227 0.0018 0.7395 0.0054],{},0.3808,,,,
1,"liat postingannya simba via ini yg terbaru, kok netijennya jahat2 ih... Dibilang lebai lah vianya.... Cedih Woi cewe baik"" klo di dm yg nga2 mah pasti marah lah ",liat postingannya simba via ini yg kok rete jahat2 terribile lebai lah triste Woi Ragazza klo di dm yg nga2 mah pasti arrabbiato lah,0.9484143257141113,1,[1.300e-03 9.925e-01 2.500e-03 2.900e-03 7.000e-04],1,[0.004  0.9865 0.0012 0.0065 0.0018],"{'netijennya': 'rete', 'Cedih': 'triste', 'Woi': 'Woi', 'marah': 'arrabbiato', 'cewe': 'Ragazza', 'Dibilang': 'terribile'}",2.2676,,,,
0,"Ketika org minum obat penenang, dipandang sebelah mata. Ketika tidak minum, dibilang gila. Terserah apa kata org lah. Tidak membuahkan solusi.",Ketika org minum obat guardato sebelah Ketika tidak terribile Terserah apa kata org Tidak produrre,0.8959236145019531,0,[0.7719 0.1981 0.0035 0.0254 0.0012],1,[0.1818 0.8009 0.0031 0.0101 0.0041],"{'dibilang': 'terribile', 'dipandang': 'guardato', 'org': 'org', 'membuahkan': 'produrre'}",0.4618,,,,
4,"Gara gara kapan hari ngopi trus dengerin lagu lagu jadul jaman SD kaya tangga, ello, andien, audy. Trus skrg bikin playlist lagu lagi yg seangkatan 2004-2005.",Gara gara kapan hari ngopi poi dengerin canzone canzone jadul era SD ricco Trus skrg resa playlist canzone lagi yg seangkatan,0.8240059614181519,4,[4.400e-03 4.000e-04 4.700e-03 9.000e-04 9.896e-01],4,[1.120e-02 1.000e-03 4.400e-03 9.000e-04 9.825e-01],"{'playlist': 'playlist', 'ngopi': 'ngopi', 'bikin': 'resa', 'trus': 'poi', 'lagu': 'canzone', 'jaman': 'era', 'kaya': 'ricco'}",1.178,,,,
2,"gue sayang sama mereka karena mereka nerima gue apa adanya, jelek baiknya gue. dan mereka tuh no drama. anti banget malah. di saat oramg lain berantem sm temen mereka masing2, kita sama sekali ga ada masalah. dan percaya atau engga we never fight.",io sayang sama mereka karena mereka accettare io apa jelek baiknya dan mereka tuh no anti banget di saat persone lain combattimento sm amico mereka kita sama sekali ga ada dan percaya atau No we never,0.935070812702179,2,[9.00e-04 2.60e-03 9.92e-01 1.40e-03 3.10e-03],2,[0.0143 0.0253 0.9568 0.002  0.0016],"{'berantem': 'combattimento', 'gue': 'io', 'nerima': 'accettare', 'sm': 'sm', 'engga': 'No', 'oramg': 'persone', 'temen': 'amico'}",1.373,,,,
4,Masih belum terbiasa dengan twitt mereka pake English But thank you [USERNAME] for make it easier to watching them  [URL],Ancora belum terbiasa dengan twitt mereka indossare inglese But Grazie you for make it easier a Guardando them,0.49954506754875183,4,[0.0019 0.0013 0.0065 0.0013 0.989 ],0,[0.6267 0.1733 0.0772 0.0069 0.1159],"{'thank': 'Grazie', 'English': 'inglese', 'watching': 'Guardando', 'pake': 'indossare', 'Masih': 'Ancora', 'to': 'a'}",2.0374,,,,
1,"Ga bs download melulu pak. Pdhl stock laporan banyak nih. Mbok ya dibenerin, sdh berapa lama ga kelar2 masalah di ios",Ga bs download appena Pdhl scorta laporan banyak Mbok S sdh berapa lama ga kelar2 masalah di ios,0.9250020980834961,1,[0.0182 0.9689 0.0011 0.0103 0.0015],1,[0.1565 0.7789 0.0021 0.0578 0.0046],"{'Mbok': 'Mbok', 'melulu': 'appena', 'ya': 'S', 'stock': 'scorta', 'Ga': 'Ga'}",1.8065,,,,
4,"Abis take away beberapa menu Tulung Agung Pasar Baru. Sebelumnya, tiap kemari Dapy selalu makan Rawon doang. Tapi ini nyicipin 3 makanan berbeda sekaligus. Nasi Pecel sama Campurnya enak [URL]",Fine take away beberapa menù aiuto grande Pasar tiap kemari Dapy selalu makan Rawon Tapi ini nyicipin 3 makanan berbeda Nasi Pec sama Mescolalo simpatia,0.8171693086624146,4,[0.0622 0.001  0.0038 0.0033 0.9298],4,[0.0479 0.003  0.0038 0.0021 0.9432],"{'enak': 'simpatia', 'Campurnya': 'Mescolalo', 'menu': 'menù', 'Pecel': 'Pec', 'Agung': 'grande', 'Tulung': 'aiuto', 'Abis': 'Fine'}",1.9238,,,,
0,Tak seharusnya seperti ini Tiada lagi damai bersenandung Sejak api melahap ranting Tempat Pipit bertengger Memaksa aku Mengiyakan ingin mu Merubah aku bukan diriku Sedang takdir melambai Memanggil ku kembali,Tak seharusnya seperti ini Andato lagi pace bersenandung Sejak api melahap ranting Tempat Pipit bertengger Forza aku Mengiyakan ingin mu Modificare aku bukan diriku Aggiornamenti destinazione melambai Memanggil mio kembali,0.88517826795578,0,[0.874  0.0032 0.1102 0.0107 0.002 ],0,[0.5011 0.0141 0.4445 0.0101 0.0302],"{'Memaksa': 'Forza', 'damai': 'pace', 'Sedang': 'Aggiornamenti', 'Tiada': 'Andato', 'ku': 'mio', 'diriku': 'diriku', 'takdir': 'destinazione', 'Merubah': 'Modificare'}",1.653,,,,
4,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duwet maut ibarat bintang sepak bola belgia hazard, lukaku.saling melengkapi dan melayani dlm mencapei kemenangan..",Duwet Morte ibarat bintang sepak bola belgia melengkapi dan melayani dlm mencapei,0.38938209414482117,4,[0.0051 0.0067 0.05   0.0011 0.9371],4,[0.0878 0.0129 0.149  0.003  0.7473],{'maut': 'Morte'},0.4462,,,,
4,Nyesel baru nonton film romcom The Wedding Planner. Matthew McConaughey jaman muda membuatku bahagia hanya dengan melihatnya... tertawa... #halah #baperlevelcupu #ngayalbabu,Nyesel baru nonton film romcom The Nozz Matthew McConaughey era muda membuatku bahagia hanya dengan,0.8189806342124939,4,[6.200e-03 5.000e-04 5.600e-03 8.000e-04 9.868e-01],4,[8.110e-02 9.000e-04 9.800e-03 3.000e-03 9.051e-01],"{'romcom': 'romcom', 'jaman': 'era', 'The': 'The', 'Wedding': 'Nozz'}",0.5966,,,,
4,Memang tak ada manusia yg paling benar dalam tindak tanduknya. Tp SELALU ADA manusia yg mampu jd benar setelah paham pernah salah dan tak selalu menyalahkan sana sini dg hawa nafsunya,Memang tak ada uomo quale paling benar dalam tindak Tp SEMPRE ADA uomo quale mampu jd benar setelah paham pernah salah dan tak selalu menyalahkan sana sini dg hawa nafsunya,0.9222607016563416,4,[0.01   0.0054 0.0552 0.0046 0.9249],1,[0.045  0.9112 0.005  0.007  0.0319],"{'SELALU': 'SEMPRE', 'nafsunya': 'nafsunya', 'manusia': 'uomo', 'hawa': 'hawa', 'ADA': 'ADA', 'yg': 'quale'}",0.8622,,,,
4,"Melawan sibuk Selasamu, jangan patah semangat yah!",Opportunità sibuk jangan patah semangat,0.7221778631210327,4,[0.0209 0.0025 0.0058 0.0032 0.9675],4,[0.1374 0.0168 0.005  0.0055 0.8353],{'Melawan': 'Opportunità'},0.4891,,,,
3,"barusan w mau ke kamar mandi trs sampingnya kan kamar si mbah kan trs dia lagi nyanyi (nadanya doang gapake lirik) lagu jawa dong trs w tanya kan mbah knp belom tidur trs dia ngomong ""ora usah ndok ora usah ndok"" berkali kali sambil kek ngusir gitu w takut dong sampe gajadi pipis",barusan w mau ke kamar mandi tr sampingnya kan kamar si mbah kan tr dia lagi nyanyi doang gapake canzone jawa dong tr w tanya kan mbah knp belom tidur tr dia ngomong usah ndok ora usah berkali kali sambil kek ngusir gitu w paura dong sampe Annulla pipis,0.9218077659606934,3,[0.0018 0.0041 0.0037 0.989  0.0014],1,[0.0251 0.8482 0.013  0.111  0.0028],"{'takut': 'paura', 'gajadi': 'Annulla', 'trs': 'tr', 'w': 'w', 'ndok': 'ndok', 'si': 'si', 'belom': 'belom', 'sampe': 'sampe', 'barusan': 'barusan', 'lagu': 'canzone', 'sampingnya': 'sampingnya'}",3.283,,,,
2,"Happy first mensive sayang [USERNAME] Maaf belum bisa jadi yg terbaik buat kamu, belum bisa bahagia in kamu sepenuhnya. Tpi gua selalu mencoba berubah jadi lebih baik buat aley  Ily bae  stay with me ya [URL]",Happy primo mestruale Cara Maaf belum bisa jadi yg migliore buat belum bisa bahagia in kamu Tpi gua selalu mencoba cambiato jadi lebih baik buat aley Illy bae restare with me ya,0.9150385856628418,2,[2.400e-03 8.000e-04 9.843e-01 1.100e-03 1.140e-02],4,[0.0026 0.0034 0.0352 0.0012 0.9575],"{'sayang': 'Cara', 'first': 'primo', 'mensive': 'mestruale', 'stay': 'restare', 'berubah': 'cambiato', 'Ily': 'Illy', 'bae': 'bae', 'terbaik': 'migliore'}",1.7968,,,,
0," gue waktu itu buka kulkas , nah gua liat oren2 gua kira jeruk eh ternyata itu tomat anjir rasanya:))) mending kalo gue demen sayur lah ini makan tomat digadoin abis itu gue lepeh",gue waktu itu buka kulkas nah gua argilla oren2 gua kira jeruk eh ternyata itu pomodoro anjir mending Se gue venire verdura lah ini makan pomodoro digadoin abis itu gue vesciche,0.9148254990577698,0,[0.9701 0.0057 0.0018 0.0154 0.007 ],1,[0.0973 0.8846 0.0031 0.0094 0.0057],"{'demen': 'venire', 'digadoin': 'digadoin', 'sayur': 'verdura', 'lepeh': 'vesciche', 'liat': 'argilla', 'tomat': 'pomodoro', 'kalo': 'Se'}",1.1572,,,,
