label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0," gue waktu itu buka kulkas , nah gua liat oren2 gua kira jeruk eh ternyata itu tomat anjir rasanya:))) mending kalo gue demen sayur lah ini makan tomat digadoin abis itu gue lepeh",saya waktu itu buka kulkas nah gua liat oren2 gua kira jeruk eh ternyata itu tomat anjir mending kalo saya suka sayur lah ini makan tomat digadoin abis itu saya lepeh,0.9467047452926636,0,[9.694e-01 4.000e-03 7.000e-04 1.220e-02 1.360e-02],0,[0.5444 0.1331 0.0011 0.3102 0.0111],"{'gua': 'gua', 'gue': 'saya', 'mending': 'mending', 'demen': 'suka'}",0.7864,,,,
1,Jadi bos tp ga pny problem solving kok jd gmn gt ya...ga tau akar masalahnya gmn jd ya instan semua tar rusak lagi rusak lagi gitu aja teroos..,Jadi bos tp ga pny masalah lengkap kok jd gmn gt tau akar masalahnya gmn jd ya instan semua tar rusak lagi rusak lagi gitu aja,0.9544433355331421,1,[1.070e-02 9.878e-01 2.000e-04 6.000e-04 7.000e-04],1,[1.270e-02 9.854e-01 2.000e-04 9.000e-04 8.000e-04],"{'bos': 'bos', 'problem': 'masalah', 'ga': 'ga', 'solving': 'lengkap'}",0.9651,,,,
1,"[USERNAME] [USERNAME] bisa juga dengan sepatah awalan di depan kalimat: ""makanya.........."" ""Kan udah gue bilang......."" ""Ngotot sih dikasih tau......"" ""Pala batu sih....."" Et cetera~",bisa juga dengan sepatah awalan di depan udah gue sih dikasih batu et,0.846280038356781,1,[3.900e-03 9.928e-01 2.000e-04 9.000e-04 2.100e-03],4,[0.0153 0.0058 0.0023 0.0037 0.9729],{'Et': 'et'},2.6413,,,,
2,"Semoga Tuhan senantiasa menyertai setiap langkahmu, dan menjadikan hubungan kita ini makin kuat dalam menghadapi segala ujian kehidupan ini. I Love You",Semoga Tuhan senantiasa menyertai setiap dan menjadikan hubungan kita ini makin kuat dalam menghadapi segala ujian kehidupan I Love You,0.9582439661026001,2,[1.100e-03 5.000e-04 9.952e-01 1.900e-03 1.300e-03],2,[1.200e-03 5.000e-04 9.942e-01 2.000e-03 2.100e-03],"{'You': 'You', 'Semoga': 'Semoga'}",0.7,,,,
1,"[USERNAME] LU KIRA SEMUA ORANG PAS NGENTOT SADAR DIKELUARIN DIDALEM, PAS LAGI ENAK-ENAKNYA SEMPET GTU MIKIR KELUAR DIDALEM APA ENGGAK YA? ANJIR INI GUA JADI DARAH TINGGI MASA :(",LU KIRA SEMUA ORANG PAS NGENTOT SADAR KELUAR PAS LAGI SEMPET GTU MIKIR KELUAR DIDALEM APA ENGGAK FESYEN INI GUA JADI DARAH TINGGI MASA,0.951689600944519,1,[1.100e-03 9.977e-01 2.000e-04 8.000e-04 3.000e-04],1,[1.500e-03 9.961e-01 4.000e-04 1.400e-03 6.000e-04],"{'DIKELUARIN': 'KELUAR', 'KELUAR': 'KELUAR', 'ORANG': 'ORANG', 'ANJIR': 'FESYEN'}",0.7699,,,,
2,"[USERNAME] Centil, rempong abis, gatau malu, cerewet parah, temen usil, koki terbaik sepanjang masa, yg paling sayang sm aku, yang bela belain nganter kesana kemari, dan 1001++ hal lain yg gabisa diungkapkan dengan kata kata wkwk",rempong gatau cerewet temen koki terbaik sepanjang yg paling sayang sm yang bela belain nganter kesana dan hal lain yg gabisa diungkapkan dengan kata kata wkwk,0.9456672668457031,2,[0.0023 0.0013 0.9747 0.0017 0.0201],4,[0.1022 0.0012 0.0231 0.0015 0.872 ],{'gatau': 'gatau'},0.9669,,,,
1,[USERNAME] [USERNAME] .... Kamu sensara....??? Dasar Kampret busuk loe .... Bisa main medsos masih bicara rakyat sengsara.... Rakyat moyangmu yg sengsara...!!!,Kamu Dasar Kampret busuk loe Bisa main medsos masih bicara rakyat Rakyat moyangmu yg,0.8331438899040222,1,[7.000e-04 9.983e-01 2.000e-04 4.000e-04 4.000e-04],1,[1.100e-03 9.973e-01 3.000e-04 7.000e-04 6.000e-04],"{'moyangmu': 'moyangmu', 'Rakyat': 'Rakyat'}",0.9479,,,,
4,"Karna orang(presiden kita jkw)ini memang dapat amanah buat mengerjakan ini,andai nyawa dia sendiri yg dimintak oleh IBU PERTIWI agar bangsa ini maju,sejahtera dan Adil beliu pasti berikan.salam sy buat sodara yg ada dipapua [USERNAME]",Karna kita memang dapat amanah buat mengerjakan nyawa dia sendiri yg dimintak oleh IBU PERTIWI agar bangsa ini dan Adil beliu pasti sy buat sodara yg ada dipapua,0.9643951654434204,4,[1.000e-03 8.000e-04 3.060e-02 1.000e-03 9.666e-01],4,[0.0101 0.001  0.0567 0.0034 0.9287],"{'Adil': 'Adil', 'sy': 'sy'}",0.9437,,,,
4,dulu liat trailernya gw kagum. ide memadukan film laga nusantara dengan tampilan wild west terlihat menjanjikan. belum pernah gw tau sebelumnya. kreatif. makanya gw semacam berharap mendapatkan sajian yang istimewa.,dulu liat trailernya gw ide bash film laga Nusantara dengan tampilan wild west terlihat belum pernah gw tau makanya gw semacam harapan mendapatkan sajian yang,0.9519255757331848,4,[3.700e-03 5.000e-04 5.800e-03 4.100e-03 9.859e-01],4,[0.0641 0.0028 0.0076 0.1974 0.728 ],"{'memadukan': 'bash', 'berharap': 'harapan', 'nusantara': 'Nusantara'}",1.336,,,,
3,"singkat cerita, sikap die yang dulunya cool, cuek, cintad dark, pendiem abis, dan pemarah tb tb berubah jadi caper, humble, berwarna, karismatik, play boy gt, malah kl menrut gua pribadi sikopatnya makin keliatan jelas.","singkat cerita, sikap die yang dulunya cool, cuek, cintad dark, pendiem abis, dan pemarah tb tb berubah jadi caper, humble, berwarna, karismatik, play boy gt, malah kl menrut gua pribadi sikopatnya makin keliatan jelas.",1.0,0,[0.4602 0.1435 0.0155 0.3697 0.0111],0,[0.4602 0.1435 0.0155 0.3697 0.0111],,0.21,,,,
2,"entah kenapa, di tempat ini sy merasa dekat sekali dgn sang pencipta. untuk itu aku selalu ingin mengunjungimu wukir mahendraku. [URL]",entah di tempat ini sy merasa dekat sekali dengan sang untuk itu aku selalu ingin mengunjungimu wukir,0.9283422231674194,2,[1.700e-03 4.000e-04 9.951e-01 1.200e-03 1.600e-03],2,[1.900e-03 3.000e-04 9.946e-01 1.100e-03 2.200e-03],{'dgn': 'dengan'},1.0873,,,,
2,Gue sayang sama orang yang sayang sama gue!,Gue sayang sama orang yang sayang sama,0.9881972074508667,2,[1.000e-03 7.000e-04 9.956e-01 1.800e-03 9.000e-04],2,[1.000e-03 6.000e-04 9.955e-01 2.000e-03 8.000e-04],{'sayang': 'sayang'},1.0449,,,,
3,"Kadang alasanku jadi penyimak abadi di grup chat ya cuma takut terabaikan, karna diabaikan kamu seorang saja sudah sakit, apalagi diabaikan sama semua orang yang ada di grup itu.",Kadang alasanku jadi penyimak abadi di grup chat ya cuma takut karna diabaikan kamu seorang saja sudah apalagi diabaikan sama semua orang yang ada di grup,0.986512303352356,3,[8.600e-03 1.400e-03 7.000e-04 9.888e-01 6.000e-04],3,[1.500e-03 1.200e-03 4.000e-04 9.964e-01 5.000e-04],"{'chat': 'chat', 'ya': 'ya'}",0.8561,,,,
4,"[USERNAME] gausah terobsesi untuk punya pacar, gapenting. masih 17 taun juga, santai ajaaaa :DD kalo kamu gamau ninggalin, malah cowok2 yang lebih baik gada yang bisa deketin kamu mba :D",gausah terobsesi untuk punya masih 17 taun santai ajaaaa kalo kamu gamau malah cowok2 yang lebih baik gada yang bisa deketin kamu mba,0.9427262544631958,4,[0.0036 0.0012 0.0268 0.0025 0.9659],0,[0.9831 0.0062 0.0026 0.0049 0.0033],{},0.7292,,,,
2,"Terimakasih. Pernah telah membuat warna dalam kertas putih, pernah merangkai bunga dalam vas kosong, pernah bernyanyi merdu diruang sunyi dan pernah menjadi kita dalam dalam satu ikatan.",Pernah telah membuat warna dalam kertas pernah merangkai bunga dalam vas pernah menyanyi merdu diruang sunyi dan pernah menjadi kita dalam dalam satu,0.9788386225700378,2,[6.100e-03 6.000e-04 9.884e-01 1.700e-03 3.200e-03],2,[0.1198 0.0016 0.8494 0.0047 0.0244],"{'bernyanyi': 'menyanyi', 'kertas': 'kertas'}",0.5956,,,,
0,Biarlah mereka memaki. Ada satu hal yang ingin ku tanyakan. Adaka tempat pendosa yang putus asa. Yang telah Menyakiti manusia untuk menyelamatkan keyakinannya.,Biarlah mereka Ada satu hal yang ingin saya Adaka tempat pendosa yang putus Yang telah Menyakiti manusia untuk azimat,0.9290391206741333,0,[9.913e-01 5.500e-03 1.100e-03 9.000e-04 1.200e-03],0,[0.9113 0.0772 0.0015 0.0021 0.0079],"{'ku': 'saya', 'menyelamatkan': 'azimat'}",0.7514,,,,
3,[askmf] klen yg kulitnya normal skincarenya byk ga si? :( aku pgn ngejaga kulit supaya bersih tp takut knp2 klo make macem2 trs masi kecil jg wkwk :(,klen yg kulitnya normal skincarenya byk ga aku pgn ngejaga kulit supaya bersih tp takut knp2 klo make macem2 trs masi kecil jg wkwk,0.9829474687576294,3,[1.400e-03 8.000e-04 6.000e-04 9.966e-01 6.000e-04],3,[1.400e-03 7.000e-04 5.000e-04 9.967e-01 7.000e-04],"{'tp': 'tp', 'pgn': 'pgn'}",1.3857,,,,
4,"happy birthday sender!! Wish you all the best,semoga ditahun ini kamu dikasih kesehatan selalu,sukses,dan orang"" makin sayang sama kamu. Once again,happy birthday !",happy birthday Wish you semua the ditahun ini kamu dikasih kesehatan makin sayang sama Once birthday,0.9252316355705261,4,[1.100e-03 5.000e-04 6.400e-03 6.000e-04 9.913e-01],4,[0.0016 0.0009 0.1379 0.002  0.8577],"{'all': 'semua', 'birthday': 'birthday'}",0.7776,,,,
1,"Dah dua tahun doi jd spv jd dah biasa w tidur sendiri doi pulang subuh, paginy w kerja dia tidur, w plg dia udah brgkt. Pdhl serumah kdg 3 hari baru ketemu Gitu kok ya ada yg ngatain w posesif gabisa ditinggal, pgn w makan jd lauk samyang",Dah dua tahun doi jd spv jd dah biasa w tidur sendiri doi pulang paginy w kerja dia w plg dia udah Pdhl serumah kdg 3 hari baru berjumpa Gitu kok ya ada yang jimat w posesif gabisa pgn w makan jd lauk samyang,0.9806668162345886,1,[2.920e-02 9.687e-01 5.000e-04 1.000e-03 6.000e-04],0,[0.599  0.3959 0.0013 0.0016 0.0022],"{'ngatain': 'jimat', 'posesif': 'posesif', 'ya': 'ya', 'yg': 'yang', 'ketemu': 'berjumpa', 'pgn': 'pgn'}",1.3965,,,,
0,"Wah iya bgt ini mas, saya di tempat kerja sering bgt dpt hal ga ngenakin. Mereka (cowok2) nganggepnya becandaan, yg cewe2 nganggepnya saya yg salah knp begini knp begitu",Wah ya hebat ini saya di tempat kerja sering hebat dpt hal ga Mereka nganggepnya yg cewe2 nganggepnya saya yg salah knp begini knp begitu,0.9418847560882568,0,[9.931e-01 2.600e-03 4.000e-04 2.200e-03 1.800e-03],0,[0.4472 0.3106 0.0043 0.0053 0.2327],"{'iya': 'ya', 'Wah': 'Wah', 'bgt': 'hebat'}",1.3539,,,,
4,Akhirnya 2017 lalu memutuskan daftar gabung volunteer [USERNAME] yang Maret lalu berkesempatan ikut Local Leaders Day dari [USERNAME] di mana seluruh volunteer dari seluruh Indonesia berkumpul. Saling berbagi semangat dan berbagi Ilmu. Seru banget! #tAK8ERbatas,Akhirnya 2017 lalu memutuskan daftar sertai volunteer yang Maret lalu peluang ikut Local Leaders Day dari di mana seluruh volunteer dari seluruh Indonesia Saling berbagi semangat dan berbagi Seru,0.9061324596405029,4,[1.300e-03 2.000e-04 8.000e-04 2.000e-04 9.974e-01],4,[4.000e-03 3.000e-04 8.000e-04 5.000e-04 9.943e-01],"{'gabung': 'sertai', 'berkesempatan': 'peluang'}",2.1105,,,,
4,"produce 48 versi indonesia pelatih Dance : agnes monica, bisma smash, cinta laura Vocal : bertha, mas anang, bunda maya Rap : younglex, soimah Mc : irfan hakim, gilang, ramzi, ayu dewi EXCITED NEH GUE WKWKKWKWK",produce 48 versi indonesia pelatih Dance agnes bisma cinta laura Vocal mas bunda maya Rap soimah Mc irfan ayu dewi EXCITED NEH saya WKWKKWKWK,0.8899266719818115,4,[0.0012 0.001  0.0016 0.0013 0.9949],4,[0.0014 0.0017 0.0015 0.0017 0.9937],"{'WKWKKWKWK': 'WKWKKWKWK', 'GUE': 'saya', 'versi': 'versi'}",1.2437,,,,
2,"Ada yg begitu gencarnya memotivasi, krn bukti cintanya. Seperti orangtua kpd anak, guru kpd muridnya, seorang kawan kpd sahabatnya. Mereka mensupport krn cinta, tdk ingin melihat kita menyerah. Tapi, motivasi intrinsik adalah yg paling utama. Bentuk niat yg menjadi penggerak.",Ada yg begitu gencarnya krn bukti Seperti orangtua kpd guru kpd seorang kawan kpd Mereka mensupport krn tdk ingin melihat kita motivasi intrinsik adalah yg paling Bentuk niat yg menjadi,0.9627043008804321,2,[1.500e-03 4.000e-04 9.942e-01 1.400e-03 2.600e-03],0,[0.6672 0.0089 0.0549 0.0272 0.2417],{'intrinsik': 'intrinsik'},0.9353,,,,
4,"Esensi tentang make up buat saya, selain happy liat wajah orang makin cantik, bisa dapat banyak teman dan sodara itu pasti. Jadi ngejalanin passion makin happy  *ceilah berat amat obrolan eike",Intipati tentang make up buat selain gembira liat wajah orang makin bisa dapat banyak teman dan sodara itu Jadi ngejalanin passion makin gembira berat amat obrolan eike,0.9450340270996094,4,[8.000e-04 3.000e-04 5.300e-03 6.000e-04 9.931e-01],4,[1.400e-03 2.000e-04 3.000e-03 8.000e-04 9.946e-01],"{'obrolan': 'obrolan', 'happy': 'gembira', 'Esensi': 'Intipati'}",0.8327,,,,
1,"Punya anak kecil lg demen ngomong tu gini ya Dikit-dikit ngeyel, dikit-dikit dikomentarin. Kalo belum puas, tanya terussss smp mamahnya jawab ""Mamah ga tau dek, mamah baca buku dulu ya"" ",Punya anak kecil lg suka ngomong tu gini ya Kalo belum tanya terussss smp mamahnya jawab ga tau mamah baca buku dulu,0.9486461877822876,1,[0.0517 0.9329 0.0022 0.004  0.0092],4,[0.0918 0.0327 0.0677 0.0157 0.792 ],{'demen': 'suka'},1.0569,,,,
1,"[USERNAME] Kartosoewiryo itu seorang taat beragama dan mau bunuh Soekarno. Yang bunuh Sayyidina Ali ketika solat subuh itu seorang Hafidz Quran dan ahli fiqih, Ibnu Muljam. Sampai disini sudah jelas belum, bro?",Kartosoewiryo itu seorang taat keagamaan dan mau bunuh Yang bunuh Sayyidina Ali ketika solat subuh itu seorang Hafidz Quran dan ahli Ibnu Sampai disini sudah jelas,0.9551092386245728,1,[4.200e-03 9.896e-01 2.000e-04 4.300e-03 1.600e-03],1,[0.0647 0.8782 0.0011 0.0418 0.0142],"{'Sayyidina': 'Sayyidina', 'Hafidz': 'Hafidz', 'beragama': 'keagamaan'}",2.2884,,,,
0,"Emang Allah Maha Baik. Bahkan ada banyak pelajaran dr hal-hal kecil terjadi. semalem ada yg bilang 'sabar yang pasti ada jalan. Jangan dibawa kalut dulu' Tapi emang dasar imanku masih cetek, bukannya nenangin diri malah sibuk ngeluhin si bapak :(",Emang Allah hebat Bahkan ada banyak pelajaran dr kecil semalem ada yg bilang yang pasti ada Jangan dibawa kalut Tetapi serius dasar imanku masih bukannya nenangin diri malah sibuk ngeluhin si bapak,0.9680191278457642,0,[9.955e-01 6.000e-04 9.000e-04 1.800e-03 1.200e-03],0,[0.9689 0.005  0.0022 0.0063 0.0176],"{'Tapi': 'Tetapi', 'imanku': 'imanku', 'emang': 'serius', 'Maha': 'hebat'}",0.8793,,,,
4,"Mending disuruh makan tali kopling apa dapet duit 100 miliar? Kalo gua mah mendingan dapet duit 100 miliar. Enak, duitnya buat beli tali kopling. Jadi gua bisa makan tali kopling sepuasnya",Mending langsung makan tali kopling apa dapet duit 100 Kalo gua mah mendingan dapet duit 100 duitnya buat beli tali Jadi gua bisa makan tali kopling sepuasnya,0.9835202693939209,4,[0.0021 0.0055 0.0017 0.004  0.9867],4,[1.500e-03 4.300e-03 9.000e-04 1.600e-03 9.918e-01],"{'sepuasnya': 'sepuasnya', 'mah': 'mah', 'Jadi': 'Jadi', 'disuruh': 'langsung'}",1.1218,,,,
1,"Lu sebut ""Bumi Pancasila""? Ustadz lu sebut, ""PANTATCINA"". Demokrasi = thoghut. OTAK",Lu sebut paderi lu Demokrasi OTAK,0.7115591764450073,1,[1.500e-03 9.973e-01 2.000e-04 4.000e-04 6.000e-04],1,[1.300e-03 9.975e-01 1.000e-04 6.000e-04 5.000e-04],{'Ustadz': 'paderi'},0.8612,,,,
4,Baru kali ini naik gojek gak pngen cepet sampe. Gara2 dngerin cerita masnya yg amat sangat menarik. Bahkan sampe depan kospun masih di lanjut ceritanya wkwkw,Baru kali ini naik gojek gak pngen cepet Gara2 dngerin cerita Tuan yg amat sangat Bahkan sampe depan kospun masih di lanjut ceritanya wkwkw,0.9744983911514282,4,[4.200e-03 5.000e-04 4.000e-03 1.000e-03 9.903e-01],4,[2.210e-02 3.000e-04 6.400e-03 2.000e-03 9.691e-01],"{'cerita': 'cerita', 'masnya': 'Tuan', 'Baru': 'Baru'}",1.4082,,,,
4,Positif thinking aja..susu kental manis ga ada susu nya..besok2 pasti ada koq susunya..sama ky 2019ganti presiden..skrg blom ada presidennya kan?,Positif thinking kental manis ga ada susu pasti ada koq ky 2019ganti blom ada Presiden,0.9536667466163635,4,[0.0025 0.0025 0.0012 0.0039 0.9899],4,[0.006  0.0028 0.0015 0.0027 0.987 ],"{'susu': 'susu', 'presidennya': 'Presiden'}",2.1174,,,,
4,"Mungkin saya pun klo dicandid seperti cew ini ketika nonton uda [USERNAME] heboh dan ikutan karaoke massal. Memakai botol air mineral bak penyanyi profesional. Keren dan totalitas, mbak! [URL]",Mungkin saya pun klo dicandid seperti cew ini ketika menonton uda heboh dan ikutan karaoke Memakai botol air mineral bak penyanyi Sejuk dan,0.9125527143478394,4,[8.000e-04 3.000e-04 2.200e-03 3.000e-04 9.964e-01],4,[4.400e-03 4.000e-04 1.000e-03 5.000e-04 9.937e-01],"{'Keren': 'Sejuk', 'karaoke': 'karaoke', 'nonton': 'menonton'}",0.6098,,,,
0,"Sedih mereka putus, mantanan paling asoy. Mereka ngebuktiin kalo cewe & cowo baik, saling sayang, type masing2 tapi bisa aja udahan hubungannya kalo udah ga cocok, ga harus ada yg salah. [URL]",Sedih mereka mantanan paling Mereka ngebuktiin kalo cewe cowo saling type masing2 tapi bisa sahaja udahan hubungannya kalo udah ga ga harus ada yang,0.9234139919281006,0,[9.947e-01 1.400e-03 2.100e-03 7.000e-04 1.100e-03],0,[0.9891 0.0012 0.0049 0.0011 0.0037],"{'Sedih': 'Sedih', 'aja': 'sahaja', 'yg': 'yang'}",0.8354,,,,
0,"Tak ingatkah kau dulu pernah berjanji bahagiakan diriku selamanya. Tam berartikah cinta kita yang lalu, hingga kau bersama dengan dirinya. #recehkantwitter [URL]",Tak ingatkah kau dulu pernah berjanji bahagiakan diriku Tam bermakna cinta kita yang hingga kau bersama dengan,0.936464786529541,0,[9.851e-01 1.600e-03 1.120e-02 1.300e-03 8.000e-04],0,[0.9016 0.0028 0.0892 0.0045 0.0018],"{'berartikah': 'bermakna', 'kau': 'kau'}",1.0156,,,,
1,"[USERNAME] [USERNAME] Seharusnya pemerintah itu pelayan rakyat yang bertugas membuat rakyatnya sejahtera ....... Ini kok malah ....... Aaaahhh sudahlah biar ALLAAH SWT. yang akan memberikan azab, sebentar lagi in syaa ALLAAH SWT. [URL]",Seharusnya pemerintah itu pelayan rakyat yang bertugas membuat rakyatnya sejahtera Ini kok malah Aaaahhh sudahlah biar ALLAAH yang akan memberikan sekejap lagi in syaa ALLAAH,0.9034225940704346,1,[4.60e-03 9.92e-01 4.00e-04 1.60e-03 1.40e-03],0,[0.819  0.1745 0.0009 0.0028 0.0029],{'sebentar': 'sekejap'},1.1563,,,,
1,bagi yang dulunya usaha terus skrg jd karyawan macam gue pasti bawaannye pgn usaha lagi . ga ada yang ngatur .flexible. lbh banyak duit. faaak,bagi yang dulunya usaha terus skrg jd pekerja macam gue pasti bawaannye pgn usaha lagi ga ada yang ngatur lbh banyak faaak,0.9589424133300781,1,[5.310e-02 9.415e-01 3.000e-04 1.400e-03 3.700e-03],1,[1.698e-01 8.243e-01 4.000e-04 1.300e-03 4.100e-03],{'karyawan': 'pekerja'},2.5486,,,,
3,"Jam 2 malam nonton video video penampakan di yutup, takut sih, mana lampu rumah gue matiin semua.",Jam 2 malam nonton video video penampakan di takut mana lampu rumah gue matiin,0.9535033106803894,3,[0.0022 0.0012 0.0014 0.9938 0.0014],3,[5.20e-03 9.00e-04 7.00e-04 9.92e-01 1.20e-03],"{'penampakan': 'penampakan', 'video': 'video'}",1.038,,,,
0,"Sampai jam segini, di lamanku seliweran ""pengambil2"" kesimpulan kurang baca. Pelajaran berharga: tempatkan jempol di belakang akal-pikiran. Saring sblm sharing. Baca, kaji, simak mendalam baru gerakkan jempol. Jgn jd petinju kelas ringan,tanpa latihan,naik ring di kelas berat",Sampai jam di lamanku seliweran kesimpulan kurang pelajaran tempatkan jempol di belakang Saring sblm simak mendalam baru bergerak jangan jd petinju kelas ring di kelas berat,0.8970091342926025,0,[9.337e-01 4.670e-02 6.000e-04 8.500e-03 1.050e-02],0,[9.859e-01 2.600e-03 4.000e-04 3.100e-03 7.900e-03],"{'Jgn': 'jangan', 'Pelajaran': 'pelajaran', 'jd': 'jd', 'gerakkan': 'bergerak'}",0.7097,,,,
1,tokoh n capres abadi n org yg gagal d masa laluny berarti org itu paling d benci allah itu hny prabocor krn otakny jg bocor bocor bocor pengikutny ap lg otakny moter2 [USERNAME] [USERNAME] [USERNAME],tokoh n capres abadi n org yang gagal d masa laluny berarti org itu paling d benci Tuan itu hny prabocor krn otakny jg bocor bocor bocor pengikutny ap lg otakny moter2,0.8374470472335815,1,[1.500e-03 9.975e-01 1.000e-04 7.000e-04 3.000e-04],1,[2.100e-03 9.963e-01 1.000e-04 1.100e-03 5.000e-04],"{'capres': 'capres', 'allah': 'Tuan', 'yg': 'yang', 'n': 'n'}",1.4676,,,,
3,"[USERNAME] Tp karena pengalamanku yg minim takut orang2 udah ga percaya duluan. Udah semester atas, trus pas oprec kan biasanya yg wawancara udah anak 2016, angkata bawah. Suka minder gt :( Waah ya udah sekalian mutualan yuu aku butuh positive people sep",Tp karena pengalamanku yg minimum takut orang2 udah ga percaya Udah semester trus pas oprec kan biasanya yg wawancara udah anak angkata Suka minder gt Waah ya udah sekalian mutualan yuu aku perlukan positive people sep,0.9557398557662964,3,[1.400e-03 1.300e-03 3.000e-04 9.965e-01 5.000e-04],3,[2.200e-03 1.500e-03 4.000e-04 9.954e-01 5.000e-04],"{'takut': 'takut', 'butuh': 'perlukan', 'minder': 'minder', 'minim': 'minimum', 'semester': 'semester', 'percaya': 'percaya'}",3.3394,,,,
1,"Itu mbak nya ga pantes ngomong kasar walau harga fondaition nya selangit, toh ga bakal bisa cantik selama nya gara"" itu fondaition. Karena kecantikan itu hanya untuk smentara entar jga tua keriput trus mati, kecantikan di dunia ini hanyalah sementara",Itu rindu nya ga pantes bercakap Kasar walau harga fondaition nya toh ga bakal bisa cantik selama nya itu Karena kecantikan itu hanya untuk smentara entar jga tua keriput trus kecantikan di dunia ini hanyalah sementara,0.9751699566841125,1,[5.700e-03 9.932e-01 2.000e-04 6.000e-04 4.000e-04],0,[0.9879 0.0083 0.0015 0.0013 0.001 ],"{'mbak': 'rindu', 'Itu': 'Itu', 'ngomong': 'bercakap', 'kasar': 'Kasar'}",1.3083,,,,
