label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,Partai merah ini kan ideologi dasarnya tidak mengakui adanya akherat.Masih sejalan dgn Pancasila kah?.Yak apa pak prof [USERNAME] mnjelaskannya.Sila pertama jelas tdk nyambung dgn partai merah. [URL],Partai merah ini kan ideologi dasarnya tidak ngaku adanya sejalan dgn Pancasila apa pak prof pertama jelas tdk nyambung dgn partai,0.912751317024231,1,[0.0303 0.9402 0.0028 0.0152 0.0115],1,[0.0518 0.9064 0.0036 0.0248 0.0134],"{'sejalan': 'sejalan', 'mengakui': 'ngaku'}",0.5991,,,,
1,"Rupiah jatuh anjlok ramai menyalah-nyalahkan pemerintah, gilirah rupiah naik menguat mereka mingkem. Sekarang anggota DPR menyalah-nyalahkan polisi, pas bom meledak salahkan pemerintah lagi. #GituAjaTerus sampai gue jadi Sekjend PBB",Rupiah jatuh anjlok ramai giliran rupiah naik menguat mereka Saiki anggota DPR pas bom meledak nyalahke pemerintah sampai gue jadi Sekjend PBB,0.9530108571052551,1,[0.036  0.945  0.0015 0.0061 0.0115],1,[0.3031 0.5807 0.0044 0.0227 0.0892],"{'salahkan': 'nyalahke', 'Sekarang': 'Saiki', 'gilirah': 'giliran'}",0.2325,,,,
1,"Samin rasis sudah tua pikun sudah tidak punya rasa sehingga lupa statemenya melampui Tuhan . nggugu karsane priyonggo , Gonjak ganyuk ngelingsemi .....",Samin rasis sudah tua pikun sudah tidak punya rasa sehingga lupa statemenya melampui Gusti nggugu karsane priyonggo Gonjak ganyuk ngelingsemi,0.978077232837677,1,[0.0226 0.956  0.0016 0.0044 0.0153],1,[0.0181 0.9653 0.0012 0.0044 0.011 ],"{'rasis': 'rasis', 'Tuhan': 'Gusti'}",2.2,,,,
3,"Itulah knp tiap2 mau nulis inggris selalu cek dulu ke kamus. Tp meskipun dah dicek, seringnya ku hapus lagi masih takut salah grammar",Itulah knp tiap2 mau nulis inggris selalu cek dulu ke tp meskipun dah seringnya ku munggah lagi masih takut salah grammar,0.9834429025650024,3,[0.0194 0.0081 0.003  0.9673 0.0022],3,[0.0199 0.0093 0.0032 0.9652 0.0024],"{'Tp': 'tp', 'hapus': 'munggah'}",0.5478,,,,
3,"Jadi aku suka baca komen pembaca dlm setiap kisah seram, lagi terhibur . Antaranya kata xboleh tidor terpikir-pikir, xberani pergi tandas punye takut, kalau duk hostel kwan cerita hantu memang tidor peluk member. Nak kencing pun tahan sampai subuh. Ini level ketakutan kita.",Jadi aku suka baca komentar maca dlm setiap crita lagi terhibur Antaranya kata xmay tidor xberani pergi tandas punye kalau duk hostel kwan cerita hantu memang tidor peluk Nak kencing pun tahan sampai Ini level ketakutan,0.9304410219192505,3,[0.02   0.0086 0.0039 0.9628 0.0047],4,[0.1983 0.0453 0.0442 0.0698 0.6424],"{'xboleh': 'xmay', 'pembaca': 'maca', 'kisah': 'crita', 'komen': 'komentar'}",0.4367,,,,
1,[USERNAME] saya rasa pantas anda dicemooh oleh orang banyak karena kalau anda mau dihargai maka hargai pembalap lain terutama yang sudah jauh lebih senior dari anda,saya rasa pantas anda ditusuk oleh orang banyak karena kalau anda mau dihargai maka hargai pembalap lain terutama yang sudah jauh lebih senior dari anda,0.9766676425933838,1,[0.0199 0.9591 0.0028 0.0045 0.0137],1,[0.0341 0.8839 0.0059 0.0046 0.0715],{'dicemooh': 'ditusuk'},0.7583,,,,
1,Rejeki itu pas mau masuk parkiran diserobot mobil lain padahal jam2nya parkiran penuh. Maklum lah biar kalo ada yg kosong bisa dapet duluan. Eehh pas depan pintu masuk banget ada mobil lagi parkir mau keluar &amp,Rejeki itu pas mau masuk parkiran diserobot mobil lain padahal jam2nya parkiran penuh. Maklum lah biar kalo ada yg kosong bisa dapet duluan. Eehh pas depan pintu masuk banget ada mobil lagi parkir mau keluar &amp,1.0,4,[0.1046 0.3046 0.0203 0.0423 0.5281],4,[0.1046 0.3046 0.0203 0.0423 0.5281],,0.07,,,,
4,"Besok padahal UAS statmat tapi berdoanya bukan buat UAS xixixi Karena aku bersyukur negeri ini damai, sehingga aku diberi kesempatan terus mencari ilmu di jenjang yg sekarang. Coba kalo Indonesia kek Suriah, ga mungkin seleha leha ini",Besok padahal UAS statmat tapi berdoanya bukan buat UAS xixixi Amarga aku bersyukur negeri ini sehingga aku diberi kesempatan terus mencari kawruh di jenjang yg Coba kalo Indonesia kek ga mungkin seneng leha ini,0.9830808043479919,4,[0.0262 0.0042 0.011  0.0025 0.9561],4,[0.051  0.0073 0.0088 0.0028 0.9301],"{'bersyukur': 'bersyukur', 'Karena': 'Amarga', 'ilmu': 'kawruh', 'seleha': 'seneng'}",0.4708,,,,
3,[askMF] kalo lagi presentasi kalian yang maaf nih yang kurang suka sama bicara depan umum suka awkward gt ga sih dan takut salah ngmg?,kalo lagi presentasi kalian yang maaf nih yang kurang suka sama bicara depan umum suka awkward gt ga neraka dan takut salah,0.9868055582046509,3,[0.0179 0.0332 0.0025 0.9434 0.0031],3,[0.0208 0.029  0.0023 0.945  0.0029],"{'sih': 'neraka', 'salah': 'salah'}",1.4769,,,,
3,Sementara gue begitu ketakutan buat melanjutkan hubungan gue ke arah yang lebih serius dan malah memutuskan buat pisah dari laki-laki yang sayang banget sama gue.,Sementara aku begitu ketakutan buat melanjutkan hubungan aku ke arah yang lebih serius dan malah memutuskan buat pisah dari yang sayang banget sama,0.9517215490341187,3,[0.0566 0.0055 0.0084 0.9273 0.0022],3,[0.1612 0.0057 0.017  0.8136 0.0026],"{'gue': 'aku', 'Sementara': 'Sementara'}",0.2447,,,,
1,"Ketika yang nge catfish in elo adalah nyokap lo sendiri, foto WA dia gapernah pake foto sendiri selalu pake foto gue. Banyak klien dia yang tiba2 ganjen, tiba2 ngajak ketemu, lah padahal gue nya aja boro2 ada yang modusin",Ketika yang nge catfish in elo adalah nyokap lo foto WA dia gapernah pake foto sendiri selalu pake foto Banyak klien dia yang tiba2 tiba2 ngajak lah padahal gue nya aja boro2 ada yang mod,0.9808205366134644,1,[0.0173 0.9669 0.0017 0.0063 0.0078],1,[0.0229 0.9618 0.0012 0.0079 0.0061],"{'gapernah': 'gapernah', 'modusin': 'mod', 'elo': 'elo', 'ngajak': 'ngajak'}",0.9536,,,,
2,Bidadari atau manusia idaman? akan udon pake kasih sayang Pulangnya bawa pulang madu Erikacang yang ku sayang Semoga senyuman manismu semanis cintamu padaku.,Bidadari atau manusia akan udon gumun kasih Dear Pulangnya bawa pulang madu Erikacang yang kula Dear Semoga senyuman manismu semanis cintamu,0.8542946577072144,2,[0.0104 0.0015 0.9793 0.0022 0.0066],2,[0.0262 0.0019 0.9625 0.0025 0.007 ],"{'ku': 'kula', 'pake': 'gumun', 'sayang': 'Dear'}",0.5628,,,,
4,Selamat pagi generasi Tik Tok yang kadang kepalanya suka minta digetok! Bukan pengen cekcok tapi [USERNAME] mau ajakin kamu seru-seru an yang berfaedah di #RABUMENGGEBU #OZMATASAPI [URL],Selamat pagi generasi Tik nuthuk yang kadang kepalanya suka minta Bukan pengen cekcok tapi mau ajakin kamu an yang migunani di,0.922695517539978,4,[0.01   0.0078 0.0079 0.001  0.9733],4,[0.0562 0.151  0.0172 0.0031 0.7724],"{'berfaedah': 'migunani', 'Tok': 'nuthuk'}",0.3761,,,,
0,"krna dia dulu penyanyi dangdut yg masih pake baju seksi pas manggung ya harus trima2 aja klo ada yg chat kaya mas pesepak bola"" . Ya cma cara penyampaiannya diputer puter aja, pokoknya pia palen paling salah pokokmen.","krna dia dulu penyanyi dangdut yg masih pake baju seksi pas manggung ya harus trima2 aja klo ada yg chat kaya mas pesepak bola"" . Ya cma cara penyampaiannya diputer puter aja, pokoknya pia palen paling salah pokokmen.",1.0,1,[0.3462 0.4013 0.0066 0.0114 0.2344],1,[0.3462 0.4013 0.0066 0.0114 0.2344],,0.05,,,,
1,[USERNAME] Memikirkan Blunder nya... saat bulan puasa kok nuduh [USERNAME] [USERNAME] sudah melahirkan 2 koruptor besar... [URL],Memikirkan uwal saat bulan puasa kok nuduh sudah melahirkan 2 koruptor,0.666469931602478,1,[0.0413 0.9368 0.0013 0.0088 0.0119],1,[0.0741 0.9031 0.0014 0.0109 0.0103],{'Blunder': 'uwal'},0.6272,,,,
0,"Wa inii ... mantep nii Wa inii, wa inii tok, dari kemarin jg belum nonton deadpool, han solo gr"" gaada temen kasian ! Dasar miskin, gapunya temen ! [URL]",Wa kene mantep nii Wa wa kene dari kemarin jg belum nonton han solo gaada kanca kasian Dasar gapunya kanca,0.7838602066040039,0,[0.716  0.192  0.0043 0.029  0.0587],0,[0.7617 0.1448 0.0043 0.0481 0.041 ],"{'inii': 'kene', 'temen': 'kanca', 'nii': 'nii'}",0.2097,,,,
0,"RT [USERNAME] Kebesaran seseorang tercermin dari kemampuannya mengabaikan perasaan-perasaan yan nggak penting, seperti perasaan hampa dan marah berlebihan.","RT [USERNAME] Kebesaran seseorang tercermin dari kemampuannya mengabaikan perasaan-perasaan yan nggak penting, seperti perasaan hampa dan marah berlebihan.",1.0,4,[0.2642 0.0141 0.042  0.0053 0.6744],4,[0.2642 0.0141 0.042  0.0053 0.6744],,0.02,,,,
3,"Gue tadi di sekolah kucek kucek mata kan ya. Abis itu banyak bulu mata yang rontok. Auto panik nih, takut kalo gundul sebelah. Nah, bulu mata tuh bisa tumbuh lagi gak sih?:(",Gue tadi di sekolah kucek kucek mripat kan Rampung itu banyak bulu mripat yang Auto panik takut kalo gundul bulu mripat tuh bisa tumbuh lagi gak,0.859595775604248,3,[0.0333 0.0105 0.0074 0.9432 0.0056],3,[0.022  0.0093 0.0049 0.9597 0.0041],"{'sekolah': 'sekolah', 'Abis': 'Rampung', 'mata': 'mripat'}",1.3005,,,,
4,"Akhir-akhir ini lagi seneng-senengnya nonton foreign filmatau film-film non hollywood. Dan ternyata emang film-film asing ga kalah bagus. Dari storyline, cinematography, visual effects dsbnya bener-bener banyak yang anti mainstream.",ini lagi nonton foreign filmatau non Dan ternyata emang manca ga kalah saka visual effects dsbnya banyak yang anti,0.8015447854995728,4,[0.0132 0.011  0.0063 0.0018 0.9677],4,[0.0543 0.0754 0.006  0.0057 0.8586],"{'Dari': 'saka', 'asing': 'manca'}",0.4925,,,,
0,"dia blg dia ttp pegang janji pernikahannya, tdk brhak menghakimi suaminya, mndoakan suaminya dan dia yakin suaminya akn brtobat dan akan kembali ke dia",dia blg dia ttp pegang janji tdk brhak menghakimi mndoakan bojone dan dia yakin bojone akn brtobat dan akan kembali ke dia,0.9568567276000977,0,[0.7434 0.0648 0.1005 0.0732 0.0181],0,[0.4863 0.2376 0.0505 0.1714 0.0541],"{'pegang': 'pegang', 'suaminya': 'bojone'}",0.5495,,,,
0,"[askmf] makin gue dewasa, gue semakin sadar, gue punya banyak temen, tapi disaat gue kesusahan, gaada yg semangatin gue cuy. malem ini gue khawatir bgt dan itu mengganggu tidur malem gue, but gue hanya bisa pendem dan makin terpuruk aja","[askmf] makin gue dewasa, gue semakin sadar, gue punya banyak temen, tapi disaat gue kesusahan, gaada yg semangatin gue cuy. malem ini gue khawatir bgt dan itu mengganggu tidur malem gue, but gue hanya bisa pendem dan makin terpuruk aja",1.0,3,[0.2937 0.0094 0.0064 0.6842 0.0062],3,[0.2937 0.0094 0.0064 0.6842 0.0062],,0.02,,,,
0,"Wagelaseh, cuti ditolak. Di antara 135 org paling eug sendirian yg blm pernah balik ke rumah. ""Lu sih pong, ada libur panjang ga langsung kabur.""",cuti Ing antara 135 org paling eug sendirian yg blm pernah balik ke sih ada libur panjang ga langsung,0.9229512214660645,0,[0.6283 0.2859 0.0027 0.0399 0.0432],0,[0.8094 0.0901 0.0065 0.0451 0.0489],"{'eug': 'eug', 'Di': 'Ing'}",1.9441,,,,
2,"sebucin itukah aku? itu karena aku tulus sayang sm kamu maaf ini emg fakeworld, tp soal perasaan it's a real. sayang ya sayang, seneng ya seneng, sedih ya sedih. coba gimana caranya main di fakewolrd ini, tanpa pake perasaan yg real",sebucin itukah itu karena aku tulus Dear sm kamu maaf ini emg tp soal perasaan a Dear ya seneng ya sedih ya coba gimana caranya main di fakewolrd tanpa gumun perasaan yg real,0.9408043622970581,2,[0.0071 0.0018 0.9749 0.0015 0.0147],0,[0.7452 0.0621 0.1583 0.0179 0.0166],"{'sayang': 'Dear', 'pake': 'gumun', 'sm': 'sm', 'seneng': 'seneng'}",0.3189,,,,
2,"CUTE BANGET. Aku suka banget liat greetingnya, gemes. Ayo makin deket sama aku ya, sayang! Ohiya, jangan lupa bagi bagi chikin sama aku, tq tq.",CUTE Aku suka banget liat Ayo makin cedhak sama aku jangan lupa bagi bagi chikin sama tq,0.9551188349723816,2,[0.0088 0.0022 0.9782 0.002  0.0088],2,[0.0103 0.0024 0.9719 0.002  0.0134],"{'deket': 'cedhak', 'chikin': 'chikin'}",0.4596,,,,
2,"Tbh, aku rasa aku jatuh cinta dengan someone tanpa aku sedar bcs my heart beats faster when i think of her. Jangan tanya siapa. Aku takkan beritahu.",aku rasa aku teka cinta dengan someone tanpa aku sedar bcs my ati beats faster when i think of mung tanya Aku takkan,0.9241330623626709,2,[0.014  0.0015 0.9756 0.0027 0.0061],0,[0.5378 0.0144 0.399  0.0406 0.0082],"{'jatuh': 'teka', 'heart': 'ati', 'Jangan': 'mung'}",0.3406,,,,
3,Setiap waktu bersamamu adalah hal yang paling berharga bagiku dan selalu ada rasa khawatir bagiku takkan lagi bisa seperti ini dimasa mendatang denganmu,Setiap waktu bersamamu adalah hal yang paling berharga bagiku dan selalu ada rasa khawatir bagiku takkan lagi bisa seperti ini dimasa mendatang denganmu,1.0,3,[0.2197 0.0054 0.0263 0.7451 0.0036],3,[0.2197 0.0054 0.0263 0.7451 0.0036],{'berharga': 'berharga'},0.6362,,,,
0,"Kemarin lihat puisinya Adimas Imanuel yang judulnya Love Is Never Far From You, makdrandang ingat beberapa bulan sebelum #tumblr diblok, pernah bikin tulisan judulnya Cinta Itu Tak Pernah Terlalu Jauh. [URL]",Kemarin lihat puisinya Adimas Imanuel yang judhul Love Is Never Far From makdrandang ingat beberapa bulan sebelum pernah bikin nulis judhul Cinta Itu Tak piyambakan Terlalu,0.8685112595558167,0,[0.5601 0.0038 0.3729 0.0184 0.0447],0,[0.699  0.0034 0.2215 0.0176 0.0585],"{'Imanuel': 'Imanuel', 'judulnya': 'judhul', 'Pernah': 'piyambakan', 'tulisan': 'nulis'}",1.9557,,,,
4,"Dulu dapet tugas kuliah translate 1-2 halaman waktu seminggu aja udah sambat ga abis2 tiap hari. Sekarang, dihajar translate berhalam halaman dengan deadline less than 12 hours.... Tentu hanya BU lah motivasi dan penyemangatku saat ini hehe",Dulu dapet tugas kuliah nerjemahake halaman waktu seminggu aja wis sambatan ga abis2 tiap dihajar nerjemahake berhalam halaman dengan deadline less than 12 Tentu hanya BU lah motivasi dan penyemangatku saat ini hehe,0.901694655418396,4,[0.0211 0.0052 0.0124 0.0019 0.9594],4,[0.0164 0.0048 0.0122 0.0015 0.9652],"{'ga': 'ga', 'udah': 'wis', 'sambat': 'sambatan', 'translate': 'nerjemahake', 'motivasi': 'motivasi'}",1.9252,,,,
0,"(c.) jalan tol. Ia sungguh sedih mengingat kejadian-kejadian di kehidupannya. Tak kuat menahan sedih, dirinya mencoba mengakhiri hidupnya sambil menatap bayi Aurora yang tengah terlelap dan tersenyum. Tak kuasa melihat malaikat kecilnya yang begitu cantik mengurungkan niatnya (c",jalan Ia sungguh angel mengingat di Tak kuat menahan dirinya mencoba mengakhiri hidupnya sambil menatap bayi Aurora yang tengah terlelap dan Tak kuasa melihat malaikat sethitik yang begitu cantik mbatalake niatnya,0.885010838508606,0,[0.9004 0.0073 0.0191 0.0611 0.012 ],0,[0.6861 0.009  0.2209 0.0157 0.0682],"{'sedih': 'angel', 'sungguh': 'sungguh', 'kecilnya': 'sethitik', 'mengurungkan': 'mbatalake'}",0.561,,,,
4,"Acara tahunan ""Sanusi Family"", ini lah wajah para anak, cucu, cucu menantu, dan cicit terempong. Smg thn berikutnya bs makin kompak dan lengkap #7-8juli2018 [URL]
anger;Wkwkwkw Keknya dah seminggu lebih meledak2 mulu. Emang orang sekitar gue pada gblk atau emang gaada otaknya dari dulu cuma gue nya yg sabar
sadness;sabar ya boy kamu slalu d hina tmanku pdhal kamu ndak salah apa"""" kamu slalu d bipang manusia lastik tpikan kamu bukan manusia plastik. Kapan temanku tdak mrnghinamu boy hwaiting boy""",Acara tahunan ini lah wajah para cucu dan cicit Smg thn berikutnya bs makin kompak dan lengkap Keknya dah seminggu lebih meledak2 Emang orang sekitar gue pada gblk atau emang gaada otaknya dari dulu cuma gue nya yg sabar ya boy kamu tansah d hina kancaku pdhal kamu ndak salah kamu tansah d bipang manusia lastik tpikan kamu bukan manusia nalika temanku tdak mrnghinamu boy hwaiting,0.9663118124008179,4,[0.0156 0.0068 0.0073 0.0011 0.9693],1,[0.2148 0.5964 0.0046 0.0099 0.1743],"{'slalu': 'tansah', 'Kapan': 'nalika', 'gblk': 'gblk', 'tmanku': 'kancaku'}",2.9354,,,,
1,"[USERNAME] mau nanya nih maaf kenapa ya nomor telkomsel saya ""Panggilan Darurat Saja"" ga ada jaringan mulu padahal telkomsel punya tmn mh ada jaringan nya. Udah di coba ganti pke kartu yg lain mah ada jaringan giliran pake kartu telkomsel saya yg ujungn",mau nanya nih maaf kenapa ya nomor telkomsel saya Darurat ga ada jaringan mulu padahal telkomsel punya tmn mh ada jaringan Udah di coba ganti pke kertu yg lain mah ada jaringan giliran pake kertu telkomsel saya yg ujungn,0.982822060585022,1,[0.1484 0.7661 0.0045 0.0656 0.0154],1,[0.1333 0.7934 0.0047 0.0515 0.0171],"{'jaringan': 'jaringan', 'telkomsel': 'telkomsel', 'kartu': 'kertu', 'giliran': 'giliran'}",1.1515,,,,
4,"Selamat ulang tahun, Bosque! Sepurane telat. Semoga2 sehat selalu, dilancarkan karir & jodohnya, diberi segalanya yang terbaik oleh Allah sebaik-baiknya orang tua memberimu yang terbaik selama ini. Aamiiin",Selamat ulang Sepurane Semoga2 sehat dilancarkan karir diberi segalanya yang terbaik oleh Allah orang tua memberimu yang terbaik selama Amin,0.9278534650802612,4,[0.0104 0.0032 0.0315 0.0015 0.9533],4,[0.028  0.0107 0.0298 0.0056 0.9258],{'Aamiiin': 'Amin'},0.3875,,,,
1,kalo gak tau ceritanya mending diem gak usah sok tau dan bikin asumsi sendiri giliran ditegor bilang becanda giliran didiemin ngelunjak pengen ditonjok apa ?,kalo gak tau ceritanya mending diem gak usah sok tau dan bikin asumsi sendiri giliran ditegor bilang guyon giliran didiemin mlumpat pengen digebugi apa,0.9853148460388184,1,[0.0211 0.9607 0.0018 0.0053 0.011 ],1,[0.0189 0.9647 0.0014 0.005  0.0099],"{'ditonjok': 'digebugi', 'asumsi': 'asumsi', 'becanda': 'guyon', 'ngelunjak': 'mlumpat'}",1.4258,,,,
0,umur 9thn omongan kaya tante2 45thn -_-gue lebih suka sama bocah sd yang masih culun dan polos,umur 9thn omongan kaya tante2 45thn -_-gue lebih suka sama bocah sd yang masih culun dan polos,1.0,4,[0.21   0.0162 0.3262 0.0053 0.4422],4,[0.21   0.0162 0.3262 0.0053 0.4422],,0.06,,,,
0,"Dulu jaman putih abu-abu rasanya ngebet banget pengen cepet kuliah, eh sekarang pas udah kuliah mikir berat rasanya jadi ngebet pengen nikah :"" #recehkantwitter",Dulu jaman putih rasanya ngebet banget pengen cepet eh sekarang pas udah kuliah mikir abot rasanya jadi ngebet pengen nikah,0.964482307434082,0,[0.9156 0.0064 0.0126 0.0258 0.0396],4,[0.2858 0.0172 0.088  0.0108 0.5983],"{'berat': 'abot', 'cepet': 'cepet', 'mikir': 'mikir'}",1.9494,,,,
3,"#ct caratss, aku takut deh gaada temen pas masuk kuliah, soalnya tadi pas aku wawancara kayak yg lain itu udah sama temennya, aku coba nanya dan ngobrol tapi mereka nya gitu Aku harus gimana dong carats?:(",aku takut deh gaada temen pas masuk soalnya tadi pas aku wawancara kayak yg lain itu wis sama aku coba nanya dan ngobrol tapi mereka nya gitu aku harus gimana dong,0.9762066006660461,3,[0.0194 0.0077 0.0043 0.9655 0.0031],3,[0.0162 0.0119 0.0043 0.9645 0.0032],"{'Aku': 'aku', 'udah': 'wis', 'pas': 'pas'}",0.9004,,,,
1,"Kabur kok bangga, itu pengecut. Katanya imam besar kok mesum??? Kok kabur??? Trus masih banyak org goblog termasuk lu yg belain krn takut ga msk surga, ajaib!!! [URL]",Kabur kok itu Katanya imam besar kok Kok Trus masih banyak org goblog termasuk lu yg belain krn takut ga msk,0.9596771001815796,1,[0.0215 0.7926 0.0019 0.1781 0.0059],3,[0.0263 0.3485 0.0026 0.6177 0.0048],"{'krn': 'krn', 'ga': 'ga'}",0.5058,,,,
0,"Bersin pertama, ah paling kena bulu. Bersin kedua, debu nih. Bersin ketiga, gatel bat hidung saya. Bersin keempat, kelima, keenama,... Fix mau flu nih.","Bersin pertama, ah paling kena bulu. Bersin kedua, debu nih. Bersin ketiga, gatel bat hidung saya. Bersin keempat, kelima, keenama,... Fix mau flu nih.",1.0,3,[0.4418 0.0186 0.0044 0.5234 0.0117],3,[0.4418 0.0186 0.0044 0.5234 0.0117],,0.02,,,,
4,JNE/JNT selama saya pake entah kirim paket/beli olshop jastip dari luar kota sampe beda pulau maksimal 3 hari sampe mau itu dia pake mobil susah cari alamat bingung gabisa masuk kompleks/gang meski malem sekalipun dibelain jalan ke rumah sampe paketan terkirim dgn baik.,selama saya pake entah kirim olshop jastip dari luar kota sampe beda pulau maksimal 3 hari sampe mau itu dia pake mobil susah nggoleki alamat bingung gabisa mlebu meski malem sekalipun dibelain jalan ke rumah sampe paketan terkirim dgn,0.9819378852844238,4,[0.0252 0.0604 0.0156 0.007  0.8918],0,[0.547  0.1763 0.0119 0.0695 0.1953],"{'cari': 'nggoleki', 'jastip': 'jastip', 'masuk': 'mlebu', 'mobil': 'mobil', 'alamat': 'alamat'}",0.8109,,,,
2,"Kamu, kopi, dan semangat kerjamu, yuk beraktivitas!","Kamu, kopi, dan semangat kerjamu, yuk beraktivitas!",1.0,4,[0.0307 0.0103 0.0174 0.0038 0.9378],4,[0.0307 0.0103 0.0174 0.0038 0.9378],,0.02,,,,
4,"bukan karna soalnya susah, tapi karna soalnya sama persis kaya quiz. p e r s i s. akhirnya ngerjain, ga sampe 30menit, selesai. setelah selesai, mikir. Begitu baiknya Allah sama wanda. tapi wanda masih sering nglanggar.",bukan karna soalnya tapi karna soalnya sama persis kaya p e r s i akhirnya ga sampe setelah Begitu baiknya Allah sama tapi wanda masih sering,0.9452463388442993,4,[0.0265 0.0054 0.0072 0.0019 0.9591],0,[0.9308 0.0155 0.006  0.0355 0.0123],{},0.5051,,,,
0,"Mudik kali ini bawaan lumayan banyak, karena banyak baju yang dulu beli di Cirebon harus dibawa pulang karena sekarang udah ga muat di badan. LOL",Mudik kali ini menang lumayan karena banyak baju yang dulu beli di Cirebon harus dibawa pulang karena sekarang wis ga muat di LOL,0.9601932168006897,0,[0.6702 0.015  0.0112 0.0274 0.2763],4,[0.2472 0.0177 0.0071 0.0112 0.7168],"{'bawaan': 'menang', 'udah': 'wis'}",0.4097,,,,
