label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"[USERNAME] [USERNAME] Menurutku si karena lingkungan tempat tinggal juga. Yg bully si adek emang anak preman yg bapak dan kakaknya hobi mabok""an dan berantem. Ngeri ya jadi takut nyekolahin anak di sekolah umum",Menurutku si karena lingkungan tempat tinggal Yg bully si adek emang anaking preman yg bapak dan kakaknya hobi dan Ngeri ya jadi sieun nyekolahin anaking di sekolah umum,0.8860593438148499,3,[0.0029 0.001  0.002  0.9911 0.0031],3,[0.0625 0.0041 0.0062 0.9209 0.0064],"{'takut': 'sieun', 'Ngeri': 'Ngeri', 'anak': 'anaking', 'emang': 'emang'}",0.6969,,,,
2,"ibuqu demen bgt teriak becanda gt, ngelawaq mulu, demen india, kalo udh ngeliat berantakan dikit udh dah ngomul wkwk tp aku sayang bgt dong kalo nyuruh teh meni ga satu2, kalo udh marah serem tp gampang baeknya lg. semoga sehat sehat slalu",ibuqu demen hébat groovy becanda ngelawaq demen kalo geus ngeliat berantakan dikit geus dah ngomul wkwk tp aku sayang hébat dong kalo nyuruh teh meni ga kalo geus sesak serem tp gampang hipu semoga sehat sehat salawasna,0.8034156560897827,2,[1.400e-03 9.000e-04 9.845e-01 4.600e-03 8.600e-03],2,[0.0029 0.0017 0.9524 0.0065 0.0365],"{'marah': 'sesak', 'ibuqu': 'ibuqu', 'teriak': 'groovy', 'slalu': 'salawasna', 'bgt': 'hébat', 'udh': 'geus', 'baeknya': 'hipu'}",0.6232,,,,
4,"Beliau menimbang2 beberapa hal. Sempat membuka traveloka, cek harga tiket (mahal bet kan paakkk?). Lalu pada akhirnya beliau tanya, 'Besok ada uas jam berapa?' Beliau memberi harapan :')",sagala menimbang2 beberapa Sempat membuka cek harga tiket bet kan Lalu pada akhirnya beliau ada uas jam sagala memberi harepan,0.8795705437660217,4,[1.430e-02 7.000e-04 1.800e-03 1.050e-02 9.727e-01],0,[0.5747 0.0035 0.0046 0.2219 0.1953],"{'Beliau': 'sagala', 'harapan': 'harepan'}",0.5096,,,,
4,"Terima kasih kakak cantik oktakenza ,hadiah handuk nutriclub'y lucuuuu gambar beruang.. semoga lancar terus rejeki dan kerjaan'y, aamiin.. peluk sayang selalu utk anteu oktakenza",Terima kasih kakak cantik oktakenza anduk lucuuuu gambar semoga lancar terus rejeki dan peluk sayang selalu utk anteu oktakenza,0.9468089938163757,4,[1.200e-03 7.000e-04 3.100e-02 7.000e-04 9.664e-01],4,[0.0022 0.0018 0.1215 0.0017 0.8728],"{'handuk': 'anduk', 'gambar': 'gambar', 'rejeki': 'rejeki'}",0.5956,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] .... Betul..... Dulu juga jalan tol makassar yg ke bandara kosong hanya dalam tempo 5 tahun sdh padat penuh kendaraan.... Alangkah bodohnya orang yg satu ini [USERNAME] ....kok bisanya,Dulu juga jalan tol makassar heueuh ke bandara kosong hanya dalam tempo 5 tahun sdh padat penuh Alangkah bodohnya mahluk heueuh satu ini biasa,0.6890702843666077,1,[4.400e-03 9.941e-01 6.000e-04 5.000e-04 3.000e-04],1,[0.0944 0.9013 0.0013 0.0021 0.001 ],"{'yg': 'heueuh', 'bisanya': 'biasa', 'orang': 'mahluk'}",0.5593,,,,
1,Idealnya memang KPK hrs tingkatkan status Ganjar dr saksi menjadi tersangka agar kecurigaan bhw dia di lindungi oleh kekuasaan bisa cair dan KPK pun bisa di percaya lagi.,idéal memang KPK hrs tingkatkan status walon dr saksi menjadi tersangka agar curiga bhw dia di lindungi oleh kekuasaan bisa cair dan KPK pun bisa di percaya,0.9340755939483643,1,[0.0368 0.9219 0.0032 0.0311 0.007 ],1,[0.097  0.6418 0.0127 0.1405 0.108 ],"{'kecurigaan': 'curiga', 'Idealnya': 'idéal', 'Ganjar': 'walon'}",0.6332,,,,
1,niruin sistem sekolah lain tidak-kreatif amat jadi sekolah terlalu norak sih ya apa2 selalu pakai ungulan baru ngeliat ungulan ya hahaha,niruin sistem sekolah lain amat jadi sekolah terlalu norak sih ya apa2 selalu pakai ungulan baru ngeliat ungulan ya hahaha,0.9950213432312012,1,[1.660e-02 9.809e-01 4.000e-04 1.100e-03 1.000e-03],1,[3.660e-02 9.598e-01 6.000e-04 1.600e-03 1.400e-03],"{'sistem': 'sistem', 'norak': 'norak'}",0.2947,,,,
2,"[USERNAME] cinta, anugerah Maha Esa. kita corak, kita gubah, kita dirikan seperti impian yang kita kejari semoga bersama hingga ke akhir nanti. terima kasih cinta, kita kan bersama terima kasih cinta, buat selamanya.",anugerah Maha kita kita kita dirikan seperti impian yang kita kejari semoga bersama hingga ke akhir terima kasih kita kan bersama terima kasih buat,0.9183058142662048,2,[7.000e-04 9.000e-04 9.954e-01 9.000e-04 2.100e-03],4,[0.0034 0.0025 0.1097 0.0023 0.8821],{},0.514,,,,
1,"Ini pada bege apa ga paham sih, dikasih peluang ko malah di bagi2 ya persentasenya buat lu berkurang lah. Intinya gini aja si lu dapet informasi karna lu rajin dan ini hak lu. Yg ga rajin biarin aja dia ga ada usaha mau cari tau.",Ieu pada bege apa ga paham dikasih peluang ko malah di bagi2 ya persentasenya buat lu pangurangan Intinya gini ngan si lu dapet informasi karna lu rajin dan ini hak Yg ga rajin biarin ngan dia ga ada usaha mau cari,0.9458485841751099,1,[3.900e-03 9.928e-01 1.300e-03 6.000e-04 1.300e-03],1,[3.000e-03 9.954e-01 5.000e-04 4.000e-04 6.000e-04],"{'Ini': 'Ieu', 'rajin': 'rajin', 'lu': 'lu', 'ko': 'ko', 'berkurang': 'pangurangan', 'aja': 'ngan'}",0.4017,,,,
0,"Siapa yg melakukan itu ke aku? Ya, teman-teman yg mostly adalah perempuan juga. Udah ga heran ngeliat perempuan dijahatin sesama perempuan. Aku pun mengalami",Siapa yg melakukan itu ke yg mostly adalah perempuan Udah ga heran ngeliat perempuan dijahatin sesama Aku pun mengalami,0.9750253558158875,0,[0.9502 0.0241 0.0056 0.0164 0.0037],1,[7.110e-02 9.226e-01 1.900e-03 3.700e-03 7.000e-04],{},0.5783,,,,
0,"Aku macam wondering kenapa kalau someone tu dia rebel ke, putus cinta ke, stress ke, etc kan, mostly dia akan berubah 360. Tapi, sadly perubahan dia tu mostly akan ke perubahan dark side",Aku macam wondering kenapa kalau someone tu dia barontak putus cinta stress etc lolobana dia akan berubah sadly perubahan dia tu lolobana akan ke perubahan dark side,0.8772657513618469,0,[0.9368 0.0027 0.0181 0.04   0.0023],0,[0.7923 0.0071 0.0321 0.1646 0.0039],"{'someone': 'someone', 'rebel': 'barontak', 'mostly': 'lolobana'}",0.4786,,,,
4,Selamat ulang tahun dek zein yg kedua Th semoga panjang umur tambah pinter tambah cerdas menjadi anak Sholih berbakti kepada kedua org tua nusa dan bangsa [URL],Selamat ulang tahun dek zein yg kedua Th semoga panjang umur tambah pinter tambah cerdas menjadi anak Sholih berbakti kepada kedua org tua nusa dan bangsa,0.9808719158172607,4,[1.500e-03 9.000e-04 5.200e-03 1.200e-03 9.912e-01],4,[0.0026 0.0017 0.0049 0.0018 0.9891],"{'Th': 'Th', 'zein': 'zein', 'dek': 'dek'}",0.2949,,,,
0,"Semoga pada selamat ya anak-anak itu. Gue pernah ke Gua Pindul, rasanya tercekik padahal gua itu gede banget. Nggak kebayang di gua sesempit itu gimana rasanya.",Semoga pada selamat ya Gue pernah ke Gua rasanya tercekik padahal gua itu badag Nggak kebayang di gua sesempit itu gimana,0.9785373210906982,0,[0.9012 0.002  0.0044 0.0866 0.0058],3,[0.3545 0.0073 0.0048 0.6216 0.0118],{'gede': 'badag'},0.4643,,,,
1,kalo ada yg apal orang orang nye gak mungkin bisa teriak ROJALI  jangan pernah menuduh yg belum pasti apalagi menusuk saudara se persija sendiri . #PersijaSelamanya [URL],kalo ada yg apal orang orang nye gak mungkin bisa teriak ROJALI jangan pernah nuduh yg belum pasti apalagi menusuk saudara se persija sendiri,0.9742648005485535,1,[1.400e-03 9.964e-01 8.000e-04 8.000e-04 6.000e-04],1,[1.300e-03 9.968e-01 6.000e-04 9.000e-04 4.000e-04],"{'menuduh': 'nuduh', 'ROJALI': 'ROJALI'}",0.5519,,,,
2,SATU LAGI KALIAN DUA AKUN BASE YANG PALING AKU SAYANG. YANG PALING BISA MENGINGATKAN SATU SAMA LAIN. DAN MAKASIH BANYAK BUAT ADMIN2NYAAA ILY ILY ILY I PURPLE YOU! [USERNAME] [USERNAME] [USERNAME],SATU LAGI KALIAN DUA AKUN BASE NU PALING AKU NU PALING BISA MENGINGATKAN SATU SAMA DAN MAKASIH BANYAK BUAT ADMIN2NYAAA ILY ILY ILY I UNGU,0.8406139016151428,2,[7.000e-04 6.000e-04 9.931e-01 5.000e-04 5.000e-03],4,[0.0064 0.0031 0.2569 0.0013 0.7322],"{'PURPLE': 'UNGU', 'ILY': 'ILY', 'PALING': 'PALING', 'YANG': 'NU'}",1.9355,,,,
1,"Kamu belum lahir bong, tanya sama mak mu... Biar jelas.... PKI itu zaman SOEKARNO BONG berlanjut ke ORBA Lalu di basmi, bisa jadi salahsatunya keluargamu ya??",Anjeun belum lahir tanya sama mak Biar PKI itu zaman SOEKARNO BONG berlanjut ke ORBA Lalu di bisa jadi salahsatunya keluargamu,0.9198961853981018,1,[4.100e-03 9.942e-01 3.000e-04 1.000e-03 3.000e-04],1,[0.0619 0.916  0.0013 0.0195 0.0014],"{'keluargamu': 'keluargamu', 'Kamu': 'Anjeun'}",0.622,,,,
1,"Jgn hanya tau korupsi lalu uangnya dihamburkan utk negara lain, DPRRI anda semua adalah pemegang amanah rakyat, oleh karena rakyat anda bisa bersuara lantang, dan oleh karena rakyat anda bisa menjadi terhormat, lalu apakah anda bisa menghormati amanah rakyat? Ingat dan camkan...!",Jgn hanya tau korupsi lalu uangnya dihamburkan utk negara DPRRI anda semua adalah pemegang amanah oleh karena mahluk anda bisa bersuara dan oleh karena mahluk anda bisa menjadi lalu apakah anda bisa menghormati amanah Inget dan,0.9563351273536682,1,[2.500e-03 9.952e-01 4.000e-04 1.200e-03 6.000e-04],1,[4.500e-03 9.943e-01 4.000e-04 5.000e-04 3.000e-04],"{'Ingat': 'Inget', 'rakyat': 'mahluk', 'DPRRI': 'DPRRI'}",0.5756,,,,
1,[USERNAME] .... Itu bukan beda [USERNAME] .... Tapi karna si [USERNAME] itu orang gila..... Semua twitt yg mengomentari twitt anda pasti marah dan emosi.... Karna dibuat oleh orang tdk waras jadi bukan ente beda tapi tdk waras.,Itu bukan beda Tapi karna si itu mahluk Semua twitt yg mengomentari twitt anda pasti sesak dan Karna dibuat oleh mahluk No waras jadi bukan ente beda tapi No,0.8599516153335571,1,[1.600e-03 9.961e-01 1.100e-03 6.000e-04 6.000e-04],1,[4.300e-03 9.936e-01 5.000e-04 1.000e-03 6.000e-04],"{'marah': 'sesak', 'orang': 'mahluk', 'tdk': 'No'}",0.3489,,,,
2,Seluas itulah aku mengasihimu.. Teruntuk kamu yang entah ada dimana saat ini.. sehat dan bahagia selalu dalam Tuhan..,Seluas itulah aku Teruntuk kamu yang entah ada dimana saat sehat dan bagja selalu dalam,0.9613215923309326,2,[3.200e-03 6.000e-04 9.863e-01 6.000e-04 9.300e-03],2,[0.0249 0.0023 0.9426 0.0018 0.0284],{'bahagia': 'bagja'},0.4704,,,,
4,"Ceritanya semalam mau bubar, eh doi banyak tugas, mau jumpa setelah itu eh motor dibawa sepupu dan akhirnyaaaa jumpa jam tengah 2 dengan mata merah, mukacapek, ngantuk, siaaaan w Makasih kamu",Ceritanya semalam mau eh doi banyak mau Dadah setelah itu eh motor dibawa sepupu dan akhirnyaaaa Dadah jam tengah 2 dengan mata siaaaan w Makasih kamu,0.9703061580657959,4,[3.500e-03 9.000e-04 3.000e-03 1.400e-03 9.912e-01],4,[4.900e-03 7.000e-04 2.800e-03 1.500e-03 9.902e-01],"{'Makasih': 'Makasih', 'w': 'w', 'jumpa': 'Dadah'}",0.9474,,,,
1,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Apapun alasan,kl dlm LHP [USERNAME] sdh ada kerugian,FP hrs tgg jwb,mo arbitrase biar aja,blm tentu FP jg berani ke arbitrase,knp kita hrs takut? Alasan nunggu 3 thn itu akan longsor versi FP search gogle,msh byk e",Apapun dlm LHP sdh ada hrs tgg arbitrase hi tentu FP jg berani ke kita hrs Alasan nunggu 3 thn itu akan longsor versi FP search byk e,0.7007624506950378,1,[5.100e-03 9.775e-01 5.000e-04 1.570e-02 1.200e-03],1,[1.600e-03 9.957e-01 3.000e-04 1.700e-03 6.000e-04],"{'FP': 'FP', 'Apapun': 'Apapun', 'e': 'e', 'biar': 'hi'}",0.5148,,,,
2,O2. Good Morning - Kassy GAK MAU TAU POKOKNYA INI ENAK PARAH. AKU CINTA KASSY. SEMUA LAGU KASSY ENAK ENAK GUYS AYO DENGERIN [URL],Good Morning Kassy GAK MAU TAU POKOKNYA INI ENAK hamba CINTA KABEH LAGU KASSY ENAK ENAK GUYS AYO DENGERIN,0.9341192245483398,2,[0.0015 0.001  0.9572 0.0015 0.0389],2,[0.0033 0.0022 0.8262 0.0022 0.1661],"{'SEMUA': 'KABEH', 'AKU': 'hamba', 'KASSY': 'KASSY'}",0.4543,,,,
1,wehh ga bs gtu jg dong. kalo pergantian gtu kan emg ada transisinya. tp hak nya kan tetep ssuai jobdes dong. kmu puasa2 di dzalim gtu. pukpukk. senior junioritas itu,weeh ga bs gtu jg kalo pergantian gtu kan emg ada tp leres nya kan tetep ssuai jobdes anjeun puasa2 di dzalim senior junioritas itu,0.9092214107513428,1,[2.40e-03 9.96e-01 5.00e-04 7.00e-04 4.00e-04],1,[2.830e-02 9.666e-01 5.000e-04 4.100e-03 6.000e-04],"{'dzalim': 'dzalim', 'kmu': 'anjeun', 'hak': 'leres', 'wehh': 'weeh'}",0.5963,,,,
3,"Menunggu penjelasan dari yg bersangkutan dulu ndul... Boleh di cc ndul, daku takut men cc nanti kena semprot orang yg mengaku paling dekil seantero tuiter",Menunggu penjelasan dari heueuh bersangkutan dulu Boleh di cc daku takut men cc nanti neunggeul semprot mahluk heueuh mengaku paling dekil seantero tuiter,0.8849669098854065,3,[0.0024 0.0035 0.0013 0.9912 0.0016],3,[0.0092 0.0306 0.0033 0.9553 0.0016],"{'orang': 'mahluk', 'yg': 'heueuh', 'kena': 'neunggeul'}",0.5146,,,,
3,"Ya allah semoga kue bikinan bunda kali ini dengan resep dari google berhasil... Kasianin aku ya allah, kan soleh mau ultah... Masa gagal maning gagal maning","Ya allah semoga kue bikinan bunda kali ini dengan resep dari google berhasil... Kasianin aku ya allah, kan soleh mau ultah... Masa gagal maning gagal maning",1.0,0,[0.833  0.0037 0.0037 0.15   0.0096],0,[0.833  0.0037 0.0037 0.15   0.0096],,0.12,,,,
2,"Sayang Banget sama mereka, sampai kalau liat mereka kayak d perlakukan gak adil aja w sampe nangis, wkwkw Gak tau sih sebenernya kenapa w bisa Sesayang ini sama mereka, mgkin karna liat n tau perjuangan mereka selama ini, apa lagi mereka sayang banget sama iKONIC :) [URL]",Sayang Banget sama sampai kalau liat mereka kayak d kurban gak adil aja w sampe wkwkw Gak tau sih sebenernya kenapa w bisa dear ini sama mgkin sabab liat n tau perjuangan mereka selama apa lagi mereka sayang banget sama iKONIC,0.9740740060806274,2,[1.600e-03 1.100e-03 9.947e-01 1.700e-03 9.000e-04],2,[0.0243 0.0025 0.969  0.0014 0.0027],"{'Sesayang': 'dear', 'adil': 'adil', 'karna': 'sabab', 'kayak': 'kayak', 'perlakukan': 'kurban'}",0.607,,,,
1,Cuma ada aja manusia yang nggak ngerti posisi si panitia tersebut. Dengan seenaknya minta ganti tempat hanya gegara maksimal nongkrong adalah 3 jam. 3 jam masih kurang? Ebuset wkakaka,Cuma ada ngan manusia yang nggak ngerti posisi si panitia Dengan seenaknya minta ganti tempat hanya gegara maksimal nongkrong adalah 3 3 jam masih Ebuset wkakaka,0.9611951112747192,1,[8.900e-03 9.894e-01 5.000e-04 7.000e-04 6.000e-04],1,[2.190e-02 9.752e-01 5.000e-04 1.200e-03 1.100e-03],"{'wkakaka': 'wkakaka', 'manusia': 'manusia', 'aja': 'ngan'}",0.5627,,,,
4,"Beb, selamat ulang tahun yaa [USERNAME] ayu popo crew. Aku nunggu 00:00 WIB banget loh ini. Semogaa cepat mup on dari atta. Btw si clara masih ngeblock kita donk. [URL]",selamat ulang tahun yaa ayu popo Aku nunggu WIB banget gabarakatak Semogaa cepat mup on dari Btw si clara masih ngeblock kita,0.8969328999519348,4,[0.0082 0.0024 0.0033 0.0127 0.9733],4,[0.0942 0.0073 0.0218 0.0114 0.8654],"{'popo': 'popo', 'loh': 'gabarakatak', 'ulang': 'ulang'}",0.4129,,,,
0,:( muka cemberut dont be sad baby,muka cemberut dont be sad ngorok,0.8237949013710022,0,[0.9702 0.0057 0.0087 0.0078 0.0077],0,[0.8487 0.1002 0.0061 0.0108 0.0342],{'baby': 'ngorok'},0.4558,,,,
4,"Kamu punya baju atau outfit favorit? Yang paling sering di pakai, padahal masih banyak baju yang lain. Sampe kalo kotor dikit langsung cuci , keringin, pake lagi",Kamu punya baju atau outfit Yang paling sering di padahal masih banyak baju yang Sampe kalo kotor dikit langsung cuci pake lagi,0.9795214533805847,4,[0.0118 0.0043 0.0378 0.0025 0.9436],0,[0.8406 0.0655 0.0101 0.0138 0.07  ],{},0.4015,,,,
4,"Empat tahun lalu, ketika orang-orang hepi karena keterima kerja/sekolah lagi, gue hepi karena nama gue nongol di daftar ini :') #WorkshopCerpenKompas2014 #TSYGMC Foto: [USERNAME] [URL]",Empat tahun ketika hepi karena keterima gue hepi karena nama gue nongol di daftar ini,0.8485496640205383,4,[3.40e-03 4.00e-04 1.50e-03 7.00e-04 9.94e-01],4,[0.0035 0.0012 0.0025 0.0012 0.9916],{'hepi': 'hepi'},2.6116,,,,
0,"[USERNAME] Sayang bgt gitu padahal vocal dia cocok buat energetic tpi yasudah lah Semoga aja my bby goeun selamat dan bisa nunjukin vocalnya dia di concept eval :"")",Dear hébat gitu padahal vocal dia cocok buat energetic tpi yasudah lah Semoga aja my bby goeun selamat dan bisa nunjukin vocalnya dia di concept eval,0.951485276222229,0,[0.9599 0.0024 0.0216 0.0064 0.0097],4,[0.4057 0.0044 0.0362 0.0129 0.5408],"{'bgt': 'hébat', 'Sayang': 'Dear', 'Semoga': 'Semoga'}",1.1763,,,,
1,"Punya utang udah 2thn ditagih ngilang2an, tapi kalo ada hp keluaran terbaru gapernah ketinggalan, punya otak gasih? Dikira sininya gabutuh duit apa, iya kalo utangnya dikit lah ini",Punya utang udah 2thn ditagih tapi kalo ada hp kaluaran terbaru gapernah punya uteuk panginten sininya gabutuh duit iya kalo utangnya dikit lah ini,0.9426302909851074,1,[1.430e-02 9.827e-01 1.200e-03 8.000e-04 9.000e-04],0,[0.5684 0.4088 0.007  0.0069 0.009 ],"{'Dikira': 'panginten', 'otak': 'uteuk', 'keluaran': 'kaluaran'}",0.7679,,,,
4,Jadi tadi ada yang habis intern hari pertama terus kita berjumpa deh. Terus seneng banget karena dia udah siapin topik buat ngobrol seoptimal mungkin dengan waktu minimum. Terus topiknya bikin gue emosinal abis sampe mau nangis tapi harus tahan karena di mcd. Too sweet to be true,Janten tadi ada yang habis intern hari pertama terus kita hébat Terus seneng banget karena dia udah siapin topik buat ngobrol optimal mungkin dengan waktu Terus topiknya bikin gue émosional abis sampe mau nangis tapi harus tahan karena di Too sweet to be leres,0.9718198180198669,4,[3.600e-03 5.000e-04 1.120e-02 1.600e-03 9.831e-01],4,[0.0672 0.0018 0.0778 0.0064 0.8468],"{'true': 'leres', 'seoptimal': 'optimal', 'emosinal': 'émosional', 'berjumpa': 'hébat', 'Jadi': 'Janten'}",0.6887,,,,
4,"Salah satu kekuatan jokowi adalah Dia bersih dari korupsi Anak dan keluarga nya tiduk ikut Bermain politik , proyek APBN Maupun APBD Sehingga lawan politiknya tak menemukan celah Untuk menghantamnya meski banyak yang Mencari carinya Baru Latihan ngetweet _ saya [URL]",Salah satu kekuatan jokowi adalah Dia bersih dari korupsi Anak dan keluarga nya tiduk ikut Bermain politik proyek APBN Maupun APBD Sehingga lawan politiknya tak menemukan celah Untuk menghantamnya meski banyak yang milarian carinya Baru Latihan ngetweet saya,0.977704644203186,4,[0.0088 0.003  0.0054 0.0016 0.9812],4,[0.0966 0.0448 0.0106 0.0046 0.8434],"{'Latihan': 'Latihan', 'jokowi': 'jokowi', 'lawan': 'lawan', 'Mencari': 'milarian', 'korupsi': 'korupsi'}",0.7575,,,,
0,Maapkan masih dengan tempat yang sama,hampura masih dengan tempat yang sama,0.9781526923179626,0,[0.9583 0.0156 0.0112 0.0083 0.0065],0,[0.7454 0.0125 0.0416 0.0179 0.1826],{'Maapkan': 'hampura'},0.3526,,,,
4,"Akhirnya ada foto portrait wajahku, barusan aja pas motret-motret di Tugu ketemu ama bang ekopra.yogo Ahai.... @ Tugu, Yogyakarta, Indonesia",antosan ada foto portrait barusan aja pas di Tugu ketemu ama bang Indonésia,0.8686326146125793,4,[2.800e-03 3.000e-04 1.100e-03 1.100e-03 9.947e-01],4,[0.0808 0.0036 0.0053 0.0077 0.9027],"{'Indonesia': 'Indonésia', 'Akhirnya': 'antosan'}",0.5379,,,,
1,"Jadi waktu dulu ada yang ember ngasitau ke orangnya klo kita suka ama dia dan brusaha ngomporin supaya dia jangan sampe suka ama kita. Duhh pdhl klo kita mau bales mah situ udh masuk penjara kalii, sbagai otak pencurian hp temen sendiri di choir",Jadi waktu dulu ada yang ember ngasitau ke orangnya iraha kita suka ama dia dan brusaha ngomporin supaya dia jangan sampe suka ama duh pdhl iraha kita mau walon mah euh udh masuk penjara Halo otak pencurian hp temen sendiri di choir,0.9432966709136963,1,[7.200e-03 9.915e-01 3.000e-04 7.000e-04 2.000e-04],1,[0.4849 0.4981 0.002  0.0129 0.002 ],"{'situ': 'euh', 'bales': 'walon', 'Duhh': 'duh', 'klo': 'iraha', 'sbagai': 'Halo'}",0.6583,,,,
3,"HUAAAA TAKUT BGT WOI GW PENAKUT AKUT. KAGETAN PARAH. TERIAK BISA PALING KENCENG KALI. makasih ojan, ibad, haekal, imam yg bikin w takut malem ini",HUAAA SIEUN BGT WOI GW PENAKUT KAGETAN TERIAK BISA PALING KENCENG makasih imam yg bikin w sieun malem ini,0.9115988612174988,3,[0.0019 0.0014 0.0021 0.9913 0.0033],4,[0.0135 0.0018 0.0078 0.0074 0.9695],"{'TAKUT': 'SIEUN', 'takut': 'sieun', 'HUAAAA': 'HUAAA'}",0.3727,,,,
4,"Via nulis dude Dude kan bukan pemain bola  Twitter receh, IG receh, kelen semua emang kembalian mini market, recehhhhh.",Via nulis dude Dude kan bukan pemain bola Twitter IG kelen semua emang kembalian mini,0.9120163917541504,4,[1.540e-02 2.500e-03 2.100e-03 9.000e-04 9.791e-01],4,[0.431  0.084  0.0051 0.0083 0.4716],"{'IG': 'IG', 'Twitter': 'Twitter'}",0.4438,,,,
1,Dr minggu kmrn menyebalkan.. eh hri ini lagi ada tambahan.. janjian jam 10 eh lah kok malah jek antri nang BRI iki piye to..? Ku kesel deeh..,Dr minggu kmrn eh hri ini lagi ada janjian jam 10 eh lah kok malah jek antri nang BRI iki piye hamba keuheul,0.9482271671295166,1,[5.800e-03 9.911e-01 1.400e-03 9.000e-04 8.000e-04],1,[6.470e-02 9.305e-01 6.000e-04 3.600e-03 6.000e-04],"{'kesel': 'keuheul', 'piye': 'piye', 'Ku': 'hamba'}",0.456,,,,
