label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Sampai jam segini, di lamanku seliweran ""pengambil2"" kesimpulan kurang baca. Pelajaran berharga: tempatkan jempol di belakang akal-pikiran. Saring sblm sharing. Baca, kaji, simak mendalam baru gerakkan jempol. Jgn jd petinju kelas ringan,tanpa latihan,naik ring di kelas berat",Sampai heures di lamanku seliweran conclusion kurang Cours tempatkan jempol di belakang Saring sblm simak mendalam baru gerakkan Jgn jd petinju kelas ring di kelas berat,0.8550165891647339,0,[0.8847 0.0411 0.0027 0.0531 0.0184],0,[0.8494 0.0245 0.0033 0.1003 0.0225],"{'lamanku': 'lamanku', 'Pelajaran': 'Cours', 'jam': 'heures', 'kesimpulan': 'conclusion'}",0.2242,,,,
1,tokoh n capres abadi n org yg gagal d masa laluny berarti org itu paling d benci allah itu hny prabocor krn otakny jg bocor bocor bocor pengikutny ap lg otakny moter2 [USERNAME] [USERNAME] [USERNAME],tokoh n capres abadi n org yg gagal d masa laluny berarti org itu paling d haine Dieu itu hny prabocor krn otakny jg bocor bocor bocor suiveurs ap lg otakny moter2,0.8430238962173462,1,[0.0181 0.9637 0.0015 0.0135 0.0031],1,[0.0259 0.9513 0.0018 0.0166 0.0044],"{'pengikutny': 'suiveurs', 'benci': 'haine', 'allah': 'Dieu', 'otakny': 'otakny'}",0.4387,,,,
3,"[USERNAME] Tp karena pengalamanku yg minim takut orang2 udah ga percaya duluan. Udah semester atas, trus pas oprec kan biasanya yg wawancara udah anak 2016, angkata bawah. Suka minder gt :( Waah ya udah sekalian mutualan yuu aku butuh positive people sep",Tp karena pengalamanku yg minim takut orang2 déjà Géorgie croire Udah semester trus pas oprec kan biasanya yg wawancara déjà anak angkata Comme inférieur gt Waah ya déjà sekalian mutualan yuu aku butuh positive people sep,0.8433995246887207,3,[0.0093 0.004  0.004  0.98   0.0027],3,[0.0121 0.0068 0.0038 0.9731 0.0042],"{'udah': 'déjà', 'minder': 'inférieur', 'percaya': 'croire', 'Suka': 'Comme', 'ga': 'Géorgie'}",1.4248,,,,
1,"Itu mbak nya ga pantes ngomong kasar walau harga fondaition nya selangit, toh ga bakal bisa cantik selama nya gara"" itu fondaition. Karena kecantikan itu hanya untuk smentara entar jga tua keriput trus mati, kecantikan di dunia ini hanyalah sementara",Que Mademoiselle nya ga pantes ngomong Rugeux walau harga fondaition nya toh ga bakal bisa cantik selama nya itu Karena kecantikan itu hanya untuk smentara entar jga tua keriput trus kecantikan di dunia ini hanyalah sementara,0.962528645992279,1,[0.0705 0.9111 0.0018 0.0093 0.0073],1,[0.1343 0.8469 0.0024 0.0093 0.0071],"{'mbak': 'Mademoiselle', 'pantes': 'pantes', 'Itu': 'Que', 'kasar': 'Rugeux'}",0.8504,,,,
0,"Rame bener ya org22, padahal mo twitter kayak apa, instagram kayak apa, ya kita mah begini begini aja yakan kayak rakyat gitu biasa yg pada umumnya, standar aja gitu.","Rame bener ya org22, padahal mo twitter kayak apa, instagram kayak apa, ya kita mah begini begini aja yakan kayak rakyat gitu biasa yg pada umumnya, standar aja gitu.",1.0,1,[0.3157 0.6504 0.0031 0.0208 0.01  ],1,[0.3157 0.6504 0.0031 0.0208 0.01  ],,0.02,,,,
1,"Udah lagi pusing. Di chat abang gojek, yg mana dah lupa karna dah banyak banget yg jadi driverku. Terus di chat sama anak seangkatan yg chat nya alay banget ""lum bubu si?"" Pengen muntah!!!","Udah lagi pusing. Di chat abang gojek, yg mana dah lupa karna dah banyak banget yg jadi driverku. Terus di chat sama anak seangkatan yg chat nya alay banget ""lum bubu si?"" Pengen muntah!!!",1.0,0,[0.6206 0.1432 0.0024 0.2212 0.0125],0,[0.6206 0.1432 0.0024 0.2212 0.0125],,0.02,,,,
2,"Jika cinta hanya tentang sex, berarti cinta itu murah. Cinta itu lebih besar, lebih dalam, dan lebih berharga dari sex. Cinta sejati itu tak ternilai harganya",Jika cinta hanya tentang berarti cinta itu Amour itu lebih lebih dan lebih berharga dari Amour sejati itu tak ternilai harganya,0.9453009366989136,2,[0.0088 0.0018 0.9785 0.0042 0.0067],2,[0.0089 0.002  0.9787 0.0036 0.0069],{'Cinta': 'Amour'},0.4439,,,,
3,"Uang itu candu. Bikin hepi kalo lagi punya banyak, tapi sebanyak apa pun nggak pernah bikin merasa cukup. Karena semakin banyak uang kita, keinginan kita jadi lebih banyak dan lebih mahal.","Uang itu candu. Bikin hepi kalo lagi punya banyak, tapi sebanyak apa pun nggak pernah bikin merasa cukup. Karena semakin banyak uang kita, keinginan kita jadi lebih banyak dan lebih mahal.",1.0,0,[0.9165 0.0173 0.0074 0.0548 0.0041],0,[0.9165 0.0173 0.0074 0.0548 0.0041],,0.02,,,,
1,Bukan tipikal orang yang mesti dimaintain dengan chatting terus terusan sih aku tuh memang Males juga Cuma ya... When you got time please reply mine,Bukan typique orang yang mesti dimaintain dengan scooter terus terusan sih aku tuh memang Males juga Cuma When you got time please réponse mine,0.9171460866928101,1,[0.2234 0.7552 0.0021 0.0112 0.0081],1,[0.3058 0.6671 0.0034 0.0136 0.0102],"{'reply': 'réponse', 'chatting': 'scooter', 'tipikal': 'typique'}",0.1942,,,,
4,aku coba dengerin album2nya ya. trs jatoh cinta dong sama sealbum identify!!! abis itu aku mulai lah nonton jaman2 debut-ssi nya. nAAAH 2 bulan setelah belajar dikit. COMEBACK JUST RIGHT.,aku coba dengerin album2nya trs joufflu cinta dong sama sealbum abis itu aku mulai lah nonton jaman2 nAAAH 2 bulan setelah belajar COMEBACK JUST,0.9417560696601868,4,[0.0239 0.0031 0.2465 0.0052 0.7213],2,[0.0295 0.0029 0.8233 0.0046 0.1397],"{'jatoh': 'joufflu', 'nAAAH': 'nAAAH'}",0.4597,,,,
4,"Oh seperti itu a. Seru dong ya Semoga terus sukses a. Walaupun tak lagi mendengarkan suaramu dibalik radio, tapi mungkin akan membaca karyamu. ",Oh seperti itu Seru dong ya Semoga terus Succès Walaupun tak lagi mendengarkan suaramu derrière tapi mungkin akan membaca,0.9169905185699463,4,[0.0401 0.0037 0.0329 0.0076 0.9156],4,[0.0548 0.0027 0.0718 0.0061 0.8646],"{'dibalik': 'derrière', 'sukses': 'Succès'}",0.553,,,,
4,dari dulu saya pacaran cuma dapat rugi dan sekarang sudah terbayar dengan kebahagian yang luar biasa terima kasih alah engkau memang adil,dari dulu saya pacaran cuma dapat rugi dan sekarang sudah terbayar dengan kebahagian yang luar biasa terima kasih alah engkau memang adil,1.0000001192092896,4,[0.0449 0.0061 0.0674 0.0036 0.8781],4,[0.0449 0.0061 0.0674 0.0036 0.8781],{'terima': 'terima'},0.2804,,,,
4,"sahabat el john bentar lagi [USERNAME] bakal ngebahas logo wonderful indonesia yang berhasil wara-wiri di moscow rusia, wowwww keren banget ya sahabat el john, info selengkap nya sebentar lagi stay tune ya!!!",sahabat el Jean bentar lagi bakal scooter logo wonderful indonesia yang berhasil di Moscou wowwww keren banget ya sahabat el info Achevée nya sebentar lagi stay tune,0.877694845199585,4,[0.0086 0.0041 0.0053 0.005  0.9769],4,[0.0144 0.0055 0.0099 0.0089 0.9614],"{'ngebahas': 'scooter', 'moscow': 'Moscou', 'john': 'Jean', 'selengkap': 'Achevée'}",1.2002,,,,
1,"Tidak sepakat, dan anda [USERNAME] sudah menyesatkan orang lain. Memang dilarang sholat di dalam bangunan yang didirikan untuk kekafiran (salah satunya gereja). Makanya jangan kebanyakan nonton mak lampir. Aku berlindung kepada ALLAAH",Non dan anda sudah menyesatkan personnes Memang dilarang sholat di dalam bangunan yang établi untuk kekafiran satunya Makanya jangan kebanyakan nonton mak Aku berlindung kepada ALLAAH,0.9219525456428528,1,[0.018  0.9672 0.0014 0.0097 0.0037],1,[0.0485 0.9022 0.002  0.0434 0.004 ],"{'Tidak': 'Non', 'orang': 'personnes', 'didirikan': 'établi'}",0.5574,,,,
3,"Kemarin udah jalan mau ngampus, tiba2 sakit perut bulanan. Pulang deh daripada galfok TO kan. Ternyata udah penuh aja tapi sakitnya gak parah kayak biasa. Gara2 itu mungkin hari ini masih agak nyeri aja plus serangan nervous untuk agenda besok. Gatenang euy...","Kemarin udah jalan mau ngampus, tiba2 sakit perut bulanan. Pulang deh daripada galfok TO kan. Ternyata udah penuh aja tapi sakitnya gak parah kayak biasa. Gara2 itu mungkin hari ini masih agak nyeri aja plus serangan nervous untuk agenda besok. Gatenang euy...",1.0,0,[0.6677 0.0166 0.0075 0.2899 0.0184],0,[0.6677 0.0166 0.0075 0.2899 0.0184],,0.02,,,,
4,"Belum pernah foto berdua.. cm ada foto ini.. . . Happy blessed day Pak Guru Bonar Sihombing..!! . . Panjang umur, sehat selalu dan senantiasa diberkati",Belum pernah foto cm ada foto Happy béni day Pak Guru Bonar Panjang sehat selalu dan senantiasa diberkati,0.9496251940727234,4,[0.016  0.0025 0.0197 0.0043 0.9575],4,[0.0214 0.0047 0.0063 0.0052 0.9625],"{'sehat': 'sehat', 'blessed': 'béni'}",0.6363,,,,
1,+ saya tdk setuju jokowi disamain umar bin khatab sebab Umar bin khatab : - tidak lempar hadiah ke umat - bacaan al qur'an nya fasih - tau kapan harus keras dan keras dan tau kapan harus berlemah lembut - mempersatukan bukan memecah belah Jokowi jauh,saya tdk setuju jokowi disamain umar fils khatab sebab Umar fils khatab tidak lempar hadiah ke personnes bacaan al nya fasih tau kapan harus dur dan dur dan tau kapan harus berlemah lembut mempersatukan bukan memecah belah Jokowi jauh,0.8486599922180176,1,[0.0615 0.8699 0.0064 0.0078 0.0543],1,[0.0414 0.9382 0.0031 0.0081 0.0093],"{'setuju': 'setuju', 'Jokowi': 'Jokowi', 'umat': 'personnes', 'bin': 'fils', 'keras': 'dur'}",1.2716,,,,
0,"Ada aja ya Yutuber, kesannya review barang, tp kl dia ndak suka sama barang itu ya jadinya jelekin wkwk Tp selalu bilang ""tidak jelekin, pendapat pribadi aja"" Sambil terus ngulang ""silahkan kalo mau beli, saya sih enggak, mending dibelikan (apalah yg kesannya lbh berfaedah)""",Ada aja ya kesannya review tp CL dia ndak suka sama barang itu ya jadinya jelekin wkwk tp selalu bilang pendapat pribadi Sambil terus ngulang kalo mau saya sih mending dibelikan yg kesannya lbh,0.9513872861862183,0,[0.5934 0.3568 0.0058 0.0176 0.0264],0,[0.5451 0.4003 0.0046 0.0298 0.0202],"{'kesannya': 'kesannya', 'Tp': 'tp', 'sih': 'sih', 'wkwk': 'wkwk', 'kl': 'CL'}",0.2711,,,,
4,"Main disemak semak gapakek sendal sampe masuk hutan, ada ular ada setan gapeduli yang penting menang!! Btw masih inget ngga nama mereka? #OldMoneyGakNgerasain [URL]",Main disemak semak gapakek sendal sampe masuk ada ular ada setan gapeduli yang penting Btw masih inget ngga nom,0.9399368166923523,4,[0.0165 0.0058 0.0035 0.0097 0.9644],4,[0.1177 0.0658 0.0027 0.1143 0.6995],{'nama': 'nom'},0.5936,,,,
1,"Mau tau rayuan cowo kadal? Wkwkw Kamu cantik, kok ngga blm ada pacar sih Kamu suka lagu apa nanti di nyanyiin/nanti lagunya aku mainin di spty Kamu tuh manis deh bibirnya,aku suka bibir kamu bgitu lah. Udah basii abis tau","Mau tau rayuan cowo kadal? Wkwkw Kamu cantik, kok ngga blm ada pacar sih Kamu suka lagu apa nanti di nyanyiin/nanti lagunya aku mainin di spty Kamu tuh manis deh bibirnya,aku suka bibir kamu bgitu lah. Udah basii abis tau",1.0,2,[0.0256 0.0121 0.7771 0.0062 0.179 ],2,[0.0256 0.0121 0.7771 0.0062 0.179 ],,0.02,,,,
2,"Cantik [USERNAME] Langsung tidur ya kamu, balesin mentabnya besok lagi. Yang minta peje kasih aja coki coki.. Aku sayang kamu baby",Magnifique Langsung tidur ya balesin mentabnya besok Yang minta peje kasih aja coki je sayang kamu bébé,0.9096454977989197,2,[0.0095 0.0018 0.9777 0.0045 0.0065],2,[0.3546 0.0098 0.6032 0.0163 0.016 ],"{'Aku': 'je', 'Cantik': 'Magnifique', 'baby': 'bébé'}",0.4353,,,,
0,"pembimbing itu rupa-rupa macamnya. ini pembimbingku!: 1. bikin grup WA bimbingan 2. gapernah ngadain bimbingan 3. h-2 bulan baru menanyakan progress 4. tidak pernah membaca/mencoret, hanya mendengar dan menyimpulkan kita harus gmn 5. tiba-tiba blg dateline skripsi minggu ini.",pembimbing itu ini Fabricant grup WA bimbingan gapernah ngadain bimbingan bulan baru menanyakan progress tidak pernah hanya mendengar dan menyimpulkan kita harus gmn blg dateline skripsi minggu,0.8552215099334717,0,[0.9178 0.0493 0.0028 0.0187 0.0115],1,[0.4565 0.4878 0.0041 0.0359 0.0156],"{'bikin': 'Fabricant', 'blg': 'blg'}",0.5653,,,,
4,sok tahu sangat deh wkwk haha daripada tidak-ada yang mapin aph coba ini orang wkwkwk,sok tahu sangat deh wkwk haha daripada yang mapin aph coba ini personnes wkwkwk,0.9604482054710388,4,[0.0328 0.007  0.014  0.0095 0.9366],4,[0.0437 0.0074 0.0112 0.0105 0.9272],{'orang': 'personnes'},0.2132,,,,
1,"[USERNAME] Pak kalo ga punya malu at least ngrasa punya dosa lah. Takut sama Tuhan heee Pak. Di jepang, koruptor langsung nebas diri sendiri pake samurai. Di Korea langsung sujud di depan khalayak umum mengundurkan diri saat itu jg gapake lama. Disini? Jd","[USERNAME] Pak kalo ga punya malu at least ngrasa punya dosa lah. Takut sama Tuhan heee Pak. Di jepang, koruptor langsung nebas diri sendiri pake samurai. Di Korea langsung sujud di depan khalayak umum mengundurkan diri saat itu jg gapake lama. Disini? Jd",1.0,3,[0.0141 0.0963 0.0029 0.8821 0.0046],3,[0.0141 0.0963 0.0029 0.8821 0.0046],,0.02,,,,
3,@4Y4NKZ [USERNAME] Itu syetan dan iblis aja sampe terbengong bengong baca tweet ini...mrk aja blm kepikiran goda manusia sampe segitu nya. Mmg evolusi manusia- ke syetan dan sebaliknya sangat cepat .,Itu désactivé dan iblis aja sampe étourdi bengong baca tweet aja blm kepikiran goda manusia sampe segitu Mmg évolution ke désactivé dan sebaliknya sangat cepat,0.9025827646255493,3,[0.0159 0.0588 0.0028 0.918  0.0044],3,[0.0478 0.2965 0.0024 0.6465 0.0067],"{'terbengong': 'étourdi', 'Mmg': 'Mmg', 'evolusi': 'évolution', 'syetan': 'désactivé'}",0.4692,,,,
0,malas sekali ya dinas malam orang tidur saya kerja sh sekali cuma pengen libur th huft (at rumah seni triplek),paresseux sekali ya dinas malam orang tidur saya kerja sh sekali cuma pengen libur th huft rumah seni,0.9734140634536743,0,[0.9282 0.0288 0.0033 0.0237 0.016 ],0,[0.626  0.2521 0.0029 0.1103 0.0088],"{'malas': 'paresseux', 'dinas': 'dinas'}",0.5793,,,,
4,"Kenapa ya kalo ngeliat orang lain ngelakuin tu serem, tapi kalo ngelakuin sendiri berani. Kalo udah ngeliat pasien tuh kayak jadi bisa ngelakuin apa aja buat mereka gitu. #Eaaaaaaa",Kenapa oui kalo ngeliat orang lain ngelakuin tu tapi kalo ngelakuin sendiri Si udah ngeliat pasien tuh kayak jadi bisa ngelakuin apa aja buat mereka,0.9766882061958313,4,[0.0992 0.0079 0.0714 0.1307 0.6909],0,[0.3768 0.3014 0.0191 0.0354 0.2673],"{'Kalo': 'Si', 'ya': 'oui'}",0.2227,,,,
1,"Menurut saya prof, koruptor itu sama saja dng membunuh generasi anak cucu secara perlahan2 prof... Saya setuju jika para koruptor kelas kakap di hukum mati dan di miskin kan... [URL]",Menurut saya koruptor itu sama saja dng tuer génération anak cucu secara perlahan2 Saya setuju jika para koruptor classe kakap di hukum mati dan di miskin,0.8871437907218933,1,[0.0212 0.9673 0.0011 0.0067 0.0037],1,[0.0276 0.9579 0.0016 0.0078 0.0051],"{'membunuh': 'tuer', 'generasi': 'génération', 'kelas': 'classe'}",0.883,,,,
1,"Lelaki harus bisa jaga nafsunya, jaga pandangannya.. Burung kalian yang ga bisa diatur, nyalahin pakaian perempuan!! Pake ""makanya"" lagi..",Lelaki harus bisa jaga jaga Burung kalian yang ga bisa nyalahin pakaian Usure,0.9087608456611633,1,[0.0156 0.9716 0.0021 0.0064 0.0043],3,[0.3496 0.225  0.0098 0.3952 0.0204],{'Pake': 'Usure'},0.8895,,,,
4,"Anteng main, bayi ini tadi video call pengen dibeliin pesawat robot.  Setelah edisi mobil robot, dia ketagihan. Carinya kapaaan.. sekarang aja rapat sampai Rabu, Jumat udah pulang. Mana keukeuh pengen Neng yang beliin.",Anteng bébé ini tadi video call pengen dibeliin pesawat Setelah edisi mobil dia Carinya sekarang aja rapat sampai Jumat udah Mana keukeuh pengen Neng yang,0.8262606859207153,4,[0.0558 0.0081 0.0136 0.0101 0.9125],0,[0.6933 0.1379 0.0054 0.1338 0.0297],{'bayi': 'bébé'},0.233,,,,
4,"Sayanggg wkwk aku mau ngakak Kamu jahat banget astaga masa anak kamu sendiri, kamu katain  tetep cakep tau dia tuhh Alis kamu juga malah bisa buat jalan kutu waktu itu :p Akhirnya ternyata ada yg berpandapat dia mirip alm jonghyun juga yaa..!!","Sayanggg wkwk aku mau ngakak Kamu jahat banget astaga masa anak kamu sendiri, kamu katain  tetep cakep tau dia tuhh Alis kamu juga malah bisa buat jalan kutu waktu itu :p Akhirnya ternyata ada yg berpandapat dia mirip alm jonghyun juga yaa..!!",1.0,2,[0.0133 0.0029 0.9205 0.0031 0.0601],2,[0.0133 0.0029 0.9205 0.0031 0.0601],,0.02,,,,
2,Jika kita mencintai seseorang.. Berusahalah untuk tampil apa adanya.. Karena cinta sejati selalu dapat menerima kelebihan dan kekurangan kita....,Jika kita mencintai Berusahalah untuk tampil apa Karena amour sejati selalu dapat menerima kelebihan dan kekurangan,0.9603305459022522,2,[0.0079 0.0016 0.977  0.0042 0.0093],2,[0.0118 0.0018 0.9754 0.0036 0.0073],"{'Berusahalah': 'Berusahalah', 'cinta': 'amour'}",0.4694,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Iyaa . Soalnya efek setelah speak up itu beragam, dan lebih banyak yg jatuhin sih untuk yg aku lihat saat ini dan itu malah makin menggerus mental. Mungkin yg ngatain speak up itu lebay dsb mental mereka mental pe","[USERNAME] [USERNAME] [USERNAME] Iyaa . Soalnya efek setelah speak up itu beragam, dan lebih banyak yg jatuhin sih untuk yg aku lihat saat ini dan itu malah makin menggerus mental. Mungkin yg ngatain speak up itu lebay dsb mental mereka mental pe",1.0,3,[0.2834 0.0541 0.0036 0.6493 0.0096],3,[0.2834 0.0541 0.0036 0.6493 0.0096],,0.02,,,,
4,"kalian pernah ngga sih ngerasain gmn rasanya telponan sm orang berjam-jam, videocall setiap malam, share with them padahal bukan siapa-siapa dan dia selalu meluangkan waktu buat nanya how was ur day sesibuk apapun dia.",kalian pernah ngga sih ngerasain gmn rasanya Pomme sm orang videocall setiap share with eux padahal bukan dan dia selalu meluangkan waktu buat nanya how was ur day sesibuk apapun,0.9405193328857422,4,[0.0792 0.0072 0.1808 0.0084 0.7244],0,[0.87   0.0192 0.0083 0.0146 0.0879],"{'them': 'eux', 'telponan': 'Pomme'}",1.0579,,,,
1,"Belakangan bejibun yg nanya, ""mi, gimana sama si x, kenapa jarang bareng sekarang?"", ""mi, si x kek gini kek gitu ya?"", ""mi si x kok gini si?"", ""mi, si x lagi deket sama si y ya"". Well, si x memang sahabat gue, tapi bukan berarti segala urusan si x gue tau.","Belakangan bejibun yg nanya, ""mi, gimana sama si x, kenapa jarang bareng sekarang?"", ""mi, si x kek gini kek gitu ya?"", ""mi si x kok gini si?"", ""mi, si x lagi deket sama si y ya"". Well, si x memang sahabat gue, tapi bukan berarti segala urusan si x gue tau.",1.0,0,[0.7883 0.0937 0.0214 0.0864 0.0101],0,[0.7883 0.0937 0.0214 0.0864 0.0101],,0.02,,,,
1,"Sudah saatnya menjadi singa yang garang dan terhormat,, Bukan lagi menjadi anjing penjaga kepentingan yang memberi makan........ [URL]",Sudah saatnya menjadi singa yang ferrocaille dan Bukan lagi menjadi anjing penjaga kepentingan yang memberi,0.9577691555023193,1,[0.1206 0.8578 0.0023 0.0093 0.01  ],1,[0.0749 0.9094 0.002  0.0056 0.0082],{'garang': 'ferrocaille'},0.4741,,,,
2,"Terserahlah org mau ngatain aku apa. Sampai saat ini, dia msh jadi malaikat terbaik yang dikirimkan dalam hidupku. Dan akan tetap selalu jadi yang terbaik",Terserahlah org mau ngatain aku Sampai saat dia msh jadi malaikat terbaik yang dikirimkan dalam Dan akan tetap selalu jadi yang terbaik,0.9690564870834351,2,[0.013  0.002  0.9232 0.0037 0.058 ],2,[0.025  0.0016 0.9525 0.0032 0.0176],"{'Sampai': 'Sampai', 'Terserahlah': 'Terserahlah'}",0.5504,,,,
0,"Jadi tadi mas drivernya kayaknya sempat meriksa duitnya. Cuman karena aku udah masuk rumah, jadi dia pergi jg. Duhh...maapin mas driver",Jadi tadi mas drivernya kayaknya sempat Chèque Cuman karena aku déjà masuk jadi dia pergi mas driver,0.8735101222991943,0,[0.5733 0.1014 0.0044 0.3097 0.0112],1,[0.3498 0.4365 0.0022 0.1965 0.0151],"{'udah': 'déjà', 'meriksa': 'Chèque'}",0.5551,,,,
4,"Duh jd cerita kmana2.. Intinya yaa, klo kita slalu bersyukur.. slalu mrasa cukup, pasrah tp ikhtiar kenceng, slalu adaaa aja hal yg bkin kita merasa beruntung di tengah2 tantangan hidup yg semakin tinggi.. dan doa ortu adalah yg paling utama..",Duh jd cerita Intinya klo kita slalu slalu mrasa pasrah tp effort slalu adaaa aja hal qui bkin kita merasa beruntung di tengah2 tantangan hidup qui semakin dan doa ortu adalah qui paling,0.8757002353668213,4,[0.0319 0.0029 0.0451 0.0071 0.913 ],4,[0.0619 0.0053 0.0109 0.0116 0.9103],"{'bkin': 'bkin', 'ikhtiar': 'effort', 'Intinya': 'Intinya', 'yg': 'qui'}",1.2485,,,,
4,Bulan puasa 2017 Di jepang ku diminta masak untuk bukaan makanan indonesia. hasilnya imam dari pakistan bbrpa jamaah minta nambah untuk sahurrrr. [URL],Bulan puasa 2017 Di Japon ku diminta masak untuk bukaan makanan hasilnya prêter dari Pakistan bbrpa jamaah minta nambah untuk,0.8987782597541809,4,[0.1973 0.0074 0.0145 0.0187 0.7621],0,[0.7032 0.0107 0.01   0.0245 0.2516],"{'imam': 'prêter', 'pakistan': 'Pakistan', 'jepang': 'Japon'}",0.2806,,,,
