label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,Dapat kabar keluarga madiun gajasdi mudik di bekasi. Tiket yg uda dibeli h- sekian bulan dibatalkan. And me? Gapunyaa tiket mudik madiunnn hehhehee,Dapat warta keluarga madiun gajasdi mudik di Tiket yg uda dibeli sekian bulan And Gapunyaa tiket mudik madiunnn hehhehee,0.8728951811790466,0,[9.735e-01 2.300e-03 8.000e-04 1.390e-02 9.400e-03],0,[0.9341 0.0066 0.0015 0.034  0.0237],"{'kabar': 'warta', 'gajasdi': 'gajasdi', 'keluarga': 'keluarga'}",0.6827,,,,
2,"Perutku mulai keroncongan dan bahasa tubuhku mulai meraba-raba, mataku mulai gugup dan suaraku tiba-tiba gagap. Ini adalah efek samping yang aku rasakan ketika aku melihat kamu. Karena melihat seorang wanita secantik dirimu membuatku jatuh cinta. -D-",Perutku mulai keroncongan dan basa tubuhku mulai mataku mulai gugup dan suaraku Ini adalah efek samping yang aku rasakan ketika aku melihat Karena melihat seorang wanita secantik dirimu membuatku jatuh,0.9506157636642456,2,[2.500e-03 6.000e-04 9.945e-01 1.900e-03 5.000e-04],2,[0.1029 0.0025 0.7757 0.1125 0.0064],"{'bahasa': 'basa', 'mataku': 'mataku'}",0.5946,,,,
0,"[USERNAME] ooalaah, mataku rabun, aku bacanya ayam diusir, makanya bingung :( tetott, mitsubishi terios, ""yaak, kiri, terios terios bang, ayok terios!!""",mataku aku bacanya ayam makanya bingung mitsubishi terios terios ayok,0.8000138998031616,0,[0.4898 0.0189 0.0031 0.4555 0.0327],0,[9.491e-01 9.600e-03 8.000e-04 3.430e-02 6.300e-03],{'ayok': 'ayok'},0.4532,,,,
0,"/am/ kita saling sayang dan aku udah coba nyatain kekamu, tp kamu tetap ga peduli, aku disini masih suka nungguin kamu ga tau sampe kapan lagi:)",kita saling sayang dan aku geus coba nyatain tp kamu tetap ga aku disini masih suka nungguin kamu ga tau sampe kapan,0.9714565277099609,0,[0.7895 0.0037 0.1969 0.0085 0.0014],2,[0.4551 0.0044 0.5291 0.0099 0.0015],{'udah': 'geus'},0.2996,,,,
1,[USERNAME] .... Kalo saya pun akan keluar dari Demokrat kalo hanya dijadikan pemandu sorak..... Hanya orang yg tdk punya harga diri yg mau manut pada Sby yg dg tdk tau diri mencalonkan anaknya yg tdk tau apa2 menjadi Capres.... Padahal pasti kalah.,Kalo saya pun akan keluar dari Demokrat kalo hanya dijieun pemandu han orang yg tdk punya harga diri yg mau manut pada Sby yg dg tdk tau diri nyalonkeun anaknya yg tdk tau apa2 menjadi Padahal pasti,0.9598549008369446,1,[5.600e-03 9.919e-01 3.000e-04 5.000e-04 1.600e-03],1,[6.100e-03 9.913e-01 4.000e-04 9.000e-04 1.300e-03],"{'Hanya': 'han', 'dijadikan': 'dijieun', 'kalo': 'kalo', 'mencalonkan': 'nyalonkeun'}",0.6897,,,,
4,"Pengen cerita dari kemaren gak sempet. Beberapa hari yg lalu tarawih di masjid gak konsen banget posisi lagi apes. Gimana gak, posisi solat di shaf depan ada mas2 pake sarung trus sarung nya nyeplak pantatnya pas banget, ketat. Kampret, pen ngakak tp lagi solat. Syit.",Pengen cerita dari kemaren gak Beberapa hari yg lalu tarawih di masjid gak konsen banget posisi lagi kumaha posisi solat di shaf depan ada mas2 pake sarung trus sarung nya nyeplak pantatnya pas pen ngakak tp lagi,0.9639132022857666,4,[0.0294 0.0069 0.0011 0.0034 0.9593],4,[2.780e-02 3.300e-03 7.000e-04 5.400e-03 9.627e-01],"{'Gimana': 'kumaha', 'tarawih': 'tarawih', 'pantatnya': 'pantatnya', 'posisi': 'posisi'}",1.1326,,,,
0,Iya tau ko paham juga yang namanya perpisahan itu ga enak .. Tapi tergantung bagaimana kita menyikapinya .. Dan ga harus membenci .. apalagi sama mereka yg ga salah apa.. cukuplah dengan sikap kenakan seperti itu. Lagi.,Iya tau ko paham juga yang namanya pamitan itu ga teu Tapi tergantung bagaimana kita menyikapinya Jeong ga harus membenci apalagi sama mereka yg ga salah cukuplah dengan sikap kenakan seperti,0.9666348695755005,0,[0.9896 0.001  0.002  0.0045 0.0029],0,[0.6606 0.005  0.0099 0.0301 0.2944],"{'enak': 'teu', 'perpisahan': 'pamitan', 'Dan': 'Jeong'}",0.525,,,,
0,"Setiap mendengar Lucas berbahasa Korea, kumerasa tak sendiri... tp at least dia mah paham orang ngomong apah, cmn gak bs ngebalikin... nah gue?! Serius kagak ngartik",Setiap mendengar Lucas berbahasa kumerasa tak tp at least dia mah paham orang ngomong cmn gak bs nah Serius kagak ngartik,0.9175171256065369,0,[9.794e-01 1.260e-02 3.000e-04 2.600e-03 5.100e-03],1,[0.0571 0.9343 0.0011 0.004  0.0035],{'bs': 'bs'},0.5969,,,,
4,"Mereka bergurau canda,w tepar,trs plg naik gojek ampe rmh,pantat w tepos,jauhnya bks ujung ke ujung. But, aku bersyukur msh bs ngumpul sm tmn2, bnyk pelajaran u/hari ini: 1. Bersyukur 2. Harus teliti jgn terburu2, 3. Istirahat yg cukup",sorangan bergurau plg naik gojek ampe w bks antosan ke aku bersyukur msh bs ngumpul sm bnyk pelajaran Bersyukur Harus teliti jgn Istirahat yg cukup,0.843963086605072,4,[1.360e-02 1.000e-03 9.000e-04 1.500e-03 9.831e-01],4,[0.0512 0.0064 0.0023 0.005  0.9351],"{'bersyukur': 'bersyukur', 'sm': 'sm', 'Mereka': 'sorangan', 'ujung': 'antosan'}",0.6049,,,,
0,diluar sana nona-nona lagi sibuk menyeleksi calon pendamping hidupnya dan lo masi berharap sama yang ga pasti?? goblo ko sampe ke DNA si? yagimanayak~,diluar sana lagi sibuk pilihan calon pendamping hidupnya dan lo masi harepan sama yang ga goblo ko sampe ke DNA,0.9453408122062683,0,[9.66e-01 1.05e-02 8.00e-04 1.58e-02 6.80e-03],1,[0.1494 0.834  0.0009 0.0105 0.0052],"{'berharap': 'harepan', 'menyeleksi': 'pilihan'}",0.6308,,,,
3,[USERNAME] Gw deg2an sepanjang baca ini. Tp gw setuju soal jgn keliatan takut tp berani. Besok2 cepet2 ke petugas keamanan di sekitar kalian ya.,Gw deg2an sepanjang baca Tp gw setuju soal jgn keliatan sieun tp Besok2 cepet2 ke petugas keamanan di sekitar kalian,0.9386615753173828,3,[2.600e-03 7.000e-04 1.100e-03 9.933e-01 2.200e-03],3,[0.0052 0.0012 0.0013 0.9885 0.0038],{'takut': 'sieun'},0.321,,,,
0,Tanpa jarak maka kerinduan hanyalah angan Tanpa jarak maka tak akan jelas aku melihat kerupaanmu Tanpa jarak maka tak ada yang benar-benar aku nanti,Tanpa jarak maka kerinduan hanyalah angan Tanpa jarak maka tak akan jelas aku melihat kerupaanmu Tanpa jarak maka tak ada yang aku nanti,0.9952309727668762,0,[0.9755 0.001  0.0128 0.0093 0.0014],0,[0.9738 0.001  0.0152 0.0084 0.0015],{'Tanpa': 'Tanpa'},1.1304,,,,
3,"segede gitu bisa makan anjing segede gitu, mungkin juga bisa makan anak2 kecil, kita bisa bilang ularnya kasian karna kita ada ditempat aman, coba kalo kita disana. Ngeri juga.",segede gitu bisa makan anjing segede mungkin juga bisa makan anak2 kita bisa bilang ularnya kasian sabab kita ada ditempat coba kalo kita Ngeri,0.9790620803833008,3,[1.000e-03 6.000e-04 5.000e-04 9.974e-01 5.000e-04],3,[0.0054 0.0164 0.0011 0.9743 0.0028],"{'anjing': 'anjing', 'karna': 'sabab'}",0.3252,,,,
4,"Jiyeeee jiyeee, jeng Domi abis menang lawan Kei langsung di sambut hangat girl friend Kimlad. Halaaah sandiwara [USERNAME] [USERNAME] [USERNAME] [USERNAME]",Jiyeeee jeng Domi abis menang lawan Kei langsung di sambut hangat girl sobat Halaaah sandiwara,0.605318009853363,4,[2.800e-03 1.400e-03 6.000e-04 4.000e-04 9.947e-01],4,[4.500e-03 3.000e-03 9.000e-04 6.000e-04 9.909e-01],"{'Kei': 'Kei', 'friend': 'sobat'}",1.626,,,,
0,kasihan yg udah ngincer sekolahan pake usaha belajar dan nilai ya... sktm kalo nilai bagus gpp... harusnya ada evaluasi bagi yg sktm tapi gak sesuai target nilai dimutasi gt... kenapa sekolah gak pake sistem mutasi,kasihan yg udah ngincer Sakola pake usaha belajar dan nilai sktm kalo nilai bagus harusnya ada evaluasi bagi yg sktm tapi gak sesuai target nilai mutated kenapa sekolah gak pake sistem mutasi,0.9736865162849426,0,[9.247e-01 6.770e-02 8.000e-04 4.300e-03 2.500e-03],0,[9.701e-01 2.320e-02 6.000e-04 3.700e-03 2.400e-03],"{'mutasi': 'mutasi', 'sekolahan': 'Sakola', 'ngincer': 'ngincer', 'sktm': 'sktm', 'dimutasi': 'mutated'}",0.5014,,,,
0,"Akhirnya ingin berkata juga, aku ga mau sakit, knp migrain ini harus dtg saat lagi byk2nya masalah yg membutuhkan tenaga mikir, apalagi bentar lg harus mudik. Ya Allah kenapa coba ",Akhirnya ingin berkata aku ga mau knp migrain ini harus dtg saat lagi byk2nya masalah yg peryogi kakuatan apalagi bentar lg harus Ya Allah kenapa coba,0.9791733026504517,0,[0.9471 0.0084 0.0057 0.0377 0.0011],0,[0.9117 0.0122 0.0045 0.0696 0.0019],"{'tenaga': 'kakuatan', 'membutuhkan': 'peryogi'}",1.4858,,,,
1,"Biasanya beras dijual paling sedikit, satu liter. Hanya di jaman Presiden terlangsing ini, beras dijual dua ons satu saset! Makanya, Presiden sekarang langsing! Yang dulu, ngapain ajaaa???",Biasanya beras dijual paling satu Hanya di jaman Presiden terlangsing beras dijual dua ons satu Presiden sekarang heueuh ngapain,0.9077833294868469,1,[0.0804 0.8997 0.0018 0.0047 0.0135],1,[0.2273 0.7393 0.0021 0.0062 0.0251],"{'Yang': 'heueuh', 'dijual': 'dijual'}",0.4671,,,,
2,10. Im Yoona Cantik banget buset Talented Good personality Kurang apa??????? Kesayanganqu pokoknya udah cinta mati bgt sama yoona [URL],Im Yoona Cantik pisan buset Talented Good personality Kurang Kesayanganqu pokoknya udah cinta mati bgt sama yoona,0.9043960571289062,2,[2.000e-03 5.000e-04 9.953e-01 1.200e-03 1.100e-03],2,[3.100e-03 8.000e-04 9.934e-01 1.700e-03 1.000e-03],"{'banget': 'pisan', 'Kesayanganqu': 'Kesayanganqu', 'Yoona': 'Yoona'}",0.5212,,,,
4,"Ada moment dimana saat bawa motor dr tabing limau manis setelah satu jam, ada tempat yang kl kita udah smpe disana hawa yang tadi nya terik ""badangkang"" jadi adem seadem ademnya, karena jalannya kayak hutan ketutup pohon smua, sesimple itu pun aku kangen",Ada momen dimana saat bawa motor dr tabing limau manis setelah satu ada tempat yang kl kita udah smpe disana hawa yang tadi nya terik jadi tiis seadem karena jalanna kayak hutan katutup pohon sesimple itu pun aku kangen,0.9680584669113159,4,[0.0754 0.001  0.0091 0.0046 0.9099],4,[0.2088 0.0011 0.0122 0.0071 0.7709],"{'adem': 'tiis', 'jalannya': 'jalanna', 'moment': 'momen', 'motor': 'motor', 'ketutup': 'katutup'}",1.0386,,,,
1,"4. pas uda dikirim kembali, si kurir telp ngeluh dan mager buat nganter ke alamat yg bener. malah minta ketemuan di titik yg dia tau itupun dia gamau susah (no puter balik, hrs searah sama arah kendaraan dia jalan)",pas uda dikirim si kurir telp nyengir dan mager buat nganter ke alamat heueuh malah minta ketemuan di titik heueuh dia tau itupun dia gamau susah puter hrs searah sama arah kendaraan dia,0.9230391383171082,1,[4.400e-03 9.926e-01 2.000e-04 1.800e-03 9.000e-04],1,[2.696e-01 6.966e-01 5.000e-04 9.800e-03 2.350e-02],"{'dikirim': 'dikirim', 'yg': 'heueuh', 'si': 'si', 'ngeluh': 'nyengir'}",0.804,,,,
0,"rangorang sibuk mikirin nastar, sy masih mikirin gimana ini needle automatic microneedlingnya belum dateng, apparently im so behind at kultur lebaran. As if eating nastar is religous moment ",rangorang sibuk mikirin sy masih mikirin gimana ini needle automatic microneedlingnya belum apparently im so behind at kultur As if eating nastar is religous momen,0.9483346939086914,0,[0.9253 0.0112 0.003  0.0357 0.0249],0,[0.9026 0.029  0.0029 0.0318 0.0337],"{'if': 'if', 'behind': 'behind', 'moment': 'momen', 'rangorang': 'rangorang'}",0.707,,,,
1,"Pakdheku pulsa telkomselnya tetiba ilang 50K lalu sms dari bpjs, 4444 sama provider buat internet disalahin... Ke grapari kek tanya... Orang tua susah dibilangin",Pakdheku pulsa telkomselnya tetiba ilang 50K lalu sms dari 4444 sama provider buat internet Ke grapari kek Orang tua susah dibilangin,0.9698299765586853,1,[1.540e-01 8.361e-01 5.000e-04 5.500e-03 3.900e-03],0,[9.748e-01 1.940e-02 4.000e-04 2.800e-03 2.600e-03],{'Pakdheku': 'Pakdheku'},0.6771,,,,
1,"[USERNAME] Kalau di Pilkada saja photo panas bisa sebabkan orang mengundurkan diri, maka tentunya di Indonesian Idol juga wajib mundur. Apalagi ini dlm bentuk video",Kalau di Pilkada saja photo panas bisa sebabkan orang mengundurkan maka tentunya di Indonesian Idol juga wajib Apalagi ini dlm bentuk video,0.9687577486038208,1,[0.0184 0.9587 0.002  0.014  0.0068],3,[0.1012 0.1285 0.0177 0.4651 0.2875],{'video': 'video'},0.4154,,,,
3,Aku akan jadi takut bila hati aku dah mula sayang someone.. Takut ditinggalkan. Takut berharap. Takut berubah. Takut hadapi realita bila something bad happen. Pendek kata TAKUT pada benda yang ke arah aku dan dia tak bersama :(,Aku akan jadi takut bila hati aku dah mula sayang Takut Takut Takut Takut hadapi realita bila something bad Pendek kata SIEUN pada objék yang ke arah aku dan dia tak bersama,0.971657395362854,3,[1.600e-03 4.000e-04 1.600e-03 9.957e-01 7.000e-04],3,[1.700e-03 4.000e-04 1.800e-03 9.955e-01 6.000e-04],"{'TAKUT': 'SIEUN', 'arah': 'arah', 'benda': 'objék'}",0.6673,,,,
4,"[USERNAME] Wkkwkw emang sifat bawaan dari lahir sih iya, selalu mao hasil yang terbaik... Bawa santai ajja sih, nilai kuliah nanti juga gak terlalu pengaruh buat kerja. Lebih penting softskill kan, dan kamu softskillnya udah salah satu yang terbaik di",Wkwkwkw emang sifat bawaan dari dilahirkeun sih selalu mao hasilna yang Bawa santai ajja nilai kuliah nanti juga gak terlalu pengaruh buat Lebih penting softskill dan kamu softskillnya udah salah satu yang terbaik di,0.9736498594284058,4,[0.0081 0.0033 0.0018 0.0023 0.9844],4,[0.0126 0.0096 0.0011 0.0012 0.9755],"{'Wkkwkw': 'Wkwkwkw', 'hasil': 'hasilna', 'Lebih': 'Lebih', 'lahir': 'dilahirkeun'}",0.5002,,,,
1,"Negara lain mikirin gimana caranya mengembangkan kehidupan di jagat raya yg luas ini, orang ini mikirin yg beginian, hanya menghabiskan energi dan tenaga, terbuang sia2 waktu. pantes negara ini ngk maju2 klo ngeladeni yg kaya gini. [URL]",Negara lain mikirin gimana caranya mengembangkan kehidupan di jagat raya yg luas orang ini mikirin yg hanya menghabiskan energi dan wasted sia2 pantes negara ini kk maju2 klo palayanan yg kaya,0.948994517326355,1,[1.830e-02 9.752e-01 4.000e-04 1.600e-03 4.500e-03],1,[4.460e-02 9.464e-01 6.000e-04 1.700e-03 6.800e-03],"{'terbuang': 'wasted', 'ngk': 'kk', 'ngeladeni': 'palayanan'}",1.559,,,,
2,"[1] Selamat datang di tanggal 20 yang pertama, gak kerasa udh ketemu lagi tangga 20 oppa masih berasa ""baru aja nembak"" yerim kemarin, banyak yang kita laluin yangvm akhirnya membuat kita semakin dekat dan tertunya bertambah sayang ",Selamat datang di tanggal 20 yang gak kerasa udh ketemu lagi tangga 20 oppa masih berasa aja yerim banyak yang kita laluin yangvm akhirnya membuat kita semakin dekat dan panangan naékkeun sayang,0.9648331999778748,2,[1.500e-03 3.000e-04 9.949e-01 1.000e-03 2.200e-03],2,[2.100e-03 5.000e-04 9.929e-01 8.000e-04 3.700e-03],"{'bertambah': 'naékkeun', 'tertunya': 'panangan', 'tangga': 'tangga'}",0.7171,,,,
4,"Terima kasih Saling mengingatkan dengan yang baik, semoga menjadi berkah bagi kita semua",Terima kasih Saling mengingatkan dengan yang semoga menjadi berkah bagi kita semua,0.9865249395370483,4,[0.0029 0.0011 0.0047 0.0018 0.9895],4,[0.0021 0.0011 0.0026 0.0012 0.9929],{'berkah': 'berkah'},0.4241,,,,
3,"[USERNAME] Apa ya? Aku biasanya pake shopee sih kalo apa apa, trauma euy ditipu ratusan ribu... Coba aja KTP real dia, atau gak rekening atmnya, kalo kamu ditipu, tinggal laporan ke polisi...iya gak sih/?",Naon Aku biasanya pake shopee sih kalo apa trauma euy ditipu ratusan Coba aja KTP real atau gak rekening kalo kamu tinggal laporan ke gak,0.9316895008087158,3,[2.600e-03 3.100e-03 7.000e-04 9.928e-01 9.000e-04],3,[2.300e-03 1.700e-03 5.000e-04 9.951e-01 5.000e-04],"{'trauma': 'trauma', 'euy': 'euy', 'ditipu': 'ditipu', 'Apa': 'Naon'}",0.4638,,,,
2,"[USERNAME] "" kok ga ada tempat dulu lagi sih "" Yauda kamu duduk di pangkuan aku aja "" ah aku malu. Ini kan tempat rame "" Uda gapapa kok / tarik tangannya / uda gini aja dari pada kamu diri diri kan "" ihh kok kamu ngeselin:( "" Yang penting aku sayang",kok ga ada tempat dulu lagi sih Yauda kamu duduk di pangkuan aku aja ah aku Ini kan tempat rame Uda gapapa kok tarik leungeunna uda gini aja dari pada kamu diri diri kan ihh kok kamu Yang penting aku sayang,0.989891767501831,2,[1.150e-02 2.000e-03 9.835e-01 2.500e-03 5.000e-04],2,[3.000e-03 8.000e-04 9.944e-01 1.400e-03 4.000e-04],"{'gapapa': 'gapapa', 'pangkuan': 'pangkuan', 'tangannya': 'leungeunna'}",0.5981,,,,
0,"[USERNAME] Iya. Aku gak bisa kayak gt ke orang. Jadi aku gakmau digituin juga. Kalo dia mau makanan yg kyak punyaku, aku mending beliin dia yang sama asal jangan ambil punyaku.",Aku gak bisa kayak gt ke Jadi aku gakmau digituin Kalo dia mau makanan yg kyak aku mending beliin dia yang sama asal jangan ambil,0.9698789119720459,0,[0.8876 0.0069 0.0017 0.1029 0.001 ],0,[0.9429 0.0072 0.0096 0.0392 0.0011],"{'kayak': 'kayak', 'digituin': 'digituin'}",0.2948,,,,
4,[USERNAME] Yg quots2 aja wkwkwkk.. mainin lagi mulai skrng wkwkw. Di sini mah bebas wkwkwk ikm ni kd guring kah? Kena talambat bangung ikm wkwk,Yg quots2 ngan mainin lagi mulai skrng Di sini mah bebas wkwkwk ikm ni kd guring Kena talambat bangung ikm wkwk,0.9325007200241089,4,[0.0066 0.0065 0.0013 0.0016 0.9841],4,[0.008  0.0807 0.0015 0.0021 0.9077],"{'wkwk': 'wkwk', 'wkwkwk': 'wkwkwk', 'aja': 'ngan'}",0.4699,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] ini pelecehan tanpa bukti.. Pancasilais monggo bekerja :) Buktikan pancasila mu! [USERNAME] ada yg percaya kepolisian bisa tangkep ni org?,ini pelecehan tanpa Pancasilais monggo bekerja buktina pancasila ada heueuh percaya kepolisian bisa tangkep ni,0.49454736709594727,1,[6.000e-04 9.972e-01 4.000e-04 9.000e-04 9.000e-04],1,[7.000e-04 9.966e-01 4.000e-04 1.000e-03 1.300e-03],"{'Buktikan': 'buktina', 'yg': 'heueuh'}",0.713,,,,
4,"#OldMoneyGakNgerasain pas istirahat ga jajan , karena cuma pengen main bekel di depan kelas atau main benteng-bentengan di lapangan haha Btw i Miss about it",pas istirahat ga jajanan karena cuma pengen main bekel di depan kelas atau main di lapangan haha Btw i Miss about it,0.9619776606559753,4,[1.540e-02 8.000e-04 1.700e-03 1.100e-03 9.811e-01],4,[1.740e-02 8.000e-04 1.400e-03 1.000e-03 9.793e-01],"{'jajan': 'jajanan', 'haha': 'haha', 'Btw': 'Btw'}",0.3227,,,,
2,"[USERNAME] Udh ngikutin mereka dri mreka debut, sayang banget sama mereka kyak sayang ortu ke anak2 nya n mrpakan kasih syang yg trbesar n gk ada yg nandingin.",Udh nuturkeun mereka dri mreka Dear pisan sama mereka kyak Dear ortu ke anak2 nya n mrpakan kasih syang yg trbesar n gk ada yg,0.927436888217926,2,[1.600e-03 5.000e-04 9.958e-01 1.200e-03 1.000e-03],4,[0.0083 0.0051 0.165  0.0019 0.8196],"{'sayang': 'Dear', 'dri': 'dri', 'ngikutin': 'nuturkeun', 'banget': 'pisan'}",0.5996,,,,
1,"[USERNAME] Sejak dulu kala ga pernah minat dgn acara2 sejenis ini. Acara cuman cengengesan ga mencerdaskan, buang2 waktu, ga manfaat. Kok ga malu ya, bikin acara kek gituan [URL]",Sejak dulu kala ga pernah minat dgn acara2 sejenis Acara cuman cengengesan ga buang2 ga Kok ga eusian bikin acara kek gituan,0.9299428462982178,1,[9.400e-03 9.866e-01 3.000e-04 1.800e-03 2.000e-03],1,[3.270e-02 9.531e-01 8.000e-04 2.200e-03 1.120e-02],"{'malu': 'eusian', 'Kok': 'Kok'}",0.8573,,,,
1,"Ada yang marah pada kelas editing. Katanya: ""Saya mau belajar fotografi, bukan belajar sulap.."" Sesungguhnya, saat motret itu kita sdh merancang hasil. Dan editing adalah bagian menyempurnakan rancangan yg tak bisa diatasi saat memotret, krn berbagai hal..",Ada yang marah pada kelas mau belajar bukan belajar saat motret itu kita Geus merancang Dan édit adalah bagian menyempurnakan rancangan yg tak bisa diatasi saat krn berbagai,0.9488822817802429,1,[5.400e-02 9.349e-01 4.000e-04 7.800e-03 2.800e-03],1,[0.1639 0.8192 0.0013 0.0064 0.0092],"{'editing': 'édit', 'sdh': 'Geus'}",0.848,,,,
4,"Terkadang untuk mendapatkan hal-hal tertentu, tidak membutuhkan persetujuan dari pihak manapun. #bondonekat Bismillahirrahmanirrahim.. #mydiary #humancapitallife",Sakapeung untuk mendapatkan tidak membutuhkan persetujuan dari pihak,0.8305355310440063,4,[0.0135 0.0013 0.005  0.0034 0.9768],4,[0.3205 0.1703 0.0133 0.0454 0.4506],{'Terkadang': 'Sakapeung'},0.4458,,,,
4,"Harusnya kita appreciate akhirnya ada yang bicara ke publik gini. Disaat banyak cewek lain yang mengalami hal sama tapi mereka memilih diam dan takut (girls.. I feel u). Kita harus seberani Via Vallen atau mungkin lebih, supaya 'mereka' gak makin menjadi. :))",kuduna kita appreciate akhirnya ada yang bicara ke publik Disaat banyak cewek lain yang mengalami hal sama tapi mereka memilih diam dan takut I feel Kita harus seberani Via Vallen atau mungkin supaya gak makin,0.9657556414604187,4,[0.0623 0.0085 0.005  0.0218 0.9024],0,[0.4828 0.0039 0.0049 0.0784 0.43  ],{'Harusnya': 'kuduna'},0.6899,,,,
0,"Waktu terasa lamban berjalan, di teriknya siang, perut yang menahan walau diizinkan makan. Gini banget ya, nggak puasa serasa lebih dari puasa sahur enggak temen kantor puasa semua.",Waktos terasa reverberation di teriknya perut yang menahan walau otorisasi Gini banget nggak puasa serasa lebih dari puasa sahur enggak temen kantor puasa,0.9444354772567749,0,[0.9615 0.0041 0.0033 0.0174 0.0136],0,[0.973  0.0028 0.0011 0.0179 0.0051],"{'diizinkan': 'otorisasi', 'lamban': 'reverberation', 'Waktu': 'Waktos'}",0.5101,,,,
