label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] Narsumku rutin minum obatnya. Pernah dia skip setahun gak minum obat, karena waktu itu ngerasa dia baik2 aja. Begitu skip minum obat, dia balik lagi dengar bisikan2, bahkan lebih parah. Kalau minum obatnya terkontrol, dia bilang menjalank",Narsumku routine minum Pernah dia skip setahun gak minum karena waktu itu ngerasa dia baik2 Begitu skip minum dia balik lagi dengar bahkan lebih Kalau minum obatnya dia bilang menjalank,0.9357391595840454,0,[0.7673 0.0386 0.0362 0.0332 0.1246],0,[0.7294 0.1324 0.0214 0.0617 0.0551],"{'obatnya': 'obatnya', 'Narsumku': 'Narsumku', 'rutin': 'routine'}",1.628,,,,
0,"Dan barusan, gw bahas ini. Gk ribut sih, gw cuma keluarin uneg2 aja. Dan dia cuma bisa diem krna emg gabisa ngapa2in lg sih. Kasian juga, dia jd ngerasa bersalah. Ya padahal jg gabisa ngapa2in sih. Bukan mau dia jg sesibuk ini.","Dan barusan, gw bahas ini. Gk ribut sih, gw cuma keluarin uneg2 aja. Dan dia cuma bisa diem krna emg gabisa ngapa2in lg sih. Kasian juga, dia jd ngerasa bersalah. Ya padahal jg gabisa ngapa2in sih. Bukan mau dia jg sesibuk ini.",1.0,1,[0.2872 0.577  0.0217 0.101  0.0131],1,[0.2872 0.577  0.0217 0.101  0.0131],,0.1,,,,
4,"Selamat Pagi Tweeter Semoga Hari2 selalu bahagia ... Jauh dari rasa benci, amarah, dendam, iri dan dengki... Sambut hari dengan perdamaian, kasih sayang dan cinta....",Selamat Pagi Tweeter Semoga Hari2 selalu bahagia Jauh dari rasa iri dan Sambut hari dengan kasih sayang dan,0.9604923129081726,4,[0.0291 0.0048 0.0176 0.0109 0.9376],4,[0.042  0.0042 0.0378 0.0109 0.9051],{'Tweeter': 'Tweeter'},0.4208,,,,
3,"Gimana caranya ngehadepin dosen yang dichat terus ngeread doang? Padahal responnya penting banget buat gue. Gue bingung mau ngapain, takut salah langkah.",Gimana caranya ngehadepin dosen yang dichat terus ngeread Padahal responnya penting banget buat Gue confuso mau takut salah,0.9838831424713135,3,[0.0489 0.0267 0.0123 0.9015 0.0106],3,[0.0445 0.0391 0.0117 0.8935 0.0112],"{'bingung': 'confuso', 'ngehadepin': 'ngehadepin'}",0.8379,,,,
1,yang penting tidak-ngejer2 cowok orang yeh padahal sudah jls ditolak mentah2,yang penting cowok orang yeh padahal sudah jls ditolak mentah2,0.9855275750160217,1,[0.0616 0.8925 0.0116 0.0215 0.0128],1,[0.1245 0.8143 0.016  0.0226 0.0225],{'orang': 'orang'},0.1883,,,,
4,"Setelah semaleman gabisa tidur, trs jam 3 minum obat lagi baru bisa tidur. Trs sekarang bangun tidur udah cenghar lagi aja. Alhamdulillah demamnya cuma sehari",Setelah semaleman gabisa tr jam 3 minum obat lagi baru bisa Trs sekarang Svegliati tidur udah cenghar lagi Alhamdulillah demamnya cuma sehari,0.9507350921630859,4,[0.0392 0.0074 0.0087 0.0122 0.9326],4,[0.032  0.0075 0.0094 0.0107 0.9405],"{'demamnya': 'demamnya', 'bangun': 'Svegliati', 'trs': 'tr'}",0.4172,,,,
3,[USERNAME] Kalo gt skrng di spanduk tersebut (kalo ga salah pojoan alun2 depan kantor ....) Di keramatkan ya Bu? Kira2 masuk bid'ah juga ga ya? #seriustanya,[USERNAME] Kalo gt skrng di spanduk tersebut (kalo ga salah pojoan alun2 depan kantor ....) Di keramatkan ya Bu? Kira2 masuk bid'ah juga ga ya? #seriustanya,1.0,1,[0.1925 0.4486 0.0088 0.3371 0.0129],1,[0.1925 0.4486 0.0088 0.3371 0.0129],,0.02,,,,
3,Serem banget sih yg jualan yg nipu-nipu. Gue bawa duit org dikit aja ga tenang banget ini kalo belum dapet kabar barangnya dapet kaga. Ini sampe orderan customer ga di beliin. :(,Serem banget sih yg jualan yg Gue bawa duit org dikit aja ga tenang banget ini kalo belum avuto kabar barangnya avuto Ini sampe orderan cliente ga di,0.9682764410972595,3,[0.2948 0.096  0.0146 0.5834 0.0112],1,[0.0532 0.7733 0.0109 0.1519 0.0108],"{'customer': 'cliente', 'ga': 'ga', 'dapet': 'avuto', 'duit': 'duit'}",0.259,,,,
0,"Sering terjadi ! Puasa bukannya badan makin kurusan malah makin lebar dan klimaksnya pas hari raya banyak yang tanya ""Sekarang gemukan ya""",Sering terjadi Puasa bukannya badan makin kurusan malah makin lebar dan klimaksnya pas hari raya banyak yang tanya gemukan,0.9863978624343872,0,[0.6319 0.0571 0.0118 0.2709 0.0282],3,[0.4386 0.0276 0.02   0.4947 0.0191],{'pas': 'pas'},0.4005,,,,
4,"Dulu, kekosongan bersosialisasi di dunia nyata gw ekspresikan berbeda di dunia maya. Kebetulan dikenalin Mig33 sama adek. Langsung nyetem, orangnya ramah2.","Dulu, kekosongan bersosialisasi di dunia nyata gw ekspresikan berbeda di dunia maya. Kebetulan dikenalin Mig33 sama adek. Langsung nyetem, orangnya ramah2.",1.0,0,[0.5353 0.0204 0.0172 0.4    0.0271],0,[0.5353 0.0204 0.0172 0.4    0.0271],,0.02,,,,
4,"Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur & rezekinya, sehat slalu, makin rajin ibadahnya & tetap jadi wanita kuat yg menginspirasi bnyak org. Wish u all the best girl  #IniSahurTIKETCOMHariKe20 [USERNAME] [USERNAME] [URL]",Mau Ngucapin Happy Birthday yg ke 24 buat smoga benedizione umur sano makin rajin ibadahnya tetap jadi wanita kuat yg menginspirasi bnyak Wish u all the best Ragazza,0.838973879814148,4,[0.0174 0.0059 0.0122 0.007  0.9575],4,[0.111  0.0095 0.0346 0.013  0.8319],"{'berkah': 'benedizione', 'girl': 'Ragazza', 'sehat': 'sano', 'bnyak': 'bnyak'}",0.2508,,,,
2,gw lagi dengerin lagu2 Zayn Malik dulu gw benci banget ma doi gara2 keluar dari 1D dah gitu gayanya tengil tapi semenjak rilis lagu pillow talk blh juga wqwq trus lanjut deh sampai skrg suka dengerin lagu2nya **memang terkadang manusia sering menjilat ludah sendiri ,gw lagi ascoltare lagu2 Zayn Malik dulu gw benci banget ma doi gara2 keluar dari 1D dah gitu gayanya tengil tapi da rilis canzone pillow talk blh juga wqwq trus lanjut deh sampai skrg suka ascoltare lagu2nya terkadang manusia sering menjilat saliva sendiri,0.9697969555854797,2,[0.153  0.0245 0.6909 0.0606 0.071 ],2,[0.198  0.017  0.4423 0.0393 0.3035],"{'lagu': 'canzone', 'ludah': 'saliva', 'terkadang': 'terkadang', 'gitu': 'gitu', 'semenjak': 'da', 'dengerin': 'ascoltare'}",0.9073,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Ganti. Presiden cuma sama kaos itu pilpres diman bro jd sebutin. Presiden. Loe bkn koar2 ganti presiden, sadar diri n partai",Presidente cuma sama kaos itu pilpres diman bro jd Loe bkn koar2 ganti sadar diri n partai,0.8087501525878906,1,[0.0184 0.943  0.0054 0.0233 0.0099],1,[0.0363 0.9056 0.0097 0.0372 0.0112],{'Presiden': 'Presidente'},0.4887,,,,
0,"lulusan sastra inggris macam apa yg ngomong bahasa inggrisnya ""curiga"" dengan kata ""curious"" !! yg bener kan ""suspicious"" :((( uda untung gw ga ngomong ""delicious"" yaallah S,S gw ",lulusan sastra inggris macam apa yg ngomong bahasa inggrisnya dengan kata yg bener kan uda untung w ga ngomong yaallah w,0.8742464780807495,0,[0.7484 0.0392 0.0607 0.1058 0.0459],1,[0.129  0.6625 0.0269 0.0357 0.1459],{'gw': 'w'},0.3235,,,,
4,"Awak sih jd org slow, mau di omongin a to z asal ale bnyk makan, ngga cranky, berat naik udh bahagia. Mslh apapun jd kyk ngga ada. Ibu2 bgt sih skrg","Awak sih jd org slow, mau di omongin a to z asal ale bnyk makan, ngga cranky, berat naik udh bahagia. Mslh apapun jd kyk ngga ada. Ibu2 bgt sih skrg",1.0,0,[0.4813 0.04   0.0163 0.3735 0.0889],0,[0.4813 0.04   0.0163 0.3735 0.0889],,0.02,,,,
1,"Siapa sich yg dipercaya FZ polisi yg sdh bekerja dg tepat wkt dan cekatan, tetap ga di percayai, mungkin hanya di sekarang lari ke arab itu aja yg dipercaya, bgmn rakyat mau percaya FZ dan FH yg selalu nyinyir tanpa bukti",Siapa sich yg dipercaya FZ polisi yg sdh bekerja dg tepat wkt dan tetap ga di mungkin hanya di sekarang lari ke arab itu aja yg come persona mau percaya FZ dan FH yg selalu sarcastico tanpa bukti,0.9752988219261169,1,[0.0993 0.8444 0.0078 0.0387 0.0099],1,[0.1009 0.8367 0.0066 0.0461 0.0097],"{'rakyat': 'persona', 'nyinyir': 'sarcastico', 'bgmn': 'come', 'polisi': 'polisi'}",1.6732,,,,
1,"please min [USERNAME] jaringan wifi telkom kok lemot sekali. Padahal masih serumah cuma beda lantai aja atas sama bawah, kenapa signalnya ngilang2 mulu",please min Rete wifi telkom kok lemot Padahal masih serumah cuma beda lantai appena atas sama kenapa signalnya ngilang2 mulu,0.9100644588470459,1,[0.2097 0.6193 0.02   0.0663 0.0847],0,[0.3338 0.2818 0.0163 0.0965 0.2716],"{'aja': 'appena', 'jaringan': 'Rete'}",0.2316,,,,
4,"(4) dan bersyukur bgt karena dipertemukan sm partner program yg diselenggarakan oleh LAZ YMM FI yaitu karantina hafiz quran, suasana iftar dan sahur yang menyenangkan dan pasti cerita seru selama karantina dan program radio. Mari kita bersyukur atas apa yang ada saat ini",dan bersyukur bgt karena dipertemukan sm partner programma yg diselenggarakan oleh LAZ YMM FI yaitu karantina hafiz suasana iftar dan sahur yang menyenangkan dan pasti cerita seru selama karantina dan programma Permettere kita bersyukur atas apa yang ada saat ini,0.9317838549613953,4,[0.0253 0.0063 0.0088 0.0082 0.9515],4,[0.0316 0.0079 0.0079 0.0095 0.943 ],"{'hafiz': 'hafiz', 'Mari': 'Permettere', 'bersyukur': 'bersyukur', 'program': 'programma'}",0.9181,,,,
3,"Takut kelewat magrib, jam 5 nyiapin buka (masak, beli atau cari tempat buka) pasca buka leyeh leyeh, atau ngopi (sc1 punya vietnam kopi terenak imho) pulang jam 11, udah ngantukk bgt, goler tapi tak tidur, sosmed muter yt twitter 9gag pubg sampai jam 02, smpai bangun set 4.",Takut kelewat jam 5 preparare buka beli atau cari tempat pasca buka leyeh atau ngopi punya vietnamita kopi terenak pulang jam udah assonnato goler tapi tak sosmed muter si twitter 9gag pubg sampai jam smpai Svegliati set,0.9162116050720215,3,[0.0455 0.0121 0.0185 0.9144 0.0094],3,[0.0473 0.0175 0.0203 0.9037 0.0113],"{'ngantukk': 'assonnato', 'bangun': 'Svegliati', 'vietnam': 'vietnamita', 'nyiapin': 'preparare', 'sosmed': 'sosmed', 'yt': 'si'}",1.3291,,,,
4,Selain permen jahe yg kenyal2 itu aku juga suka permen sugus... selalu nyetock permen sugus di kulkas. Paling suka sugus purple grape. Dari zaman masi TK sampe sekarang rasanya ga berubah... ngangenin ,Oltretutto caramella jahe yg kenyal2 itu aku juga suka caramella selalu scorta caramella sugus di Paling suka sugus purple Dari zaman masi TK sampe sekarang rasanya ga ngangenin,0.9476993680000305,4,[0.0842 0.0237 0.0123 0.0094 0.8704],0,[0.6487 0.0663 0.0288 0.0482 0.208 ],"{'permen': 'caramella', 'nyetock': 'scorta', 'Selain': 'Oltretutto', 'Paling': 'Paling'}",1.7187,,,,
0,Semoga mama bapa rusing teman teman di lombok semuanya baik baik aja. Dan tdk ada gempa susulan. Semoga yg ada di rinjani lekas di evakuasi. #PrayForLombok,Semoga mama bapa rusing teman teman di lombok semuanya baik baik Dan No ada gempa Semoga yg ada di rinjani Presto di,0.9415808320045471,0,[0.5624 0.0136 0.0143 0.3109 0.0988],0,[0.5029 0.0319 0.0136 0.4179 0.0337],"{'lekas': 'Presto', 'tdk': 'No'}",0.8639,,,,
0,. Innalillahi wa inna ilaihi roji'un. turut berduka cita atas meninggalnya ibunda tercinta sohib gua memendurehmen56 semoga Almarhumah husnul khotimah serta amal ibadahnya diterima disisiNya,. Innalillahi wa inna ilaihi roji'un. turut berduka cita atas meninggalnya ibunda tercinta sohib gua memendurehmen56 semoga Almarhumah husnul khotimah serta amal ibadahnya diterima disisiNya,1.0,4,[0.3874 0.0402 0.0151 0.0659 0.4914],4,[0.3874 0.0402 0.0151 0.0659 0.4914],,0.02,,,,
0,Memprihatinkan ada kelompok Islam yg menyisihkan kelompok nasional.. #2019TetapJokowi #Jokowi_2_Periode #JokowiBersamaRakyat,Memprihatinkan ada kelompok Islam yg menyisihkan kelompok nasional.. #2019TetapJokowi #Jokowi_2_Periode #JokowiBersamaRakyat,1.0,4,[0.0858 0.046  0.0142 0.017  0.8371],4,[0.0858 0.046  0.0142 0.017  0.8371],,0.02,,,,
2,"TETAP SEMANGAT SAYANG-SAYANGKUH :) meskipun ku lebih banyak gegoleran di rumah ngetawain/nangisin kalian, ku kan slalu mendukungmu daam menyayangimu",TETAP SEMANGAT meskipun ku lebih banyak gegoleran di rumah ku kan spray mendukungmu daam menyayangimu,0.9366135597229004,2,[0.0657 0.0297 0.8143 0.0344 0.056 ],4,[0.0943 0.0138 0.0977 0.0111 0.7831],{'slalu': 'spray'},0.2613,,,,
2,"Semoga dengan tayangnya film #22menit ini menjadi perantara untuk selalu menebarkan benih-benih cinta, yang akan menumbuhkan persaudaraan diantara umat manusia. #AnsorMajuSatuBarisan [URL]",Semoga dengan tayangnya film ini menjadi perantara untuk selalu menebarkan yang akan menumbuhkan persaudaraan diantara persona,0.9243083000183105,2,[0.0618 0.0316 0.8175 0.0348 0.0542],2,[0.121  0.0252 0.7038 0.0355 0.1146],{'umat': 'persona'},0.4051,,,,
4,"Jadi hampir seminggu nyari jam tanggan yang cocok di gue dan cocok di dia. Gue mau ini dia gamau, dia mau itu guenya gamau. Trus akhirnya dia selalu menyerah dengan pilihan gue huhu macii. trs dia pilih abu2 gue pilih hitam (warna gak couple gapapa) trus dia bilang 'yaudah hitam'",Jadi hampir seminggu nyari jam mano yang costume di gue dan costume di Gue mau ini dia dia mau itu guenya Trus akhirnya dia selalu resa dengan scelta gue huhu trs dia pilih abu2 gue pilih hitam No couple trus dia bilang,0.9252254962921143,4,[0.1836 0.0149 0.0583 0.0155 0.7277],0,[0.3346 0.0417 0.3015 0.0352 0.287 ],"{'gak': 'No', 'menyerah': 'resa', 'pilihan': 'scelta', 'tanggan': 'mano', 'cocok': 'costume'}",0.3129,,,,
3,"Buat teman teman yang kuliah di bidang kesehatan, pernah ga sih kalian ngerasa insecure sama masa depan? Contohnya gini: gue kadang ngerasa was was gitu, apakah nanti dimasa depan gue akan menjadi dokter yg capable?",Buat teman teman yang studiando di bidang pernah ga sih kalian ngerasa insecure sama masa Contohnya gue kadang ngerasa era era apakah nanti dimasa depan gue akan menjadi dokter yg,0.9483869075775146,3,[0.2597 0.1327 0.0146 0.5836 0.0094],3,[0.3245 0.0792 0.0167 0.5686 0.011 ],"{'kuliah': 'studiando', 'was': 'era', 'sih': 'sih'}",0.5102,,,,
1,"Ini antrian BRI bisa buat nyuci baju, nyetrika jilbab sampe lancip, bikin kolak buat buka puasa, liat video Tasya Farasya unboxing, bikin adonan tempe goreng, milih store buat liat perbandingan harga sirup marjan nih.","Ini antrian BRI bisa buat nyuci baju, nyetrika jilbab sampe lancip, bikin kolak buat buka puasa, liat video Tasya Farasya unboxing, bikin adonan tempe goreng, milih store buat liat perbandingan harga sirup marjan nih.",1.0,0,[0.3908 0.1569 0.0233 0.0398 0.3891],0,[0.3908 0.1569 0.0233 0.0398 0.3891],,0.02,,,,
3,Mau nonton tp deg2an takut ga sama kaya imajinasi waktu baca ini,Mau nonton tp deg2an takut ga sama kaya immaginazione waktu baca ini,0.9859868288040161,3,[0.0383 0.0189 0.0144 0.9154 0.0129],3,[0.0375 0.0214 0.0141 0.9126 0.0144],{'imajinasi': 'immaginazione'},0.4359,,,,
1,"Apakah mereka tidak pernah belajar akan dampak negatif omongan besar dan kata2 kasar? Dulu pernah ada politisi menyebut Jokowi ""sinting"" karena mengemukakan gagasan Hari Santri. Ucapan bodoh ini ternyata menyumbang besar bagi kemenangan Presiden [USERNAME] dalam Pilpres 2014",Apakah mereka tidak pernah belajar akan impatto negatif omongan besar dan kata2 Dulu pernah ada politisi menyebut Jokowi karena mengemukakan gagasan Giorno Ucapan bodoh ini ternyata menyumbang besar bagi vittoria Presidente dalam Pilpres 2014,0.9370121955871582,1,[0.2227 0.6909 0.0183 0.0272 0.0409],1,[0.2998 0.6076 0.0186 0.042  0.032 ],"{'kemenangan': 'vittoria', 'Hari': 'Giorno', 'Presiden': 'Presidente', 'dampak': 'impatto'}",0.8717,,,,
3,Itu serem bgt lho sampe berdarah takutnya extention km banyak bakteri. Tp asli deh aku pake extention tuh emg gatel bgt jadinya mata,Itu serem bgt lho sampe berdarah impaurito estensione km banyak Tp asli deh aku pake estensione tuh emg gatel bgt jadinya occhio,0.9177590608596802,3,[0.0405 0.014  0.0137 0.9211 0.0107],3,[0.098  0.0219 0.0119 0.8591 0.0091],"{'takutnya': 'impaurito', 'mata': 'occhio', 'extention': 'estensione'}",0.8492,,,,
2,Rasanya gak pernah bosen denger suara rosa. Setiap denger dia nyanyi berasa makin sayang sama dia. Pengen yang terbaik buat dia yaampun gak pernah sesayang ini sama idola kaya sekarang ke dia. Love her so much,Rasanya gak pernah bosen denger suara Setiap denger dia nyanyi berasa makin Cara sama Volere yang terbaik buat dia Cavolo gak pernah sesayang ini sama idola kaya sekarang ke amore her so much,0.9542577266693115,2,[0.0604 0.0321 0.8198 0.0347 0.053 ],2,[0.0719 0.0276 0.7865 0.0315 0.0824],"{'sayang': 'Cara', 'Love': 'amore', 'yaampun': 'Cavolo', 'Pengen': 'Volere'}",2.1206,,,,
1,"cc:[USERNAME] [USERNAME] ko [USERNAME] mingkem Hanya Dalam 2 Minggu 2 Bupati PDIP Kena OTT KPK, SEMAKIN JUARA KORUPSI !!! [URL]",ko mingkem Hanya Dalam 2 Minggu 2 Reggente PDIP Kena OTT SEMAKIN JUARA KORUPSI,0.7410745024681091,1,[0.0291 0.9225 0.0053 0.0152 0.0278],0,[0.4333 0.2349 0.0155 0.0663 0.25  ],{'Bupati': 'Reggente'},0.3923,,,,
2,"makasih buat 2 bulannya sayang maaf kalo akhir ini sibuk bgt ga bisa selalu ada buat kamu. ga ngehubingin bukan berarti ga kangen, maaf kalo sukanya bikin nunggu sama kesel. i love you",makasih buat 2 bulannya Cara maaf kalo akhir ini sibuk bgt ga bisa selalu ada buat ga ngehubingin bukan berarti ga maaf kalo sukanya bikin nunggu sama i amore voi,0.9485741853713989,2,[0.0609 0.032  0.8191 0.0349 0.0531],4,[0.0359 0.011  0.0449 0.0076 0.9007],"{'sayang': 'Cara', 'love': 'amore', 'you': 'voi', 'bulannya': 'bulannya'}",1.2063,,,,
2,"[USERNAME] Gitu lah pokoknya. Tapi mamaku sabar banget. Kl lagi liburan smt gini aku suka bobo bareng sama mama. WKWKWK. Selera fashionnya juga bagus, simple tp gak ribet. Feminim abis gak kaya anaknya. Paling bawel masalah sholat sm kesehatan. Hadeh. T",Vedo lah Tapi mamaku sabar Kl lagi liburan smt gini aku piace bobo bareng sama Selera moda juga semplice tp gak Feminim abis gak kaya Paling bawel masalah sholat sm T,0.9463804960250854,2,[0.0747 0.0268 0.7921 0.0333 0.0732],0,[0.4161 0.0838 0.314  0.1089 0.0772],"{'simple': 'semplice', 'T': 'T', 'fashionnya': 'moda', 'suka': 'piace', 'Gitu': 'Vedo'}",1.4024,,,,
1,"[USERNAME] namanya pelecehan, sekecil apapun tetep pelecehan, kalau soal beda takaran/ ukuran itu rasanya di balikin ke person nya. tapi secara general pendapat soal pelecehan pasti sama, bisa sentuhan secara fisik atau perkataan.",namanya sekecil apapun tetep kalau soal beda dimensione itu rasanya di balikin ke person tapi secara general pendapat soal abuso pasti bisa sentuhan secara fisik atau,0.9355816841125488,1,[0.3094 0.6012 0.0194 0.0487 0.0214],0,[0.4419 0.4023 0.0271 0.113  0.0157],"{'pelecehan': 'abuso', 'ukuran': 'dimensione'}",0.4402,,,,
1,[USERNAME] siang min. Knpa saldo bonus tcash saya tidak ada. Padahal saya udah banyak dapat sms pemberitahuannya. Dan saya langsng aktivkan tcash walet. Mohn bntuanx. Trmaksih min,siang Knpa saldo bonus tcash saya tidak Invece saya udah banyak dapat sms e saya langsng aktivkan tcash Mohn Trmaksih min,0.8796635866165161,1,[0.0583 0.8713 0.0055 0.0146 0.0503],1,[0.2778 0.5628 0.0108 0.0317 0.1169],"{'Padahal': 'Invece', 'sms': 'sms', 'Dan': 'e'}",0.2397,,,,
2,Dan aku jatuh cinta pada pandangan matanya,Dan aku jatuh cinta pada pandangan matanya,1.0,2,[0.0654 0.031  0.8162 0.0365 0.0508],2,[0.0654 0.031  0.8162 0.0365 0.0508],{'matanya': 'matanya'},0.3818,,,,
1,Itu tolong onlen shop yg barangnya udah soldout tp masih dipajang tenggelamkan aja deh. Ngapain dagang kalo barang soldout. Ditanya kapan ready bilang kaga tau. Kzl aja w -_-,Itu aiuto onlen shop yg barangnya udah esaurito tp masih dipajang tenggelamkan aja Ngapain dagang kalo barang Ditanya kapan ready bilang kaga Kzl aja w,0.9545058012008667,1,[0.0802 0.8661 0.01   0.0203 0.0233],1,[0.1181 0.7884 0.0108 0.0668 0.0159],"{'dipajang': 'dipajang', 'soldout': 'esaurito', 'tolong': 'aiuto', 'barangnya': 'barangnya'}",0.6555,,,,
1,"Pernyataan paling mengganggu telinga malam ini keluar dr mulut Jubir Pemerintah Ali Mochtar Ngabalin: ""Pemerintah adalah representasi Tuhan di muka bumi."" Makin dekaden nalar demokrasi kita kalo pandangan begitu dibiarkan menguasai istana. Ternyata sama aja dg Pak Tua itu tuh.",Pernyataan paling mengganggu telinga malam ini keluar dr mulut Portavoce Pemerintah Ali Mochtar adalah representasi Signore di avanti Makin dekaden nalar democrazia kita kalo pandangan begitu dibiarkan menguasai Ternyata sama aja dg Pak Tua itu,0.9564204812049866,1,[0.4013 0.4891 0.014  0.0502 0.0454],1,[0.1101 0.5488 0.013  0.0233 0.3048],"{'muka': 'avanti', 'Jubir': 'Portavoce', 'Mochtar': 'Mochtar', 'Tuhan': 'Signore', 'demokrasi': 'democrazia'}",0.5637,,,,
3,"Masi ga ngerti kenapa bisa takut ketinggian :') padahal dulu doyan manjat pohon depan rumah. Skrg liat ke asrama lt dasar aja ogah, apalagi ganti lampu begini T-T",Masi ga comprendere kenapa bisa takut ketinggian padahal dulu doyan manjat pohon depan Skrg liat ke asrama lt dasar aja apalagi ganti lampada begini,0.9673700332641602,3,[0.0732 0.0117 0.0145 0.8913 0.0092],3,[0.0478 0.0202 0.0122 0.91   0.0097],"{'ngerti': 'comprendere', 'ga': 'ga', 'lampu': 'lampada'}",0.4871,,,,
