label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Ya kalo ngerasa ngumpul nya kurang kan bisa ngumpul tempat lain, misalnya dirumah siapa gitu. Biar lebih leluasa. Ya cuma kalo bukber di rumah orang kan gak enak juga, apalagi yg dateng 20 orang lebih huhuhh Jadi yg mau pulang ya bisa pulang.",Yes kalo feel ngumpul nya kurang kan bisa ngumpul tempat misalnya dirumah siapa Biar lebih Yes cuma kalo bukber di rumah orang kan no enak apalagi yg dateng 20 orang lebih huhuhh Jadi yg mau pulang ya bisa,0.9605152010917664,0,[0.8505 0.0437 0.0031 0.0767 0.026 ],0,[0.7207 0.1127 0.0034 0.1386 0.0245],"{'ngerasa': 'feel', 'gak': 'no', 'Ya': 'Yes', 'ngumpul': 'ngumpul'}",0.409,,,,
1,temen : kuliah dimana cik? me : binus. temen : jurusan apa? me : psychology temen : bisa baca sifat gue dong? coba dong baca gue orgnya gmn EH NYET. NIH YA KL GUE BISA BACA SIFAT ORANG MAH GABAKALAN GUE GAGAL DALAM PERCINTAAN MULUS PASTI HIDUP GUE TANPA ADANYA FAKEFRENDZZ,friend kuliah where me friend jurusan me psychology friend bisa read sifat I coba dong read I orgnya gmn EH NIH YA KL GUE BISA BACA SIFAT ORANG MAH GABAKALAN GUE GAGAL DALAM PERCINTAAN MULUS PASTI HIDUP GUE TANPA ADANYA FAKEFRENDZZ,0.9073357582092285,1,[0.1922 0.7154 0.0049 0.0786 0.0088],1,[0.2507 0.7109 0.0062 0.0273 0.0049],"{'temen': 'friend', 'EH': 'EH', 'me': 'me', 'gue': 'I', 'baca': 'read', 'dimana': 'where'}",0.2822,,,,
3,"[USERNAME] huhu iyaaa ini mikir keras banget dan ku jg ga dapet hasil yg sreg di bab 4 tuh, mana jum'at tuh uprak studi islam dari pagi, bisa bisaaa :""",huhu iyaaa ini mikir keras banget dan ku jg ga dapet hasil which sreg di chapter 4 mana tuh uprak studi islam dari bisa bisaaa,0.9477226734161377,3,[0.4485 0.0184 0.006  0.5161 0.011 ],3,[0.412  0.0175 0.0077 0.5532 0.0096],"{'bab': 'chapter', 'tuh': 'tuh', 'yg': 'which'}",0.4186,,,,
3,Masih degdegan gemeter hati ga tenang ngantuk udah ilang selera makan juga ilang gimana besok ya ALLAH  Takutt banget kalo aku sampek ga bisa lanjut aku harus ngapain ?,Masih nervous gemeter hati ga tenang ngantuk udah ilang selera makan juga ilang gimana besok ya ALLAH Takutt very if aku untill ga bisa lanjut aku harus ngapain,0.9358330965042114,3,[0.026  0.0049 0.0052 0.9617 0.0022],3,[0.0273 0.0047 0.0052 0.9605 0.0023],"{'banget': 'very', 'degdegan': 'nervous', 'sampek': 'untill', 'kalo': 'if'}",0.2367,,,,
3,"Kemudian bayangkan ada sesuatu yang berdiri di sana, mengamatimu. Jelas ritual itulah yang membawa makhluk itu ke sini, namun aku sama sekali tak mengerti apa yang terjadi saat itu. Pikiranku terlalu dipenuhi oleh rasa bingung dan takut.",Kemudian bayangkan ada sesuatu yang berdiri di Jelas ritual itulah yang membawa makhluk itu ke namun aku sama sekali tak mengerti apa yang terjadi saat Pikiranku terlalu fulfilled oleh rasa bingung dan,0.974949061870575,3,[0.0187 0.0053 0.0177 0.9546 0.0037],0,[0.691  0.0127 0.0156 0.2751 0.0056],{'dipenuhi': 'fulfilled'},0.7606,,,,
1,Greget.......perasaan lama amat....apa emg guenya yg gasabaran..... tpnya geh yah...huhu gabisa sabar...apa emg blm di update sm shoppe..... [USERNAME],lama emg guenya yg tpnya geh gabisa emg blm di update sm,0.8813076019287109,1,[0.1118 0.8328 0.0015 0.0486 0.0053],1,[0.1447 0.7921 0.002  0.0563 0.005 ],"{'sm': 'sm', 'blm': 'blm'}",0.4348,,,,
1,"kaum kampret tetep mikirnya kebalik seperti kampret dipohon, mana ada WTP buat 2018? Yg ada WTP 2017, GOBLOG kok ditunjukin.",kaum kampret tetep mikirnya kebalik seperti kampret mana ada WTP buat which ada WTP GOLOG kok,0.8421386480331421,1,[0.0321 0.9505 0.0025 0.0083 0.0066],1,[0.0217 0.9629 0.0019 0.0079 0.0055],"{'GOBLOG': 'GOLOG', 'Yg': 'which'}",0.3861,,,,
1,"Oh ini to, oh cuman segini saja to kamu. Kami mendukung [USERNAME] RI. Bukan kpk kw, itu tuh yg di merdeka selatan, yg ada tapi kayak kaga ada. [URL]",Oh ini oh cuman segini saja to Kami mendukung Bukan kpk itu tuh yg di merdeka yg ada tapi kayak kaga,0.9259637594223022,1,[0.0156 0.9738 0.0016 0.0051 0.0038],1,[0.0415 0.9404 0.0024 0.0068 0.0089],"{'oh': 'oh', 'kaga': 'kaga', 'tuh': 'tuh'}",0.2213,,,,
1,Ganti presiden? Siapa takut...hanya siapa calonnya? Apa si doi yg onoh? Ih gak syudih,Ganti Siapa siapa Apa si doi yg Ih gak syudih,0.9688193202018738,1,[0.0108 0.9523 0.0015 0.031  0.0043],1,[0.0203 0.9693 0.0015 0.0041 0.0047],{'syudih': 'syudih'},0.485,,,,
4,"Lintasan Waktu - Danilla (2017) Nci panutanq keliatan true colornya disini, tp gue suka banget. Kayaknya rada2 keinspirasi sama Mac DeMarco lagu2nya, dan emg enak banget. Ga heran kmrn jadi nominee ICA tp sayang saingannya album2 pop :) w suka Entah Ingin Kemana, Laguland, AAA [URL]",Lintasan Waktu Danilla Nci panutanq keliatan true colornya tp gue like Kayaknya rada2 keinspirasi sama Mac DeMarco dan emg nice Ga amazed kmrn jadi nominee ICA tp sayang saingannya album2 pop w like Entah Ingin AAA,0.818539023399353,4,[0.0197 0.0045 0.0213 0.0046 0.9499],4,[0.0157 0.0042 0.0114 0.0034 0.9652],"{'Ga': 'Ga', 'enak': 'nice', 'heran': 'amazed', 'suka': 'like', 'Entah': 'Entah', 'pop': 'pop'}",0.3167,,,,
4,"[USERNAME] sudah pakai perasaan sekali kita ngmng nya . cmn bnrn caesar sm connor yg ok, DiDi sm darren its not bad lah . untung demen sm yang pda nyanyi",sudah pakai perasaan sekali kita ngmng nya cmn bnrn caesar sm connor yg DiDi sm darren its note bad lah untung demen sm yang pda nyanyi,0.9586488008499146,4,[0.0219 0.0074 0.0164 0.0074 0.9469],4,[0.3486 0.0272 0.0352 0.0221 0.5669],"{'ngmng': 'ngmng', 'bnrn': 'bnrn', 'not': 'note', 'bad': 'bad'}",0.4195,,,,
4,Baiklah sembari menikmati hidangan yang sudah diberikan selanjutnya ada performance dari oppa2 ganteng nih ayo beri tepuk tangannya yang meriah,Baiklah sembari menikmati hidangan yang sudah diberikan selanjutnya ada performance dari oppa2 handsome nih ayo beri tepuk tangannya yang rousing,0.951248049736023,4,[0.0252 0.0085 0.0149 0.0099 0.9415],4,[0.0231 0.0081 0.0159 0.0092 0.9436],"{'meriah': 'rousing', 'ganteng': 'handsome'}",0.4417,,,,
1,"Suatu saat akan terjadi.... jika tdk ada tindakan dari aparat, terpaksa harus dilakukan tendangan bebas  [USERNAME] [USERNAME] [USERNAME]",Suatu saat akan jika No ada tindakan dari terpaksa harus dilakukan tendangan bebas,0.6521860361099243,1,[0.0686 0.7323 0.0034 0.1851 0.0105],0,[0.5917 0.1631 0.005  0.2293 0.0109],{'tdk': 'No'},0.4313,,,,
4,"Kagak sih, kan tiap kali ku ada tugas atau ujian yangbeb selalu ada... Soalny kalo ga ada siapa yg bisa ditanya2.. dia mah kayak wikipedia berjalan, semua-mua tau.. aku mah apa atuh ",Kagak kan tiap kali my ada tugas atau ujian yangbeb selalu Soalny kalo ga ada siapa yg bisa dia mah kayak wikipedia aku mah apa atuh,0.9715720415115356,4,[0.1493 0.0123 0.0347 0.0229 0.7808],0,[0.6342 0.1966 0.0034 0.1543 0.0116],{'ku': 'my'},0.2673,,,,
1,"Pengajian yg ustadznya provokator dan mulut jamban, wajib dibubarkan.",Pengajian yg ustadznya provokator dan mulut wajib,0.9336538314819336,1,[0.0261 0.957  0.0026 0.0058 0.0085],1,[0.0238 0.9561 0.0031 0.0085 0.0085],{'ustadznya': 'ustadznya'},2.131,,,,
4,"alasan utamanya karena aku pengen 'mereka' jadi kado sweet 17th aku nanti. itu udh lebih dr cukup buat aku. selain itu, aku jg pengen ketemu mereka sblm mereka pulang ke rumah masing-masing",alasan utamanya karena aku pengen jadi gift sweet 17th aku itu Already lebih dr cukup buat selain aku jg pengen ketemu mereka sblm mereka pulang ke rumah,0.9594883322715759,4,[0.0189 0.0026 0.2174 0.0064 0.7548],4,[0.0327 0.0035 0.2299 0.0081 0.7258],"{'udh': 'Already', 'kado': 'gift'}",0.328,,,,
3,"Lisa, semoga aja kamu ga denger berita ini ya, kalopun mendengar udah cukup kamu tau aja dan jangan sampai kamu ketemu yanglek, bahkan ngeliat sedikit pun jangan. Itu bakalan serem banget.",semoga aja kamu ga denger berita ini kalopun mendengar udah cukup kamu tau aja dan jangan sampai kamu ketemu bahkan ngeliat sedikit pun that bakalan scary,0.9491605162620544,3,[0.0066 0.0048 0.005  0.9802 0.0035],3,[0.0084 0.0055 0.0045 0.9779 0.0037],"{'serem': 'scary', 'Itu': 'that'}",0.3955,,,,
0,"Sadarkah kamu kalau hati papa merasa cemburu? Saat kamu mulai lebih dipercaya, dan papa melonggarkan sedikit peraturan untuk keluar rumah, kamu akan memaksa untum melanggar jam malamnya.",Sadarkah kamu kalau hati papa merasa Moment kamu mulai lebih dan papa melonggarkan sedikit peraturan untuk keluar kamu akan memaksa for melanggar jam,0.9642616510391235,0,[0.6447 0.0115 0.2911 0.0479 0.0048],0,[0.5146 0.3815 0.0349 0.062  0.007 ],"{'Saat': 'Moment', 'untum': 'for'}",0.385,,,,
2,"Jika itu sebuah cinta, ia akan menerima semua kelebihan, bahkan kekurangan pun akan dianggap sebuah keindahan bukan sebuah alasan untuk meninggalkannya",Jika itu sebuah ia akan menerima semua bahkan lack pun akan dianggap sebuah keindahan bukan sebuah alasan untuk meninggalkannya,0.951071560382843,2,[0.0114 0.0017 0.9782 0.0032 0.0055],0,[0.5924 0.0057 0.3493 0.0061 0.0465],{'kekurangan': 'lack'},0.2108,,,,
1,[USERNAME] mana min jwban dari permasalahan sinyal di area pondok kelapa jaktim sdhkah ada jwban/saya harus gnti kartu.karna device sy 22ny pakai kartu 3,mana min jwban dari permasalahan sinyal di area pondok kelapa jaktim sdhkah ada harus gnti device sy 22ny pakai kartu 3,0.9387151002883911,1,[0.1817 0.4328 0.0025 0.3764 0.0066],3,[0.2628 0.3405 0.0039 0.384  0.0088],"{'device': 'device', 'sy': 'sy'}",0.7792,,,,
0,"Pada saat itu aku mungkin berpikir bahwa kami semua sudah ikhlas. Namun sekarang aku sadar, bahwa pada saat itu kami sama sekali belum ikhlas.",Pada saat itu aku mungkin berpikir bahwa kami semua sudah However sekarang aku bahwa pada saat itu kami sama sekali belum,0.9809674620628357,0,[0.9481 0.0067 0.0219 0.0163 0.007 ],0,[0.8821 0.0153 0.0324 0.0596 0.0107],{'Namun': 'However'},0.3953,,,,
1,[USERNAME] Gak usah di jelasin bang. Biarin aje dia yg cari berita sendiri. Padahal udah di jelasin gimane kronologis nye sama orang bantul nye sendiri. Emang aje otak nye yg pade lola ,Gak usah di jelasin Biarin aje dia yg search berita Padahal udah di jelasin how kronologis ny sama orang help ny Emang aje otak ny yg pade lola,0.7980314493179321,1,[0.0221 0.954  0.0032 0.0134 0.0072],1,[0.032  0.9393 0.004  0.0167 0.008 ],"{'bantul': 'help', 'nye': 'ny', 'gimane': 'how', 'cari': 'search'}",0.3659,,,,
2,"Halo sayang, siang yaaa.. Semangat kerjanya, jangan lupa makan makanan yang udah aku bawain, kalo cape istirahat aja dulu sebentar baru lanjut kerja lagi. Me love you so much!",Halo siang Spirit jangan forget makan makanan yang udah aku if cape istirahat aja dulu sebentar baru lanjut kerja Me love you so,0.9051129221916199,2,[0.0077 0.0018 0.9608 0.0043 0.0254],2,[0.026  0.002  0.9191 0.0031 0.0497],"{'kalo': 'if', 'lupa': 'forget', 'Semangat': 'Spirit'}",0.2141,,,,
0,"Sama kayak hobi. Kalau orang udah suka sama satu hal, disuruh jalanin hal lain pun gak bakal bisa. Jatuhnya kayak bodoh gabisa ngapa2in. Padahal itu bukan bidangnya, yg berakhir dinyinyirin sama orang.",Sama kayak Kalau orang udah like sama satu disuruh jalanin hal lain pun gak bakal Jatuhnya kayak bodoh gabisa Padahal itu bukan yg berakhir dinyinyirin sama,0.955466628074646,0,[0.9204 0.04   0.004  0.0304 0.0052],1,[0.3386 0.6299 0.0035 0.0195 0.0084],"{'gabisa': 'gabisa', 'suka': 'like', 'Padahal': 'Padahal'}",0.7835,,,,
4,"Karena makan bersama sambil berbincang dengan orang"" tersayang itu terasa nikmat By me taichangoreng ",because makan bersama sambil berbincang dengan tersayang itu terasa nikmat By me taichangoreng,0.7622047066688538,4,[0.0296 0.0031 0.0647 0.0046 0.898 ],4,[0.0357 0.0028 0.371  0.0053 0.5852],{'Karena': 'because'},0.381,,,,
1,"CMIIW, rasanya konotasi ""matematis"" yang dilekatkan dengan benar-salah/tidak mau kompromi itu kurang tepat. Matematikawan itu ya mestinya toleran, non-assuming, dan meragukan banyak (atau SEMUA) hal sampai bukti sahih--lay",rasanya konotasi yang dilekatkan dengan mau kompromi itu kurang Matematikawan itu yes mestinya dan meragukan banyak hal sampai bukti,0.9132780432701111,1,[0.221  0.7433 0.0029 0.0229 0.0098],1,[0.2887 0.6024 0.0038 0.0963 0.0088],{'ya': 'yes'},0.2792,,,,
4,"Asik gt ya punya kenalan yg tau tentang sejarah sejarah ato ga bahas filsafat filsafat, bahas fallen angel pokoknya conspiracy theory and suka teather punya darah seni pgn deh punya temen kaya gitu!!!! Bakalan aku keep pokoknya lol.",Absorbed gt ya punya kenalan yg tau tentang sejarah sejarah ato ga bahas filsafat bahas fallen angel pokoknya conspiracy theory and suka teather punya blood seni pgn deh punya friend kaya Bakalan aku keep pokoknya,0.9567199945449829,4,[0.0142 0.0043 0.0076 0.0066 0.9672],0,[0.7363 0.1119 0.0041 0.1396 0.0081],"{'Asik': 'Absorbed', 'keep': 'keep', 'pgn': 'pgn', 'temen': 'friend', 'darah': 'blood', 'theory': 'theory'}",0.4476,,,,
0,"ehhh lg dengerin lagu playlistnua di shuffle pertama kangen-dewa19 trs kamu-coboyjr, kahitna-mantan terindah jadinya, kangen kamu mantan terindah hiyak.","ehhh lg dengerin lagu playlistnua di shuffle pertama kangen-dewa19 trs kamu-coboyjr, kahitna-mantan terindah jadinya, kangen kamu mantan terindah hiyak.",1.0,2,[0.1094 0.0036 0.6955 0.0052 0.1862],2,[0.1094 0.0036 0.6955 0.0052 0.1862],,0.02,,,,
0,"batrei hp saya juga tinggal 23%. Kalo hp saya mati, nanti pacar saya bingung mencari saya. Eh tapi ternyata saya gak punya pacar ding. Hmm. Makanya..kasian kan kak?? Udah jomblo, listriknya mati, digigit nyamuk pula. Plis nyala dong nyala",batrei hp saya juga tinggal if hp saya nanti boyfriend saya bingung mencari Eh tapi ternyata saya gak punya boyfriend kan Udah listriknya digigit nyamuk Pls nyala dong nyala,0.8927203416824341,0,[0.4621 0.1873 0.0053 0.3372 0.0081],1,[0.2214 0.3962 0.0039 0.3706 0.0079],"{'Plis': 'Pls', 'Kalo': 'if', 'pacar': 'boyfriend'}",0.2399,,,,
2,"Aku iya, sejelek apapun muka si taka di foto itu, tetep aja keliatan kawai di nataku tp kalo cowo lain pasti langsung dlm hati, alay bet dah nih cowok",Aku sejelek apapun muka si taka di foto tetep aja plasticity kawai di nataku tp kalo cowo lain pasti langsung dlm alay bet dah nih cowok,0.9654662609100342,2,[0.0325 0.005  0.7455 0.007  0.21  ],4,[0.0465 0.0127 0.0648 0.009  0.867 ],"{'keliatan': 'plasticity', 'alay': 'alay', 'bet': 'bet'}",0.3989,,,,
0,"Semoga pa [USERNAME] Sadar Bupati Purbalingga dari PDIP Kena OTT KPK, Warganet: Allah sedang menunjukan Pak Mahfud partai mana yang lahirkan koruptor besar.. [URL]","Semoga pa [USERNAME] Sadar Bupati Purbalingga dari PDIP Kena OTT KPK, Warganet: Allah sedang menunjukan Pak Mahfud partai mana yang lahirkan koruptor besar.. [URL]",1.0,1,[0.0894 0.8237 0.0017 0.0743 0.0109],1,[0.0894 0.8237 0.0017 0.0743 0.0109],,0.01,,,,
1,Kalo ini ga ada bukti berarti fitnah. Tolong [USERNAME] menindaklanjuti pernyataan ybs. Jangan sampai dianggap tidak berani ya Pak. [URL],Kalo ini ga ada bukti berarti Tolong menindaklanjuti statement Jangan sampai dianggap tidak berani ya,0.901725172996521,1,[0.0139 0.9522 0.0018 0.0276 0.0045],1,[0.02   0.9508 0.0018 0.0229 0.0045],"{'pernyataan': 'statement', 'menindaklanjuti': 'menindaklanjuti'}",0.3474,,,,
2,"Kesabaran mu menghadapi ku yg membuat ku bertahan, perhatian mu yg membuat ku bertahan sayang mu pada ku pulang yg membuat mu bertahan,Keyakinan mu menjaga ku lah yg membuat ku bertahan... trimakasih sayang smoga bs lewati semua #LDRkronis",Kesabaran mu menghadapi ku yg membuat ku perhatian mu yg membuat ku endure Dear mu pada ku pulang yg membuat mu mu menjaga ku lah yg membuat ku thanks Dear smoga bs skip semua,0.9646307229995728,2,[0.0093 0.0014 0.9693 0.0027 0.0173],2,[0.0369 0.0032 0.8554 0.0034 0.101 ],"{'sayang': 'Dear', 'lewati': 'skip', 'bertahan': 'endure', 'trimakasih': 'thanks'}",0.4414,,,,
3,"Tiap kali George ketip2 minta minum, selalu keinget kejadian di Thailand ma [USERNAME]..kami pake motor sana (bentuknya mirip honda new supra) dan gatau ini mo diisi bensin macem mana, dan berapa duit seliternya  jgn2 kita ngisinya minyak tanah kan berabe ya..",Tiap kali George ketip2 minta selalu remember kejadian di Thailand ma pake motor sana mirip Honda new dan gatau ini mo filled bensin macem dan berapa duit seliternya jgn2 kita ngisinya minyak tanah kan berabe,0.9621209502220154,3,[0.0889 0.0262 0.0045 0.872  0.0085],3,[0.1065 0.1037 0.0023 0.7796 0.0079],"{'keinget': 'remember', 'ngisinya': 'ngisinya', 'diisi': 'filled', 'honda': 'Honda'}",0.2671,,,,
2,ga bisa dideskripsikan lah pokoknya bagaikan kasih sayang ibu ke anak-anaknya....... pdhl gue blm punya anak.. blm nikah jg si.. pacar aja jg gada.... pokoknya sayang anak-anakku semua,ga bisa dideskripsikan lah pokoknya bagaikan kasih Dear ibu ke pdhl gue blm punya blm nikah jg pacar just jg pokoknya Dear semua,0.928558886051178,2,[0.0084 0.0015 0.969  0.0029 0.0181],2,[0.0196 0.0016 0.9477 0.0032 0.0278],"{'sayang': 'Dear', 'pokoknya': 'pokoknya', 'aja': 'just'}",0.3946,,,,
0,Turut berdukacita atas korban gempa bumi di Lombok Semoga Tuhan senantiasa berikan yang terbaik #prayforlombok Cc [USERNAME] [URL],Turut mourning atas korban gempa bumi di Lombok Semoga Lord senantiasa berikan yang terbaik Cc,0.784226655960083,0,[0.7917 0.0176 0.0411 0.1017 0.0478],0,[0.6186 0.0097 0.0255 0.2901 0.0561],"{'berdukacita': 'mourning', 'Tuhan': 'Lord'}",0.5579,,,,
2,"karena cinta, alasanku tersenyum pagi ini",karena alasanku tersenyum morning ini,0.7736556529998779,2,[0.0091 0.0015 0.9695 0.0031 0.0167],4,[0.0317 0.0044 0.0485 0.005  0.9104],{'pagi': 'morning'},0.4057,,,,
4," Aslinya pontianak tinggal di semarang kak.. I'm a big fan of small towns and old shop, seneng bgt karna banyak itu di bandung diary heehehe..",Aslinya pontianak tinggal di semarang a big fan of small towns and old happy great karna banyak itu di bandung diary,0.8898206949234009,4,[0.0195 0.0044 0.0174 0.0054 0.9532],4,[0.0548 0.0125 0.0187 0.0111 0.9029],"{'seneng': 'happy', 'pontianak': 'pontianak', 'bgt': 'great'}",0.3965,,,,
0,sakit memang melepas orang yang kita sayang namun jangan salah jauh lebih sakit kalau kita bertahan dengan orang yang salah ouw! </3,sakit memang melepas orang yang kita sayang namun jangan salah jauh lebih sakit kalau kita bertahan dengan orang yang salah,0.9925841093063354,0,[0.7517 0.0075 0.0382 0.1969 0.0057],0,[0.9082 0.0076 0.0327 0.0469 0.0046],{'melepas': 'melepas'},0.1887,,,,
1,"intinya cari temen mah jangan pilih2 gitu, yang baik yang buruk semua dideketin biar tau, oh ini gini oh ini gitu, kalo tau baik buruk cuman dari katanya mah gausah sosialisasi aja sekalian, di kamar ae diem garuk2 jembut doang",intinya cari temen mah jangan pilih2 yang baik yang buruk semua approached biar oh ini gini oh ini kalo tau baik buruk cuman dari katanya mah gausah sosialisasi aja di kamar ae diem garuk2 jembut doang,0.9728999137878418,1,[0.019  0.9694 0.0011 0.0062 0.0043],1,[0.0195 0.9687 0.001  0.0063 0.0045],"{'dideketin': 'approached', 'oh': 'oh', 'gini': 'gini'}",0.5796,,,,
0,"Insya Allah akan kembali ke relnya smua, kmrn krn eforia demokrasi seolah2 dunia ingin digenggam, sdh lelahh, sdh lwt/usai jg masa nya.. Kembali sbg bangsa Indonesia yg menyatu dn mdukung NKRI [URL]",Insya Allah akan kembali ke relnya kmrn krn eforia demokrasi seolah2 dunia ingin sdh sdh jg masa Kembali sbg bangsa Indonesia yg menyatu dn mdukung NKRI,0.9529303312301636,0,[0.7375 0.0371 0.0041 0.2096 0.0118],0,[0.6018 0.0232 0.0094 0.0867 0.2788],"{'dn': 'dn', 'Insya': 'Insya'}",0.4814,,,,
1,"[USERNAME] WhatsApp aku kan sudah terang-terangan kamu blokir, setelah aku mempergoki kamu secara tidak sengaja bahwasanya kamu kerja di Informa Ace Hardware TP-6. Malamnya aku akan sapa kamu, tapi sudah keburu kamu blokir, padahal seminggu sebelumnya ak",WhatsApp aku kan sudah kamu setelah aku mempergoki kamu secara tidak sengaja bahwasanya kamu kerja di Informa Ace Hardware Malamnya aku akan who tapi sudah keburu kamu padahal seminggu sebelumnya ak,0.952856183052063,1,[0.0353 0.9436 0.0023 0.0147 0.0041],0,[0.6106 0.2698 0.0223 0.0872 0.0102],{'sapa': 'who'},0.4362,,,,
0,"-/-1 Dari dulu hingga sekarang, sebagaimana biasanya berlangsung, setiap kali memasuki bulan Ramadan, kegiatan pariwisata di Indonesia terasa agak lesu. #VIWIHotDealsForMiddleEast",Dari dulu hingga sebagaimana biasanya setiap kali memasuki bulan kegiatan pariwisata di Indonesia terasa agak,0.8665372729301453,0,[0.8974 0.0095 0.0058 0.0725 0.0147],0,[0.9197 0.0071 0.0081 0.0342 0.0309],{'Indonesia': 'Indonesia'},0.1871,,,,
0,Pati juga punya seni tari angguk [USERNAME] tapi tak pernah diekspose [USERNAME] #asliPati #nguri2 seni pesisir [URL],Pati juga punya art tari angguk tapi tak pernah diekspose art pesisir,0.5598351955413818,0,[0.8175 0.1344 0.0024 0.0323 0.0136],0,[0.8633 0.0976 0.0024 0.025  0.0117],{'seni': 'art'},0.3746,,,,
