label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat acquirente rubicon atau hummer lumayan buat aset dan modal Atau acquirente tanah lagi yg luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama orang Hadeuh Guwoblok,0.9629300832748412,1,[0.1509 0.8291 0.0027 0.0025 0.0149],1,[0.1865 0.5613 0.0119 0.0085 0.2318],"{'hadeuh': 'Ciao', 'aset': 'aset', 'jual': 'jual', 'tanah': 'tanah', 'beli': 'acquirente', 'orang': 'orang', 'atau': 'atau', 'luas': 'luas'}",1,1,0.5981,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk kasih pak jojowi n tims kabinet sukses selalu n sehat,0.8484401702880859,4,[0.0014 0.0015 0.0023 0.0014 0.9934],4,[0.0016 0.0016 0.0025 0.0018 0.9925],"{'sehat': 'sehat', 'jojowi': 'jojowi', 'tims': 'tims', 'sgl': 'sgl', 'sukses': 'sukses', 'n': 'n'}",4,4,0.5072,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i amore i amore you so aku sering bgt ngomong gini ke tapi auspicabilmente kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari hati aku,0.937167763710022,2,[1.200e-03 5.000e-04 9.924e-01 1.400e-03 4.400e-03],2,[0.0042 0.0025 0.6577 0.0013 0.3343],"{'semoga': 'auspicabilmente', 'i': 'i', 'omongin': 'omongin', 'love': 'amore', 'gini': 'gini'}",2,2,0.4837,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju amore dan io Selamat aumento usia Selamat aumento keberkahan dan kebahagian Aku sdr io bukan siapa2 lagi dlm Aku sdr io hanya manusia asing Tp percayalah io akan berusaha menjaga dirimu dlm hatiku,0.8463581204414368,2,[2.500e-03 5.000e-04 9.918e-01 1.700e-03 3.500e-03],2,[0.0087 0.0013 0.6816 0.0024 0.306 ],"{'cinta': 'amore', 'selamat': 'selamat', 'bertambah': 'aumento', 'aku': 'io', 'menjaga': 'menjaga', 'aju': 'aju', 'usia': 'usia'}",2,2,0.4677,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[0.8895 0.0022 0.088  0.0194 0.0009],0,[0.6822 0.0035 0.2656 0.0475 0.0013],"{'rindu': 'Perdere', 'karna': 'perche', 'merindukanmu': 'merindukanmu', 'mungkin': 'possibile'}",2,3,0.3593,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",Senyum adalah media paling murah dalam membangun suatu Indonesia,0.6418565511703491,2,[0.0159 0.0029 0.8488 0.0013 0.1311],4,[0.0175 0.0157 0.242  0.0014 0.7234],{'indonesia': 'Indonesia'},2,2,0.4059,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm ya mungkin seneng kalo dikasih tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia,0.9849458932876588,4,[1.020e-02 3.000e-04 2.980e-02 8.000e-04 9.589e-01],4,[2.60e-03 6.00e-04 7.70e-03 1.10e-03 9.88e-01],"{'wes': 'wes', 'bahagia': 'bahagia', 'anniv': 'anniv', 'hmmm': 'Hmmm', 'seneng': 'seneng'}",4,4,0.4,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy venire pribadi Katolik bangga punya Yesus dlam vita Sbesar apapun msalah Dia tdk prnh partire Trima lasih atas tntangan yg Engkau,0.8352680802345276,4,[0.0215 0.0099 0.1301 0.0022 0.8363],4,[0.0304 0.043  0.0247 0.0039 0.898 ],"{'tingglkan': 'partire', 'yesus': 'yesus', 'trima': 'trima', 'hidup': 'vita', 'sbagai': 'venire', 'pribadi': 'pribadi', 'msalah': 'msalah', 'apapun': 'apapun'}",4,4,0.4451,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.2907 0.0042 0.6973 0.0045 0.0033],2,[0.2907 0.0042 0.6973 0.0045 0.0033],,2,2,0.14,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya","Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",1.0,0,[0.8582 0.0025 0.1099 0.0056 0.0238],0,[0.8582 0.0025 0.1099 0.0056 0.0238],,2,2,0.13,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia riluttante menerima amanat untuk memimpin Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8961080312728882,1,[0.0441 0.9479 0.0011 0.0059 0.001 ],1,[1.850e-02 9.744e-01 7.000e-04 4.500e-03 2.000e-03],"{'ogah': 'riluttante', 'lah': 'Ah', 'bi': 'bi', 'memimpin': 'memimpin', 'umatnya': 'umatnya', 'dalil': 'dalil'}",1,1,0.4239,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9452 0.0292 0.0017 0.0208 0.0031],1,[0.2103 0.5016 0.0034 0.2423 0.0424],{'aja': 'aja'},1,1,0.4533,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman adesso jomblo bentar galau nya minta ampun klau mereka kaya gua yg jomblo 7 tahun,0.9820847511291504,0,[9.518e-01 3.950e-02 7.000e-04 6.700e-03 1.200e-03],0,[0.9637 0.028  0.001  0.0062 0.0011],"{'nanggepin': 'nanggepin', 'wktu': 'voltaico', 'tp': 'tp', 'smpe': 'smpe', 'galau': 'galau', 'jman': 'jman', 'bocah': 'bocah', 'skrng': 'adesso', 'd': 'd', 'sekolah': 'sekolah'}",0,0,0.5929,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau perduto lah ama indie casa Kalo ampe bsk masih gangguan io pake indie casa aja lah,0.9213581085205078,1,[0.2156 0.7029 0.0018 0.0761 0.0036],1,[0.0512 0.905  0.001  0.0397 0.0031],"{'jan': 'gene', 'kalah': 'perduto', 'kalo': 'Se', 'pake': 'pake', 'home': 'casa', 'gue': 'io', 'gangguan': 'gangguan'}",1,1,0.5292,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,0,0,0.17,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak lupa menyalami masyarakat yang,0.9764082431793212,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0058 0.0057 0.0071 0.0043 0.9771],"{'lupa': 'lupa', 'menyalami': 'menyalami', 'blusukan': 'blusukan'}",4,4,0.4758,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[0.2521 0.0024 0.0387 0.0015 0.7053],1,[0.2302 0.5737 0.0046 0.0147 0.1767],{'muka': 'muka'},4,4,0.6437,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9563 0.0022 0.0043 0.0345 0.0027],"{'duka': 'duka', 'cahya': 'luce', 'putro': 'putro', 'kota': 'kota', 'rabu': 'rabu', 'dunia': 'dunia', 'innalillahi': 'innalillahi', 'tenggara': 'tenggara', 'barat': 'barat'}",0,0,1.3046,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil S naik kend strada gk ada uang tuk bayar TOL lewat Strada pedaggio ada pilihan aja,0.889528214931488,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[0.3443 0.6295 0.0028 0.0041 0.0193],"{'ya': 'S', 'tol': 'pedaggio', 'jln': 'strada', 'jalan': 'Strada'}",1,1,0.2373,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,3,3,0.07,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin pakai bukan cantante dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen cantante dangdut yang terkenal dengan she deserved un be sexually,0.9051303863525392,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.2264 0.7211 0.0078 0.0051 0.0396],"{'penyanyi': 'cantante', 'gue': 'io', 'pakai': 'pakai', 'via': 'attraverso', 'kalau': 'Se', 'to': 'un'}",1,1,0.4676,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,2,2,0.1,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat Tp ternyata ga jg ya Isinya jg bisa sciocco dan ga Datanya bisa tp tafsirnya,0.9486199617385864,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],0,[0.6657 0.017  0.0015 0.3064 0.0094],"{'tafsirnya': 'tafsirnya', 'ngaco': 'sciocco', 'tp': 'tp', 'padat': 'padat', 'ditulis': 'ditulis', 'jg': 'jg'}",3,3,0.4082,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar religione quale tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus l mau jelek2in Bisa baca alquran,0.8879718780517578,1,[0.0247 0.9614 0.001  0.0115 0.0014],0,[0.7513 0.2093 0.0011 0.0318 0.0065],"{'lu': 'l', 'isa': 'isa', 'yg': 'quale', 'jd': 'jd', 'agama': 'religione', 'nga': 'nga'}",1,1,0.3694,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem molto Se lahi marah marah sambil nodong piso,0.9041450023651124,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0036 0.0327 0.0019 0.9589 0.0029],"{'kalo': 'Se', 'piso': 'piso', 'banget': 'molto', 'nodong': 'nodong', 'kejadian': 'kejadian', 'lahi': 'lahi'}",3,3,0.6199,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",auto kepada petugas dan atau polisi di jalan Tol cipularang km 101 arah malam ini ada quale melempari kendaraan pake batu saya salah satu,0.9120140075683594,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0256 0.6782 0.0057 0.2831 0.0074],"{'tolong': 'auto', 'pake': 'pake', 'polisi': 'polisi', 'tol': 'pedaggio', 'melempari': 'melempari', 'yg': 'quale'}",3,1,0.5257,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0059 0.0014 0.0051 0.9853 0.0024],"{'aku': 'io', 'rumah': 'rumah'}",3,3,0.5206,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.16,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak quale lagi rame berantem bahas jawa quale ngomong pake trs quale bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.9000164270401001,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[9.509e-01 3.480e-02 6.000e-04 1.000e-02 3.700e-03],"{'berantem': 'berantem', 'rame': 'rame', 'jawa': 'jawa', 'yg': 'quale', 'jg': 'jg', 'di': 'in', 'trs': 'trs', 'bahas': 'bahas'}",0,0,0.5145,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk amore dan mantenere Berilah ia amore dan kebutuhan lahir dan,0.8759328126907349,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],0,[0.9022 0.0087 0.0296 0.0035 0.056 ],"{'cinta': 'amore', 'berilah': 'dare', 'mengemban': 'trasportare', 'memelihara': 'mantenere', 'menyayangi': 'amore', 'tuhan': 'tuhan'}",2,2,1.1892,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[0.0077 0.9849 0.0014 0.0044 0.0017],"{'mengkriminalisasi': 'mengkriminalisasi', 'perbuatan': 'perbuatan', 'pakai': 'pakai'}",1,1,0.4614,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.984  0.0013 0.0094 0.0042 0.0011],"{'memendam': 'memendam', 'memperhatikan': 'memperhatikan'}",0,2,0.5362,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga acqua ga pernah make bb soalnya huuhu,0.9548772573471068,0,[0.6177 0.2369 0.0224 0.0995 0.0236],0,[0.5385 0.0159 0.0184 0.0074 0.4197],"{'ga': 'ga', 'huuhu': 'huuhu', 'aqu': 'acqua', 'ngaoahahaha': 'ngaoahahaha', 'make': 'make', 'apalagi': 'apalagi'}",4,1,0.3954,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh amore tuh No harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9355697631835938,0,[0.6306 0.002  0.3405 0.0252 0.0017],0,[0.9366 0.0267 0.0055 0.0267 0.0045],"{'bener': 'bener', 'loh': 'loh', 'cinta': 'amore', 'gk': 'No'}",2,2,0.3248,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal Ghiaccio terakhir keluar tgl 25 Cukup lama untuk kami insieme memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.917303740978241,0,[9.896e-01 6.100e-03 8.000e-04 1.600e-03 1.900e-03],0,[0.8093 0.1716 0.0014 0.0065 0.0112],"{'kekampus': 'kekampus', 'beliau': 'beliau', 'cukup': 'abbastanza', 'berdua': 'insieme', 'singgung': 'singgung', 'namanya': 'namanya', 'uas': 'Ghiaccio'}",0,0,0.3055,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu","Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",1.0,0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],,0,0,0.07,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[0.1678 0.0038 0.8109 0.0029 0.0146],0,[0.7463 0.0131 0.2326 0.0028 0.0051],{'ini': 'questo'},2,2,0.2438,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya mangiare malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung ok di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada Nerone,0.957511842250824,4,[0.0036 0.0013 0.0024 0.0017 0.991 ],4,[0.0037 0.0024 0.0022 0.0019 0.9897],"{'eee': 'eee', 'diskon': 'diskon', 'hitam': 'Nerone', 'wijen': 'wijen', 'makan': 'mangiare', 'deh': 'ok', 'nemu': 'nemu', 'ceritanya': 'storia', 'langsung': 'langsung'}",4,4,0.5199,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang utilità Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9669302701950072,4,[0.01   0.0024 0.0046 0.004  0.979 ],4,[0.01   0.0216 0.007  0.0049 0.9565],"{'aplikasi': 'applicazione', 'konsisten': 'konsisten', 'berguna': 'utilità', 'pengeluaran': 'pengeluaran', 'jadi': 'jadi', 'ngeluarin': 'ngeluarin'}",4,4,0.5643,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ","Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",1.0,0,[0.5586 0.3162 0.0015 0.121  0.0027],0,[0.5586 0.3162 0.0015 0.121  0.0027],,1,1,0.14,,,,,,,,,
