label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa harceleur nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.928053855895996,2,[0.3174 0.0767 0.5753 0.0224 0.0083],0,[0.6187 0.3622 0.0042 0.0095 0.0053],{'stalker': 'harceleur'},1,2,0.8328,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan institusi international tuh akan congestionné Tp ternyata Géorgie jg oui Isinya jg bisa ngaco dan Géorgie Datanya bisa tp tafsirnya,0.8820939064025879,0,[0.492  0.4649 0.0034 0.0345 0.0052],0,[0.5922 0.3704 0.0007 0.0279 0.0089],"{'ditulis': 'ditulis', 'kukira': 'kukira', 'jg': 'jg', 'tafsirnya': 'tafsirnya', 'tp': 'tp', 'institusi': 'institusi', 'ya': 'oui', 'internasional': 'international', 'ga': 'Géorgie', 'padat': 'congestionné'}",1,1,0.7394,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],étude agama yg tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9535943269729614,1,[9.000e-04 9.979e-01 1.000e-04 7.000e-04 3.000e-04],1,[1.300e-03 9.972e-01 2.000e-04 9.000e-04 5.000e-04],"{'dialquran': 'dialquran', 'belajar': 'étude', 'nga': 'nga', 'ngarang': 'ngarang', 'lu': 'lu', 'bisa': 'bisa', 'jd': 'jd', 'isa': 'isa'}",1,1,0.6897,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",honnête oui gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem très si lahi marah marah sambil nodong piso,0.8171256184577942,3,[7.00e-04 1.20e-03 5.00e-04 9.97e-01 6.00e-04],3,[1.560e-02 2.600e-02 8.000e-04 9.513e-01 6.200e-03],"{'banget': 'très', 'lahi': 'lahi', 'ngamen': 'ngamen', 'banci': 'banci', 'kalo': 'si', 'jujur': 'honnête', 'gitu': 'gitu', 'ya': 'oui'}",3,3,0.5128,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.1336 0.32   0.0024 0.5389 0.0051],3,[0.1336 0.32   0.0024 0.5389 0.0051],,3,3,0.13,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan décider menghabiskan malam di supermarket itu hingga,0.9457537531852722,3,[1.300e-03 3.000e-04 1.000e-03 9.964e-01 1.000e-03],3,[1.300e-03 5.000e-04 9.000e-04 9.965e-01 7.000e-04],"{'aku': 'aku', 'malam': 'malam', 'memutuskan': 'décider', 'pulang': 'pulang'}",3,3,0.4255,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],,1,1,0.13,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di lignes ada lapak qui lagi bondé luth bahas jawa qui ngomong pake trs qui bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.925065279006958,0,[9.942e-01 1.100e-03 8.000e-04 3.400e-03 5.000e-04],0,[9.9e-01 2.7e-03 9.0e-04 4.8e-03 1.6e-03],"{'termenung': 'termenung', 'yg': 'qui', 'berantem': 'luth', 'di': 'di', 'komen': 'komen', 'line': 'lignes', 'status': 'status', 'bahasa': 'bahasa', 'pake': 'pake', 'bahas': 'bahas', 'rame': 'bondé', 'trs': 'trs'}",3,3,0.5,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya Devoir orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia viseur dan kebutuhan lahir dan,0.8959037065505981,2,[1.800e-03 8.000e-04 9.941e-01 1.700e-03 1.700e-03],2,[3.500e-03 4.000e-04 9.894e-01 1.100e-03 5.600e-03],"{'membesarkan': 'membesarkan', 'cinta': 'viseur', 'begitu': 'alors', 'menyayangi': 'menyayangi', 'berilah': 'donner', 'mulianya': 'mulianya', 'amanah': 'amanah', 'tuhan': 'seigneur', 'tugas': 'Devoir'}",2,2,0.9938,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti utilisation unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8447865843772888,1,[2.030e-02 9.549e-01 4.000e-04 1.940e-02 5.100e-03],1,[0.0981 0.7334 0.0023 0.1434 0.0229],"{'pakai': 'utilisation', 'biar': 'biar', 'ya': 'oui'}",1,1,0.7298,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa cache tanpa dan memperhatikan dari jauh,0.9644235372543336,0,[0.9716 0.0038 0.0206 0.0028 0.0012],0,[9.962e-01 1.200e-03 1.300e-03 6.000e-04 8.000e-04],"{'datangnya': 'datangnya', 'memendam': 'cache', 'menolak': 'menolak'}",0,2,0.7419,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga aqu ga pernah make bb soalnya huuhu,0.9583967924118042,0,[0.7504 0.0088 0.0035 0.0081 0.2292],4,[0.0795 0.0021 0.0032 0.0024 0.9128],{'beli': 'beli'},4,4,0.7813,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh non harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9392240047454834,0,[9.813e-01 8.000e-04 1.020e-02 5.200e-03 2.400e-03],2,[0.3321 0.0035 0.525  0.0347 0.1048],{'gk': 'non'},2,0,0.6801,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan argile jadwal kekampus juste boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.9171255826950072,0,[9.225e-01 7.180e-02 6.000e-04 1.800e-03 3.300e-03],0,[9.862e-01 3.100e-03 9.000e-04 8.200e-03 1.600e-03],"{'kekampus': 'kekampus', 'singgung': 'singgung', 'liat': 'argile', 'beliau': 'beliau', 'tapi': 'Maïs', 'uas': 'uas', 'cukup': 'cukup', 'ujian': 'ujian', 'aja': 'juste', 'sebelumnya': 'sebelumnya', 'memiliki': 'memiliki'}",0,0,0.8303,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses avec plein inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9598958492279052,4,[0.0364 0.0292 0.0017 0.0018 0.9309],4,[0.0791 0.4509 0.0026 0.0051 0.4622],"{'dgn': 'avec', 'kabinet': 'kabinet', 'dipandang': 'dipandang', 'n': 'n', 'penuh': 'plein', 'krna': 'krna', 'sukses': 'sukses', 'nkri': 'nkri'}",1,4,0.737,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[1.200e-03 6.000e-04 9.954e-01 2.000e-03 8.000e-04],2,[3.400e-03 7.000e-04 9.932e-01 2.100e-03 6.000e-04],"{'hati': 'coeur', 'untuk': 'verser', 'mu': 'tonne'}",2,2,0.665,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya makan malam ini ala2 Coree Pas achats bulanan eee trouvé daging prime lagi diskon langsung deh di ambil Nasi putih essence wijen aduk jd 1 Sapi lada hitam,0.9140580892562866,4,[1.980e-02 9.000e-04 1.700e-03 3.200e-03 9.744e-01],4,[0.0478 0.0019 0.0018 0.0054 0.9431],"{'korea': 'Coree', 'belanja': 'achats', 'nasi': 'nasi', 'premium': 'prime', 'ambil': 'ambil', 'daging': 'daging', 'diskon': 'diskon', 'nemu': 'trouvé', 'malam': 'malam', 'aduk': 'aduk', 'langsung': 'langsung', 'deh': 'deh', 'minyak': 'essence'}",4,4,0.8051,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang berguna Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting cohérent juste Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9259294867515564,4,[0.0234 0.002  0.0038 0.0114 0.9593],4,[0.0217 0.0045 0.0018 0.01   0.962 ],"{'abis': 'terminateur', 'indomaret': 'indomaret', 'ngeluarin': 'ngeluarin', 'yg': 'qui', 'aja': 'juste', 'pencatatan': 'pencatatan', 'jadi': 'jadi', 'konsisten': 'cohérent'}",4,4,0.4497,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.9597262144088744,1,[2.450e-02 9.681e-01 2.000e-04 6.500e-03 8.000e-04],0,[0.4664 0.1297 0.0012 0.3982 0.0045],"{'pulang': 'pulang', 'iyah': 'iyah', 'jorr': 'jorr', 'macet': 'macet', 'tauk': 'tauk', 'jg': 'jg', 'cikampek': 'cikampek'}",3,1,2.3158,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis Regardez sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen qui ini jauuuuh lebih asik drpd qui versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9505541920661926,4,[1.50e-03 4.00e-04 6.10e-03 1.00e-03 9.91e-01],4,[0.0024 0.0014 0.0146 0.0023 0.9792],"{'sehabis': 'sehabis', 'asik': 'asik', 'streep': 'streep', 'dancing': 'dancing', 'jauuuuh': 'jauuuuh', 'feel': 'feel', 'queen': 'queen', 'rasanya': 'rasanya', 'drpd': 'drpd', 'mau': 'vouloir', 'yg': 'qui', 'nonton': 'Regardez', 'balik': 'revenir', 'meryl': 'meryl', 'greatest': 'greatest'}",4,4,0.7688,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari claque di Setelah hampir 30 makan buah ini Viva la Ceplukan,0.9344750642776488,4,[5.900e-03 3.000e-04 6.000e-03 7.000e-04 9.871e-01],4,[4.700e-03 7.000e-04 1.300e-03 9.000e-04 9.924e-01],"{'la': 'la', 'makan': 'makan', 'kuliner': 'culinaire', 'viva': 'Direct', 'namanya': 'namanya', 'ceplukan': 'claque', 'jaman': 'jaman'}",4,4,0.4846,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.0285 0.023  0.0027 0.0636 0.8822],3,[0.1093 0.0214 0.0019 0.8467 0.0206],{},3,3,0.4566,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],,1,1,0.15,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo qui di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore qui bikin namanya muncul di Panama jadi harus jago banget untuk bisa temuin bukti,0.911904752254486,1,[1.180e-02 9.768e-01 4.000e-04 7.900e-03 3.200e-03],1,[0.0792 0.8256 0.0029 0.0792 0.0131],"{'bukti': 'bukti', 'jago': 'jago', 'nyembunyiin': 'nyembunyiin', 'offshore': 'offshore', 'bikin': 'bikin', 'kalo': 'si', 'muncul': 'muncul', 'yg': 'qui', 'perusahaan': 'perusahaan'}",1,1,0.7564,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh Géorgie lagi ngopi malem2 alhasil Géorgie bisa tidur sampe jm 4 pagi trus jam udah kebangun lagi dan Géorgie bisa merem lagi sampe sekarang padahal mata lour tapi Géorgie bisa diajak merem jugaaa,0.911502480506897,0,[0.9713 0.0049 0.0036 0.0163 0.004 ],0,[0.6195 0.0057 0.0953 0.0254 0.254 ],"{'yaampun': 'yaampun', 'mata': 'mata', 'berat': 'lour', 'jam': 'jam', 'ga': 'Géorgie', 'kebangun': 'kebangun', 'ngopi': 'ngopi', 'pagi': 'pagi', 'deh': 'deh', 'alhasil': 'alhasil', 'merem': 'merem', 'sampe': 'sampe', 'jugaaa': 'jugaaa'}",2,0,0.7937,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu vouloir punya aja tp blm smpt karena sayang duit,0.9790831804275512,0,[0.5689 0.003  0.0632 0.0205 0.3443],0,[0.7241 0.0035 0.0151 0.0323 0.225 ],"{'tp': 'tp', 'blm': 'blm', 'dr': 'dr', 'smpt': 'smpt', 'pengen': 'vouloir', 'disposable': 'disposable'}",0,4,0.5002,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",Emang bener Oui baik pasti sama yg baik Jahat ya sama yang méchant selingkuh ya sama yg tukang selingkuh trus nikah sama2 di Jodoh itu réflexion makanya banyakin ngaca,0.9483250379562378,1,[0.205  0.5459 0.0056 0.1959 0.0478],1,[6.90e-03 9.89e-01 2.00e-04 1.70e-03 2.10e-03],"{'emang': 'emang', 'jodoh': 'jodoh', 'cerminan': 'réflexion', 'nikah': 'nikah', 'jahat': 'méchant', 'yaa': 'Oui'}",1,1,0.4192,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di planifier Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk viseur vrai Semuanya terjadi tnp Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti,0.9767117500305176,2,[1.700e-03 4.000e-04 9.956e-01 1.200e-03 1.100e-03],2,[2.500e-03 3.000e-04 9.938e-01 9.000e-04 2.400e-03],"{'irama': 'irama', 'dlm': 'dlm', 'tnp': 'tnp', 'detak': 'detak', 'tidak': 'tidak', 'cinta': 'viseur', 'semuanya': 'tout', 'sejati': 'vrai', 'rencanakan': 'planifier', 'jantung': 'jantung'}",2,2,0.1932,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar suivre viral gapapa kok kalian semua disini non retweet or reply cette cuma mau nunjukin juste kalo oui mau kita artis gâteau mau org biasa gâteau mau siapa gâteau oui emg berhak marah kalo,0.8315542936325073,1,[1.50e-03 9.97e-01 1.00e-04 8.00e-04 6.00e-04],1,[1.70e-03 9.97e-01 1.00e-04 7.00e-04 5.00e-04],"{'nunjukin': 'nunjukin', 'marah': 'marah', 'retweet': 'retweet', 'nggak': 'non', 'reply': 'reply', 'gapapa': 'gapapa', 'ikutan': 'suivre', 'emg': 'emg', 'aja': 'juste', 'biar': 'biar', 'ya': 'oui', 'this': 'cette', 'viral': 'viral', 'artis': 'artis', 'berhak': 'berhak', 'kek': 'gâteau', 'pasti': 'certain'}",1,1,0.3489,,,,,,,,,
1,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,1.0,0,[9.701e-01 1.280e-02 1.000e-03 1.520e-02 8.000e-04],0,[9.701e-01 1.280e-02 1.000e-03 1.520e-02 8.000e-04],,3,3,0.13,,,,,,,,,
2,"Sudah waktunya memfokuskan niat kita serta dan meraih hati,, I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang",Sudah waktunya memfokuskan niat kita serta dan meraih I love you sayangku dan mengizinkan getaran viseur itu untuk menghangatkan jiwa yang haus akan viseur dan cher,0.9517746567726136,2,[1.600e-03 7.000e-04 9.948e-01 2.000e-03 9.000e-04],2,[2.000e-03 4.000e-04 9.951e-01 1.500e-03 1.000e-03],"{'niat': 'niat', 'sayang': 'cher', 'sudah': 'sudah', 'menghangatkan': 'menghangatkan', 'love': 'love', 'memfokuskan': 'memfokuskan', 'kasih': 'viseur', 'jiwa': 'jiwa', 'cinta': 'viseur'}",2,2,0.7125,,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. sesayang itu. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui.,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya prt mengubur rêver saya dalam dalam demi bisa memperjuangkan rêver rêver sesayang saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah,0.9161478877067566,2,[1.200e-03 6.000e-04 9.959e-01 1.700e-03 6.000e-04],2,[0.1779 0.005  0.7753 0.0257 0.0161],"{'cita': 'rêver', 'contoh': 'contoh', 'memperjuangkan': 'memperjuangkan', 'rela': 'prt', 'hidup': 'hidup', 'mimpi': 'rêver'}",2,2,0.9019,,,,,,,,,
2,WOI PIYIK KU INI ASAI NANAMI SAYANG KU CINTA YAALLAH BANGGANYA DIRIKU PADA MU SAYANG YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA [URL],WOI PIYIK KU INI ASAI NANAMI SAYANG KU CINTA YAALLAH BANGGANYA DIRIKU PADA MU SAYANG YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA,0.9843385219573976,2,[7.000e-04 8.000e-04 9.959e-01 1.600e-03 1.000e-03],2,[7.000e-04 8.000e-04 9.959e-01 1.600e-03 1.000e-03],"{'ku': 'ku', 'deep': 'Profond', 'manusia': 'manusia', 'sayang': 'cher', 'lucu': 'lucu', 'bagus': 'bagus', 'ini': 'cette', 'mu': 'tonne', 'asai': 'asai', 'pada': 'pada', 'yaallah': 'yaallah', 'cinta': 'viseur'}",2,2,1.1464,,,,,,,,,
0,"[USERNAME] aku merasa gagal menjadi teman, aku tadi cuman mau bohong tapi jawaban mu seperti itu, termakan sendiri aku, sedih wed, maaf yaa",aku merasa échouer menjadi aku tadi cuman mau bohong tapi jawaban mu seperti termakan sendiri triste maaf yaa,0.8807635307312012,0,[0.9901 0.0034 0.0031 0.002  0.0013],0,[0.8959 0.0986 0.0011 0.0016 0.0028],"{'sedih': 'triste', 'termakan': 'termakan', 'gagal': 'échouer', 'cuman': 'cuman'}",0,0,0.4987,,,,,,,,,
4,"Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran (yang kau jalani), yang akan membuatmu terpana hingga kau lupa pedihnya rasa sakit - Ali Bin Abi Thalib-",Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran kau yang akan membuatmu terpana hingga kau Oubliez pedihnya rasa malade Ali Bin Abi,0.9435931444168092,4,[0.1775 0.0017 0.1967 0.0314 0.5927],0,[0.5041 0.002  0.0746 0.0323 0.3869],"{'kau': 'kau', 'selepas': 'selepas', 'sakit': 'malade', 'abi': 'abi', 'lupa': 'Oubliez', 'bin': 'bin'}",2,2,0.786,,,,,,,,,
3,minum obat kamu jangan sampai sakit ye awas saja kalau besok tidak-masuk,minum obat kamu jangan sampai malade ye awas saja kalau demain,0.8764231204986572,3,[0.0264 0.0042 0.002  0.9591 0.0083],3,[0.082  0.0297 0.0114 0.7741 0.1028],"{'ye': 'ye', 'besok': 'demain', 'sakit': 'malade'}",3,3,0.7607,,,,,,,,,
0,"Sebagai manusia aku bisa saja salah saat melihat manusia lain. Aku cuma sedang melihat diriku sendiri sebenernya. Jadi aku minta maaf ya shan, seperti yg biasa aku lakukan",Sebagai manusia aku bisa saja mauvais saat melihat manusia Aku cuma sedang melihat diriku sendiri Jadi aku minta pardon oui seperti yg biasa aku lakukan,0.9300034046173096,0,[0.9731 0.0115 0.0075 0.0036 0.0043],0,[0.8905 0.0658 0.0122 0.0216 0.0099],"{'maaf': 'pardon', 'salah': 'mauvais', 'diriku': 'diriku', 'lakukan': 'lakukan', 'ya': 'oui', 'sebagai': 'comme'}",0,0,0.6796,,,,,,,,,
