label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[7.500e-03 9.100e-03 4.000e-04 9.822e-01 9.000e-04],1,[0.1365 0.8069 0.0011 0.0499 0.0056],{'iya': 'iya'},1,3,0.6222,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau person yang digituin pakai bukan singer dan berpakian Gue rasa person masih akan tapi hanya karena Via Vallen singer dangdut yang famous dengan she deserved to be sexually,0.8334798216819763,1,[7.600e-03 9.892e-01 3.000e-04 1.600e-03 1.300e-03],1,[0.3581 0.6191 0.002  0.0074 0.0134],"{'berpakian': 'berpakian', 'orang': 'person', 'sexually': 'sexually', 'deserved': 'deserved', 'pakai': 'pakai', 'penyanyi': 'singer', 'gue': 'gue', 'dangdut': 'dangdut', 'kalau': 'kalau', 'vallen': 'vallen', 'to': 'to', 'via': 'via', 'terkenal': 'famous'}",1,1,0.7114,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.3174 0.0767 0.5753 0.0224 0.0083],1,[3.400e-02 9.587e-01 8.000e-04 5.200e-03 1.300e-03],"{'stalker': 'stalker', 'seagresif': 'seagresif'}",1,2,0.7607,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 which ditulis oleh bahkan institusi internasional tuh akan padat Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9392397999763488,0,[0.492  0.4649 0.0034 0.0345 0.0052],0,[0.7948 0.1576 0.0009 0.0432 0.0035],"{'ditulis': 'ditulis', 'kukira': 'kukira', 'jg': 'jg', 'tafsirnya': 'tafsirnya', 'tp': 'tp', 'institusi': 'institusi', 'ya': 'ya', 'internasional': 'internasional', 'ga': 'ga', 'padat': 'padat', 'datanya': 'datanya', 'tuh': 'tuh', 'yg': 'which', 'isinya': 'isinya'}",3,1,0.712,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama which tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa read alquran,0.9239487648010254,1,[9.000e-04 9.979e-01 1.000e-04 7.000e-04 3.000e-04],1,[1.100e-03 9.978e-01 1.000e-04 6.000e-04 4.000e-04],"{'dialquran': 'dialquran', 'belajar': 'belajar', 'nga': 'nga', 'ngarang': 'ngarang', 'lu': 'lu', 'bisa': 'bisa', 'jd': 'jd', 'isa': 'isa', 'baca': 'read', 'yg': 'which', 'trus': 'trus'}",1,1,0.5319,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget if birth marah marah sambil nodong piso,0.9122402667999268,3,[7.00e-04 1.20e-03 5.00e-04 9.97e-01 6.00e-04],3,[1.000e-03 1.800e-03 5.000e-04 9.961e-01 7.000e-04],"{'banget': 'banget', 'lahi': 'birth', 'ngamen': 'ngamen', 'banci': 'banci', 'kalo': 'if', 'jujur': 'jujur', 'gitu': 'gitu', 'ya': 'ya', 'gue': 'gue', 'marah': 'marah'}",3,3,0.6602,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.1336 0.32   0.0024 0.5389 0.0051],3,[0.1336 0.32   0.0024 0.5389 0.0051],,3,3,0.21,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan night di supermarket itu hingga,0.9576758742332458,3,[1.300e-03 3.000e-04 1.000e-03 9.964e-01 1.000e-03],3,[1.500e-03 4.000e-04 1.200e-03 9.958e-01 1.100e-03],"{'aku': 'I', 'malam': 'night', 'memutuskan': 'memutuskan', 'pulang': 'pulang', 'menghabiskan': 'menghabiskan'}",3,3,0.4463,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],,1,1,0.12,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak which lagi rame berantem bahas Java which ngomong pake trs which make status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.8825076818466187,0,[9.942e-01 1.100e-03 8.000e-04 3.400e-03 5.000e-04],0,[9.933e-01 1.700e-03 8.000e-04 2.000e-03 2.100e-03],"{'termenung': 'termenung', 'yg': 'which', 'berantem': 'berantem', 'di': 'di', 'komen': 'komen', 'line': 'line', 'status': 'status', 'bahasa': 'bahasa', 'pake': 'pake', 'bahas': 'bahas', 'rame': 'rame', 'trs': 'trs', 'jawa': 'Java', 'bikin': 'make'}",0,0,0.6647,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas person tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia cinta dan kebutuhan born dan,0.8946318626403809,2,[1.800e-03 8.000e-04 9.941e-01 1.700e-03 1.700e-03],2,[2.900e-03 5.000e-04 9.934e-01 1.300e-03 1.800e-03],"{'membesarkan': 'membesarkan', 'cinta': 'cinta', 'begitu': 'begitu', 'menyayangi': 'menyayangi', 'berilah': 'give', 'mulianya': 'mulianya', 'amanah': 'amanah', 'tuhan': 'lord', 'tugas': 'tugas', 'lahir': 'born', 'tua': 'tua', 'orang': 'person'}",2,2,0.8252,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[2.030e-02 9.549e-01 4.000e-04 1.940e-02 5.100e-03],1,[0.0501 0.7559 0.0017 0.0717 0.1206],"{'pakai': 'pakai', 'biar': 'biar', 'ya': 'ya', 'katanya': 'katanya'}",1,1,0.5715,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma man biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9761266112327576,0,[0.9716 0.0038 0.0206 0.0028 0.0012],0,[9.928e-01 1.400e-03 4.300e-03 7.000e-04 9.000e-04],"{'datangnya': 'datangnya', 'memendam': 'memendam', 'menolak': 'menolak', 'manusia': 'man'}",0,0,0.1173,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga aqu ga pernah make bb soalnya huuhu,0.9583967924118042,0,[0.7504 0.0088 0.0035 0.0081 0.2292],4,[0.0795 0.0021 0.0032 0.0024 0.9128],"{'beli': 'beli', 'pas': 'pas'}",4,4,0.4792,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.97704017162323,0,[9.813e-01 8.000e-04 1.020e-02 5.200e-03 2.400e-03],2,[0.0107 0.0011 0.9516 0.0054 0.0311],{'gk': 'gk'},2,0,0.4074,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau timetable uas terakhir keluar tgl 25 Cukup lama untuk we berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat timetable kekampus just boro2 tiap hari Kami Sebelumnya sudah saya tangent mengenai ujian pada beliau,0.8255084156990051,0,[9.225e-01 7.180e-02 6.000e-04 1.800e-03 3.300e-03],0,[9.80e-01 1.09e-02 6.00e-04 6.50e-03 2.00e-03],"{'kekampus': 'kekampus', 'singgung': 'tangent', 'liat': 'liat', 'beliau': 'beliau', 'tapi': 'tapi', 'uas': 'uas', 'cukup': 'cukup', 'ujian': 'ujian', 'aja': 'just', 'sebelumnya': 'previously', 'memiliki': 'memiliki', 'jadwal': 'timetable', 'tgl': 'tgl', 'kami': 'we', 'mahasiswa': 'mahasiswa'}",0,0,0.5081,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses dgn full inovasi n berjaya seantero nkri which lain minus2 trus krna tdk mampu,0.9515156149864196,4,[0.0364 0.0292 0.0017 0.0018 0.9309],4,[0.0106 0.022  0.0025 0.0021 0.9628],"{'dgn': 'dgn', 'kabinet': 'kabinet', 'dipandang': 'dipandang', 'n': 'n', 'penuh': 'full', 'krna': 'krna', 'sukses': 'sukses', 'nkri': 'nkri', 'inovasi': 'inovasi', 'yg': 'which', 'trus': 'trus', 'seantero': 'seantero'}",4,4,0.5657,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[1.200e-03 6.000e-04 9.954e-01 2.000e-03 8.000e-04],2,[3.400e-03 7.000e-04 9.932e-01 2.100e-03 6.000e-04],"{'hati': 'heart', 'untuk': 'untuk', 'mu': 'your', 'hanya': 'only'}",2,2,0.4748,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya eat night ini ala2 Korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi white minyak wijen aduk jd 1 Sapi lada hitam,0.940143346786499,4,[1.980e-02 9.000e-04 1.700e-03 3.200e-03 9.744e-01],4,[1.490e-02 7.000e-04 1.500e-03 2.200e-03 9.807e-01],"{'korea': 'Korea', 'belanja': 'belanja', 'nasi': 'rice', 'premium': 'premium', 'ambil': 'ambil', 'daging': 'daging', 'diskon': 'diskon', 'nemu': 'nemu', 'malam': 'night', 'aduk': 'aduk', 'langsung': 'langsung', 'deh': 'deh', 'minyak': 'minyak', 'pas': 'pas', 'bulanan': 'bulanan', 'putih': 'white', 'makan': 'eat', 'eee': 'eee'}",4,4,0.6131,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang useful Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten just Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.944177269935608,4,[0.0234 0.002  0.0038 0.0114 0.9593],4,[0.0225 0.0065 0.0024 0.0096 0.959 ],"{'abis': 'finish', 'indomaret': 'indomaret', 'ngeluarin': 'ngeluarin', 'yg': 'which', 'aja': 'just', 'pencatatan': 'pencatatan', 'jadi': 'jadi', 'konsisten': 'konsisten', 'parkir': 'parkir', 'berguna': 'useful', 'keuangan': 'keuangan'}",4,4,0.6792,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.9597262144088744,1,[2.450e-02 9.681e-01 2.000e-04 6.500e-03 8.000e-04],0,[0.4664 0.1297 0.0012 0.3982 0.0045],"{'pulang': 'pulang', 'iyah': 'iyah', 'jorr': 'jorr', 'macet': 'macet', 'tauk': 'tauk', 'jg': 'jg', 'cikampek': 'cikampek', 'lampu': 'lampu', 'belom': 'belom'}",3,1,0.656,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen which ini jauuuuh lebih asik drpd which versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9495795369148254,4,[1.50e-03 4.00e-04 6.10e-03 1.00e-03 9.91e-01],4,[1.500e-03 8.000e-04 4.800e-03 1.200e-03 9.917e-01],"{'sehabis': 'sehabis', 'asik': 'asik', 'streep': 'streep', 'dancing': 'dancing', 'jauuuuh': 'jauuuuh', 'feel': 'feel', 'queen': 'queen', 'rasanya': 'rasanya', 'drpd': 'drpd', 'mau': 'mau', 'yg': 'which', 'nonton': 'nonton', 'balik': 'balik', 'meryl': 'meryl', 'greatest': 'greatest', 'versi': 'versi', 'the': 'the', 'aaaaak': 'aaaaak', 'mamma': 'mamma', 'suka': 'suka'}",4,4,0.5933,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari smack di Setelah hampir 30 eat buah ini Viva la Ceplukan,0.9034555554389954,4,[5.900e-03 3.000e-04 6.000e-03 7.000e-04 9.871e-01],4,[6.400e-03 9.000e-04 1.600e-03 1.200e-03 9.899e-01],"{'la': 'la', 'makan': 'eat', 'kuliner': 'kuliner', 'viva': 'viva', 'namanya': 'namanya', 'ceplukan': 'smack', 'jaman': 'jaman', 'suka': 'suka', 'buah': 'buah'}",4,4,0.6586,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.0285 0.023  0.0027 0.0636 0.8822],3,[0.1093 0.0214 0.0019 0.8467 0.0206],{},3,4,0.689,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],,0,0,0.21,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo which di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore which make namanya muncul di Panama jadi harus jago banget untuk bisa temuin bukti,0.8904386758804321,1,[1.180e-02 9.768e-01 4.000e-04 7.900e-03 3.200e-03],1,[0.0318 0.9181 0.0024 0.0333 0.0143],"{'bukti': 'bukti', 'jago': 'jago', 'nyembunyiin': 'nyembunyiin', 'offshore': 'offshore', 'bikin': 'make', 'kalo': 'if', 'muncul': 'muncul', 'yg': 'which', 'perusahaan': 'perusahaan', 'temuin': 'temuin', 'jakarta': 'Jakarta'}",1,1,0.6932,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur sampe jm 4 pagi trus jam udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata heavy tapi ga bisa diajak merem too,0.9856836795806884,0,[0.9713 0.0049 0.0036 0.0163 0.004 ],0,[0.945  0.0091 0.0063 0.0329 0.0066],"{'yaampun': 'yaampun', 'mata': 'mata', 'berat': 'heavy', 'jam': 'jam', 'ga': 'ga', 'kebangun': 'kebangun', 'ngopi': 'ngopi', 'pagi': 'pagi', 'deh': 'deh', 'alhasil': 'alhasil', 'merem': 'merem', 'sampe': 'sampe', 'jugaaa': 'too', 'trus': 'trus', 'diajak': 'diajak', 'tidur': 'tidur'}",0,0,0.6913,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0000001192092896,0,[0.5689 0.003  0.0632 0.0205 0.3443],0,[0.5689 0.003  0.0632 0.0205 0.3443],"{'tp': 'tp', 'blm': 'blm', 'dr': 'dr', 'smpt': 'smpt', 'pengen': 'pengen', 'disposable': 'disposable', 'emg': 'emg', 'cameranya': 'cameranya'}",0,0,0.4754,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",Emang bener yeah baik pasti sama yg baik Jahat ya sama yang jahat selingkuh ya sama yg tukang selingkuh trus nikah sama2 di Jodoh itu cerminan makanya banyakin ngaca,0.9686733484268188,1,[0.205  0.5459 0.0056 0.1959 0.0478],1,[0.1561 0.7464 0.0019 0.0425 0.0531],"{'emang': 'emang', 'jodoh': 'jodoh', 'cerminan': 'cerminan', 'nikah': 'nikah', 'jahat': 'jahat', 'yaa': 'yeah', 'bener': 'bener', 'selingkuh': 'selingkuh'}",4,4,0.7128,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti,0.9890294075012208,2,[1.700e-03 4.000e-04 9.956e-01 1.200e-03 1.100e-03],2,[1.400e-03 5.000e-04 9.959e-01 1.200e-03 1.000e-03],"{'irama': 'irama', 'dlm': 'dlm', 'tnp': 'tnp', 'detak': 'detak', 'tidak': 'tidak', 'cinta': 'cinta', 'semuanya': 'everything', 'sejati': 'sejati', 'rencanakan': 'rencanakan', 'jantung': 'jantung', 'dalam': 'dalam', 'menghasilkan': 'menghasilkan', 'moment': 'moment'}",2,2,0.7702,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar ikutan viral gapapa kok kalian semua disini no retweet or reply this cuma mau nunjukin just if ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah if,0.951575517654419,1,[1.50e-03 9.97e-01 1.00e-04 8.00e-04 6.00e-04],1,[1.200e-03 9.976e-01 1.000e-04 6.000e-04 5.000e-04],"{'nunjukin': 'nunjukin', 'marah': 'marah', 'retweet': 'retweet', 'nggak': 'no', 'reply': 'reply', 'gapapa': 'gapapa', 'ikutan': 'ikutan', 'emg': 'emg', 'aja': 'just', 'biar': 'biar', 'ya': 'ya', 'this': 'this', 'viral': 'viral', 'artis': 'artis', 'berhak': 'berhak', 'kek': 'kek', 'pasti': 'certain', 'org': 'org', 'kalo': 'if', 'or': 'or'}",1,1,0.8528,,,,,,,,,
1,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,1.0,0,[9.701e-01 1.280e-02 1.000e-03 1.520e-02 8.000e-04],0,[9.701e-01 1.280e-02 1.000e-03 1.520e-02 8.000e-04],,0,0,0.21,,,,,,,,,
2,"Sudah waktunya memfokuskan niat kita serta dan meraih hati,, I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang",Sudah waktunya memfokuskan niat kita serta dan meraih I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan soul yang haus akan kasih dan Dear,0.9747266173362732,2,[1.600e-03 7.000e-04 9.948e-01 2.000e-03 9.000e-04],2,[1.300e-03 5.000e-04 9.959e-01 1.500e-03 8.000e-04],"{'niat': 'niat', 'sayang': 'Dear', 'sudah': 'sudah', 'menghangatkan': 'menghangatkan', 'love': 'love', 'memfokuskan': 'memfokuskan', 'kasih': 'kasih', 'jiwa': 'soul', 'cinta': 'cinta', 'mengizinkan': 'mengizinkan', 'sayangku': 'sayangku', 'i': 'i'}",2,2,0.7477,,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. sesayang itu. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui.,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita sesayang saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah,0.9882837533950806,2,[1.200e-03 6.000e-04 9.959e-01 1.700e-03 6.000e-04],2,[0.0158 0.001  0.9779 0.0031 0.0023],"{'cita': 'cita', 'contoh': 'contoh', 'memperjuangkan': 'memperjuangkan', 'rela': 'rela', 'hidup': 'hidup', 'mimpi': 'mimpi', 'merasakan': 'merasakan', 'sulitnya': 'sulitnya'}",2,2,0.788,,,,,,,,,
