label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju tresna lan aku Selamat bertambah usia Selamat bertambah keberkahan lan kebahagian Aku br aku bukan siapa2 lagi ing Aku br aku hanya manusia manca Tp percayalah aku akan berusaha menjaga dirimu ing hatiku,0.9140068888664246,2,[1.740e-02 8.000e-04 9.766e-01 3.300e-03 1.900e-03],2,[1.200e-03 4.000e-04 9.956e-01 1.400e-03 1.500e-03],"{'menjaga': 'menjaga', 'aku': 'aku', 'kebahagian': 'kebahagian', 'manusia': 'manusia', 'selamat': 'selamat', 'bertambah': 'bertambah', 'hatiku': 'hatiku', 'percayalah': 'percayalah', 'yg': 'yg', 'dlm': 'ing', 'asing': 'manca', 'cinta': 'tresna', 'usia': 'usia', 'dirimu': 'dirimu', 'keberkahan': 'keberkahan', 'wanita': 'wanita', 'dan': 'lan', 'sdr': 'br'}",2,2,0.5726,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[9.152e-01 1.900e-03 7.660e-02 5.400e-03 9.000e-04],2,[2.300e-03 6.000e-04 9.945e-01 1.800e-03 8.000e-04],{},2,2,0.4132,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0181 0.001  0.3837 0.0025 0.5947],4,[0.0181 0.001  0.3837 0.0025 0.5947],,4,4,0.11,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting","Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",1.0,2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],,4,4,0.12,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]","sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",1.0,2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],,4,4,0.12,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",Mencintai kamu itu tidak yang malaikat itu adalah ngadeg tresna kamu yang sudah jelas masih tresna wong lain Yang malaikat mengikhlaskan tresna sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya,0.931044340133667,0,[9.181e-01 2.300e-03 7.130e-02 7.400e-03 9.000e-04],2,[0.1375 0.0081 0.8424 0.0065 0.0055],"{'bertahan': 'ngadeg', 'keluarganya': 'keluarganya', 'cinta': 'tresna', 'sejati': 'sejati', 'berbahagia': 'berbahagia', 'mencintai': 'tresna', 'yang': 'yang', 'orang': 'wong', 'sulit': 'malaikat'}",2,2,0.4495,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.0176 0.0028 0.2541 0.0156 0.71  ],4,[0.0085 0.0025 0.0152 0.0045 0.9693],"{'perbaiki': 'perbaiki', 'biarpum': 'biarpum', 'berlaku': 'berlaku', 'yuk': 'yuk'}",4,4,0.402,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam ora pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah yg ini Sudah nyuruh bangsa Inamahdi malah nolak bukan bi,0.8983485698699951,1,[2.700e-03 9.956e-01 2.000e-04 1.100e-03 4.000e-04],1,[1.290e-02 9.836e-01 2.000e-04 2.300e-03 9.000e-04],"{'lah': 'lah', 'dalil': 'dalil', 'nyuruh': 'nyuruh', 'inamahdi': 'inamahdi', 'gak': 'ora', 'amanat': 'amanat', 'memimpin': 'memimpin', 'sudah': 'sudah', 'umatnya': 'bangsa', 'yg': 'yg', 'menerima': 'menerima', 'ogah': 'ogah', 'nolak': 'nolak'}",1,1,0.8737,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9599 0.0358 0.001  0.0014 0.0019],1,[1.641e-01 8.168e-01 7.000e-04 5.100e-03 1.330e-02],"{'dimaki': 'dimaki', 'dibilang': 'dibilang'}",4,0,0.3712,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau jupuk ada malu nya minta ampun smpe mekaten lanang malah d Tp bocah jman skrng tunggal bentar ngganggu nya minta ampun klau mereka tenan gua yg tunggal 7 tahun,0.9545530080795288,0,[9.902e-01 5.900e-03 7.000e-04 1.900e-03 1.300e-03],1,[0.1721 0.7837 0.0014 0.0302 0.0125],"{'galau': 'ngganggu', 'jomblo': 'tunggal', 'ampun': 'ampun', 'smpe': 'smpe', 'klau': 'klau', 'wktu': 'wktu', 'skrng': 'skrng', 'gua': 'gua', 'jman': 'jman', 'nanggepin': 'jupuk', 'kaya': 'tenan', 'jaman': 'jaman', 'bentar': 'bentar', 'laki': 'lanang', 'bocah': 'bocah', 'nya': 'nya', 'sekolah': 'sekolah', 'yg': 'yg', 'tuh': 'mekaten'}",0,0,0.5692,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau kalah lah ama indie home Kalo amp bsk masih gangguan aku pake indie home aja lah,0.956626296043396,1,[5.500e-03 9.932e-01 1.000e-04 5.000e-04 7.000e-04],1,[4.690e-02 9.492e-01 3.000e-04 1.300e-03 2.300e-03],"{'gimane': 'gimane', 'gangguan': 'gangguan', 'ampe': 'amp', 'bsk': 'bsk', 'mulu': 'mulu', 'jan': 'jan', 'indie': 'indie', 'kalah': 'kalah', 'kalo': 'yen', 'home': 'home', 'ama': 'ama', 'gue': 'aku'}",1,1,0.4401,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.6989 0.0134 0.0338 0.0932 0.1607],0,[0.6989 0.0134 0.0338 0.0932 0.1607],,3,3,0.12,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi","Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",1.0,2,[0.0182 0.0014 0.6441 0.0036 0.3326],2,[0.0182 0.0014 0.6441 0.0036 0.3326],,2,2,0.12,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang ora tp ing least w bs jln ke tempat yg Indonesia,0.8322061896324158,4,[4.900e-03 3.000e-04 3.700e-03 3.000e-04 9.909e-01],4,[7.400e-03 8.000e-04 9.000e-04 5.000e-04 9.904e-01],"{'tp': 'tp', 'w': 'w', 'jln': 'jln', 'indonesia': 'Indonesia', 'at': 'ing', 'least': 'least', 'gak': 'ora', 'muka': 'munggah', 'mang': 'mang'}",4,4,0.3877,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali amplop Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9135843515396118,0,[0.981  0.0013 0.0066 0.0038 0.0072],0,[0.9818 0.0016 0.0028 0.0049 0.0088],"{'innalillahi': 'innalillahi', 'teungku': 'tepungku', 'putro': 'putro', 'dikabarkan': 'dikabarkan', 'safiatuddin': 'safiatuddin', 'kesultanan': 'kesultanan', 'menyelimuti': 'amplop', 'cahya': 'cahya', 'pewaris': 'pewaris', 'sekira': 'sekira', 'duka': 'duka', 'nusa': 'nusa', 'rabu': 'rabu', 'inna': 'inna', 'ilaihi': 'ilaihi', 'kota': 'kota', 'meninggal': 'meninggal', 'barat': 'barat', 'wa': 'wa'}",0,0,2.1494,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kendaraan jln ora ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9243499040603638,1,[2.400e-03 9.963e-01 1.000e-04 6.000e-04 6.000e-04],0,[9.327e-01 5.600e-02 5.000e-04 6.700e-03 4.200e-03],"{'gk': 'ora', 'jln': 'jln', 'kend': 'kendaraan', 'tol': 'tol'}",1,1,0.5411,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[7.500e-03 9.100e-03 4.000e-04 9.822e-01 9.000e-04],1,[0.1365 0.8069 0.0011 0.0499 0.0056],{'iya': 'iya'},1,3,0.5498,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau wong yang digituin usekake bukan penyanyi dan macak Gue rasa wong masih akan tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan she bener to be seksual,0.8022262454032898,1,[7.600e-03 9.892e-01 3.000e-04 1.600e-03 1.300e-03],1,[1.010e-02 9.846e-01 3.000e-04 1.800e-03 3.200e-03],"{'berpakian': 'macak', 'orang': 'wong', 'sexually': 'seksual', 'deserved': 'bener', 'pakai': 'usekake', 'penyanyi': 'penyanyi', 'gue': 'aku', 'dangdut': 'dangdut', 'kalau': 'yen', 'vallen': 'valentine', 'to': 'to', 'via': 'via', 'terkenal': 'terkenal'}",1,1,0.4857,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.3174 0.0767 0.5753 0.0224 0.0083],1,[3.400e-02 9.587e-01 8.000e-04 5.200e-03 1.300e-03],"{'stalker': 'stalker', 'seagresif': 'seagresif'}",2,2,0.5481,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",saranku laporan2 yg ditulis oleh bahkan institusi internasional mekaten akan rame Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9418712854385376,0,[0.492  0.4649 0.0034 0.0345 0.0052],0,[7.508e-01 2.338e-01 6.000e-04 1.080e-02 3.900e-03],"{'ditulis': 'ditulis', 'kukira': 'saranku', 'jg': 'jg', 'tafsirnya': 'tafsirnya', 'tp': 'tp', 'institusi': 'institusi', 'ya': 'ya', 'internasional': 'internasional', 'ga': 'ga', 'padat': 'rame', 'datanya': 'datanya', 'tuh': 'mekaten', 'yg': 'yg', 'isinya': 'isinya'}",3,1,0.6344,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama yg tuntas jd ora ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9314975142478944,1,[9.000e-04 9.979e-01 1.000e-04 7.000e-04 3.000e-04],1,[1.000e-03 9.981e-01 1.000e-04 5.000e-04 3.000e-04],"{'dialquran': 'dialquran', 'belajar': 'belajar', 'nga': 'ora', 'ngarang': 'ngarang', 'lu': 'lu', 'bisa': 'bisa', 'jd': 'jd', 'isa': 'isa', 'baca': 'baca', 'yg': 'yg', 'trus': 'trus'}",1,1,0.67,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya aku juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget yen lahi marah marah sambil nodong piso,0.8756213188171387,3,[7.00e-04 1.20e-03 5.00e-04 9.97e-01 6.00e-04],3,[1.000e-03 1.300e-03 5.000e-04 9.966e-01 6.000e-04],"{'banget': 'banget', 'lahi': 'lahi', 'ngamen': 'ngamen', 'banci': 'banci', 'kalo': 'yen', 'jujur': 'jujur', 'gitu': 'gitu', 'ya': 'ya', 'gue': 'aku', 'marah': 'marah'}",3,3,0.6657,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.1336 0.32   0.0024 0.5389 0.0051],3,[0.1336 0.32   0.0024 0.5389 0.0051],,3,3,0.21,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk waras ke rumah dan mutusake menghabiskan wangi di supermarket itu hingga,0.94268798828125,3,[1.300e-03 3.000e-04 1.000e-03 9.964e-01 1.000e-03],3,[1.000e-03 4.000e-04 1.000e-03 9.966e-01 1.000e-03],"{'aku': 'aku', 'malam': 'wangi', 'memutuskan': 'mutusake', 'pulang': 'waras', 'menghabiskan': 'menghabiskan'}",3,3,0.5591,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],,1,1,0.12,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di baris ada lapak yg lagi rame perang bahas jawa yg ngomong pake trs yg kerja status pake basa komen jg pake basa lalu aku termenung karena aku tak,0.9454765915870668,0,[9.942e-01 1.100e-03 8.000e-04 3.400e-03 5.000e-04],0,[9.945e-01 2.000e-03 5.000e-04 2.000e-03 9.000e-04],"{'termenung': 'termenung', 'yg': 'yg', 'berantem': 'perang', 'di': 'di', 'komen': 'komen', 'line': 'baris', 'status': 'status', 'bahasa': 'basa', 'pake': 'pake', 'bahas': 'bahas', 'rame': 'rame', 'trs': 'trs', 'jawa': 'jawa', 'bikin': 'kerja'}",0,0,0.6417,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas wong tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia tresna dan kebutuhan lahir dan,0.8679258227348328,2,[1.800e-03 8.000e-04 9.941e-01 1.700e-03 1.700e-03],2,[3.400e-03 5.000e-04 9.921e-01 1.100e-03 3.000e-03],"{'membesarkan': 'membesarkan', 'cinta': 'tresna', 'begitu': 'Bapak', 'menyayangi': 'menyayangi', 'berilah': 'menehi', 'mulianya': 'mulianya', 'amanah': 'amanah', 'tuhan': 'Pengeran', 'tugas': 'tugas', 'lahir': 'lahir', 'tua': 'tua', 'orang': 'wong'}",2,2,0.8246,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti usekake unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8688308596611023,1,[2.030e-02 9.549e-01 4.000e-04 1.940e-02 5.100e-03],1,[0.0443 0.8791 0.0013 0.0248 0.0504],"{'pakai': 'usekake', 'biar': 'biar', 'ya': 'ya', 'katanya': 'kandika'}",1,1,0.5376,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.9716 0.0038 0.0206 0.0028 0.0012],0,[9.951e-01 1.000e-03 2.500e-03 6.000e-04 7.000e-04],"{'datangnya': 'datangnya', 'memendam': 'memendam', 'menolak': 'menolak', 'manusia': 'manusia'}",0,0,0.4248,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli lulus harga aqu ga pernah make bb soalnya huuhu,0.9400982856750488,0,[0.7504 0.0088 0.0035 0.0081 0.2292],4,[0.2378 0.0048 0.004  0.004  0.7494],"{'beli': 'beli', 'pas': 'lulus'}",4,4,0.5129,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh ora harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9409143328666688,0,[9.813e-01 8.000e-04 1.020e-02 5.200e-03 2.400e-03],2,[0.0249 0.0014 0.9048 0.0081 0.0608],{'gk': 'ora'},2,0,0.6433,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kita berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya tangen mengenai ujian pada beliau,0.9118876457214355,0,[9.225e-01 7.180e-02 6.000e-04 1.800e-03 3.300e-03],0,[9.882e-01 2.800e-03 6.000e-04 6.900e-03 1.500e-03],"{'kekampus': 'kekampus', 'singgung': 'tangen', 'liat': 'liat', 'beliau': 'beliau', 'tapi': 'nangis', 'uas': 'uas', 'cukup': 'cukup', 'ujian': 'ujian', 'aja': 'aja', 'sebelumnya': 'sadurunge', 'memiliki': 'memiliki', 'jadwal': 'jadwal', 'tgl': 'tgl', 'kami': 'kita', 'mahasiswa': 'mahasiswa'}",0,0,0.5921,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses karo penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9641112089157104,4,[0.0364 0.0292 0.0017 0.0018 0.9309],4,[0.0296 0.1453 0.003  0.0039 0.8181],"{'dgn': 'karo', 'kabinet': 'kabinet', 'dipandang': 'dipandang', 'n': 'n', 'penuh': 'penuh', 'krna': 'krna', 'sukses': 'sukses', 'nkri': 'nkri', 'inovasi': 'inovasi', 'yg': 'yg', 'trus': 'trus', 'seantero': 'seantero'}",4,4,0.384,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[1.200e-03 6.000e-04 9.954e-01 2.000e-03 8.000e-04],2,[3.400e-03 7.000e-04 9.932e-01 2.100e-03 6.000e-04],"{'hati': 'hati', 'untuk': 'kanggo', 'mu': 'mu', 'hanya': 'hanya'}",2,2,0.5732,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya mangan wangi ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ngambung Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.958743453025818,4,[1.980e-02 9.000e-04 1.700e-03 3.200e-03 9.744e-01],4,[1.800e-02 7.000e-04 2.000e-03 3.000e-03 9.762e-01],"{'korea': 'korea', 'belanja': 'belanja', 'nasi': 'sego', 'premium': 'premium', 'ambil': 'ngambung', 'daging': 'daging', 'diskon': 'diskon', 'nemu': 'nemu', 'malam': 'wangi', 'aduk': 'aduk', 'langsung': 'langsung', 'deh': 'deh', 'minyak': 'minyak', 'pas': 'lulus', 'bulanan': 'bulanan', 'putih': 'putih', 'makan': 'mangan', 'eee': 'eee'}",4,4,0.6239,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang migunani Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9674295783042908,4,[0.0234 0.002  0.0038 0.0114 0.9593],4,[0.0125 0.0032 0.0015 0.0046 0.9781],"{'abis': 'abis', 'indomaret': 'indomaret', 'ngeluarin': 'ngeluarin', 'yg': 'yg', 'aja': 'aja', 'pencatatan': 'pencatatan', 'jadi': 'Bapak', 'konsisten': 'konsisten', 'parkir': 'parkir', 'berguna': 'migunani', 'keuangan': 'keuangan'}",4,4,0.7277,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor waras Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.958927571773529,1,[2.450e-02 9.681e-01 2.000e-04 6.500e-03 8.000e-04],0,[0.4107 0.2366 0.0011 0.347  0.0046],"{'pulang': 'waras', 'iyah': 'iyah', 'jorr': 'jorr', 'macet': 'macet', 'tauk': 'tauk', 'jg': 'jg', 'cikampek': 'cikampek', 'lampu': 'lampu', 'belom': 'belom'}",3,1,0.757,,,,,,,,,
