label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",Mencintai kamu itu tidak quale sulit itu adalah bertahan mencintai kamu quale sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan amore sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya,0.933220624923706,0,[9.181e-01 2.300e-03 7.130e-02 7.400e-03 9.000e-04],0,[0.9131 0.0024 0.0761 0.0067 0.0017],"{'bertahan': 'bertahan', 'keluarganya': 'keluarganya', 'cinta': 'amore', 'sejati': 'sejati', 'berbahagia': 'berbahagia', 'mencintai': 'mencintai', 'yang': 'quale'}",2,2,0.5493,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.0176 0.0028 0.2541 0.0156 0.71  ],4,[0.0085 0.0025 0.0152 0.0045 0.9693],"{'perbaiki': 'perbaiki', 'biarpum': 'biarpum', 'berlaku': 'berlaku'}",2,3,0.779,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam No pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah quale ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8900527358055115,1,[2.700e-03 9.956e-01 2.000e-04 1.100e-03 4.000e-04],1,[3.41e-02 9.61e-01 3.00e-04 2.90e-03 1.70e-03],"{'lah': 'Ah', 'dalil': 'dalil', 'nyuruh': 'nyuruh', 'inamahdi': 'inamahdi', 'gak': 'No', 'amanat': 'amanat', 'memimpin': 'memimpin', 'sudah': 'sudah', 'umatnya': 'umatnya', 'yg': 'quale'}",1,1,1.6962,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9599 0.0358 0.001  0.0014 0.0019],1,[1.641e-01 8.168e-01 7.000e-04 5.100e-03 1.330e-02],{'dimaki': 'dimaki'},1,0,0.5484,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman adesso jomblo bentar galau nya minta ampun klau mereka ricco io yg jomblo 7 tahun,0.9595761895179749,0,[9.902e-01 5.900e-03 7.000e-04 1.900e-03 1.300e-03],0,[0.9853 0.0059 0.001  0.0068 0.0011],"{'galau': 'galau', 'jomblo': 'jomblo', 'ampun': 'ampun', 'smpe': 'smpe', 'klau': 'klau', 'wktu': 'voltaico', 'skrng': 'adesso', 'gua': 'io', 'jman': 'jman', 'nanggepin': 'nanggepin', 'kaya': 'ricco', 'jaman': 'jaman', 'bentar': 'bentar'}",0,0,0.8485,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan bocca Jan mau perduto lah ama indie casa Kalo ampe bsk masih gangguan gue pake indie casa aja lah,0.9252244234085084,1,[5.500e-03 9.932e-01 1.000e-04 5.000e-04 7.000e-04],1,[7.380e-02 9.187e-01 6.000e-04 2.200e-03 4.700e-03],"{'gimane': 'gimane', 'gangguan': 'gangguan', 'ampe': 'ampe', 'bsk': 'bsk', 'mulu': 'bocca', 'jan': 'gene', 'indie': 'indie', 'kalah': 'perduto', 'kalo': 'Se', 'home': 'casa'}",1,1,0.7644,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.6989 0.0134 0.0338 0.0932 0.1607],0,[0.6989 0.0134 0.0338 0.0932 0.1607],,3,3,0.27,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi","Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",1.0,2,[0.0182 0.0014 0.6441 0.0036 0.3326],2,[0.0182 0.0014 0.6441 0.0036 0.3326],,2,2,0.21,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang No tp at least w bs strada ke tempat yg Indonesia,0.8444565534591675,4,[4.900e-03 3.000e-04 3.700e-03 3.000e-04 9.909e-01],4,[3.250e-02 4.700e-03 8.000e-04 1.600e-03 9.605e-01],"{'tp': 'tp', 'w': 'w', 'jln': 'strada', 'indonesia': 'Indonesia', 'at': 'at', 'least': 'least', 'gak': 'No'}",4,4,0.69,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam segnalato meninggal dunia di Kota Nusa Tenggara Barat Rabu circa pukul,0.9078291654586792,0,[0.981  0.0013 0.0066 0.0038 0.0072],0,[0.9844 0.0013 0.0047 0.004  0.0056],"{'innalillahi': 'innalillahi', 'teungku': 'teungku', 'putro': 'putro', 'dikabarkan': 'segnalato', 'safiatuddin': 'safiatuddin', 'kesultanan': 'kesultanan', 'menyelimuti': 'menyelimuti', 'cahya': 'luce', 'pewaris': 'erede', 'sekira': 'circa', 'duka': 'duka', 'nusa': 'patriarca', 'rabu': 'rabu', 'inna': 'inna'}",0,0,1.8955,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend strada No ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9247134923934937,1,[2.400e-03 9.963e-01 1.000e-04 6.000e-04 6.000e-04],0,[0.6655 0.3118 0.0007 0.0077 0.0143],"{'gk': 'No', 'jln': 'strada', 'kend': 'kend'}",1,1,0.7318,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa S petinggi dan ketua partai jadi jongos,0.963584303855896,3,[7.500e-03 9.100e-03 4.000e-04 9.822e-01 9.000e-04],1,[0.277  0.6751 0.0017 0.0328 0.0133],{'iya': 'S'},1,3,0.7569,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin pakai bukan cantante dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen cantante dangdut yang terkenal dengan she deserved to be sexually,0.910341501235962,1,[7.600e-03 9.892e-01 3.000e-04 1.600e-03 1.300e-03],1,[5.27e-02 9.39e-01 6.00e-04 3.30e-03 4.40e-03],"{'berpakian': 'berpakian', 'orang': 'orang', 'sexually': 'sexually', 'deserved': 'deserved', 'pakai': 'pakai', 'penyanyi': 'cantante', 'gue': 'io', 'dangdut': 'dangdut', 'kalau': 'Se'}",1,1,0.847,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.3174 0.0767 0.5753 0.0224 0.0083],1,[3.400e-02 9.587e-01 8.000e-04 5.200e-03 1.300e-03],{'stalker': 'stalker'},1,2,0.8932,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",credo laporan2 yg ditulis oleh bahkan institusi internazionale tuh akan padat Tp ternyata ga jg S Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.929064154624939,0,[0.492  0.4649 0.0034 0.0345 0.0052],0,[0.7486 0.1855 0.0011 0.0553 0.0094],"{'ditulis': 'ditulis', 'kukira': 'credo', 'jg': 'jg', 'tafsirnya': 'tafsirnya', 'tp': 'tp', 'institusi': 'institusi', 'ya': 'S', 'internasional': 'internazionale', 'ga': 'ga', 'padat': 'padat'}",1,1,0.6782,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],studio agama yg tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus l mau jelek2in Bisa baca alquran,0.9041152000427246,1,[9.000e-04 9.979e-01 1.000e-04 7.000e-04 3.000e-04],1,[1.200e-03 9.976e-01 1.000e-04 7.000e-04 4.000e-04],"{'dialquran': 'dialquran', 'belajar': 'studio', 'nga': 'nga', 'ngarang': 'ngarang', 'lu': 'l', 'bisa': 'Potere', 'jd': 'jd', 'isa': 'isa'}",1,1,0.6542,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur S gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem molto Se lahi marah marah sambil nodong piso,0.8838207721710205,3,[7.00e-04 1.20e-03 5.00e-04 9.97e-01 6.00e-04],3,[2.5e-03 6.1e-03 4.0e-04 9.9e-01 1.0e-03],"{'banget': 'molto', 'lahi': 'lahi', 'ngamen': 'ngamen', 'banci': 'banci', 'kalo': 'Se', 'jujur': 'jujur', 'gitu': 'gitu', 'ya': 'S'}",3,3,0.5747,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.1336 0.32   0.0024 0.5389 0.0051],3,[0.1336 0.32   0.0024 0.5389 0.0051],,3,3,0.13,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan Nota di supermarket itu hingga,0.9528263807296752,3,[1.300e-03 3.000e-04 1.000e-03 9.964e-01 1.000e-03],3,[1.800e-03 4.000e-04 1.100e-03 9.957e-01 9.000e-04],"{'aku': 'io', 'malam': 'Nota', 'memutuskan': 'memutuskan', 'pulang': 'pulang'}",3,3,0.4061,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],0,[8.486e-01 1.401e-01 7.000e-04 1.700e-03 9.000e-03],,1,1,0.18,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak quale lagi rame berantem bahas jawa quale ngomong pake trs quale bikin status pake linguaggio komen jg pake linguaggio lalu aku termenung karena aku tak,0.8583606481552124,0,[9.942e-01 1.100e-03 8.000e-04 3.400e-03 5.000e-04],0,[9.938e-01 2.200e-03 6.000e-04 2.200e-03 1.200e-03],"{'termenung': 'termenung', 'yg': 'quale', 'berantem': 'berantem', 'di': 'in', 'komen': 'komen', 'line': 'line', 'status': 'status', 'bahasa': 'linguaggio', 'pake': 'pake', 'bahas': 'bahas', 'rame': 'rame', 'trs': 'trs'}",0,0,0.83,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya Dovere orang tua membesarkan Mengemban amanah dari Tuhan untuk amore dan memelihara Berilah ia amore dan kebutuhan lahir dan,0.8661947846412659,2,[1.800e-03 8.000e-04 9.941e-01 1.700e-03 1.700e-03],2,[1.200e-03 3.000e-04 9.957e-01 8.000e-04 2.000e-03],"{'membesarkan': 'membesarkan', 'cinta': 'amore', 'begitu': 'begitu', 'menyayangi': 'amore', 'berilah': 'dare', 'mulianya': 'mulianya', 'amanah': 'amanah', 'tuhan': 'tuhan', 'tugas': 'Dovere'}",2,2,1.0951,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[2.030e-02 9.549e-01 4.000e-04 1.940e-02 5.100e-03],1,[0.0501 0.7559 0.0017 0.0717 0.1206],"{'pakai': 'pakai', 'biar': 'biar', 'ya': 'S'}",1,1,0.6769,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa rifiutare datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9767518043518066,0,[0.9716 0.0038 0.0206 0.0028 0.0012],0,[9.958e-01 1.200e-03 1.600e-03 7.000e-04 8.000e-04],"{'datangnya': 'datangnya', 'memendam': 'memendam', 'menolak': 'rifiutare'}",0,0,0.727,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu acquirente pas harga aqu ga pernah make bb soalnya huuhu,0.9479041695594788,0,[0.7504 0.0088 0.0035 0.0081 0.2292],0,[0.5357 0.0075 0.0041 0.0057 0.4469],{'beli': 'acquirente'},0,0,0.7908,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh No harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9436251521110536,0,[9.813e-01 8.000e-04 1.020e-02 5.200e-03 2.400e-03],2,[0.0221 0.0014 0.9218 0.0082 0.0465],{'gk': 'No'},2,0,0.7186,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal Ghiaccio terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai esame pada beliau,0.914595901966095,0,[9.225e-01 7.180e-02 6.000e-04 1.800e-03 3.300e-03],0,[9.853e-01 7.400e-03 5.000e-04 5.700e-03 1.100e-03],"{'kekampus': 'kekampus', 'singgung': 'singgung', 'liat': 'liat', 'beliau': 'beliau', 'tapi': 'tapi', 'uas': 'Ghiaccio', 'cukup': 'abbastanza', 'ujian': 'esame', 'aja': 'aja', 'sebelumnya': 'sebelumnya', 'memiliki': 'memiliki'}",0,0,0.8231,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n mobile sukses dgn completare inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.965923011302948,4,[0.0364 0.0292 0.0017 0.0018 0.9309],4,[0.0905 0.2303 0.0026 0.004  0.6726],"{'dgn': 'dgn', 'kabinet': 'mobile', 'dipandang': 'dipandang', 'n': 'n', 'penuh': 'completare', 'krna': 'krna', 'sukses': 'sukses', 'nkri': 'nkri'}",4,4,0.692,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[1.200e-03 6.000e-04 9.954e-01 2.000e-03 8.000e-04],2,[3.400e-03 7.000e-04 9.932e-01 2.100e-03 6.000e-04],"{'hati': 'cuore', 'untuk': 'untuk', 'mu': 'tuo'}",2,2,0.639,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya makan Nota ini ala2 Corea Pas belanja bulanan eee nemu daging premium lagi diskon langsung ok di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.9310699701309204,4,[1.980e-02 9.000e-04 1.700e-03 3.200e-03 9.744e-01],4,[0.0336 0.0012 0.0018 0.0041 0.9593],"{'korea': 'Corea', 'belanja': 'belanja', 'nasi': 'nasi', 'premium': 'premium', 'ambil': 'ambil', 'daging': 'daging', 'diskon': 'diskon', 'nemu': 'nemu', 'malam': 'Nota', 'aduk': 'aduk', 'langsung': 'langsung', 'deh': 'ok', 'minyak': 'minyak'}",4,4,0.8615,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang berguna Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9730693101882936,4,[0.0234 0.002  0.0038 0.0114 0.9593],4,[0.0087 0.0026 0.0013 0.0045 0.9829],"{'abis': 'finire', 'indomaret': 'indomaret', 'ngeluarin': 'ngeluarin', 'yg': 'quale', 'aja': 'aja', 'pencatatan': 'pencatatan', 'jadi': 'jadi', 'konsisten': 'konsisten'}",4,4,0.6791,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah S soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.9589112997055054,1,[2.450e-02 9.681e-01 2.000e-04 6.500e-03 8.000e-04],3,[0.141  0.4024 0.0008 0.4522 0.0036],"{'pulang': 'pulang', 'iyah': 'S', 'jorr': 'gior', 'macet': 'congestionato', 'tauk': 'tauk', 'jg': 'jg', 'cikampek': 'cikampek'}",3,1,1.5117,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel dopo guarda sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen quale ini jauuuuh lebih Assorbito drpd quale versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.916732370853424,4,[1.50e-03 4.00e-04 6.10e-03 1.00e-03 9.91e-01],4,[0.0045 0.001  0.0386 0.0024 0.9535],"{'sehabis': 'dopo', 'asik': 'Assorbito', 'streep': 'streep', 'dancing': 'dancing', 'jauuuuh': 'jauuuuh', 'feel': 'feel', 'queen': 'queen', 'rasanya': 'rasanya', 'drpd': 'drpd', 'mau': 'mau', 'yg': 'quale', 'nonton': 'guarda', 'balik': 'ritorno', 'meryl': 'meryl', 'greatest': 'greatest'}",4,4,0.8312,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari ceplukan di Setelah hampir 30 mangiare buah ini Viva la Ceplukan,0.9323095083236694,4,[5.900e-03 3.000e-04 6.000e-03 7.000e-04 9.871e-01],4,[0.0075 0.0013 0.0037 0.0016 0.9858],"{'la': 'la', 'makan': 'mangiare', 'kuliner': 'kuliner', 'viva': 'viva', 'namanya': 'namanya', 'ceplukan': 'ceplukan', 'jaman': 'jaman'}",4,4,0.8458,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.0285 0.023  0.0027 0.0636 0.8822],3,[0.1093 0.0214 0.0019 0.8467 0.0206],{},3,4,0.7158,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],0,[9.881e-01 7.300e-03 1.100e-03 9.000e-04 2.600e-03],,0,0,0.2,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo quale di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore quale bikin namanya apparire di Panama jadi harus jago banget untuk bisa temuin bukti,0.8845024704933167,1,[1.180e-02 9.768e-01 4.000e-04 7.900e-03 3.200e-03],1,[0.0449 0.8895 0.0018 0.0554 0.0084],"{'bukti': 'bukti', 'jago': 'jago', 'nyembunyiin': 'nyembunyiin', 'offshore': 'offshore', 'bikin': 'bikin', 'kalo': 'Se', 'muncul': 'apparire', 'yg': 'quale', 'perusahaan': 'perusahaan'}",1,1,0.7118,,,,,,,,,
