label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng jomblo bentar galau nya minta ampun klau mereka kaya gua yg jomblo 7 tahun,0.9874094724655152,0,[9.596e-01 3.300e-03 9.000e-04 3.190e-02 4.400e-03],0,[0.9203 0.006  0.0014 0.0672 0.0051],"{'jomblo': 'jomblo', 'galau': 'galau', 'Wktu': 'Wktu', 'bentar': 'bentar'}",0,0,0.9811,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau meroyak lah ama indie home Kalo ampe bsk masih gangguan gue pake indie home aja lah,0.98293936252594,1,[8.500e-03 9.876e-01 4.000e-04 1.100e-03 2.500e-03],1,[6.20e-03 9.89e-01 6.00e-04 1.40e-03 2.80e-03],"{'kalah': 'meroyak', 'ama': 'ama', 'Kalo': 'Kalo'}",1,1,0.76,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.4866 0.0232 0.0072 0.063  0.42  ],0,[0.4866 0.0232 0.0072 0.063  0.42  ],,3,3,0.28,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak membiarkan menyalami masyarakat yang,0.956056833267212,4,[0.0192 0.0052 0.2583 0.0041 0.7132],4,[0.0245 0.0051 0.1555 0.0038 0.8111],{'lupa': 'membiarkan'},4,4,0.7267,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[7.100e-03 8.000e-04 4.400e-03 5.000e-04 9.872e-01],4,[0.0779 0.0045 0.0014 0.0016 0.9147],"{'tp': 'tp', 'jln': 'jln'}",4,4,0.719,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali meratai Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.92128723859787,0,[0.9752 0.0014 0.0068 0.0042 0.0124],0,[0.972  0.0019 0.0058 0.0054 0.0149],"{'Teungku': 'Teungku', 'Innalillahi': 'Innalillahi', 'menyelimuti': 'meratai', 'dikabarkan': 'dikabarkan'}",0,0,1.0411,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9620257616043092,1,[1.070e-02 9.845e-01 3.000e-04 1.200e-03 3.300e-03],0,[0.8003 0.1633 0.0009 0.0093 0.0262],{'Gak': 'Gak'},0,1,0.7113,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[0.0322 0.1381 0.0011 0.8201 0.0084],1,[4.950e-02 9.233e-01 7.000e-04 1.600e-02 1.050e-02],{},1,3,1.0767,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau melambangkan yang digituin jadi bukan penyanyi dan berpakian Gue rasa melambangkan masih akan tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan she deserved to be sexually,0.8832740187644958,1,[3.290e-02 9.504e-01 8.000e-04 1.110e-02 4.700e-03],0,[0.7051 0.2718 0.001  0.0048 0.0173],"{'berpakian': 'berpakian', 'orang': 'melambangkan', 'pakai': 'jadi'}",1,1,0.9836,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.1479 0.06   0.6293 0.0272 0.1356],1,[0.0675 0.9061 0.0021 0.0163 0.008 ],"{'nyari': 'nyari', 'stalker': 'stalker'}",1,1,1.1321,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.","Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",1.0,1,[0.4249 0.53   0.002  0.0354 0.0077],1,[0.4249 0.53   0.002  0.0354 0.0077],,0,0,0.28,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],memutalaah agama yg tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.95223069190979,1,[1.100e-03 9.958e-01 2.000e-04 1.700e-03 1.200e-03],1,[2.100e-03 9.929e-01 3.000e-04 1.500e-03 3.200e-03],"{'belajar': 'memutalaah', 'jd': 'jd'}",1,1,0.9117,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga orang yang ngamen gitu pernah kejadian soalnya orang serem banget kalo lahi marah marah sambil nodong piso,0.9233388304710388,3,[4.000e-04 6.000e-04 7.000e-04 9.971e-01 1.100e-03],3,[6.000e-04 1.400e-03 6.000e-04 9.958e-01 1.600e-03],"{'serem': 'serem', 'gue': 'gue', 'banci': 'orang'}",3,3,0.9461,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.0495 0.2997 0.0019 0.6435 0.0054],3,[0.0495 0.2997 0.0019 0.6435 0.0054],,3,3,0.35,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[1.600e-03 4.000e-04 2.100e-03 9.934e-01 2.500e-03],3,[1.400e-03 4.000e-04 2.300e-03 9.943e-01 1.600e-03],{'Aku': 'Aku'},3,3,0.8917,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",Ya apa salahnya si mbak dishare postan mu iku di grup udh tenggelem Kirim poto ini poto tau sendiri Gregetan aku tu mbak karo,0.9528256058692932,1,[1.200e-02 9.834e-01 3.000e-04 1.800e-03 2.500e-03],0,[0.9103 0.0434 0.0025 0.007  0.0368],{'postan': 'postan'},1,1,1.0782,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin status pake komunikasi komen jg pake komunikasi lalu aku termenung karena aku tak,0.9481322765350342,0,[9.854e-01 6.700e-03 5.000e-04 5.600e-03 1.800e-03],0,[0.9326 0.0159 0.0018 0.0308 0.019 ],"{'Di': 'Di', 'line': 'line', 'rame': 'rame', 'bahasa': 'komunikasi'}",0,0,0.9873,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban beranggapan dari Tuhan untuk mengasihi dan memelihara Berilah ia cinta dan kebutuhan lahir dan,0.9209941029548644,2,[3.500e-03 4.000e-04 9.903e-01 2.900e-03 2.900e-03],2,[4.600e-03 3.000e-04 9.905e-01 1.500e-03 3.100e-03],"{'menyayangi': 'mengasihi', 'amanah': 'beranggapan', 'mulianya': 'mulianya'}",2,2,0.95,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[3.280e-02 9.466e-01 5.000e-04 1.170e-02 8.400e-03],1,[0.0747 0.8239 0.0017 0.0331 0.0667],{'Katanya': 'Katanya'},1,1,0.7972,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa memberantas datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9743833541870116,0,[0.9433 0.0014 0.0502 0.0024 0.0026],0,[0.9894 0.0011 0.006  0.0011 0.0024],{'menolak': 'memberantas'},0,0,0.903,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu","[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",1.0,4,[0.056  0.0022 0.0033 0.0026 0.936 ],4,[0.056  0.0022 0.0033 0.0026 0.936 ],,4,4,0.26,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.97704017162323,0,[9.583e-01 8.000e-04 1.990e-02 1.400e-02 7.000e-03],2,[0.0768 0.0029 0.8006 0.0138 0.1059],{'gk': 'gk'},2,0,0.9093,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua mengisarkan waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.9343231916427612,0,[8.214e-01 1.690e-01 7.000e-04 2.700e-03 6.100e-03],0,[0.9755 0.0055 0.0017 0.0077 0.0095],"{'kekampus': 'kekampus', 'uas': 'uas', 'memiliki': 'mengisarkan'}",0,0,1.1102,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n administrasi sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9899274706840516,4,[0.0538 0.0556 0.002  0.0021 0.8864],4,[0.0601 0.0513 0.0016 0.003  0.8841],"{'kian': 'kian', 'Indonesia': 'Indonesia', 'kabinet': 'administrasi'}",4,4,0.9879,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[5.500e-03 4.000e-04 9.884e-01 2.700e-03 2.900e-03],2,[0.0121 0.0012 0.9776 0.0047 0.0045],{'Untuk': 'Untuk'},2,2,1.0677,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya menjulang subuh ini ala2 korea Pas membekalkan bulanan eee nemu sup penebusan lagi diskon langsung deh di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.9261032342910768,4,[0.0184 0.0011 0.0024 0.0014 0.9766],4,[0.0259 0.001  0.0024 0.0014 0.9693],"{'belanja': 'membekalkan', 'daging': 'sup', 'makan': 'menjulang', 'premium': 'penebusan', 'malam': 'subuh'}",4,4,1.0448,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi penyertaan keuangan semacam money manager memang berguna menjolok tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja gaung ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9462614059448242,4,[0.1013 0.0047 0.0079 0.0091 0.877 ],4,[0.0662 0.0065 0.0025 0.0053 0.9196],"{'Abis': 'gaung', 'Jadi': 'menjolok', 'pencatatan': 'penyertaan'}",4,4,1.2191,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.9597262144088744,1,[0.1041 0.8621 0.0014 0.0243 0.0081],0,[0.6154 0.0988 0.0037 0.2572 0.025 ],{'iyah': 'iyah'},3,1,1.0283,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9875603914260864,4,[2.800e-03 6.000e-04 2.550e-02 1.200e-03 9.699e-01],4,[0.0057 0.0017 0.0795 0.0039 0.9091],"{'the': 'the', 'feel': 'feel', 'asik': 'asik', 'greatest': 'greatest', 'yg': 'yg'}",4,4,1.1776,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari ceplukan di Setelah hampir 30 makan buah ini Viva la Ceplukan,0.9446825385093688,4,[1.090e-02 7.000e-04 9.400e-03 7.000e-04 9.783e-01],4,[1.190e-02 9.000e-04 3.600e-03 7.000e-04 9.829e-01],"{'Ceplukan': 'Ceplukan', 'la': 'la'}",4,4,0.9633,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.1197 0.0277 0.0043 0.0535 0.7948],0,[0.5788 0.038  0.0052 0.302  0.076 ],{'Tapi': 'Tapi'},3,3,1.1861,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[0.9674 0.0177 0.0061 0.0052 0.0036],0,[0.9674 0.0177 0.0061 0.0052 0.0036],,0,0,0.32,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama jadi harus jago banget untuk bisa temuin bukti,0.9427861571311952,1,[0.1128 0.6486 0.0017 0.0302 0.2066],4,[0.2008 0.2537 0.0088 0.0424 0.4942],"{'banget': 'banget', 'jago': 'jago'}",1,1,0.9751,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur tidur ayam sampe jm 4 masa trus jam udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata metrik tapi ga bisa diajak merem jugaaa,0.9797070026397704,0,[0.9618 0.0025 0.0027 0.0238 0.0093],0,[0.954  0.0032 0.0032 0.0278 0.0119],"{'tidur': 'tidur tidur ayam', 'ga': 'ga', 'merem': 'merem', 'berat': 'metrik', 'pagi': 'masa'}",0,0,1.0904,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0000001192092896,0,[0.7131 0.0035 0.0381 0.0231 0.2221],0,[0.7131 0.0035 0.0381 0.0231 0.2221],"{'pengen': 'pengen', 'blm': 'blm'}",0,0,0.9357,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",Emang bener yaa baik pasti sama yg baik Jahat ya sama yang kualitas selingkuh ya sama yg tukang selingkuh trus nikah sama2 di Jodoh itu cerminan makanya banyakin ngaca,0.9711035490036012,1,[0.3616 0.5707 0.0043 0.0159 0.0475],1,[0.1949 0.7696 0.0019 0.01   0.0237],"{'jahat': 'kualitas', 'selingkuh': 'selingkuh', 'ngaca': 'ngaca'}",4,3,0.9937,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp Dlm satu detak jantung muka satu irama Tapi bisa menghasilkan Moment yang mempunyai kepentingan,0.9769985675811768,2,[2.300e-03 3.000e-04 9.938e-01 1.400e-03 2.100e-03],2,[3.400e-03 6.000e-04 9.921e-01 1.500e-03 2.400e-03],"{'arti': 'kepentingan', 'Dalam': 'muka', 'penuh': 'mempunyai'}",2,2,1.0811,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar ikutan viral gapapa kok kalian semua disini nggak retweet or reply this cuma mau nunjukin aja kalo ya mau kita penghibur kek mau org biasa kek mau siapa kek ya emg berhak mengkritik kalo,0.97812020778656,1,[3.000e-03 9.942e-01 2.000e-04 6.000e-04 2.000e-03],1,[3.600e-03 9.939e-01 2.000e-04 6.000e-04 1.600e-03],"{'marah': 'mengkritik', 'aja': 'aja', 'viral': 'viral', 'artis': 'penghibur', 'kek': 'kek'}",1,1,1.1942,,,,,,,,,
1,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,1.0,0,[0.7963 0.0054 0.0056 0.1843 0.0085],0,[0.7963 0.0054 0.0056 0.1843 0.0085],,0,0,0.47,,,,,,,,,
2,"Sudah waktunya memfokuskan niat kita serta dan meraih hati,, I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang",Sudah waktunya menyaringkan niat kita serta dan meraih I love you sayangku dan menghantar getaran cinta itu untuk memengkol jiwa yang haus akan kasih dan sayang,0.9801009297370912,2,[1.900e-03 4.000e-04 9.943e-01 2.300e-03 1.100e-03],2,[2.300e-03 4.000e-04 9.939e-01 2.000e-03 1.400e-03],"{'memfokuskan': 'menyaringkan', 'menghangatkan': 'memengkol', 'mengizinkan': 'menghantar'}",2,2,1.1287,,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. sesayang itu. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui.,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai menelan untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita sesayang saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah,0.9838719367980956,2,[3.500e-03 7.000e-04 9.905e-01 2.700e-03 2.600e-03],2,[0.0727 0.0022 0.8884 0.0048 0.0318],"{'sesayang': 'sesayang', 'contoh': 'menelan'}",2,2,1.1036,,,,,,,,,
