label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di berbalik buat mendapatkan rubicon atau hummer lumayan buat harta benda dan modal Atau mendapatkan kawasan lagi yg mencakup buat perjuangan Jamaahnya cuma berhajat kerja Atau malak THR sama lelaki Hadeuh Guwoblok,0.9365339875221252,1,[0.1509 0.8291 0.0027 0.0025 0.0149],1,[0.2545 0.7178 0.0045 0.005  0.0183],"{'Hadeuh': 'Hadeuh', 'aset': 'harta benda', 'jual': 'berbalik', 'tanah': 'kawasan', 'beli': 'mendapatkan', 'orang': 'lelaki', 'Atau': 'Atau', 'luas': 'mencakup', 'yg': 'yg', 'cari': 'berhajat', 'Di': 'Di'}",1,1,0.4104,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita lihat dgn sgl pelayanan utk suka pak jojowi n tims kabinet kejadian selalu n kejayaan,0.8155165314674377,4,[0.0014 0.0015 0.0023 0.0014 0.9934],4,[0.0135 0.0184 0.0045 0.0034 0.9601],"{'sehat': 'kejayaan', 'jojowi': 'jojowi', 'tims': 'tims', 'sgl': 'sgl', 'sukses': 'kejadian', 'n': 'n', 'kemudahan': 'pelayanan', 'dah': 'dah', 'kasih': 'suka', 'canggih': 'canggih'}",4,4,0.3703,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you so aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari hati aku,0.9861974716186525,2,[1.200e-03 5.000e-04 9.924e-01 1.400e-03 4.400e-03],2,[9.000e-04 6.000e-04 9.929e-01 1.800e-03 3.800e-03],"{'semoga': 'semoga', 'i': 'i', 'omongin': 'omongin', 'love': 'love', 'gini': 'gini', 'tulus': 'tulus', 'beneran': 'beneran', 'you': 'you'}",2,2,0.3941,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju bertanam kasih dan aku kesentosaan bertukar khasiat kesentosaan bertukar keberkahan dan kebahagian Aku sdr aku bukan siapa2 lagi dlm Aku sdr aku hanya manusia orang asing Tp percayalah aku akan berusaha membenarkan dirimu dlm hatiku,0.9655594825744628,2,[2.500e-03 5.000e-04 9.918e-01 1.700e-03 3.500e-03],2,[0.0044 0.0017 0.7316 0.0035 0.2587],"{'cinta': 'bertanam kasih', 'Selamat': 'kesentosaan', 'bertambah': 'bertukar', 'Aku': 'Aku', 'menjaga': 'membenarkan', 'aju': 'aju', 'usia': 'khasiat', 'dlm': 'dlm', 'percayalah': 'percayalah', 'asing': 'orang asing', 'hatiku': 'hatiku', 'untukmu': 'untukmu'}",2,2,0.435,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja allah mencubitku dengan Mungkin saja allah sedang berhajat pada berhajat pada sujud berhajat Atau bisa saja allah Karna aku lebih sayang dan merindukanmu,0.95333993434906,0,[0.8895 0.0022 0.088  0.0194 0.0009],2,[0.1104 0.0023 0.8637 0.0225 0.0011],"{'Rindu': 'berhajat', 'Karna': 'Karna', 'merindukanmu': 'merindukanmu', 'Mungkin': 'Mungkin', 'Allah': 'allah', 'sujud': 'sujud'}",0,0,0.3753,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",Senyum adalah media paling murah dalam memetik suatu Indonesia,0.6297744512557983,2,[0.0159 0.0029 0.8488 0.0013 0.1311],4,[0.0366 0.0246 0.2564 0.0017 0.6807],"{'Indonesia': 'Indonesia', 'membangun': 'memetik'}",2,2,0.1877,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm ya mungkin seneng kalo dikasih tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia,0.9849458932876588,4,[1.020e-02 3.000e-04 2.980e-02 8.000e-04 9.589e-01],4,[2.60e-03 6.00e-04 7.70e-03 1.10e-03 9.88e-01],"{'wes': 'wes', 'bahagia': 'bahagia', 'anniv': 'anniv', 'Hmmm': 'Hmmm', 'seneng': 'seneng', 'inget': 'inget', 'ya': 'ya', 'lahirku': 'lahirku'}",4,4,0.2006,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi Katolik bangga punya Yesus dlam lulus Sbesar apapun msalah Dia tdk prnh tingglkan Trima lasih atas tntangan yg Engkau,0.9200876951217652,4,[0.0215 0.0099 0.1301 0.0022 0.8363],4,[0.1448 0.0385 0.0272 0.0063 0.7832],"{'tingglkan': 'tingglkan', 'Yesus': 'Yesus', 'Trima': 'Trima', 'hidup': 'lulus', 'sbagai': 'sbagai', 'pribadi': 'pribadi', 'msalah': 'msalah', 'apapun': 'apapun', 'dlam': 'dlam', 'Sbesar': 'Sbesar', 'sy': 'sy', 'tntangan': 'tntangan'}",4,4,0.1533,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.2907 0.0042 0.6973 0.0045 0.0033],2,[0.2907 0.0042 0.6973 0.0045 0.0033],,2,2,0.02,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya","Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",1.0,0,[0.8582 0.0025 0.1099 0.0056 0.0238],0,[0.8582 0.0025 0.1099 0.0056 0.0238],,0,0,0.02,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",konsepsi haditsnya justru pemimpin gak pernah mau jadi Bahkan sudah ditunjuk dia membalas menerima amanat untuk lulus Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8349008560180664,1,[0.0441 0.9479 0.0011 0.0059 0.001 ],1,[3.300e-02 9.603e-01 7.000e-04 3.800e-03 2.100e-03],"{'ogah': 'membalas', 'Lah': 'Lah', 'bi': 'bi', 'memimpin': 'lulus', 'umatnya': 'umatnya', 'Dalil': 'konsepsi', 'yg': 'yg', 'Sudah': 'Sudah', 'gak': 'gak', 'Imam': 'pemimpin'}",1,1,0.1054,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9452 0.0292 0.0017 0.0208 0.0031],1,[0.2103 0.5016 0.0034 0.2423 0.0424],{'aja': 'aja'},0,0,0.1784,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman edukasi kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah aksara Tp bocah jman skrng jomblo bentar galau nya minta ampun klau mereka kaya gua yg jomblo 7 tahun,0.9806257486343384,0,[9.518e-01 3.950e-02 7.000e-04 6.700e-03 1.200e-03],0,[9.495e-01 3.620e-02 9.000e-04 1.240e-02 1.100e-03],"{'nanggepin': 'nanggepin', 'Wktu': 'Wktu', 'Tp': 'Tp', 'smpe': 'smpe', 'galau': 'galau', 'jman': 'jman', 'bocah': 'bocah', 'skrng': 'skrng', 'd': 'aksara', 'sekolah': 'edukasi', 'bentar': 'bentar', 'nya': 'nya', 'yg': 'yg', 'gua': 'gua', 'jomblo': 'jomblo'}",0,0,0.2935,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi pergolakan mulu Jan mau menjadi jadikan lah ama indie home Kalo ampe bsk masih pergolakan gue pake indie home aja lah,0.9737684726715088,1,[0.2156 0.7029 0.0018 0.0761 0.0036],0,[0.7806 0.1302 0.0049 0.0146 0.0697],"{'Jan': 'Jan', 'kalah': 'menjadi jadikan', 'Kalo': 'Kalo', 'pake': 'pake', 'home': 'home', 'gue': 'gue', 'gangguan': 'pergolakan', 'indie': 'indie', 'ampe': 'ampe', 'mulu': 'mulu'}",1,1,0.2271,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,1,1,0.06,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak jeda menyalami masyarakat yang,0.955296516418457,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0218 0.0276 0.01   0.0052 0.9354],"{'lupa': 'jeda', 'menyalami': 'menyalami', 'blusukan': 'blusukan', 'Jokowi': 'Jokowi'}",4,4,0.1987,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",wajah w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8638649582862854,4,[0.2521 0.0024 0.0387 0.0015 0.7053],4,[0.1776 0.1537 0.0096 0.0076 0.6515],{'Muka': 'wajah'},4,4,0.2007,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti progeni Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal kawasan di menghantar Nusa arah hala akhir pekan sekira pukul,0.847850501537323,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9595 0.0028 0.0025 0.0328 0.0024],"{'duka': 'duka', 'Cahya': 'Cahya', 'Putro': 'Putro', 'Kota': 'menghantar', 'Rabu': 'akhir pekan', 'dunia': 'kawasan', 'Innalillahi': 'Innalillahi', 'Tenggara': 'arah', 'Barat': 'hala', 'Pewaris': 'progeni', 'inna': 'inna', 'Nusa': 'Nusa', 'Safiatuddin': 'Safiatuddin', 'Nur': 'Nur'}",0,0,0.2575,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya kendaraan bermotor ya naik kend jln gk ada penukar tuk menghantarkan ongkos lewat penyusunan ongkos ada pilihan aja,0.9004315137863159,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[0.0498 0.9401 0.0012 0.0036 0.0053],"{'ya': 'ya', 'tol': 'ongkos', 'TOL': 'ongkos', 'jln': 'jln', 'jalan': 'penyusunan', 'mobil': 'kendaraan bermotor', 'bayar': 'menghantarkan', 'uang': 'penukar'}",1,1,0.1483,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,3,3,0.02,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin berbusana bukan instrumentalis dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen instrumentalis dangdut yang tokoh dengan she deserved to be sexually,0.9189716577529908,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.2386 0.7381 0.0071 0.0078 0.0084],"{'penyanyi': 'instrumentalis', 'Gue': 'Gue', 'pakai': 'berbusana', 'Via': 'Via', 'Kalau': 'Kalau', 'to': 'to', 'terkenal': 'tokoh', 'dangdut': 'dangdut', 'Vallen': 'Vallen'}",1,1,0.0985,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,0,0,0.02,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan pejabat internasional tuh akan mengerubungi Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9422357082366944,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],3,[0.3185 0.3315 0.002  0.3433 0.0046],"{'tafsirnya': 'tafsirnya', 'ngaco': 'ngaco', 'Tp': 'Tp', 'padat': 'mengerubungi', 'ditulis': 'ditulis', 'jg': 'jg', 'yg': 'yg', 'institusi': 'pejabat', 'ya': 'ya'}",3,3,0.0884,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar pranata yg kala jd nga ngarang dalam Isa saja disebut2 dialquran trus besi mau jelek2in menyimpan baca alquran,0.8987305164337158,1,[0.0247 0.9614 0.001  0.0115 0.0014],1,[0.1466 0.8035 0.0014 0.0461 0.0024],"{'lu': 'besi', 'Isa': 'Isa', 'yg': 'yg', 'jd': 'jd', 'agama': 'pranata', 'nga': 'nga', 'tuntas': 'kala', 'trus': 'trus', 'Bisa': 'menyimpan'}",1,1,0.0783,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga pencacahan yang ngamen gitu pernah maklumat soalnya pencacahan serem banget kalo lahi marah marah sambil nodong piso,0.9297512769699096,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0025 0.0021 0.0022 0.991  0.0021],"{'kalo': 'kalo', 'piso': 'piso', 'banget': 'banget', 'nodong': 'nodong', 'kejadian': 'maklumat', 'lahi': 'lahi', 'banci': 'pencacahan', 'gitu': 'gitu', 'ngamen': 'ngamen'}",3,3,0.0772,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",membenarkan kepada petugas dan atau kontrak di penyusunan ongkos cipularang km 101 arah malam ini ada yg melempari kenaikan pake isi saya salah satu,0.902557134628296,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0363 0.8541 0.0029 0.1029 0.0037],"{'tolong': 'membenarkan', 'pake': 'pake', 'polisi': 'kontrak', 'Tol': 'ongkos', 'melempari': 'melempari', 'yg': 'yg', 'jalan': 'penyusunan', 'batu': 'isi', 'kendaraan': 'kenaikan'}",1,1,0.0843,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk tinggal ke isi rumah dan memutuskan menghabiskan malam di pasar itu hingga,0.934410035610199,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0067 0.0016 0.0051 0.9838 0.0028],"{'Aku': 'Aku', 'rumah': 'isi rumah', 'pulang': 'tinggal', 'supermarket': 'pasar'}",3,3,0.0663,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.02,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin status pake surat komen jg pake surat lalu aku termenung karena aku tak,0.9426820278167723,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[9.355e-01 4.560e-02 7.000e-04 1.430e-02 3.900e-03],"{'berantem': 'berantem', 'rame': 'rame', 'jawa': 'jawa', 'yg': 'yg', 'jg': 'jg', 'Di': 'Di', 'trs': 'trs', 'bahas': 'bahas', 'bahasa': 'surat', 'pake': 'pake', 'line': 'line'}",0,0,0.0933,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas lelaki tua meluangkan Mengemban amanah dari superior untuk bertanam kasih dan membenarkan Berilah ia bertanam kasih dan kebutuhan lahir dan,0.8660768270492554,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],4,[0.2586 0.0073 0.2996 0.0055 0.429 ],"{'cinta': 'bertanam kasih', 'Berilah': 'Berilah', 'Mengemban': 'Mengemban', 'memelihara': 'membenarkan', 'menyayangi': 'bertanam kasih', 'Tuhan': 'superior', 'membesarkan': 'meluangkan', 'orang': 'lelaki', 'tua': 'tua'}",2,2,0.0839,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti berbusana unsur biar semuanya Katanya mau mengkriminalisasi semua semangat,0.8518935441970825,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[0.0099 0.9777 0.0016 0.0066 0.0041],"{'mengkriminalisasi': 'mengkriminalisasi', 'perbuatan': 'semangat', 'pakai': 'berbusana', 'diganti': 'diganti'}",1,1,0.0623,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma lelaki biasa yang tidak bisa menolak datangnya hanya bisa menundukkan tanpa dan memperhatikan dari jauh,0.9636667370796204,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.9612 0.0013 0.0292 0.0066 0.0016],"{'memendam': 'menundukkan', 'memperhatikan': 'memperhatikan', 'manusia': 'lelaki'}",0,0,0.0687,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas sah aqu ga pernah make bb soalnya huuhu,0.9478172063827516,0,[0.6177 0.2369 0.0224 0.0995 0.0236],0,[0.8306 0.0172 0.0153 0.0106 0.1263],"{'ga': 'ga', 'huuhu': 'huuhu', 'aqu': 'aqu', 'ngaoahahaha': 'ngaoahahaha', 'make': 'make', 'Apalagi': 'Apalagi', 'bb': 'bb', 'Dulu': 'Dulu', 'harga': 'sah'}",0,0,0.201,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh bertanam kasih tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9721763134002686,0,[0.6306 0.002  0.3405 0.0252 0.0017],4,[0.0388 0.003  0.0093 0.0024 0.9465],"{'bener': 'bener', 'loh': 'loh', 'cinta': 'bertanam kasih', 'gk': 'gk', 'km': 'km', 'aja': 'aja', 'org': 'org'}",2,2,0.2258,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jarak waktu uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jarak waktu kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.9231101274490356,0,[9.896e-01 6.100e-03 8.000e-04 1.600e-03 1.900e-03],0,[0.9354 0.0549 0.0017 0.0043 0.0036],"{'kekampus': 'kekampus', 'beliau': 'beliau', 'Cukup': 'Cukup', 'berdua': 'berdua', 'singgung': 'singgung', 'namanya': 'namanya', 'uas': 'uas', 'Beliau': 'Beliau', 'liat': 'liat', 'Sebelumnya': 'Sebelumnya', 'jadwal': 'jarak waktu', 'ya': 'ya'}",0,0,0.3154,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu","Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",1.0,0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],,0,0,0.02,,,,,,,,,
