label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh aja minta menamatkan foto2 pementasan atau sue kalo mereka ga Macem Tapi kalo nyuruh memelihara sih kedunguan,0.9471668004989624,1,[2.51e-02 9.67e-01 4.00e-04 4.70e-03 2.80e-03],3,[0.2579 0.2341 0.006  0.4845 0.0175],"{'bodoh': 'kedunguan', 'hapus': 'menamatkan', 'nyuruh': 'nyuruh', 'tutup': 'memelihara', 'aja': 'aja', 'konser': 'pementasan', 'twitter': 'twitter', 'Sebenernya': 'Sebenernya', 'sue': 'sue', 'sempet': 'sempet', 'selewat': 'selewat', 'kalo': 'kalo', 'Macem': 'Macem', 'ga': 'ga', 'sih': 'sih'}",3,1,0.1686,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di berbalas buat memahirkan rubicon atau hummer lumayan buat sifat dan hutang Atau memahirkan benda lagi yg mencakup buat perjuangan Jamaahnya cuma memeriksai mengelola Atau malak THR sama kawan Hadeuh Guwoblok,0.9352328777313232,1,[2.130e-02 9.687e-01 5.000e-04 1.800e-03 7.700e-03],1,[8.900e-03 9.828e-01 5.000e-04 1.100e-03 6.700e-03],"{'Di': 'Di', 'hummer': 'hummer', 'THR': 'THR', 'aset': 'sifat', 'Atau': 'Atau', 'luas': 'mencakup', 'modal': 'hutang', 'beli': 'memahirkan', 'cari': 'memeriksai', 'kerja': 'mengelola', 'orang': 'kawan', 'Hadeuh': 'Hadeuh', 'rubicon': 'rubicon', 'yg': 'yg', 'tanah': 'benda', 'jual': 'berbalas'}",1,1,0.2158,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n penciptaan baru lagi yg kita merodong dgn sgl sifat utk benda pak jojowi n tims kabinet sukses selalu n kejayaan,0.8354306817054749,4,[0.0021 0.008  0.0013 0.0011 0.9875],4,[0.0029 0.006  0.0014 0.0016 0.9881],"{'utk': 'utk', 'n': 'n', 'dah': 'dah', 'jojowi': 'jojowi', 'sgl': 'sgl', 'canggih': 'canggih', 'yg': 'yg', 'System': 'System', 'inovasi': 'penciptaan', 'lihat': 'merodong', 'sehat': 'kejayaan', 'kasih': 'benda', 'kemudahan': 'sifat', 'dgn': 'dgn', 'tims': 'tims'}",4,4,0.6879,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you so aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari sifat aku,0.9770868420600892,2,[1.200e-03 4.000e-04 9.968e-01 1.200e-03 4.000e-04],2,[1.300e-03 4.000e-04 9.962e-01 1.600e-03 4.000e-04],"{'bosen': 'bosen', 'ngomong': 'ngomong', 'hati': 'sifat', 'so': 'so', 'yg': 'yg', 'i': 'i', 'ga': 'ga', 'love': 'love', 'gini': 'gini', 'you': 'you', 'omongin': 'omongin', 'semoga': 'semoga'}",2,2,0.5444,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu individu yg selalu aju menyukai dan aku sabar menjadi jadi sifat sabar menjadi jadi keberkahan dan kebahagian Aku sdr aku bukan siapa2 lagi dlm Aku sdr aku hanya individu luar biasa Tp percayalah aku akan berusaha melazimkan dirimu dlm hatiku,0.9442031383514404,2,[7.300e-03 5.000e-04 9.881e-01 2.900e-03 1.200e-03],2,[0.0038 0.0011 0.9704 0.0025 0.0222],"{'cinta': 'menyukai', 'Aku': 'Aku', 'bertambah': 'menjadi jadi', 'menjaga': 'melazimkan', 'kebahagian': 'kebahagian', 'aju': 'aju', 'manusia': 'individu', 'dlm': 'dlm', 'asing': 'luar biasa', 'untukmu': 'untukmu', 'usia': 'sifat', 'dirimu': 'dirimu', 'Selamat': 'sabar', 'hatiku': 'hatiku', 'Dan': 'Dan', 'Tp': 'Tp', 'sdr': 'sdr', 'wanita': 'individu'}",2,2,0.7037,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[0.8679 0.0015 0.118  0.0101 0.0026],2,[3.800e-03 4.000e-04 9.929e-01 2.400e-03 6.000e-04],{},2,2,0.6907,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0092 0.0017 0.3149 0.0024 0.6717],4,[0.0092 0.0017 0.3149 0.0024 0.6717],,4,4,0.19,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm ya mungkin seneng kalo dikasih tapi kalo buatku dia inget aja menghempaskan lahirku atau anniv wes bahagia,0.9798717498779296,4,[3.400e-03 8.000e-04 3.720e-02 5.000e-04 9.582e-01],4,[0.0328 0.0017 0.0026 0.0015 0.9615],"{'anniv': 'anniv', 'lahirku': 'lahirku', 'buatku': 'buatku', 'wes': 'wes', 'tanggal': 'menghempaskan', 'inget': 'inget', 'seneng': 'seneng', 'kalo': 'kalo', 'Hmmm': 'Hmmm'}",4,2,0.6721,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi orang kristen bangga punya Yesus dlam merampungkan Sbesar apapun msalah Dia tdk prnh tingglkan Trima lasih atas tntangan yg Engkau,0.8856279253959656,4,[0.0068 0.0029 0.4523 0.0037 0.5343],4,[0.003  0.0015 0.0121 0.0014 0.982 ],"{'Trima': 'Trima', 'sbagai': 'sbagai', 'tntangan': 'tntangan', 'lasih': 'lasih', 'prnh': 'prnh', 'tdk': 'tdk', 'tingglkan': 'tingglkan', 'pribadi': 'pribadi', 'Sbesar': 'Sbesar', 'msalah': 'msalah', 'Engkau': 'Engkau', 'sy': 'sy', 'yg': 'yg', 'Katolik': 'orang kristen', 'bangga': 'bangga', 'hidup': 'merampungkan'}",4,4,0.6901,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.136  0.0017 0.8541 0.0066 0.0017],2,[0.136  0.0017 0.8541 0.0066 0.0017],,0,0,0.19,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini menyuguhi terus biarpum sudah supaya tetap baik seterusnya,0.9331253170967102,4,[0.019  0.0037 0.0244 0.0283 0.9246],0,[0.7075 0.0523 0.0111 0.0442 0.1849],"{'biarpum': 'biarpum', 'perbaiki': 'perbaiki', 'berlaku': 'menyuguhi'}",4,2,0.6714,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",pendapat haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia mereaksi terima anjuran untuk melanjutkan Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8999621272087097,1,[0.0162 0.9618 0.0015 0.0167 0.0038],1,[3.790e-02 9.555e-01 6.000e-04 4.000e-03 2.000e-03],"{'Lah': 'Lah', 'Dalil': 'pendapat', 'nyuruh': 'nyuruh', 'Inamahdi': 'Inamahdi', 'yg': 'yg', 'nolak': 'nolak', 'amanat': 'anjuran', 'umatnya': 'umatnya', 'Sudah': 'Sudah', 'haditsnya': 'haditsnya', 'memimpin': 'melanjutkan', 'menerima': 'terima', 'ogah': 'mereaksi'}",1,1,0.5533,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[7.793e-01 2.047e-01 7.000e-04 7.700e-03 7.500e-03],1,[0.1018 0.8629 0.0009 0.005  0.0294],{'dimaki': 'dimaki'},0,1,0.6493,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman perumahan kalau ada laki2 yg menilai boro2 mau nanggepin ada menyakitkan nya minta ampun smpe tuh orang tua malah aksara Tp bocah jman skrng jomblo bentar galau nya minta ampun klau mereka komposisi gua yg jomblo 7 tahun,0.9470593929290771,0,[9.854e-01 2.100e-03 7.000e-04 1.020e-02 1.600e-03],0,[9.857e-01 1.500e-03 7.000e-04 1.100e-02 1.100e-03],"{'nya': 'nya', 'jaman': 'jaman', 'Wktu': 'Wktu', 'jomblo': 'jomblo', 'gua': 'gua', 'Tp': 'Tp', 'yg': 'yg', 'sekolah': 'perumahan', 'd': 'aksara', 'nanggepin': 'nanggepin', 'kaya': 'komposisi', 'bocah': 'bocah', 'laki': 'orang tua', 'suka': 'menilai', 'bentar': 'bentar', 'tuh': 'tuh', 'skrng': 'skrng', 'malu': 'menyakitkan', 'smpe': 'smpe'}",3,3,0.8153,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi hasil mulu Jan mau menjadi jadi lah ama indie home Kalo ampe bsk masih hasil gue pake indie home aja lah,0.9557647109031676,1,[3.70e-03 9.94e-01 2.00e-04 1.00e-03 1.10e-03],0,[0.6825 0.2839 0.0007 0.0149 0.0179],"{'boi': 'boi', 'gangguan': 'hasil', 'ama': 'ama', 'Kalo': 'Kalo', 'indie': 'indie', 'home': 'home', 'wifi': 'wifi', 'Jan': 'Jan', 'gue': 'gue', 'ampe': 'ampe', 'kalah': 'menjadi jadi', 'bsk': 'bsk', 'pake': 'pake', 'gimane': 'gimane'}",1,1,0.7246,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",Tapi sekarang ntah sejak pemikiran gue Kalo gue kepikiran untuk share hal yg gue akan pikir 1000x untuk berbicara di Jempol netizen tak bisa,0.9516509771347046,3,[0.0896 0.0039 0.0034 0.8979 0.0052],3,[0.3135 0.0046 0.0041 0.6709 0.0069],"{'gue': 'gue', 'share': 'share', 'yg': 'yg', 'Tapi': 'Tapi', 'tulis': 'berbicara', 'ntah': 'ntah', 'Kalo': 'Kalo'}",0,3,0.6898,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",sifat presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak menyambalewa menyalami masyarakat yang,0.9180887937545776,4,[0.0154 0.0062 0.4293 0.0037 0.5454],4,[0.0201 0.0093 0.0392 0.0045 0.9269],"{'Jokowi': 'Jokowi', 'menyalami': 'menyalami', 'Gaya': 'sifat', 'lupa': 'menyambalewa', 'blusukan': 'blusukan', 'Presiden': 'presiden'}",4,4,0.3772,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[5.600e-03 7.000e-04 6.700e-03 6.000e-04 9.864e-01],4,[0.1074 0.0032 0.0013 0.0033 0.8847],"{'w': 'w', 'jln': 'jln', 'at': 'at', 'least': 'least', 'Indonesia': 'Indonesia', 'bs': 'bs', 'gak': 'gak', 'mang': 'mang'}",4,4,0.5692,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali melebas penerima raja Teungku Putro Safiatuddin Cahya Nur sifat dikabarkan meninggal dunia di Kota Nusa Tenggara barat Rabu sekira pukul,0.8767075538635254,0,[9.81e-01 4.00e-04 4.10e-03 1.04e-02 4.10e-03],0,[9.80e-01 4.00e-04 3.10e-03 1.22e-02 4.40e-03],"{'duka': 'duka', 'menyelimuti': 'melebas', 'Innalillahi': 'Innalillahi', 'Safiatuddin': 'Safiatuddin', 'Teungku': 'Teungku', 'Pewaris': 'penerima', 'ilaihi': 'ilaihi', 'dikabarkan': 'dikabarkan', 'Kesultanan': 'raja', 'Putro': 'Putro', 'Nusa': 'Nusa', 'sekira': 'sekira', 'Kabar': 'Kabar', 'Cahya': 'Cahya', 'inna': 'inna', 'Alam': 'sifat', 'Barat': 'barat', 'Nur': 'Nur', 'wa': 'wa'}",0,0,0.7397,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9620257616043092,1,[3.100e-03 9.944e-01 2.000e-04 6.000e-04 1.600e-03],0,[9.533e-01 3.150e-02 7.000e-04 6.900e-03 7.600e-03],{},0,1,0.6399,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[0.0117 0.0051 0.0025 0.9758 0.0049],1,[0.3268 0.3868 0.0106 0.2114 0.0643],"{'julianto': 'julianto', 'iya': 'iya', 'spt': 'spt'}",1,3,0.4742,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau kawan yang digituin terima bukan instrumentalis dan berpakian Gue rasa kawan masih akan tapi hanya karena Via Vallen instrumentalis dangdut yang terkenal dengan she deserved to be sexually,0.895250678062439,1,[0.0197 0.9662 0.0014 0.009  0.0036],0,[0.6208 0.3258 0.0014 0.0064 0.0456],"{'digituin': 'digituin', 'sexually': 'sexually', 'orang': 'kawan', 'berpakian': 'berpakian', 'penyanyi': 'instrumentalis', 'deserved': 'deserved', 'to': 'to', 'dangdut': 'dangdut', 'Kalau': 'Kalau', 'Gue': 'Gue', 'Vallen': 'Vallen', 'Via': 'Via', 'pakai': 'terima'}",0,1,0.1698,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau keadaan ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9320201873779296,2,[0.2031 0.0489 0.6998 0.0333 0.0149],1,[0.0877 0.8893 0.0031 0.0148 0.0051],"{'latar': 'keadaan', 'beliin': 'beliin', 'ngikutin': 'ngikutin', 'gua': 'gua', 'give': 'give', 'he': 'he', 'sampe': 'sampe'}",0,2,0.5802,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan organisasi internasional tuh akan padat Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9509921073913574,0,[0.6253 0.0818 0.0011 0.2807 0.0111],3,[0.3369 0.021  0.0016 0.6323 0.0081],"{'tuh': 'tuh', 'tafsirnya': 'tafsirnya', 'ngaco': 'ngaco', 'yg': 'yg', 'Tp': 'Tp', 'ga': 'ga', 'kukira': 'kukira', 'tp': 'tp', 'ya': 'ya', 'jg': 'jg', 'ditulis': 'ditulis', 'Datanya': 'Datanya', 'institusi': 'organisasi'}",3,1,0.7164,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],bersemadi yayasan yg kala jd nga ngarang dalam Isa saja disebut2 dialquran trus logam mau jelek2in mengabadikan berbicara alquran,0.8863128423690796,1,[1.900e-03 9.912e-01 9.000e-04 4.200e-03 1.700e-03],0,[0.9598 0.0032 0.0048 0.0168 0.0154],"{'Isa': 'Isa', 'Bisa': 'mengabadikan', 'lu': 'logam', 'nga': 'nga', 'baca': 'berbicara', 'jd': 'jd', 'belajar': 'bersemadi', 'agama': 'yayasan', 'tuntas': 'kala', 'yg': 'yg'}",0,1,0.5573,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga membilang yang ngamen gitu pernah keadaan soalnya membilang serem banget kalo lahi marah marah sambil nodong piso,0.9316549897193908,3,[7.000e-04 6.000e-04 7.000e-04 9.975e-01 6.000e-04],3,[9.000e-04 5.000e-04 6.000e-04 9.974e-01 6.000e-04],"{'banget': 'banget', 'ya': 'ya', 'kejadian': 'keadaan', 'kalo': 'kalo', 'lahi': 'lahi', 'piso': 'piso', 'banci': 'membilang', 'gue': 'gue', 'gitu': 'gitu', 'nodong': 'nodong', 'jujur': 'jujur'}",3,3,0.6512,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.0241 0.0468 0.0022 0.9242 0.0027],3,[0.0241 0.0468 0.0022 0.9242 0.0027],,3,3,0.17,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke anak bini dan memutuskan mencerna kegelapan di pasar itu hingga,0.9134753942489624,3,[1.40e-03 5.00e-04 1.30e-03 9.96e-01 8.00e-04],3,[1.900e-03 4.000e-04 1.200e-03 9.958e-01 7.000e-04],"{'supermarket': 'pasar', 'menghabiskan': 'mencerna', 'rumah': 'anak bini', 'malam': 'kegelapan', 'Aku': 'Aku'}",3,3,0.6148,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",ya apa salahnya si mbak dishare postan mu iku di grup udh tenggelem Kirim poto ini poto aksara sendiri Gregetan aku tu mbak karo,0.9385820031166076,1,[1.710e-02 9.745e-01 8.000e-04 3.800e-03 3.700e-03],0,[0.8681 0.0533 0.0038 0.0339 0.0409],"{'Ya': 'ya', 'tu': 'tu', 'karo': 'karo', 'mbak': 'mbak', 'tau': 'aksara'}",1,1,0.6327,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin status pake istilah komen jg pake istilah lalu aku menganggur karena aku tak,0.9461676478385924,0,[9.765e-01 1.000e-03 7.000e-04 2.040e-02 1.400e-03],0,[0.5595 0.3752 0.0012 0.0225 0.0417],"{'termenung': 'menganggur', 'bahas': 'bahas', 'rame': 'rame', 'Di': 'Di', 'berantem': 'berantem', 'line': 'line', 'jawa': 'jawa', 'lapak': 'lapak', 'yg': 'yg', 'trs': 'trs', 'bahasa': 'istilah', 'jg': 'jg', 'komen': 'komen', 'pake': 'pake', 'bikin': 'bikin'}",0,0,0.5541,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya kontrol sosial orang tua mencerna Mengemban keadilan dari dewa untuk menyukai dan melanjutkan Berilah ia menyukai dan kebutuhan sudut dan,0.8802714347839355,2,[2.300e-03 4.000e-04 9.949e-01 1.500e-03 9.000e-04],2,[0.1171 0.0067 0.6286 0.0132 0.2343],"{'menyayangi': 'menyukai', 'Berilah': 'Berilah', 'mulianya': 'mulianya', 'amanah': 'keadilan', 'Begitu': 'Begitu', 'cinta': 'menyukai', 'tugas': 'kontrol sosial', 'membesarkan': 'mencerna', 'memelihara': 'melanjutkan', 'Tuhan': 'dewa', 'lahir': 'sudut', 'Mengemban': 'Mengemban'}",2,2,0.5886,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",ya makanya diganti terima sifat memaksa semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8152649402618408,1,[0.1583 0.7228 0.0041 0.073  0.0418],1,[0.03   0.953  0.0016 0.0051 0.0103],"{'pakai': 'terima', 'Katanya': 'Katanya', 'biar': 'memaksa', 'Ya': 'ya', 'unsur': 'sifat'}",1,1,0.673,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma individu biasa yang tidak bisa menghindar datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9626359939575196,0,[0.8329 0.0015 0.1551 0.0088 0.0017],0,[9.868e-01 6.000e-04 8.400e-03 2.600e-03 1.600e-03],"{'memperhatikan': 'memperhatikan', 'manusia': 'individu', 'datangnya': 'datangnya', 'menolak': 'menghindar'}",0,2,0.678,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga aqu ga pernah make bb soalnya huuhu,0.9583967924118042,0,[0.8202 0.0088 0.001  0.021  0.149 ],4,[0.0348 0.0038 0.0023 0.0018 0.9572],{},4,4,0.7103,,,,,,,,,
