label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",menyayangi mu membuat ku mengenal basa menyayangi mu membuatku mampu merangkai kata kata ya memang tak seindah puisi puisi pak tapi cukup untuk memberi mu Rasa sayang melahirkan sedikit demi sedikit ukara yang tersusun rapi di sebuah kertas,0.961445152759552,2,[2.00e-03 4.00e-04 9.96e-01 1.30e-03 4.00e-04],2,[1.900e-03 4.000e-04 9.961e-01 1.200e-03 4.000e-04],"{'mengenal': 'mengenal', 'sayang': 'sayang', 'melahirkan': 'melahirkan', 'rasa': 'rasa', 'mu': 'mu', 'ya': 'ya', 'kalimat': 'ukara', 'bahasa': 'basa'}",2,2,0.7018,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga Macem Tapi kalo nyuruh tutup sih bodho,0.9713785648345948,1,[2.51e-02 9.67e-01 4.00e-04 4.70e-03 2.80e-03],1,[0.0819 0.8955 0.0009 0.0153 0.0065],"{'bodoh': 'bodho', 'hapus': 'hapus', 'nyuruh': 'nyuruh', 'tutup': 'tutup', 'aja': 'aja', 'konser': 'konser', 'twitter': 'twitter', 'sebenernya': 'sebenernya'}",1,1,0.7534,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat beli rubicon utawa hummer lumayan buat aset dan modal Atau beli tanah lagi yg luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama orang Hadeuh Guwoblok,0.9717586636543274,1,[2.130e-02 9.687e-01 5.000e-04 1.800e-03 7.700e-03],1,[0.0333 0.9474 0.0013 0.0042 0.0139],"{'di': 'di', 'hummer': 'hummer', 'thr': 'thr', 'aset': 'aset', 'atau': 'utawa', 'luas': 'luas', 'modal': 'modal', 'beli': 'beli'}",1,1,0.7474,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk kasih pak jojowi n tims kabinet sukses selalu n sehat,0.8484401702880859,4,[0.0021 0.008  0.0013 0.0011 0.9875],4,[0.0026 0.0029 0.0016 0.0011 0.9919],"{'utk': 'utk', 'n': 'n', 'dah': 'dah', 'jojowi': 'jojowi', 'sgl': 'sgl', 'canggih': 'canggih', 'yg': 'yg'}",4,4,0.7338,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you Bapak aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari hati aku,0.9778670072555542,2,[1.200e-03 4.000e-04 9.968e-01 1.200e-03 4.000e-04],2,[1.500e-03 4.000e-04 9.965e-01 1.200e-03 4.000e-04],"{'bosen': 'bosen', 'ngomong': 'ngomong', 'hati': 'hati', 'so': 'Bapak', 'yg': 'yg', 'i': 'i'}",2,2,0.7338,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju tresna dan aku Selamat bertambah usia Selamat bertambah keberkahan dan kebahagian Aku sdr aku bukan siapa2 lagi ing Aku sdr aku hanya manusia manca Tp percayalah aku akan berusaha menjaga dirimu ing hatiku,0.9757280945777892,2,[7.300e-03 5.000e-04 9.881e-01 2.900e-03 1.200e-03],2,[3.100e-03 7.000e-04 9.886e-01 2.700e-03 5.000e-03],"{'cinta': 'tresna', 'aku': 'aku', 'bertambah': 'bertambah', 'menjaga': 'menjaga', 'kebahagian': 'kebahagian', 'aju': 'aju', 'manusia': 'manusia', 'dlm': 'ing', 'asing': 'manca', 'untukmu': 'untukmu'}",2,2,0.8242,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[0.8679 0.0015 0.118  0.0101 0.0026],2,[3.800e-03 4.000e-04 9.929e-01 2.400e-03 6.000e-04],{},2,0,0.7435,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0092 0.0017 0.3149 0.0024 0.6717],4,[0.0092 0.0017 0.3149 0.0024 0.6717],,4,4,0.2,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm ya mungkin seneng kalo dikasih tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia,0.9849458932876588,4,[3.400e-03 8.000e-04 3.720e-02 5.000e-04 9.582e-01],4,[6.000e-03 8.000e-04 2.900e-03 4.000e-04 9.899e-01],"{'anniv': 'anniv', 'lahirku': 'lahirku', 'buatku': 'buatku', 'wes': 'wes', 'tanggal': 'tanggal'}",4,4,0.7076,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi Katolik bangga punya Yesus dlam hidup Sbesar apapun msalah Dia tdk prnh tingglkan Trima lasih atas tntangan yg Engkau,0.9387869834899902,4,[0.0068 0.0029 0.4523 0.0037 0.5343],4,[0.0034 0.0011 0.0274 0.0012 0.9668],"{'trima': 'trima', 'sbagai': 'sbagai', 'tntangan': 'tntangan', 'lasih': 'lasih', 'prnh': 'prnh', 'tdk': 'tdk', 'tingglkan': 'tingglkan', 'pribadi': 'pribadi'}",4,4,0.8386,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.136  0.0017 0.8541 0.0066 0.0017],2,[0.136  0.0017 0.8541 0.0066 0.0017],,2,2,0.2,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.019  0.0037 0.0244 0.0283 0.9246],4,[0.1163 0.0088 0.0043 0.026  0.8446],{'biarpum': 'biarpum'},4,4,0.7985,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.9059224128723145,1,[0.0162 0.9618 0.0015 0.0167 0.0038],1,[2.98e-02 9.64e-01 6.00e-04 3.60e-03 2.00e-03],"{'lah': 'lah', 'dalil': 'dalil', 'nyuruh': 'nyuruh', 'inamahdi': 'inamahdi', 'yg': 'yg', 'nolak': 'nolak'}",1,1,1.8171,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[7.793e-01 2.047e-01 7.000e-04 7.700e-03 7.500e-03],1,[0.1018 0.8629 0.0009 0.005  0.0294],{'dimaki': 'dimaki'},0,0,0.4959,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau jupuk ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng tunggal bentar galau nya minta ampun klau mereka kaya gua yg tunggal 7 tahun,0.9736138582229614,0,[9.854e-01 2.100e-03 7.000e-04 1.020e-02 1.600e-03],0,[9.056e-01 3.100e-03 9.000e-04 8.850e-02 1.800e-03],"{'nya': 'nya', 'jaman': 'jaman', 'wktu': 'wktu', 'jomblo': 'tunggal', 'gua': 'gua', 'tp': 'tp', 'yg': 'yg', 'sekolah': 'sekolah', 'd': 'd', 'nanggepin': 'jupuk'}",0,0,0.7152,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau kalah lah ama indie home Kalo ampe bsk masih gangguan gue pake indie home aja lah,0.9858770370483398,1,[3.70e-03 9.94e-01 2.00e-04 1.00e-03 1.10e-03],1,[4.900e-03 9.929e-01 2.000e-04 9.000e-04 1.000e-03],"{'boi': 'boi', 'gangguan': 'gangguan', 'ama': 'ama', 'kalo': 'yen', 'indie': 'indie', 'home': 'home', 'wifi': 'wifi', 'jan': 'jan'}",1,1,0.78,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",Tapi sekarang ntah sejak pemikiran aku Kalo aku kepikiran untuk nuduhake hal yg aku akan pikir 1000x untuk tulis di Jempol netizen tak bisa,0.887256383895874,3,[0.0896 0.0039 0.0034 0.8979 0.0052],3,[0.1559 0.0036 0.0042 0.8313 0.005 ],"{'gue': 'aku', 'share': 'nuduhake', 'yg': 'yg', 'tapi': 'nangis'}",3,3,0.7577,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak lupa menyalami masyarakat yang,0.9764082431793212,4,[0.0154 0.0062 0.4293 0.0037 0.5454],4,[0.0155 0.0046 0.095  0.0035 0.8813],"{'jokowi': 'jokowi', 'menyalami': 'menyalami', 'gaya': 'gaya'}",4,4,0.4085,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp ing least w bs jln ke tempat yg Indonesia,0.8514928817749023,4,[5.600e-03 7.000e-04 6.700e-03 6.000e-04 9.864e-01],0,[9.858e-01 3.100e-03 6.000e-04 5.800e-03 4.800e-03],"{'w': 'w', 'jln': 'jln', 'at': 'ing', 'least': 'least'}",4,4,0.5591,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali amplop Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9135843515396118,0,[9.81e-01 4.00e-04 4.10e-03 1.04e-02 4.10e-03],0,[9.789e-01 4.000e-04 2.500e-03 1.360e-02 4.500e-03],"{'duka': 'duka', 'menyelimuti': 'amplop', 'innalillahi': 'innalillahi', 'safiatuddin': 'safiatuddin', 'teungku': 'tepungku', 'pewaris': 'pewaris', 'ilaihi': 'ilaihi', 'dikabarkan': 'dikabarkan', 'kesultanan': 'kesultanan'}",0,0,2.7148,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9620257616043092,1,[3.100e-03 9.944e-01 2.000e-04 6.000e-04 1.600e-03],0,[9.533e-01 3.150e-02 7.000e-04 6.900e-03 7.600e-03],{},0,1,0.8082,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[0.0117 0.0051 0.0025 0.9758 0.0049],1,[0.3268 0.3868 0.0106 0.2114 0.0643],{'julianto': 'julianto'},1,3,0.8075,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau wong yang digituin pakai bukan penyanyi dan macak Gue rasa wong masih akan tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan she bener to be seksual,0.8060771226882935,1,[0.0197 0.9662 0.0014 0.009  0.0036],1,[9.90e-03 9.83e-01 5.00e-04 1.80e-03 4.80e-03],"{'digituin': 'digituin', 'sexually': 'seksual', 'orang': 'wong', 'berpakian': 'macak', 'penyanyi': 'penyanyi', 'deserved': 'bener'}",1,3,0.7283,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.2031 0.0489 0.6998 0.0333 0.0149],1,[0.1563 0.8091 0.0034 0.0229 0.0083],"{'latar': 'latar', 'beliin': 'beliin', 'ngikutin': 'ngikutin', 'gua': 'gua'}",2,2,0.7897,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",saranku laporan2 yg ditulis oleh bahkan institusi internasional mekaten akan padat Tp ternyata ga jg ya Isinya jg bisa bodho dan ga Datanya bisa tp tafsirnya,0.9415037631988524,0,[0.6253 0.0818 0.0011 0.2807 0.0111],0,[0.7347 0.0842 0.002  0.165  0.0141],"{'tuh': 'mekaten', 'tafsirnya': 'tafsirnya', 'ngaco': 'bodho', 'yg': 'yg', 'tp': 'tp', 'ga': 'ga', 'kukira': 'saranku'}",1,3,0.5909,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama yg tuntas jd ora ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9314975142478944,1,[1.900e-03 9.912e-01 9.000e-04 4.200e-03 1.700e-03],1,[9.000e-04 9.957e-01 5.000e-04 1.900e-03 1.000e-03],"{'isa': 'isa', 'bisa': 'bisa', 'lu': 'lu', 'nga': 'ora', 'baca': 'baca', 'jd': 'jd'}",1,1,0.6748,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget yen lahi marah marah sambil nodong piso,0.8949294686317444,3,[7.000e-04 6.000e-04 7.000e-04 9.975e-01 6.000e-04],3,[8.000e-04 6.000e-04 7.000e-04 9.973e-01 6.000e-04],"{'banget': 'banget', 'ya': 'ya', 'kejadian': 'kejadian', 'kalo': 'yen', 'lahi': 'lahi', 'piso': 'piso'}",3,3,0.7532,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.0241 0.0468 0.0022 0.9242 0.0027],3,[0.0241 0.0468 0.0022 0.9242 0.0027],,3,3,0.27,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[1.40e-03 5.00e-04 1.30e-03 9.96e-01 8.00e-04],3,[1.400e-03 5.000e-04 1.200e-03 9.962e-01 8.000e-04],"{'supermarket': 'supermarket', 'menghabiskan': 'menghabiskan'}",3,3,0.721,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",Ya apa salahnya si mbak dishare postan mu iku di grup udh tenggelem Kirim poto ini poto tau sendiri Gregetan aku tu mbak karo,0.9528256058692932,1,[1.710e-02 9.745e-01 8.000e-04 3.800e-03 3.700e-03],0,[0.5117 0.4486 0.0018 0.012  0.026 ],"{'ya': 'ya', 'tu': 'tu'}",1,1,0.7246,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di baris ada lapak yg lagi rame perang bahas jawa yg ngomong pake trs yg bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.971149206161499,0,[9.765e-01 1.000e-03 7.000e-04 2.040e-02 1.400e-03],0,[9.455e-01 1.300e-03 9.000e-04 4.930e-02 2.900e-03],"{'termenung': 'termenung', 'bahas': 'bahas', 'rame': 'rame', 'di': 'di', 'berantem': 'perang', 'line': 'baris', 'jawa': 'jawa', 'lapak': 'lapak'}",0,0,0.7395,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia tresna dan kebutuhan lahir dan,0.9314300417900084,2,[2.300e-03 4.000e-04 9.949e-01 1.500e-03 9.000e-04],2,[5.700e-03 5.000e-04 9.898e-01 1.700e-03 2.200e-03],"{'menyayangi': 'menyayangi', 'berilah': 'menehi', 'mulianya': 'mulianya', 'amanah': 'amanah', 'begitu': 'Bapak', 'cinta': 'tresna'}",2,2,0.9299,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti usekake unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8688308596611023,1,[0.1583 0.7228 0.0041 0.073  0.0418],1,[0.1435 0.7193 0.0087 0.0447 0.0838],"{'pakai': 'usekake', 'katanya': 'kandika'}",1,1,0.7562,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.8329 0.0015 0.1551 0.0088 0.0017],0,[9.651e-01 8.000e-04 2.800e-02 4.500e-03 1.600e-03],"{'memperhatikan': 'memperhatikan', 'manusia': 'manusia'}",0,0,0.6388,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga aqu ga pernah make bb soalnya huuhu,0.9583967924118042,0,[0.8202 0.0088 0.001  0.021  0.149 ],4,[0.0348 0.0038 0.0023 0.0018 0.9572],{},4,0,0.5786,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh ora harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9409143328666688,0,[9.177e-01 5.000e-04 6.900e-03 7.220e-02 2.800e-03],2,[0.0401 0.0018 0.7267 0.0088 0.2226],{'gk': 'ora'},4,0,0.7827,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya tangen mengenai ujian pada beliau,0.9342806339263916,0,[0.8397 0.1368 0.001  0.0095 0.013 ],0,[0.8671 0.013  0.0071 0.0977 0.0151],"{'singgung': 'tangen', 'jadwal': 'jadwal', 'kekampus': 'kekampus', 'uas': 'uas', 'beliau': 'beliau', 'tgl': 'tgl', 'liat': 'liat'}",0,0,0.7999,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses karo penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9641112089157104,4,[0.0801 0.0135 0.0018 0.0031 0.9016],4,[0.0587 0.0639 0.0025 0.0028 0.872 ],"{'kian': 'kian', 'kabinet': 'kabinet', 'n': 'n', 'penuh': 'penuh', 'berjaya': 'berjaya', 'dgn': 'karo'}",0,4,0.4673,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[2.900e-03 6.000e-04 9.927e-01 2.900e-03 9.000e-04],2,[5.000e-03 6.000e-04 9.914e-01 2.100e-03 8.000e-04],"{'ini': 'kene', 'mu': 'mu'}",2,2,0.5988,,,,,,,,,
