label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Pertama kali ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 SD, time so fast... namanya Raditya yang punya cita cita jadi petugas pemadam kebakaran. Pinter yo Le sekohale",Pertama kali ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 time jadi namanya Raditya yang punya cita cita jadi petugas pemadam Pinter yo Le sekohale,0.9447494149208068,4,[3.300e-03 3.000e-04 1.170e-02 5.000e-04 9.841e-01],4,[2.300e-03 4.000e-04 8.700e-03 1.100e-03 9.874e-01],"{'namanya': 'namanya', 'petugas': 'petugas', 'so': 'jadi', 'le': 'le', 'sekohale': 'sekohale', 'cita': 'cita', 'yo': 'yo', 'raditya': 'raditya', 'pemadam': 'pemadam', 'pinter': 'pinter', 'time': 'time'}",4,4,0.586,,,,,,,,,
2,Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],1.0,0,[0.5058 0.0097 0.4513 0.0289 0.0042],0,[0.5058 0.0097 0.4513 0.0289 0.0042],,2,2,0.21,,,,,,,,,
0,"masrakat nelayan di kbt merauke papua, resa dan gelisa karna lambatnya keluar surat surat (dukumen) kapal nelayan bakkan ada sampai tahunan,padahal masrakat nelayan menbayar mahal sampai 20 jutaan ditanba maraknya pungutan liar..","masrakat nelayan di kbt merauke papua, resa dan gelisa karna lambatnya keluar surat surat (dukumen) kapal nelayan bakkan ada sampai tahunan,padahal masrakat nelayan menbayar mahal sampai 20 jutaan ditanba maraknya pungutan liar..",1.0,1,[2.214e-01 7.711e-01 6.000e-04 4.400e-03 2.500e-03],1,[2.214e-01 7.711e-01 6.000e-04 4.400e-03 2.500e-03],,1,1,0.2,,,,,,,,,
1,"[USERNAME] Well, common logic di Indonesia itu selalu perempuan yg salah. ""Coba kalo nggk ini, itu, bla bla bla"". Sedangkan yang salah sebenarnya selalu pelaku, bukannya korban. Logcial fallacy.","[USERNAME] Well, common logic di Indonesia itu selalu perempuan yg salah. ""Coba kalo nggk ini, itu, bla bla bla"". Sedangkan yang salah sebenarnya selalu pelaku, bukannya korban. Logcial fallacy.",1.0,0,[0.9036 0.0874 0.0017 0.0031 0.0042],0,[0.9036 0.0874 0.0017 0.0031 0.0042],,1,1,0.21,,,,,,,,,
4,"Temen SMA w nih , berhubung dia lg jomblo baru 2 hari mkanya gangguin orang. Barangkali ada yg mau knalan. Dia bilang kemren klo dia mau cari pasangan yg bisa ngeetiin tugasnya hehew [URL]",Temen SMA w nih berhubung dia lg jomblo baru 2 hari mkanya gangguin Barangkali ada yg mau Dia bilang kemren klo dia mau cari pasangan yg bisa ngeetiin tugasnya hehew,0.980685830116272,4,[1.120e-02 6.000e-04 6.400e-03 1.500e-03 9.803e-01],4,[0.1633 0.0015 0.0117 0.003  0.8205],"{'kemren': 'kemren', 'ngeetiin': 'ngeetiin', 'temen': 'sobat', 'yg': 'yg', 'bilang': 'bilang', 'klo': 'klo', 'sma': 'SMA', 'cari': 'cari', 'w': 'w'}",0,3,0.7333,,,,,,,,,
1,"Aku pun boleh je nak jadi selfish, pemalas dan biadap. Tapi aku ni tak bodoh. Bijak macm gampang? Cantik macam gampang pun. Kalau kau takde adab baik mampus je. Biar bodoh asalkan ada adab. Biadap tu simpan lah. Nanti kau bagi kat anak2 kau. Biar kau pulak rasa macamana biadap tu",Aku pun boleh je nak jadi pemalas dan Tapi aku ni tak Bijak macm Cantik macam gampang Kalau kau takde adab baik mampus Biar bodoh asalkan ada Biadap tu simpan Nanti kau bagi kat anak2 Biar kau pulak rasa macamana biadab tu,0.9637198448181152,1,[1.620e-02 9.822e-01 3.000e-04 5.000e-04 8.000e-04],0,[0.6267 0.3675 0.001  0.0023 0.0025],"{'je': 'je', 'biadap': 'biadab', 'bijak': 'bijak', 'macm': 'macm', 'pemalas': 'pemalas', 'tapi': 'tapi', 'nak': 'nak'}",1,1,0.8547,,,,,,,,,
4,Tiada henti 2ny q mengucap syukut alhmdllh.... Skrg aku bsa.... Uang jadi panitia kmrn alhmdllh trmkah kau bri brlmpah.... Mski tak sbrpa inysllh lma2 mmbukit amn [URL],Tiada henti 2ny q mengucap syukut Skrg aku Uang jadi panitia kmrn alhmdllh trmkah kau bri Mski tak sbrpa inysllh lma2 mmbukit amn,0.8842676281929016,4,[1.900e-03 5.000e-04 1.500e-03 4.000e-04 9.957e-01],4,[1.600e-03 3.000e-04 2.100e-03 3.000e-04 9.957e-01],"{'panitia': 'panitia', 'alhmdllh': 'alhmdllh', 'uang': 'uang', 'syukut': 'syukut', 'bri': 'bri', 'mmbukit': 'mmbukit', 'kmrn': 'kmrn', 'inysllh': 'inysllh', 'tiada': 'tiada', 'trmkah': 'trmkah'}",4,4,0.7258,,,,,,,,,
3,"Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.","Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.",1.0,1,[2.200e-03 9.969e-01 1.000e-04 5.000e-04 3.000e-04],1,[2.200e-03 9.969e-01 1.000e-04 5.000e-04 3.000e-04],,1,1,0.22,,,,,,,,,
1,"pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N",pasti mereka punya budaya TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG itu sudah udah dari NENEK MOYANG N,0.9679606556892396,1,[2.700e-03 9.961e-01 2.000e-04 5.000e-04 4.000e-04],1,[3.800e-03 9.941e-01 2.000e-04 1.400e-03 6.000e-04],"{'tapi': 'tapi', 'kandang': 'kandang', 'kalau': 'kalau', 'moyang': 'moyang', 'perkara': 'perkara', 'di': 'di', 'atau': 'atau', 'lawan': 'lawan'}",1,1,0.6813,,,,,,,,,
0,"Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')","Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')",1.0,2,[0.0306 0.0031 0.9526 0.0023 0.0114],2,[0.0306 0.0031 0.9526 0.0023 0.0114],,4,4,0.21,,,,,,,,,
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",menyayangi mu membuat hamba mengenal bahasa menyayangi mu membuatku mampu merangkai kata kata enya memang tak seindah puisi puisi pak tapi cukup untuk memberi mu Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas,0.945759415626526,2,[1.200e-03 4.000e-04 9.962e-01 1.300e-03 7.000e-04],2,[4.400e-03 5.000e-04 9.927e-01 1.300e-03 1.000e-03],"{'sayang': 'sayang', 'mengenal': 'mengenal', 'ya': 'enya', 'kertas': 'kertas', 'puisi': 'puisi', 'membuatku': 'membuatku', 'rasa': 'rasa', 'bahasa': 'bahasa', 'ku': 'hamba', 'rapi': 'rapi', 'kalimat': 'kalimat'}",2,2,0.7729,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh ngan minta leungit foto2 konser atau sue kalo mereka ga Macem Tapi kalo nyuruh tutup naraka bodoh,0.9417517781257628,1,[3.090e-02 9.611e-01 2.000e-04 6.300e-03 1.600e-03],0,[0.6992 0.2254 0.0007 0.054  0.0207],"{'nyuruh': 'nyuruh', 'tutup': 'tutup', 'macem': 'macem', 'sempet': 'sempet', 'hapus': 'leungit', 'aja': 'ngan', 'sih': 'naraka', 'ga': 'ga', 'tapi': 'tapi', 'sue': 'sue', 'konser': 'konser', 'twitter': 'twitter'}",1,1,0.7284,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat beli rubicon atau hummer lumayan buat aset dan modal Atau beli tanah lagi yg luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama mahluk Hadeuh Guwoblok,0.9707157015800476,1,[1.680e-02 9.804e-01 2.000e-04 7.000e-04 1.900e-03],1,[3.720e-02 9.442e-01 6.000e-04 3.400e-03 1.460e-02],"{'atau': 'atau', 'rubicon': 'rubicon', 'yg': 'yg', 'perjuangan': 'perjuangan', 'jual': 'jual', 'thr': 'thr', 'lumayan': 'lumayan', 'orang': 'mahluk'}",1,1,0.7796,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk kasih pak jojowi n tims kabinet sukses selalu n sehat,0.8484401702880859,4,[7.000e-04 1.800e-03 1.700e-03 1.000e-03 9.948e-01],4,[6.000e-04 1.000e-03 1.700e-03 9.000e-04 9.958e-01],"{'utk': 'utk', 'yg': 'yg', 'kasih': 'kasih', 'lihat': 'lihat', 'dah': 'dah', 'inovasi': 'inovasi', 'dgn': 'dgn', 'n': 'n', 'canggih': 'canggih', 'sehat': 'sehat', 'system': 'system'}",4,4,0.7002,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you jadi aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari haté aku,0.971410870552063,2,[9.000e-04 6.000e-04 9.963e-01 1.500e-03 7.000e-04],2,[8.000e-04 6.000e-04 9.965e-01 1.400e-03 7.000e-04],"{'so': 'jadi', 'love': 'love', 'i': 'i', 'ngomong': 'ngomong', 'hati': 'haté', 'ga': 'ga', 'you': 'you', 'yg': 'yg'}",2,2,0.7749,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju cinta dan hamba Selamat naékkeun usia Selamat naékkeun keberkahan dan kebahagian Aku sdr hamba bukan siapa2 lagi dlm Aku sdr hamba hanya manusia asing Tp percayalah hamba akan berusaha menjaga dirimu dlm hatiku,0.9348927736282348,2,[1.740e-02 8.000e-04 9.766e-01 3.300e-03 1.900e-03],2,[3.600e-03 6.000e-04 9.931e-01 1.500e-03 1.200e-03],"{'menjaga': 'menjaga', 'aku': 'hamba', 'kebahagian': 'kebahagian', 'manusia': 'manusia', 'selamat': 'selamat', 'bertambah': 'naékkeun', 'hatiku': 'hatiku', 'percayalah': 'percayalah', 'yg': 'yg', 'dlm': 'dlm', 'asing': 'asing', 'cinta': 'cinta', 'usia': 'usia', 'dirimu': 'dirimu'}",2,2,0.85,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[9.152e-01 1.900e-03 7.660e-02 5.400e-03 9.000e-04],2,[2.300e-03 6.000e-04 9.945e-01 1.800e-03 8.000e-04],{},2,2,0.7331,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0181 0.001  0.3837 0.0025 0.5947],4,[0.0181 0.001  0.3837 0.0025 0.5947],,4,4,0.2,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting","Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",1.0,2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],,4,4,0.22,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]","sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",1.0,2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],,4,4,0.21,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",Mencintai kamu itu tidak heueuh sulit itu adalah bertahan mencintai kamu heueuh sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa bagja tanpa harus membebani diri dan keluarganya,0.9602144956588744,0,[9.181e-01 2.300e-03 7.130e-02 7.400e-03 9.000e-04],0,[0.9673 0.0015 0.0247 0.0056 0.001 ],"{'bertahan': 'bertahan', 'keluarganya': 'keluarganya', 'cinta': 'cinta', 'sejati': 'sejati', 'berbahagia': 'bagja', 'mencintai': 'mencintai', 'yang': 'heueuh'}",2,2,0.8129,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.0176 0.0028 0.2541 0.0156 0.71  ],4,[0.0085 0.0025 0.0152 0.0045 0.9693],"{'perbaiki': 'perbaiki', 'biarpum': 'biarpum', 'berlaku': 'berlaku'}",2,4,0.6823,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam heunteu pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.9076199531555176,1,[2.700e-03 9.956e-01 2.000e-04 1.100e-03 4.000e-04],1,[2.590e-02 9.684e-01 3.000e-04 4.100e-03 1.400e-03],"{'lah': 'lah', 'dalil': 'dalil', 'nyuruh': 'nyuruh', 'inamahdi': 'inamahdi', 'gak': 'heunteu', 'amanat': 'amanat', 'memimpin': 'memimpin', 'sudah': 'sudah', 'umatnya': 'umatnya', 'yg': 'yg'}",1,1,1.1063,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9599 0.0358 0.001  0.0014 0.0019],1,[1.641e-01 8.168e-01 7.000e-04 5.100e-03 1.330e-02],{'dimaki': 'dimaki'},0,1,0.4224,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta hampura smpe tuh laki malah d Tp bocah jman skrng jomblo bentar ngaganggu nya minta hampura klau mereka beunghar gua yg jomblo 7 tahun,0.9656503200531006,0,[9.902e-01 5.900e-03 7.000e-04 1.900e-03 1.300e-03],0,[0.6762 0.3039 0.0016 0.0079 0.0104],"{'galau': 'ngaganggu', 'jomblo': 'jomblo', 'ampun': 'hampura', 'smpe': 'smpe', 'klau': 'klau', 'wktu': 'wktu', 'skrng': 'skrng', 'gua': 'gua', 'jman': 'jman', 'nanggepin': 'nanggepin', 'kaya': 'beunghar', 'jaman': 'jaman', 'bentar': 'bentar'}",1,3,0.7106,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini kumaha nih wifi gangguan tentakel Jan mau leungit lah ama indie imah Kalo amp bsk masih gangguan gue pake indie imah aja lah,0.917698860168457,1,[5.500e-03 9.932e-01 1.000e-04 5.000e-04 7.000e-04],1,[6.400e-03 9.911e-01 2.000e-04 7.000e-04 1.700e-03],"{'gimane': 'kumaha', 'gangguan': 'gangguan', 'ampe': 'amp', 'bsk': 'bsk', 'mulu': 'tentakel', 'jan': 'jan', 'indie': 'indie', 'kalah': 'leungit', 'kalo': 'kalo', 'home': 'imah'}",1,1,0.7237,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.6989 0.0134 0.0338 0.0932 0.1607],0,[0.6989 0.0134 0.0338 0.0932 0.1607],,3,3,0.29,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi","Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",1.0,2,[0.0182 0.0014 0.6441 0.0036 0.3326],2,[0.0182 0.0014 0.6441 0.0036 0.3326],,4,4,0.22,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang heunteu tp at least w bs jln ke tempat yg Indonesia,0.8623491525650024,4,[4.900e-03 3.000e-04 3.700e-03 3.000e-04 9.909e-01],4,[9.100e-03 1.800e-03 8.000e-04 7.000e-04 9.877e-01],"{'tp': 'tp', 'w': 'w', 'jln': 'jln', 'indonesia': 'indonesia', 'at': 'at', 'least': 'least', 'gak': 'heunteu'}",4,4,0.6489,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.981  0.0013 0.0066 0.0038 0.0072],0,[0.986  0.0011 0.0047 0.0032 0.005 ],"{'innalillahi': 'innalillahi', 'teungku': 'teungku', 'putro': 'putro', 'dikabarkan': 'dikabarkan', 'safiatuddin': 'safiatuddin', 'kesultanan': 'kesultanan', 'menyelimuti': 'menyelimuti', 'cahya': 'cahayaan', 'pewaris': 'pewaris', 'sekira': 'sekira', 'duka': 'duka', 'nusa': 'nusa', 'rabu': 'rabu', 'inna': 'inna'}",0,3,2.5209,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9620257616043092,1,[2.400e-03 9.963e-01 1.000e-04 6.000e-04 6.000e-04],0,[8.693e-01 1.178e-01 5.000e-04 6.900e-03 5.600e-03],"{'gk': 'gk', 'jln': 'jln', 'kend': 'kend'}",1,1,0.437,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[7.500e-03 9.100e-03 4.000e-04 9.822e-01 9.000e-04],1,[0.1365 0.8069 0.0011 0.0499 0.0056],{'iya': 'iya'},1,3,0.5584,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau mahluk yang digituin pakai bukan penyanyi dan berpakian Gue rasa mahluk masih akan tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan she deserved to be sexually,0.8855365514755249,1,[7.600e-03 9.892e-01 3.000e-04 1.600e-03 1.300e-03],1,[2.870e-02 9.651e-01 6.000e-04 1.500e-03 4.100e-03],"{'berpakian': 'berpakian', 'orang': 'mahluk', 'sexually': 'sexually', 'deserved': 'deserved', 'pakai': 'pakai', 'penyanyi': 'penyanyi', 'gue': 'hamba', 'dangdut': 'dangdut', 'kalau': 'kalau'}",1,1,0.6247,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.3174 0.0767 0.5753 0.0224 0.0083],1,[3.400e-02 9.587e-01 8.000e-04 5.200e-03 1.300e-03],{'stalker': 'stalker'},2,3,0.5825,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan lembaga internasional tuh akan padat Tp ternyata ga jg enya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9363081455230712,0,[0.492  0.4649 0.0034 0.0345 0.0052],0,[0.7219 0.2477 0.0009 0.0254 0.0041],"{'ditulis': 'ditulis', 'kukira': 'kukira', 'jg': 'jg', 'tafsirnya': 'tafsirnya', 'tp': 'tp', 'institusi': 'lembaga', 'ya': 'enya', 'internasional': 'internasional', 'ga': 'ga', 'padat': 'padat'}",3,3,0.7507,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama yg tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9573367834091188,1,[9.000e-04 9.979e-01 1.000e-04 7.000e-04 3.000e-04],1,[1.00e-03 9.98e-01 1.00e-04 6.00e-04 3.00e-04],"{'dialquran': 'dialquran', 'belajar': 'belajar', 'nga': 'nga', 'ngarang': 'ngarang', 'lu': 'lu', 'bisa': 'salawasna', 'jd': 'jd', 'isa': 'isa'}",1,1,0.7255,,,,,,,,,
