label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,Desain razer mirip banget mbp. Malah lbh modern dgn bezel tipis. N kemampuan untuk gaming. Artinya spek lbh baik n desain elegan. Lama kelamaan hipnotis apple akan pudar. Contoh nya $[USERNAME],Desain razer mirip molto Malah lbh moderno dgn bezel N kemampuan untuk Artinya spek lbh baik n desain Lama kelamaan ipnotico apple akan Contoh nya,0.917984127998352,4,[0.1953 0.0227 0.0381 0.122  0.622 ],4,[0.162  0.0398 0.0136 0.0331 0.7515],"{'lama': 'lama', 'modern': 'moderno', 'contoh': 'contoh', 'razer': 'razer', 'malah': 'piuttosto', 'n': 'n', 'lbh': 'lbh', 'banget': 'molto', 'nya': 'nya', 'desain': 'desain', 'kemampuan': 'kemampuan', 'bezel': 'bezel', 'apple': 'apple', 'hipnotis': 'ipnotico', 'spek': 'spek'}",4,0,0.7078,,,,,,,,,
0,"Menggapai cita2 kadang bukan hal mudah. Cita2 pengen jadi dokter, tpi gak ada uang. Cita2 pengen jadi tentara tapi gagal tes kesehatan. Pengen jadi artis tpi orang tua pengen anaknya jadi insinyur. Ngiri gak sih sama orang2 yg dikasih kesempatan terbuka lebar tpi gak dimanfaatin?",Menggapai cita2 kadang bukan hal Cita2 pallavolo jadi tpi No ada Cita2 pallavolo jadi tentara tapi fallire test Pengen jadi artis tpi orang tua pallavolo anaknya jadi Ngiri No sih sama orang2 quale dati kesempatan terbuka lebar tpi No,0.8531231880187988,0,[0.9022 0.0876 0.0023 0.0041 0.0037],0,[0.9671 0.0237 0.0013 0.0046 0.0033],"{'kadang': 'kadang', 'tpi': 'tpi', 'gak': 'No', 'pengen': 'pallavolo', 'menggapai': 'portata', 'tentara': 'tentara', 'gagal': 'fallire', 'yg': 'quale', 'tes': 'test', 'kesempatan': 'kesempatan', 'dikasih': 'dati', 'terbuka': 'terbuka', 'orang': 'orang', 'artis': 'artis', 'lebar': 'lebar', 'tua': 'tua'}",0,0,0.6507,,,,,,,,,
0,"Banyak maba dikampus, mereka tidak tau kalo kuliah itu gak kayak difilm film, pada sumringah semua. Ntar sebulan kuliah, langsung kusut muka.","Banyak maba dikampus, mereka tidak tau kalo kuliah itu gak kayak difilm film, pada sumringah semua. Ntar sebulan kuliah, langsung kusut muka.",1.0,4,[0.0029 0.0022 0.0034 0.0022 0.9893],4,[0.0029 0.0022 0.0034 0.0022 0.9893],,0,0,0.12,,,,,,,,,
1,"Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!","Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!",1.0,4,[0.0111 0.0012 0.002  0.0011 0.9846],4,[0.0111 0.0012 0.002  0.0011 0.9846],,4,4,0.12,,,,,,,,,
0,"Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan","Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan",1.0,3,[0.0043 0.0017 0.0026 0.99   0.0014],3,[0.0043 0.0017 0.0026 0.99   0.0014],,3,3,0.1,,,,,,,,,
4,"Pertama kali ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 SD, time so fast... namanya Raditya yang punya cita cita jadi petugas pemadam kebakaran. Pinter yo Le sekohale",Pertama voltaico incontrario pas bayi umur 3 bulan dan sekarang sudah 6 taon classe 1 time Cos namanya Raditya yang punya cita cita jadi petugas pemadam Pinter yo Le sekohale,0.89359450340271,4,[2.900e-03 9.000e-04 1.580e-02 1.800e-03 9.787e-01],4,[0.0056 0.0023 0.0109 0.0034 0.9778],"{'petugas': 'petugas', 'pinter': 'pinter', 'yo': 'yo', 'cita': 'cita', 'kali': 'voltaico', 'bayi': 'bayi', 'taon': 'taon', 'pemadam': 'pemadam', 'time': 'time', 'sekohale': 'sekohale', 'ketemu': 'incontrario', 'so': 'Cos', 'umur': 'umur', 'pertama': 'primo', 'kelas': 'classe'}",4,2,0.6904,,,,,,,,,
2,Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],1.0,0,[0.5273 0.0034 0.4176 0.0479 0.0038],0,[0.5273 0.0034 0.4176 0.0479 0.0038],,3,3,0.24,,,,,,,,,
0,"masrakat nelayan di kbt merauke papua, resa dan gelisa karna lambatnya keluar surat surat (dukumen) kapal nelayan bakkan ada sampai tahunan,padahal masrakat nelayan menbayar mahal sampai 20 jutaan ditanba maraknya pungutan liar..",società nelayan di kbt merauke resa dan gelisa karna lambatnya keluar surat surat kapal nelayan bakkan ada sampai società nelayan recinzione mahal sampai 20 jutaan ditanba maraknya pungutan,0.9111101627349854,0,[0.7058 0.2779 0.0022 0.0127 0.0014],0,[0.4907 0.4814 0.0037 0.0222 0.002 ],"{'menbayar': 'recinzione', 'masrakat': 'società', 'mahal': 'mahal', 'nelayan': 'nelayan', 'gelisa': 'gelisa', 'bakkan': 'bakkan', 'ditanba': 'ditanba', 'kbt': 'kbt', 'resa': 'resa', 'jutaan': 'jutaan', 'kapal': 'kapal', 'pungutan': 'pungutan', 'surat': 'surat'}",1,1,0.7673,,,,,,,,,
1,"[USERNAME] Well, common logic di Indonesia itu selalu perempuan yg salah. ""Coba kalo nggk ini, itu, bla bla bla"". Sedangkan yang salah sebenarnya selalu pelaku, bukannya korban. Logcial fallacy.",common logic di Indonesia itu selalu donna quale Se nggk bla bla Sedangkan yang sbagliato sebenarnya selalu bukannya Logcial,0.8198473453521729,1,[3.130e-02 9.641e-01 3.000e-04 3.700e-03 6.000e-04],1,[0.1269 0.8399 0.0022 0.0241 0.0069],"{'salah': 'sbagliato', 'sedangkan': 'invece', 'indonesia': 'Indonesia', 'kalo': 'Se', 'logcial': 'logico', 'common': 'common', 'bla': 'bla', 'yg': 'quale', 'perempuan': 'donna'}",1,1,0.7524,,,,,,,,,
4,"Temen SMA w nih , berhubung dia lg jomblo baru 2 hari mkanya gangguin orang. Barangkali ada yg mau knalan. Dia bilang kemren klo dia mau cari pasangan yg bisa ngeetiin tugasnya hehew [URL]","Temen SMA w nih , berhubung dia lg jomblo baru 2 hari mkanya gangguin orang. Barangkali ada yg mau knalan. Dia bilang kemren klo dia mau cari pasangan yg bisa ngeetiin tugasnya hehew [URL]",1.0,0,[0.8698 0.0071 0.0081 0.0755 0.0394],0,[0.8698 0.0071 0.0081 0.0755 0.0394],,0,0,0.21,,,,,,,,,
1,"Aku pun boleh je nak jadi selfish, pemalas dan biadap. Tapi aku ni tak bodoh. Bijak macm gampang? Cantik macam gampang pun. Kalau kau takde adab baik mampus je. Biar bodoh asalkan ada adab. Biadap tu simpan lah. Nanti kau bagi kat anak2 kau. Biar kau pulak rasa macamana biadap tu",Aku pun boleh je nak jadi pemalas dan Tapi io ni tak Bijak macm Cantik macam gampang Kalau kau niente adab baik morto Biar bodoh asalkan ada Biadap Quello Salve Nanti kau bagi kat anak2 Biar kau pulak rasa macamana attacco Quello,0.8572026491165161,1,[0.326  0.6221 0.0106 0.0242 0.017 ],1,[0.0611 0.9309 0.0016 0.0042 0.0023],"{'adab': 'adab', 'je': 'je', 'bijak': 'bijak', 'nak': 'nak', 'pulak': 'pulak', 'cantik': 'Bellissima', 'ni': 'ni', 'gampang': 'gampang', 'biar': 'biar', 'kau': 'kau', 'bodoh': 'bodoh', 'aku': 'io', 'tu': 'Quello', 'takde': 'niente', 'nanti': 'dopo', 'tapi': 'tapi', 'kat': 'kat', 'simpan': 'Salve', 'biadap': 'attacco', 'macm': 'macm', 'mampus': 'morto'}",1,1,0.7828,,,,,,,,,
4,Tiada henti 2ny q mengucap syukut alhmdllh.... Skrg aku bsa.... Uang jadi panitia kmrn alhmdllh trmkah kau bri brlmpah.... Mski tak sbrpa inysllh lma2 mmbukit amn [URL],Tiada fermare 2ny q mengucap syukut Skrg aku Uang jadi panitia kmrn alhmdllh trmkah kau bri Mski tak sbrpa inysllh lma2 mmbukit amn,0.8755167722702026,4,[3.100e-03 8.000e-04 3.200e-03 7.000e-04 9.922e-01],4,[0.0109 0.001  0.0046 0.0012 0.9823],"{'syukut': 'syukut', 'mengucap': 'mengucap', 'panitia': 'panitia', 'q': 'q', 'trmkah': 'trmkah', 'henti': 'fermare', 'amn': 'amn', 'skrg': 'skrg', 'tiada': 'tiada', 'inysllh': 'inysllh', 'kmrn': 'kmrn', 'uang': 'uang', 'sbrpa': 'sbrpa'}",4,4,0.471,,,,,,,,,
3,"Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.","Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.",1.0,1,[1.840e-02 9.792e-01 3.000e-04 1.600e-03 6.000e-04],1,[1.840e-02 9.792e-01 3.000e-04 1.600e-03 6.000e-04],,0,0,0.09,,,,,,,,,
1,"pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N","pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N",1.0,0,[0.8523 0.027  0.0071 0.0929 0.0207],0,[0.8523 0.027  0.0071 0.0929 0.0207],,0,0,0.03,,,,,,,,,
0,"Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')",Cewek itu paling ga suka dicuekin dan didatengin pas ada butuhnya,0.97714763879776,0,[0.7342 0.2203 0.0304 0.0128 0.0023],0,[0.4463 0.2139 0.2912 0.0375 0.0111],"{'butuhnya': 'butuhnya', 'ga': 'ga', 'suka': 'suka', 'pas': 'pas', 'cewek': 'Ragazza'}",1,0,0.1736,,,,,,,,,
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",amore tuo membuat mio sapere linguaggio amore tuo membuatku mampu incordatura kata kata S memang tak seindah poesia poesia pak tapi cukup untuk memberi tuo Rasa Metodo melahirkan sedikit demi sedikit kalimat yang organizzato pulito di sebuah kertas,0.7676803469657898,2,[1.500e-03 2.000e-04 9.962e-01 7.000e-04 1.400e-03],2,[0.1947 0.0156 0.4017 0.0037 0.3843],"{'sayang': 'Metodo', 'membuatku': 'membuatku', 'merangkai': 'incordatura', 'menyayangi': 'amore', 'mu': 'tuo', 'ya': 'S', 'rapi': 'pulito', 'seindah': 'seindah', 'rasa': 'gusto', 'mengenal': 'sapere', 'tersusun': 'organizzato', 'kertas': 'kertas', 'bahasa': 'linguaggio', 'puisi': 'poesia', 'ku': 'mio'}",2,2,0.5852,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh aja minta hapus foto2 konser atau sue Se mereka ga Macem Tapi Se nyuruh tutup sih bodoh,0.9544073939323424,1,[4.000e-03 9.875e-01 2.000e-04 8.000e-03 3.000e-04],1,[2.900e-03 9.919e-01 2.000e-04 4.500e-03 5.000e-04],"{'bodoh': 'bodoh', 'nyuruh': 'nyuruh', 'twitter': 'twitter', 'gitu': 'gitu', 'dm': 'dm', 'kalo': 'Se', 'hapus': 'hapus', 'iya': 'S', 'tapi': 'tapi', 'ga': 'ga', 'macem': 'macem', 'selewat': 'selewat', 'sebenernya': 'sebenernya', 'aja': 'aja', 'sue': 'sue'}",1,3,0.7636,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat acquirente rubicone atau hummer lumayan buat aset dan capitale Atau acquirente tanah lagi yg luas buat tanta Jamaahnya cuma ricerca kerja Atau malak THR sama orang Hadeuh Guwoblok,0.949013650417328,1,[0.3283 0.6657 0.0009 0.0033 0.0019],1,[3.84e-02 9.57e-01 6.00e-04 2.50e-03 1.60e-03],"{'jamaahnya': 'jamaahnya', 'thr': 'thr', 'kerja': 'kerja', 'perjuangan': 'tanta', 'lumayan': 'lumayan', 'hummer': 'hummer', 'cari': 'ricerca', 'atau': 'atau', 'orang': 'orang', 'modal': 'capitale', 'di': 'in', 'guwoblok': 'guwoblok', 'rubicon': 'rubicone', 'beli': 'acquirente', 'aset': 'aset', 'malak': 'malak'}",1,1,1.1051,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita vedere dgn sgl convenienza utk amore pak jojowi n tims mobile sukses selalu n sehat,0.8087056875228882,4,[0.0018 0.0014 0.0023 0.001  0.9935],4,[0.0022 0.0019 0.0024 0.0017 0.9917],"{'sehat': 'sehat', 'dgn': 'dgn', 'sukses': 'sukses', 'n': 'n', 'jojowi': 'jojowi', 'sgl': 'sgl', 'kasih': 'amore', 'lihat': 'vedere', 'tims': 'tims', 'utk': 'utk', 'kabinet': 'mobile', 'kemudahan': 'convenienza', 'inovasi': 'inovasi'}",4,4,0.4686,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i amore i amore voi Cos aku sering grande ngomong gini ke tapi auspicabilmente kamu ga bosen soalnya apa yg aku omongin itu semua beneran sincero dari cuore aku,0.9151083827018738,2,[1.100e-03 3.000e-04 9.961e-01 1.300e-03 1.200e-03],4,[0.1439 0.1486 0.0702 0.0469 0.5903],"{'bosen': 'bosen', 'i': 'i', 'tulus': 'sincero', 'beneran': 'beneran', 'love': 'amore', 'ga': 'ga', 'so': 'Cos', 'you': 'voi', 'semoga': 'auspicabilmente', 'omongin': 'omongin', 'hati': 'cuore', 'bgt': 'grande'}",2,2,0.5739,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita quale selalu aju amore e io Selamat aumento usia Selamat aumento keberkahan e kebahagian Aku sdr io bukan siapa2 lagi dlm Aku sdr io hanya manusia straniera Tp percayalah io akan berusaha menjaga dirimu dlm hatiku,0.7286771535873413,2,[1.700e-03 2.000e-04 9.926e-01 1.500e-03 4.100e-03],2,[0.0042 0.0011 0.8642 0.0031 0.1273],"{'cinta': 'amore', 'dirimu': 'dirimu', 'hatiku': 'hatiku', 'selamat': 'selamat', 'untukmu': 'untukmu', 'dan': 'e', 'percayalah': 'percayalah', 'menjaga': 'menjaga', 'asing': 'straniera', 'dlm': 'dlm', 'usia': 'usia', 'aku': 'io', 'aju': 'aju', 'manusia': 'manusia', 'berusaha': 'berusaha', 'keberkahan': 'keberkahan', 'tp': 'tp', 'bertambah': 'aumento', 'yg': 'quale', 'kebahagian': 'kebahagian'}",2,2,0.8511,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).","Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",1.0,2,[2.990e-02 4.000e-04 9.651e-01 3.400e-03 1.200e-03],2,[2.990e-02 4.000e-04 9.651e-01 3.400e-03 1.200e-03],,2,2,0.22,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0063 0.0018 0.0283 0.0023 0.9612],4,[0.0063 0.0018 0.0283 0.0023 0.9612],,4,4,0.2,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting","Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",1.0,2,[0.0051 0.0018 0.5052 0.0031 0.4848],2,[0.0051 0.0018 0.5052 0.0031 0.4848],,2,2,0.2,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi Katolik orgoglioso punya Yesus dlam vita Sbesar apapun msalah Dia tdk prnh partire Trima lasih atas tntangan quale Engkau,0.7989133596420288,4,[0.0047 0.0013 0.023  0.0017 0.9693],4,[0.0802 0.0065 0.0331 0.0056 0.8745],"{'bangga': 'orgoglioso', 'trima': 'trima', 'yg': 'quale', 'dia': 'dia', 'msalah': 'msalah', 'sbesar': 'grande', 'pribadi': 'pribadi', 'tdk': 'tdk', 'katolik': 'cattolico', 'hidup': 'vita', 'tingglkan': 'partire', 'tntangan': 'tntangan', 'prnh': 'prnh', 'yesus': 'yesus', 'dlam': 'dlam', 'lasih': 'lasih'}",4,0,0.9575,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.1828 0.0041 0.7944 0.0163 0.0024],2,[0.1828 0.0041 0.7944 0.0163 0.0024],,0,0,0.2,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.0296 0.0027 0.0572 0.0064 0.904 ],4,[0.3558 0.0504 0.0455 0.0087 0.5396],"{'biarpum': 'biarpum', 'perbaiki': 'perbaiki', 'berlaku': 'berlaku'}",2,2,0.6551,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam No pernah mau jadi Bahkan sudah ditunjuk dia riluttante menerima amanat untuk memimpin Lah quale ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8786032199859619,1,[2.700e-03 9.962e-01 2.000e-04 6.000e-04 4.000e-04],1,[4.400e-03 9.939e-01 3.000e-04 8.000e-04 6.000e-04],"{'yg': 'quale', 'bi': 'bi', 'menerima': 'menerima', 'dalil': 'dalil', 'lah': 'Ah', 'ogah': 'riluttante', 'sudah': 'sudah', 'amanat': 'amanat', 'nolak': 'nolak', 'gak': 'No', 'haditsnya': 'haditsnya', 'memimpin': 'memimpin', 'umatnya': 'umatnya'}",1,1,0.7888,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(","[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",1.0,1,[1.540e-02 9.811e-01 2.000e-04 2.500e-03 8.000e-04],1,[1.540e-02 9.811e-01 2.000e-04 2.500e-03 8.000e-04],,3,3,0.21,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 quale suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman adesso jomblo bentar galau nya minta ampun klau mereka kaya io quale jomblo 7 tahun,0.9063776731491088,0,[0.931  0.0514 0.0027 0.0104 0.0045],0,[0.9201 0.0257 0.0027 0.0497 0.0018],"{'galau': 'galau', 'smpe': 'smpe', 'jomblo': 'jomblo', 'nya': 'nya', 'gua': 'io', 'jman': 'jman', 'ampun': 'ampun', 'laki': 'laki', 'wktu': 'voltaico', 'bocah': 'bocah', 'tuh': 'tuh', 'sekolah': 'sekolah', 'klau': 'klau', 'd': 'd', 'yg': 'quale', 'bentar': 'bentar', 'nanggepin': 'nanggepin', 'skrng': 'adesso', 'tp': 'tp', 'jaman': 'jaman'}",0,0,0.841,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane qui Wifi gangguan bocca Jan mau perduto lah ama indie casa Kalo ampe bsk masih gangguan gue pake indie casa aja lah,0.8924143314361572,1,[1.700e-03 9.943e-01 1.000e-04 3.600e-03 2.000e-04],1,[4.300e-03 9.926e-01 3.000e-04 2.500e-03 3.000e-04],"{'boi': 'boi', 'jan': 'gene', 'gangguan': 'gangguan', 'wifi': 'Wifi', 'ampe': 'ampe', 'kalo': 'Se', 'mulu': 'bocca', 'home': 'casa', 'pake': 'pake', 'gimane': 'gimane', 'kalah': 'perduto', 'nih': 'qui', 'indie': 'indie'}",1,1,0.7222,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.4913 0.0185 0.0228 0.4412 0.0262],0,[0.4913 0.0185 0.0228 0.4412 0.0262],,0,0,0.2,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi ascoltare dan sambil tak lupa menyalami Pubblico yang,0.9581469893455504,4,[0.0078 0.0044 0.0383 0.0025 0.947 ],4,[0.0172 0.0297 0.0214 0.0235 0.9081],"{'lupa': 'lupa', 'menyalami': 'menyalami', 'mendengar': 'ascoltare', 'masyarakat': 'Pubblico', 'gaya': 'gaya', 'jokowi': 'jokowi'}",4,4,0.6654,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang No tp at least w bs strada ke tempat yg Indonesia,0.8444565534591675,4,[2.800e-03 8.000e-04 6.300e-03 8.000e-04 9.893e-01],4,[0.0905 0.0071 0.0081 0.0055 0.8889],"{'indonesia': 'Indonesia', 'tp': 'tp', 'muka': 'muka', 'w': 'w', 'jln': 'strada', 'bs': 'bs', 'gak': 'No', 'at': 'at'}",4,4,0.7384,,,,,,,,,
