label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Hari demi hari chatting, demi chatting obrolan semakin pendek balas pun semakin lambat. Hingga ketika kamu menghilang tak ada kabar, kita akhirnya menjadi orang asing. [URL]",Hari demi hari chatting demi chatting obrolan semakin pendek giliran pun semakin lambat Hingga ketika kamu menghilang tak ada kabar kita akhirnya menjadi orang asing URL,0.989740252494812,0,[0.9807 0.0092 0.0034 0.0042 0.0024],1,[0.2917 0.5881 0.0197 0.066  0.0345],{'balas': 'giliran'},0,3,4.59,,,,,,,,
0,"Ketika jempol imut ini udah ngetik isi hati yang lagi gundah gulana ini sekita mikir untung nya apa ya ngeluarin unek-unek disosmed ada juga semua makhluk sosmed tau aib-aib yang hanya untuk konsumsi sendiri nd malah kita diketawain so mikir"" lagi ",waktu jempol imut ini udah ngetik isi hati yang lagi gundah gulana ini sekita mikir untung nya apa ya ngeluarin disosmed ada juga semua makhluk sosmed tau yang hanya untuk konsumsi sendiri nd malah kita diketawain so mikir lagi,0.9898208379745485,0,[0.9408 0.0469 0.0038 0.0073 0.0012],0,[0.9265 0.0606 0.0053 0.0049 0.0026],"{'Ketika': 'waktu', 'gundah': 'gundah', 'imut': 'imut', 'mikir': 'mikir', 'sekita': 'sekita', 'so': 'so', 'udah': 'udah', 'disosmed': 'disosmed', 'ya': 'ya'}",0,0,5.39,,,,,,,,
1,"Pohon plastik, tong sampah ndak ada yg menarik perhatianku. Hanya satu perhatianku, SAMPAH! Nyari konten status nyinyir tapi gak ada sumbangsih thdp kebersihan. Semudah jari membuat status nyinyir berbanding terbalik dgn niat pada hal yang nyata. Hidup hanya sebatas kuota!","Pohon plastik, tong sampah ndak ada yg menarik perhatianku. Hanya satu perhatianku, SAMPAH! Nyari konten status nyinyir tapi gak ada sumbangsih thdp kebersihan. Semudah jari membuat status nyinyir berbanding terbalik dgn niat pada hal yang nyata. Hidup hanya sebatas kuota!",1.0,0,[0.9171 0.0755 0.0015 0.0033 0.0026],0,[0.9171 0.0755 0.0015 0.0033 0.0026],,0,0,0.02,,,,,,,,
2,"Mama tuh kuat, gak manja, dan gak cengeng. Karna dulunya kurang diurus sama orang tuanya, akhirnya sama anak anaknya sekarang perhatian banget. Sayang banget sama mama",mama tuh tahap gak manja dan gak cengeng Karna dulunya kurang diurus sama orang tuanya akhirnya sama anak anaknya sekarang pemeliharaan banget merasa banget sama mama,0.9817887544631958,2,[2.00e-03 5.00e-04 9.94e-01 1.90e-03 1.50e-03],2,[0.0487 0.0011 0.9367 0.0031 0.0105],"{'Sayang': 'merasa', 'gak': 'gak', 'perhatian': 'pemeliharaan', 'banget': 'banget', 'Mama': 'mama', 'Karna': 'Karna', 'kuat': 'tahap'}",2,2,4.4,,,,,,,,
4,Awalilah pagimu dengan pikiran yang jernih serta positif meraih mimpi. Selamat hari Senin,Awalilah pagimu dengan kognisi yang jernih serta positif merebut mimpi Selamat hari Senin,0.9601719379425048,4,[1.000e-02 5.000e-04 2.328e-01 2.000e-02 7.368e-01],4,[0.0538 0.0013 0.3403 0.0499 0.5547],"{'meraih': 'merebut', 'pikiran': 'kognisi', 'pagimu': 'pagimu'}",4,4,4.12,,,,,,,,
1,[USERNAME] #belanjaitugakribet ternyata cm slogan doang.stelah dkomplen ternyata dbatalin sepihak. Dan nama besar itu ndak jaminan keprofesionalan ya..trus nyampein ke pihak official store klo sy yg batalin..pdhl samsek ga sy batalin.jd skrg sy udh tau kal,USERNAME belanjaitugakribet ternyata cm ekspresi dkomplen ternyata dbatalin sepihak Dan nama besar itu ndak cagaran keprofesionalan ya trus nyampein ke pihak official store klo sy yg batalin pdhl samsek ga sy skrg sy udh aksara kal,0.9128823280334472,1,[0.0529 0.9329 0.0023 0.0106 0.0014],1,[0.0514 0.9331 0.0016 0.0127 0.0013],"{'belanjaitugakribet': 'belanjaitugakribet', 'tau': 'aksara', 'jaminan': 'cagaran', 'slogan': 'ekspresi', 'ga': 'ga', 'udh': 'udh', 'klo': 'klo', 'sy': 'sy', 'ya': 'ya', 'USERNAME': 'USERNAME'}",1,1,5.09,,,,,,,,
1,pantas saja jalan pada ditutup ada syuting di prj,pantas saja jalan pada ditutup ada syuting di prj,1.0,0,[0.9838 0.0044 0.0011 0.0028 0.0079],0,[0.9838 0.0044 0.0011 0.0028 0.0079],,0,0,0.06,,,,,,,,
0,"Katanya dokter gigi sih klo makan jangan sebelah doang (kiri ajah atau kanan ajah) nanti bisa dislokasi atau apa gitu rahangnya.. tp kan, itu menunjukkan ke konsistenan nya diriku pak dok.",Katanya dokter batas sih klo meriwayatkan jangan sebelah doang kiri ajah atau keadaan ajah nanti bisa dislokasi atau apa gitu rahangnya tp kan itu menunjukkan ke konsistenan nya diriku pak pangkalan,0.9683198928833008,0,[0.9727 0.0019 0.0068 0.0119 0.0067],0,[0.8181 0.0215 0.006  0.148  0.0065],"{'dok': 'pangkalan', 'makan': 'meriwayatkan', 'Katanya': 'Katanya', 'rahangnya': 'rahangnya', 'gigi': 'batas', 'dokter': 'dokter', 'kanan': 'keadaan', 'doang': 'doang'}",0,0,5.39,,,,,,,,
4,"Definitely Caca, Kak Ika! Auranya udahlah paling pas. Kualitas aktingnya ga perlu dipertanyakan. Ditambah gatau Caca ini ada apanya, tapi akan gemes aja kalo jadi Alex yang galak tapi penyayang tapi cantik tapi sibuk tapi masih sanggup menghadapinya",Definitely Caca Kak Ika Auranya udahlah paling pas Kualitas aktingnya ga perlu dipertanyakan Ditambah gatau Caca ini ada apanya tapi akan gemes aja kalo jadi Alex yang mengambil tapi penyayang tapi cantik tapi bertindak tapi masih sanggup menghadapinya,0.9924029111862184,4,[1.270e-02 8.000e-04 1.455e-01 2.100e-03 8.389e-01],4,[0.0304 0.0027 0.223  0.0052 0.7387],"{'ga': 'ga', 'sibuk': 'bertindak', 'aktingnya': 'aktingnya', 'gatau': 'gatau', 'Definitely': 'Definitely', 'apanya': 'apanya', 'Alex': 'Alex', 'galak': 'mengambil', 'kalo': 'kalo'}",4,4,5.01,,,,,,,,
3,"Icut skip-skip, LAH KOK MAKIN SEREM GELAAAA Masih ingat malam itu abis jejeritan langsung lompat ke luar ke kamar Umi, minta tidur sama Umi",Icut LAH kok menambah SEREM GELAAAA Masih ingat malam itu tubir jejeritan langsung lompat ke luar ke kamar Umi minta tidur sama Umi,0.9791849851608276,3,[4.700e-03 9.000e-04 7.900e-03 9.799e-01 6.600e-03],3,[0.0032 0.0013 0.0061 0.9837 0.0057],"{'Icut': 'Icut', 'MAKIN': 'menambah', 'abis': 'tubir', 'KOK': 'kok', 'LAH': 'LAH', 'Umi': 'Umi'}",3,3,4.44,,,,,,,,
1,"Yaelahh ente pasti dr partai sapi ? Kurang kelon ente ? Junjungan ente kaga punya nyali kalah sama Ahok berani hadapi kasus. Lebaran Telah Tiba Jik, Pulanglah... atau kaga ada peler",Yaelahh ente pasti dr pertemuan sapi Kurang kelon ente Junjungan ente kaga punya nyali kalah sama Ahok bertindak hadapi kasus Lebaran Telah Tiba Jik Pulanglah atau kaga ada peler,0.98664391040802,1,[5.300e-03 9.916e-01 5.000e-04 1.500e-03 1.100e-03],1,[8.800e-03 9.878e-01 4.000e-04 1.700e-03 1.200e-03],"{'berani': 'bertindak', 'ente': 'ente', 'nyali': 'nyali', 'Ahok': 'Ahok', 'Junjungan': 'Junjungan', 'Telah': 'Telah', 'partai': 'pertemuan'}",1,1,4.53,,,,,,,,
3,Kenapa ya lg parnoan. Aku udh gede. Masih aja halu halu takut sitin gitu. Kebayang bayang. Td beraniin ke kmrn mandi dlm keadaan w lg halangan sambil bayangin si serem. Ada bunyi gue asli lemes sampe merinding bgt pdhl bukan yg aneh aneh n lngsng ngibrit,Kenapa ya lg parnoan Aku udh gede Masih aja halu halu keresahan sitin gitu Kebayang bayang Td beraniin ke kmrn mandi dlm keadaan w lg halangan sambil bayangin si serem Ada bunyi gue asli lemes sampe merinding bgt pdhl bukan yg anomali anomali n lngsng ngibrit,0.9904952049255372,3,[0.0019 0.001  0.0069 0.9892 0.001 ],3,[6.100e-03 1.200e-03 2.400e-03 9.897e-01 7.000e-04],"{'parnoan': 'parnoan', 'takut': 'keresahan', 'halu': 'halu', 'si': 'si', 'ngibrit': 'ngibrit', 'lg': 'lg', 'ya': 'ya', 'lemes': 'lemes', 'w': 'w', 'Kenapa': 'Kenapa', 'sampe': 'sampe', 'serem': 'serem', 'aneh': 'anomali', 'aja': 'aja', 'kmrn': 'kmrn'}",3,3,5.06,,,,,,,,
0,"tapi tidak, saya malah lebih memilih bercerita baru dan lebih banyak namun waktu mengizinkan saya untuk tau sampai mana tinta itu habis dan sampai mana buku itu akan ditutup kembali. tepat beberapa hari lalu, buku itu harus ditutup dan saya harus bergegas pamit.",tapi tidak saya malah lebih memilih meriwayatkan baru dan lebih banyak namun waktu mengirim saya untuk aksara sampai mana tinta itu habis dan sampai mana buku itu akan ditutup kembali tepat beberapa hari lalu buku itu harus ditutup dan saya harus bergegas pamit,0.9816983938217164,0,[9.746e-01 5.000e-04 4.200e-03 1.200e-02 8.700e-03],0,[0.879  0.0057 0.004  0.0899 0.0213],"{'pamit': 'pamit', 'bercerita': 'meriwayatkan', 'mengizinkan': 'mengirim', 'tau': 'aksara'}",0,0,6.16,,,,,,,,
4,"Setelah lebih dari 100 purnama menunggu. Kerja keras insan TVRI untuk lepas dari opini disclaimer, terjawab sudah. Semangat menuju WTP tahun depan. Insya Allah.","Setelah lebih dari 100 purnama menunggu. Kerja keras insan TVRI untuk lepas dari opini disclaimer, terjawab sudah. Semangat menuju WTP tahun depan. Insya Allah.",1.0,0,[0.8182 0.0024 0.0047 0.0022 0.1725],0,[0.8182 0.0024 0.0047 0.0022 0.1725],,0,0,0.02,,,,,,,,
0,oh yang sabar ya:) video anime2 saya ran :'( banyak sangat yang ke apus :'( :'( :'(,oh yang memikul ya video anime2 saya ran banyak sangat yang ke apus,0.988389253616333,0,[9.731e-01 6.000e-04 1.190e-02 4.200e-03 1.010e-02],0,[0.5273 0.1335 0.0043 0.0214 0.3134],"{'sabar': 'memikul', 'video': 'video'}",4,0,4.27,,,,,,,,
4, Ko si drummer ini lucu sih mukanya. Kek tengil tapi ngegemesin. Terus mulai dibiasin. *sereceh itu gue punya bias.,Ko si drummer ini komentar sih mukanya Kek tengil tapi ngegemesin melanjutkan mulai dibiasin sereceh itu gue punya bias,0.9687973260879515,4,[0.0474 0.0026 0.0546 0.001  0.8944],4,[0.192  0.1869 0.0236 0.0021 0.5954],"{'lucu': 'komentar', 'drummer': 'drummer', 'ngegemesin': 'ngegemesin', 'sereceh': 'sereceh', 'Terus': 'melanjutkan'}",4,4,4.43,,,,,,,,
3, Tungkai itu gemetaran bukan main. Duduk hati-hati jangan sampai peluh berjatuhan. Berhadapan dengan atasan satu kelompok mafia buat dia hampir gila.,Tungkai itu gemetaran bukan main seperangkat jangan sampai peluh berjatuhan Berhadapan dengan penilik satu batasan mafia buat dia hampir gila,0.9652460217475892,3,[0.187  0.02   0.0035 0.7884 0.001 ],3,[0.1063 0.3003 0.0031 0.588  0.0024],"{'kelompok': 'batasan', 'Duduk': 'seperangkat', 'atasan': 'penilik'}",1,3,4.55,,,,,,,,
2,"kamu lewat sedetik aja fokus aku langsung hilang, bikin sakit perut, kepala pusing juga. inituh gejala jatuh cinta",kamu lewat sedetik aja pengutamaan aku langsung sirna bikin sakit kawasan kognisi pusing juga inituh gejala jatuh cinta,0.9657981991767884,2,[0.4236 0.0062 0.5452 0.0236 0.0013],0,[8.122e-01 1.910e-02 1.327e-01 3.540e-02 7.000e-04],"{'kepala': 'kognisi', 'hilang': 'sirna', 'inituh': 'inituh', 'perut': 'kawasan', 'fokus': 'pengutamaan'}",2,2,4.5,,,,,,,,
0,"dan bilang kamis itu dihadapan teman2 kerja tadi pagi pas lagi apel, ketegangan jadi ngakak gara2 ngengeblengan seorang pegawai yg mau mimpin yelyel.. diajak intermezo dulu.. padahal malunya itu lho","dan bilang kamis itu dihadapan teman2 kerja tadi pagi pas lagi apel, ketegangan jadi ngakak gara2 ngengeblengan seorang pegawai yg mau mimpin yelyel.. diajak intermezo dulu.. padahal malunya itu lho",1.0,4,[0.0216 0.0024 0.0053 0.0017 0.9689],4,[0.0216 0.0024 0.0053 0.0017 0.9689],,4,4,0.02,,,,,,,,
0,"Terkejut diri ini kan. Lalu perut ku kruyukan, akhirnya ku putuskan utk searching dimane foodcourt nya. Eh pas searching, no signal breh. Tri ku di thamrin dan tanabang tidak berfungsi samsek.",Terkejut diri ini Lalu kawasan ku kruyukan akhirnya ku putuskan utk searching dimane foodcourt nya Eh pas searching no signal breh Tri ku di thamrin dan tanabang tidak berfungsi samsek,0.9900960326194764,0,[0.8265 0.0038 0.0016 0.1651 0.0029],0,[0.7178 0.0219 0.0013 0.2559 0.0032],"{'samsek': 'samsek', 'putuskan': 'putuskan', 'perut': 'kawasan', 'tanabang': 'tanabang', 'foodcourt': 'foodcourt', 'thamrin': 'thamrin', 'ku': 'ku', 'no': 'no', 'Tri': 'Tri'}",3,3,4.8,,,,,,,,
1,"Lokasi kamar: di lantai 3, paling hujuuung. Protes: BERISIK BANGET ANJIR DI BAWAH SANA DEPAN KOST-AN MASIH ADA YANG ULANG TAHUNNYA DISIRAM-SIRAM!!!",Lokasi kamar di lantai 3 paling hujuuung daya tahan BERISIK BANGET ANJIR DI BAWAH SANA keadaan MASIH ADA YANG mengatakan TAHUNNYA,0.9523699283599854,1,[2.410e-02 9.637e-01 9.000e-04 9.900e-03 1.400e-03],1,[0.0523 0.6282 0.0051 0.3078 0.0066],"{'Protes': 'daya tahan', 'ANJIR': 'ANJIR', 'YANG': 'YANG', 'DI': 'DI', 'ULANG': 'mengatakan', 'hujuuung': 'hujuuung', 'DEPAN': 'keadaan'}",3,1,4.52,,,,,,,,
4,"[USERNAME] Not only educated...tapi jd lah seorang isteri yg mampu menjadi, sahabat baik, kekasih dan juga isteri yg baik terhadap suami. In Shaa Allah...niat Nuhaa yg baik tu, akan dapat petunjuk dr Allah swt.",USERNAME Not only educated tapi jd lah seorang isteri yg mampu menjadi dongan baik kekasih dan juga isteri yg baik terhadap suami In Shaa allah niat Nuhaa yg baik tu akan dapat usul dr allah swt,0.9569883942604064,4,[0.1023 0.002  0.0615 0.0327 0.8015],0,[0.602  0.0112 0.036  0.0481 0.3027],"{'educated': 'educated', 'petunjuk': 'usul', 'yg': 'yg', 'jd': 'jd', 'sahabat': 'dongan', 'isteri': 'isteri', 'Allah': 'allah'}",4,3,5.22,,,,,,,,
1,"web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?","web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?",1.0,4,[0.007  0.0662 0.0026 0.0026 0.9217],4,[0.007  0.0662 0.0026 0.0026 0.9217],,1,1,0.02,,,,,,,,
2,Aku rela pergi pagi untuk menemui mu Aku rela pulang malam untuk menemani mu Jangan tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting sayang Aku selalu ada untukmu Tak perlu lagi kau ragu Yang penting sayang cinta ku hanya untukmu (BIARINE-Yang Penting Jalan) [URL],Aku bertindak pergi pagi untuk menemui mu Aku bertindak bertolak punggung lipid untuk menggerakkan mu sabar tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting merasa Aku selalu ada untukmu Tak perlu lagi kau membaui Yang penting merasa benda ku hanya untukmu Penting Jalan URL,0.9471869468688964,2,[0.0083 0.0011 0.9875 0.0016 0.0015],1,[0.1047 0.8236 0.0559 0.0038 0.012 ],"{'Tak': 'Tak', 'Jangan': 'sabar', 'ragu': 'membaui', 'rela': 'bertindak', 'menemani': 'menggerakkan', 'cinta': 'benda', 'ku': 'ku', 'sayang': 'merasa', 'malam': 'lipid', 'Aku': 'Aku', 'pulang': 'bertolak punggung'}",2,2,5.03,,,,,,,,
3,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,1.0,0,[0.5899 0.0174 0.0026 0.0096 0.3805],0,[0.5899 0.0174 0.0026 0.0096 0.3805],,4,4,0.02,,,,,,,,
2,"Seperti dulu aku mencintaimu, sampai selamanya tanpa akhir, cinta tak perlu alasan untuk mengalir",Seperti dulu aku mencintaimu sampai selamanya tanpa akhir benda tak perlu alasan untuk mengalir,0.9723672866821288,2,[0.0394 0.0013 0.9556 0.0022 0.0015],2,[0.2237 0.0029 0.7666 0.0023 0.0045],"{'mencintaimu': 'mencintaimu', 'cinta': 'benda'}",2,2,4.44,,,,,,,,
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Udah ah udah panjang Pokoknya tuh aku merasa kamu i love you saranghae 143,0.980285942554474,2,[1.900e-03 9.000e-04 9.944e-01 1.500e-03 1.300e-03],2,[0.0012 0.001  0.9944 0.0014 0.002 ],"{'sayang': 'merasa', 'love': 'love', 'saranghae': 'saranghae', 'Udah': 'Udah'}",2,2,4.57,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu berkumut padaku hatiku melambung tinggi dan mataku mulai kebingungan Aku benda Kamu juga sebuah kalimat yang ingin aku mendengar keluar dari bibirmu,0.961595058441162,2,[3.50e-03 5.00e-04 9.93e-01 1.80e-03 1.10e-03],0,[0.9061 0.0013 0.0822 0.0082 0.0023],"{'cinta': 'benda', 'Aku': 'Aku', 'tersenyum': 'berkumut', 'dengar': 'mendengar', 'Kamu': 'Kamu'}",2,2,4.57,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,0,[0.9241 0.023  0.0327 0.002  0.0182],0,[0.9241 0.023  0.0327 0.002  0.0182],,0,0,0.02,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan","[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",1.0,0,[0.8759 0.0011 0.1149 0.0048 0.0034],0,[0.8759 0.0011 0.1149 0.0048 0.0034],,0,0,0.02,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap tali kalau lagi tali kawasan dia gak ngebiarin aku di sisi luar supaya mengalicau keserempet selalu dijagain gitu,0.8129417896270752,2,[7.300e-03 5.000e-04 9.444e-01 7.400e-03 4.040e-02],2,[0.0033 0.0013 0.9391 0.0063 0.05  ],"{'gitu': 'gitu', 'dijagain': 'dijagain', 'kaki': 'kawasan', 'jalan': 'tali', 'menghindari': 'mengalicau'}",2,2,4.58,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya ngga sehat karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen kewajaran kok bung URL,0.9913970232009888,1,[1.940e-02 9.757e-01 8.000e-04 3.000e-03 1.000e-03],1,[5.910e-02 9.151e-01 9.000e-04 2.310e-02 1.700e-03],"{'sopan': 'kewajaran', 'USERNAME': 'USERNAME', 'ngga': 'ngga', 'si': 'si', 'fans': 'fans', 'URL': 'URL'}",1,1,4.76,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.7967 0.0033 0.1689 0.0302 0.0009],0,[0.7967 0.0033 0.1689 0.0302 0.0009],,2,2,0.02,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut kognisi dia mungkin itu normal Bule bebas ngapain aja gitu Ingin ku berkata bertindak KASAR URL,0.981750786304474,1,[3.480e-02 9.555e-01 4.300e-03 4.500e-03 9.000e-04],1,[0.0414 0.9295 0.0061 0.0209 0.0021],"{'bule': 'bule', 'Bule': 'Bule', 'persepsi': 'kognisi', 'URL': 'URL', 'kasar': 'bertindak'}",1,1,4.64,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.","Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",1.0,0,[0.585  0.3973 0.003  0.0139 0.0009],0,[0.585  0.3973 0.003  0.0139 0.0009],,1,1,0.08,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Matamu Kumulai menukarkan benda Kumelihat melihat Ada bayangan Dari bilangan kau buatku menukarkan menukarkan terus menukarkan ke hati,0.8680962324142456,2,[9.100e-03 1.400e-03 9.845e-01 4.100e-03 9.000e-04],2,[0.3594 0.0034 0.6073 0.0055 0.0242],"{'cinta': 'benda', 'Kumulai': 'Kumulai', 'Dari': 'Dari', 'buatku': 'buatku', 'mata': 'bilangan', 'jatuh': 'menukarkan'}",2,2,5.39,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dibela nah imam besar mesum kok dibela takut ga msk kawasan Rizik aja belum tentu masuk kawasan pake disembah2 kaum codot termasuk kau bukan URL,0.9854880571365356,1,[0.0027 0.9599 0.0015 0.0345 0.0015],1,[0.0025 0.9789 0.0013 0.0161 0.0012],"{'dibela': 'dibela', 'kau': 'kau', 'surga': 'kawasan', 'Mesum': 'mesum', 'kasian': 'kasian', 'aja': 'aja', 'kampret': 'codot', 'ga': 'ga', 'pake': 'pake'}",1,1,4.86,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak telpon Kemaren bapakmu bandel kali udah penurunan lebat maksa diri buat ke mengirim Katanya ada rapat penting yg gak boleh bertolak punggung udah demam kayak gini baru tau rasa dia Aaah ya allah,0.9893717169761658,0,[9.583e-01 7.300e-03 2.900e-03 3.100e-02 6.000e-04],0,[8.778e-01 2.000e-02 3.000e-03 9.840e-02 8.000e-04],"{'mamak': 'mamak', 'bandel': 'bandel', 'Kemaren': 'Kemaren', 'bapakmu': 'bapakmu', 'Aaah': 'Aaah', 'hujan': 'penurunan', 'Allah': 'allah', 'tinggal': 'bertolak punggung', 'kota': 'mengirim', 'udah': 'udah'}",0,0,5.07,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini instruksi kebenaran pulang ngeluarin motor buku harian parkiran bengong alhasil kalah bayar parkir selonongan ajaaa Keingetnya kebenaran uda di luar maap ya bg,0.889248251914978,0,[9.838e-01 8.000e-04 2.000e-03 1.240e-02 1.100e-03],1,[2.124e-01 7.686e-01 7.000e-04 1.680e-02 1.600e-03],"{'Keingetnya': 'Keingetnya', 'kuliah': 'instruksi', 'pas': 'kebenaran', 'ajaaa': 'ajaaa', 'alhasil': 'alhasil', 'lupa': 'kalah', 'dr': 'buku harian'}",1,0,4.59,,,,,,,,
