label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari Kumulai jatuh Ada Dari mata kau buatku jatuh terus jatuh ke,0.8963834047317505,2,[0.0059 0.001  0.9867 0.0042 0.0021],0,[0.9837 0.0021 0.009  0.0026 0.0026],{},2,2,0.1321,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",Itu Géorgie ada urusan dgn gw salah Géorgie usah nah imam besar Mesum kok takut Géorgie msk Rizik aja belum tentu masuk porter disembah2 kaum Coucous termasuk kau,0.9031932950019836,1,[1.400e-03 9.961e-01 2.000e-04 1.300e-03 1.000e-03],1,[1.900e-03 9.866e-01 5.000e-04 8.500e-03 2.500e-03],"{'msk': 'msk', 'kampret': 'Coucous', 'ga': 'Géorgie', 'pake': 'porter'}",1,1,2.3055,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak bapakmu bandel déjà hujan maksa diri buat ke Katanya ada rapat penting yg gak boleh déjà demam kayak comme ça baru connaître rasa Aaah ya Allah,0.9246594309806824,0,[0.9832 0.0013 0.0036 0.0098 0.0021],0,[0.57   0.005  0.0075 0.4101 0.0074],"{'tau': 'connaître', 'udah': 'déjà', 'gini': 'comme ça'}",0,0,0.8607,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",Hari ini en forme pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan Se souvenir en forme tu di maap ya bg,0.7750679850578308,0,[9.575e-01 2.610e-02 9.000e-04 3.900e-03 1.160e-02],0,[0.8133 0.0624 0.0013 0.0221 0.101 ],"{'pas': 'en forme', 'Keingetnya': 'Se souvenir', 'uda': 'tu'}",0,0,1.6008,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya abuser de rester gitu udah biasa sadar gak sih cat calling udah termasuk abuser de lohh,0.7622274160385132,1,[4.700e-03 9.929e-01 5.000e-04 8.000e-04 1.200e-03],1,[0.0514 0.8859 0.0019 0.0502 0.0106],"{'tetaplah': 'rester', 'pelecehan': 'abuser de'}",1,1,0.8423,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari je nangis terus tiap tambah yeux bridés mao sebulan kematian ini rasanya hampa miss u so TT TT,0.8378297090530396,0,[0.9789 0.0016 0.0137 0.0019 0.0039],0,[0.9736 0.0026 0.013  0.003  0.0077],"{'sipit': 'yeux bridés', 'i': 'je'}",0,0,0.4533,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan ospek dan porangkar ini membuat saya sakit kepala dimana letak calme tahun ketiga yaallah DIMANA,0.9384890794754028,0,[0.9787 0.006  0.0021 0.0099 0.0033],0,[0.9013 0.0308 0.0011 0.063  0.0039],"{'ospek': 'ospek', 'ketenangan': 'calme'}",0,0,1.7659,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir gak Aku seharusnya yg berada Pensée seperti ini yang membuat kita sulit allons y Namun aku sadar bahwa pemikiran seperti ini Apakah orang yang berada en place itu tidak berjuang dengan,0.9596632122993468,0,[9.901e-01 5.300e-03 5.000e-04 1.700e-03 2.400e-03],0,[0.9768 0.0103 0.0026 0.0027 0.0076],"{'mengikhlaskan': 'allons y', 'ditempat': 'en place', 'Pemikiran': 'Pensée'}",0,0,1.0014,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di jadikan itu papier de verre la magie utk membentuk diri yg lbh kuat dan membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,0.9077621102333068,0,[0.9162 0.0066 0.0149 0.0041 0.0582],0,[9.917e-01 3.500e-03 2.000e-03 9.000e-04 2.000e-03],"{'krn': 'krn', 'amplas': 'papier de verre', 'sakti': 'la magie'}",0,0,3.0913,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Travail adalah jika dilakukan dengan hati berarti kita melakukan ibadah dengan bekerja dan jangan lupa berdoa semoga berkah,0.9679195880889891,4,[1.700e-03 5.000e-04 3.800e-03 7.000e-04 9.933e-01],4,[1.400e-03 7.000e-04 3.900e-03 7.000e-04 9.933e-01],{'Bekerja': 'Travail'},4,4,0.4452,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,Oui oui sudah sedih gitu,0.6123243570327759,0,[0.9875 0.0022 0.0012 0.0016 0.0076],0,[0.9824 0.0019 0.0042 0.0025 0.009 ],{'iyaiya': 'Oui oui'},0,0,0.5993,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain eh ternyata nggak ada yg tau siapa yg nyalain c'est ça aku jadi kepikiran yg aku pense kalo itu pasti genreuwo yang nyalain c'est ça,0.9200659990310668,3,[6.000e-04 5.000e-04 1.100e-03 9.971e-01 7.000e-04],0,[0.9083 0.0194 0.0031 0.048  0.0212],"{'berfikir': 'pense', 'genderuwo': 'genreuwo', 'tuh': ""c'est ça""}",3,3,1.5667,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Personnes yang suka maksa juga bikin ilfeel dari Sering banget kalo ngomong pake kata Yang buat dia belum tentu penting kan buat kenapa juga harus selalu salarié aja kita belum tentu boleh,0.9631214141845704,1,[1.190e-02 9.855e-01 6.000e-04 8.000e-04 1.200e-03],1,[0.0635 0.9276 0.002  0.0014 0.0055],"{'Orang': 'Personnes', 'Ngegaji': 'salarié'}",1,1,0.681,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren banget dgn cita2 pu agar warisan ampe ke fois bbpjn6 bénédiction terlimpahkan,0.8409479260444641,4,[1.900e-03 3.700e-03 1.000e-03 9.000e-04 9.925e-01],4,[5.600e-03 4.800e-03 8.000e-04 1.700e-03 9.872e-01],"{'barokah': 'bénédiction', 'tims': 'fois'}",4,4,1.4533,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET MÊME ENFANT INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA DIX SINI MAJU WKWKWKW,0.9389963150024414,2,[0.0035 0.0015 0.9741 0.003  0.0178],2,[0.0062 0.0052 0.8318 0.0047 0.1521],"{'ANAK': 'ENFANT', 'TEN': 'DIX', 'SAMA': 'MÊME'}",2,2,1.6321,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pesen no Sekalinya dpt driver marah2 ora Udh kakek2 tp ya annoying aja beliau Ingin berkata tp diriku lg penuh Jd ku,0.8322780728340149,1,[1.040e-02 9.838e-01 2.000e-04 4.300e-03 1.200e-03],0,[0.7522 0.193  0.0009 0.0476 0.0064],{'ai': 'ai'},0,1,1.1562,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Sérieuse kk effrayé liat taehyung jadi psikopat KK d siksa d suntik médicament biar nggak kabur Krn di sana dia suka KK tapi KK udah punya pacar,0.9569257497787476,3,[7.000e-04 5.000e-04 7.000e-04 9.975e-01 6.000e-04],0,[0.7076 0.0832 0.0105 0.1478 0.0509],"{'takut': 'effrayé', 'Serius': 'Sérieuse', 'kk': 'kk', 'obat': 'médicament'}",3,3,1.051,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",cuman km yg bisa buat mas karena kamu adalah oksigen mas,0.9481757879257202,2,[1.500e-03 3.000e-04 9.958e-01 1.500e-03 1.000e-03],2,[1.00e-03 4.00e-04 9.95e-01 1.00e-03 2.70e-03],{'mas': 'mas'},2,2,0.694,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans Membela pemain klub Walau perse Mais jangan keliatan banget apalagi soal Via Vallen Simic,0.8787358999252319,1,[2.240e-02 9.718e-01 6.000e-04 1.600e-03 3.700e-03],1,[0.113  0.8621 0.0018 0.0023 0.0209],"{'persija': 'perse', 'Tapi': 'Mais'}",1,1,0.89,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang effrayé para élève ini adalah rasa pada bilang agak kalo ada suami nya anak tuan takut di wkwkwk,0.9450342059135436,3,[8.000e-04 3.000e-04 9.000e-04 9.967e-01 1.400e-03],3,[6.000e-04 8.000e-04 5.000e-04 9.965e-01 1.600e-03],"{'ditakutkan': 'effrayé', 'mahasiswi': 'élève'}",3,3,0.9557,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ma mère cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan ta chaleur,0.8886385560035706,2,[1.80e-03 3.00e-04 9.95e-01 1.90e-03 1.00e-03],2,[2.000e-03 3.000e-04 9.947e-01 1.900e-03 1.000e-03],"{'kehangatanmu': 'ta chaleur', 'ibuku': 'ma mère'}",2,2,1.8355,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi nonton infodivertissement sebelom brkt gawe kris hatta saya aja yang Beau ditinggalin ama apalagi bang billy yang gak gw,0.948280930519104,0,[9.922e-01 1.700e-03 9.000e-04 1.900e-03 3.200e-03],0,[0.8947 0.0216 0.0016 0.0152 0.0669],"{'ama': 'ama', 'ganteng': 'Beau', 'infotainment': 'infodivertissement'}",0,0,1.5209,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Akhirnya kamu yang ateis muridnya ini mengaku dan menyembah teori darwin yang konyol dan tahayul Selamat,0.9699719548225404,4,[0.0203 0.0496 0.004  0.0022 0.9238],1,[3.500e-03 9.914e-01 5.000e-04 7.000e-04 3.900e-03],{},1,4,0.1277,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma boire l'eau Mungkin gara2 itu l'eau galon kepapr sinar matahari secara langsung sebelum kebeli sm Mangkanya berubah rasa dan pas gue langsung vomir,0.8760075569152832,3,[1.700e-03 4.000e-04 4.000e-04 9.968e-01 7.000e-04],3,[0.0193 0.0016 0.001  0.9747 0.0035],"{'minum': 'boire', 'muntah': 'vomir', 'air': ""l'eau""}",3,3,0.624,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di tuer prof di tuer aktivis di sesorang di belasan orang di puluhan orang di ratusan orang di ribuan orang di douzaines ribu orang di ratusan ribu orang di des millions orang di,0.8461476564407349,1,[0.066  0.8915 0.0018 0.0159 0.0247],1,[0.0268 0.6999 0.0038 0.0089 0.2606],"{'jutaan': 'des millions', 'bunuh': 'tuer', 'guru': 'prof', 'puluan': 'douzaines'}",1,0,1.5877,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",mon fils selesai menempuh pendidikan di TK Bhakti ternyata ia dapat piala jugak hehehe,0.7290297746658325,4,[8.80e-03 7.00e-04 5.60e-03 9.00e-04 9.84e-01],4,[0.0093 0.0015 0.0068 0.0012 0.9813],{'anakbujangku': 'mon fils'},4,4,0.7159,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama pula saya udah mainin Gitar dari tangan kanan ke la gauche la gauche ke kanan dibeliin gitar baru juga enggak sama maman,0.8821176290512085,0,[0.9217 0.0186 0.0013 0.0015 0.0569],0,[0.8928 0.006  0.0111 0.0015 0.0886],"{'emak': 'maman', 'kiri': 'la gauche'}",0,0,0.7501,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon Shine bakal jadi chanson seribu umat juga wkwkwk tapi untuk saat ini Ikon Love Scenario masih debessss l'enfer hhhh dimana2 chanson itu anjerrr,0.939736545085907,4,[4.070e-02 8.000e-04 1.380e-01 4.300e-03 8.163e-01],4,[0.0438 0.0008 0.1886 0.0041 0.7627],"{'lagu': 'chanson', 'yaqin': 'yaqin', 'sih': ""l'enfer""}",4,4,1.6565,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas Non hanya melanjutkan Suka melempar kesalahan kpd Bureau sebelumnya atau kpd Pintar bicara terutama Kalau sudah begini Laver Tangan,0.8232642412185669,1,[0.3683 0.6178 0.0009 0.0025 0.0105],0,[0.9155 0.0535 0.0014 0.0059 0.0238],"{'Tidak': 'Non', 'pejabat': 'Bureau', 'Cuci': 'Laver'}",1,1,1.1683,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai kakek,0.8824639320373535,4,[1.900e-03 5.000e-04 8.500e-03 7.000e-04 9.885e-01],4,[2.100e-03 7.000e-04 2.900e-03 1.100e-03 9.932e-01],{'elizasekar': 'elizasekar'},4,4,1.6578,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan sekedar benda mati tempat kita kembali setelah kita tapi rumah adalah tempat kembali untuk segala keluarga yg bisa calme saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah ma maison mon paradis,0.9491645097732544,2,[2.200e-03 2.000e-04 9.921e-01 1.100e-03 4.400e-03],2,[3.000e-03 2.000e-04 9.885e-01 9.000e-04 7.300e-03],"{'surgaku': 'mon paradis', 'Rumahku': 'ma maison', 'menenangkan': 'calme'}",2,2,0.9889,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh aku tidak bisa menghentikannya aku tidak bisa arrêt diriku yang selalu ingin dekat dengan mu,0.9830632209777832,2,[5.500e-03 9.000e-04 9.882e-01 3.400e-03 2.100e-03],2,[0.2202 0.0022 0.7505 0.0145 0.0126],{'menghentikan': 'arrêt'},2,2,0.9595,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian lagu ini mungkin Mais ini lagu pertama yg ai bawain pake sound dan panggung yang raisonnable I was nothing back then,0.96986585855484,4,[1.400e-02 6.000e-04 3.100e-03 1.000e-03 9.812e-01],4,[0.4447 0.0059 0.0091 0.0151 0.5252],"{'lumayan': 'raisonnable', 'Tapi': 'Mais'}",4,4,0.4698,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[2.800e-03 6.000e-04 2.400e-03 9.937e-01 5.000e-04],3,[2.800e-03 6.000e-04 2.400e-03 9.937e-01 5.000e-04],,3,3,0.04,,,,,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",Bentar Saya mort de rire Hahahahaha Ini gempa lokal jadi potensi tsunaminya juga tsunami Gak perlu,0.7751808166503906,4,[0.0045 0.0022 0.0016 0.0083 0.9833],4,[0.1854 0.0113 0.0048 0.2503 0.5482],"{'ngakak': 'mort de rire', 'Hahahahaha': 'Hahahahaha'}",4,4,0.3798,,,,,,,,
0,"Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]",Yang jual Permen où Ini tapi lagu di iklannya bukan bukan,0.9087567329406738,0,[0.6823 0.0019 0.1    0.0015 0.2143],1,[0.1171 0.8253 0.0023 0.0127 0.0425],{'dimana': 'où'},1,0,0.402,,,,,,,,
3,"Spontan nyalain flash hp dan nyari tissue buat lap. Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi tetesan, gak ada apa apa. Mau liat hasil lap di tisu pun parno, pas braniin liat, untung ya cuma air biasa, karena lagi flu, percuma jg mau nyium itu baunya",Spontan nyalain flash hp dan nyari tissue buat Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi gak ada apa Mau liat résultats lap di tisu pun pas braniin untung ya cuma air karena lagi percuma jg mau nyium itu baunya,0.9740396738052368,3,[9.000e-04 5.000e-04 6.000e-04 9.971e-01 1.000e-03],3,[0.4348 0.0141 0.0035 0.52   0.0276],{'hasil': 'résultats'},3,3,1.0277,,,,,,,,
3,[USERNAME] Saya mau tanya apa bener UN tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang ? Banyak berita di luar sana bahwa akan ada remidial UN pada bulan juli mendatang . Mohon kejelasan nya .. Terima kasih [USERNAME] #FaktaAtauHoax,Saya mau tanya apa bener ONU tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang Banyak berita di luar sana bahwa akan ada remidial ONU pada bulan Juillet mendatang Mohon kejelasan nya Terima amour,0.915414810180664,3,[0.0086 0.3032 0.0018 0.6826 0.0038],3,[1.33e-02 7.89e-02 8.00e-04 9.04e-01 3.00e-03],"{'UN': 'ONU', 'kasih': 'amour', 'juli': 'Juillet'}",3,3,1.6882,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Biasanya yg bikin barisan sakit hati yg sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd presiden tujuannya membentuk opini publik spy kalah pilpres # Salam 2 PERIODE,Biasanya qui Fabriquer barisan malade hati qui sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd Président tujuannya membentuk opini publik spy kalah pilpres Salutations 2 PERIODE,0.5888983607292175,1,[4.400e-03 9.932e-01 2.000e-04 7.000e-04 1.500e-03],1,[1.060e-02 9.848e-01 2.000e-04 1.200e-03 3.200e-03],"{'bikin': 'Fabriquer', 'sakit': 'malade', 'Salam': 'Salutations', 'yg': 'qui', 'presiden': 'Président'}",1,1,1.6802,,,,,,,,
0,"Saya tidak pernah mendapatkan edukasi mengenai efek buruk dan bahaya merokok ketika di sekolah baik di SD, SMP atau SMA. Sama sekali. Tidak pernah ada edukasi, yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha melarang dan mencegah kami untuk merokok.",Saya tidak pernah mendapatkan éducation mengenai efek buruk dan bahaya merokok ketika di sekolah baik di SMP atau Sama Non pernah ada yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha interdire dan mencegah kami untuk,0.9546782970428468,0,[0.9173 0.0065 0.0016 0.0548 0.0199],0,[0.9178 0.0096 0.0011 0.0484 0.0231],"{'melarang': 'interdire', 'Tidak': 'Non', 'edukasi': 'éducation'}",0,0,0.8975,,,,,,,,
0,Baru kali ini liat kasur sama selimut nggak tergoda. Masih lebih tergoda baring di lantai sambil kipas2. Mungkin majalaya emang beda benua sama bandung :(,Baru kali ini argile kasur sama selimut nggak Masih lebih tenté s'allonger di lantai sambil Mungkin majalaya emang beda benua sama bandung,0.9599679708480836,0,[0.9501 0.0015 0.0046 0.0321 0.0117],0,[0.5125 0.0089 0.0081 0.0232 0.4473],"{'liat': 'argile', 'tergoda': 'tenté', 'baring': ""s'allonger""}",4,0,2.1649,,,,,,,,
4,Makasih selalu ciptain lagu bagus buat nuest dan nuble huhuhu you've work hard sayang jadi sini peluk akuu aja gak usah peluk tiang :') #Happy_BAEKHO_Day,Makasih selalu ciptain lagu bagus buat nuest dan nuble huhuhu you've work hard sayang jadi sini peluk akuu aja gak usah peluk tiang :') #Happy_BAEKHO_Day,1.0,2,[1.400e-03 2.000e-04 9.906e-01 8.000e-04 7.000e-03],2,[1.400e-03 2.000e-04 9.906e-01 8.000e-04 7.000e-03],,2,2,0.03,,,,,,,,
