label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Sudah sudah Pokoknya tuh aku sayang i cinta 143,0.8984021544456482,2,[1.300e-03 3.000e-04 9.957e-01 1.500e-03 1.200e-03],2,[1.700e-03 3.000e-04 9.951e-01 1.700e-03 1.100e-03],"{'Udah': 'Sudah', 'sayang': 'sayang', 'udah': 'sudah', 'love': 'cinta'}",2,2,1.1317,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu senyum hatiku melambung tinggi dan mataku mulai Aku cinta awak sebuah kalimat yang ingin aku dengar keluar dari,0.963034451007843,2,[2.000e-03 3.000e-04 9.947e-01 1.900e-03 1.200e-03],2,[3.000e-03 3.000e-04 9.942e-01 1.400e-03 1.100e-03],"{'cinta': 'cinta', 'Kamu': 'awak', 'tersenyum': 'senyum', 'Setiap': 'Setiap', 'dengar': 'dengar', 'melambung': 'melambung'}",2,2,2.3977,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[3.200e-03 9.000e-04 9.766e-01 3.700e-03 1.570e-02],2,[3.200e-03 9.000e-04 9.766e-01 3.700e-03 1.570e-02],,2,2,0.07,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",rumah adalah tempat dimana segala rasa rindu tentang badan yang rindu tentang cinta yang rindu tentang rindu yang ingin setakat ini apapun kaki langkah ada rumah yang selalu menanti kepulangan,0.9423009157180786,2,[9.600e-03 4.000e-04 9.847e-01 1.700e-03 3.700e-03],2,[0.0531 0.0011 0.9264 0.0022 0.0171],"{'kasih': 'cinta', 'melangkah': 'langkah', 'rumah': 'rumah', 'Sejauh': 'setakat ini', 'Rumah': 'rumah', 'raga': 'badan', 'merindukan': 'rindu', 'rindu': 'rindu'}",2,2,4.1685,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantik menurutku dan selalu selesai setiap lagi jalan kaki dia tidak biarkan aku di sebelah menghindari jaga diri gitu,0.9133127331733704,2,[1.300e-03 2.000e-04 9.945e-01 1.800e-03 2.300e-03],2,[0.0223 0.002  0.6164 0.0055 0.3537],"{'romantis': 'romantik', 'ngebiarin': 'biarkan', 'gak': 'tidak', 'sisi': 'sebelah', 'dijagain': 'jaga diri', 'dilakuin': 'selesai'}",2,2,5.3309,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si nalarnya tidak sihat karena peminat Tidak semua penyanyi dangdut itu seronok Via Vallen bersopan santun kok,0.737636923789978,1,[5.700e-03 9.898e-01 4.000e-04 1.300e-03 2.700e-03],1,[2.440e-02 9.656e-01 4.000e-04 3.100e-03 6.500e-03],"{'ngga': 'tidak', 'fans': 'peminat', 'si': 'si', 'dangdut': 'dangdut', 'sehat': 'sihat', 'Ngga': 'Tidak', 'sopan': 'bersopan santun'}",1,1,5.6979,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",Bila kamu menjadi gadis matang dan kamu harus pergi kuliah di bandar papa harus melepasmu di Tahukah kamu bahwa badan papa terasa kaku untuk Papa hanya senyum sambil memberi nasihat ini itu dan beritahu awak untuk,0.9597294330596924,2,[2.49e-02 2.00e-04 9.60e-01 5.40e-03 9.40e-03],2,[1.001e-01 7.000e-04 8.798e-01 5.800e-03 1.350e-02],"{'tersenyun': 'senyum', 'badan': 'badan', 'papa': 'papa', 'kota': 'bandar', 'pergi': 'pergi', 'Papa': 'Papa', 'Ketika': 'Bila', 'menyuruhmu': 'beritahu awak', 'dewasa': 'matang'}",2,2,5.1215,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tetapi dia itu bule menurut persepsi dia mungkin itu normal warga asing bebas ngapain cuma nak saya berkata kasar,0.8950823545455933,1,[4.500e-03 9.929e-01 3.000e-04 1.400e-03 1.000e-03],1,[1.22e-02 9.82e-01 4.00e-04 3.00e-03 2.50e-03],"{'Bule': 'warga asing', 'aja': 'cuma', 'Tapi': 'Tetapi', 'persepsi': 'persepsi', 'Ingin': 'nak', 'ku': 'saya'}",1,1,2.2159,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan busuk kawan kok kamu saya busuk kemudian sudah minta tidak dimaapin yaudah terus aja aku Dan tidak pernah bisa difermentasi ke hal baik sekarang biarkan lah aku hidup bergelimang karma dari,0.9291691780090332,1,[3.630e-02 9.584e-01 5.000e-04 2.000e-03 2.900e-03],1,[3.090e-02 9.622e-01 8.000e-04 1.700e-03 4.300e-03],"{'biarin': 'biarkan', 'Aku': 'saya', 'Ntan': 'Ntan', 'busuk': 'busuk', 'gak': 'tidak', 'temen': 'kawan', 'skarang': 'sekarang', 'udah': 'sudah', 'trus': 'kemudian', 'Dan': 'Dan'}",1,1,5.8483,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari Kumulai jatuh Ada Dari mata kau buatku jatuh terus jatuh ke,0.8963834047317505,2,[0.0059 0.001  0.9867 0.0042 0.0021],0,[0.9837 0.0021 0.009  0.0026 0.0026],{},2,2,0.1329,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",Itu ga ada urusan dengan w salah ga usah nah imam besar jahat kok takut ga msk Rizik cuma belum tentu masuk pakai disembah2 kaum Syok termasuk kau,0.9180012941360474,1,[1.400e-03 9.961e-01 2.000e-04 1.300e-03 1.000e-03],1,[6.200e-03 9.674e-01 6.000e-04 2.220e-02 3.600e-03],"{'msk': 'msk', 'kampret': 'Syok', 'ga': 'ga', 'pake': 'pakai', 'salah': 'salah', 'dgn': 'dengan', 'gw': 'w', 'Rizik': 'Rizik', 'Mesum': 'jahat', 'aja': 'cuma', 'masuk': 'masuk'}",1,1,7.5806,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak bapakmu bandel sudah hujan memaksa diri buat ke katanya ada mesyuarat penting yang tidak boleh sudah demam kayak macam ni baru tahu rasa Aaah ya Tuhan,0.8798869848251343,0,[0.9832 0.0013 0.0036 0.0098 0.0021],0,[0.9725 0.0116 0.0012 0.0109 0.0037],"{'tau': 'tahu', 'udah': 'sudah', 'gini': 'macam ni', 'gak': 'tidak', 'maksa': 'memaksa', 'rapat': 'mesyuarat', 'kayak': 'kayak', 'Allah': 'Tuhan', 'hujan': 'hujan', 'yg': 'yang', 'Katanya': 'katanya'}",0,0,4.3953,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",Hari ini lulus balik rumah keluarkan motosikal dr kawasan letak kereta bengong alhasil lupa bayar tempat letak kenderaan selonongan Ingat lulus uda di maap ya bg,0.7266254425048828,0,[9.575e-01 2.610e-02 9.000e-04 3.900e-03 1.160e-02],1,[0.3416 0.5969 0.0009 0.0304 0.0301],"{'pas': 'lulus', 'Keingetnya': 'Ingat', 'uda': 'uda', 'dr': 'dr', 'parkir': 'tempat letak kenderaan', 'pulang': 'balik rumah', 'motor': 'motosikal', 'parkiran': 'kawasan letak kereta', 'Hari': 'Hari', 'ngeluarin': 'keluarkan'}",1,0,4.9586,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apa-apa sahajalah bentuk penderaan tinggal macam itu udah biasa sadar gak neraka cat memanggil udah termasuk penderaan lohh,0.8395230770111084,1,[4.700e-03 9.929e-01 5.000e-04 8.000e-04 1.200e-03],1,[1.75e-02 9.73e-01 5.00e-04 5.20e-03 3.80e-03],"{'tetaplah': 'tinggal', 'pelecehan': 'penderaan', 'apapun': 'apa-apa sahajalah', 'bentuknya': 'bentuk', 'sih': 'neraka', 'calling': 'memanggil', 'gitu': 'macam itu'}",1,1,4.5962,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i menangis terus tiap tambah celah mata mao sebulan Mati ini rasanya kosong miss u so TT TT,0.7520840764045715,0,[0.9789 0.0016 0.0137 0.0019 0.0039],0,[0.9675 0.0038 0.0162 0.0038 0.0087],"{'sipit': 'celah mata', 'i': 'i', 'nangis': 'menangis', 'mao': 'mao', 'hampa': 'kosong', 'kematian': 'Mati'}",0,0,3.4348,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan jawatankuasa ospek dan porangkar ini membuat saya sakit kepala di mana lokasi tenang tahun ketiga yaallah DIMANA,0.9029408097267152,0,[0.9787 0.006  0.0021 0.0099 0.0033],3,[0.1402 0.007  0.0029 0.8469 0.0031],"{'ospek': 'ospek', 'ketenangan': 'tenang', 'susunan': 'susunan', 'letak': 'lokasi', 'porangkar': 'porangkar', 'dimana': 'di mana', 'kepanitiaan': 'jawatankuasa'}",0,0,6.3035,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sehinggalah kadang fikir tidak Aku seharusnya yg berada Berfikir seperti ini yang membuat kita sulit lepaskan Namun begitu aku sadar bahwa pemikiran seperti ini ialah orang yang berada di tempat itu tidak bergaduh dengan,0.9486004114151,0,[9.901e-01 5.300e-03 5.000e-04 1.700e-03 2.400e-03],0,[0.9682 0.0077 0.0013 0.0156 0.0072],"{'mengikhlaskan': 'lepaskan', 'ditempat': 'di tempat', 'Pemikiran': 'Berfikir', 'berjuang': 'bergaduh', 'berpikir': 'fikir', 'Sampai': 'Sehinggalah', 'gak': 'tidak', 'Apakah': 'ialah', 'Namun': 'Namun begitu'}",0,0,3.8138,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di buat itu kertas pasir sihir utk bentuk diri yang lebih kuat dan bentuk diri lebih bijak dan berbuat lebih banyak kebajikan,0.8898225426673889,0,[0.9162 0.0066 0.0149 0.0041 0.0582],0,[0.9877 0.0033 0.0054 0.0014 0.0021],"{'krn': 'krn', 'amplas': 'kertas pasir', 'sakti': 'sihir', 'lbh': 'lebih', 'jadikan': 'buat', 'bijak': 'bijak', 'yg': 'yang', 'membentuk': 'bentuk'}",0,0,6.0514,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",sedang bekerja adalah jika dilakukan dengan hati berarti kita melakukan ibadah dengan bekerja dan jangan lupa berdoa semoga berkat,0.981671929359436,4,[1.700e-03 5.000e-04 3.800e-03 7.000e-04 9.933e-01],4,[3.6e-03 6.0e-04 4.8e-03 1.0e-03 9.9e-01],"{'Bekerja': 'sedang bekerja', 'berkah': 'berkat', 'ibadah': 'ibadah', 'hati': 'hati'}",4,4,1.208,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,Ya ya sudah sedih gitu,0.7143177390098572,0,[0.9875 0.0022 0.0012 0.0016 0.0076],0,[0.9801 0.0044 0.0051 0.0024 0.008 ],{'iyaiya': 'Ya ya'},0,0,0.7648,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan pagi aku tanya sama bapak dan mak apa tadi malam hidupkan eh ternyata nggak ada yang tau siapa yang hidupkan itu sahaja aku jadi berfikir yang aku fikir jika itu pasti genderuwo yang hidupkan itu sahaja,0.882218062877655,3,[6.000e-04 5.000e-04 1.100e-03 9.971e-01 7.000e-04],0,[0.7213 0.0376 0.0037 0.2194 0.018 ],"{'berfikir': 'fikir', 'genderuwo': 'genderuwo', 'tuh': 'itu sahaja', 'kepikiran': 'berfikir', 'yg': 'yang', 'paginya': 'pagi', 'kalo': 'jika', 'emak': 'mak', 'nyalain': 'hidupkan'}",3,3,4.6403,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Orang ramai yang suka memaksa juga buat WL dari Sering banget kalo bercakap pakai kata Yang buat dia belum tentu penting kan buat kenapa juga harus selalu bergaji aja kita belum tentu boleh,0.9593485593795776,1,[1.190e-02 9.855e-01 6.000e-04 8.000e-04 1.200e-03],1,[0.1075 0.8849 0.0011 0.0013 0.0052],"{'Orang': 'Orang ramai', 'Ngegaji': 'bergaji', 'maksa': 'memaksa', 'ilfeel': 'WL', 'pake': 'pakai', 'bikin': 'buat', 'ngomong': 'bercakap'}",1,1,4.0969,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n sejuk sangat dgn cita2 pu agar warisan amp ke tims bbpjn6 berkat menganugerahkan,0.6773282289505005,4,[1.900e-03 3.700e-03 1.000e-03 9.000e-04 9.925e-01],4,[9.000e-03 1.100e-03 1.600e-03 9.000e-04 9.874e-01],"{'barokah': 'berkat', 'tims': 'tims', 'ampe': 'amp', 'terlimpahkan': 'menganugerahkan', 'keren': 'sejuk', 'banget': 'sangat'}",4,4,7.0552,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG SANGAT SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN MENARI BADAN GETAH TANPA TULANGNYA SEPULUH DI SINI MAJU WKWKWKW,0.9317651987075806,2,[0.0035 0.0015 0.9741 0.003  0.0178],2,[0.0042 0.0017 0.9795 0.0035 0.011 ],"{'ANAK': 'ANAK', 'TEN': 'SEPULUH', 'SAMA': 'SAMA', 'INI': 'INI', 'SINI': 'DI SINI', 'BADAN': 'BADAN', 'BANGET': 'SANGAT', 'DANCE': 'MENARI', 'KARET': 'GETAH', 'NANDINGIN': 'NANDINGIN'}",2,2,7.6631,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pesen no Sekalinya dpt driver marah2 bukan Udh kakek2 tp ya annoying aja beliau Ingin berkata tp diriku lg penuh Jd saya,0.8261340856552124,1,[1.040e-02 9.838e-01 2.000e-04 4.300e-03 1.200e-03],1,[9.280e-02 8.817e-01 6.000e-04 2.020e-02 4.600e-03],"{'ai': 'ai', 'ora': 'bukan', 'penuh': 'penuh', 'ku': 'saya'}",1,1,1.197,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk takut tanah liat taehyung jadi psikopat KK d siksa d suntik dadah biarkan tidak kabur Krn di sana dia suka KK tapi KK sudah punya teman lelaki,0.9665167331695556,3,[7.000e-04 5.000e-04 7.000e-04 9.975e-01 6.000e-04],3,[1.400e-03 6.000e-04 6.000e-04 9.969e-01 6.000e-04],"{'takut': 'takut', 'Serius': 'Serius', 'kk': 'kk', 'obat': 'dadah', 'KK': 'KK', 'biar': 'biarkan', 'udah': 'sudah', 'd': 'd', 'liat': 'tanah liat', 'Krn': 'Krn', 'psikopat': 'psikopat', 'nggak': 'tidak', 'pacar': 'teman lelaki'}",3,3,6.7807,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",cuman km yang bisa buat mas karena kamu adalah oksigen mas,0.9042985439300536,2,[1.500e-03 3.000e-04 9.958e-01 1.500e-03 1.000e-03],2,[2.500e-03 4.000e-04 9.722e-01 8.000e-04 2.410e-02],"{'mas': 'mas', 'yg': 'yang', 'oksigen': 'oksigen'}",2,2,1.3891,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans Pertahankan pemain klub walaupun persija Tetapi jangan keplastikan banget apalagi soal Melalui Vallen Simic,0.8869525194168091,1,[2.240e-02 9.718e-01 6.000e-04 1.600e-03 3.700e-03],1,[0.224  0.5777 0.0095 0.0023 0.1865],"{'persija': 'persija', 'Tapi': 'Tetapi', 'Membela': 'Pertahankan', 'keliatan': 'keplastikan', 'Via': 'Melalui', 'Vallen': 'Vallen', 'Walau': 'walaupun'}",1,1,4.0564,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang takut para pelajar ini adalah rasa pada bilang agak kalo ada suami nya anak tuan takut di Hahaha,0.948584258556366,3,[8.000e-04 3.000e-04 9.000e-04 9.967e-01 1.400e-03],3,[6.00e-04 7.00e-04 5.00e-04 9.97e-01 1.20e-03],"{'ditakutkan': 'takut', 'mahasiswi': 'pelajar', 'wkwkwk': 'Hahaha', 'Dan': 'Dan', 'takut': 'takut', 'suami': 'suami'}",3,3,4.1451,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Awak ibu saya cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidup saya dengan kemesraan awak,0.9140456914901732,2,[1.80e-03 3.00e-04 9.95e-01 1.90e-03 1.00e-03],2,[1.700e-03 3.000e-04 9.951e-01 1.900e-03 1.000e-03],"{'kehangatanmu': 'kemesraan awak', 'ibuku': 'ibu saya', 'bersinar': 'bersinar', 'Terima': 'Terima', 'matahari': 'matahari', 'cinta': 'cinta', 'hidupku': 'hidup saya', 'Kaulah': 'Awak'}",2,2,5.3784,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi menonton infotainment sebelom brkt gawe keris hatta saya aja yang kacak ditinggalin ama apalagi bang billy yang tidak w,0.8998632431030273,0,[9.922e-01 1.700e-03 9.000e-04 1.900e-03 3.200e-03],0,[0.8523 0.0631 0.0016 0.0187 0.0643],"{'ama': 'ama', 'ganteng': 'kacak', 'infotainment': 'infotainment', 'nonton': 'menonton', 'gak': 'tidak', 'kris': 'keris', 'pagi': 'pagi', 'gw': 'w', 'brkt': 'brkt'}",0,0,5.5596,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Akhirnya kamu yang ateis muridnya ini mengaku dan menyembah teori darwin yang konyol dan tahayul Selamat,0.9699719548225404,4,[0.0203 0.0496 0.004  0.0022 0.9238],1,[3.500e-03 9.914e-01 5.000e-04 7.000e-04 3.900e-03],{},1,4,0.1822,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air Mungkin gara2 itu air gelen kepapr sinar matahari secara langsung sebelum kebeli sm tolonglah berubah rasa dan pas gue langsung muntah,0.9538268446922302,3,[1.700e-03 4.000e-04 4.000e-04 9.968e-01 7.000e-04],3,[0.0195 0.002  0.0011 0.9739 0.0035],"{'minum': 'minum', 'muntah': 'muntah', 'air': 'air', 'galon': 'gelen', 'sinar': 'sinar', 'kepapr': 'kepapr', 'Mangkanya': 'tolonglah', 'langsung': 'langsung', 'matahari': 'matahari', 'Mungkin': 'Mungkin'}",3,3,6.0866,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di bunuh cikgu di bunuh aktivis di sesorang di berpuluh-puluh orang ramai di puluhan orang ramai di ratusan orang ramai di ribu orang ramai di berpuluh-puluh ribu orang ramai di ratusan ribu orang ramai di berjuta-juta orang ramai di,0.8216547966003418,1,[0.066  0.8915 0.0018 0.0159 0.0247],1,[0.1497 0.7012 0.0034 0.0843 0.0615],"{'jutaan': 'berjuta-juta', 'bunuh': 'bunuh', 'guru': 'cikgu', 'puluan': 'berpuluh-puluh', 'orang': 'orang ramai', 'belasan': 'berpuluh-puluh', 'wartawan': 'wartawan', 'ribuan': 'ribu', 'ratusan': 'ratusan', 'ribu': 'ribu'}",1,1,5.7814,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",anak lelaki saya selesai menempuh pendidikan di tadika Bhakti ternyata ia dapat Piala jugak hehehe,0.7559926509857178,4,[8.80e-03 7.00e-04 5.60e-03 9.00e-04 9.84e-01],4,[2.040e-02 9.000e-04 6.300e-03 1.300e-03 9.711e-01],"{'anakbujangku': 'anak lelaki saya', 'piala': 'Piala', 'Bhakti': 'Bhakti', 'pendidikan': 'pendidikan', 'TK': 'tadika'}",4,4,5.8133,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di menyokong sama pula saya udah mainin Gitar dari tangan betul ke ditinggalkan ditinggalkan ke betul dibeliin gitar baru juga enggak sama mak,0.8778778314590454,0,[0.9217 0.0186 0.0013 0.0015 0.0569],0,[0.9551 0.006  0.0015 0.001  0.0365],"{'emak': 'mak', 'kiri': 'ditinggalkan', 'Rafinha': 'Rafinha', 'tangan': 'tangan', 'endorse': 'menyokong', 'Gitar': 'Gitar', 'kanan': 'betul'}",0,0,4.0113,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,saya yaqin Pentagon Shine bakal jadi lagu seribu orang ramai juga Hahaha tapi untuk saat ini Ikon Love Scenario masih debessss neraka hhhh dimana2 lagu itu anjerrr,0.9717060327529908,4,[4.070e-02 8.000e-04 1.380e-01 4.300e-03 8.163e-01],0,[0.8388 0.0018 0.0131 0.0086 0.1377],"{'lagu': 'lagu', 'yaqin': 'yaqin', 'sih': 'neraka', 'wkwkwk': 'Hahaha', 'Aq': 'saya', 'hhhh': 'hhhh', 'umat': 'orang ramai', 'Pentagon': 'Pentagon'}",0,4,4.3684,,,,,,,,
