label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan","[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",1.0,0,[0.8759 0.0011 0.1149 0.0048 0.0034],0,[0.8759 0.0011 0.1149 0.0048 0.0034],,0,0,0.07,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu jaga diri macam itu,0.9350680112838744,2,[7.300e-03 5.000e-04 9.444e-01 7.400e-03 4.040e-02],2,[0.0057 0.0014 0.9705 0.0046 0.0179],"{'gitu': 'macam itu', 'dijagain': 'jaga diri'}",2,2,6.05,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya tidak sehat karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen bersopan santun kok bung URL,0.9648300409317015,1,[1.940e-02 9.757e-01 8.000e-04 3.000e-03 1.000e-03],1,[1.360e-02 9.743e-01 8.000e-04 1.000e-02 1.300e-03],"{'sopan': 'bersopan santun', 'USERNAME': 'USERNAME', 'ngga': 'tidak'}",1,1,6.47,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.7967 0.0033 0.1689 0.0302 0.0009],0,[0.7967 0.0033 0.1689 0.0302 0.0009],,3,3,0.02,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu warga asing dong menurut persepsi dia mungkin itu normal warga asing bebas ngapain aja gitu Ingin ku berkata kasar KASAR URL,0.9672154188156128,1,[3.480e-02 9.555e-01 4.300e-03 4.500e-03 9.000e-04],1,[0.0162 0.9623 0.0025 0.0176 0.0014],"{'bule': 'warga asing', 'Bule': 'warga asing'}",1,1,6.12,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.","Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",1.0,0,[0.585  0.3973 0.003  0.0139 0.0009],0,[0.585  0.3973 0.003  0.0139 0.0009],,1,1,0.02,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,daripada matamu Matamu mulakan jatuh cinta Kumelihat melihat Ada bayangan daripada mata kau buatku jatuh jatuh terus jatuh ke hati,0.9207708835601808,2,[9.100e-03 1.400e-03 9.845e-01 4.100e-03 9.000e-04],2,[0.0995 0.0041 0.8885 0.0068 0.0011],"{'cinta': 'cinta', 'Kumulai': 'mulakan', 'Dari': 'daripada'}",2,2,6.08,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasihannya Itu ga ada urusan dgn gw salah ga usah dipertahankan nah imam besar jahat kok dipertahankan takut ga msk Syurga Rizik aja belum tentu masuk Syurga pake disembah2 kaum kampret termasuk awak bukan URL,0.9762283563613892,1,[0.0027 0.9599 0.0015 0.0345 0.0015],1,[0.0042 0.9553 0.0015 0.0368 0.0022],"{'dibela': 'dipertahankan', 'kau': 'awak', 'surga': 'Syurga', 'Mesum': 'jahat', 'kasian': 'kasihannya'}",1,1,8.11,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya ibu telpon Semalam bapa anda degil kali udah hujan lebat maksa diri buat ke kota Katanya ada rapat penting yg gak boleh tinggal udah demam kayak gini baru tau rasa dia Aaah ya Allah,0.9834992289543152,0,[9.583e-01 7.300e-03 2.900e-03 3.100e-02 6.000e-04],3,[0.2539 0.007  0.0045 0.7338 0.0009],"{'mamak': 'ibu', 'bandel': 'degil', 'Kemaren': 'Semalam', 'bapakmu': 'bapa anda', 'Aaah': 'Aaah'}",3,3,7.96,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini belajar lulus pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa Ingat lulus uda di luar maap ya bg,0.839076042175293,0,[9.838e-01 8.000e-04 2.000e-03 1.240e-02 1.100e-03],0,[8.787e-01 1.080e-01 7.000e-04 7.800e-03 4.800e-03],"{'Keingetnya': 'Ingat', 'kuliah': 'belajar', 'pas': 'lulus'}",0,0,7.85,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya penderaan tetaplah penderaan halah gitu doang yaelah udah biasa kali sadar gak sih cat memanggil udah termasuk penderaan lohh,0.9368444085121156,1,[0.1496 0.8375 0.0027 0.0088 0.0015],0,[0.6807 0.1636 0.0091 0.1448 0.0018],"{'pelecehan': 'penderaan', 'calling': 'memanggil', 'cat': 'cat'}",1,1,6.55,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan Mati jonghyun hati ini rasanya hampa banget i miss u so banyak TT TT TT URL,0.8310922384262085,0,[9.532e-01 1.900e-03 3.350e-02 1.060e-02 8.000e-04],0,[9.778e-01 2.400e-03 1.390e-02 5.300e-03 5.000e-04],"{'26hari': '26hari', 'mao': 'mao', 'kematian': 'Mati', 'much': 'banyak'}",0,2,6.81,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana lokasi ketenangan tahun ketiga yaallah DI MANA,0.94414883852005,0,[0.8436 0.0139 0.0012 0.1396 0.0016],0,[0.8174 0.0163 0.0014 0.1631 0.0017],"{'sakit': 'sakit', 'DIMANA': 'DI MANA', 'letak': 'lokasi'}",0,0,5.9,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir Tuan gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu Namun aku menyedari bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak perjuangan dengan keras,0.9900756478309632,0,[9.109e-01 4.450e-02 1.900e-03 4.200e-02 7.000e-04],0,[0.7045 0.2429 0.003  0.0483 0.0013],"{'Tuhan': 'Tuan', 'keras': 'keras', 'sadar': 'menyedari', 'berjuang': 'perjuangan'}",0,3,7.33,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hati awak krn di dzolimi jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan lasak membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,0.9826910495758056,0,[0.8942 0.0032 0.0073 0.0936 0.0017],0,[0.6307 0.0832 0.0036 0.2811 0.0015],"{'kebajikan': 'kebajikan', 'hatimu': 'hati awak', 'tegar': 'lasak'}",3,3,6.85,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan lupa berdoa semoga berkat,0.9737911224365234,4,[2.000e-03 5.000e-04 9.200e-03 4.200e-03 9.841e-01],4,[0.0015 0.0016 0.0135 0.0069 0.9765],"{'berkah': 'berkat', 'lupa': 'lupa'}",4,4,5.91,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816316723823547,0,[0.9922 0.0022 0.0011 0.0013 0.0031],0,[0.992  0.0018 0.0012 0.0022 0.0027],{'sedih': 'sedih'},0,0,5.86,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV eh ternyata tidak ada yang tau siapa yang nyalain tuh TV ihhh aku jadi kepikiran yang aku fikir kalo itu pasti genderuwo yang nyalain tuh TV ihhh menakutkan,0.9415286779403688,3,[0.003  0.0011 0.0039 0.9897 0.0023],3,[0.0574 0.0021 0.0034 0.9326 0.0044],"{'serem': 'menakutkan', 'iihhh': 'ihhh', 'yg': 'yang', 'berfikir': 'fikir', 'nggak': 'tidak'}",3,3,18.97,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Orang yang suka memaksa juga bikin ilfeel dari awal Sering banget kalo bercakap pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh memaksa right Bhay URL,0.9930075407028198,1,[0.0256 0.964  0.0062 0.0031 0.0011],1,[0.0568 0.9321 0.004  0.0059 0.0011],"{'maksa': 'memaksa', 'Orang': 'Orang', 'ngomong': 'bercakap'}",1,1,9.78,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 barokah menganugerahkan,0.8799059391021729,4,[0.0014 0.0017 0.0027 0.0014 0.9929],4,[0.001  0.0021 0.003  0.002  0.9919],"{'terlimpahkan': 'menganugerahkan', 'bbpjn6': 'bbpjn6', 'cita2': 'cita2'}",4,4,5.66,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG SANGAT SAMA ANAK INI YAAMPUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.9719007015228271,2,[7.800e-03 7.000e-04 9.858e-01 1.500e-03 4.200e-03],2,[7.500e-03 6.000e-04 9.825e-01 1.400e-03 8.000e-03],"{'YAAMPUUUUUUNNN': 'YAAMPUUUUUNNN', 'SAMA': 'SAMA', 'BANGET': 'SANGAT'}",2,2,6.54,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil kuali pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 bukan jelas Udh kakek2 emang tp ya annoying aja beliau itu Ingin berkata kasar tp diriku lg penuh dosa Jd ku tahan,0.9820839166641236,1,[0.0965 0.7011 0.0035 0.1981 0.0009],1,[0.0412 0.679  0.0027 0.276  0.0011],"{'pan': 'kuali', 'marah2': 'marah2', 'dosa': 'dosa', 'kasar': 'kasar', 'ora': 'bukan', 'gojek': 'gojek'}",3,3,8.47,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biarkan nggak kabur Krn di sana dia suka KK tapi KK udah punya pacar,0.9963356256484984,3,[0.0025 0.0013 0.0068 0.9884 0.001 ],3,[0.002  0.0017 0.0078 0.9873 0.0013],"{'kk': 'kk', 'psikopat': 'psikopat', 'biar': 'biarkan', 'Lah': 'lah'}",3,3,7.33,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yang bisa buat mas bernafas karena kamu adalah oksigen mas sayang,0.9675485491752625,2,[1.010e-02 7.000e-04 9.857e-01 1.800e-03 1.700e-03],2,[0.0142 0.001  0.9808 0.0019 0.0021],{'yg': 'yang'},2,2,6.25,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija Membela pemain kelab favorit Walau persija orang tua Tapi jangan keliatan banget lah apalagi soal Melalui Vallen Simic ini Mikir,0.9598464965820312,1,[0.0046 0.9909 0.0011 0.0021 0.0014],1,[0.0072 0.9775 0.0014 0.0058 0.0082],"{'bapuk': 'orang tua', 'klub': 'kelab', 'Via': 'Melalui'}",1,1,6.71,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang takut para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah takut di apa in wkwkwk,0.9587243795394896,3,[0.0016 0.0026 0.002  0.9927 0.0012],3,[0.0014 0.0093 0.0034 0.9831 0.0029],"{'takut': 'takut', 'ditakutkan': 'takut'}",3,3,6.41,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti awak bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9719226360321044,2,[1.400e-03 7.000e-04 9.938e-01 8.000e-04 3.200e-03],2,[1.50e-03 8.00e-04 9.93e-01 7.00e-04 4.10e-03],"{'cinta': 'cinta', 'Kau': 'awak'}",2,2,5.91,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi nonton infotainment sebelum ini brkt kerja kris hatta saya aja yang ganteng ditinggalin ama hilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,0.9817183017730712,0,[0.7019 0.2538 0.0025 0.0406 0.0012],1,[0.3867 0.504  0.0019 0.1059 0.0016],"{'Astagfirullah': 'Astagfirullah', 'infotainment': 'infotainment', 'gawe': 'kerja', 'sebelom': 'sebelum ini'}",1,1,8.82,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,baik Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu selamat ya,0.988960862159729,4,[0.0224 0.0058 0.0027 0.0032 0.9659],4,[0.2228 0.0158 0.0067 0.0162 0.7385],"{'Selamat': 'selamat', 'Baguslah': 'baik'}",4,4,6.49,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr Ray matahari secara langsung sebelum kebeli sm ibu Mangkanya berubah rasa dan pas saya minum guenya langsung muntah,0.9542096853256226,3,[0.3329 0.0043 0.0036 0.6575 0.0017],3,[0.2786 0.0062 0.0029 0.7108 0.0016],"{'gue': 'saya', 'sinar': 'Ray', 'matahari': 'matahari', 'Mungkin': 'Mungkin'}",3,3,7.74,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di bunuh guru di bunuh aktivis di bunuh seseorang di bunuh belasan orang di bunuh puluhan orang di bunuh ratusan orang di bunuh ribuan orang di bunuh puluan ribu orang di bunuh ratusan ribu orang di bunuh jutaan orang di bunuh,0.9972318410873412,1,[2.160e-02 9.741e-01 9.000e-04 1.400e-03 2.100e-03],1,[0.012  0.9832 0.0011 0.0015 0.0023],"{'wartawan': 'wartawan', 'bunuh': 'bunuh', 'sesorang': 'seseorang', 'ratusan': 'ratusan', 'orang': 'orang'}",1,1,11.98,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat piala jugak Hehehe,0.9861071109771729,4,[8.500e-03 3.000e-04 5.900e-03 1.000e-03 9.843e-01],4,[3.600e-03 5.000e-04 3.600e-03 1.100e-03 9.912e-01],"{'hehehe': 'Hehehe', 'Rabu': 'Rabu'}",4,4,5.89,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama USERNAME pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama mak URL,0.9907701015472412,0,[0.676  0.0332 0.0215 0.0023 0.2671],0,[0.5878 0.3536 0.0145 0.0076 0.0365],"{'emak': 'mak', 'bola': 'bola', 'pemain': 'pemain'}",1,4,6.27,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.9422 0.0019 0.0107 0.0096 0.0355],0,[0.9422 0.0019 0.0107 0.0096 0.0355],,0,0,0.02,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas USERNAME USERNAME 1 Tidak kreatif hanya melanjutkan saja 2 Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 Pintar bicara terutama ngeles Kalau sudah begini Basuh Tangan selesai,0.995619297027588,1,[0.0713 0.9223 0.0022 0.003  0.0012],1,[4.690e-02 9.466e-01 1.400e-03 4.200e-03 9.000e-04],"{'pejabat': 'pejabat', 'USERNAME': 'USERNAME', 'Cuci': 'Basuh'}",1,1,7.04,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,gembira wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adat jawa,0.8496385812759399,4,[1.800e-03 8.000e-04 9.700e-03 1.600e-03 9.861e-01],4,[5.300e-03 6.000e-04 6.000e-03 1.400e-03 9.867e-01],"{'happy': 'gembira', 'adatjawa': 'adat jawa'}",4,4,5.47,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi tapi rumah adalah tempat kembali untuk segala pergi seperti keluarga ayah ibu yang bisa menenangkan saat kita marah kepada dunia tapi mereka tetap sokongan dan ada pada titik terendah kita Rumahku surgaku URL,0.9889376163482666,2,[0.0132 0.0009 0.6677 0.0014 0.3167],4,[0.0088 0.012  0.302  0.0032 0.674 ],"{'mendukung': 'sokongan', 'yg': 'yang', 'mati': 'mati'}",4,2,6.4,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh cinta aku tidak bisa berhenti aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,0.9934794902801514,2,[0.1309 0.0018 0.855  0.0112 0.0011],2,[0.0919 0.0022 0.8922 0.0127 0.001 ],{'menghentikannya': 'berhenti'},2,2,5.48,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tetapi ini lagu pertama yg ai bawain pake sound dan pentas yang lumayan bagus saya was nothing back then,0.976113259792328,4,[3.390e-02 4.000e-04 2.910e-02 2.400e-03 9.342e-01],0,[0.8139 0.0032 0.0075 0.023  0.1524],"{'I': 'saya', 'panggung': 'pentas', 'Tapi': 'Tetapi'}",4,4,6.19,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[3.500e-03 3.900e-03 3.800e-03 9.881e-01 8.000e-04],3,[3.500e-03 3.900e-03 3.800e-03 9.881e-01 8.000e-04],,3,3,0.02,,,,,,,,
