label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu Ingin ku berkata kasar KASAR URL,1.0,1,[0.0231 0.8641 0.0467 0.0424 0.0238],0,[0.7641 0.1094 0.0216 0.0703 0.0347],{},0,3,4.61,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.","Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",1.0,0,[0.7307 0.0565 0.0576 0.0376 0.1177],0,[0.7307 0.0565 0.0576 0.0376 0.1177],,0,0,0.02,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari mripatmu Matamu Kumulai jatuh cinta Aku weruh melihat Ada bayangan Dari mata kowe buatku jatuh jatuh terus jatuh ke hati,0.9634259939193726,2,[0.0201 0.0056 0.9538 0.0106 0.01  ],2,[0.0247 0.0049 0.9512 0.0119 0.0073],"{'Kumelihat': 'Aku weruh', 'matamu': 'mripatmu', 'kau': 'kowe'}",2,2,5.69,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dibela nah imam besar nakal kok dibela wedi ga msk surga Rizik aja belum tentu masuk surga pake disembah2 kaum kampret termasuk kau bukan URL,0.992871880531311,1,[0.0147 0.8637 0.0287 0.0786 0.0142],1,[0.0333 0.925  0.005  0.0278 0.0088],"{'takut': 'wedi', 'disembah2': 'disembah2', 'Mesum': 'nakal'}",1,1,5.59,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah","Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",1.0,2,[0.3492 0.0232 0.36   0.0451 0.2225],2,[0.3492 0.0232 0.36   0.0451 0.2225],,2,2,0.02,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini kuliah pas mulih ngeluarin motor Dr parkiran bengong minangka asil lupa bayar parkir selonongan ajaaa Keingetnya pas uda di luar maap ya bg,0.9705581665039062,0,[0.6788 0.0351 0.0173 0.1517 0.1171],0,[0.486  0.2164 0.0114 0.0792 0.207 ],"{'pulang': 'mulih', 'motor': 'motor', 'alhasil': 'minangka asil', 'dr': 'Dr'}",0,0,7.03,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh","apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",1.0,0,[0.6415 0.1869 0.0101 0.0565 0.1051],0,[0.6415 0.1869 0.0101 0.0565 0.1051],,0,0,0.02,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],1.0,4,[0.149  0.0176 0.2995 0.0298 0.5041],4,[0.149  0.0176 0.2995 0.0298 0.5041],,4,4,0.02,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Delengen susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga dhuh Allah DIMANA,0.9237946271896362,0,[0.6051 0.0159 0.0234 0.2396 0.116 ],0,[0.6324 0.0168 0.0293 0.2371 0.0844],"{'yaallah': 'dhuh Allah', 'Melihat': 'Delengen', 'porangkar': 'porangkar'}",0,0,6.53,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Nganti kadang mikir Gusti gak adil Aku seharusnya yg berada disana mikir seperti ini yang membuat kita sulit mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9898319840431212,0,[0.7477 0.0948 0.028  0.0856 0.044 ],1,[0.3915 0.5055 0.0132 0.0514 0.0384],"{'Sampai': 'Nganti', 'Tuhan': 'Gusti', 'berpikir': 'mikir', 'Pemikiran': 'mikir'}",0,3,6.05,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan","Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",1.0,4,[0.1011 0.1076 0.032  0.022  0.7373],4,[0.1011 0.1076 0.032  0.022  0.7373],,4,4,0.02,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk aman bekerja dan jangan lupa berdoa mugi-mugi berkah,0.9787590503692628,4,[0.1724 0.0096 0.0703 0.0146 0.733 ],4,[0.3208 0.0334 0.0502 0.022  0.5735],"{'selamat': 'aman', 'semoga': 'mugi-mugi'}",4,4,5.36,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah susah gitu,0.8500708341598511,0,[0.6102 0.259  0.0117 0.0621 0.057 ],0,[0.7479 0.094  0.0232 0.0759 0.059 ],{'sedih': 'susah'},0,0,4.25,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",sesuk enjing aku tanya sama bapak dan emak apa tadi malam nyalain TV eh ternyata nggak ada yg tau siapa yg nyalain mekaten TV ihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain mekaten TV ihhh serem,0.979329228401184,3,[0.0461 0.2154 0.019  0.6984 0.0211],1,[0.0728 0.5798 0.0119 0.3268 0.0086],"{'paginya': 'enjing', 'keesokan': 'sesuk', 'tuh': 'mekaten', 'iihhh': 'ihhh'}",3,3,7.3,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]","Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",1.0,4,[0.1198 0.3253 0.0274 0.015  0.5125],4,[0.1198 0.3253 0.0274 0.015  0.5125],,0,0,0.02,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 barokah terlimpahkan,0.8965127468109131,4,[0.0984 0.0251 0.0065 0.0223 0.8476],4,[0.0759 0.0306 0.0084 0.0169 0.8681],"{'tims': 'tims', 'banget': 'banget', 'kualitas': 'kualitas'}",4,4,5.46,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA KANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN kene MAJU WKWKWKW,0.9356130361557008,2,[0.0509 0.0075 0.4926 0.0102 0.4388],4,[0.063  0.0078 0.362  0.0123 0.555 ],"{'TEN': 'TEN', 'SINI': 'kene', 'YANG': 'KANG'}",4,2,6.18,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya annoying aja dheweke itu Ingin berkata kasar tp diriku lg kebak dosa Jd kula ngadeg,0.9717967510223388,1,[0.0408 0.6639 0.0148 0.2697 0.0108],3,[0.032  0.3281 0.0169 0.6117 0.0112],"{'beliau': 'dheweke', 'marah2': 'marah2', 'kasar': 'kasar', 'penuh': 'kebak', 'ku': 'kula', 'tahan': 'ngadeg'}",3,3,7.37,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi serius kk takut liat taehyung jadi psikopat KK d siksa d suntik tamba biar nggak burem Krn di sana dia suka KK tapi KK udah punya pacar,0.989898920059204,3,[0.0129 0.0191 0.0151 0.9405 0.0123],3,[0.0129 0.0257 0.0146 0.9334 0.0134],"{'psikopat': 'psikopat', 'obat': 'tamba', 'kabur': 'burem', 'Serius': 'serius'}",3,3,6.07,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Sayang cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas Dear,0.983272910118103,2,[0.0161 0.0061 0.9576 0.0093 0.0109],2,[0.0513 0.0081 0.9075 0.0099 0.0233],{'sayang': 'Dear'},2,2,5.71,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda penggemar persija Membela pemain klub favorit Walau persija bapuk Tapi jangan keliatan banget lah apalagi soal Liwat Vallen Simic ini Mikir,0.9569361209869384,1,[0.0337 0.891  0.0061 0.0237 0.0454],1,[0.1353 0.7516 0.0063 0.0365 0.0702],"{'fans': 'penggemar', 'Via': 'Liwat', 'persija': 'persija'}",1,1,5.92,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",lan yang ditakutkan para murid ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah takut di apa in wkwkwk,0.917742133140564,3,[0.0157 0.0416 0.0454 0.8801 0.0172],3,[0.016  0.0184 0.0256 0.9265 0.0134],"{'mahasiswi': 'murid', 'Dan': 'lan'}",3,3,6.23,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku tresna kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan anget Panjenengan,0.947954535484314,2,[0.0219 0.0044 0.9517 0.0091 0.0129],2,[0.1876 0.0055 0.6838 0.0182 0.1049],"{'cinta': 'tresna', 'kehangatanmu': 'anget Panjenengan'}",2,2,6.07,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*","Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",1.0,4,[0.1804 0.0167 0.0196 0.0411 0.7422],4,[0.1804 0.0167 0.0196 0.0411 0.7422],,0,0,0.03,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Baguslah Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat ya,1.0,4,[0.1217 0.0256 0.0541 0.014  0.7846],0,[0.5728 0.018  0.0603 0.0362 0.3128],"{'darwin': 'darwin', 'teori': 'teori'}",0,4,8.62,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah","punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",1.0,0,[0.6535 0.0166 0.0232 0.2592 0.0476],0,[0.6535 0.0166 0.0232 0.2592 0.0476],,3,3,0.02,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di bunuh guru di bunuh aktivis di bunuh wong di bunuh belasan wong di bunuh puluhan wong di bunuh ratusan wong di bunuh ribuan wong di bunuh puluan ribu wong di bunuh ratusan ribu wong di bunuh jutaan wong di bunuh,0.5313338041305542,1,[0.1334 0.7595 0.0206 0.0368 0.0496],1,[0.0502 0.8366 0.0217 0.0265 0.0651],"{'wartawan': 'wartawan', 'orang': 'wong', 'sesorang': 'wong', 'aktivis': 'aktivis', 'guru': 'guru'}",1,1,8.34,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe","Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",1.0,0,[0.5729 0.0177 0.0184 0.0889 0.3022],0,[0.5729 0.0177 0.0184 0.0889 0.3022],,0,0,0.02,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],1.0,4,[0.3291 0.0782 0.0509 0.0535 0.4883],4,[0.3291 0.0782 0.0509 0.0535 0.4883],,0,0,0.03,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon Shine bakal jadi lagu seribu umat juga Hahaha tapi untuk saat ini Ikon Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,0.9941574335098268,4,[0.0972 0.0158 0.0124 0.016  0.8586],4,[0.1257 0.0163 0.0181 0.0147 0.8252],"{'wkwkwk': 'Hahaha', 'Ikon': 'Ikon', 'hhhh': 'hhhh'}",4,4,5.93,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas USERNAME USERNAME 1 Tidak kreatif hanya melanjutkan saja 2 Suka uncalan kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 pinter ngomong terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.9813127517700196,1,[0.0295 0.9131 0.0071 0.0331 0.0172],1,[0.0506 0.8325 0.0077 0.0924 0.0168],"{'kreatif': 'kreatif', 'bicara': 'ngomong', 'Pintar': 'pinter', 'melempar': 'uncalan'}",3,0,6.46,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,seneng wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adat jawa,0.8630338311195374,4,[0.0407 0.0053 0.0303 0.0065 0.9172],4,[0.051  0.0243 0.0145 0.0084 0.9018],"{'happy': 'seneng', 'adatjawa': 'adat jawa'}",4,4,5.27,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]","Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",1.0,0,[0.4153 0.0096 0.306  0.0242 0.2448],0,[0.4153 0.0096 0.306  0.0242 0.2448],,0,0,0.02,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh tresna aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,0.990548849105835,2,[0.0548 0.0056 0.9092 0.024  0.0064],2,[0.367  0.009  0.5453 0.0591 0.0196],{'cinta': 'tresna'},2,2,5.19,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Untuk sebagian orang lagu ini mungkin alay Tapi ini lagu pertama yg ai bawain pake swara dan panggung yang lumayan apik I was nothing bali then,0.955147624015808,4,[0.1033 0.011  0.0632 0.0101 0.8124],4,[0.1278 0.0143 0.14   0.0114 0.7065],"{'back': 'bali', 'bagus': 'apik', 'sound': 'swara'}",4,4,6.82,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[0.0476 0.0105 0.046  0.8888 0.0071],3,[0.0476 0.0105 0.046  0.8888 0.0071],,3,3,0.02,,,,,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.","[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",1.0,3,[0.0571 0.1256 0.0099 0.7899 0.0175],3,[0.0571 0.1256 0.0099 0.7899 0.0175],,3,3,0.02,,,,,,,,
0,"Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]","Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]",1.0,4,[0.0295 0.0221 0.0178 0.0057 0.9249],4,[0.0295 0.0221 0.0178 0.0057 0.9249],,4,4,0.02,,,,,,,,
3,"Spontan nyalain flash hp dan nyari tissue buat lap. Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi tetesan, gak ada apa apa. Mau liat hasil lap di tisu pun parno, pas braniin liat, untung ya cuma air biasa, karena lagi flu, percuma jg mau nyium itu baunya","Spontan nyalain flash hp dan nyari tissue buat lap. Tak lupa sebelumnya gue senter bagian atas kamar sejajar sama lokasi tetesan, gak ada apa apa. Mau liat hasil lap di tisu pun parno, pas braniin liat, untung ya cuma air biasa, karena lagi flu, percuma jg mau nyium itu baunya",1.0,0,[0.6453 0.0267 0.0136 0.2507 0.0638],0,[0.6453 0.0267 0.0136 0.2507 0.0638],,0,0,0.02,,,,,,,,
3,[USERNAME] Saya mau tanya apa bener UN tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang ? Banyak berita di luar sana bahwa akan ada remidial UN pada bulan juli mendatang . Mohon kejelasan nya .. Terima kasih [USERNAME] #FaktaAtauHoax,[USERNAME] Saya mau tanya apa bener UN tahun 2018 untuk jenjang SMA sederajat akan di adakan ulang ? Banyak berita di luar sana bahwa akan ada remidial UN pada bulan juli mendatang . Mohon kejelasan nya .. Terima kasih [USERNAME] #FaktaAtauHoax,1.0,4,[0.0309 0.3132 0.0081 0.0207 0.627 ],4,[0.0309 0.3132 0.0081 0.0207 0.627 ],,4,4,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Biasanya yg bikin barisan sakit hati yg sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd presiden tujuannya membentuk opini publik spy kalah pilpres # Salam 2 PERIODE,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Biasane kang bikin barisan sakit hati kang sdh nggak dpt jatah selama jkw jd gubernur DKI dan skrg jd presiden gol membentuk opini publik spy kalah pilpres Salam 2 PERIODE,0.936751425266266,1,[0.1472 0.6834 0.0059 0.0909 0.0726],1,[0.0867 0.7697 0.0101 0.0716 0.0619],"{'Biasanya': 'Biasane', 'tujuannya': 'gol', 'USERNAME': 'USERNAME', 'yg': 'kang'}",3,0,9.48,,,,,,,,
0,"Saya tidak pernah mendapatkan edukasi mengenai efek buruk dan bahaya merokok ketika di sekolah baik di SD, SMP atau SMA. Sama sekali. Tidak pernah ada edukasi, yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha melarang dan mencegah kami untuk merokok.",aku tidak pernah mendapatkan edukasi mengenai efek buruk dan bahaya ngrokok ketika di sekolah baik di SD SMP atau SMA Sama sekali Tidak pernah ada edukasi yang ada hanya sanksi kepada yang sudah terlanjur ngrokok tanpa nyoba melarang dan nyegah kami untuk ngrokok,0.9788316488265992,0,[0.786  0.0721 0.0208 0.0794 0.0417],0,[0.5555 0.2708 0.016  0.132  0.0258],"{'berusaha': 'nyoba', 'Saya': 'aku', 'merokok': 'ngrokok', 'mencegah': 'nyegah'}",0,0,7.69,,,,,,,,
