label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk kasih pak jojowi n tims kabinet sukses selalu n sehat,0.8484401702880859,4,[0.0014 0.0015 0.0023 0.0014 0.9934],4,[0.0016 0.0016 0.0025 0.0018 0.9925],"{'sehat': 'sehat', 'jojowi': 'jojowi', 'tims': 'tims', 'sgl': 'sgl', 'sukses': 'sukses', 'n': 'n'}",4,1,0.415,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you so aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku omongin itu semua beneran tulus dari hati aku,0.9861974716186525,2,[1.200e-03 5.000e-04 9.924e-01 1.400e-03 4.400e-03],2,[9.000e-04 6.000e-04 9.929e-01 1.800e-03 3.800e-03],"{'semoga': 'semoga', 'i': 'i', 'omongin': 'omongin', 'love': 'love', 'gini': 'gini'}",2,2,0.4308,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju cinta dan I Selamat bertambah age Selamat bertambah keberkahan dan kebahagian Aku sdr I bukan siapa2 lagi dlm Aku sdr I hanya manusia asing Tp percayalah I akan berusaha guard dirimu dlm hatiku,0.9278671741485596,2,[2.500e-03 5.000e-04 9.918e-01 1.700e-03 3.500e-03],2,[1.400e-03 7.000e-04 9.873e-01 1.700e-03 8.900e-03],"{'cinta': 'cinta', 'selamat': 'selamat', 'bertambah': 'bertambah', 'aku': 'I', 'menjaga': 'guard', 'aju': 'aju', 'usia': 'age'}",2,2,0.8529,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[0.8895 0.0022 0.088  0.0194 0.0009],0,[0.6822 0.0035 0.2656 0.0475 0.0013],"{'rindu': 'rindu', 'karna': 'karna', 'merindukanmu': 'merindukanmu', 'mungkin': 'mungkin'}",2,2,0.488,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",Senyum adalah media paling murah dalam membangun suatu Indonesia,0.6418565511703491,2,[0.0159 0.0029 0.8488 0.0013 0.1311],4,[0.0175 0.0157 0.242  0.0014 0.7234],{'indonesia': 'Indonesia'},4,4,0.4823,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm ya mungkin seneng kalo dikasih tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes happy,0.9632633924484252,4,[1.020e-02 3.000e-04 2.980e-02 8.000e-04 9.589e-01],4,[3.200e-03 6.000e-04 5.800e-03 1.000e-03 9.894e-01],"{'wes': 'wes', 'bahagia': 'happy', 'anniv': 'anniv', 'hmmm': 'hmmm', 'seneng': 'seneng'}",4,4,0.4325,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi Katolik bangga punya Yesus dlam hidup Sbesar whatever msalah Dia tdk prnh tingglkan Trima lasih atas tntangan yg Engkau,0.9337087273597716,4,[0.0215 0.0099 0.1301 0.0022 0.8363],4,[0.2504 0.0577 0.0319 0.0068 0.6532],"{'tingglkan': 'tingglkan', 'yesus': 'jesus', 'trima': 'trima', 'hidup': 'hidup', 'sbagai': 'sbagai', 'pribadi': 'pribadi', 'msalah': 'msalah', 'apapun': 'whatever'}",4,4,0.5486,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.2907 0.0042 0.6973 0.0045 0.0033],2,[0.2907 0.0042 0.6973 0.0045 0.0033],,2,2,0.13,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya","Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",1.0,0,[0.8582 0.0025 0.1099 0.0056 0.0238],0,[0.8582 0.0025 0.1099 0.0056 0.0238],,4,4,0.14,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.9059224128723145,1,[0.0441 0.9479 0.0011 0.0059 0.001 ],1,[1.580e-02 9.758e-01 7.000e-04 6.200e-03 1.500e-03],"{'ogah': 'ogah', 'lah': 'lah', 'bi': 'bi', 'memimpin': 'memimpin', 'umatnya': 'umatnya', 'dalil': 'dalil'}",1,1,0.6442,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih just Asem emang,0.8435783386230469,0,[0.9452 0.0292 0.0017 0.0208 0.0031],1,[0.139  0.551  0.0029 0.2473 0.0598],{'aja': 'just'},0,1,0.4711,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng jomblo bentar galau nya minta ampun klau mereka kaya gua yg jomblo 7 tahun,0.9874094724655152,0,[9.518e-01 3.950e-02 7.000e-04 6.700e-03 1.200e-03],0,[9.781e-01 1.290e-02 8.000e-04 7.300e-03 8.000e-04],"{'nanggepin': 'nanggepin', 'wktu': 'wktu', 'tp': 'tp', 'smpe': 'smpe', 'galau': 'galau', 'jman': 'jman', 'bocah': 'bocah', 'skrng': 'skrng', 'd': 'd', 'sekolah': 'sekolah'}",0,1,0.6101,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau kalah lah ama indie home Kalo ampe bsk masih gangguan gue pake indie home aja lah,0.9858770370483398,1,[0.2156 0.7029 0.0018 0.0761 0.0036],1,[0.1374 0.83   0.0013 0.0278 0.0036],"{'jan': 'jan', 'kalah': 'kalah', 'kalo': 'if', 'pake': 'pake', 'home': 'home', 'gue': 'gue', 'gangguan': 'gangguan'}",1,1,0.503,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,3,3,0.12,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak forget menyalami masyarakat yang,0.9342933893203736,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0102 0.0212 0.0081 0.0054 0.9551],"{'lupa': 'forget', 'menyalami': 'menyalami', 'blusukan': 'blusukan'}",4,1,0.5033,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[0.2521 0.0024 0.0387 0.0015 0.7053],1,[0.2302 0.5737 0.0046 0.0147 0.1767],{'muka': 'advance'},1,1,0.5554,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9563 0.0022 0.0043 0.0345 0.0027],"{'duka': 'duka', 'cahya': 'light', 'putro': 'putro', 'kota': 'kota', 'rabu': 'rabu', 'dunia': 'dunia', 'innalillahi': 'innalillahi', 'tenggara': 'tenggara', 'barat': 'barat'}",0,3,2.1927,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan toll ada pilihan aja,0.9452968835830688,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[0.0874 0.9048 0.0011 0.0033 0.0034],"{'ya': 'ya', 'tol': 'toll', 'jln': 'jln', 'jalan': 'jalan'}",1,1,0.4891,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,1,1,0.14,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin pakai bukan singer dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen singer dangdut yang terkenal dengan she deserved to be sexually,0.9028735160827636,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.3921 0.5226 0.0157 0.0075 0.062 ],"{'penyanyi': 'singer', 'gue': 'gue', 'pakai': 'pakai', 'via': 'via', 'kalau': 'kalau', 'to': 'to'}",0,1,0.5677,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,3,3,0.14,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9547800421714784,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],0,[0.8042 0.0204 0.001  0.1696 0.0047],"{'tafsirnya': 'tafsirnya', 'ngaco': 'ngaco', 'tp': 'tp', 'padat': 'padat', 'ditulis': 'ditulis', 'jg': 'jg'}",0,3,0.5264,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar religion which tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9135534763336182,1,[0.0247 0.9614 0.001  0.0115 0.0014],1,[0.126  0.8375 0.0015 0.0299 0.0051],"{'lu': 'lu', 'isa': 'isa', 'yg': 'which', 'jd': 'jd', 'agama': 'religion', 'nga': 'nga'}",1,1,0.7059,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget if birth marah marah sambil nodong piso,0.9122402667999268,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0025 0.0025 0.002  0.9912 0.0017],"{'kalo': 'if', 'piso': 'piso', 'banget': 'banget', 'nodong': 'nodong', 'kejadian': 'kejadian', 'lahi': 'birth'}",3,3,0.3806,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",tolong kepada petugas dan atau police di jalan Tol cipularang km 101 arah malam ini ada which melempari kendaraan pake batu saya salah satu,0.912099301815033,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0076 0.8186 0.0033 0.1679 0.0026],"{'tolong': 'tolong', 'pake': 'pake', 'polisi': 'police', 'tol': 'toll', 'melempari': 'melempari', 'yg': 'which'}",1,1,0.3782,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0059 0.0014 0.0051 0.9853 0.0024],"{'aku': 'I', 'rumah': 'rumah'}",3,3,0.4344,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.25,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak which lagi rame berantem bahas Java which ngomong pake trs which bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.8935021162033081,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[9.785e-01 9.100e-03 7.000e-04 9.700e-03 2.000e-03],"{'berantem': 'berantem', 'rame': 'rame', 'jawa': 'Java', 'yg': 'which', 'jg': 'jg', 'di': 'di', 'trs': 'trs', 'bahas': 'bahas'}",0,1,0.4871,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia cinta dan kebutuhan lahir dan,0.9494211673736572,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],2,[0.023  0.0011 0.9608 0.0028 0.0123],"{'cinta': 'cinta', 'berilah': 'give', 'mengemban': 'carry', 'memelihara': 'memelihara', 'menyayangi': 'menyayangi', 'tuhan': 'lord'}",2,2,0.9797,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[0.0077 0.9849 0.0014 0.0044 0.0017],"{'mengkriminalisasi': 'mengkriminalisasi', 'perbuatan': 'perbuatan', 'pakai': 'pakai'}",1,1,0.6284,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.984  0.0013 0.0094 0.0042 0.0011],"{'memendam': 'memendam', 'memperhatikan': 'memperhatikan'}",0,2,0.4204,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga aqu ga pernah make bb soalnya huuhu,0.9583967924118042,0,[0.6177 0.2369 0.0224 0.0995 0.0236],0,[0.7109 0.0195 0.017  0.0094 0.2432],"{'ga': 'ga', 'huuhu': 'huuhu', 'aqu': 'aqu', 'ngaoahahaha': 'ngaoahahaha', 'make': 'make', 'apalagi': 'apalagi'}",0,1,0.4527,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.97704017162323,0,[0.6306 0.002  0.3405 0.0252 0.0017],2,[0.3288 0.0045 0.652  0.0127 0.0021],"{'bener': 'bener', 'loh': 'loh', 'cinta': 'cinta', 'gk': 'gk'}",2,2,0.5555,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya tangent mengenai ujian pada beliau,0.9296274185180664,0,[9.896e-01 6.100e-03 8.000e-04 1.600e-03 1.900e-03],0,[0.9272 0.062  0.001  0.0045 0.0053],"{'kekampus': 'kekampus', 'beliau': 'beliau', 'cukup': 'cukup', 'berdua': 'berdua', 'singgung': 'tangent', 'namanya': 'namanya', 'uas': 'uas'}",0,3,0.6798,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu","Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",1.0,0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],,4,4,0.14,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[0.1678 0.0038 0.8109 0.0029 0.0146],0,[0.7463 0.0131 0.2326 0.0028 0.0051],{'ini': 'this'},2,2,0.4251,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya eat malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.9720486402511596,4,[0.0036 0.0013 0.0024 0.0017 0.991 ],4,[0.0031 0.0011 0.0023 0.0016 0.9919],"{'eee': 'eee', 'diskon': 'diskon', 'hitam': 'hitam', 'wijen': 'wijen', 'makan': 'eat', 'deh': 'deh', 'nemu': 'nemu', 'ceritanya': 'ceritanya', 'langsung': 'langsung'}",4,4,0.475,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang useful Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9614683389663696,4,[0.01   0.0024 0.0046 0.004  0.979 ],4,[0.0062 0.0085 0.0063 0.0045 0.9745],"{'aplikasi': 'aplikasi', 'konsisten': 'konsisten', 'berguna': 'useful', 'pengeluaran': 'pengeluaran', 'jadi': 'jadi', 'ngeluarin': 'ngeluarin'}",4,1,0.4154,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ","Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",1.0,0,[0.5586 0.3162 0.0015 0.121  0.0027],0,[0.5586 0.3162 0.0015 0.121  0.0027],,3,3,0.12,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen which ini jauuuuh lebih asik drpd which versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9495795369148254,4,[1.700e-03 5.000e-04 4.770e-02 1.800e-03 9.483e-01],4,[2.800e-03 4.000e-04 1.590e-02 1.300e-03 9.797e-01],"{'asik': 'asik', 'yg': 'which', 'versi': 'versi', 'queen': 'queen', 'drpd': 'drpd', 'nonton': 'nonton', 'balik': 'balik', 'rasanya': 'rasanya', 'mau': 'mau'}",4,4,0.5728,,,,,,,,,
