label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,"Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.","Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.",1.0,0,[0.6793 0.3    0.0009 0.0178 0.0021],0,[0.6793 0.3    0.0009 0.0178 0.0021],,1,1,0.12,,,,,,,,,
1,"pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N",pasti mereka punya Culture TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG itu sudah udah dari NENEK MOYANG N,0.9552106857299804,1,[0.2434 0.7227 0.0017 0.0286 0.0037],1,[0.0649 0.8203 0.0035 0.102  0.0094],"{'moyang': 'moyang', 'perkara': 'Cas', 'budaya': 'Culture', 'tapi': 'Maïs', 'nenek': 'nenek', 'lawan': 'adversaire', 'n': 'n', 'di': 'di', 'atau': 'ous'}",3,1,0.3576,,,,,,,,,
0,"Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')","Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')",1.0,1,[0.1678 0.7711 0.0537 0.0043 0.003 ],1,[0.1678 0.7711 0.0537 0.0043 0.003 ],,1,1,0.12,,,,,,,,,
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",menyayangi tonne membuat ku mengenal bahasa menyayangi tonne membuatku mampu merangkai kata kata ya memang tak seindah poésie poésie pak tapi cukup untuk memberi tonne Rasa cher melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas,0.753787636756897,2,[3.070e-02 7.000e-04 9.634e-01 1.200e-03 4.100e-03],2,[1.640e-02 9.000e-04 9.773e-01 9.000e-04 4.600e-03],"{'sayang': 'cher', 'merangkai': 'merangkai', 'mu': 'tonne', 'rasa': 'épargnant', 'rapi': 'rapi', 'mengenal': 'mengenal', 'membuatku': 'membuatku', 'tersusun': 'tersusun', 'menyayangi': 'menyayangi', 'ku': 'ku', 'puisi': 'poésie'}",2,2,0.411,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh juste minta effacer foto2 konser atau sue kalo mereka Géorgie Macem Tapi kalo nyuruh tutup sih bodoh,0.9401570558547974,1,[3.190e-02 9.395e-01 1.300e-03 2.650e-02 8.000e-04],1,[0.2497 0.7056 0.0018 0.038  0.0049],"{'bodoh': 'bodoh', 'aja': 'juste', 'hapus': 'effacer', 'gitu': 'gitu', 'twitter': 'twitter', 'macem': 'macem', 'ga': 'Géorgie', 'tutup': 'tutup', 'konser': 'konser', 'dm': 'dm', 'sih': 'sih', 'sebenernya': 'réellement'}",1,1,0.3895,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat beli rubicon ous hummer lumayan buat aset dan modal Atau beli tanah lagi qui luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama orang Hadeuh Guwoblok,0.960827112197876,1,[0.1509 0.8291 0.0027 0.0025 0.0149],1,[0.1575 0.7417 0.0061 0.0054 0.0891],"{'hadeuh': 'hadeuh', 'aset': 'aset', 'jual': 'jual', 'tanah': 'tanah', 'beli': 'beli', 'orang': 'orang', 'atau': 'ous', 'luas': 'luas', 'yg': 'qui', 'cari': 'cari', 'di': 'di'}",1,1,0.3117,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah Avancé n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk viseur pak jojowi n fois kabinet sukses selalu n sehat,0.7956205606460571,4,[0.0014 0.0015 0.0023 0.0014 0.9934],4,[0.0016 0.0019 0.0031 0.0021 0.9912],"{'sehat': 'sehat', 'jojowi': 'jojowi', 'tims': 'fois', 'sgl': 'sgl', 'sukses': 'sukses', 'n': 'n', 'kemudahan': 'kemudahan', 'dah': 'dah', 'kasih': 'viseur', 'canggih': 'Avancé'}",4,1,0.282,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",je love je love you so aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa yg aku Speaking itu semua beneran tulus dari hati aku,0.9734885692596436,2,[1.200e-03 5.000e-04 9.924e-01 1.400e-03 4.400e-03],2,[3.200e-03 7.000e-04 9.607e-01 1.200e-03 3.430e-02],"{'semoga': 'semoga', 'i': 'je', 'omongin': 'Speaking', 'love': 'love', 'gini': 'gini', 'tulus': 'tulus', 'beneran': 'beneran', 'you': 'you'}",2,2,0.2197,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita yg selalu aju viseur dan aku Selamat bertambah usia Selamat bertambah keberkahan dan kebahagian Aku sdr aku bukan siapa2 lagi dlm Aku sdr aku hanya manusia asing Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,0.9844305515289308,2,[2.500e-03 5.000e-04 9.918e-01 1.700e-03 3.500e-03],2,[0.0039 0.0009 0.8691 0.0029 0.1231],"{'cinta': 'viseur', 'selamat': 'sûr', 'bertambah': 'bertambah', 'aku': 'aku', 'menjaga': 'menjaga', 'aju': 'aju', 'usia': 'usia', 'dlm': 'dlm', 'percayalah': 'percayalah', 'asing': 'asing', 'hatiku': 'hatiku', 'untukmu': 'untukmu'}",2,2,0.2487,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[0.8895 0.0022 0.088  0.0194 0.0009],0,[0.6822 0.0035 0.2656 0.0475 0.0013],"{'rindu': 'rindu', 'karna': 'karna', 'merindukanmu': 'merindukanmu', 'mungkin': 'possible', 'allah': 'Dieu', 'sujud': 'sujud'}",2,3,0.2535,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",Senyum adalah media paling murah dalam membangun suatu Indonesia,0.6418565511703491,2,[0.0159 0.0029 0.8488 0.0013 0.1311],4,[0.0175 0.0157 0.242  0.0014 0.7234],"{'indonesia': 'Indonésie', 'membangun': 'membangun'}",2,2,0.1651,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",Hmmm oui mungkin heureux kalo dikasih tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes heureux,0.8946707248687744,4,[1.020e-02 3.000e-04 2.980e-02 8.000e-04 9.589e-01],0,[0.6038 0.0035 0.0315 0.0018 0.3594],"{'wes': 'wes', 'bahagia': 'heureux', 'anniv': 'anniv', 'hmmm': 'Hmmm', 'seneng': 'heureux', 'inget': 'inget', 'ya': 'oui', 'lahirku': 'lahirku'}",4,4,0.2144,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy comme pribadi Katolik bangga punya Yesus dlam hidup Sbesar apapun msalah Dia tdk prnh tingglkan Trima lasih atas tntangan yg Engkau,0.9319132566452026,4,[0.0215 0.0099 0.1301 0.0022 0.8363],4,[0.1011 0.1892 0.0407 0.0094 0.6595],"{'tingglkan': 'tingglkan', 'yesus': 'yesus', 'trima': 'trima', 'hidup': 'hidup', 'sbagai': 'comme', 'pribadi': 'pribadi', 'msalah': 'msalah', 'apapun': 'apapun', 'dlam': 'dlam', 'sbesar': 'gros', 'sy': 'sy', 'tntangan': 'tntangan'}",4,1,0.5832,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.2907 0.0042 0.6973 0.0045 0.0033],2,[0.2907 0.0042 0.6973 0.0045 0.0033],,2,2,0.06,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya","Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",1.0,0,[0.8582 0.0025 0.1099 0.0056 0.0238],0,[0.8582 0.0025 0.1099 0.0056 0.0238],,2,2,0.06,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam non pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah qui ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.9006845951080322,1,[0.0441 0.9479 0.0011 0.0059 0.001 ],1,[1.030e-02 9.828e-01 8.000e-04 4.600e-03 1.500e-03],"{'ogah': 'ogah', 'lah': 'lah', 'bi': 'bi', 'memimpin': 'memimpin', 'umatnya': 'umatnya', 'dalil': 'dalil', 'yg': 'qui', 'sudah': 'sudah', 'gak': 'non', 'imam': 'imam'}",1,1,0.2557,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih juste Asem emang,0.8492926955223083,0,[0.9452 0.0292 0.0017 0.0208 0.0031],1,[0.1302 0.6341 0.0028 0.1734 0.0594],{'aja': 'juste'},3,1,0.081,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman ecole kalau ada laki2 qui suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng jomblo bentar dévié nya minta ampun klau mereka kaya je qui jomblo 7 tahun,0.9146347045898438,0,[9.518e-01 3.950e-02 7.000e-04 6.700e-03 1.200e-03],0,[0.8353 0.1528 0.0014 0.0089 0.0015],"{'nanggepin': 'nanggepin', 'wktu': 'temps', 'tp': 'tp', 'smpe': 'smpe', 'galau': 'dévié', 'jman': 'jman', 'bocah': 'bocah', 'skrng': 'skrng', 'd': 'd', 'sekolah': 'ecole', 'bentar': 'bentar', 'nya': 'nya', 'yg': 'qui', 'gua': 'je', 'jomblo': 'jomblo'}",0,0,0.1493,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan bouche Jan mau kalah lah ama indie home Kalo ampe bsk masih gangguan je pake indie home aja lah,0.9730677008628844,1,[0.2156 0.7029 0.0018 0.0761 0.0036],1,[0.1532 0.8151 0.0011 0.0278 0.0028],"{'jan': 'jan', 'kalah': 'kalah', 'kalo': 'si', 'pake': 'pake', 'home': 'home', 'gue': 'je', 'gangguan': 'gangguan', 'indie': 'indie', 'ampe': 'ampe', 'mulu': 'bouche'}",1,1,0.0973,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,1,1,0.03,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak Oubliez menyalami masyarakat yang,0.9457085132598876,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0183 0.0512 0.0103 0.0059 0.9143],"{'lupa': 'Oubliez', 'menyalami': 'menyalami', 'blusukan': 'blusukan', 'jokowi': 'jokowi'}",4,4,0.2074,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[0.2521 0.0024 0.0387 0.0015 0.7053],1,[0.2302 0.5737 0.0046 0.0147 0.1767],{'muka': 'avance'},0,1,0.2135,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9563 0.0022 0.0043 0.0345 0.0027],"{'duka': 'duka', 'cahya': 'lumière', 'putro': 'putro', 'kota': 'kota', 'rabu': 'rabu', 'dunia': 'dunia', 'innalillahi': 'innalillahi', 'tenggara': 'tenggara', 'barat': 'Ouest', 'pewaris': 'héritier', 'inna': 'inna', 'nusa': 'nusa', 'safiatuddin': 'safiatuddin', 'nur': 'nur'}",0,3,1.1609,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya auto oui naik kend jln gk ada uang tuk bayar TOL lewat Rue fils ada pilihan aja,0.8934568166732788,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[6.100e-02 9.314e-01 8.000e-04 3.200e-03 3.600e-03],"{'ya': 'oui', 'tol': 'fils', 'jln': 'jln', 'jalan': 'Rue', 'mobil': 'auto', 'bayar': 'bayar', 'uang': 'uang'}",1,1,0.1968,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,1,1,0.02,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin utilisation bukan penyanyi dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan she deserved to be sexually,0.9165923595428468,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.3216 0.6533 0.0044 0.0084 0.0123],"{'penyanyi': 'penyanyi', 'gue': 'je', 'pakai': 'utilisation', 'via': 'via', 'kalau': 'si', 'to': 'to', 'terkenal': 'terkenal', 'dangdut': 'dangdut', 'vallen': 'Valentin'}",0,1,0.2853,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,1,1,0.07,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 qui ditulis oleh bahkan institusi internasional tuh akan congestionné Tp ternyata ga jg oui Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9218021631240844,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],0,[0.5835 0.0544 0.0018 0.3547 0.0057],"{'tafsirnya': 'tafsirnya', 'ngaco': 'ngaco', 'tp': 'tp', 'padat': 'congestionné', 'ditulis': 'ditulis', 'jg': 'jg', 'yg': 'qui', 'institusi': 'institusi', 'ya': 'oui'}",0,3,0.2451,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama qui tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9306136965751648,1,[0.0247 0.9614 0.001  0.0115 0.0014],1,[3.010e-02 9.467e-01 9.000e-04 1.940e-02 2.900e-03],"{'lu': 'lu', 'isa': 'isa', 'yg': 'qui', 'jd': 'jd', 'agama': 'agama', 'nga': 'nga', 'tuntas': 'tuntas', 'trus': 'trus', 'bisa': 'bisa'}",1,1,0.2222,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem très si lahi marah marah sambil nodong piso,0.8940675854682922,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0022 0.0049 0.0017 0.989  0.0022],"{'kalo': 'si', 'piso': 'piso', 'banget': 'très', 'nodong': 'nodong', 'kejadian': 'kejadian', 'lahi': 'lahi', 'banci': 'banci', 'gitu': 'gitu', 'ngamen': 'ngamen'}",3,3,0.2132,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",aide kepada petugas dan atau polisi di Rue Tol cipularang km 101 arah malam ini ada qui melempari véhicule pake batu saya salah satu,0.8940302729606628,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0611 0.5525 0.0076 0.369  0.0098],"{'tolong': 'aide', 'pake': 'pake', 'polisi': 'polisi', 'tol': 'fils', 'melempari': 'melempari', 'yg': 'qui', 'jalan': 'Rue', 'batu': 'batu', 'kendaraan': 'véhicule'}",3,1,0.2333,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke enregistreur dan memutuskan menghabiskan malam di supermarket itu hingga,0.9721845388412476,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0049 0.0015 0.0052 0.986  0.0025],"{'aku': 'aku', 'rumah': 'enregistreur', 'pulang': 'pulang', 'supermarket': 'supermarket'}",3,3,0.2318,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.06,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di lignes ada lapak qui lagi bondé luth bahas jawa qui ngomong pake trs qui bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.925065279006958,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[8.582e-01 1.280e-01 7.000e-04 7.000e-03 6.000e-03],"{'berantem': 'luth', 'rame': 'bondé', 'jawa': 'jawa', 'yg': 'qui', 'jg': 'jg', 'di': 'di', 'trs': 'trs', 'bahas': 'bahas', 'bahasa': 'bahasa', 'pake': 'pake', 'line': 'lignes'}",0,1,0.2374,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan maintenance Berilah ia viseur dan kebutuhan lahir dan,0.9029529094696044,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],2,[0.2171 0.0045 0.4452 0.0062 0.327 ],"{'cinta': 'viseur', 'berilah': 'donner', 'mengemban': 'porter', 'memelihara': 'maintenance', 'menyayangi': 'menyayangi', 'tuhan': 'seigneur', 'membesarkan': 'membesarkan', 'orang': 'orang', 'tua': 'tua'}",2,2,0.7455,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti utilisation unsur biar semuanya Katanya mau criminaliser semua loi,0.7262772917747498,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[4.30e-03 9.87e-01 9.00e-04 5.70e-03 2.10e-03],"{'mengkriminalisasi': 'criminaliser', 'perbuatan': 'loi', 'pakai': 'utilisation', 'diganti': 'diganti'}",1,1,0.191,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa cache tanpa dan remarquer dari jauh,0.9459972977638244,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.9883 0.0024 0.0023 0.006  0.001 ],"{'memendam': 'cache', 'memperhatikan': 'remarquer', 'manusia': 'manusia'}",0,2,0.1877,,,,,,,,,
