label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,1,1,0.1,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",bentuk Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak menelantarkan menyalami rapat yang,0.9175420999526978,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0246 0.0158 0.0085 0.0031 0.9481],"{'lupa': 'menelantarkan', 'menyalami': 'menyalami', 'blusukan': 'blusukan', 'Jokowi': 'Jokowi', 'Gaya': 'bentuk', 'masyarakat': 'rapat'}",4,1,0.3614,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",paras w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8516607284545898,4,[0.2521 0.0024 0.0387 0.0015 0.7053],4,[0.243  0.0318 0.0125 0.0047 0.7081],"{'Muka': 'paras', 'mang': 'mang'}",4,1,0.3554,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti keturunan Kesultanan Teungku Putro Safiatuddin Cahya Nur kosmos dikabarkan mengganti tanah milik di pertahanan Nusa arah lokasi akhir pekan sekira pukul,0.8163199424743652,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9767 0.0024 0.0023 0.0162 0.0023],"{'duka': 'duka', 'Cahya': 'Cahya', 'Putro': 'Putro', 'Kota': 'pertahanan', 'Rabu': 'akhir pekan', 'dunia': 'tanah milik', 'Innalillahi': 'Innalillahi', 'Tenggara': 'arah', 'Barat': 'lokasi', 'Pewaris': 'keturunan', 'inna': 'inna', 'Nusa': 'Nusa', 'Safiatuddin': 'Safiatuddin', 'Nur': 'Nur', 'wa': 'wa', 'meninggal': 'mengganti', 'ilaihi': 'ilaihi', 'Teungku': 'Teungku', 'Alam': 'kosmos'}",0,3,0.3981,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya kendaraan bermotor ya naik kend jln gk ada kriteria tuk menghantarkan tol lewat beranjak bayaran ada pilihan aja,0.9155449867248536,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[0.0647 0.9285 0.001  0.0037 0.0021],"{'ya': 'ya', 'tol': 'bayaran', 'TOL': 'tol', 'jln': 'jln', 'jalan': 'beranjak', 'mobil': 'kendaraan bermotor', 'bayar': 'menghantarkan', 'uang': 'kriteria', 'tuk': 'tuk', 'kend': 'kend', 'Gak': 'Gak'}",1,1,0.357,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,1,1,0.1,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin jadi bukan instrumentalis dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen instrumentalis dangdut yang tokoh dengan she deserved to be sexually,0.9157332181930542,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.2991 0.6739 0.0087 0.0085 0.0098],"{'penyanyi': 'instrumentalis', 'Gue': 'Gue', 'pakai': 'jadi', 'Via': 'Via', 'Kalau': 'Kalau', 'to': 'to', 'terkenal': 'tokoh', 'dangdut': 'dangdut', 'Vallen': 'Vallen', 'digituin': 'digituin', 'deserved': 'deserved', 'she': 'she', 'sexually': 'sexually'}",1,1,0.468,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,3,3,0.1,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan agen internasional tuh akan berasak asak Tp ternyata ga jg ya Isinya jg bisa ngaco dan ga Datanya bisa tp tafsirnya,0.9410594701766968,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],0,[0.7085 0.0525 0.0013 0.2345 0.0032],"{'tafsirnya': 'tafsirnya', 'ngaco': 'ngaco', 'Tp': 'Tp', 'padat': 'berasak asak', 'ditulis': 'ditulis', 'jg': 'jg', 'yg': 'yg', 'institusi': 'agen', 'ya': 'ya', 'tp': 'tp', 'Isinya': 'Isinya', 'Datanya': 'Datanya', 'ga': 'ga'}",0,3,0.4498,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar kepercayaan yg kala jd nga ngarang dalam Isa saja disebut2 dialquran trus logam mau jelek2in memeliharakan berpidato alquran,0.8810596466064453,1,[0.0247 0.9614 0.001  0.0115 0.0014],1,[0.0611 0.9042 0.0018 0.0294 0.0035],"{'lu': 'logam', 'Isa': 'Isa', 'yg': 'yg', 'jd': 'jd', 'agama': 'kepercayaan', 'nga': 'nga', 'tuntas': 'kala', 'trus': 'trus', 'Bisa': 'memeliharakan', 'baca': 'berpidato'}",1,1,0.364,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga membilang yang ngamen gitu pernah kemunculan soalnya membilang serem banget kalo lahi marah marah sambil nodong piso,0.9293704032897948,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0022 0.0019 0.0027 0.9912 0.0021],"{'kalo': 'kalo', 'piso': 'piso', 'banget': 'banget', 'nodong': 'nodong', 'kejadian': 'kemunculan', 'lahi': 'lahi', 'banci': 'membilang', 'gitu': 'gitu', 'ngamen': 'ngamen', 'gue': 'gue', 'jujur': 'jujur'}",3,3,0.381,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",berkhidmat kepada petugas dan atau perjanjian di beranjak tol cipularang km 101 arah masa ini ada yg melempari kenaikan pake bahan saya salah satu,0.8741961717605591,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0084 0.9688 0.0015 0.0195 0.0018],"{'tolong': 'berkhidmat', 'pake': 'pake', 'polisi': 'perjanjian', 'Tol': 'tol', 'melempari': 'melempari', 'yg': 'yg', 'jalan': 'beranjak', 'batu': 'bahan', 'kendaraan': 'kenaikan', 'malam': 'masa', 'km': 'km'}",1,1,0.3652,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk beranjak ke institut dan memutuskan menghabiskan masa di pasar itu hingga,0.855527400970459,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0084 0.0015 0.0048 0.9829 0.0025],"{'Aku': 'Aku', 'rumah': 'institut', 'pulang': 'beranjak', 'supermarket': 'pasar', 'malam': 'masa'}",3,3,0.3496,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.1,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin status pake kebolehan komen jg pake kebolehan lalu aku termenung karena aku tak,0.9454811811447144,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[9.418e-01 3.920e-02 7.000e-04 1.380e-02 4.500e-03],"{'berantem': 'berantem', 'rame': 'rame', 'jawa': 'jawa', 'yg': 'yg', 'jg': 'jg', 'Di': 'Di', 'trs': 'trs', 'bahas': 'bahas', 'bahasa': 'kebolehan', 'pake': 'pake', 'line': 'line', 'ngomong': 'ngomong', 'komen': 'komen', 'bikin': 'bikin'}",1,1,0.406,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas kalangan tua menganugerahi Mengemban khasiat dari ilah untuk sayang dan mengebuk Berilah ia sayang dan kebutuhan segi dan,0.893610954284668,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],2,[0.0849 0.0056 0.6661 0.0071 0.2363],"{'cinta': 'sayang', 'Berilah': 'Berilah', 'Mengemban': 'Mengemban', 'memelihara': 'mengebuk', 'menyayangi': 'sayang', 'Tuhan': 'ilah', 'membesarkan': 'menganugerahi', 'orang': 'kalangan', 'tua': 'tua', 'amanah': 'khasiat', 'lahir': 'segi', 'Begitu': 'Begitu'}",2,2,0.3709,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti jadi komponen biar semuanya Katanya mau mengkriminalisasi semua tindak,0.8688687682151794,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[0.0075 0.9844 0.0014 0.0047 0.0021],"{'mengkriminalisasi': 'mengkriminalisasi', 'perbuatan': 'tindak', 'pakai': 'jadi', 'diganti': 'diganti', 'Katanya': 'Katanya', 'unsur': 'komponen'}",1,1,0.3813,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma individu biasa yang tidak bisa menolak datangnya hanya bisa mencaplok tanpa dan memperhatikan dari jauh,0.971183717250824,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.9874 0.0034 0.002  0.0058 0.0014],"{'memendam': 'mencaplok', 'memperhatikan': 'memperhatikan', 'manusia': 'individu', 'datangnya': 'datangnya'}",0,2,0.3469,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 ketepatan Apalagi bb ngaoahahaha Dulu beli berjaya membalas jasa aqu ga pernah make bb soalnya huuhu,0.9450562596321106,0,[0.6177 0.2369 0.0224 0.0995 0.0236],0,[0.6899 0.0352 0.0121 0.006  0.2568],"{'ga': 'ga', 'huuhu': 'huuhu', 'aqu': 'aqu', 'ngaoahahaha': 'ngaoahahaha', 'make': 'make', 'Apalagi': 'Apalagi', 'bb': 'bb', 'Dulu': 'Dulu', 'harga': 'membalas jasa', 'pas': 'berjaya', 'langsung': 'ketepatan', 'Nokia': 'Nokia'}",4,1,0.4016,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh sayang tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.9713830947875975,0,[0.6306 0.002  0.3405 0.0252 0.0017],2,[0.2092 0.0028 0.7802 0.0058 0.002 ],"{'bener': 'bener', 'loh': 'loh', 'cinta': 'sayang', 'gk': 'gk', 'km': 'km', 'aja': 'aja', 'org': 'org', 'tuh': 'tuh', 'iya': 'iya'}",2,2,0.3685,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau interval uas terakhir keluar tgl 25 Cukup lama untuk kami berdua mengambil waktu Tapi ya namanya mahasiswa jangankan liat interval kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai investigasi pada beliau,0.8642585873603821,0,[9.896e-01 6.100e-03 8.000e-04 1.600e-03 1.900e-03],0,[0.6164 0.3452 0.0013 0.0311 0.006 ],"{'kekampus': 'kekampus', 'beliau': 'beliau', 'Cukup': 'Cukup', 'berdua': 'berdua', 'singgung': 'singgung', 'namanya': 'namanya', 'uas': 'uas', 'Beliau': 'Beliau', 'liat': 'liat', 'Sebelumnya': 'Sebelumnya', 'jadwal': 'interval', 'ya': 'ya', 'memiliki': 'mengambil', 'ujian': 'investigasi', 'aja': 'aja'}",0,3,0.4256,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu","Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",1.0,0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],,4,4,0.1,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[0.1678 0.0038 0.8109 0.0029 0.0146],0,[0.7463 0.0131 0.2326 0.0028 0.0051],{'Ini': 'Ini'},0,2,0.3196,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya meluwengkan masa ini ala2 korea berjaya menyajikan bulanan eee nemu daging bayaran lagi cengkelong ketepatan deh di ambil serealia unik cat minyak perasa aduk jd 1 lembu lada unik,0.8673220872879028,4,[0.0036 0.0013 0.0024 0.0017 0.991 ],4,[0.167  0.0433 0.0027 0.008  0.7791],"{'eee': 'eee', 'diskon': 'cengkelong', 'hitam': 'unik', 'wijen': 'perasa', 'makan': 'meluwengkan', 'deh': 'deh', 'nemu': 'nemu', 'Ceritanya': 'Ceritanya', 'langsung': 'ketepatan', 'Nasi': 'serealia', 'putih': 'unik', 'belanja': 'menyajikan', 'korea': 'korea', 'Pas': 'berjaya', 'Sapi': 'lembu', 'malam': 'masa', 'bulanan': 'bulanan', 'premium': 'bayaran', 'minyak': 'cat minyak'}",4,4,0.3877,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",tindakan pencatatan keuangan semacam money manager memang memperoleh jadi tahu sebenarnya kemunculan kita per bulan itu Yg penting koneksi aja gaung ngeluarin walaupun parkir di Indomaret 2000 tetap,0.934158444404602,4,[0.01   0.0024 0.0046 0.004  0.979 ],1,[0.0613 0.8874 0.0023 0.0217 0.0273],"{'Aplikasi': 'tindakan', 'konsisten': 'koneksi', 'berguna': 'memperoleh', 'pengeluaran': 'kemunculan', 'Jadi': 'jadi', 'ngeluarin': 'ngeluarin', 'keuangan': 'keuangan', 'Abis': 'gaung', 'Indomaret': 'Indomaret', 'Yg': 'Yg', 'money': 'money', 'manager': 'manager'}",1,1,0.415,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ","Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",1.0,0,[0.5586 0.3162 0.0015 0.121  0.0027],0,[0.5586 0.3162 0.0015 0.121  0.0027],,3,3,0.1,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama menghajati the greatest ikut berpidato berjaya dancing queen dan mamma dan dancing queen yg ini jauuuuh lebih asik drpd yg contoh meryl streep di produksi pertama RASANYA menghajati beranjak NONTON tamat,0.9410251975059508,4,[1.700e-03 5.000e-04 4.770e-02 1.800e-03 9.483e-01],4,[1.900e-03 5.000e-04 6.400e-03 1.100e-03 9.901e-01],"{'asik': 'asik', 'yg': 'yg', 'versi': 'contoh', 'queen': 'queen', 'drpd': 'drpd', 'NONTON': 'NONTON', 'nonton': 'nonton', 'BALIK': 'beranjak', 'RASANYA': 'RASANYA', 'MAU': 'menghajati', 'the': 'the', 'pas': 'berjaya', 'film': 'produksi', 'nyanyi': 'berpidato', 'jauuuuh': 'jauuuuh', 'LAGI': 'tamat', 'streep': 'streep', 'kayak': 'menghajati', 'greatest': 'greatest', 'dancing': 'dancing'}",4,4,0.4804,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun menghajati mencari ceplukan di Setelah hampir 30 meluwengkan buah ini Viva la Ceplukan,0.9246711730957032,4,[7.100e-03 5.000e-04 1.140e-02 1.400e-03 9.797e-01],4,[0.0119 0.0016 0.0049 0.002  0.9797],"{'Kuliner': 'Kuliner', 'hitz': 'hitz', 'Jaman': 'Jaman', 'Namanya': 'Namanya', 'Ceplukan': 'Ceplukan', 'Setelah': 'Setelah', 'la': 'la', 'makan': 'meluwengkan', 'Viva': 'Viva', 'suka': 'menghajati'}",4,4,0.3606,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.0361 0.0344 0.0034 0.0038 0.9223],1,[0.0769 0.9071 0.0015 0.0114 0.0031],{},1,1,0.3873,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[0.7243 0.2012 0.0617 0.0064 0.0064],0,[0.7243 0.2012 0.0617 0.0064 0.0064],,1,1,0.09,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya dagang offshore yg bikin namanya jadi di Panama jadi harus jago banget untuk bisa temuin hujah,0.9276915788650512,1,[0.0023 0.9247 0.0175 0.0064 0.0491],1,[0.0257 0.9587 0.0064 0.004  0.0053],"{'nyembunyiin': 'nyembunyiin', 'bukti': 'hujah', 'temuin': 'temuin', 'perusahaan': 'dagang', 'jago': 'jago', 'yg': 'yg', 'Jakarta': 'Jakarta', 'buktinya': 'buktinya', 'Panama': 'Panama', 'bikin': 'bikin', 'namanya': 'namanya', 'muncul': 'jadi'}",1,1,0.3817,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur tidur ayam sampe jm 4 masa trus menjumlahkan udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa,0.9709168076515198,0,[9.853e-01 9.000e-04 1.900e-03 9.600e-03 2.300e-03],0,[0.9699 0.0046 0.0011 0.0223 0.0021],"{'jugaaa': 'jugaaa', 'ngopi': 'ngopi', 'Yaampun': 'Yaampun', 'jam': 'menjumlahkan', 'ga': 'ga', 'aslii': 'aslii', 'tidur': 'tidur tidur ayam', 'diajak': 'diajak', 'pagi': 'masa', 'kebangun': 'kebangun', 'jm': 'jm', 'sampe': 'sampe', 'merem': 'merem', 'udah': 'udah'}",0,0,0.3373,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0,4,[0.1435 0.0045 0.0165 0.0028 0.8328],4,[0.1435 0.0045 0.0165 0.0028 0.8328],,4,4,0.07,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca","Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",1.0,0,[0.5404 0.1375 0.2697 0.0034 0.049 ],0,[0.5404 0.1375 0.2697 0.0034 0.049 ],,1,1,0.05,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],sayang datang tanpa di rencanakan sayang datang begitu saja Tidak pernah ada waktu dan tempat untuk sayang pendapat gagasan terjadi tnp Dlm satu detak keberanian lautan satu kadar Tapi bisa jadi Moment yang memermak kepentingan,0.9097539782524108,2,[0.0141 0.0014 0.978  0.004  0.0025],2,[0.4688 0.036  0.4848 0.0064 0.004 ],"{'menghasilkan': 'jadi', 'sejati': 'pendapat', 'penuh': 'memermak', 'Semuanya': 'gagasan', 'Tidak': 'Tidak', 'cinta': 'sayang', 'arti': 'kepentingan', 'jantung': 'keberanian', 'irama': 'kadar', 'Cinta': 'sayang', 'detak': 'detak', 'Moment': 'Moment', 'Dlm': 'Dlm', 'Dalam': 'lautan'}",2,2,0.388,,,,,,,,,
