label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",sy sbagai pribadi Katolik bangga punya Yesus dlam vita Sbesar apapun msalah Dia tdk prnh partire Trima lasih atas tntangan yg Engkau,0.8789170980453491,4,[0.0215 0.0099 0.1301 0.0022 0.8363],4,[0.07   0.0322 0.0359 0.0056 0.8564],"{'tingglkan': 'partire', 'yesus': 'yesus', 'trima': 'trima', 'hidup': 'vita'}",4,1,0.4821,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.2907 0.0042 0.6973 0.0045 0.0033],2,[0.2907 0.0042 0.6973 0.0045 0.0033],,2,2,0.18,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya","Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",1.0,0,[0.8582 0.0025 0.1099 0.0056 0.0238],0,[0.8582 0.0025 0.1099 0.0056 0.0238],,2,2,0.21,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia riluttante menerima amanat untuk memimpin Lah yg ini Sudah nyuruh umatnya Inamahdi malah nolak bukan bi,0.8961080312728882,1,[0.0441 0.9479 0.0011 0.0059 0.001 ],1,[1.850e-02 9.744e-01 7.000e-04 4.500e-03 2.000e-03],"{'ogah': 'riluttante', 'lah': 'Ah', 'bi': 'bi'}",1,1,0.5076,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.9452 0.0292 0.0017 0.0208 0.0031],1,[0.2103 0.5016 0.0034 0.2423 0.0424],{'aja': 'aja'},0,1,0.6125,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng jomblo bentar galau nya minta ampun klau mereka kaya gua yg jomblo 7 tahun,0.9874094724655152,0,[9.518e-01 3.950e-02 7.000e-04 6.700e-03 1.200e-03],0,[9.781e-01 1.290e-02 8.000e-04 7.300e-03 8.000e-04],"{'nanggepin': 'nanggepin', 'wktu': 'voltaico', 'tp': 'tp', 'smpe': 'smpe', 'galau': 'galau', 'jman': 'jman'}",0,1,0.5971,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau perduto lah ama indie home Kalo ampe bsk masih gangguan gue pake indie home aja lah,0.9837617874145508,1,[0.2156 0.7029 0.0018 0.0761 0.0036],1,[0.1434 0.7755 0.0014 0.0762 0.0034],"{'jan': 'gene', 'kalah': 'perduto', 'kalo': 'Se', 'pake': 'pake'}",1,1,0.5051,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.933  0.0602 0.0012 0.0032 0.0024],0,[0.933  0.0602 0.0012 0.0032 0.0024],,1,1,0.15,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak lupa menyalami masyarakat yang,0.9764082431793212,4,[5.100e-03 7.000e-04 7.100e-03 9.000e-04 9.863e-01],4,[0.0058 0.0057 0.0071 0.0043 0.9771],{'lupa': 'lupa'},4,1,0.4664,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[0.2521 0.0024 0.0387 0.0015 0.7053],1,[0.2302 0.5737 0.0046 0.0147 0.1767],{'muka': 'muka'},4,1,0.3276,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.9617 0.0015 0.0054 0.0288 0.0027],0,[0.9563 0.0022 0.0043 0.0345 0.0027],"{'duka': 'duka', 'cahya': 'luce', 'putro': 'putro', 'kota': 'kota'}",0,3,2.9805,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil S naik kend jln gk ada uang tuk bayar TOL lewat jalan pedaggio ada pilihan aja,0.941643238067627,1,[1.02e-02 9.82e-01 7.00e-04 2.60e-03 4.50e-03],1,[0.2224 0.7647 0.0019 0.0038 0.0072],"{'ya': 'S', 'tol': 'pedaggio'}",1,1,0.4566,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,1.0,1,[0.0685 0.5924 0.0022 0.3347 0.0022],1,[0.0685 0.5924 0.0022 0.3347 0.0022],,1,1,0.16,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau orang yang digituin pakai bukan cantante dan berpakian Gue rasa orang masih akan tapi hanya karena Via Vallen cantante dangdut yang terkenal dengan she deserved to be sexually,0.910341501235962,1,[0.0658 0.9089 0.0115 0.0101 0.0038],1,[0.2046 0.7422 0.011  0.0072 0.0351],"{'penyanyi': 'cantante', 'gue': 'io'}",1,1,0.5517,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.","gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",1.0,0,[0.7267 0.0039 0.2065 0.0045 0.0584],0,[0.7267 0.0039 0.2065 0.0045 0.0584],,3,3,0.13,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat Tp ternyata ga jg ya Isinya jg bisa sciocco dan ga Datanya bisa tp tafsirnya,0.9486199617385864,0,[0.7945 0.0492 0.0008 0.1536 0.002 ],0,[0.6657 0.017  0.0015 0.3064 0.0094],"{'tafsirnya': 'tafsirnya', 'ngaco': 'sciocco'}",0,3,0.5061,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar agama quale tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus l mau jelek2in Bisa baca alquran,0.8979891538619995,1,[0.0247 0.9614 0.001  0.0115 0.0014],1,[0.3997 0.5494 0.0013 0.0438 0.0058],"{'lu': 'l', 'isa': 'isa', 'yg': 'quale'}",1,1,0.3525,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem molto Se lahi marah marah sambil nodong piso,0.9041450023651124,3,[0.0011 0.0014 0.0039 0.992  0.0015],3,[0.0036 0.0327 0.0019 0.9589 0.0029],"{'kalo': 'Se', 'piso': 'piso', 'banget': 'molto'}",3,3,0.5839,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",auto kepada petugas dan atau polisi di jalan Tol cipularang km 101 arah malam ini ada yg melempari kendaraan pake batu saya salah satu,0.9281923174858092,1,[0.0065 0.8035 0.0033 0.1838 0.0028],1,[0.0405 0.6896 0.0045 0.26   0.0054],"{'tolong': 'auto', 'pake': 'pake', 'polisi': 'polisi'}",3,1,0.3806,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga,0.990545928478241,3,[5.300e-03 9.000e-04 6.300e-03 9.856e-01 1.900e-03],3,[0.0059 0.0014 0.0051 0.9853 0.0024],{'aku': 'io'},3,3,0.4524,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.","Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",1.0,4,[0.1991 0.1797 0.0044 0.0045 0.6123],4,[0.1991 0.1797 0.0044 0.0045 0.6123],,1,1,0.14,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak quale lagi rame berantem bahas jawa quale ngomong pake trs quale bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.9000164270401001,0,[9.829e-01 4.700e-03 9.000e-04 1.060e-02 9.000e-04],0,[9.509e-01 3.480e-02 6.000e-04 1.000e-02 3.700e-03],"{'berantem': 'berantem', 'rame': 'rame', 'jawa': 'jawa', 'yg': 'quale'}",0,1,0.5121,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia amore dan kebutuhan lahir dan,0.9244052171707152,2,[4.400e-03 4.000e-04 9.868e-01 1.900e-03 6.400e-03],0,[0.8013 0.0089 0.1052 0.008  0.0766],"{'cinta': 'amore', 'berilah': 'dare', 'mengemban': 'trasportare'}",2,2,1.5132,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[5.800e-03 9.886e-01 1.100e-03 3.900e-03 7.000e-04],1,[0.0077 0.9849 0.0014 0.0044 0.0017],{'mengkriminalisasi': 'mengkriminalisasi'},1,1,0.4762,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.8287 0.0014 0.159  0.009  0.0018],0,[0.984  0.0013 0.0094 0.0042 0.0011],{'memendam': 'memendam'},0,2,0.4769,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli pas harga acqua ga pernah make bb soalnya huuhu,0.9548772573471068,0,[0.6177 0.2369 0.0224 0.0995 0.0236],0,[0.5385 0.0159 0.0184 0.0074 0.4197],"{'ga': 'ga', 'huuhu': 'huuhu', 'aqu': 'acqua'}",0,1,0.5188,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh cinta tuh gk harus nikah Bisa aja kebetulan dia atau km nikahnya malah sama org lain,0.97704017162323,0,[0.6306 0.002  0.3405 0.0252 0.0017],2,[0.3288 0.0045 0.652  0.0127 0.0021],"{'bener': 'bener', 'loh': 'loh'}",2,2,0.4804,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami insieme memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.9367517232894896,0,[9.896e-01 6.100e-03 8.000e-04 1.600e-03 1.900e-03],0,[0.7551 0.2304 0.0015 0.0066 0.0064],"{'kekampus': 'kekampus', 'beliau': 'beliau', 'cukup': 'abbastanza', 'berdua': 'insieme'}",0,3,0.4641,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu","Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",1.0,0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],0,[9.874e-01 6.700e-03 6.000e-04 2.900e-03 2.400e-03],,4,4,0.06,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[0.1678 0.0038 0.8109 0.0029 0.0146],0,[0.7463 0.0131 0.2326 0.0028 0.0051],{'ini': 'questo'},2,2,0.2775,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih minyak wijen aduk jd 1 Sapi lada Nerone,0.9844682216644288,4,[0.0036 0.0013 0.0024 0.0017 0.991 ],4,[0.0036 0.0019 0.0023 0.0017 0.9905],"{'eee': 'eee', 'diskon': 'diskon', 'hitam': 'Nerone', 'wijen': 'wijen'}",4,4,0.2491,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang utilità Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9669302701950072,4,[0.01   0.0024 0.0046 0.004  0.979 ],4,[0.01   0.0216 0.007  0.0049 0.9565],"{'aplikasi': 'applicazione', 'konsisten': 'konsisten', 'berguna': 'utilità'}",4,1,0.433,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ","Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",1.0,0,[0.5586 0.3162 0.0015 0.121  0.0027],0,[0.5586 0.3162 0.0015 0.121  0.0027],,3,3,0.1,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen quale ini jauuuuh lebih Assorbito drpd quale versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9354419708251952,4,[1.700e-03 5.000e-04 4.770e-02 1.800e-03 9.483e-01],4,[9.100e-03 6.000e-04 4.020e-02 1.200e-03 9.489e-01],"{'asik': 'Assorbito', 'yg': 'quale', 'versi': 'versi', 'queen': 'queen'}",4,4,0.547,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari ceplukan di Setelah hampir 30 makan buah ini Viva la Ceplukan,0.9446825385093688,4,[7.100e-03 5.000e-04 1.140e-02 1.400e-03 9.797e-01],4,[9.600e-03 8.000e-04 6.200e-03 1.700e-03 9.816e-01],"{'kuliner': 'kuliner', 'hitz': 'hitz'}",4,4,0.5489,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.9125785231590272,4,[0.0361 0.0344 0.0034 0.0038 0.9223],1,[0.0769 0.9071 0.0015 0.0114 0.0031],{},1,1,0.4791,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[0.7243 0.2012 0.0617 0.0064 0.0064],0,[0.7243 0.2012 0.0617 0.0064 0.0064],,1,1,0.14,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama jadi harus jago banget untuk bisa temuin bukti,0.9427861571311952,1,[0.0023 0.9247 0.0175 0.0064 0.0491],1,[0.0032 0.9675 0.0104 0.0068 0.0121],"{'nyembunyiin': 'nyembunyiin', 'bukti': 'bukti', 'temuin': 'temuin'}",1,1,0.4944,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur sampe jm 4 pagi trus minerale udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa,0.9818071126937866,0,[9.853e-01 9.000e-04 1.900e-03 9.600e-03 2.300e-03],0,[0.9714 0.001  0.0027 0.0224 0.0025],"{'jugaaa': 'jugaaa', 'ngopi': 'ngopi', 'yaampun': 'Cavolo', 'jam': 'minerale', 'ga': 'ga'}",0,0,0.6811,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0,4,[0.1435 0.0045 0.0165 0.0028 0.8328],4,[0.1435 0.0045 0.0165 0.0028 0.8328],,4,4,0.13,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca","Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",1.0,0,[0.5404 0.1375 0.2697 0.0034 0.049 ],0,[0.5404 0.1375 0.2697 0.0034 0.049 ],,1,1,0.15,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp Dlm satu detak jantung Dalam satu irama Tapi bisa produrre Moment yang completare arti,0.9830608367919922,2,[0.0141 0.0014 0.978  0.004  0.0025],2,[0.0451 0.007  0.9399 0.0065 0.0016],"{'menghasilkan': 'produrre', 'sejati': 'sejati', 'penuh': 'completare'}",2,2,0.583,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar ikutan viral gapapa kok kalian semua disini nggak retweet or reply this cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak arrabbiato kalo,0.9835934638977052,1,[0.0249 0.9675 0.0017 0.0049 0.001 ],1,[0.0079 0.9836 0.0015 0.0052 0.0019],"{'marah': 'arrabbiato', 'biar': 'biar', 'retweet': 'retweet', 'berhak': 'berhak', 'nggak': 'nggak'}",1,1,0.6085,,,,,,,,,
