label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,"Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.","Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.",1.0,1,[2.950e-02 9.618e-01 4.000e-04 5.400e-03 2.900e-03],1,[2.950e-02 9.618e-01 4.000e-04 5.400e-03 2.900e-03],,1,1,0.06,,,,,,,,,
1,"pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N",pasti mereka punya budaya TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG itu sudah udah dari NENEK MOYANG N,0.9679606556892396,1,[1.850e-02 9.703e-01 8.000e-04 7.400e-03 3.000e-03],1,[9.100e-03 9.847e-01 7.000e-04 3.800e-03 1.700e-03],"{'tapi': 'tapi', 'kandang': 'kandang', 'kalau': 'kalau', 'moyang': 'moyang', 'lawan': 'lawan', 'di': 'di', 'perkara': 'perkara', 'atau': 'atau'}",1,1,0.4314,,,,,,,,,
0,"Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')",Cewek itu paling ga suka dicuekin dan didatengin pas ada butuhnya,0.97714763879776,0,[0.4001 0.1412 0.1839 0.006  0.2688],0,[0.6011 0.2373 0.0607 0.0128 0.0881],"{'dicuekin': 'dicuekin', 'didatengin': 'didatengin', 'cewek': 'cewek', 'pas': 'pas'}",0,0,0.1161,,,,,,,,,
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",menyayangi your membuat my mengenal bahasa menyayangi your membuatku mampu merangkai kata kata ya memang tak seindah puisi puisi pak tapi cukup untuk memberi your Rasa Dear melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas,0.8653642535209656,2,[4.500e-03 7.000e-04 9.897e-01 3.000e-03 2.100e-03],2,[4.800e-03 4.000e-04 9.917e-01 1.300e-03 1.700e-03],"{'mengenal': 'mengenal', 'ku': 'my', 'sayang': 'Dear', 'puisi': 'puisi', 'rasa': 'flavor', 'mu': 'your', 'melahirkan': 'melahirkan', 'menyayangi': 'menyayangi', 'ya': 'ya'}",2,2,0.2743,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh just minta hapus foto2 konser atau sue kalo mereka ga Macem Tapi kalo nyuruh tutup sih stupid,0.9612609148025512,1,[3.230e-02 9.609e-01 2.000e-04 4.400e-03 2.200e-03],1,[4.190e-02 9.436e-01 3.000e-04 1.090e-02 3.200e-03],"{'bodoh': 'stupid', 'macem': 'macem', 'nyuruh': 'nyuruh', 'tutup': 'tutup', 'sih': 'sih', 'konser': 'konser', 'sempet': 'sempet', 'dm': 'dm', 'ga': 'ga', 'aja': 'just', 'selewat': 'selewat', 'hapus': 'hapus'}",1,1,0.4515,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat beli rubicon atau hummer lumayan buat aset dan modal Atau beli tanah lagi yg luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama orang Hadeuh Guwoblok,0.9801023006439208,1,[1.780e-02 9.776e-01 2.000e-04 8.000e-04 3.600e-03],1,[5.940e-02 9.278e-01 7.000e-04 4.000e-03 8.100e-03],"{'malak': 'malak', 'modal': 'modal', 'luas': 'luas', 'atau': 'atau', 'beli': 'beli', 'hummer': 'hummer', 'di': 'di', 'cari': 'cari', 'rubicon': 'rubicon', 'hadeuh': 'hadeuh', 'jual': 'jual', 'kerja': 'kerja'}",1,1,0.1882,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah canggih n inovasi baru lagi which kita lihat dgn sgl kemudahan utk kasih pak jojowi n tims kabinet sukses selalu n sehat,0.8276830911636353,4,[0.0022 0.0146 0.0025 0.002  0.9788],4,[0.0061 0.0093 0.0065 0.0088 0.9693],"{'kasih': 'kasih', 'yg': 'which', 'utk': 'utk', 'dgn': 'dgn', 'sehat': 'sehat', 'lihat': 'lihat', 'dah': 'dah', 'system': 'system', 'inovasi': 'inovasi', 'kemudahan': 'kemudahan', 'canggih': 'canggih'}",4,4,0.1761,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",i love i love you so aku sering bgt ngomong gini ke tapi semoga kamu ga bosen soalnya apa which aku omongin itu semua beneran tulus dari heart aku,0.9684832096099854,2,[1.100e-03 3.000e-04 9.958e-01 1.900e-03 9.000e-04],2,[1.000e-03 3.000e-04 9.961e-01 1.900e-03 8.000e-04],"{'so': 'so', 'bosen': 'bosen', 'yg': 'which', 'hati': 'heart', 'i': 'i', 'semoga': 'semoga', 'omongin': 'omongin', 'love': 'love', 'ngomong': 'ngomong', 'gini': 'gini'}",2,2,0.4997,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita which selalu aju cinta and I Selamat bertambah usia Selamat bertambah keberkahan and happiness Aku sdr I bukan siapa2 lagi dlm Aku sdr I hanya man asing Tp percayalah I akan berusaha guard yourself dlm hatiku,0.8758145570755005,2,[2.560e-02 4.000e-04 9.662e-01 4.100e-03 3.700e-03],2,[3.600e-03 4.000e-04 9.875e-01 1.700e-03 6.800e-03],"{'menjaga': 'guard', 'cinta': 'cinta', 'dirimu': 'yourself', 'hatiku': 'hatiku', 'manusia': 'man', 'yg': 'which', 'percayalah': 'percayalah', 'aju': 'aju', 'aku': 'I', 'untukmu': 'untukmu', 'kebahagian': 'happiness', 'dan': 'and', 'dlm': 'dlm', 'wanita': 'wanita', 'keberkahan': 'keberkahan'}",2,2,0.5118,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih Dear dan merindukanmu,0.973969340324402,0,[0.5582 0.0018 0.4266 0.0094 0.0039],2,[4.400e-03 3.000e-04 9.925e-01 1.600e-03 1.100e-03],"{'sujud': 'sujud', 'mencubitku': 'mencubitku', 'sayang': 'Dear', 'karna': 'karna', 'rindu': 'rindu', 'mungkin': 'mungkin', 'allah': 'God', 'merindukanmu': 'merindukanmu'}",2,0,0.1628,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.009  0.001  0.1062 0.0013 0.8826],4,[0.009  0.001  0.1062 0.0013 0.8826],,4,4,0.03,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting","Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",1.0,2,[3.600e-03 7.000e-04 9.079e-01 1.400e-03 8.640e-02],2,[3.600e-03 7.000e-04 9.079e-01 1.400e-03 8.640e-02],,4,4,0.03,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]","sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",1.0,2,[0.0044 0.0008 0.6861 0.0034 0.3052],2,[0.0044 0.0008 0.6861 0.0034 0.3052],,4,4,0.03,,,,,,,,,
0,"Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya","Mencintai kamu itu tidak sulit, yang sulit itu adalah bertahan mencintai kamu yang sudah jelas masih mencintai orang lain Yang sulit mengikhlaskan cinta sejati agar bisa berbahagia tanpa harus membebani diri dan keluarganya",1.0,2,[0.3383 0.0025 0.6442 0.0097 0.0053],2,[0.3383 0.0025 0.6442 0.0097 0.0053],,2,2,0.03,,,,,,,,,
4,"Yap! kalau mau jodoh yang baik, yuk perbaiki diri. ini berlaku terus biarpum sudah menikah, supaya tetap baik seterusnya",kalau mau jodoh yang yuk perbaiki ini berlaku terus biarpum sudah supaya tetap baik seterusnya,0.9452590942382812,4,[0.012  0.0035 0.0861 0.0067 0.8917],4,[0.0184 0.0038 0.0623 0.0069 0.9086],"{'biarpum': 'biarpum', 'perbaiki': 'perbaiki', 'yuk': 'yuk'}",2,4,0.1196,,,,,,,,,
1,"[USERNAME] Dalil haditsnya justru Imam Mahdi, gak pernah mau ngaku-ngaku jadi imam. Bahkan sudah ditunjuk pun, dia ogah menerima amanat untuk memimpin umat. Lah yg ini apah? Sudah ngeklaim, nyuruh umatnya mundur? Inamahdi malah nolak dibai'at, bukan bi",Dalil haditsnya justru Imam gak pernah mau jadi Bahkan sudah ditunjuk dia ogah menerima amanat untuk memimpin Lah which ini Sudah nyuruh umatnya Inamahdi malah refuse bukan bi,0.8907651901245117,1,[5.300e-03 9.907e-01 2.000e-04 3.100e-03 8.000e-04],1,[1.610e-02 9.801e-01 3.000e-04 2.400e-03 1.000e-03],"{'lah': 'lah', 'dalil': 'dalil', 'sudah': 'sudah', 'nyuruh': 'nyuruh', 'memimpin': 'memimpin', 'yg': 'which', 'inamahdi': 'inamahdi', 'nolak': 'refuse', 'haditsnya': 'haditsnya', 'amanat': 'amanat'}",1,1,0.77,,,,,,,,,
0,"[USERNAME] Dan dibilang ""kok gendutan?"" Dan ditanya ""kapan nyusul mas/mba ini nikah?"" Dan ditodong ""mana angpaonya?"" Dan dimaki ""umur udah ga kecil lagi, masih aja sendiri"" Asem emang :'(",Dan dibilang Dan ditanya nyusul ini Dan ditodong Dan dimaki udah ga kecil masih aja Asem emang,0.8910143375396729,0,[0.7382 0.2498 0.0011 0.002  0.0089],1,[0.0972 0.6606 0.0022 0.0068 0.2332],"{'ditodong': 'ditodong', 'nyusul': 'nyusul'}",1,0,0.4654,,,,,,,,,
0,Wktu masih jaman sekolah kalau ada laki2 yg suka boro2 mau nanggepin ..yg ada malu nya minta ampun smpe tuh laki malah d musuhin!! Tp bocah jman skrng jomblo bentar galau nya minta ampun  ..gmn klau mereka kaya gua yg jomblo 7 tahun  #OldMoneyGakNgerasain,Wktu masih jaman sekolah kalau ada laki2 which suka boro2 mau nanggepin ada malu nya minta ampun smpe tuh laki malah d Tp bocah jman skrng single bentar galau nya minta ampun klau mereka rich I which single 7 tahun,0.9021202325820924,0,[9.596e-01 3.300e-03 9.000e-04 3.190e-02 4.400e-03],3,[0.4719 0.0074 0.0034 0.5115 0.0057],"{'jomblo': 'single', 'galau': 'galau', 'wktu': 'wktu', 'bentar': 'bentar', 'skrng': 'skrng', 'nya': 'nya', 'jaman': 'jaman', 'nanggepin': 'nanggepin', 'klau': 'klau', 'gua': 'I', 'd': 'd', 'kaya': 'rich', 'bocah': 'bocah', 'yg': 'which', 'jman': 'jman'}",0,0,0.5398,,,,,,,,,
1,[USERNAME] boi ini gimane nih wifi gangguan mulu ? Jan mau kalah lah ama indie home . Kalo ampe bsk masih gangguan gue pake indie home aja lah,boi ini gimane nih wifi gangguan mulu Jan mau kalah lah ama indie home Kalo ampe bsk masih gangguan gue pake indie home aja lah,0.9858770370483398,1,[8.500e-03 9.876e-01 4.000e-04 1.100e-03 2.500e-03],1,[5.990e-02 9.326e-01 9.000e-04 1.800e-03 4.800e-03],"{'kalah': 'kalah', 'ama': 'ama', 'kalo': 'if', 'jan': 'jan', 'gangguan': 'gangguan', 'gimane': 'gimane', 'bsk': 'bsk', 'indie': 'indie', 'home': 'home'}",1,1,0.2635,,,,,,,,,
3,"Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.","Tapi sekarang ini, ntah sejak kapan, pemikiran gue berubah. Kalo gue kepikiran untuk share hal yg gila, gue akan pikir 1000x untuk tulis di twitter/IG. Kenapa? Jempol netizen tak bisa dikalahkan.",1.0,0,[0.4866 0.0232 0.0072 0.063  0.42  ],0,[0.4866 0.0232 0.0072 0.063  0.42  ],,0,0,0.12,,,,,,,,,
4,"Gaya Presiden Jokowi dalam blusukan adalah mendatangi masyarakat, bertanya, mendengar dan berdiskusi, sambil tak lupa menyalami masyarakat yang dijumpai. #JokowiSekaliLagi",Gaya Presiden Jokowi dalam blusukan adalah mendatangi mendengar dan sambil tak forget menyalami masyarakat yang,0.9342933893203736,4,[0.0192 0.0052 0.2583 0.0041 0.7132],4,[0.0389 0.0076 0.2079 0.0049 0.7406],"{'lupa': 'forget', 'menyalami': 'menyalami', 'gaya': 'gaya', 'mendengar': 'mendengar'}",4,4,0.5192,,,,,,,,,
4,"Muka w mang gak indah, tp at least w bs jln ke tempat yg indah.. #myfaceismyproblemnotyours #dibikinasikaja #familytime #qualitytime @ Munduk, Bali, Indonesia [URL]",Muka w mang gak tp at least w bs jln ke tempat yg Indonesia,0.8691790103912354,4,[7.100e-03 8.000e-04 4.400e-03 5.000e-04 9.872e-01],4,[0.0779 0.0045 0.0014 0.0016 0.9147],"{'tp': 'tp', 'jln': 'jln', 'bs': 'bs', 'least': 'least', 'w': 'w', 'indonesia': 'Indonesia', 'gak': 'gak'}",4,4,0.4798,,,,,,,,,
0,"Innalillahi wa inna ilaihi rajiun. Kabar duka kembali menyelimuti Aceh. Pewaris Kesultanan Aceh, Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Mataram, Nusa Tenggara Barat (NTB), Rabu (6/6/2018) sekira pukul 06.45 WITA. [URL]",Innalillahi wa inna ilaihi Kabar duka kembali menyelimuti Pewaris Kesultanan Teungku Putro Safiatuddin Cahya Nur Alam dikabarkan meninggal dunia di Kota Nusa Tenggara Barat Rabu sekira pukul,0.9296838641166688,0,[0.9752 0.0014 0.0068 0.0042 0.0124],0,[0.9715 0.0019 0.0054 0.0057 0.0155],"{'teungku': 'teungku', 'innalillahi': 'innalillahi', 'menyelimuti': 'menyelimuti', 'dikabarkan': 'dikabarkan', 'putro': 'putro', 'pewaris': 'heir', 'nusa': 'nusa', 'safiatuddin': 'safiatuddin', 'kesultanan': 'kesultanan', 'ilaihi': 'ilaihi', 'cahya': 'light', 'inna': 'inna', 'sekira': 'sekira', 'duka': 'duka'}",0,0,2.6906,,,,,,,,,
1, Gak punya mobil ya naik kend umum.biar jln gk macet.gk ada uang tuk bayar TOL .ya lewat jalan tol ada pilihan !.Geto aja repot!,Gak punya mobil ya naik kend jln gk ada uang tuk bayar TOL lewat jalan tol ada pilihan aja,0.9620257616043092,1,[1.070e-02 9.845e-01 3.000e-04 1.200e-03 3.300e-03],0,[0.8003 0.1633 0.0009 0.0093 0.0262],{'gak': 'gak'},1,1,0.1357,,,,,,,,,
3,Menurut ferry julianto foto2 spt ini menjadikan Jokowi was2.Foto ini malah memalukan masa iya petinggi dan ketua partai jadi jongos ormas.,Menurut ferry julianto foto2 spt ini menjadikan Jokowi ini malah memalukan masa iya petinggi dan ketua partai jadi jongos,0.9871748685836792,3,[0.0322 0.1381 0.0011 0.8201 0.0084],1,[4.950e-02 9.233e-01 7.000e-04 1.600e-02 1.050e-02],{},1,3,0.1368,,,,,,,,,
1,"Kalau orang yang digituin pakai hijab, bukan penyanyi dangdut, dan berpakian tertutup. Gue rasa orang masih akan bela, tapi hanya karena Via Vallen penyanyi dangdut yang terkenal dengan 'gay seksi', she deserved to be sexually harrased?",Kalau person yang digituin pakai bukan singer dan berpakian Gue rasa person masih akan tapi hanya karena Via Vallen singer dangdut yang famous dengan she deserved to be sexually,0.8334798216819763,1,[3.290e-02 9.504e-01 8.000e-04 1.110e-02 4.700e-03],1,[0.1412 0.8218 0.0013 0.0124 0.0234],"{'berpakian': 'berpakian', 'orang': 'person', 'pakai': 'pakai', 'penyanyi': 'singer', 'kalau': 'kalau', 'to': 'to', 'via': 'via', 'terkenal': 'famous', 'she': 'she', 'dangdut': 'dangdut'}",1,1,0.2135,,,,,,,,,
2,"gua berasa stalker abis, nyari tau kenapa dia bisa se pendiem itu, nyari tau mantannya, nyari tau latar belakangnya, ngikutin dia sampe rumahnya, kenalan samaa nyokapnya, bikinin bekel, beliin oreo, beliin susu, i serach and give all he cintad. emang gua seagresif itu dulu.",gua berasa stalker nyari tau kenapa dia bisa se pendiem nyari tau nyari tau latar ngikutin dia sampe kenalan samaa bikinin beliin beliin i serach and give all he emang gua seagresif itu,0.9394220113754272,2,[0.1479 0.06   0.6293 0.0272 0.1356],1,[0.0675 0.9061 0.0021 0.0163 0.008 ],"{'nyari': 'nyari', 'stalker': 'stalker', 'latar': 'latar', 'beliin': 'beliin'}",1,0,0.5196,,,,,,,,,
0,"Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.","Jd, kukira laporan2 yg ditulis oleh bahkan institusi internasional tuh akan padat berisi. Tp ternyata ga jg ya coy! Isinya jg bisa ngaco dan ga logis. Datanya bisa bener, tp tafsirnya engga.",1.0,1,[0.4249 0.53   0.002  0.0354 0.0077],1,[0.4249 0.53   0.002  0.0354 0.0077],,0,0,0.13,,,,,,,,,
1,belajar agama yg tuntas jd nga ngarang dalam hidup. Isa saja disebut2 dialquran trus lu mau jelek2in Isa?? Bisa baca alquran ga? [URL],belajar religion which tuntas jd nga ngarang dalam Isa saja disebut2 dialquran trus lu mau jelek2in Bisa baca alquran,0.9135534763336182,1,[1.100e-03 9.958e-01 2.000e-04 1.700e-03 1.200e-03],1,[1.700e-03 9.932e-01 4.000e-04 2.000e-03 2.600e-03],"{'belajar': 'belajar', 'jd': 'jd', 'lu': 'lu', 'agama': 'religion', 'nga': 'nga', 'trus': 'trus', 'isa': 'isa', 'yg': 'which'}",1,1,0.3316,,,,,,,,,
3,"[USERNAME] jujur ya gue juga takut, banci yang ngamen gitu sih, pernah kejadian soalnya banci ngebegal, serem banget kalo lahi marah marah sambil nodong piso",jujur ya gue juga banci yang ngamen gitu pernah kejadian soalnya banci serem banget if birth marah marah sambil nodong piso,0.9122402667999268,3,[4.000e-04 6.000e-04 7.000e-04 9.971e-01 1.100e-03],3,[5.000e-04 1.100e-03 7.000e-04 9.963e-01 1.500e-03],"{'serem': 'serem', 'gue': 'gue', 'banci': 'banci', 'banget': 'banget', 'kalo': 'if', 'ya': 'ya', 'jujur': 'jujur', 'gitu': 'gitu', 'lahi': 'birth'}",3,3,0.1312,,,,,,,,,
1,"[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!","[USERNAME] tolong kepada petugas [USERNAME] dan atau polisi di jalan Tol cipularang km 101 arah jakarta, malam ini ada yg melempari kendaraan pake batu besar. saya salah satu korbannya.mohon diamankan!!",1.0,3,[0.0495 0.2997 0.0019 0.6435 0.0054],3,[0.0495 0.2997 0.0019 0.6435 0.0054],,3,3,0.03,,,,,,,,,
3,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan malam di supermarket itu hingga pagi.,Aku terlalu takut untuk pulang ke rumah dan memutuskan menghabiskan night di supermarket itu hingga,0.9576758742332458,3,[1.600e-03 4.000e-04 2.100e-03 9.934e-01 2.500e-03],3,[1.800e-03 5.000e-04 2.500e-03 9.933e-01 1.900e-03],"{'aku': 'I', 'memutuskan': 'memutuskan', 'malam': 'night', 'menghabiskan': 'menghabiskan'}",3,3,0.1137,,,,,,,,,
1,"Ya apa salahnya si mbak dishare ulang, postan mu iku di grup udh tenggelem jauh. Kirim poto ini poto itu, tau sendiri kan. Gregetan aku tu mbak karo koe.",Ya apa salahnya si mbak dishare postan mu iku di grup udh tenggelem Kirim poto ini poto tau sendiri Gregetan aku tu mbak karo,0.9528256058692932,1,[1.200e-02 9.834e-01 3.000e-04 1.800e-03 2.500e-03],0,[0.9103 0.0434 0.0025 0.007  0.0368],"{'postan': 'postan', 'karo': 'karo', 'mbak': 'mbak'}",1,1,0.1584,,,,,,,,,
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak which lagi rame berantem bahas jawa which ngomong pake trs which bikin status pake bahasa komen jg pake bahasa lalu aku termenung karena aku tak,0.9227929711341858,0,[9.854e-01 6.700e-03 5.000e-04 5.600e-03 1.800e-03],0,[0.9111 0.0217 0.0032 0.0265 0.0377],"{'di': 'di', 'line': 'line', 'rame': 'rame', 'bahasa': 'bahasa', 'berantem': 'berantem', 'yg': 'which', 'status': 'status', 'ngomong': 'ngomong', 'komen': 'komen', 'jg': 'jg', 'pake': 'pake'}",0,0,0.347,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas person tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia cinta dan kebutuhan lahir dan,0.9140430688858032,2,[3.500e-03 4.000e-04 9.903e-01 2.900e-03 2.900e-03],2,[6.100e-03 3.000e-04 9.871e-01 2.000e-03 4.500e-03],"{'menyayangi': 'menyayangi', 'amanah': 'amanah', 'mulianya': 'mulianya', 'berilah': 'give', 'mengemban': 'carry', 'membesarkan': 'membesarkan', 'orang': 'person', 'begitu': 'begitu', 'tuhan': 'lord'}",2,2,0.6553,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua perbuatan,0.8865052461624146,1,[3.280e-02 9.466e-01 5.000e-04 1.170e-02 8.400e-03],1,[0.0747 0.8239 0.0017 0.0331 0.0667],"{'katanya': 'katanya', 'biar': 'biar', 'pakai': 'pakai', 'unsur': 'unsur'}",1,1,0.2111,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya hanya bisa memendam tanpa dan memperhatikan dari jauh,0.9848687648773192,0,[0.9433 0.0014 0.0502 0.0024 0.0026],0,[0.9818 0.0015 0.0121 0.0014 0.0031],"{'menolak': 'menolak', 'datangnya': 'datangnya', 'memendam': 'memendam'}",0,0,0.4464,,,,,,,,,
