label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Di line ada lapak yg lagi rame berantem bahas ""orang jawa yg ngomong pake gue/lo"" trs yg bikin status pake bahasa jawa,yg komen jg pake bahasa jawa, lalu aku termenung karena aku tak mengerti:(",Di line ada lapak yg lagi rame berantem bahas jawa yg ngomong pake trs yg bikin status pake basa komen jg pake basa lalu aku termenung karena aku tak,0.9498085975646972,0,[0.9776 0.0139 0.0013 0.0056 0.0017],0,[0.9675 0.0192 0.0023 0.0073 0.0037],"{'bahas': 'bahas', 'status': 'status', 'bahasa': 'basa', 'jawa': 'jawa'}",0,0,1.2056,,,,,,,,,
2,"Begitu mulianya tugas orang tua membesarkan anak. Mengemban amanah dari Tuhan untuk menjaga, mendidik, menyayangi dan memelihara anak. Berilah ia cinta dan kebutuhan lahir dan batinnya.",Begitu mulianya tugas orang tua membesarkan Mengemban amanah dari Tuhan untuk menyayangi dan memelihara Berilah ia tresna dan kebutuhan lahir dan,0.9314300417900084,2,[2.000e-03 8.000e-04 9.898e-01 2.600e-03 4.800e-03],2,[0.0129 0.0018 0.9337 0.0039 0.0478],"{'cinta': 'tresna', 'berilah': 'menehi', 'mulianya': 'mulianya'}",2,2,1.1864,,,,,,,,,
1,"Ya makanya diganti pakai unsur ""setiap orang"" biar semuanya kena. Katanya mau mengkriminalisasi semua perbuatan cabul... [URL]",Ya makanya diganti pakai unsur biar semuanya Katanya mau mengkriminalisasi semua akta,0.8578404784202576,1,[1.800e-03 9.955e-01 4.000e-04 1.900e-03 4.000e-04],1,[0.0046 0.9897 0.0013 0.0027 0.0018],{'perbuatan': 'akta'},1,1,0.917,,,,,,,,,
0,"Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh","Sayangnya aku cuma manusia biasa yang tidak bisa menolak datangnya cinta, hanya bisa memendam tanpa mengutarakan, dan memperhatikan dari jauh",1.0,2,[0.3795 0.0031 0.5924 0.0215 0.0035],2,[0.3795 0.0031 0.5924 0.0215 0.0035],,2,2,0.24,,,,,,,,,
0,"[USERNAME] Nokia c3 termasuk barang mewah di kala itu, tiap ada yang make c3 langsung segan. Apalagi bb ngaoahahaha Dulu beli pas harga berapa? Seumur-umur aqu ga pernah make bb soalnya huuhu",Nokia c3 termasuk barang mewah di kala tiap ada yang make c3 langsung Apalagi bb ngaoahahaha Dulu beli lulus harga aqu ga pernah make bb soalnya huuhu,0.9400982856750488,0,[0.6684 0.0044 0.0589 0.1368 0.1314],0,[0.5021 0.0061 0.0292 0.0056 0.457 ],"{'pas': 'lulus', 'ngaoahahaha': 'ngaoahahaha'}",0,3,1.2499,,,,,,,,,
0,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,iya bener loh han.. cinta tuh gk harus nikah gitu. Bisa aja kebetulan dia atau km nikahnya malah sama org lain :(,1.0,2,[0.0885 0.0016 0.8696 0.0366 0.0037],2,[0.0885 0.0016 0.8696 0.0366 0.0037],,2,2,0.27,,,,,,,,,
0,"Beliau bilang, jadwal uas terakhir keluar tgl 25 Mei. Cukup lama untuk kami berdua memiliki waktu protes. Tapi ya namanya mahasiswa tua, jangankan liat jadwal uas, kekampus aja boro2 tiap hari :) Kami diam. Sebelumnya sudah saya singgung mengenai 'jadwal ujian final' pada beliau",Beliau jadwal uas terakhir keluar tgl 25 Cukup lama untuk kami berdua memiliki waktu Tapi ya namanya mahasiswa jangankan liat jadwal kekampus aja boro2 tiap hari Kami Sebelumnya sudah saya singgung mengenai ujian pada beliau,0.9404606819152832,0,[9.879e-01 3.900e-03 6.000e-04 5.200e-03 2.400e-03],0,[0.9398 0.0022 0.0042 0.0087 0.0451],"{'memiliki': 'memiliki', 'mahasiswa': 'mahasiswa', 'tgl': 'tgl'}",0,0,1.2624,,,,,,,,,
4,"Indonesia kian dipandang elok,kinerja pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu",Indonesia kian dipandang pak jokowi n kabinet sukses dgn penuh inovasi n berjaya seantero nkri yg lain minus2 trus krna tdk mampu,0.9953408241271972,4,[0.0592 0.0121 0.0036 0.0032 0.9219],4,[0.0699 0.0172 0.0039 0.0032 0.9058],"{'krna': 'krna', 'kian': 'kian'}",4,4,0.9335,,,,,,,,,
2,`Percayalah Hati Ini Hanya Untuk Mu,Hati Ini Hanya Untuk Mu,0.9764703512191772,2,[0.0073 0.0017 0.9832 0.0056 0.0022],2,[0.0129 0.003  0.975  0.006  0.0031],{'mu': 'mu'},2,2,1.0076,,,,,,,,,
4,"Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ambil Nasi putih ,nori, minyak wijen, wijen aduk jd 1 Sapi lada hitam",Ceritanya makan malam ini ala2 korea Pas belanja bulanan eee nemu daging premium lagi diskon langsung deh di ngambung Nasi putih minyak wijen aduk jd 1 Sapi lada hitam,0.9780726432800292,4,[0.0228 0.0029 0.0041 0.0059 0.9643],4,[0.1232 0.0061 0.0054 0.0132 0.8522],"{'deh': 'deh', 'langsung': 'langsung', 'ambil': 'ngambung', 'diskon': 'diskon'}",4,4,1.1476,,,,,,,,,
4,"Aplikasi pencatatan keuangan semacam money manager memang berguna ya. Jadi tahu sebenarnya pengeluaran kita per bulan itu berapa. Yg penting konsisten aja catetnya. Abis ngeluarin uang, walaupun parkir di Indomaret 2000 perak, tetap dicatet.",Aplikasi pencatatan keuangan semacam money manager memang berguna Jadi tahu sebenarnya pengeluaran kita per bulan itu Yg penting konsisten aja Abis ngeluarin walaupun parkir di Indomaret 2000 tetap,0.9730693101882936,4,[0.0202 0.0147 0.0196 0.0043 0.9412],4,[0.1681 0.0525 0.0396 0.0385 0.7012],"{'jadi': 'Bapak', 'konsisten': 'konsisten', 'indomaret': 'indomaret'}",4,4,0.9436,,,,,,,,,
1,"Pas masuk udah bilang, iyah soalnya saya bingung ke sana di mana2 macet. Duh kenapa juga ambil orderan saya Pak. Ini belom jam kantor pulang lo. Macet jg lampu merah doang. Jalan. Belom tauk Cikampek sama JoRR nih. ",Pas masuk udah iyah soalnya saya bingung ke sana di mana2 Duh kenapa juga ambil orderan saya Ini belom jam kantor pulang Macet jg lampu merah Belom tauk Cikampek sama JoRR,0.9597262144088744,1,[0.184  0.6601 0.0034 0.1476 0.0049],0,[0.5878 0.2171 0.0026 0.1865 0.0058],"{'cikampek': 'cikampek', 'belom': 'belom', 'iyah': 'iyah', 'pas': 'lulus'}",1,1,1.1276,,,,,,,,,
4,AAAAAK SUKA BANGET. feel sehabis nonton sama kayak the greatest showman. ikut nyanyi pas dancing queen dan mamma mia. dan dancing queen yg ini jauuuuh lebih asik drpd yg versi meryl streep di film pertama hehe. RASANYA MAU BALIK NONTON LAGI,AAAAAK SUKA feel sehabis nonton sama kayak the greatest ikut nyanyi pas dancing queen dan mamma dan dancing queen yg ini jauuuuh lebih diserap drpd yg versi meryl streep di film pertama RASANYA MAU BALIK NONTON LAGI,0.9813002943992616,4,[0.0029 0.0035 0.043  0.003  0.9476],4,[0.0043 0.0033 0.0581 0.0035 0.9308],"{'asik': 'diserap', 'greatest': 'greatest', 'nyanyi': 'nyanyi', 'yg': 'yg', 'streep': 'streep'}",4,4,1.3053,,,,,,,,,
4,"Kuliner yang lagi hitz di Yogyakarta. Namanya ""ceplukan"". Jaman masih kecil tahun 1980-an suka mencari ceplukan di kebun. Setelah hampir 30 tahun, makan buah ini lagi. Viva la Ceplukan [URL]",Kuliner yang lagi hitz di Namanya Jaman masih kecil tahun suka mencari ceplukan di Setelah hampir 30 makan buah ini Viva la Ceplukan,0.9446825385093688,4,[0.0045 0.0015 0.0056 0.001  0.9874],4,[0.013  0.0022 0.0084 0.0028 0.9737],"{'hitz': 'hitz', 'suka': 'suka'}",4,4,0.975,,,,,,,,,
4,"Saya serius, kalopun pak [USERNAME] nanti kalah, sy mending kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah ya...hahaha [URL]",Saya kalopun pak nanti sy becik kalah sama yusril daripada sama prabowo Tapi kan gak mungkin kalah,0.8966575860977173,4,[0.1046 0.0702 0.0502 0.2764 0.4986],1,[0.1054 0.4989 0.0151 0.3415 0.0391],"{'mending': 'becik', 'kalah': 'kalah'}",1,3,0.932,,,,,,,,,
1,"[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]","[USERNAME] Cuma mau nunjukkin ini, Kak.. Kalo linimasa aku yg begini kamu samain sama mereka yang tergugah isu-isu busuk politik, da aku bisa bilang apa lagii ~~ [URL]",1.0,0,[0.8193 0.1496 0.0147 0.0067 0.0097],0,[0.8193 0.1496 0.0147 0.0067 0.0097],,0,0,0.26,,,,,,,,,
1,[USERNAME] [USERNAME] Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg bikin namanya muncul di Panama Paper... jadi harus jago banget untuk bisa temuin bukti,Kalo yg di Jakarta kan jago nyembunyiin buktinya dia punya perusahaan offshore yg kerja namanya muncul di Panama jadi harus jago banget untuk bisa temuin bukti,0.9399421215057372,1,[0.0215 0.7372 0.0105 0.2214 0.0094],1,[0.0253 0.6599 0.0164 0.2884 0.01  ],"{'bikin': 'kerja', 'jago': 'jago', 'perusahaan': 'perusahaan'}",1,3,1.1062,,,,,,,,,
0,"Yaampun aslii deh ga lagi ngopi malem2 -,- alhasil ga bisa tidur sampe jm 4 pagi trus jam /6 udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa",Yaampun aslii deh ga lagi ngopi malem2 alhasil ga bisa tidur sampe jm 4 pagi trus jam udah kebangun lagi dan ga bisa merem lagi sampe sekarang padahal mata berat tapi ga bisa diajak merem jugaaa,0.9939171075820924,0,[0.9399 0.0041 0.0033 0.0494 0.0034],0,[0.9456 0.0054 0.0029 0.0428 0.0033],"{'deh': 'deh', 'aslii': 'aslii', 'jam': 'jam', 'yaampun': 'yaampun', 'kebangun': 'kebangun'}",0,0,1.057,,,,,,,,,
0,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,mau banget disposable cameranya karena emg dr dulu pengen punya aja tp blm smpt karena sayang duit,1.0000001192092896,0,[0.4532 0.0061 0.3316 0.0335 0.1757],0,[0.4532 0.0061 0.3316 0.0335 0.1757],"{'tp': 'tp', 'emg': 'emg'}",0,0,0.7009,,,,,,,,,
1,"Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca","Emang bener yaa ""Orang baik pasti sama yg baik "" Jahat ya sama yang jahat ""Tukang selingkuh ya sama yg tukang selingkuh juga, trus nikah sama2 di selingkuhin"" Jodoh itu cerminan diri, makanya banyakin ngaca",1.0,0,[0.4625 0.4559 0.0188 0.0445 0.0182],0,[0.4625 0.4559 0.0188 0.0445 0.0182],,0,0,0.2,,,,,,,,,
2,Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp sengaja. Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti #keseleoCinta #EfekGaBisaTidur [URL],Cinta datang tanpa di rencanakan Cinta datang begitu saja Tidak pernah ada waktu dan tempat untuk cinta sejati Semuanya terjadi tnp Dlm satu detak jantung Dalam satu irama Tapi bisa menghasilkan Moment yang penuh arti,0.9890294075012208,2,[0.3403 0.004  0.6337 0.0144 0.0076],2,[0.0036 0.0013 0.9888 0.0037 0.0026],"{'menghasilkan': 'menghasilkan', 'penuh': 'penuh', 'arti': 'arti'}",2,2,0.9438,,,,,,,,,
1,"Pasti pada banyak yg mikir ""apasi bel sok2 di update lagi, biar ikutan viral kan?"" Hm, gapapa kok kalian semua disini nggak retweet or reply this thread, cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo dilecehin.",Pasti pada banyak yg mikir bel sok2 di update biar ikutan viral gapapa kok kalian semua disini ora retweet or reply this cuma mau nunjukin aja kalo ya mau kita artis kek mau org biasa kek mau siapa kek ya emg berhak marah kalo,0.980299949645996,1,[0.0043 0.9889 0.001  0.0045 0.0014],1,[2.900e-03 9.928e-01 7.000e-04 2.600e-03 1.000e-03],"{'marah': 'marah', 'berhak': 'berhak', 'nggak': 'ora', 'mikir': 'mikir'}",1,1,1.2527,,,,,,,,,
1,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,okay ternyata emosi saya sekarang bnr2 balik lagi kaya dulu ya alah kenapa jadi begini lagi yang tidak-bisa control emosi >_<,1.0,0,[0.9725 0.009  0.0016 0.0155 0.0013],0,[0.9725 0.009  0.0016 0.0155 0.0013],,0,0,0.29,,,,,,,,,
2,"Sudah waktunya memfokuskan niat kita serta dan meraih hati,, I love you sayangku dan mengizinkan getaran cinta itu untuk menghangatkan jiwa yang haus akan kasih dan sayang",Sudah waktunya memfokuskan niat kita serta dan meraih I love you sayangku dan mengizinkan getaran tresna itu untuk menghangatkan jiwa yang haus akan kasih dan sayang,0.9851999282836914,2,[1.40e-03 6.00e-04 9.95e-01 2.00e-03 1.10e-03],2,[1.800e-03 7.000e-04 9.939e-01 2.200e-03 1.400e-03],"{'i': 'i', 'mengizinkan': 'mengizinkan', 'cinta': 'tresna'}",2,2,1.0002,,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya. sesayang itu. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui.,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita dear saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah,0.9818336963653564,2,[2.600e-03 4.000e-04 9.912e-01 1.000e-03 4.900e-03],2,[0.1761 0.0035 0.683  0.0059 0.1315],"{'sesayang': 'dear', 'peruntukkan': 'peruntukkan'}",2,2,1.1521,,,,,,,,,
2,WOI PIYIK KU INI ASAI NANAMI SAYANG KU CINTA YAALLAH BANGGANYA DIRIKU PADA MU SAYANG YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA [URL],WOI PIYIK KU INI ASAI NANAMI SAYANG KU CINTA YAALLAH BANGGANYA DIRIKU PADA MU SAYANG YAALLAH DEEP VOICENYA BAGUS BNGT YAALLAH YAALLAH LUCU BNGT INI MANUSIA,0.9843385219573976,2,[0.0013 0.0027 0.9849 0.0024 0.0087],2,[0.0018 0.0031 0.982  0.003  0.01  ],"{'sayang': 'sayang', 'yaallah': 'yaallah', 'cinta': 'tresna', 'nanami': 'Nanami', 'mu': 'mu'}",2,2,1.6189,,,,,,,,,
0,"[USERNAME] aku merasa gagal menjadi teman, aku tadi cuman mau bohong tapi jawaban mu seperti itu, termakan sendiri aku, sedih wed, maaf yaa",aku merasa gagal menjadi aku tadi cuman mau bohong tapi jawaban mu seperti termakan sendiri sedih maaf yaa,0.9289404153823853,0,[9.932e-01 2.900e-03 2.000e-03 1.000e-03 9.000e-04],0,[0.9929 0.0026 0.0013 0.0019 0.0012],{'sedih': 'sedih'},0,0,0.8967,,,,,,,,,
4,"Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran (yang kau jalani), yang akan membuatmu terpana hingga kau lupa pedihnya rasa sakit - Ali Bin Abi Thalib-","Yakinlah ada sesuatu yang menantimu selepas banyak kesabaran (yang kau jalani), yang akan membuatmu terpana hingga kau lupa pedihnya rasa sakit - Ali Bin Abi Thalib-",1.0,2,[2.910e-02 7.000e-04 9.201e-01 5.700e-03 4.440e-02],2,[2.910e-02 7.000e-04 9.201e-01 5.700e-03 4.440e-02],,2,2,0.27,,,,,,,,,
3,minum obat kamu jangan sampai sakit ye awas saja kalau besok tidak-masuk,minum obat kamu jangan sampai sakit ye awas saja kalau besok,0.9857199788093568,3,[0.0197 0.0918 0.0309 0.8484 0.0093],3,[0.021  0.0545 0.0316 0.8852 0.0077],{'besok': 'besok'},3,3,1.0046,,,,,,,,,
0,"Sebagai manusia aku bisa saja salah saat melihat manusia lain. Aku cuma sedang melihat diriku sendiri sebenernya. Jadi aku minta maaf ya shan, seperti yg biasa aku lakukan",Sebagai manusia aku bisa saja salah saat melihat manusia Aku cuma sedang melihat diriku sendiri Jadi aku minta maaf ya seperti yg biasa aku lakukan,0.977763295173645,0,[0.723  0.0082 0.2077 0.0187 0.0425],0,[0.8854 0.0442 0.0258 0.0304 0.0141],"{'ya': 'ya', 'sebagai': 'sebagai'}",0,0,1.0689,,,,,,,,,
4,"[USERNAME] Iyaaa ya Mas mudah memberi gelar sm yg g sepaham, pdhl hidup memang lebih indah krn banyak warna dan perbedaan supaya kita didewasakan baik iman dan prilaku krn semua mahluk ciptaan Tuhan","[USERNAME] Iyaaa ya Mas mudah memberi gelar sm yg g sepaham, pdhl hidup memang lebih indah krn banyak warna dan perbedaan supaya kita didewasakan baik iman dan prilaku krn semua mahluk ciptaan Tuhan",1.0,0,[0.5236 0.264  0.0055 0.0609 0.146 ],0,[0.5236 0.264  0.0055 0.0609 0.146 ],,3,3,0.3,,,,,,,,,
1,saya kecewa ......atau kita dipaksa golput .....presiden RI kok takut sm FPI...@DivHumas_Polri [USERNAME] [USERNAME] [USERNAME] [USERNAME],saya kecewa kita dipaksa golput RI kok takut sm,0.6275817155838013,1,[3.50e-03 9.91e-01 4.00e-04 4.70e-03 4.00e-04],1,[0.0167 0.9311 0.0026 0.0472 0.0024],{'ri': 'ri'},1,3,0.9177,,,,,,,,,
0,"Saya terlalu sibuk menggalau hingga lupa kalo kemarin lusa oshimen pada zamannya berganti umur yang ke...?? Entahlah, akupun tak tau~ [USERNAME] [URL]",Saya terlalu sibuk menggalau hingga lupa kalo kemarin lusa oshimen pada zamannya berganti umur yang akupun tak,0.8967602252960205,0,[0.9836 0.0021 0.0025 0.0079 0.004 ],0,[0.9772 0.0071 0.0024 0.0052 0.0082],"{'umur': 'umur', 'lusa': 'lusa'}",0,0,0.9456,,,,,,,,,
0,petani dieng rugi akibat bun upas - mungkin sudah mulai harus di kencangkan kerjasama BMKG Dengan Dinas Pertanian untuk wilayah2 khusus seperti dieng supaya ada peringatan dini bun upas - apakah memungkinkan? [USERNAME],petani dieng rugi akibat bun upas - mungkin sudah mulai harus di kencangkan kerjasama BMKG Dengan Dinas Pertanian untuk wilayah2 khusus seperti dieng supaya ada peringatan dini bun upas - apakah memungkinkan? [USERNAME],1.0,3,[0.0155 0.0499 0.0026 0.9281 0.004 ],3,[0.0155 0.0499 0.0026 0.9281 0.004 ],,3,3,0.29,,,,,,,,,
4,"Udah mandi mas, sampe berendem malah biar wangi ga ilang sampe sore :D",Udah mandi sampe berendem malah biar wangi ga ilang sampe sore,0.9319814443588256,4,[0.0229 0.0029 0.0496 0.0066 0.918 ],4,[0.2002 0.0145 0.2228 0.0155 0.547 ],{'udah': 'udah'},4,4,0.9437,,,,,,,,,
3,"Duh beberapa hari ini kok rasanya seneng ya, kayak bakal terjadi sesuatu yg menyenangkan. Ini kalo realitanya ntr malah kebalikan kan sediiiihhhh.",Duh beberapa hari ini kok rasanya seneng kayak bakal terjadi sesuatu yg Ini kalo realitanya ntr malah kebalikan kan,0.9737840294837952,3,[0.3347 0.0023 0.0131 0.5289 0.121 ],4,[0.1016 0.0038 0.0107 0.1021 0.7818],{'seneng': 'seneng'},3,3,0.7516,,,,,,,,,
0,kadang pulang cerita ke anak isteri abis nonton konser a b c dan gratis krn sembari kerja. tapi... tiap anaknya nanya konser ina itu kelewatan. sedih. #yha.,kadang pulang cerita ke anak isteri abis nonton konser a b c dan gratis krn sembari tiap anaknya nanya konser ina itu,0.9727752804756165,0,[0.9752 0.0014 0.0024 0.003  0.0181],4,[0.0101 0.002  0.0052 0.0013 0.9814],{},4,0,0.7131,,,,,,,,,
4,"Klo udah denger gitu, meskipun tau itu adalah kalimat yg diulang2 tp efek menenangkannya slalu sama.. intinya kata Bapak, ""rumuse sabar dan tawakal, maka akan ada rezeki dari arah yg tdk di sangka2.. wes to percoyo ae, wes bismillah""",Klo udah denger meskipun tau itu adalah ukara yg diulang2 tp efek menenangkannya slalu intinya kata sabar dan maka akan ada rejeki dari arah yg tdk di wes to percoyo wes,0.9690938591957092,4,[1.470e-02 9.000e-04 4.290e-02 3.900e-03 9.376e-01],4,[0.0948 0.0018 0.1245 0.0204 0.7584],"{'rezeki': 'rejeki', 'efek': 'efek', 'kalimat': 'ukara'}",4,4,1.1558,,,,,,,,,
1,jujur aja cukup yah kegoblokan kegilaan gw hrs sadar .gw pgn segera keluar dari lingkaran setan hidup disini byk sodara dengki n jahat sm gw ga kuat gw ..n terutama sepupu sialan cln penghuni neraka si lina n lakinya n si lita jg najiiiis lo sialan,jujur aja cukup ugi kegoblokan kegilaan gw jam sadar pgn segera keluar dari lingkaran setan hidup disini byk sodara dengki n jahat sm gw ga kuat gw terutama sepupu apes cln penghuni neraka si lina n lakinya n si lita jg najiiiis lo apes,0.9064728021621704,1,[2.280e-02 9.431e-01 1.900e-03 3.140e-02 9.000e-04],1,[0.0459 0.9288 0.0017 0.0226 0.001 ],"{'lo': 'lo', 'hrs': 'jam', 'sialan': 'apes', 'sadar': 'sadar', 'sm': 'sm', 'yah': 'ugi'}",3,1,1.1217,,,,,,,,,
0,macetnya mantap #parkir,macetnya mantap,0.815492570400238,0,[0.8238 0.0824 0.0076 0.0677 0.0186],3,[0.3    0.2695 0.04   0.3596 0.031 ],{'mantap': 'mantap'},3,0,0.8854,,,,,,,,,
4,"[USERNAME] Manusialah, polisi penjaga yang bertugas di sekitar makam Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya tertarik foto hahaha",polisi penjaga yang bertugas di sekitar makam Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya tertarik foto hahaha,0.9702464938163756,4,[0.0097 0.0021 0.0238 0.0075 0.957 ],4,[0.0606 0.0153 0.1066 0.0633 0.7542],"{'makam': 'makam', 'hahaha': 'hahaha'}",4,3,0.9421,,,,,,,,,
1,"Kl ga kebukti ga perlu kabur tuh bangsat cabul, logika berpikir orang waras. Nah cabul imam pula dibela sampai mampus cm krn takut ga masuk surga lu? [URL]",Kl ga kebukti ga perlu kabur tuh bangsat logika berpikir orang Nah cabul imam pula dibela sampai mampus cm krn takut ga masuk surga,0.9639423489570618,1,[2.200e-03 9.798e-01 9.000e-04 1.640e-02 7.000e-04],1,[2.40e-03 9.85e-01 1.00e-03 1.08e-02 8.00e-04],"{'cabul': 'cabul', 'imam': 'imam', 'ga': 'ga', 'nah': 'nah'}",1,1,1.002,,,,,,,,,
2,"Pacar yg baik adalah pacar yg nasehatin kamu gak pernah ngebentak, tp dgn lemah lembut & kasih sayang sambil tersenyum & menatap mata kamu",Pacar yg baik adalah pacare yg nasehatin kamu gak pernah tp dgn lemah lembut kasih sayang sambil tersenyum menatap mripat kamu,0.9637576937675476,2,[0.0026 0.0011 0.9915 0.0011 0.0036],2,[0.0047 0.0016 0.9846 0.0012 0.0079],"{'sayang': 'sayang', 'mata': 'mripat', 'pacar': 'pacare'}",2,2,0.9276,,,,,,,,,
3,"[askmf] abis baca menfess ini, aku sbg calon anak rantau ngerasa takut, minder, kalo temen2 disana diam2 ngerasa kesal dengan logat aku/ karena aku masih sering nyampur bahasa :( [URL]",abis baca menfess aku sbg calon anak rantau ngerasa kalo temen2 disana diam2 ngerasa kesal dengan logat karena aku masih sering nyampur bahasa,0.947179079055786,3,[2.900e-03 7.000e-04 2.200e-03 9.934e-01 8.000e-04],0,[0.8336 0.1511 0.0023 0.0059 0.007 ],{},0,3,1.1376,,,,,,,,,
