label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum haté abdi melambung tinggi dan mataku mulai Aku cinta Kamu sebuah kalimat yang ingin aku dengar keluar dari,0.9692529439926147,2,[9.000e-04 6.000e-04 9.964e-01 1.500e-03 7.000e-04],2,[1.500e-03 6.000e-04 9.953e-01 1.700e-03 9.000e-04],"{'cinta': 'cinta', 'hatiku': 'haté abdi'}",2,2,0.8387,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,2,[0.0013 0.0011 0.991  0.0029 0.0037],2,[0.0013 0.0011 0.991  0.0029 0.0037],,2,2,0.17,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",Rumah adalah tempat dimana segala rasa rindu tentang raga yang merindukan tentang cinta yang merindukan tentang rindu yang ingin Sejauh apapun kaki lengkah ada rumah yang selalu menanti kepulangan,0.9673283100128174,2,[0.0823 0.0017 0.9088 0.0041 0.0031],2,[0.1141 0.0015 0.8783 0.0034 0.0027],"{'kasih': 'cinta', 'melangkah': 'lengkah'}",2,2,0.7413,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu rengse setiap lagi jalan kaki dia gak ngebiarin aku di sisi menghindari dijagain gitu,0.9688067436218262,2,[1.200e-03 7.000e-04 9.949e-01 2.200e-03 1.000e-03],2,[1.100e-03 4.000e-04 9.959e-01 1.500e-03 1.100e-03],"{'romantis': 'romantis', 'dilakuin': 'rengse'}",2,2,0.6088,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si alesanana ngga sehat karena fans Ngga semua penyanyi dangdut itu seronok Via Vallen sopan kok,0.8803440928459167,1,[1.400e-03 9.975e-01 1.000e-04 5.000e-04 4.000e-04],0,[0.5918 0.305  0.0025 0.0438 0.0569],"{'nalarnya': 'alesanana', 'si': 'si'}",1,1,1.0112,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",Ketika kamu menjadi gadis dewasa dan kamu harus indit kuliah di kota papah harus melepasmu di Tahukah kamu bahwa awak papah terasa kaku untuk Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk,0.9345369338989258,2,[0.0556 0.0027 0.9164 0.0173 0.008 ],2,[0.1532 0.0037 0.8182 0.0133 0.0116],"{'papa': 'papah', 'badan': 'awak', 'pergi': 'indit'}",2,2,2.0671,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule menurut persepsi dia mungkin itu biasa Bule bebas naon anu anjeun lakukeun aja Ingin ku berkata kasar,0.9140846729278564,1,[3.300e-03 9.954e-01 1.000e-04 8.000e-04 3.000e-04],1,[4.95e-02 9.47e-01 5.00e-04 1.80e-03 1.20e-03],"{'ngapain': 'naon anu anjeun lakukeun', 'normal': 'biasa'}",1,1,0.9881,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan buruk temen kok kamu abdi buruk trus udah minta gak dimaapin yaudah terus aja aku Dan gak pernah bisa difermentasi ke hal baik skarang biarin lah aku hidup bergelimang karma dari,0.9582395553588868,1,[4.000e-03 9.947e-01 2.000e-04 4.000e-04 6.000e-04],1,[1.199e-01 8.741e-01 8.000e-04 1.800e-03 3.500e-03],"{'Aku': 'abdi', 'busuk': 'buruk', 'Ntan': 'Ntan'}",1,1,2.9538,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari Kumulai jatuh Ada Dari mata kau buatku jatuh terus jatuh ke,0.8963834047317505,2,[2.400e-03 7.000e-04 9.944e-01 1.800e-03 7.000e-04],0,[0.983  0.0039 0.0103 0.0017 0.0011],{},2,2,0.1224,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",Itu ga ada urusan dgn gw salah ga usah nah imam besar Keuheul kok takut ga msk Rizik aja belum tentu masuk pake disembah2 kaum Seureuh termasuk kau,0.9619864225387572,1,[8.00e-04 9.98e-01 1.00e-04 8.00e-04 3.00e-04],1,[1.200e-03 9.954e-01 1.000e-04 2.900e-03 4.000e-04],"{'kampret': 'Seureuh', 'Mesum': 'Keuheul', 'msk': 'msk'}",1,1,2.91,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak bapakmu bandel udah hujan maksa diri buat ke Katanya ada rapat penting yg gak boleh udah demam kayak gini baru nyaho rasa Aaah enya Gusti,0.8969569206237793,0,[9.925e-01 1.600e-03 1.300e-03 4.100e-03 5.000e-04],0,[0.8799 0.1126 0.0013 0.003  0.0032],"{'ya': 'enya', 'tau': 'nyaho', 'Allah': 'Gusti'}",0,0,0.9463,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",Hari ini pas pulang ngeluarin motor dr parkiran bengong alhasil poho bayar parkir selonongan Inget pas uda di maap ya bg,0.8883177638053894,0,[0.9652 0.0107 0.0028 0.0051 0.0162],1,[0.3051 0.658  0.0009 0.0086 0.0274],"{'Keingetnya': 'Inget', 'pas': 'pas', 'lupa': 'poho'}",1,0,1.8634,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya nyiksa cicing gitu udah biasa sadar gak sih cat calling udah termasuk nyiksa lohh,0.8976302742958069,1,[4.400e-03 9.935e-01 4.000e-04 1.000e-03 6.000e-04],1,[2.090e-02 9.711e-01 7.000e-04 4.800e-03 2.500e-03],"{'tetaplah': 'cicing', 'pelecehan': 'nyiksa'}",1,1,1.1403,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari abdi nangis terus tiap tambah sipit mao sebulan kematian ini rasanya hampa miss u so TT TT,0.8892815709114075,0,[0.9503 0.0026 0.0402 0.003  0.0038],0,[0.9829 0.0022 0.0084 0.0023 0.0042],{'i': 'abdi'},0,0,0.8779,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan ospek dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA,0.9782328605651855,0,[9.952e-01 2.800e-03 4.000e-04 1.200e-03 3.000e-04],0,[9.934e-01 3.800e-03 4.000e-04 2.000e-03 3.000e-04],"{'ospek': 'ospek', 'DIMANA': 'DIMANA'}",0,0,1.6386,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir gak Aku seharusnya yg berada Pemikiran seperti ini yang membuat kita sulit leupaskeun Namun aku sadar bahwa pemikiran seperti ini nyaeta orang yang berada ditempat itu tidak gelut dengan,0.965682566165924,0,[9.954e-01 1.700e-03 6.000e-04 1.500e-03 7.000e-04],0,[9.932e-01 1.800e-03 6.000e-04 3.000e-03 1.400e-03],"{'mengikhlaskan': 'leupaskeun', 'berjuang': 'gelut', 'Apakah': 'nyaeta'}",0,0,1.4188,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di jadikan itu amplas sakti pikeun membentuk diri yg lbh kuat dan membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,0.9834002256393432,0,[9.943e-01 8.000e-04 2.200e-03 1.200e-03 1.500e-03],0,[9.912e-01 5.200e-03 2.000e-03 7.000e-04 9.000e-04],"{'krn': 'krn', 'kuat': 'kuat', 'utk': 'pikeun'}",0,0,3.464,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah jika dilakukan dengan hati berarti kita melakukan ibadah dengan bekerja dan jangan lupa berdoa semoga berkah,0.988749384880066,4,[1.100e-03 6.000e-04 3.100e-03 6.000e-04 9.945e-01],4,[8.000e-04 8.000e-04 3.100e-03 6.000e-04 9.947e-01],{'berkah': 'berkah'},4,4,0.6719,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816317319869995,0,[9.953e-01 2.100e-03 1.100e-03 7.000e-04 9.000e-04],0,[0.9912 0.001  0.0028 0.003  0.002 ],{'sedih': 'sedih'},0,0,0.4103,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain eh ternyata nggak ada yg tau siapa yg nyalain tuh aku jadi pamikiran yg aku mikir lamun itu pasti genderuwo yang nyalain tuh,0.9427407383918762,3,[4.000e-04 1.000e-03 6.000e-04 9.971e-01 8.000e-04],3,[0.0889 0.0051 0.0026 0.8944 0.0089],"{'berfikir': 'mikir', 'kepikiran': 'pamikiran', 'kalo': 'lamun'}",3,3,0.787,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Jalma yang suka maksakeun juga bikin ilfeel dari Sering banget kalo ngomong pake kata Yang buat dia belum tentu penting kan buat kenapa juga harus selalu Ngegaji aja kita belum tentu boleh,0.9654713869094848,1,[3.700e-03 9.953e-01 2.000e-04 5.000e-04 3.000e-04],1,[9.800e-03 9.883e-01 3.000e-04 1.000e-03 6.000e-04],"{'Orang': 'Jalma', 'maksa': 'maksakeun'}",1,1,0.4407,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren pisan dgn cita2 pu agar warisan ampe ke tims bbpjn6 barokah terlimpahkan,0.8889786005020142,4,[6.00e-04 8.00e-04 9.00e-04 6.00e-04 9.97e-01],4,[7.000e-04 5.000e-04 1.000e-03 7.000e-04 9.971e-01],{'banget': 'pisan'},4,4,1.1647,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG PISAN SARUA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.9637558460235596,2,[8.000e-04 9.000e-04 9.922e-01 1.400e-03 4.700e-03],2,[0.003  0.0026 0.8635 0.0028 0.1279],"{'SAMA': 'SARUA', 'BANGET': 'PISAN', 'NANDINGIN': 'NANDINGIN'}",2,2,2.9108,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pesen no Sekalinya tiasa supir marah2 ora Udh kakek2 tp ya ngaganggu aja anjeunna Ingin berkata tp diriku lg penuh Jd ku,0.8086603879928589,1,[3.200e-03 9.954e-01 1.000e-04 8.000e-04 4.000e-04],1,[1.873e-01 7.950e-01 5.000e-04 1.450e-02 2.700e-03],"{'annoying': 'ngaganggu', 'beliau': 'anjeunna', 'driver': 'supir', 'dpt': 'tiasa'}",3,1,3.053,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat hayu nggak kabur Krn di sana dia suka KK tapi KK udah punya pacar,0.9945853352546692,3,[1.300e-03 9.000e-04 1.000e-03 9.963e-01 5.000e-04],3,[1.800e-03 1.000e-03 1.300e-03 9.952e-01 6.000e-04],"{'Serius': 'Serius', 'Krn': 'Krn', 'biar': 'hayu', 'kk': 'kk'}",3,3,2.2277,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",cuman km yg bisa buat mas karena kamu adalah oksigen mas,0.9481757879257202,2,[1.000e-03 6.000e-04 9.962e-01 1.500e-03 7.000e-04],2,[1.000e-03 8.000e-04 9.916e-01 1.500e-03 5.000e-03],{'mas': 'mas'},2,2,0.4096,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda nu mikaresep Membela pemain klub Walau persija Tapi jangan keliatan banget apalagi soal Via Vallen Simic,0.8815979957580566,1,[5.800e-03 9.927e-01 2.000e-04 1.000e-03 3.000e-04],1,[1.900e-02 9.752e-01 6.000e-04 2.600e-03 2.500e-03],"{'persija': 'persija', 'fans': 'nu mikaresep'}",1,1,1.0167,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang sieun para mahasiswi ini adalah rasa pada bilang agak kalo ada suami nya anak tuan takut di Hahaha,0.9592748880386353,3,[1.800e-03 8.000e-04 1.000e-03 9.952e-01 1.300e-03],4,[0.0086 0.0033 0.0011 0.0453 0.9417],"{'ditakutkan': 'sieun', 'wkwkwk': 'Hahaha'}",3,3,0.6339,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Anjeun ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai panonpoe yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9723438024520874,2,[1.100e-03 7.000e-04 9.958e-01 1.800e-03 7.000e-04],2,[1.30e-03 8.00e-04 9.95e-01 2.00e-03 9.00e-04],"{'Kaulah': 'Anjeun', 'matahari': 'panonpoe'}",2,2,0.395,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi nonton infotainment sebelom brkt gawe keris hatta saya ngan yang ganteng ditinggalin ama apalagi bang billy yang gak gw,0.9192885160446168,0,[9.961e-01 9.000e-04 7.000e-04 1.200e-03 1.200e-03],4,[0.484  0.0108 0.0024 0.0081 0.4948],"{'ganteng': 'ganteng', 'aja': 'ngan', 'kris': 'keris'}",0,0,1.7432,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Akhirnya kamu yang ateis muridnya ini mengaku dan menyembah teori darwin yang konyol dan tahayul Selamat,0.9699719548225404,4,[0.0116 0.1049 0.0046 0.0041 0.8748],1,[3.700e-03 9.937e-01 4.000e-04 6.000e-04 1.500e-03],{},1,4,0.4164,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air Tiasa waé gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm Punten robah rasa dan pas gue langsung muntah,0.9431085586547852,3,[2.200e-03 1.000e-03 1.000e-03 9.948e-01 9.000e-04],3,[0.0046 0.0017 0.001  0.9914 0.0012],"{'berubah': 'robah', 'Mangkanya': 'Punten', 'Mungkin': 'Tiasa waé'}",3,3,1.0221,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.","wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",1.0,0,[0.4765 0.4207 0.0086 0.0401 0.0541],0,[0.4765 0.4207 0.0086 0.0401 0.0541],,0,0,0.04,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",putra abdi selesai menempuh pendidikan di TK Bhakti ternyata ia dapat piala jugak hehehe,0.8769814968109131,4,[2.70e-03 3.00e-04 1.60e-03 5.00e-04 9.95e-01],4,[2.000e-03 4.000e-04 1.000e-03 3.000e-04 9.962e-01],{'anakbujangku': 'putra abdi'},4,4,1.2798,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama pula saya geus mainin Gitar dari tangan kanan ke ditinggalkeun ditinggalkeun ke kanan dibeliin gitar baru juga enggak sama emak,0.9352966547012328,0,[0.6121 0.011  0.003  0.0023 0.3716],0,[9.809e-01 1.050e-02 1.300e-03 7.000e-04 6.600e-03],"{'udah': 'geus', 'Rafinha': 'Rafinha', 'kiri': 'ditinggalkeun'}",0,4,3.4759,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon Shine bakal jadi lagu seribu jalma juga Hahaha tapi untuk saat ini Ikon Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,0.9918211698532104,4,[1.780e-02 4.000e-04 9.300e-03 2.900e-03 9.695e-01],4,[1.650e-02 4.000e-04 9.400e-03 1.900e-03 9.719e-01],"{'wkwkwk': 'Hahaha', 'lagu': 'lagu', 'umat': 'jalma'}",4,4,0.5561,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas No hanya melanjutkan Suka melempar kesalahan kpd kantor sebelumnya atau kpd Pintar bicara terutama Kalau sudah begini Cuci Leungeun,0.8461627960205078,1,[5.850e-02 9.376e-01 6.000e-04 9.000e-04 2.500e-03],1,[0.2494 0.7071 0.0017 0.007  0.0348],"{'pejabat': 'kantor', 'Tidak': 'No', 'Tangan': 'Leungeun'}",1,1,2.3663,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai akina,0.8789429664611816,4,[1.200e-03 5.000e-04 4.500e-02 7.000e-04 9.527e-01],4,[1.400e-03 7.000e-04 6.000e-02 1.700e-03 9.362e-01],{'kakek': 'akina'},4,4,1.4631,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",Rumah bukan sekedar benda mati tempat kita kembali setelah kita tapi imah adalah tempat kembali untuk segala keluarga yg bisa menenangkan saat kita marah kepada dunya tapi mereka tetap mendukung dan ada pada titik terendah Rumahku surga abdi,0.966357946395874,2,[3.200e-03 4.000e-04 9.911e-01 1.300e-03 3.900e-03],2,[1.020e-02 5.000e-04 9.707e-01 1.400e-03 1.720e-02],"{'surgaku': 'surga abdi', 'rumah': 'imah', 'dunia': 'dunya'}",2,2,2.7224,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu jatuh aku tidak bisa eureun eta aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,0.9719876050949096,2,[2.600e-03 7.000e-04 9.939e-01 1.900e-03 9.000e-04],0,[0.6158 0.0018 0.3651 0.0136 0.0037],{'menghentikannya': 'eureun eta'},2,2,1.9522,,,,,,,,
4,"Untuk sebagian orang, lagu ini mungkin alay. Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan bagus. I was nothing back then",Pikeun sebagian lagu ini mungkin Tapi ini lagu pertama yg ai bawain pake sound dan panggung yang lumayan I was nothing back then,0.9759801030158995,4,[1.090e-02 5.000e-04 2.000e-03 1.100e-03 9.856e-01],4,[0.4728 0.0055 0.0044 0.0078 0.5095],{'Untuk': 'Pikeun'},4,4,0.6788,,,,,,,,
0,"Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu","Aku gatau. Aku ingin menjagamu supaya cukup biaya hidupmu. Tapi aku sudah pada batas ku. Dan aku juga punya kebutuhan. Menurut ku gaya hidupmu tinggi, tidak seharusnya. Aku takut mengingatkanmu",1.0,3,[2.600e-03 1.000e-03 9.000e-04 9.952e-01 3.000e-04],3,[2.600e-03 1.000e-03 9.000e-04 9.952e-01 3.000e-04],,3,3,0.03,,,,,,,,
4,"[USERNAME] [USERNAME] Bentar bung. Saya ngakak dulu. Hahahahaha Ini gempa lokal bung, jadi potensi tsunaminya juga tsunami lokal. Gak perlu risau.",Bentar Saya ngagakgak Hahahahaha Ini gempa lokal jadi potensi tsunaminya juga tsunami Gak perlu,0.8492576479911804,4,[1.800e-03 1.900e-03 6.000e-04 2.200e-03 9.935e-01],1,[0.2513 0.5276 0.0013 0.1744 0.0454],"{'ngakak': 'ngagakgak', 'Hahahahaha': 'Hahahahaha'}",3,4,1.0867,,,,,,,,
0,"Yang jual Permen Ting-Ting dimana ya? Kangen! Ini permen, tapi lagu di iklannya ""Ting-Ting bukan permen... Ting-Ting bukan biskuit"" #KangenTingTing [URL]",Yang jual Permen dimana Ini tapi lagu di iklan bukan bukan,0.9256308674812316,0,[0.9662 0.0015 0.017  0.0014 0.0139],1,[8.8e-03 9.8e-01 4.0e-04 9.1e-03 1.7e-03],{'iklannya': 'iklan'},1,0,0.844,,,,,,,,
