label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,1.0,0,[0.9791 0.0039 0.0017 0.0109 0.0044],0,[0.9791 0.0039 0.0017 0.0109 0.0044],,0,0,0.04,,,,,,,,
2,"Seperti dulu aku mencintaimu, sampai selamanya tanpa akhir, cinta tak perlu alasan untuk mengalir",Seperti dulu aku mencintaimu sampai selamanya tanpa akhir menyukai tak perlu alasan untuk mengalir,0.9675790071487428,2,[4.00e-03 8.00e-04 9.92e-01 2.30e-03 1.00e-03],2,[0.0215 0.0013 0.9738 0.0022 0.0012],{'cinta': 'menyukai'},2,2,5.12,,,,,,,,
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Udah ah udah panjang Pokoknya tuh aku menyukai kamu i love you saranghae 143,0.9828709363937378,2,[1.700e-03 4.000e-04 9.954e-01 1.100e-03 1.400e-03],2,[1.300e-03 5.000e-04 9.946e-01 1.500e-03 2.200e-03],"{'sayang': 'menyukai', 'Udah': 'Udah'}",2,2,5.11,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum padaku hatiku membelasah tinggi dan mataku mulai kebingungan Aku menyukai Kamu juga sebuah kalimat yang ingin aku dengar keluar dari bibirmu,0.9695252180099488,2,[1.500e-03 3.000e-04 9.958e-01 1.800e-03 7.000e-04],2,[4.600e-03 7.000e-04 9.902e-01 3.400e-03 1.200e-03],"{'cinta': 'menyukai', 'melambung': 'membelasah'}",2,2,5.75,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,0,[0.8975 0.0056 0.0651 0.0032 0.0286],0,[0.8975 0.0056 0.0651 0.0032 0.0286],,2,2,0.04,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",USERNAME famili adalah tempat dimana segala rasa rindu berpulang tentang raga yang merindukan pelukan tentang kasih yang merindukan menyukai tentang rindu yang ingin terpecahkan Sejauh apapun kaki melangkah ada famili yang selalu menanti kepulangan,0.9790366888046264,2,[2.05e-02 7.00e-04 9.55e-01 2.20e-03 2.16e-02],2,[0.3237 0.0022 0.6575 0.0033 0.0133],"{'Rumah': 'famili', 'rumah': 'famili', 'sayang': 'menyukai'}",2,2,6.09,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,bersifat menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu dijagain gitu,0.9471657872200012,2,[1.100e-03 5.000e-04 9.783e-01 1.010e-02 9.900e-03],2,[0.0139 0.0076 0.4599 0.1051 0.4136],"{'romantis': 'bersifat', 'gitu': 'gitu'}",2,2,5.47,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME nalarnya ngga kesejahteraan karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen kewajaran kok bung URL,0.9814234972000122,1,[1.490e-02 9.783e-01 6.000e-04 5.400e-03 8.000e-04],1,[0.1628 0.7731 0.0068 0.0324 0.0248],"{'sehat': 'kesejahteraan', 'nalarnya': 'nalarnya', 'sopan': 'kewajaran'}",1,1,5.31,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",kemelut kamu menjadi gadis dewasa dan kamu harus merunut kuliah di kota lain papa harus melepasmu di bandara Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk,0.9894860982894896,2,[0.1973 0.0052 0.6401 0.1544 0.003 ],0,[0.5293 0.0072 0.3934 0.066  0.0042],"{'memelukmu': 'memelukmu', 'Ketika': 'kemelut', 'pergi': 'merunut'}",2,2,6.04,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu bule dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu mendesak ku berkata kasar KASAR URL,0.993505597114563,1,[1.410e-02 9.752e-01 2.200e-03 7.800e-03 6.000e-04],1,[0.0666 0.8012 0.0107 0.1164 0.005 ],"{'bule': 'bule', 'Ingin': 'mendesak'}",1,1,5.54,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan membusuk banget temen kok kamu gituin Aku membusuk nih trus sadar udah minta maap gak dimaapin nih yaudah terus aja aku membusuk Dan gak pernah bisa difermentasi ke hal baik lagi Makanya skarang biarin lah aku hidup bergelimang karma dari kalian,0.9900802373886108,1,[0.0795 0.9149 0.0011 0.0017 0.0029],1,[0.142  0.8531 0.001  0.0021 0.0018],"{'biarin': 'biarin', 'busuk': 'membusuk', 'skarang': 'skarang', 'gituin': 'gituin'}",1,1,6.21,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Matamu Kumulai tergelangsar menyukai Kumelihat melihat Ada bayangan Dari mata kau buatku tergelangsar tergelangsar terus tergelangsar ke hati,0.9216310977935792,2,[3.900e-03 5.000e-04 9.913e-01 2.800e-03 1.400e-03],2,[0.0992 0.0032 0.8555 0.0334 0.0087],"{'cinta': 'menyukai', 'Matamu': 'Matamu', 'jatuh': 'tergelangsar'}",2,2,5.27,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada kerisauan dgn gw salah ga usah dibela nah imam besar mesum kok dibela takut ga msk negara Rizik aja belum tentu masuk negara pake disembah2 kaum kampret termasuk kau bukan URL,0.9853121042251588,1,[9.00e-04 9.97e-01 2.00e-04 1.50e-03 4.00e-04],1,[1.900e-03 9.961e-01 2.000e-04 1.400e-03 4.000e-04],"{'kau': 'kau', 'Mesum': 'mesum', 'surga': 'negara', 'Itu': 'Itu', 'urusan': 'kerisauan'}",1,1,6.01,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mamak telpon Kemaren bapakmu bandel kali udah hujan lebat maksa diri buat ke kota Katanya ada rapat penting yg gak boleh tinggal udah zoonosis kayak gini baru tau rasa dia Aaah ya allah,0.9970554113388062,0,[0.9806 0.011  0.0035 0.0034 0.0014],0,[0.928  0.0604 0.0023 0.0075 0.0018],"{'demam': 'zoonosis', 'Kemaren': 'Kemaren', 'mamak': 'mamak', 'Aaah': 'Aaah', 'Allah': 'allah'}",0,0,6.09,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini kuliah pas memengkol ngeluarin motor berilmu parkiran bengong alhasil lupa bayar parkir selonongan ajaaa Keingetnya pas uda di luar maap ya bg,0.9529379606246948,0,[9.855e-01 2.800e-03 8.000e-04 8.900e-03 1.900e-03],0,[0.9328 0.0463 0.0014 0.0164 0.0032],"{'parkiran': 'parkiran', 'pulang': 'memengkol', 'Keingetnya': 'Keingetnya', 'dr': 'berilmu'}",0,0,5.46,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya pelecehan tetaplah pelecehan halah gitu doang yaelah udah biasa kali sadar gak sih cat calling udah termasuk pelecehan lohh,1.0,1,[3.300e-03 9.865e-01 6.000e-04 8.800e-03 7.000e-04],1,[6.600e-03 9.746e-01 1.100e-03 1.690e-02 9.000e-04],"{'doang': 'doang', 'yaelah': 'yaelah', 'gitu': 'gitu'}",1,1,5.21,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan kematian jonghyun hati ini rasanya menjelajah banget i miss u so much TT TT TT URL,0.8326153755187988,0,[9.881e-01 3.100e-03 6.700e-03 9.000e-04 1.300e-03],0,[0.9677 0.0023 0.0231 0.004  0.003 ],"{'hampa': 'menjelajah', '26hari': '26hari', 'much': 'much', 'nangis': 'nangis'}",0,0,7.19,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",mengawasi susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA,0.989747941493988,0,[0.8443 0.0185 0.0039 0.1303 0.003 ],0,[0.7348 0.0261 0.0055 0.2305 0.0031],"{'ketiga': 'ketiga', 'DIMANA': 'DIMANA', 'Melihat': 'mengawasi'}",0,0,5.19,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir Tuhan gak kegemaran Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita rahsia mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9927408695220948,0,[9.852e-01 3.700e-03 4.900e-03 5.400e-03 8.000e-04],0,[0.9642 0.0057 0.0067 0.0219 0.0015],"{'mengikhlaskan': 'mengikhlaskan', 'sulit': 'rahsia', 'sadar': 'sadar', 'adil': 'kegemaran'}",0,0,6.09,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di dzolimi jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,1.0,0,[0.9635 0.0018 0.0159 0.0028 0.016 ],0,[0.9398 0.0112 0.0142 0.0081 0.0268],"{'Pedihnya': 'Pedihnya', 'amplas': 'amplas', 'hatimu': 'hatimu'}",0,0,7.54,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan lupa berdoa semoga restu,0.976667582988739,4,[0.0051 0.0019 0.0494 0.0086 0.9349],4,[0.0245 0.0147 0.2546 0.0559 0.6504],"{'berkah': 'restu', 'ibadah': 'ibadah'}",4,4,5.45,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816316723823547,0,[0.9628 0.0042 0.0107 0.0018 0.0206],0,[0.9398 0.0043 0.0337 0.0145 0.0076],{'iyaiya': 'iyaiya'},0,0,4.95,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan ibu apa tadi rentang waktu nyalain TV eh ternyata nggak ada yg tau siapa yg nyalain tuh TV iihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV iihhh serem,0.9907805919647216,3,[0.0011 0.0016 0.0032 0.9925 0.0016],3,[0.0011 0.0025 0.003  0.9917 0.0016],"{'serem': 'serem', 'eh': 'eh', 'TV': 'TV', 'malam': 'rentang waktu', 'emak': 'ibu'}",3,3,6.16,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",hominid yang suka maksa juga bikin ilfeel dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh maksa right Bhay URL,0.9961920380592346,1,[3.300e-03 9.945e-01 4.000e-04 1.400e-03 5.000e-04],1,[2.500e-03 9.957e-01 3.000e-04 1.000e-03 5.000e-04],"{'ilfeel': 'ilfeel', 'Ngegaji': 'Ngegaji', 'Orang': 'hominid'}",1,1,6.6,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n keren banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 kejadian tims bbpjn6 barokah terlimpahkan,0.9020059108734132,4,[0.0026 0.0026 0.0037 0.0012 0.9899],4,[0.0044 0.0043 0.0048 0.0023 0.9842],"{'sukses': 'kejadian', 'keren': 'keren', 'cita2': 'cita2'}",4,4,5.68,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI memengkol WKWKWKW,0.9913862347602844,2,[0.0128 0.001  0.9718 0.0015 0.0129],2,[0.3168 0.0044 0.6625 0.002  0.0143],"{'WKWKWKW': 'WKWKWKW', 'MAJU': 'memengkol', 'DANCE': 'DANCE'}",2,2,5.25,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt driver nih marah2 ora jelas Udh kakek2 emang tp ya annoying aja beliau itu Ingin berkata bersifat tp diriku lg penuh dosa Jd ku tahan,0.9953925609588624,1,[4.820e-02 9.483e-01 4.000e-04 2.400e-03 7.000e-04],1,[1.307e-01 8.630e-01 4.000e-04 5.000e-03 9.000e-04],"{'annoying': 'annoying', 'emang': 'emang', 'kasar': 'bersifat', 'bakil': 'bakil', 'trs': 'trs', 'dpt': 'dpt'}",0,1,6.21,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK tapi KK udah punya kekasih,0.9939191341400146,3,[0.0031 0.003  0.0067 0.9856 0.0016],3,[0.0036 0.004  0.009  0.9819 0.0015],"{'nggak': 'nggak', 'iya': 'iya', 'Krn': 'Krn', 'pacar': 'kekasih'}",3,3,6.06,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",menyukai cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas sayang,0.9852427840232848,2,[1.300e-03 3.000e-04 9.961e-01 1.200e-03 1.200e-03],2,[2.200e-03 4.000e-04 9.943e-01 1.900e-03 1.100e-03],{'Sayang': 'menyukai'},2,2,5.33,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija mengembari pemain klub favorit Walau persija bapuk Tapi jangan keliatan banget lah apalagi soal Via Vallen Simic ini Mikir,0.986351490020752,1,[2.900e-03 9.858e-01 9.000e-04 9.900e-03 6.000e-04],1,[4.500e-03 9.734e-01 4.000e-04 2.110e-02 5.000e-04],"{'Membela': 'mengembari', 'keliatan': 'keliatan', 'fans': 'fans'}",1,1,6.69,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang ditakutkan para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah kekhawatiran di apa in wkwkwk,0.9533144235610962,3,[0.0013 0.0017 0.0051 0.9904 0.0015],3,[0.0026 0.0065 0.0041 0.9842 0.0026],"{'takut': 'kekhawatiran', 'ditakutkan': 'ditakutkan'}",3,3,5.73,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Kaulah ibuku menyukai kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9531358480453492,2,[1.100e-03 2.000e-04 9.953e-01 1.200e-03 2.200e-03],2,[1.100e-03 2.000e-04 9.934e-01 1.000e-03 4.300e-03],"{'cinta': 'menyukai', 'Kaulah': 'Kaulah'}",2,2,5.39,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi nonton infotainment sebelom brkt gawe kris hatta saya aja yang ganteng ditinggalin ama hilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,1.0,0,[0.9668 0.026  0.0013 0.0043 0.0016],0,[0.7704 0.2108 0.002  0.0144 0.0024],"{'ditinggalin': 'ditinggalin', 'billy': 'billy', 'nonton': 'nonton', 'brkt': 'brkt'}",0,0,5.73,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,Baguslah Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat ya,1.0,4,[0.0256 0.0077 0.0093 0.0063 0.951 ],4,[0.0646 0.0354 0.0143 0.0259 0.8598],"{'ya': 'ya', 'Baguslah': 'Baguslah'}",4,4,5.43,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu Mangkanya beralih rasa dan pas gue minum guenya langsung menyalip,0.9660096168518066,3,[0.0233 0.0022 0.0051 0.9669 0.0026],3,[0.0385 0.0043 0.0072 0.9465 0.0034],"{'gara2': 'gara2', 'berubah': 'beralih', 'gue': 'gue', 'muntah': 'menyalip'}",3,3,5.99,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di pembunuhan guru di pembunuhan aktivis di pembunuhan sesorang di pembunuhan belasan orang di pembunuhan puluhan orang di pembunuhan ratusan orang di pembunuhan ribuan orang di pembunuhan puluan ribu orang di pembunuhan ratusan ribu orang di pembunuhan jutaan orang di pembunuhan,0.8561017513275146,1,[0.0895 0.8779 0.0048 0.0238 0.0039],1,[0.1999 0.5948 0.031  0.1546 0.0197],{'bunuh': 'pembunuhan'},1,1,6.51,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat hadiah jugak hehehe,0.9600185751914978,4,[3.600e-03 1.000e-03 4.300e-03 8.000e-04 9.903e-01],4,[0.0069 0.0022 0.0113 0.0018 0.9778],"{'piala': 'hadiah', 'Bakauheni': 'Bakauheni'}",4,4,5.38,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama USERNAME pula saya udah mainin gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak URL,0.9999997615814208,0,[0.8561 0.0767 0.0071 0.0025 0.0576],0,[0.9392 0.0394 0.005  0.0021 0.0143],"{'Gitar': 'gitar', 'mainin': 'mainin', 'gitar': 'gitar'}",0,0,5.97,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.4642 0.0055 0.0796 0.0458 0.4048],0,[0.4642 0.0055 0.0796 0.0458 0.4048],,0,0,0.04,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg kejernihan USERNAME USERNAME 1 Tidak kemampuan hanya melanjutkan saja 2 Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 Pintar bicara terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.9880354404449464,1,[2.600e-03 9.944e-01 2.000e-04 2.200e-03 5.000e-04],1,[7.20e-03 9.81e-01 8.00e-04 9.90e-03 1.00e-03],"{'USERNAME': 'USERNAME', 'kreatif': 'kemampuan', 'Jelas': 'kejernihan'}",1,1,5.95,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adatjawa,1.0,4,[0.0037 0.0016 0.0089 0.0014 0.9844],4,[0.0036 0.0025 0.0115 0.0022 0.9803],"{'happy': 'happy', 'elizasekar': 'elizasekar'}",4,4,5.13,,,,,,,,
