label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Geus ah udah panjang Pokoknya tuh aku Dear kamu i love you saranghae 143,0.9475951194763184,2,[1.700e-03 4.000e-04 9.954e-01 1.100e-03 1.400e-03],2,[1.300e-03 4.000e-04 9.945e-01 1.100e-03 2.600e-03],"{'sayang': 'Dear', 'Udah': 'Geus'}",2,2,6.12,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum padaku hatiku ngapung tinggi dan mataku mulai kebingungan Aku cinta Kamu juga sebuah kalimat yang ingin aku dengar keluar dari bibirmu,0.988810896873474,2,[1.500e-03 3.000e-04 9.958e-01 1.800e-03 7.000e-04],2,[2.700e-03 5.000e-04 9.921e-01 3.700e-03 9.000e-04],"{'cinta': 'cinta', 'melambung': 'ngapung'}",2,2,6.65,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,0,[0.8975 0.0056 0.0651 0.0032 0.0286],0,[0.8975 0.0056 0.0651 0.0032 0.0286],,2,2,0.05,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",USERNAME imah adalah tempat dimana segala rasa rindu berpulang tentang raga yang merindukan pelukan tentang kasih yang merindukan Dear tentang rindu yang ingin terpecahkan Sejauh apapun kaki melangkah ada imah yang selalu menanti kepulangan,0.9765183925628662,2,[2.05e-02 7.00e-04 9.55e-01 2.20e-03 2.16e-02],2,[0.1918 0.0015 0.793  0.0035 0.0103],"{'Rumah': 'imah', 'rumah': 'imah', 'sayang': 'Dear'}",2,2,7.61,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar supaya menghindari keserempet selalu dijagain siga kitu,0.9445812702178956,2,[1.100e-03 5.000e-04 9.783e-01 1.010e-02 9.900e-03],2,[1.800e-03 7.000e-04 9.811e-01 5.600e-03 1.090e-02],"{'romantis': 'romantis', 'gitu': 'siga kitu'}",2,2,6.55,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME alesanana ngga cageur karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen santun kok bung URL,0.9698883891105652,1,[1.490e-02 9.783e-01 6.000e-04 5.400e-03 8.000e-04],1,[0.2045 0.4416 0.0145 0.0189 0.3205],"{'sehat': 'cageur', 'nalarnya': 'alesanana', 'sopan': 'santun'}",1,1,8.58,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",Iraha kamu menjadi gadis dewasa dan kamu harus indit kuliah di kota lain papa harus melepasmu di bandara Tahukah kamu bahwa badan papa terasa kaku untuk nangkeup anjeun Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk,0.9838275909423828,2,[0.1973 0.0052 0.6401 0.1544 0.003 ],0,[0.7926 0.0065 0.1498 0.0479 0.0031],"{'memelukmu': 'nangkeup anjeun', 'Ketika': 'Iraha', 'pergi': 'indit'}",2,2,7.67,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu urang asing dong menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu Hoyong ku berkata kasar KASAR URL,0.9830530881881714,1,[1.410e-02 9.752e-01 2.200e-03 7.800e-03 6.000e-04],1,[0.0425 0.9273 0.0035 0.0244 0.0023],"{'bule': 'urang asing', 'Ingin': 'Hoyong'}",1,1,6.7,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan buruk banget temen kok kamu siga kitu Aku buruk nih trus sadar udah minta maap gak dimaapin nih yaudah terus aja aku buruk Dan gak pernah bisa difermentasi ke hal baik lagi Makanya ayeuna hayu lah aku hidup bergelimang karma dari kalian,0.9791030883789062,1,[0.0795 0.9149 0.0011 0.0017 0.0029],1,[0.0889 0.9067 0.001  0.0018 0.0017],"{'biarin': 'hayu', 'busuk': 'buruk', 'skarang': 'ayeuna', 'gituin': 'siga kitu'}",1,1,8.29,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari matamu Panon anjeun Kumulai ragrag ka handap cinta Kumelihat melihat Ada bayangan Dari mata kau buatku ragrag ka handap ragrag ka handap terus ragrag ka handap ke hati,0.7937915325164795,2,[3.900e-03 5.000e-04 9.913e-01 2.800e-03 1.400e-03],2,[0.0045 0.001  0.9849 0.0036 0.0061],"{'cinta': 'cinta', 'Matamu': 'Panon anjeun', 'jatuh': 'ragrag ka handap'}",2,2,6.9,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Nu ga ada urusan dgn gw salah ga usah dibela nah imam besar Keuheul kok dibela takut ga msk Surga Rizik aja belum tentu masuk Surga pake disembah2 kaum kampret termasuk anjeun bukan URL,0.9754271507263184,1,[9.00e-04 9.97e-01 2.00e-04 1.50e-03 4.00e-04],1,[2.200e-03 9.949e-01 3.000e-04 1.900e-03 8.000e-04],"{'kau': 'anjeun', 'Mesum': 'Keuheul', 'surga': 'Surga', 'Itu': 'Nu', 'urusan': 'urusan'}",1,1,9.36,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya indung telpon Kamari bapakmu bandel kali udah hujan lebat maksa diri buat ke kota Katanya ada rapat penting yg gak boleh tinggal udah muriang kayak gini baru tau rasa dia Aaah ya Gusti,0.9725635051727296,0,[0.9806 0.011  0.0035 0.0034 0.0014],1,[0.4304 0.5612 0.0025 0.0042 0.0017],"{'demam': 'muriang', 'Kemaren': 'Kamari', 'mamak': 'indung', 'Aaah': 'Aaah', 'Allah': 'Gusti'}",0,0,8.69,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Hari ini kuliah pas balik ka imah ngeluarin motor dr aréa parkir bengong alhasil lupa bayar parkir selonongan ajaaa Inget pas uda di luar maap ya bg,0.9366724491119384,0,[9.855e-01 2.800e-03 8.000e-04 8.900e-03 1.900e-03],0,[9.625e-01 1.830e-02 9.000e-04 1.510e-02 3.200e-03],"{'parkiran': 'aréa parkir', 'pulang': 'balik ka imah', 'Keingetnya': 'Inget', 'dr': 'dr'}",0,3,7.68,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya pelecehan tetaplah pelecehan halah siga kitu ngan Oké udah biasa kali sadar gak sih cat calling udah termasuk pelecehan lohh,0.9670395851135254,1,[3.300e-03 9.865e-01 6.000e-04 8.800e-03 7.000e-04],1,[0.0214 0.9101 0.0024 0.0644 0.0018],"{'doang': 'ngan', 'yaelah': 'Oké', 'gitu': 'siga kitu'}",1,1,6.67,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i ceurik terus tiap hari mata tambah sipit aj ud mao sebulan kematian jonghyun hati ini rasanya kosong banget i miss u so loba TT TT TT URL,0.8257144689559937,0,[9.881e-01 3.100e-03 6.700e-03 9.000e-04 1.300e-03],0,[0.8822 0.0013 0.1075 0.0019 0.0071],"{'hampa': 'kosong', '26hari': '26hari', 'much': 'loba', 'nangis': 'ceurik'}",2,0,8.28,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Tingali susunan kepanitiaan inagurasi ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun katilu yaallah DIMANA,0.9813603758811952,0,[0.8443 0.0185 0.0039 0.1303 0.003 ],0,[0.7904 0.0342 0.0046 0.1682 0.0026],"{'ketiga': 'katilu', 'DIMANA': 'DIMANA', 'Melihat': 'Tingali'}",0,0,7.3,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir Tuhan gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita sesah leupaskeun sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak berjuang dengan keras,0.9957122802734376,0,[9.852e-01 3.700e-03 4.900e-03 5.400e-03 8.000e-04],0,[0.933  0.0478 0.0032 0.0142 0.0018],"{'mengikhlaskan': 'leupaskeun', 'sulit': 'sesah', 'sadar': 'sadar', 'adil': 'adil'}",0,0,7.96,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Nyeri haté anjeun krn di dzolimi jadikan itu kertas amplas sakti utk membentuk diri yg lbh kuat dan tegar membentuk diri lbh bijak dan berbuat lbh banyak kebajikan,0.9695420861244202,0,[0.9635 0.0018 0.0159 0.0028 0.016 ],0,[0.9125 0.0376 0.0056 0.0035 0.0408],"{'Pedihnya': 'Nyeri', 'amplas': 'kertas amplas', 'hatimu': 'haté anjeun'}",0,0,8.75,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan lupa berdoa semoga berkah,0.9845317602157592,4,[0.0051 0.0019 0.0494 0.0086 0.9349],4,[0.0204 0.0153 0.1551 0.0772 0.7321],"{'berkah': 'berkah', 'ibadah': 'ibadah'}",4,4,6.76,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,inayah_k iyaiya ' sudah tidak-usah sedih gitu,1.0,0,[0.9628 0.0042 0.0107 0.0018 0.0206],0,[0.9628 0.0042 0.0107 0.0018 0.0206],{'iyaiya': 'Enya enya'},0,0,11.06,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan ema apa tadi peuting nyalain TV euh ternyata nggak ada yg tau siapa yg nyalain tuh TV iihhh aku jadi kepikiran yg aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV iihhh sieun,0.9828169345855712,3,[0.0011 0.0016 0.0032 0.9925 0.0016],3,[0.0229 0.006  0.0028 0.965  0.0033],"{'serem': 'sieun', 'eh': 'euh', 'TV': 'TV', 'malam': 'peuting', 'emak': 'ema'}",3,3,9.46,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Jalma yang suka maksa juga bikin WL dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang digajih aja kita belum tentu boleh maksa right Bhay URL,0.987005054950714,1,[3.300e-03 9.945e-01 4.000e-04 1.400e-03 5.000e-04],1,[7.900e-03 9.895e-01 4.000e-04 1.800e-03 4.000e-04],"{'ilfeel': 'WL', 'Ngegaji': 'digajih', 'Orang': 'Jalma'}",1,1,9.47,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n tiis banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 kasuksésan tims bbpjn6 barokah terlimpahkan,0.8787844181060791,4,[0.0026 0.0026 0.0037 0.0012 0.9899],4,[0.0039 0.004  0.0048 0.0022 0.985 ],"{'sukses': 'kasuksésan', 'keren': 'tiis', 'cita2': 'cita2'}",4,4,6.74,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN TARIAN BADAN KARET TANPA TULANGNYA TEN SINI LULUS WKWKWKW,0.965058445930481,2,[0.0128 0.001  0.9718 0.0015 0.0129],2,[0.0638 0.003  0.9069 0.0018 0.0245],"{'WKWKWKW': 'WKWKWKW', 'MAJU': 'LULUS', 'DANCE': 'TARIAN'}",2,2,9.93,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada tiasa driver nih marah2 ora jelas Udh kakek2 leres pisan tp ya ngaganggu aja beliau itu Ingin berkata kasar tp diriku lg penuh dosa Jd ku tahan,0.9789787530899048,1,[4.820e-02 9.483e-01 4.000e-04 2.400e-03 7.000e-04],1,[2.034e-01 7.511e-01 6.000e-04 4.300e-02 1.900e-03],"{'annoying': 'ngaganggu', 'emang': 'leres pisan', 'kasar': 'kasar', 'bakil': 'bakil', 'trs': 'trs', 'dpt': 'tiasa'}",3,1,11.7,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",Lah Sumuhun Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar henteu kabur Krn di sana dia suka KK tapi KK udah punya kabogoh,0.9822962880134584,3,[0.0031 0.003  0.0067 0.9856 0.0016],3,[0.0074 0.0089 0.008  0.9742 0.0014],"{'nggak': 'henteu', 'iya': 'Sumuhun', 'Krn': 'Krn', 'pacar': 'kabogoh'}",3,3,8.11,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Dear cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas sayang,0.9741249680519104,2,[1.300e-03 3.000e-04 9.961e-01 1.200e-03 1.200e-03],2,[1.700e-03 4.000e-04 9.949e-01 1.800e-03 1.200e-03],{'Sayang': 'Dear'},2,2,6.19,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda nu mikaresep persija Ngabéla pemain klub favorit Walau persija bapuk Tapi jangan kaplastikan banget lah apalagi soal Via Vallen Simic ini Mikir,0.9509104490280152,1,[2.900e-03 9.858e-01 9.000e-04 9.900e-03 6.000e-04],1,[1.800e-03 9.951e-01 2.000e-04 2.600e-03 2.000e-04],"{'Membela': 'Ngabéla', 'keliatan': 'kaplastikan', 'fans': 'nu mikaresep'}",1,1,7.19,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang sieun para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak tuan rumah sieun di apa in wkwkwk,0.9483377933502196,3,[0.0013 0.0017 0.0051 0.9904 0.0015],3,[0.0471 0.2493 0.0037 0.6917 0.0082],"{'takut': 'sieun', 'ditakutkan': 'sieun'}",3,3,7.12,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,Anjeun ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,0.9906066060066224,2,[1.100e-03 2.000e-04 9.953e-01 1.200e-03 2.200e-03],2,[1.100e-03 3.000e-04 9.938e-01 1.000e-03 3.900e-03],"{'cinta': 'cinta', 'Kaulah': 'Anjeun'}",2,2,6.67,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi lalajo infotainment sebelom brkt gawe kris hatta saya aja yang ganteng ditinggalkeun ama hilda apalagi bang billy yang gak ganteng gw Astagfirullah ngelus dada,0.9851506948471068,0,[0.9668 0.026  0.0013 0.0043 0.0016],0,[0.6509 0.3291 0.0021 0.0151 0.0028],"{'ditinggalin': 'ditinggalkeun', 'billy': 'billy', 'nonton': 'lalajo', 'brkt': 'brkt'}",0,0,11.89,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,alus Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu Selamat enya,0.9606491327285768,4,[0.0256 0.0077 0.0093 0.0063 0.951 ],1,[0.2186 0.437  0.0257 0.062  0.2567],"{'ya': 'enya', 'Baguslah': 'alus'}",4,4,6.75,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma minum air galon Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu Mangkanya robah rasa dan pas abdi minum guenya langsung gag,0.946946918964386,3,[0.0233 0.0022 0.0051 0.9669 0.0026],3,[0.1466 0.0047 0.0075 0.8376 0.0036],"{'gara2': 'gara2', 'berubah': 'robah', 'gue': 'abdi', 'muntah': 'gag'}",3,3,7.85,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",wartawan di maehan guru di maehan aktivis di maehan sesorang di maehan belasan orang di maehan puluhan orang di maehan ratusan orang di maehan ribuan orang di maehan puluan ribu orang di maehan ratusan ribu orang di maehan jutaan orang di maehan,0.8407050371170044,1,[0.0895 0.8779 0.0048 0.0238 0.0039],0,[0.4599 0.1162 0.025  0.0219 0.377 ],{'bunuh': 'maehan'},4,1,9.92,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat piala jugak hehehe,0.9861071109771729,4,[3.600e-03 1.000e-03 4.300e-03 8.000e-04 9.903e-01],4,[0.0063 0.0022 0.0106 0.0016 0.9793],"{'piala': 'piala', 'Bakauheni': 'Bakauheni'}",4,4,7.89,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama USERNAME pula saya udah ulin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak URL,0.9921597838401794,0,[0.8561 0.0767 0.0071 0.0025 0.0576],0,[0.892  0.0832 0.006  0.0026 0.0162],"{'Gitar': 'Gitar', 'mainin': 'ulin', 'gitar': 'gitar'}",0,4,10.53,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.4642 0.0055 0.0796 0.0458 0.4048],0,[0.4642 0.0055 0.0796 0.0458 0.4048],,4,4,0.05,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Yg Jelas USERNAME USERNAME 1 Tidak kréatif hanya melanjutkan saja 2 Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 Pintar bicara terutama ngeles Kalau sudah begini Cuci Tangan selesai,0.995061993598938,1,[2.600e-03 9.944e-01 2.000e-04 2.200e-03 5.000e-04],1,[2.700e-03 9.929e-01 4.000e-04 3.300e-03 7.000e-04],"{'USERNAME': 'USERNAME', 'kreatif': 'kréatif', 'Jelas': 'Jelas'}",1,1,8.28,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,bagja wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty weddingtradisional adatjawa,0.9214242696762084,4,[0.0037 0.0016 0.0089 0.0014 0.9844],4,[0.0047 0.002  0.0102 0.0028 0.9804],"{'happy': 'bagja', 'elizasekar': 'elizasekar'}",4,4,7.35,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",imah bukan sekedar benda mati tempat kita kembali setelah kita pergi tapi imah adalah tempat kembali untuk segala pergi seperti keluarga ayah ibu yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik Panghandapna kita Rumahku surgaku URL,0.9832732081413268,2,[0.0024 0.001  0.8965 0.0029 0.0973],2,[0.0088 0.0027 0.608  0.0028 0.3777],"{'terendah': 'Panghandapna', 'rumah': 'imah', 'Rumah': 'imah'}",2,2,8.94,,,,,,,,
