label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",When kamu menjadi girl dewasa dan kamu harus go studying di kota lain papa harus melepasmu di airport Do you know kamu bahwa badan papa terasa kaku untuk hug you Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk,0.9155166149139404,2,[0.1973 0.0052 0.6401 0.1544 0.003 ],0,[0.5838 0.004  0.3922 0.0139 0.0061],"{'memelukmu': 'hug you', 'Ketika': 'When', 'pergi': 'go', 'bandara': 'airport', 'kuliah': 'studying', 'Tahukah': 'Do you know', 'gadis': 'girl'}",2,2,9.27,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu foreigner dong menurut perception dia mungkin itu normal Bule bebas ngapain aja like that Want to my berkata kasar KASAR URL,0.8682457208633423,1,[1.410e-02 9.752e-01 2.200e-03 7.800e-03 6.000e-04],1,[0.0084 0.9721 0.0015 0.0168 0.0011],"{'bule': 'foreigner', 'Ingin': 'Want to', 'gitu': 'like that', 'ku': 'my', 'persepsi': 'perception'}",1,1,7.18,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan rotten very temen kok kamu like that I rotten nih trus sadar udah minta maap gak dimaapin nih yaudah terus just aku rotten Dan gak pernah bisa difermentasi ke hal baik lagi So now let lah aku hidup bergelimang karma dari kalian,0.9336146116256714,1,[0.0795 0.9149 0.0011 0.0017 0.0029],1,[7.290e-02 9.236e-01 7.000e-04 1.200e-03 1.600e-03],"{'biarin': 'let', 'busuk': 'rotten', 'skarang': 'now', 'gituin': 'like that', 'Aku': 'I', 'Makanya': 'So', 'banget': 'very', 'aja': 'just'}",1,1,10.37,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Dari your eyes Your eyes start fall down love Kumelihat melihat Ada bayangan Dari mata kau for me fall down fall down terus fall down ke hati,0.6898218393325806,2,[3.900e-03 5.000e-04 9.913e-01 2.800e-03 1.400e-03],2,[0.028  0.0013 0.9589 0.0084 0.0034],"{'cinta': 'love', 'Matamu': 'Your eyes', 'jatuh': 'fall down', 'Kumulai': 'start', 'matamu': 'your eyes', 'buatku': 'for me'}",2,2,8.75,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian That ga ada affairs dgn gw salah ga usah dibela nah imam besar Nasty kok dibela takut ga msk Paradise Rizik aja belum tentu masuk Paradise pake disembah2 kaum Shucks termasuk you bukan URL,0.9226076602935792,1,[9.00e-04 9.97e-01 2.00e-04 1.50e-03 4.00e-04],1,[1.400e-03 9.954e-01 2.000e-04 2.500e-03 5.000e-04],"{'kau': 'you', 'Mesum': 'Nasty', 'surga': 'Paradise', 'Itu': 'That', 'urusan': 'affairs', 'Rizik': 'Rizik', 'kampret': 'Shucks', 'disembah2': 'disembah2', 'ga': 'ga', 'msk': 'msk'}",1,1,10.29,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Besoknya mother telpon Yesterday bapakmu bandel kali already hujan lebat maksa diri buat ke kota Katanya ada meeting penting which gak boleh stay already fever kayak gini baru tau rasa dia Aaah yes God,0.8657293319702148,0,[0.9806 0.011  0.0035 0.0034 0.0014],0,[0.9798 0.0154 0.0014 0.0016 0.0018],"{'demam': 'fever', 'Kemaren': 'Yesterday', 'mamak': 'mother', 'Aaah': 'Aaah', 'Allah': 'God', 'tinggal': 'stay', 'rapat': 'meeting', 'ya': 'yes', 'udah': 'already', 'yg': 'which'}",0,0,9.65,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Day ini kuliah pass go home ngeluarin motor dr parking area dumbfounded alhasil lupa bayar parkir selonongan ajaaa Remember pass uda di luar sorry ya bg,0.7461956739425659,0,[9.855e-01 2.800e-03 8.000e-04 8.900e-03 1.900e-03],0,[0.918  0.0635 0.001  0.0106 0.0069],"{'parkiran': 'parking area', 'pulang': 'go home', 'Keingetnya': 'Remember', 'dr': 'dr', 'maap': 'sorry', 'bengong': 'dumbfounded', 'Hari': 'Day', 'pas': 'pass'}",0,0,9.19,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya abuse stay abuse lol like that just okay already biasa kali sadar gak sih cat calling already termasuk abuse lohh,0.5936514139175415,1,[3.300e-03 9.865e-01 6.000e-04 8.800e-03 7.000e-04],1,[0.0639 0.9049 0.0015 0.026  0.0037],"{'doang': 'just', 'yaelah': 'okay', 'gitu': 'like that', 'halah': 'lol', 'udah': 'already', 'pelecehan': 'abuse', 'tetaplah': 'stay'}",1,1,8.5,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i cry terus tiap hari mata tambah sipit aj ud mao a month kematian jonghyun hati ini rasanya empty banget i miss u so much ST ST ST URL,0.6960829496383667,0,[9.881e-01 3.100e-03 6.700e-03 9.000e-04 1.300e-03],0,[0.5061 0.0016 0.4793 0.0052 0.0078],"{'hampa': 'empty', '26hari': '26hari', 'much': 'much', 'nangis': 'cry', 'so': 'so', 'TT': 'ST', 'sebulan': 'a month', 'ud': 'ud'}",0,0,8.63,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",See susunan kepanitiaan inauguration ospek jurusan dan porangkar ini membuat saya sick kepala dimana location ketenangan tahun third yaallah WHERE,0.7778729200363159,0,[0.8443 0.0185 0.0039 0.1303 0.003 ],0,[0.9002 0.052  0.0022 0.0407 0.0049],"{'ketiga': 'third', 'DIMANA': 'WHERE', 'Melihat': 'See', 'sakit': 'sick', 'inagurasi': 'inauguration', 'letak': 'location'}",0,0,7.71,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai kadang berpikir Lord no fair Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita difficult let go sesuatu Namun aku aware bahwa pemikiran seperti ini keliru is orang yang berada ditempat itu tidak struggle dengan keras,0.8895617723464966,0,[9.852e-01 3.700e-03 4.900e-03 5.400e-03 8.000e-04],0,[0.5556 0.2555 0.0034 0.1799 0.0056],"{'mengikhlaskan': 'let go', 'sulit': 'difficult', 'sadar': 'aware', 'adil': 'fair', 'Apakah': 'is', 'gak': 'no', 'Tuhan': 'Lord', 'berjuang': 'struggle'}",0,0,9.98,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",The pain your heart krn di dzolimi jadikan itu sandpaper sakti utk shape diri yg lbh kuat dan tough shape diri lbh wise dan berbuat lbh banyak kebajikan,0.8044242262840271,0,[0.9635 0.0018 0.0159 0.0028 0.016 ],0,[0.768  0.01   0.0202 0.0152 0.1866],"{'Pedihnya': 'The pain', 'amplas': 'sandpaper', 'hatimu': 'your heart', 'bijak': 'wise', 'membentuk': 'shape', 'tegar': 'tough'}",0,0,7.97,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah worship jika dilakukan dengan hati berarti kita melakukan worship dengan solemn selamat bekerja dan jangan forget berdoa semoga blessing,0.8153771758079529,4,[0.0051 0.0019 0.0494 0.0086 0.9349],4,[0.008  0.0109 0.015  0.0088 0.9573],"{'berkah': 'blessing', 'ibadah': 'worship', 'khusyuk': 'solemn', 'lupa': 'forget'}",4,4,7.21,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,Yes yes sudah sedih gitu,0.6500499248504639,0,[0.9628 0.0042 0.0107 0.0018 0.0206],0,[0.9705 0.0055 0.0123 0.0081 0.0036],{'iyaiya': 'Yes yes'},0,0,5.91,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan morning aku tanya sama bapak dan mom apa tadi night turn on TV uh ternyata nggak ada which tau siapa which turn on tuh TV iihhh aku jadi kepikiran which aku berfikir if itu pasti genderuwo yang turn on tuh TV iihhh scary,0.85108482837677,3,[0.0011 0.0016 0.0032 0.9925 0.0016],3,[0.0105 0.0049 0.0015 0.9815 0.0016],"{'serem': 'scary', 'eh': 'uh', 'TV': 'TV', 'malam': 'night', 'emak': 'mom', 'genderuwo': 'genderuwo', 'yg': 'which', 'paginya': 'morning', 'nyalain': 'turn on', 'kalo': 'if'}",3,3,11.13,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Person yang suka force juga bikin WL dari awal Sering very kalo ngomong wear kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita anyways kenapa juga harus selalu sekarang salaried aja kita belum tentu boleh force right Bhay URL,0.9262455701828004,1,[3.300e-03 9.945e-01 4.000e-04 1.400e-03 5.000e-04],1,[0.0482 0.9022 0.001  0.0461 0.0025],"{'ilfeel': 'WL', 'Ngegaji': 'salaried', 'Orang': 'Person', 'pake': 'wear', 'banget': 'very', 'maksa': 'force', 'Lagian': 'anyways'}",1,1,9.63,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Sukses n cool very dgn kualitas bhn krja itu cita2 pu agar legacy ampe ke cu2 success tims bbpjn6 blessing terlimpahkan,0.5618411898612976,4,[0.0026 0.0026 0.0037 0.0012 0.9899],4,[0.0034 0.0029 0.0039 0.0017 0.9881],"{'sukses': 'success', 'keren': 'cool', 'cita2': 'cita2', 'warisan': 'legacy', 'barokah': 'blessing', 'banget': 'very', 'cu2': 'cu2'}",4,4,7.93,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG VERY SAMA ANAK INI YAAMPUUUUUUNNN TRY YANG BISA NANDINGIN DANCE BADAN KARET TANPA THE BONE TEN SINI PROCEED WKWKWKW,0.8623164892196655,2,[0.0128 0.001  0.9718 0.0015 0.0129],2,[0.0269 0.0045 0.8557 0.0019 0.1111],"{'WKWKWKW': 'WKWKWKW', 'MAJU': 'PROCEED', 'DANCE': 'DANCE', 'BANGET': 'VERY', 'TULANGNYA': 'THE BONE', 'COBA': 'TRY', 'TEN': 'TEN'}",2,2,9.61,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal once ada can drivers nih marah2 ora jelas Already kakek2 indeed tp ya annoying just he itu Ingin berkata rough tp diriku lg penuh sin Jd ku tahan,0.819916307926178,1,[4.820e-02 9.483e-01 4.000e-04 2.400e-03 7.000e-04],0,[0.7909 0.1876 0.0016 0.018  0.0018],"{'annoying': 'annoying', 'emang': 'indeed', 'kasar': 'rough', 'bakil': 'bakil', 'trs': 'trs', 'dpt': 'can', 'kakek2': 'kakek2', 'aja': 'just', 'dosa': 'sin', 'Sekalinya': 'once', 'beliau': 'he', 'Udh': 'Already', 'driver': 'drivers'}",1,1,12.7,,,,,,,,
3," Lah iya Mphi Serius kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar nggak kabur Krn di sana dia suka KK , tapi KK udah punya pacar",lah Yes Mphi Serious kk takut liat taehyung jadi psikopat KK d siksa d suntik obat biar no blurry Krn di sana dia suka KK tapi KK udah punya boyfriend,0.9124541282653807,3,[0.0031 0.003  0.0067 0.9856 0.0016],3,[0.0073 0.0142 0.0062 0.971  0.0015],"{'nggak': 'no', 'iya': 'Yes', 'Krn': 'Krn', 'pacar': 'boyfriend', 'taehyung': 'taehyung', 'Serius': 'Serious', 'kabur': 'blurry', 'Lah': 'lah', 'KK': 'KK'}",3,3,9.21,,,,,,,,
2,"Sayang, cuman km yg bisa buat mas bernafas, karena kamu adalah oksigen mas sayang. . .",Dear cuman km yg bisa buat mas bernafas karena kamu adalah oksigen mas sayang,0.9741249680519104,2,[1.300e-03 3.000e-04 9.961e-01 1.200e-03 1.200e-03],2,[1.700e-03 4.000e-04 9.949e-01 1.800e-03 1.200e-03],"{'Sayang': 'Dear', 'mas': 'mas'}",2,2,7.02,,,,,,,,
1,"sah-sah saja anda fans persija. Membela pemain klub favorit. Walau persija bapuk. Tapi jangan keliatan banget lah, apalagi soal Via Vallen & Simic ini. Mikir!!",saja anda fans persija Defend pemain klub favorit Walau persija old man Tapi jangan plasticity banget lah apalagi soal Via Vallen Simic ini Thinking,0.916060507297516,1,[2.900e-03 9.858e-01 9.000e-04 9.900e-03 6.000e-04],1,[6.200e-03 9.677e-01 7.000e-04 2.460e-02 9.000e-04],"{'Membela': 'Defend', 'keliatan': 'plasticity', 'fans': 'fans', 'persija': 'persija', 'Mikir': 'Thinking', 'bapuk': 'old man'}",1,1,8.28,,,,,,,,
3,"Dan yang ditakutkan para mahasiswi ini adalah rasa aman, pada bilang agak was-was kalo ada suami nya / anak laki-laki tuan rumah, takut di apa""in wkwkwk",Dan yang scared para mahasiswi ini adalah rasa aman pada bilang agak kalo ada suami nya anak Sir House afraid di apa in wkwkwk,0.9091665744781494,3,[0.0013 0.0017 0.0051 0.9904 0.0015],3,[0.0176 0.0854 0.0016 0.8915 0.0039],"{'takut': 'afraid', 'ditakutkan': 'scared', 'rumah': 'House', 'in': 'in', 'tuan': 'Sir'}",3,3,8.65,,,,,,,,
2,Kaulah ibuku cinta kasihku Terima kasihku takkan pernah terhenti Kau bagai matahari yang selalu bersinar Sinari hidupku dengan kehangatanmu,You are ibuku love kasihku Terima kasihku takkan pernah stop You bagai matahari yang selalu bersinar Sinari hidupku dengan your warmth,0.8174666166305542,2,[1.100e-03 2.000e-04 9.953e-01 1.200e-03 2.200e-03],2,[1.400e-03 4.000e-04 9.864e-01 8.000e-04 1.110e-02],"{'cinta': 'love', 'Kaulah': 'You are', 'Kau': 'You', 'kehangatanmu': 'your warmth', 'terhenti': 'stop'}",2,2,7.35,,,,,,,,
0,"Tadi pagi nonton infotainment sebelom brkt gawe kris hatta : "" saya aja yang ganteng ditinggalin ama hilda, apalagi bang billy yang gak ganteng...."" gw : ""Astagfirullah..."" *ngelus dada*",Tadi pagi watch infotainment sebelom brkt gawe kris hatta saya aja yang ganteng left ama hilda apalagi bang billy yang no ganteng gw Astagfirullah ngelus chest,0.8955416679382324,0,[0.9668 0.026  0.0013 0.0043 0.0016],1,[3.56e-02 9.44e-01 6.00e-04 1.85e-02 1.30e-03],"{'ditinggalin': 'left', 'billy': 'billy', 'nonton': 'watch', 'brkt': 'brkt', 'gak': 'no', 'bang': 'bang', 'dada': 'chest', 'infotainment': 'infotainment'}",1,0,9.4,,,,,,,,
4,Baguslah! Akhirnya kamu yang ateis ( muridnya mumun) ini mengaku dan menyembah teori darwin yang konyol dan tahayul itu. Selamat ya!,good Akhirnya kamu yang ateis muridnya mumun ini mengaku dan menyembah theory darwin yang konyol dan tahayul itu Selamat yes,0.929565131664276,4,[0.0256 0.0077 0.0093 0.0063 0.951 ],4,[0.0668 0.0822 0.0155 0.0352 0.8003],"{'ya': 'yes', 'Baguslah': 'good', 'mumun': 'mumun', 'darwin': 'darwin', 'teori': 'theory'}",4,4,8.64,,,,,,,,
3,"punya trauma minum air galon. Mungkin gara2 itu air galon kepapr sinar matahari secara langsung sebelum kebeli sm ibu. Mangkanya berubah rasa dan pas gue minum,guenya langsung muntah",punya trauma drink air galon Mungkin gara2 itu air galon kepapr sinar matahari secara live sebelum kebeli sm ibu Mangkanya changed rasa dan pas I drink guenya live gag,0.7815297842025757,3,[0.0233 0.0022 0.0051 0.9669 0.0026],3,[0.0999 0.004  0.0054 0.885  0.0057],"{'gara2': 'gara2', 'berubah': 'changed', 'gue': 'I', 'muntah': 'gag', 'minum': 'drink', 'langsung': 'live'}",3,3,8.15,,,,,,,,
1,"wartawan di bunuh guru di bunuh aktivis di bunuh, sesorang di bunuh, belasan orang di bunuh, puluhan orang di bunuh, ratusan orang di bunuh, ribuan orang di bunuh, puluan ribu orang di bunuh, ratusan ribu orang di bunuh, jutaan orang di bunuh.",journalist di kill guru di kill aktivis di kill sesorang di kill belasan orang di kill puluhan orang di kill ratusan orang di kill ribuan orang di kill puluan ribu orang di kill ratusan ribu orang di kill millions orang di kill,0.6290099024772644,1,[0.0895 0.8779 0.0048 0.0238 0.0039],1,[0.042  0.9354 0.0032 0.0109 0.0086],"{'bunuh': 'kill', 'jutaan': 'millions', 'wartawan': 'journalist'}",1,1,11.2,,,,,,,,
4,"Rabu, 06-06-2018, anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu, Bakauheni. Eit, ternyata ia dapat piala jugak hehehe",Rabu anakbujangku selesai menempuh pendidikan di TK Bhakti Ibu Bakauheni Eit ternyata ia dapat Trophy too Hehehe,0.8715487718582153,4,[3.600e-03 1.000e-03 4.300e-03 8.000e-04 9.903e-01],4,[0.0054 0.0016 0.0091 0.0015 0.9824],"{'piala': 'Trophy', 'Bakauheni': 'Bakauheni', 'hehehe': 'Hehehe', 'Eit': 'Eit', 'jugak': 'too'}",4,4,8.19,,,,,,,,
0,Rafinha yang pemain bola di endorse sama [USERNAME] pula saya udah mainin Gitar dari tangan kanan ke kiri kiri ke kanan dibeliin gitar baru juga enggak sama emak [URL],Rafinha yang pemain bola di endorse sama USERNAME pula saya udah play Guitar dari tangan right ke kiri kiri ke right buy guitar baru juga enggak sama emak URL,0.8591224551200867,0,[0.8561 0.0767 0.0071 0.0025 0.0576],0,[0.9219 0.0398 0.0044 0.0026 0.0312],"{'Gitar': 'Guitar', 'mainin': 'play', 'gitar': 'guitar', 'kanan': 'right', 'dibeliin': 'buy', 'Rafinha': 'Rafinha'}",0,0,8.18,,,,,,,,
4,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,Aq yaqin Pentagon - Shine bakal jadi lagu seribu umat juga wkwkwk tapi untuk saat ini Ikon - Love Scenario masih debessss sih hhhh dimana2 lagu itu anjerrr,1.0,0,[0.4642 0.0055 0.0796 0.0458 0.4048],0,[0.4642 0.0055 0.0796 0.0458 0.4048],,0,0,0.04,,,,,,,,
1,"Yg Jelas [USERNAME] & [USERNAME] 1. Tidak kreatif, hanya melanjutkan saja. 2. Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan. 3. Pintar bicara terutama ngeles. Kalau sudah begini .. Cuci Tangan selesai.",Which Clear USERNAME USERNAME 1 Not creative hanya melanjutkan saja 2 Suka melempar kesalahan kpd pejabat sebelumnya atau kpd bawahan 3 Pintar bicara terutama drool If sudah begini Cuci Tangan selesai,0.8407021164894104,1,[2.600e-03 9.944e-01 2.000e-04 2.200e-03 5.000e-04],1,[3.300e-03 9.944e-01 2.000e-04 1.400e-03 7.000e-04],"{'USERNAME': 'USERNAME', 'kreatif': 'creative', 'Jelas': 'Clear', '2': '2', 'Yg': 'Which', 'Tidak': 'Not', 'ngeles': 'drool', 'Kalau': 'If'}",1,1,9.1,,,,,,,,
4,happy wedding elizasekar semoga langgeng sampai kakek nenek. - - #wedding #weddingparty #weddingtradisional #adatjawa,happy wedding elizasekar semoga langgeng sampai kakek nenek wedding weddingparty traditional wedding Javanese custom,0.8529087901115417,4,[0.0037 0.0016 0.0089 0.0014 0.9844],4,[0.0032 0.0019 0.009  0.0018 0.9841],"{'happy': 'happy', 'elizasekar': 'elizasekar', 'adatjawa': 'Javanese custom', 'weddingtradisional': 'traditional wedding'}",4,4,10.85,,,,,,,,
2,"Rumah bukan sekedar benda mati tempat kita kembali setelah kita pergi, tapi rumah adalah tempat kembali untuk segala pergi,seperti keluarga (ayah & ibu) yg bisa menenangkan saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada titik terendah kita. Rumahku surgaku [URL]",House bukan sekedar thing mati tempat kita kembali setelah kita pergi tapi House adalah tempat kembali untuk segala pergi seperti keluarga ayah ibu yg bisa calm saat kita marah kepada dunia tapi mereka tetap mendukung dan ada pada point Lowest kita my house surgaku URL,0.927836775779724,2,[0.0024 0.001  0.8965 0.0029 0.0973],4,[0.0081 0.0052 0.3853 0.0033 0.5981],"{'terendah': 'Lowest', 'rumah': 'House', 'Rumah': 'House', 'titik': 'point', 'menenangkan': 'calm', 'benda': 'thing', 'Rumahku': 'my house'}",2,2,9.4,,,,,,,,
2,"aku baru merasakan apa itu jatuh cinta, aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu",aku baru merasakan apa itu fall down love aku tidak bisa menghentikannya aku tidak bisa menghentikan diriku yang selalu ingin dekat dengan mu,0.9814311265945436,2,[5.200e-03 8.000e-04 9.826e-01 9.800e-03 1.500e-03],2,[0.0245 0.0014 0.945  0.0269 0.0022],"{'cinta': 'love', 'jatuh': 'fall down'}",2,2,6.99,,,,,,,,
