label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"Yaelahh ente pasti dr partai sapi ? Kurang kelon ente ? Junjungan ente kaga punya nyali kalah sama Ahok berani hadapi kasus. Lebaran Telah Tiba Jik, Pulanglah... atau kaga ada peler",Yaelahh anjeun pasti dr partai sapi Teu cukup kelon anjeun Gusti anjeun kaga punya nyali kalah sama Ahok berani hadapi kasus Lebaran Telah Tiba Jik Pulanglah atau kaga ada peler,0.9515013694763184,1,[0.0019 0.9905 0.0022 0.0035 0.0019],1,[0.0045 0.9878 0.0022 0.0035 0.002 ],"{'Junjungan': 'Gusti', 'peler': 'peler', 'ente': 'anjeun', 'Kurang': 'Teu cukup'}",1,1,8.47,,,,,,,,
3,Kenapa ya lg parnoan. Aku udh gede. Masih aja halu halu takut sitin gitu. Kebayang bayang. Td beraniin ke kmrn mandi dlm keadaan w lg halangan sambil bayangin si serem. Ada bunyi gue asli lemes sampe merinding bgt pdhl bukan yg aneh aneh n lngsng ngibrit,Kenapa enya lg parnoan Aku udh gede Leungit aja halu halu takut sitin gitu Kebayang bayang Td beraniin ke kmrn mandi dlm keadaan w lg halangan sambil ngabayangkeun si serem Ada bunyi gue asli leuleus nepi ka merinding bgt pdhl bukan yg aneh aneh n lngsng gibrit,0.9607027769088744,3,[0.002  0.0031 0.0065 0.9839 0.0045],3,[0.0015 0.0043 0.0054 0.9847 0.0041],"{'si': 'si', 'bayangin': 'ngabayangkeun', 'Td': 'Td', 'ngibrit': 'gibrit', 'lemes': 'leuleus', 'sampe': 'nepi ka', 'Masih': 'Leungit', 'ya': 'enya'}",3,3,23.32,,,,,,,,
0,"tapi tidak, saya malah lebih memilih bercerita baru dan lebih banyak namun waktu mengizinkan saya untuk tau sampai mana tinta itu habis dan sampai mana buku itu akan ditutup kembali. tepat beberapa hari lalu, buku itu harus ditutup dan saya harus bergegas pamit.",tapi tidak saya malah lebih memilih nyaritakeun hiji carita baru dan lebih banyak namun waktu mengizinkan saya untuk tau sampai mana tinta itu habis dan sampai mana buku itu akan ditutup kembali tepat beberapa hari lalu buku itu harus ditutup dan saya harus bergegas Dadah,0.9924445152282716,0,[9.239e-01 8.000e-04 6.400e-03 3.900e-02 2.990e-02],0,[0.6285 0.0066 0.0053 0.1466 0.213 ],"{'bercerita': 'nyaritakeun hiji carita', 'pamit': 'Dadah'}",0,0,8.23,,,,,,,,
4,"Setelah lebih dari 100 purnama menunggu. Kerja keras insan TVRI untuk lepas dari opini disclaimer, terjawab sudah. Semangat menuju WTP tahun depan. Insya Allah.","Setelah lebih dari 100 purnama menunggu. Kerja keras insan TVRI untuk lepas dari opini disclaimer, terjawab sudah. Semangat menuju WTP tahun depan. Insya Allah.",1.0,0,[0.7626 0.0048 0.0052 0.0076 0.2198],0,[0.7626 0.0048 0.0052 0.0076 0.2198],,0,0,0.05,,,,,,,,
0,oh yang sabar ya:) video anime2 saya ran :'( banyak sangat yang ke apus :'( :'( :'(,oh yang sabar ya video anime2 saya lumpat banyak sangat yang ke apus,0.9752634167671204,0,[0.9175 0.0023 0.0108 0.0105 0.0589],0,[0.4146 0.266  0.007  0.041  0.2713],{'ran': 'lumpat'},4,0,4.95,,,,,,,,
4, Ko si drummer ini lucu sih mukanya. Kek tengil tapi ngegemesin. Terus mulai dibiasin. *sereceh itu gue punya bias.,Ko si tukang kendang ini lucu sih mukanya Kek tengil tapi ngegemesin Terus mulai dibiasin sereceh itu gue punya bias,0.9413132667541504,4,[0.0116 0.0075 0.0446 0.0016 0.9347],4,[0.0556 0.2039 0.0267 0.0066 0.7071],"{'bias': 'bias', 'drummer': 'tukang kendang'}",4,4,7.97,,,,,,,,
3, Tungkai itu gemetaran bukan main. Duduk hati-hati jangan sampai peluh berjatuhan. Berhadapan dengan atasan satu kelompok mafia buat dia hampir gila.,anggota awak itu gemetaran bukan main Duduk jangan sampai peluh berjatuhan Berhadapan dengan atasan satu kelompok mafia buat dia hampir gila,0.9740037322044371,3,[0.2867 0.2068 0.0094 0.4954 0.0016],3,[0.0536 0.4673 0.0062 0.4697 0.0031],"{'mafia': 'mafia', 'Tungkai': 'anggota awak'}",1,3,8.66,,,,,,,,
2,"kamu lewat sedetik aja fokus aku langsung hilang, bikin sakit perut, kepala pusing juga. inituh gejala jatuh cinta",kamu lewat sedetik aja fokus aku langsung hilang nyieun sakit perut kepala lieur juga inituh gejala jatuh cinta,0.970955729484558,2,[4.930e-02 1.120e-02 9.294e-01 9.300e-03 8.000e-04],0,[0.5097 0.0317 0.4425 0.0153 0.0008],"{'bikin': 'nyieun', 'pusing': 'lieur'}",2,2,6.73,,,,,,,,
0,"dan bilang kamis itu dihadapan teman2 kerja tadi pagi pas lagi apel, ketegangan jadi ngakak gara2 ngengeblengan seorang pegawai yg mau mimpin yelyel.. diajak intermezo dulu.. padahal malunya itu lho","dan bilang kamis itu dihadapan teman2 kerja tadi pagi pas lagi apel, ketegangan jadi ngakak gara2 ngengeblengan seorang pegawai yg mau mimpin yelyel.. diajak intermezo dulu.. padahal malunya itu lho",1.0,4,[0.0015 0.0023 0.003  0.0022 0.991 ],4,[0.0015 0.0023 0.003  0.0022 0.991 ],,4,4,0.11,,,,,,,,
0,"Terkejut diri ini kan. Lalu perut ku kruyukan, akhirnya ku putuskan utk searching dimane foodcourt nya. Eh pas searching, no signal breh. Tri ku di thamrin dan tanabang tidak berfungsi samsek.",Terkejut diri ini Lalu perut abdi kruyukan akhirnya abdi putuskan pikeun searching dimane foodcourt nya Euh pas searching no signal breh Tri abdi di thamrin dan tanabang tidak digawé samsek,0.8083032965660095,0,[0.5097 0.0429 0.0032 0.44   0.0041],1,[0.0501 0.9209 0.0024 0.023  0.0036],"{'ku': 'abdi', 'berfungsi': 'digawé', 'utk': 'pikeun', 'Eh': 'Euh'}",1,3,7.93,,,,,,,,
1,"Lokasi kamar: di lantai 3, paling hujuuung. Protes: BERISIK BANGET ANJIR DI BAWAH SANA DEPAN KOST-AN MASIH ADA YANG ULANG TAHUNNYA DISIRAM-SIRAM!!!",Lokasi kamar di lantai 3 paling hujuuung protés BERISIK BANGET FASHION DI BAWAH SANA DEPAN MASIH ADA YANG ULANGAN TAHUNNYA,0.9558545351028442,1,[0.053  0.9223 0.0023 0.0201 0.0023],1,[0.1092 0.6294 0.0033 0.2522 0.0059],"{'ANJIR': 'FASHION', 'Protes': 'protés', 'ULANG': 'ULANGAN'}",1,1,10.35,,,,,,,,
4,"[USERNAME] Not only educated...tapi jd lah seorang isteri yg mampu menjadi, sahabat baik, kekasih dan juga isteri yg baik terhadap suami. In Shaa Allah...niat Nuhaa yg baik tu, akan dapat petunjuk dr Allah swt.",USERNAME Not only dididik tapi jd lah seorang isteri yg mampu menjadi sahabat baik kekasih dan juga isteri yg baik terhadap suami In Shaa Allah niat Nuhaa yg baik tu akan dapat parentah dr Allah swt,0.9727916121482848,4,[0.0202 0.0017 0.049  0.0216 0.9075],4,[0.0691 0.0025 0.1235 0.0396 0.7654],"{'educated': 'dididik', 'swt': 'swt', 'jd': 'jd', 'petunjuk': 'parentah'}",4,4,9.18,,,,,,,,
1,"web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?","web permata krg profesional. Ada program cashback 10rb token pln, waktu di klik info, masuknya ke program paket kuota data. Piye iki?",1.0,4,[0.0228 0.1743 0.0035 0.0086 0.7908],4,[0.0228 0.1743 0.0035 0.0086 0.7908],,4,4,0.04,,,,,,,,
2,Aku rela pergi pagi untuk menemui mu Aku rela pulang malam untuk menemani mu Jangan tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting sayang Aku selalu ada untukmu Tak perlu lagi kau ragu Yang penting sayang cinta ku hanya untukmu (BIARINE-Yang Penting Jalan) [URL],Aku daék pergi pagi untuk menemui mu Aku daék pulang malam untuk ngiringan mu Ulah tanya alasannya semua datang tiba tiba Kita jalani saja Yang penting sayang Aku selalu ada untukmu Henteu perlu lagi kau cangcaya Yang penting sayang cinta ku hanya untukmu Penting Jalan URL,0.9759634733200072,2,[0.005  0.0014 0.9906 0.0013 0.0016],2,[0.0652 0.0284 0.9024 0.0028 0.0012],"{'Tak': 'Henteu', 'Jangan': 'Ulah', 'ragu': 'cangcaya', 'rela': 'daék', 'cinta': 'cinta', 'menemani': 'ngiringan'}",2,2,18.24,,,,,,,,
3,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,Mudah2an sudah terupload smua sebelum z mudik Karna fans modal quota pun butuh daerah dengan jaringan yang bagus.. hiksss Hitungan jam juga br slsi kalo z mo donlot ini di rumahku pi ,1.0,4,[0.2406 0.0612 0.0022 0.0244 0.6717],4,[0.2406 0.0612 0.0022 0.0244 0.6717],,4,4,0.03,,,,,,,,
2,"Seperti dulu aku mencintaimu, sampai selamanya tanpa akhir, cinta tak perlu alasan untuk mengalir",Seperti dulu aku bogoh ka anjeun sampai selamanya tanpa akhir cinta tak perlu alasan untuk mengalir,0.9624488949775696,2,[0.0157 0.0018 0.9794 0.002  0.0011],2,[0.0585 0.0047 0.9322 0.003  0.0015],{'mencintaimu': 'bogoh ka anjeun'},2,2,5.42,,,,,,,,
2,"Udah ah, udah panjang. Pokoknya tuh aku sayang kamu, i love you, saranghae, 143",Udah ah udah panjang Pokoknya tuh aku sayang kamu abdi cinta you saranghae 143,0.9610084295272828,2,[0.0017 0.0019 0.9936 0.0015 0.0012],2,[1.700e-03 3.700e-03 9.918e-01 2.000e-03 9.000e-04],"{'i': 'abdi', 'love': 'cinta'}",2,2,5.33,,,,,,,,
2,"Setiap kali kamu tersenyum padaku, hatiku melambung tinggi dan mataku mulai kebingungan... Aku cinta Kamu juga, sebuah kalimat yang ingin aku dengar keluar dari bibirmu. -D-",Setiap kali kamu tersenyum padaku hatiku melambung tinggi dan mataku mulai kebingungan abdi cinta Kamu juga sebuah kalimat yang ingin aku dengar keluar dari bibirmu,0.962207555770874,2,[0.0026 0.0011 0.9931 0.0016 0.0016],2,[9.300e-03 2.000e-03 9.857e-01 2.200e-03 8.000e-04],"{'cinta': 'cinta', 'Aku': 'abdi'}",2,2,6.52,,,,,,,,
4,"OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/","OH MY GOD !!!! !! ! ! ! ! ! ! ! SUDAH SESUAI SAYANG, MALAH LEBIH BAGUS DARI PUNYAKU AAAAAAAAA ANAK KITAAAA :""D /NANGIS BAHAGYA/",1.0,0,[0.7768 0.101  0.0996 0.0087 0.0138],0,[0.7768 0.101  0.0996 0.0087 0.0138],,0,0,0.03,,,,,,,,
2,"[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan","[USERNAME] Rumah adalah tempat dimana segala rasa rindu berpulang, tentang raga yang merindukan pelukan, tentang kasih yang merindukan sayang, tentang rindu yang ingin terpecahkan. Sejauh apapun kaki melangkah ada rumah yang selalu menanti kepulangan",1.0,0,[0.7353 0.0011 0.2497 0.0087 0.0052],0,[0.7353 0.0011 0.2497 0.0087 0.0052],,0,0,0.03,,,,,,,,
2,romantis menurutku dan selalu dilakuin setiap jalan....kalau lagi jalan kaki dia gak ngebiarin aku di sisi luar(supaya menghindari keserempet)selalu dijagain gitu,romantis menurutku dan selalu dilakuin setiap jalan kalau lagi jalan kaki dia gak hayu aku di sisi luar supaya menghindari keserempet selalu ati-ati gitu,0.9447078704833984,2,[0.0053 0.003  0.8273 0.0084 0.156 ],2,[0.0042 0.0048 0.8133 0.0076 0.17  ],"{'ngebiarin': 'hayu', 'dijagain': 'ati-ati'}",2,2,6.0,,,,,,,,
1,Mungkin si [USERNAME] nalarnya ngga sehat karena fans persija? Ngga semua penyanyi dangdut itu seronok goyangannya. Via Vallen sopan kok bung! [URL],Mungkin si USERNAME alesanana henteu sehat karena fans persija Ngga semua penyanyi dangdut itu seronok goyangannya Via Vallen santun kok bung URL,0.9570846557617188,1,[0.0096 0.981  0.0018 0.0062 0.0014],4,[0.0635 0.0983 0.0031 0.029  0.806 ],"{'sopan': 'santun', 'nalarnya': 'alesanana', 'ngga': 'henteu'}",1,1,7.54,,,,,,,,
2,"Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.","Ketika kamu menjadi gadis dewasa dan kamu harus pergi kuliah di kota lain, papa harus melepasmu di bandara. Tahukah kamu bahwa badan papa terasa kaku untuk memelukmu? Papa hanya tersenyun sambil memberi nasihat ini itu dan menyuruhmu untuk berhati-hati.",1.0,0,[0.5283 0.0119 0.398  0.0608 0.0011],0,[0.5283 0.0119 0.398  0.0608 0.0011],,3,3,0.04,,,,,,,,
1,"Tapi dia itu bule dong, menurut persepsi dia mungkin itu normal Bule bebas ngapain aja gitu? Ingin ku berkata kasar ... KASAR!!!!! [URL]",Tapi dia itu urang asing dong menurut persepsi dia mungkin itu normal Urang Asing bebas ngapain aja gitu Ingin ku berkata kasar KASAR URL,0.976276397705078,1,[1.010e-02 9.799e-01 5.100e-03 4.100e-03 8.000e-04],1,[0.0193 0.9588 0.0074 0.0134 0.0011],"{'bule': 'urang asing', 'Bule': 'Urang Asing'}",1,1,7.39,,,,,,,,
1,"Ntan busuk banget, temen kok kamu gituin. Aku busuk nih, trus sadar, udah minta maap, gak dimaapin nih, yaudah terus aja aku busuk. Dan gak pernah bisa difermentasi ke hal baik lagi. Makanya, skarang biarin lah aku hidup bergelimang karma dari kalian.",Ntan buruk banget sobat kok kamu gituin Aku buruk nih trus sadar udah minta maap gak dimaapin nih yaudah terus aja aku buruk Dan gak pernah bisa difermentasi ke hal baik lagi Makanya skarang hayu lah aku hidup bergelimang karma dari kalian,0.977960169315338,1,[0.1375 0.8395 0.0081 0.0139 0.0011],0,[0.4636 0.4405 0.011  0.0809 0.004 ],"{'busuk': 'buruk', 'karma': 'karma', 'biarin': 'hayu', 'temen': 'sobat'}",0,1,9.66,,,,,,,,
2,Dari matamu.. Matamu.. Kumulai jatuh cinta. Kumelihat... melihat.. Ada bayangan... Dari mata kau buatku jatuh... jatuh terus jatuh ke hati.,Ti matamu Matamu ngamimitian jatuh cinta Kumelihat melihat Ada bayangan Ti mata kau buatku jatuh jatuh terus jatuh ke hati,0.8919717073440552,2,[6.70e-03 3.40e-03 9.86e-01 3.20e-03 7.00e-04],2,[3.100e-02 8.500e-03 9.561e-01 3.700e-03 7.000e-04],"{'cinta': 'cinta', 'Kumulai': 'ngamimitian', 'Dari': 'Ti'}",2,2,6.34,,,,,,,,
1,"kasian!!! Itu ga ada urusan dgn gw salah ga usah dibela, nah imam besar Mesum kok dibela?, takut ga msk surga??? Rizik aja belum tentu masuk surga, pake disembah2 kaum kampret termasuk kau bukan??? [URL]",kasian Itu ga ada urusan dgn gw salah ga usah dibelaan nah imam besar Keuheul kok dibelaan takut ga msk Surga Rizik aja belum tentu masuk Surga pake disembah2 kaum Seureuh termasuk anjeun bukan URL,0.978201150894165,1,[0.0051 0.9542 0.0017 0.0371 0.002 ],1,[0.0067 0.9381 0.002  0.0509 0.0022],"{'dibela': 'dibelaan', 'Mesum': 'Keuheul', 'kau': 'anjeun', 'surga': 'Surga', 'kampret': 'Seureuh'}",1,1,9.58,,,,,,,,
0,"Besoknya mamak telpon. ""Kemaren bapakmu bandel kali, udah hujan lebat, maksa diri buat ke kota. Katanya ada rapat penting yg gak boleh tinggal, udah demam kayak gini baru tau rasa dia."" Aaah ya Allah",Isukna mamak nelepon Kemaren bapakmu bandel kali udah hujan lebat maksa diri buat ke kota cenah ada rapat penting yg gak boleh tinggal udah demam kayak gini baru tau rasa dia Aaah enya Allah,0.9746865034103394,0,[0.7251 0.0435 0.0147 0.2136 0.0032],1,[0.3189 0.5838 0.0092 0.0869 0.0013],"{'Katanya': 'cenah', 'telpon': 'nelepon', 'Besoknya': 'Isukna', 'ya': 'enya', 'kayak': 'kayak'}",0,0,7.66,,,,,,,,
0,"[USERNAME] Hari ini kuliah, pas pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan ajaaa. Keingetnya pas uda di luar, maap ya bg :(",USERNAME Dinten ini diajar ngaliwat pulang ngeluarin motor dr parkiran bengong alhasil lupa bayar parkir selonongan nyaaaa Keingetnya ngaliwat uda di luar maap ya bg,0.8918863534927368,0,[0.9194 0.0032 0.002  0.073  0.0024],1,[0.1463 0.8278 0.0016 0.0215 0.0029],"{'kuliah': 'diajar', 'ajaaa': 'nyaaaa', 'Hari': 'Dinten', 'pas': 'ngaliwat'}",0,3,8.8,,,,,,,,
1,"apapun bentuknya pelecehan tetaplah pelecehan, ""halah gitu doang"" ""yaelah udah biasa kali"" sadar gak sih cat calling udah termasuk pelecehan lohh",apapun bentuknya nyiksa tetaplah nyiksa halah gitu doang yaelah geus biasa kali sadar gak sih cat nelepon geus termasuk nyiksa lohh,0.8580366373062134,1,[0.0319 0.941  0.0036 0.0217 0.0018],1,[0.0204 0.9593 0.0057 0.0119 0.0026],"{'udah': 'geus', 'pelecehan': 'nyiksa', 'calling': 'nelepon'}",1,1,7.23,,,,,,,,
0,sudah 26hari i nangis terus tiap hari..mata tambah sipit aj..ud mao sebulan kematian jonghyun..hati ini rasanya hampa banget..i miss u so much..TT TT TT [URL],sudah 26hari i nangis terus tiap hari mata tambah sipit aj ud mao sebulan Maot jonghyun hati ini rasanya hampa banget i miss u so loba TT TT TT URL,0.8490757942199707,0,[9.394e-01 4.000e-03 3.890e-02 1.720e-02 7.000e-04],0,[9.509e-01 6.100e-03 2.730e-02 1.510e-02 5.000e-04],"{'26hari': '26hari', 'kematian': 'Maot', 'mao': 'mao', 'much': 'loba'}",0,0,9.57,,,,,,,,
0,"Melihat susunan kepanitiaan inagurasi, ospek jurusan, dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga yaallah DIMANA",Melihat susunan kepanitiaan pelantikan ospek jurusan dan porangkar ini membuat saya sakit kepala dimana letak ketenangan tahun ketiga dear Alloh DIMANA,0.9634755849838256,0,[0.5171 0.0065 0.0041 0.4672 0.0051],0,[0.5653 0.006  0.0037 0.4193 0.0056],"{'porangkar': 'porangkar', 'inagurasi': 'pelantikan', 'yaallah': 'dear Alloh'}",0,0,11.14,,,,,,,,
0,"Sampai kadang berpikir ""Tuhan gak adil. Aku seharusnya yg berada disana"". Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu. Namun aku sadar bahwa pemikiran seperti ini keliru. Apakah orang yang berada ditempat itu tidak berjuang dengan keras?",Sampai sakapeung berpikir Tuhan gak adil Aku seharusnya yg berada disana Pemikiran seperti ini yang membuat kita sulit mengikhlaskan sesuatu Namun aku sadar bahwa pemikiran seperti ini keliru Apakah orang yang berada ditempat itu tidak perjuangan dengan teuas,0.9809070825576782,0,[0.6424 0.0438 0.0069 0.3047 0.0022],0,[0.4965 0.0717 0.0066 0.4217 0.0035],"{'berjuang': 'perjuangan', 'kadang': 'sakapeung', 'sadar': 'sadar', 'keras': 'teuas'}",0,0,10.82,,,,,,,,
0,"Pedihnya hatimu krn di dzolimi, jadikan itu amplas sakti utk membentuk diri yg lbh kuat dan tegar... membentuk diri lbh bijak dan berbuat lbh banyak kebajikan",Pedihnya hatimu krn di dzolimi jadikan itu amplas sakti utk wangun diri anu lbh kuat dan tegar wangun diri lbh bijak dan ngalakukeun lbh banyak kebajikan,0.9443072080612184,0,[0.6202 0.0156 0.008  0.3542 0.002 ],0,[0.577  0.124  0.0115 0.2852 0.0022],"{'yg': 'anu', 'membentuk': 'wangun', 'berbuat': 'ngalakukeun'}",0,3,6.73,,,,,,,,
4,"Bekerja adalah ibadah, jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk...selamat bekerja dan jangan lupa berdoa semoga berkah",Bekerja adalah ibadah jika dilakukan dengan hati berarti kita melakukan ibadah dengan khusyuk selamat bekerja dan jangan poho berdoa semoga berkah,0.9768959879875184,4,[1.500e-03 6.000e-04 7.200e-03 2.900e-03 9.878e-01],4,[0.0059 0.0032 0.011  0.0075 0.9724],"{'berkah': 'berkah', 'lupa': 'poho'}",4,4,5.73,,,,,,,,
0,inayah_k iyaiya ' sudah tidak-usah sedih gitu,iyaiya sudah sedih gitu,0.8816316723823547,0,[0.9686 0.0141 0.0029 0.0087 0.0057],0,[0.9697 0.007  0.0028 0.0161 0.0044],{'sedih': 'sedih'},0,0,5.75,,,,,,,,
3,"keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV, eh ternyata nggak ada yg tau siapa yg nyalain tuh TV. iihhh,, aku jadi kepikiran yg nggak-nggak. aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV. iihhh..serem.",keesokan paginya aku tanya sama bapak dan emak apa tadi malam nyalain TV eh ternyata nggak ada anu nyaho siapa anu nyalain tuh TV ihhh aku jadi kepikiran anu aku berfikir kalo itu pasti genderuwo yang nyalain tuh TV ihhh sieun,0.9255601167678832,3,[0.0025 0.0015 0.0034 0.9889 0.0038],3,[0.0506 0.0025 0.0093 0.9264 0.0113],"{'serem': 'sieun', 'yg': 'anu', 'iihhh': 'ihhh', 'tau': 'nyaho', 'TV': 'TV'}",3,3,12.06,,,,,,,,
1,"Orang yang suka maksa juga bikin ilfeel dari awal. Sering banget kalo ngomong pake kata ""harus"", ""sekarang"". Yang buat dia ""harus"" belum tentu penting kan buat kita? Lagian, kenapa juga harus selalu ""sekarang""? Ngegaji aja kita belum tentu boleh maksa, right? Bhay. [URL]",Jalma yang suka maksakeun juga bikin ilfeel dari awal Sering banget kalo ngomong pake kata harus sekarang Yang buat dia harus belum tentu penting kan buat kita Lagian kenapa juga harus selalu sekarang Ngegaji aja kita belum tentu boleh maksakeun leres Bhay URL,0.988335371017456,1,[5.100e-03 9.829e-01 5.500e-03 5.700e-03 9.000e-04],1,[0.0363 0.9464 0.0075 0.0083 0.0015],"{'maksa': 'maksakeun', 'Orang': 'Jalma', 'right': 'leres'}",1,1,7.57,,,,,,,,
4,"Sukses n keren banget dgn no.1 kualitas,bhn krja,itu cita2 pu agar warisan ampe ke cu2,sukses tims bbpjn6 barokah terlimpahkan",Kasuksésan n keren banget dgn kualitas bhn krja itu cita2 pu agar warisan ampe ke cu2 sukses tims bbpjn6 barokah terlimpahkan,0.8871711492538452,4,[7.000e-04 9.000e-04 2.000e-03 1.200e-03 9.953e-01],4,[5.000e-04 1.300e-03 2.700e-03 1.200e-03 9.944e-01],"{'warisan': 'warisan', 'tims': 'tims', 'Sukses': 'Kasuksésan'}",4,4,8.43,,,,,,,,
2,SAYANG BANGET SAMA ANAK INI YAAMPUUUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,SAYANG PISAN SARUA ANAK INI YAAMPUUUUNNN COBA YANG BISA NANDINGIN DANCE BADAN KARET TANPA TULANGNYA TEN SINI MAJU WKWKWKW,0.960691213607788,2,[0.0066 0.0012 0.9885 0.0011 0.0026],2,[0.0261 0.0021 0.9493 0.0012 0.0214],"{'YAAMPUUUUUUNNN': 'YAAMPUUUUNNN', 'SAMA': 'SARUA', 'BANGET': 'PISAN'}",2,2,10.3,,,,,,,,
1,"Nah trs ai bakil pan, pesen gojek. Ebuset, no signal. Sekalinya ada, dpt driver nih, marah2 ora jelas. Udh kakek2 emang, tp ya annoying aja beliau itu. Ingin berkata kasar, tp diriku lg penuh dosa. Jd ku tahan.",Nah trs ai bakil pan pesen gojek Ebuset no signal Sekalinya ada dpt supir nih marah2 henteu jelas Udh kakek2 emang tp ya annoying aja beliau itu Ingin berkata kasar tp diriku lg penuh dosa Jd ku tahan,0.9761461019515992,1,[3.370e-02 8.798e-01 4.100e-03 8.160e-02 8.000e-04],1,[0.0156 0.9221 0.0031 0.0581 0.0011],"{'pan': 'pan', 'kasar': 'kasar', 'dosa': 'dosa', 'ora': 'henteu', 'driver': 'supir', 'gojek': 'gojek'}",1,3,12.08,,,,,,,,
