label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,Cerita horor ku malam ini. Huehehe. Jadi aku ingin bobo. Jadi aku mandi (?) Biar dingin selimutan langsung bobo. Dah gitu. Udah mandi nih. Aku semprot muka kan pake Aer mawar,Carita horor ku malam Janten aku ingin Janten aku mandi Biar dingin selimutan langsung Dah Udah mandi hamba semprot muka kan pake Aer mawar,0.909928560256958,3,[0.086  0.0099 0.0384 0.8357 0.03  ],0,[0.4781 0.0147 0.2414 0.1196 0.1462],"{'Aku': 'hamba', 'Cerita': 'Carita', 'Jadi': 'Janten'}",0.9193,,,,
3,PIDATO RETAK sementara hanya kurang tujuh detik lampu merah sudah tak sabar ingin ku tebas. rejeki baru sepanjang jogja dan jakarta tapi kesalahan selalu relovan jika bunyi tik tok somay berselisiban dengan truk-truk pertamina.,PIDATO RETAK sementara hanya kurang tujuh kadua lampu beureum sudah tak sabar ingin ku rejeki baru sepanjang jogja dan jakarta tapi kasalahan selalu relovan jika bunyi tik tok somay berselisiban dengan,0.9789326190948486,3,[0.0514 0.0282 0.008  0.8984 0.0138],3,[0.3315 0.1928 0.0063 0.4004 0.069 ],"{'detik': 'kadua', 'kesalahan': 'kasalahan', 'merah': 'beureum'}",0.8069,,,,
1," Kesatuan yg mana bong200 hahaha Habibie mencopot jabatan PAK PRABOWO. itu ulah si wiranto, karena Wiranto dipake habibie kembali jadi PANGAB.. TRAGEDI 98 , itu yg harus bertanggung jawab PANGAB BONG200 BONGAK... yang menembak POLISI ,",kamanunggalan yg mana bong200 hahaha Habibie mencopot jabatan PAK itu ulah si karena Wiranto dipak habibie kembali jadi TRAGEDI 98 itu yg harus bertanggung jawab PANGAB BONG200 yang menembak POLISI,0.9693099856376648,1,[0.0138 0.9347 0.01   0.015  0.0265],1,[0.17   0.7369 0.0058 0.0624 0.0249],"{'dipake': 'dipak', 'Kesatuan': 'kamanunggalan', 'POLISI': 'POLISI'}",1.9542,,,,
4,"Hahaha..... Lha die gak ngomong2 juga tuh, saat orang minta foto karena ragu dia manusia apa patung aku sempet punya niat pencet hidungnya hahaha.... Tapi ketinggian.",Lha die gak ngomong2 juga saat orang minta Poto karena ragu dia manusia apa patung aku sempet punya niat pencet hidungnya Tapi,0.9569711685180664,4,[0.0221 0.0346 0.0161 0.0079 0.9194],0,[0.4464 0.1587 0.0217 0.0281 0.3451],"{'manusia': 'manusia', 'foto': 'Poto'}",0.7887,,,,
2,"Luar biasa perjuangan dia buat mewujudkan angan2ku menjadi kenyataan. Terimakasih sayang, karen masih ikut menangis disaat aku menangis. I love u so much.",Luar biasa perjuangan dia buat mewujudkan angan2ku menjadi Terimakasih karen masih ikut menangis disaat aku I cinta u so,0.9090208411216736,2,[0.012  0.0064 0.958  0.0094 0.0141],2,[0.0162 0.0041 0.9479 0.0069 0.0248],"{'love': 'cinta', 'karen': 'karen'}",0.8611,,,,
0,"Aku kasihan sm Mama Hulk Ijo ini bah, membesarkan anak yg bahkan ngga punya nyali shg pake akun anonim. Badan besar otak kosong. [URL]",hamba kasihan sm Mama Hulk Ijo ini angkat anak yg bahkan ngga punya nyali shg pake akun Badan besar otak,0.9418783187866211,0,[0.7813 0.0293 0.0238 0.1126 0.053 ],0,[0.7114 0.0566 0.0202 0.1724 0.0395],"{'kasihan': 'kasihan', 'Aku': 'hamba', 'membesarkan': 'angkat'}",0.6401,,,,
1,"[USERNAME] woy kafir, kalo bicara mending dari sby ""soeharto"" juga lebih mending dari sby.. udh kafir dungu lgi,, jaman sby gk ada tuh gerakn gnti presiden klo memang yg ini lebih bagus dari ""sby"" ",woy kalo omongan mending dari sby juga lebih mending dari udh kafir dungu jaman sby gk ada tuh gerakn gnti presiden klo memang heueuh ini lebih bagus dari,0.9657101631164551,1,[0.0194 0.9328 0.005  0.0224 0.0204],1,[0.0267 0.8992 0.0061 0.0183 0.0497],"{'presiden': 'presiden', 'yg': 'heueuh', 'bicara': 'omongan'}",0.8123,,,,
1,[USERNAME] Jika terjadi overload pengiriman sebaiknya tutup sementara penerimaan pengiriman paket agar semua paket yg telah masuk dapat terdistribusi sesuai estimasi. Jangan mementingkan keuntungan dari pihak JNE saja tapi pentingkan juga hak konsumen.,Jika terjadi overload pengiriman sebaiknya tutup sementara penerimaan pengiriman paket agar semua paket yg telah masuk dapat terdistribusi sesuai Jangan mementingkan keuntungan dari pihak JNE saja tapi pentingkan juga hak,0.9751505255699158,1,[0.0268 0.9205 0.0089 0.027  0.0167],1,[0.1547 0.76   0.0079 0.0454 0.032 ],"{'JNE': 'JNE', 'tutup': 'tutup', 'overload': 'overload'}",0.7872,,,,
4,"5/6/15 Tiga tahun yang lalu, pertama kalinya ngenalin cowok ke orang tua dengan modus si cowok ini mau ngajarin matematika buat sbmptn. Whutttt 3 tahun??",Tiga tahun yang pertama kalinya ngenalin cowok ke orang tua dengan modus si cowok ini mau ngajarin matematika buat Whutttt 3,0.9653577208518982,4,[0.267  0.0778 0.0116 0.0505 0.593 ],4,[0.0758 0.0392 0.0112 0.0103 0.8635],{'cowok': 'cowok'},0.6517,,,,
1,Aku gasuka sih tapi gondok dan dongkol dan mangkel aja . Dan kagetnya lagi dia mau meniqaaa . Semoga insyafmu ga abal abal ya mas ha ha ha semoga udah alim beneran cuma dia inget ga ya ttg habluminallah,Aku gasuka naraka tapi gondok dan reuwas dan mangkel aja Dan kagetnya lagi dia mau meniqaaa Semoga insyafmu ga abal abal ya mas ha ha ha semoga udah alim beneran cuma dia inget ga ya ttg habluminallah,0.9944115877151489,1,[0.0428 0.8947 0.0137 0.0184 0.0305],1,[0.0941 0.8411 0.0121 0.0394 0.0133],"{'meniqaaa': 'meniqaaa', 'dongkol': 'reuwas', 'gondok': 'gondok', 'mangkel': 'mangkel', 'sih': 'naraka'}",2.773,,,,
4,Bahagia kalau kamu datang tepat waktu Bahagia kalau AC bekerja dengan maksimal Bahagia kalau perka berjalan normal Selamat bekerja ya min [USERNAME],Bagja kalau kamu datang tepat waktu Bagja kalau AC bekerja dengan maksimal Bagja kalau perka berjalan normal Selamat bekerja ya min,0.897491455078125,4,[0.0249 0.006  0.0693 0.0052 0.8946],4,[0.1777 0.0492 0.0166 0.0109 0.7457],"{'maksimal': 'maksimal', 'Bahagia': 'Bagja'}",0.8225,,,,
3,"gilasih, bbrp hari yg lalu gue liat truk gede yg diisi sm 3 org. Tmn gue blg kalo truk yg diisi sm 3 orang itu tengahnya mayat. Asli merinding bgt mana itu pas maghrib dan gue sendirian coy, serem abis.",bbrp hari yg lalu gue liat lagu badag yg diisi sm 3 Tmn gue blg kalo lagu yg diisi sm 3 mahluk itu tengahnya Asli merinding bgt mana itu pas maghrib dan gue sendirian serem,0.9087203741073608,3,[0.0443 0.0136 0.0119 0.9136 0.0166],3,[0.1682 0.0165 0.0559 0.6707 0.0888],"{'maghrib': 'maghrib', 'merinding': 'merinding', 'orang': 'mahluk', 'gede': 'badag', 'truk': 'lagu'}",0.7282,,,,
4,"Ditinggal my partner mudik, fight sendirian terus jadinya tiap malem. Tp Alhamdulillah ada aja yg bantuin, gooks.. Maksi bet brother, free kopi dulu yak.",kaping my partner fight sendirian terus jadinya tiap Tp WL ada aja yg Maksi bet free kopi dulu,0.8824012875556946,4,[0.0278 0.0117 0.0149 0.0063 0.9393],4,[0.0984 0.027  0.0135 0.0081 0.853 ],"{'Alhamdulillah': 'WL', 'Ditinggal': 'kaping'}",0.8023,,,,
4,"Semoga secangkir Toraja bisa menjadi teman penyemangatmu, yuk beraktivitas!",Semoga secangkir Toraja bisa menjadi teman yuk,0.9409644603729248,4,[0.0219 0.0182 0.0241 0.0049 0.931 ],4,[0.0754 0.0101 0.0183 0.0095 0.8867],{'Toraja': 'Toraja'},0.9082,,,,
4,"Bisa mencium bau tanah kering yang abis kesiram air ujan itu adalah definisi kebahagiaan tersendiri. Alhamdulillah hujan, yang meski cuma sebentar hari ini.",Bisa mencium bau tanah kering yang abis kesiram cai ujan itu adalah definisi kabagjaan Alhamdulillah yang meski cuma sebentar hari,0.9498051404953003,4,[0.138  0.0105 0.0212 0.0165 0.8138],4,[0.3469 0.0176 0.0259 0.0312 0.5784],"{'kebahagiaan': 'kabagjaan', 'air': 'cai'}",0.8118,,,,
1,Kalo ga bisa ya udah terima aja. Ini malah ngomel2 ga jelas trs ngumpul di depan pembatas gitu. Bikin macet manusia asli. Yang bikin ribet itu emak2nya Anak muda sama bapak2nya agak selow dan langsung menerima informasi secara baik dan ga treak2 gajelas. Ky pasar asli tadi tu,Kalo ga bisa ya udah terima Ini malah ngomel2 ga jelas trs ngumpul di depan pembatas Bikin macet manusia Yang bikin ribet itu emak2nya Anak muda sama bapak2nya agak selow dan langsung menerima inpormasi secara baik dan ga treak2 Ky pasar aslina tadi tu,0.9815234541893005,1,[0.016  0.9386 0.0059 0.0191 0.0205],1,[0.0215 0.9213 0.0062 0.0234 0.0276],"{'pasar': 'pasar', 'informasi': 'inpormasi', 'ga': 'ga', 'asli': 'aslina'}",1.1538,,,,
2,"Mungkin move on juga ingin mengajarkan kita untuk LEBIH TULUS memaafkan, dan merelakan dia yg pergi. Atau mungkin, move on juga ingin menyadarkan kita bahwa cinta yg sesunguhnya bukanlah CINTA YANG PENUH EKSPEKTASI, melainkan CINTA TANPA EKSPEKTASI.",Mungkin move on juga ingin mengajarkan kita untuk LEBIH TULUS dan nyerah dia yg Atau move on juga ingin gugah kita bahwa cinta yg saleresna bukanlah CINTA YANG PENUH melainkan CINTA TANPA,0.9762966632843018,2,[0.0225 0.0058 0.9513 0.0098 0.0105],2,[0.0176 0.0058 0.9556 0.0074 0.0136],"{'CINTA': 'CINTA', 'sesunguhnya': 'saleresna', 'merelakan': 'nyerah', 'menyadarkan': 'gugah'}",1.2315,,,,
3,Gempa di Lombok belum berhenti. Setidaknya sudah dua ratusan lebih terjadi gempa susulan sejak pagi kemarin. Trus aku bayangin gimana rasanya jadi rangorang yg ada di sana sekarang. Pasti gak nyenyak tidurnya karna cemas.,Gempa di Lombok belum Setidaknya sudah dua ratusan lebih terjadi gempa susulan sejak pagi Trus aku ngabayangkeun kumaha rasanya jadi rangorang yg ada di sana Pasti gak nyenyak tidurnya karna,0.9800715446472168,3,[0.091  0.0194 0.0125 0.8654 0.0116],3,[0.4    0.0505 0.0134 0.5074 0.0287],"{'gimana': 'kumaha', 'rangorang': 'rangorang', 'bayangin': 'ngabayangkeun'}",0.5889,,,,
0,"Bunga mawar pun memiliki duri, jikalau memang kita menginginkannya mungkin akan terkena sedikit goresan pada kulit. Begitu juga hidup ini, kadang kita harus merasakan perih ataupun luka untuk menikmati kebahagian didalamnya JAR",Bunga mawar pun memiliki jikalau memang kita menginginkannya mungkin akan bray sedikit goresan pada Begitu juga hidup kadang kita harus merasakan perih ataupun tatu untuk menikmati kebahagian didalamnya JAR,0.9116389751434326,0,[0.7065 0.02   0.0399 0.0903 0.1433],4,[0.418  0.0158 0.0881 0.0333 0.4448],"{'luka': 'tatu', 'terkena': 'bray', 'JAR': 'JAR'}",1.2781,,,,
0,"Mulai sekarang sering seringin latihan fake smile menjelang lebaran ditanya ""Jadi kakak kapan nikah?"" ""Calonnya mana? Udah ada?"" ""Gak kepengen liat ibu/bapak gendong cucu?"" Hahahahaudah puasa hari ke 19 :))",Mulai sekarang sering seringin latihan fake seuri menjelang lebaran ditanya kakak kapan Udah kepengen liat nangkuban Hahahaha puasa hari ke 19,0.8852909803390503,0,[0.5068 0.0133 0.0316 0.0508 0.3974],4,[0.2125 0.0176 0.0149 0.0155 0.7394],"{'smile': 'seuri', 'gendong': 'nangkuban', 'Hahahahaudah': 'Hahahaha'}",0.8145,,,,
4,"Menyumbangkan Suara Untuk Lagu hellomellopoppunk , klo mas anang sih yes  #hellomellopoppunk #hellomello #poppunk #subang #recording @ Masterplan Recording Chamber [URL]",Menyumbangkan Sora Untuk Lagu hellomellopoppunk klo mas anang sih yes Masterplan Recording Kamar,0.7828673124313354,4,[0.0194 0.0109 0.0168 0.0062 0.9467],4,[0.0815 0.014  0.043  0.0112 0.8503],"{'Chamber': 'Kamar', 'Suara': 'Sora'}",0.6243,,,,
2,"Terlalu cinta, anggaplah begitu. Semua wujud yang sempat hidup disini begitu aku cintai. Begitu aku sayangi. Mencoba melindungi jalan kisah mereka, aku belajar banyak. Mengenai keputusan, ketegasan, rasa sungkan, kenyamanan, pertemanan, kasih sayang, serta kebaikan.",Terlalu anggaplah Semua wujud yang sempat hidup disini begitu aku Begitu aku Mencoba melindungi jalan kisah aku belajar Mengenai rasa kasih serta,0.9322242736816406,2,[0.0257 0.0043 0.9486 0.0122 0.0093],0,[0.7199 0.0109 0.084  0.0569 0.1283],{},0.8333,,,,
0,iya tur iya jangan sombong lagi ya :d lah mav kalau sudah sombong sma kam tur :/ dari kemaren2,iya wisata iya jangan sombong lagi ya lah mav kalau sudah sombong sma kam wisata dari kemaren2,0.9483112096786499,0,[0.6596 0.0741 0.0109 0.0872 0.1681],4,[0.1969 0.0567 0.0079 0.0311 0.7074],{'tur': 'wisata'},1.0941,,,,
1,"Udah mau sarjana 2 kali, mbokya mulut nya jangan ketinggalan buat belajar. Sekiranya itu ga perlu diungkapkan, nambah dosa + nyakitin hati orangnya mending diem2 bae lah. Kasian anda nya yg di julidin sm orang.",Udah mau sarjana 2 mbokya mulut nya jangan ketinggalan buat Sekiranya itu ga perlu nambah dosa nyakitin hati orangnya mending diem2 bae Kasian anda nya yg di julidin sm,0.9493063688278198,1,[0.038  0.917  0.0058 0.0149 0.0243],1,[0.0283 0.9215 0.0085 0.0308 0.0109],"{'orangnya': 'orangnya', 'nya': 'nya', 'bae': 'bae'}",0.7296,,,,
4,mkasih aji selamat ulang tahun,mkasih aji selamat ulang tahun,1.0,4,[0.0268 0.0111 0.0212 0.0076 0.9333],4,[0.0268 0.0111 0.0212 0.0076 0.9333],{'ulang': 'ulang'},0.9806,,,,
0,Alamak. Kehebohan tiap malam dengan dua eyang ini. Pengen gadengerin tapi kenceng semua suara + suara sinetron vol up (dan akhirnya apal jadwal sinetron sctv-rcti dr sore ampe malem jam11).pencapaian.,Alamak. Kehebohan tiap malam dengan dua eyang ini. Pengen gadengerin tapi kenceng semua suara + suara sinetron vol up (dan akhirnya apal jadwal sinetron sctv-rcti dr sore ampe malem jam11).pencapaian.,1.0,4,[0.3761 0.0372 0.0129 0.0376 0.5361],4,[0.3761 0.0372 0.0129 0.0376 0.5361],,0.1,,,,
0,"Tiga TV series yang belum kelar ditonton, belasan buku belum terbaca, dan puluhan folder film belum tonton di flash disk. Jangan lupa tumpukan baju bersih yang belum diseterika, Yan. #kosanlyfe",Tilu TV rinci yang belum kelar belasan buku belum dan puluhan folder film belum tonton di flash Jangan lupa tumpukan baju bersih yang belum,0.911300539970398,0,[0.6918 0.0647 0.009  0.0872 0.1472],1,[0.316  0.4921 0.0092 0.0593 0.1234],"{'tumpukan': 'tumpukan', 'Tiga': 'Tilu', 'series': 'rinci'}",0.964,,,,
3,"Celakanya kamar hotel dan tiket yang tak terjual tersebut mengandung fixed cost yang relatif sama. Untuk airlines, pesawat akan menghabiskan bahan bakar yang hampir sama baik kursi di pesawat tersebut kosong/ diisi penumpang. #VIWIHotDealsForMiddleEast","Celakanya kamar hotel dan tiket yang tak terjual tersebut mengandung fixed cost yang relatif sama. Untuk airlines, pesawat akan menghabiskan bahan bakar yang hampir sama baik kursi di pesawat tersebut kosong/ diisi penumpang. #VIWIHotDealsForMiddleEast",1.0,4,[0.3448 0.1712 0.0134 0.0507 0.4199],4,[0.3448 0.1712 0.0134 0.0507 0.4199],,0.21,,,,
4,"yang saya inginkan di acara @86netmedia dari dulu, di kota ku ada tim patroli ginian. Dan sekarang kesampaian, akhirnya Polres Tuban punya Tim Macan Ronggolawe buat Patroli sudut2 [USERNAME]. Hehee terimakasih bapak2 polisi",yang saya inginkan di program dari di kota ku ada tim patroli Dan sekarang akhirnya Polres Tuban punya Tim Macan Ronggolawe buat Patroli sudut2 Hehehe terimakasih bapak2 polisi,0.9481588006019592,4,[0.0358 0.0216 0.0057 0.0089 0.9281],4,[0.0424 0.0689 0.0051 0.0109 0.8726],"{'Hehee': 'Hehehe', 'terimakasih': 'terimakasih', 'acara': 'program'}",0.5928,,,,
1,"Hahhaha yg bela takut ga masuk sorga, fakta. Logika berpikir waras dia kl ga merasa salah ga harus jg kabur, itu pengecut pdhal yg bela bejuta2 yg goblog [URL]","Hahhaha yg bela takut ga masuk sorga, fakta. Logika berpikir waras dia kl ga merasa salah ga harus jg kabur, itu pengecut pdhal yg bela bejuta2 yg goblog [URL]",1.0,3,[0.0147 0.0986 0.0212 0.8483 0.0172],3,[0.0147 0.0986 0.0212 0.8483 0.0172],,0.1,,,,
2,"Love of my life, My first son, My spirit, My reason to face the world.. Bsk anak mama mulei sekolah lg di tempat yg baru, pengalamam baru, petualangan baru, teman2 baru, miss yg baru",Love of my My kahiji My My reason anjeun face the Bsk anak Ema mulei sekolah lg di tempat yg pengalamam petualangan teman2 sono yg baru,0.8240262269973755,2,[0.0177 0.0245 0.7207 0.0162 0.2209],4,[0.039  0.0092 0.3582 0.0093 0.5842],"{'mama': 'Ema', 'miss': 'sono', 'first': 'kahiji', 'to': 'anjeun'}",0.9717,,,,
4,"[USERNAME] Hehehee. . Pengepo juga ini. Alhamdulillah da. Kabar baik sekali. Masih mlika seperti waktu kuliah kok, hanya gendutan aja sekarang. Kabarmu gimana da? Dan kabar para mindis mindismu itu baik?",Pengepo juga Alhamdulillah Kabar baik Masih mlika seperti waktu diajarkeun hanya gendutan aja Kabarmu gimana Dan kabar para mindis mindismu itu,0.9414180517196655,4,[0.0224 0.0351 0.0108 0.0104 0.9213],4,[0.1338 0.0966 0.0168 0.0177 0.7351],"{'kuliah': 'diajarkeun', 'Kabarmu': 'Kabarmu'}",1.3784,,,,
1,Mana yg kuat jaga harga diri dan mana yg woles harga dirinya dilecehkan. Adat ketimuran jangan disamain yg kebablasan woles dilecehin. Situ perempuan jadi-jadian? [URL],Mana yg kuat jaga harga diri dan mana yg woles harga dirinya adat ketimuran jangan disamain yg kebablasan woles Situ perempuan,0.9599937200546265,1,[0.0208 0.8926 0.0359 0.0356 0.0151],1,[0.1218 0.8109 0.0134 0.0345 0.0194],"{'jaga': 'jaga', 'Adat': 'adat', 'perempuan': 'perempuan'}",0.6639,,,,
3,Pakdok [USERNAME] ada komentar mengenai efek MSG ke otak? Seringkali denger celotehan kalo orang jadi sengklek gara-gara kakehan micin. [URL],Pak ada komentar mengenai efek MSG ke Mindeng denger celotehan kalo orang jadi sengklek kakehan,0.8311765193939209,3,[0.1242 0.0916 0.0117 0.761  0.0116],1,[0.2598 0.5622 0.0086 0.1466 0.0229],"{'Seringkali': 'Mindeng', 'Pakdok': 'Pak'}",0.8774,,,,
3,"Ya Allah, bukakanlah bagiku di bulan ini pintu-pintu menuju surga dan tutupkan bagiku pintu-pintu neraka. Berikanlah kemampuan padaku untuk menelaah Al qur'an di bulan ini. Wahai yang menurunkan ketenangan ke dalam hati orang-orang mukmin.","Ya Allah, bukakanlah bagiku di bulan ini pintu-pintu menuju surga dan tutupkan bagiku pintu-pintu neraka. Berikanlah kemampuan padaku untuk menelaah Al qur'an di bulan ini. Wahai yang menurunkan ketenangan ke dalam hati orang-orang mukmin.",1.0,0,[0.3882 0.0199 0.16   0.0626 0.3694],0,[0.3882 0.0199 0.16   0.0626 0.3694],,0.14,,,,
0,:/-1 Dibuat bundling. Dan semuanya ditawarkan saat weekdays. Momentum di mana harga-harga hotel di Singapura bertarif sangat tinggi. #VIWIHotDealsForMiddleEast,:/-1 Dibuat bundling. Dan semuanya ditawarkan saat weekdays. Momentum di mana harga-harga hotel di Singapura bertarif sangat tinggi. #VIWIHotDealsForMiddleEast,1.0,4,[0.3867 0.0433 0.0131 0.0479 0.509 ],4,[0.3867 0.0433 0.0131 0.0479 0.509 ],,0.14,,,,
1,Niat ingin tidur di awal karna besok pagi anter ibu negara belanja bahan kue terus lagi dan lagi mesti ke capil ektp gue belun kelar udeh mao 2thn maleen,Niat ingin tidur di awal karna besok masalah antera ibu negara belanja bahan kue terus lagi dan lagi kudu ke capil ektp gue belun kelar udeh mao 2thn maleen,0.9727307558059692,1,[0.059  0.8584 0.0072 0.0586 0.0168],1,[0.1018 0.7898 0.0073 0.0859 0.0152],"{'anter': 'antera', 'mesti': 'kudu', 'pagi': 'masalah'}",0.7887,,,,
2,"[USERNAME] baik sayang, aku pulang. kini aku mengerti, kau lebih butuh hadirku di sampingmu. aku akan memutar otak bagaimana hidup berkecukupan tanpa harus berjauhan.",baik aku kini aku kau lebih butuh hadirku di aku akan memutar otak bagaimana hidup berkecukupan tanpa harus,0.9501472115516663,2,[0.077  0.0054 0.8842 0.0175 0.0159],0,[0.8197 0.0198 0.063  0.0557 0.0418],{},0.7426,,,,
4,"Ini lirik lagunya Rendy Pandugo - 7 Days dalem banget. Jadi intinya ""setiap ada hubungan itu pasti ada perselisihan, just let it flow and let it be. Cause to me, you'd be the one that i could see."" Epic!",Ini lirik lagunya Rendy Pandugo 7 Days dalem Jadi intinya ada hubungan itu pasti ada just let it flow and let it Cause to be the one that i could,0.9401495456695557,4,[0.0873 0.0077 0.0871 0.0131 0.8049],2,[0.0575 0.0058 0.7906 0.0123 0.1339],{'intinya': 'intinya'},0.6112,,,,
0,kamu tuh suka munafik padahal sering liat aktivitas aku mirip gimana tapi tidak-pernah mau nyapa duluan :(,kamu tuh suka munafik padahal sering liat kagiatan aku mirip gimana tapi mau nyapa duluan,0.9767320156097412,0,[0.807  0.0124 0.0339 0.093  0.0537],0,[0.7803 0.0432 0.0817 0.0365 0.0583],{'aktivitas': 'kagiatan'},0.9286,,,,
2,YA TUHAN.. SELALU DAN SELALU KALAU LIAT DIA BEGINI LAH GUE IKUTAN SENYUM2. I LOVE HIS GUMMY SMILE SO MUCH!!!,YA SELALU DAN SELALU KALAU LIAT DIA IEU LAH hamba IKUTAN I CINTA HIS GUMMY SMILE SO,0.9212329387664795,2,[0.0134 0.0132 0.9186 0.0103 0.0445],2,[0.015  0.0066 0.9347 0.008  0.0357],"{'LOVE': 'CINTA', 'BEGINI': 'IEU', 'GUE': 'hamba'}",0.5745,,,,
2,"Andai saja senyummu bisa ku campur dengan kopi pahitku, mungkin sudah aku sruput sak ampas-ampase. Rapopo keselek, wong aku cinta.",Andai saja senyummu bisa ku campur dengan kopi mungkin sudah aku sruput kantong Rapopo wong aku,0.9428251385688782,2,[0.0274 0.0068 0.9448 0.0097 0.0112],0,[0.6145 0.2296 0.0284 0.0357 0.0918],{'sak': 'kantong'},0.6929,,,,
3,Ngeri yaa lalulintas di sana -_- untung di Bali belum pernah ngerasain yang beginian sih,Ngeri yaa lalulintas di sana kauntungan di Bali belum pernah ngerasain yang beginian sih,0.9886431694030762,3,[0.0992 0.083  0.009  0.7968 0.0121],3,[0.1676 0.2863 0.0099 0.5176 0.0186],{'untung': 'kauntungan'},1.318,,,,
4,"udah 2 tahun lebih ini lip palette wardah, awet banget. bahkan kehidupan percintaanku aja ngga pernah ada yg seawet ini",udah 2 tahun lebih ini lip palette awet bahkan kehidupan percintaanku aja ngga pernah ada yg seawet ini,0.9902850985527039,4,[0.1054 0.0063 0.0302 0.0099 0.8482],4,[0.0505 0.0055 0.0334 0.0061 0.9045],"{'palette': 'palette', 'awet': 'awet'}",1.1657,,,,
