label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"Kabur kok bangga, itu pengecut. Katanya imam besar kok mesum??? Kok kabur??? Trus masih banyak org goblog termasuk lu yg belain krn takut ga msk surga, ajaib!!! [URL]",Kabur kok itu Katanya prêter besar kok Kok Trus masih banyak org goblog termasuk lu yg belain krn takut ga msk,0.9325979948043823,1,[1.700e-03 9.872e-01 8.000e-04 8.800e-03 1.500e-03],3,[0.0057 0.2918 0.0025 0.6962 0.0038],"{'imam': 'prêter', 'Kok': 'Kok'}",0.6301,,,,
0,"Bersin pertama, ah paling kena bulu. Bersin kedua, debu nih. Bersin ketiga, gatel bat hidung saya. Bersin keempat, kelima, keenama,... Fix mau flu nih.",Bersin ah paling kena Bersin debu Bersin gatel bat hidung Bersin réparateur mau grippe,0.7392265796661377,0,[0.9746 0.0029 0.0029 0.0174 0.0021],1,[0.2545 0.7332 0.0013 0.0085 0.0024],"{'flu': 'grippe', 'Fix': 'réparateur'}",0.3831,,,,
4,JNE/JNT selama saya pake entah kirim paket/beli olshop jastip dari luar kota sampe beda pulau maksimal 3 hari sampe mau itu dia pake mobil susah cari alamat bingung gabisa masuk kompleks/gang meski malem sekalipun dibelain jalan ke rumah sampe paketan terkirim dgn baik.,selama saya porter entah kirim olshop jastip dari luar kota sampe différent pulau maksimal 3 hari sampe mau itu dia porter mobil susah cari adresse bingung gabisa masuk meski malem sekalipun dibelain jalan ke rumah sampe paketan terkirim dgn,0.9471539258956909,4,[0.0064 0.0065 0.0077 0.0069 0.9725],1,[0.0341 0.7706 0.0081 0.1387 0.0486],"{'alamat': 'adresse', 'beda': 'différent', 'pake': 'porter'}",0.4573,,,,
2,"Kamu, kopi, dan semangat kerjamu, yuk beraktivitas!","Kamu, kopi, dan semangat kerjamu, yuk beraktivitas!",1.0,4,[0.0034 0.001  0.0325 0.0016 0.9616],4,[0.0034 0.001  0.0325 0.0016 0.9616],,0.02,,,,
4,"bukan karna soalnya susah, tapi karna soalnya sama persis kaya quiz. p e r s i s. akhirnya ngerjain, ga sampe 30menit, selesai. setelah selesai, mikir. Begitu baiknya Allah sama wanda. tapi wanda masih sering nglanggar.",bukan karna soalnya tapi karna soalnya sama persis kaya p e r s i akhirnya ga sampe setelah Begitu baiknya Allah sama tapi wanda masih sering,0.9452463388442993,4,[0.0373 0.001  0.0057 0.001  0.9549],0,[8.546e-01 6.000e-04 3.950e-02 1.240e-02 9.290e-02],{},0.484,,,,
0,"Mudik kali ini bawaan lumayan banyak, karena banyak baju yang dulu beli di Cirebon harus dibawa pulang karena sekarang udah ga muat di badan. LOL",Mudik kali ini bawaan lumayan karena banyak baju yang dulu beli di Cirebon harus dibawa pulang karena sekarang udah ga charger di LOL,0.9635864496231079,0,[9.844e-01 2.300e-03 8.000e-04 5.100e-03 7.300e-03],0,[0.8029 0.0082 0.0015 0.0072 0.1802],"{'muat': 'charger', 'Mudik': 'Mudik'}",0.308,,,,
0,"Mau bilang rindu tp bkn siapa, mau blang cemburu jg bukan siapa2 .emang benar yg bukan siapa2 mana bisa dapat apa2",Mau bilang rindu tp bkn mau blang cemburu jg bukan siapa2 benar yg bukan siapa2 mana bisa dapat apa2,0.9822465777397156,0,[9.875e-01 5.600e-03 4.900e-03 1.500e-03 6.000e-04],0,[9.465e-01 4.540e-02 3.700e-03 3.700e-03 8.000e-04],{},0.431,,,,
0,kasihan pasti nungu lama yah terus result'a apa,dommage pasti nungu lama yah terus apa,0.9138354063034058,0,[9.877e-01 5.700e-03 6.000e-04 4.800e-03 1.100e-03],0,[0.9581 0.0039 0.0044 0.0319 0.0017],{'kasihan': 'dommage'},0.3462,,,,
0,"2 Minggu ketika perasaan merahasiakan kabarnya lewat angin, kecemasan mengutus rindu untuk membuat pertemuan. Dikamar 2017 Smith #sajak #poem #hujan #senja #rindu #pertemuan",2 Minggu ketika perasaan merahasiakan kabarnya lewat kecemasan mengutus Mademoiselle untuk membuat Dikamar 2017 Smith,0.7097178101539612,0,[9.9e-01 6.0e-04 5.4e-03 2.3e-03 1.7e-03],0,[0.8071 0.0044 0.0082 0.1657 0.0146],{'rindu': 'Mademoiselle'},0.5812,,,,
1,[USERNAME] Guwah sependapat sama ente Bro.... Ini yg paling ditakuti sama mereka2 yg sedang berkompetisi utk bisa nyapres.... makanya mereka selalu cari cara utk mendown-grade HRS. Apadaya.... kehendak Allah...HRS malah makin bersinar [URL],Guwah sependapat sama que Ini yg paling effrayé sama mereka2 yg sedang berkompetisi utk bisa makanya mereka selalu cari cara utk kehendak malah makin bersinar,0.907446026802063,1,[0.0047 0.9397 0.0024 0.048  0.0053],4,[0.011  0.0188 0.0067 0.0013 0.9623],"{'ditakuti': 'effrayé', 'ente': 'que'}",0.3192,,,,
1,Ini lg bapak kos pelitnya setengah meninggal. Meja g pernah dipake nongkrong aja diminta lagi. Yaelah pak..ngerti dikit ngapah kita duit pas-pasan?!,Ini lg bapak kos pelitnya setengah Table g pernah dipake nongkrong seulement diminta Yaelah dikit ngapah kita duit,0.867499589920044,1,[0.1566 0.8378 0.0016 0.0018 0.0023],1,[0.1585 0.8349 0.0016 0.0015 0.0035],"{'aja': 'seulement', 'Meja': 'Table'}",0.8064,,,,
1,"Warga: Pak, jalan di daerah kami rusak parah. Tolong diperbaiki Pemerintah: Sudah ada yang kecelakaan belum gara-gara jalannya rusak Warga: Belum ada Pemerintah: Kalau begitu tunggu saja dulu sampai ada yang kecelakaan",jalan di daerah kami rusak Aide diperbaiki Sudah ada yang accident belum jalannya rusak Belum ada Kalau begitu tunggu saja dulu sampai ada yang accident,0.9047404527664185,1,[0.0433 0.9205 0.0016 0.0332 0.0014],1,[0.0691 0.8344 0.0021 0.0911 0.0032],"{'Tolong': 'Aide', 'kecelakaan': 'accident'}",0.4644,,,,
4,"tapi yah kalau chating, gw lebih suka enter send sih, daripada berspasi alenia panjang panjang gitu ngetiknya kek mau mutusin pacar aja. hahahaah",tapi yah kalau gw lebih viseur enter send daripada berspasi alenia panjang panjang gitu ngetiknya kek mau mutusin pacar hahahaah,0.9394713640213013,4,[5.70e-03 7.00e-04 5.70e-03 1.00e-03 9.87e-01],4,[0.0614 0.0128 0.0028 0.0035 0.9196],"{'hahahaah': 'hahahaah', 'suka': 'viseur'}",0.3728,,,,
0,"[USERNAME] Selalu seperti itu ri siklus nya, sesering apapun kita pernah ""bersama"" dengan orang lain, selalu sulit untuk memulai dengan yang baru.",Selalu seperti itu ri siklus sesering apapun kita pernah dengan orang selalu sulit untuk memulai dengan yang,0.9534443616867065,0,[9.914e-01 1.600e-03 1.800e-03 4.500e-03 7.000e-04],0,[0.984  0.0085 0.0017 0.0043 0.0015],{'sesering': 'sesering'},0.4761,,,,
1,Di transJ gw berdiri dan mau berbaik hati kasih tempat duduk untuk bapak tua .. tp si bapak tua gak mau.. eehh malah ada cowo gak sopan yg dudukin tempat duduk itu. Hadeehhh   ,Di transJ gw berdiri dan mau berbaik cœur amour tempat duduk untuk bapak tua tp si bapak tua non eehh malah ada cowo non poli yg dudukin tempat duduk Hadeehhh,0.9127586483955383,1,[0.0735 0.918  0.0033 0.0022 0.0031],0,[0.5584 0.379  0.015  0.0061 0.0416],"{'sopan': 'poli', 'gak': 'non', 'kasih': 'amour', 'hati': 'cœur'}",0.8335,,,,
0,"Oiya ketinggalan, sosis telur. Jauh2 ke pasar wadai, nyampe sana eh sdh habis. Besoknya balik lagi. Sama pengen bakso isi super pedas juga kehabisan, yg ini belum kesampaian",Oiya sosis Jauh2 ke pasar nyampe sana eh déjà Besoknya balik Sama pengen bakso isi super pedas juga qui ini belum kesampaian,0.9149061441421509,0,[9.819e-01 8.000e-04 1.500e-03 9.800e-03 6.000e-03],0,[9.731e-01 8.000e-04 2.200e-03 7.700e-03 1.630e-02],"{'sdh': 'déjà', 'yg': 'qui'}",0.8693,,,,
3,Aku beberapa hari yang lalu habis isya ketiduran kan ya. Bangun-bangun kok nggak bisa gerak. Ketindihan kalau kata orang. Serem banget deh.,Aku beberapa hari yang lalu habis isya ketiduran kan kok nggak bisa Ketindihan kalau kata Serem très,0.9513412117958069,3,[4.900e-03 7.000e-04 4.600e-03 9.878e-01 2.000e-03],3,[0.0147 0.001  0.0022 0.9787 0.0034],{'banget': 'très'},0.3189,,,,
2,"percaya deh, menjalin hubungan itu lu harus percaya sama pasangan. seburuk apapun prasangka lu, doi masih menjaga cinta nya untuk lu. dan gua pernah di tempat kalian guys..",percaya menjalin hubungan itu lu harus percaya sama seburuk apapun prasangka doi masih menjaga amour nya untuk dan gua pernah di tempat kalian,0.9235107898712158,2,[9.000e-04 2.000e-03 9.892e-01 2.000e-03 6.000e-03],2,[0.0066 0.1076 0.8386 0.0168 0.0304],"{'cinta': 'amour', 'apapun': 'apapun'}",0.4912,,,,
1,"Itu namanya fitnah mbak, g ada bukti ko fitnah org lain korupsi.. Ingat mbk dunia ini berlaku sistem tabur tuai, mgkin anda menutupi keburukan anda dg memfitnah org lain.. Saya tau smua kok korupsi n pekerjaan terselubung anda..",Itu namanya calomnie g ada bukti ko calomnie org lain Ingat mbk dunia ini berlaku système tabur mgkin anda menutupi keburukan anda dg memfitnah org Saya tau smua kok korupsi n pekerjaan voile,0.9404693245887756,1,[3.100e-03 9.897e-01 7.000e-04 5.500e-03 9.000e-04],1,[2.100e-03 9.924e-01 7.000e-04 3.600e-03 1.200e-03],"{'korupsi': 'korupsi', 'sistem': 'système', 'fitnah': 'calomnie', 'org': 'org', 'terselubung': 'voile'}",1.0507,,,,
2,"Sahabat aku, ada di ava tuh.g, polos, tapi dia baik pake bgt, care bgt, lucu, pinter juga. Sayang dia",Sahabat ada di ava tapi dia baik pake care pinter Sayang dia,0.8196941614151001,2,[1.900e-03 9.000e-04 9.942e-01 1.000e-03 2.000e-03],2,[4.350e-02 4.000e-03 9.486e-01 9.000e-04 3.000e-03],{'ava': 'ava'},0.2459,,,,
2,"Dalam cinta, ketika ada yang berbeda, jangan mencari siapa yang salah, karena kamu dan dia adalah tim yang sama dengan tujuan yang sama. #FRN",Dalam ketika ada yang jangan mencari siapa yang karena kamu dan dia adalah tim yang sama dengan tujuan yang,0.9525930881500244,2,[5.000e-03 5.000e-04 9.914e-01 1.700e-03 1.500e-03],0,[0.784  0.1358 0.05   0.0085 0.0217],{},0.4782,,,,
0,"[USERNAME] [USERNAME] Pertanyaan tak akan habis kak. Selanjutnya bakal ada kapan punya anak, anak sudah bisa apa, anak sekolah di mana, blablabla. Kau pasti bisa melewati itu semua kak. Good luck ",Question tak akan habis Suivant bakal ada kapan punya anak sudah bisa anak sekolah di Kau pasti bisa melewati itu semua Good luck,0.910378634929657,0,[0.9879 0.0025 0.0037 0.0033 0.0026],4,[0.3573 0.0078 0.0073 0.0082 0.6194],"{'Pertanyaan': 'Question', 'Selanjutnya': 'Suivant'}",0.3296,,,,
0,sial haha daripada kamu galau we hehe kamu memang sudah dari sananya stres div,sial haha daripada kamu perturbé we hehe kamu memang sudah dari sananya stres div,0.9833170175552368,0,[0.9497 0.0307 0.001  0.0149 0.0036],0,[0.686  0.2829 0.0016 0.0234 0.006 ],{'galau': 'perturbé'},0.9315,,,,
4,Gpp miss .. Kami exols bakalan tetap nunggu kami pasti tau susah payah nya buat datangin exo .. Semagat miss .. Fighting aeris ada lain waktu dan kita bakalam ketemu uri exo jangan bersedih lagi,Gpp miss Kami exols bakalan tetap nunggu kami pasti tau susah pouilleux nya buat datangin exo Semagat miss lutte aeris ada lain waktu dan kita bakalam rencontrer uri exo jangan triste lagi,0.973462700843811,4,[0.004  0.0018 0.0075 0.0011 0.9856],1,[0.0402 0.8699 0.0043 0.0262 0.0594],"{'Fighting': 'lutte', 'ketemu': 'rencontrer', 'bersedih': 'triste', 'payah': 'pouilleux'}",1.6932,,,,
1,"Jd ada kenalan nih gue, entah lgsg nyambung aja gitu, di sisi lain ada yg sok deket sm gue sok udh deket pdhl kenal ae kaga, tp kalau gue nya ga welcone jd kek ilfil aja gitu ngeladenin nya",Jd ada connaissance nih entah lgsg nyambung seulement di sisi lain ada qui prétentieux deket sm gue prétentieux udh deket pdhl connaître ae tp kalau gue nya ga welcone jd kek ilfil seulement gitu ngeladenin nya,0.862817108631134,1,[0.3231 0.6669 0.0022 0.0063 0.0015],1,[0.1151 0.8507 0.0015 0.0244 0.0084],"{'sok': 'prétentieux', 'kenalan': 'connaissance', 'aja': 'seulement', 'yg': 'qui', 'kenal': 'connaître'}",1.4091,,,,
0,Pencitraan terbesar kampus itu ketika mau akreditasi. Semua ruangan dirapikan yang dulunya gak ada menjadi ada... yang dulunya ada malah dihilangkan.,Pencitraan terbesar kampus itu ketika mau Semua ruangan dirapikan yang dulunya gak ada menjadi yang dulunya ada malah,0.9787619113922119,0,[0.9756 0.0134 0.0028 0.0013 0.007 ],0,[0.94   0.0251 0.0069 0.0011 0.0269],{'terbesar': 'terbesar'},1.5284,,,,
0,[USERNAME] [USERNAME] [USERNAME] Demokrasi kita memang lagi mundur saat ini krn kebebasan berekspresi terus menerus di pantau oleh penguasa.,Demokrasi kita memang lagi mundur saat ini krn kebebasan expression terus menerus di pantau oleh,0.7247841954231262,0,[0.968  0.016  0.001  0.0053 0.0097],0,[0.8802 0.0896 0.001  0.0183 0.0108],{'berekspresi': 'expression'},0.397,,,,
0,Aku tidak mampu... Mencegah hatiku untuk tidak terus merindukanmu.. Meski aku sadar bahwa rasa rindu ini hanya akan membuatku bertambah sakit.,Aku tidak Mencegah hatiku untuk tidak terus Meski aku sadar bahwa rasa rindu ini hanya akan membuatku augmentateur,0.9793883562088013,0,[9.792e-01 1.100e-03 7.000e-03 1.180e-02 7.000e-04],0,[0.9668 0.0017 0.0204 0.0095 0.0016],{'bertambah': 'augmentateur'},0.4552,,,,
0,"[USERNAME] karena mereka gak mengenal rasa tanggung jawab, mungkin pas di sekolah sukanya juga nyinyirin gurunya, makanya kebawa ke medsos ??",karena mereka gak mengenal rasa tanggung mungkin pas di sekolah viseur juga nyinyirin makanya kebawa ke medsos,0.9139695167541504,0,[0.9797 0.0127 0.0015 0.0046 0.0016],0,[0.9301 0.054  0.0016 0.0103 0.004 ],{'sukanya': 'viseur'},0.2991,,,,
1,Ini org wajib dipenjarakan [USERNAME] wajib dilaporkan..ini org yang memecah belah,Cette org wajib dipenjarakan wajib org yang memecah belah,0.8092551231384277,1,[7.000e-03 9.899e-01 6.000e-04 1.500e-03 9.000e-04],1,[1.010e-02 9.851e-01 9.000e-04 1.300e-03 2.700e-03],{'Ini': 'Cette'},0.5417,,,,
1,Dasar netizen YMC kek begitu disalahin  Swing begini disalahin jugaaa Jadi yang bener siapa? Yang bener itu akuuu istri sah nya Woojin,Base netizen YMC kek begitu disalahin Swing begini disalahin jugaaa Jadi yang bener Yang bener itu akuuu istri légitime nya Woojin,0.9182500243186951,1,[1.23e-02 9.83e-01 9.00e-04 3.10e-03 6.00e-04],1,[0.0184 0.9779 0.001  0.0016 0.001 ],"{'sah': 'légitime', 'Dasar': 'Base', 'netizen': 'netizen'}",1.0496,,,,
2,"sekarang baru ku mengerti teka teki mu kalimat indah tak pernah ku sadari, tulismu ku tak menyangka jatuh cinta semudah ini... kepada sahabat baru ku..~~",sekarang baru ku mengerti teka teki ton kalimat belle tak pernah ku tulismu ku tak menyangka jatuh cinta semudah kepada sahabat baru,0.9460998773574829,2,[0.023  0.0011 0.9704 0.0041 0.0014],2,[0.329  0.0072 0.6555 0.0068 0.0016],"{'indah': 'belle', 'mu': 'ton'}",0.8362,,,,
3,"[USERNAME] ""Takut dosa"" Serius, sebenarnya aku tu ingin kaya temen aku yg menel2 sama pacar nya, ini itu. Tapi aku lebih takut akn dosa, dosa aku aja pas sendiri gini banyak, apalagi kalau punya doi yg g punya ikatan apa2",sebenarnya aku tu ingin kaya temen aku yg menel2 sama pacar ini Mais aku lebih takut akn dosa aku aja pas sendiri gini apalagi kalau punya doi yg g punya ikatan apa2,0.956767737865448,3,[0.002  0.0015 0.0037 0.9919 0.001 ],3,[3.800e-03 2.100e-03 2.700e-03 9.906e-01 8.000e-04],"{'Tapi': 'Mais', 'temen': 'temen'}",0.7824,,,,
4,"yakin aja, setiap datang pasti akan pergi, dan begitupun sebaliknya. Pasti ada gantinya, ya mungkin harus dari nol lagi, ngajarin lagi. Ya itu lah proses, mau bisa ya harus belajar.",yakin setiap datang pasti akan dan begitupun Pasti ada ya mungkin harus dari nol apprendre Ya itu lah mau bisa ya harus,0.9397309422492981,4,[1.51e-02 8.00e-04 1.25e-02 1.60e-03 9.70e-01],4,[0.0454 0.108  0.0098 0.0507 0.7861],{'ngajarin': 'apprendre'},0.3554,,,,
4,"Selamat pagi warga Gunungkidul, bagaimana suasana pagi ini di tempat kawan2? #selamatpagi #gunungkidul #HariLingkunganHidupSedunia #WorldEnviromentDay2018",Selamat désactivé warga bagaimana suasana désactivé ini di tempat,0.814644992351532,4,[6.930e-02 4.000e-04 1.300e-02 2.000e-03 9.153e-01],4,[0.0234 0.0038 0.0023 0.0027 0.9678],{'pagi': 'désactivé'},0.3851,,,,
3,[USERNAME] Sampe merinding dalam hati ((aposeee)) tiap liat explore IG. Gue bingung deh siapa temen IG gw yg like/follow secara IG gw bubble bgt krn over-curated. Haha. Serem ya rasanya kelebatan2 film G30S sama berita kerusuhan di TV menyertai foto2,Sampe merinding dalam hati tiap liat explorateur Gue confus deh siapa temen IG gw qui secara IG gw bubble bgt krn angoissant ya rasanya kelebatan2 film G30S sama berita kerusuhan di TV menyertai foto2,0.925710916519165,3,[3.000e-03 8.000e-04 4.000e-03 9.904e-01 1.800e-03],3,[0.0174 0.0012 0.0096 0.9631 0.0086],"{'Serem': 'angoissant', 'bingung': 'confus', 'yg': 'qui', 'explore': 'explorateur', 'deh': 'deh'}",0.7004,,,,
0,"Sampe 4 tahun, udah ganti pacar berkali-kali, udah ganti gebetan berkali-kali, yg terus gue tangisin sampe nggak tidur 3 hari cuma dia doang.. padahal pacaran aja nggak",Sampe 4 udah ganti pacar udah ganti gebetan yg terus gue cri sampe non tidur 3 hari cuma dia padahal pacaran aja non,0.9417586922645569,0,[9.928e-01 1.000e-03 3.800e-03 1.600e-03 8.000e-04],0,[0.6732 0.2948 0.0153 0.0107 0.0059],"{'tangisin': 'cri', 'nggak': 'non', 'pacar': 'pacar'}",0.6178,,,,
0,"betah di jogja? tp udah kaya kotamu sekarang bep, macet:( . location: pantai parangtritis #parangtritis #beach #yogyakarta @ Yogyakarta [URL]",betah di tp udah kaya kotamu sekarang pantai parangtritis Yogyakarta,0.7914423942565918,0,[0.9853 0.0015 0.0065 0.0036 0.003 ],4,[0.1985 0.0031 0.063  0.001  0.7343],{},0.4452,,,,
3,"Jangan ngecengin gua lagi ya gaes [USERNAME] [USERNAME] [USERNAME], orang ini udah ada blog-nya juga.. ..ya walaupun nulisnya nggak jam 2 dinihari sih.",Jangan ngecengin gua lagi ya gaes orang ini udah ada walaupun nulisnya nggak jam 2 dinihari,0.8480629920959473,3,[0.0584 0.0024 0.0051 0.9296 0.0045],3,[0.0717 0.0219 0.0078 0.8968 0.0019],{'Jangan': 'Jangan'},1.0361,,,,
1,Wah ini....siapapun presidennya kalau membiarkan kelompok pembangkang Pancasila dan NKRI hidup di republik ini akan kami lawan. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Wah presidennya kalau laisser kelompok pembangkang Pancasila dan NKRI hidup di republik ini akan kami,0.6082430481910706,1,[0.0022 0.987  0.0014 0.0073 0.0021],1,[0.0108 0.9189 0.0046 0.025  0.0406],{'membiarkan': 'laisser'},0.4854,,,,
1,"[USERNAME] Elaah. Serius amat blek. Org pinter gak pernah merasa pinter. Klo dia udah merasa, ya berarti kurang pinter. Tugas kita belajar. Supaya gak seperti doi.",Serius amat org pinter non pernah merasa Klo dia udah ya berarti kurang Tugas kita Supaya non seperti,0.8822201490402222,1,[0.3828 0.5946 0.0012 0.0074 0.014 ],0,[0.5291 0.4622 0.0014 0.0051 0.0021],"{'Org': 'org', 'gak': 'non'}",0.3292,,,,
1,Sama sekali nggak. Arab lokal nggak peduli kok dengan cara berbusana orang lain. Banyak Arab pendatang dan nggak semua berhijab. Orang Asia dan bule bahkan bisa pakai tanktop dan celana pendek ke mall.,Sama sekali Arab lokal non peduli kok dengan cara berbusana orang Banyak Arab arriver dan non semua Orang Asia dan bule bahkan bisa pakai tanktop dan celana pendek ke,0.9626712203025818,1,[0.0365 0.9488 0.0022 0.01   0.0026],1,[0.0062 0.8713 0.0123 0.0124 0.0979],"{'nggak': 'non', 'peduli': 'peduli', 'pendatang': 'arriver'}",0.863,,,,
1,"memasuki tahun ke 4 menunggu seseorang, eh ada yang lain dateng tapi ga tanggung jawab sama kelakuannya... besok kalo keluar2 pake rok aja mas",memasuki tahun ke 4 attendre eh ada yang lain dateng tapi ga tanggung jawab sama besok kalo keluar2 pake rok aja mas,0.9720031023025513,1,[0.1751 0.8097 0.001  0.0121 0.002 ],1,[0.1011 0.8351 0.0012 0.0512 0.0115],"{'menunggu': 'attendre', 'mas': 'mas'}",0.6532,,,,
4,"Baru tau kalo anak sd sekarang ga pake buku tulis kudu disampul coklat. Mereka menggunakan binder file. Keren lah, gue ga perlu repot sampul menyampul belasan buku",Baru tau kalo anak sd sekarang Géorgie pake buku tulis kudu disampul Mereka menggunakan classeurs Frais gue Géorgie perlu problèmes sampul menyampul belasan buku,0.8877667188644409,4,[0.0033 0.0014 0.004  0.0016 0.9897],0,[9.774e-01 1.400e-02 6.000e-04 5.800e-03 2.300e-03],"{'ga': 'Géorgie', 'Keren': 'Frais', 'repot': 'problèmes', 'binder': 'classeurs'}",0.4778,,,,
0,"Yang repot tu kalo sekedar baca tanpa dimengerti,nahh disitu timbul kesalahan bukan pemahaman.. Selektif terhadap argument ndakk papa, selagi nalar tetep pada jalur, bukan keluar jalur,kalo dah keluar jalur ituu pelanggaran.. #celotehreceh",Yang repot tu kalo sekedar baca tanpa disitu timbul kesalahan bukan Selektif terhadap argument ndakk selagi nalar tetep pada bukan keluar dah keluar jalur ituu,0.9246448278427124,0,[0.9802 0.0038 0.0028 0.0059 0.0072],1,[1.008e-01 8.801e-01 8.000e-04 1.460e-02 3.800e-03],{},0.4371,,,,
