label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"And then, bentuk thr lainnya adalah jalan2 keluar kota. Yes, bapak aing adalah orang yg hobby travelling dengan kendaraan sendiri. Jdi hampir semua wisata di jawa setidaknya sudah pernah dilajak sama bapak aing.",And bentuk thr lainnya adalah jalan2 keluar bapak aing adalah orang yg hobby travelling dengan kendaraan Jdi hampir semua wisata di jawa setidaknya sudah pernah dilajak sama bapak,0.9658846855163574,4,[4.500e-03 5.000e-04 3.600e-03 1.000e-03 9.904e-01],4,[0.0088 0.0025 0.0048 0.0016 0.9823],"{'aing': 'aing', 'hobby': 'hobby', 'thr': 'thr', 'dilajak': 'dilajak'}",0.4841,,,,
1,"Pada ribut masalah via vallen ya Kenapa sih? Gamau nyinyir gua mah *Jadi seorang pemain sepak bola bla bla bla... Eh gausa d ss kali,coba aja klo yg nge dm orang biasa pst ga bakal bla bla bla... Itu nyinyir ,apa bau anyir ? nying !",Pada kerusuhan masalah via vallen ya Kenapa Gamau nyinyir gua mah seorang penari sepak bola bla bla Eh gausa d ss aja klo yg nge dm adalah biasa pst ga bakal bla bla Itu nyinyir bau anyir nying,0.9591113328933716,1,[3.200e-03 9.905e-01 6.000e-04 5.100e-03 6.000e-04],1,[5.40e-03 9.88e-01 5.00e-04 5.40e-03 6.00e-04],"{'ribut': 'kerusuhan', 'via': 'via', 'ss': 'ss', 'mah': 'mah', 'gua': 'gua', 'ya': 'ya', 'bla': 'bla', 'ga': 'ga', 'orang': 'adalah', 'pemain': 'penari', 'aja': 'aja', 'nge': 'nge'}",0.5193,,,,
4,"Kalo ga u [USERNAME] , mba muth yang ngeblurrr... Wkwkwk ada aja sih yg ngeblur foto terakhir semuanya blur na wkwk [URL]",Kalo ga u mba muth yang Wkwkwk ada aja sih yg ngeblur foto terakhir semuanya blur besi wkwk,0.9549185037612915,4,[0.1637 0.0014 0.0137 0.0091 0.8121],0,[0.5018 0.0021 0.0149 0.0217 0.4596],"{'na': 'besi', 'blur': 'blur', 'wkwk': 'wkwk', 'muth': 'muth'}",0.8609,,,,
1,"Saran sy kpd DPRRI, terbitkan kembali UU yg mengatur tentang hukuman mati atau seumur hidup bagi yg melakukan koruptor baik yg nilai rupiahnya besar atau kecil disamakan, supaya ada efek jera bagi koruptor dan tdk ada toleransinya",usul sy kpd terbitkan kembali UU yg mengatur tentang hukuman kesakitan atau seumur hidup bagi yg melakukan koruptor baik yg nilai rupiahnya besar atau kecil supaya ada efek jera bagi koruptor dan tdk ada toleransinya,0.9836754202842712,1,[0.0284 0.9505 0.0023 0.0167 0.0021],1,[0.0293 0.8517 0.0042 0.1115 0.0033],"{'Saran': 'usul', 'tdk': 'tdk', 'koruptor': 'koruptor', 'UU': 'UU', 'seumur': 'seumur', 'mati': 'kesakitan', 'yg': 'yg'}",0.3573,,,,
0,"Dari dulu hingga sekarang, sebagaimana biasanya, setiap kali memasuki bulan Ramadan, kegiatan pariwisata di Indonesia terasa agak lesu. Apakah Anda meraskan hal ini? Jumlah perjalanan wisatawan nusantara di tanah air, cenderung mengalami penurunan. #VIWIHotDealsForMiddleEast `",Dari dulu hingga sebagaimana setiap kali mengusut bulan kelakuan korporat di Indonesia terasa agak Apakah Anda meraskan hal adalah perjalanan wisatawan nusantara di tanah adalah menoyor,0.9039015769958496,0,[0.988  0.0015 0.0014 0.0067 0.0023],1,[0.3102 0.6638 0.0023 0.0171 0.0066],"{'mengalami': 'menoyor', 'cenderung': 'adalah', 'pariwisata': 'korporat', 'Jumlah': 'adalah', 'kegiatan': 'kelakuan', 'memasuki': 'mengusut'}",0.2301,,,,
0,"Agak cape jg debat dg orang2 yg melihat sgalanya dlm konteks hitam putih. Kenapa bisa berubah pandangan, mis dr kontra jd pro. Apakah hanya soal kepentingan instan. Bisa sj, tp smua keputusan pasti sdh mlewati pengalaman ttt. Ya hrs dipahami dlm konteks pengalaman itu #TGB",Agak cape jg debat dg orang2 yg melihat sgalanya dlm syarahan hitam Kenapa bisa berubah mis dr kontra jd Apakah hanya soal kepentingan Bisa tp smua selesai pasti sdh mlewati menyaba Ya hrs dipahami dlm syarahan menyaba itu,0.9383997917175293,0,[0.9805 0.002  0.0011 0.0136 0.0028],0,[0.6347 0.1861 0.0012 0.1742 0.0038],"{'sgalanya': 'sgalanya', 'dg': 'dg', 'tp': 'tp', 'dipahami': 'dipahami', 'konteks': 'syarahan', 'keputusan': 'selesai', 'pengalaman': 'menyaba', 'smua': 'smua', 'yg': 'yg', 'jd': 'jd', 'Kenapa': 'Kenapa'}",0.3098,,,,
1,Kalo mau ganti presiden itu harus jelas siapa calonnya. Terus diadu program kerjanya. Ini koalisi belum ditentuin bisanya cuman buat kaos dan tagar,Kalo mau sama kepala negara itu harus jelas siapa membutuhkan diadu program Ini kemanunggalan belum ditentuin bisanya cuman buat kaos dan tagar,0.9553951621055603,1,[7.300e-03 9.872e-01 9.000e-04 3.100e-03 1.500e-03],1,[0.0042 0.9855 0.0018 0.0034 0.0051],"{'ganti': 'sama', 'bisanya': 'bisanya', 'presiden': 'kepala negara', 'koalisi': 'kemanunggalan', 'Terus': 'membutuhkan'}",0.3748,,,,
3,"[USERNAME] [USERNAME] Takut ulat juga?? Ternyata ku tyda sendiri :""( Aku padahal di kelas ada ulet di tas aku nangis malah diceramahin guru besok kalo jadi ibu mau gitu juga? Ya kan orang namanya takut ya sebelll bgt deh",kengerian lundi Ternyata ku tyda sendiri Aku padahal di kelas ada ulet di tas aku nangis malah diceramahin guru besok kalo jadi ibu mau gitu Ya kan orang namanya kengerian ya sebelll bgt deh,0.9378194212913513,3,[1.600e-03 2.300e-03 2.600e-03 9.928e-01 7.000e-04],0,[9.205e-01 3.990e-02 2.100e-03 3.660e-02 9.000e-04],"{'Takut': 'kengerian', 'takut': 'kengerian', 'diceramahin': 'diceramahin', 'nangis': 'nangis', 'deh': 'deh', 'ulat': 'lundi', 'tyda': 'tyda', 'ya': 'ya', 'namanya': 'namanya'}",0.5603,,,,
0,Back to maba lyfe. Jam segini baru pulang ke kos. Motoran. Sendirian. Jalanan gelap. Sepi. Takut tp harus berani. Yallah gini bgt minggu2 terakhir kuliah quat quat quattttt!,Back to maba Jam segini baru pulang ke tali Takut tp harus Yallah gini bgt minggu2 terakhir kuliah quat quat,0.8382894992828369,0,[0.9412 0.003  0.0036 0.04   0.0122],0,[0.9173 0.0049 0.001  0.0735 0.0033],{'Jalanan': 'tali'},0.4913,,,,
3,"Jinhyuk menunduk, menatap sepatunya. Merasa takut untuk membalas permintaan sang puan. ""M-maaf, saya tidak membawa alat lukis saat ini..."" [URL]",Jinhyuk menatap menganggap takut untuk membalas permintaan sang saya tidak cipta gaya lukis saat,0.8620607852935791,3,[0.0055 0.0019 0.0177 0.9727 0.0021],3,[0.0265 0.019  0.018  0.9315 0.005 ],"{'Merasa': 'menganggap', 'alat': 'gaya', 'membawa': 'cipta'}",0.464,,,,
4,"1. Orang-orang yg ditempatkan di Pulau Cendrawasih itu sumbu pendek Salah. Salah banget. Sejauh saya PKL dan OJT serta ST beberapa kali, (di instansi saya sih yg paling jelas) orangnya asik-asik. Suabar ngadepin berbagai macam tipe orang dan mereka ahli di bidangnya masing2",yg ditempatkan di daratan Cendrawasih itu sumbu pendek Salah Sejauh saya PKL dan OJT serta ST beberapa instansi saya sih yg paling orangnya Suabar ngadepin berbagai macam tipe orang dan mereka ahli di bidangnya masing2,0.9489467740058899,4,[2.700e-03 1.100e-03 4.600e-03 9.000e-04 9.908e-01],4,[0.0338 0.1822 0.009  0.0061 0.7689],"{'Cendrawasih': 'Cendrawasih', 'bidangnya': 'bidangnya', 'yg': 'yg', 'ngadepin': 'ngadepin', 'OJT': 'OJT', 'Pulau': 'daratan'}",0.4413,,,,
0,"Kita tau, semua manusia pasti punya kelemahan, kekhilafan. Lantas apa yg membuat kita merasa jauh lbh suci hanya karena merasa jd korban, smtr kita lupa... bisa jd kita jauh lbh bangsat dari orang yg kita sebut biadab",Kita semua manusia pasti punya Lantas apa yg membuat kita merasa jauh lbh suci hanya karena merasa jd smtr kita bisa jd kita jauh lbh pijat pijat dari adalah yg kita sebut bercakap cakap,0.975604772567749,0,[9.745e-01 5.300e-03 3.300e-03 1.650e-02 4.000e-04],0,[0.6956 0.1092 0.0986 0.0778 0.0188],"{'biadab': 'bercakap cakap', 'bangsat': 'pijat pijat', 'smtr': 'smtr', 'yg': 'yg', 'orang': 'adalah'}",0.4531,,,,
3,[askmf] guys temenku ada yg nyilet tangannya sendiri. Aku takut dia lg depresi atau semacamnya. Aku sebagai temennya hrs gimana ya. Tapi kita beda kota skrg. Apa aku kasih tau ortunya? Tapi gaenak juga huhu,guys temenku ada yg nyilet tangannya Aku takut dia lg depresi atau Aku sebagai temennya hrs gimana Tapi kita mutu pertahanan Apa aku merasa tau Tapi gaenak juga huhu,0.9712779521942139,3,[6.900e-03 7.000e-04 2.500e-03 9.893e-01 7.000e-04],3,[4.600e-03 6.000e-04 3.500e-03 9.903e-01 1.100e-03],"{'Aku': 'Aku', 'kota': 'pertahanan', 'hrs': 'hrs', 'kasih': 'merasa', 'yg': 'yg', 'beda': 'mutu', 'Apa': 'Apa', 'gimana': 'gimana'}",0.5036,,,,
2,"setelah melakukan janji tersebut, Kelvin melepaskan jari kelingkingnya dan kembali mengeratkan pelukannya pada tubuh Daniel. ""Aku sayang kamu, Niel."" ",setelah melakukan janji Kelvin melepaskan jari kelingkingnya dan kembali mengeratkan pelukannya pada tubuh merasa,0.8364496827125549,2,[1.900e-03 6.000e-04 9.946e-01 1.300e-03 1.600e-03],2,[0.0749 0.0016 0.8892 0.0109 0.0233],"{'pelukannya': 'pelukannya', 'sayang': 'merasa', 'kelingkingnya': 'kelingkingnya'}",0.3438,,,,
4,"Tranquility Base Hotel + Casino - Arctic Monkeys (2018) Hampir serupa sama album AM yg kemaren, lagu2nya intimidating sama seducing tp yg sekarang vibe nya 70s Italian Vampire Gangster wkwk. W suka Four out of Five, Batphone, sm Golden Trunks [URL]",Tranquility Base Hotel Casino Arctic Monkeys Hampir serupa sama sarana AM yg lagu2nya intimidating sama seducing tp yg sekarang vibe nya 70s Italian Vampire Gangster W suka Four out of sm Golden Trunks,0.9256107211112976,4,[1.800e-03 5.000e-04 2.270e-02 1.500e-03 9.734e-01],4,[0.0062 0.0024 0.0186 0.0045 0.9683],"{'Italian': 'Italian', 'album': 'sarana', 'tp': 'tp', 'W': 'W', 'nya': 'nya', 'Arctic': 'Arctic', 'Trunks': 'Trunks', 'Base': 'Base', 'Casino': 'Casino'}",0.6463,,,,
4,Momen istimewa juga bukan hnya bersama si diatapi kadang jga perkumpulan sederhana bareng sobat jga bermakna demikian #temankobong #pagingopi,Momen istimewa juga bukan hnya bersama si diatapi kadang jga perhimpunan peralatan bareng sobat jga memaklumkan demikian,0.9164333343505859,4,[1.210e-02 4.000e-04 2.280e-02 9.000e-04 9.637e-01],0,[0.9578 0.0034 0.0204 0.0019 0.0165],"{'perkumpulan': 'perhimpunan', 'sederhana': 'peralatan', 'sobat': 'sobat', 'bermakna': 'memaklumkan'}",0.3874,,,,
2,"Dan akhirnya... Saat papa melihatmu duduk dipanggung pelaminan bersama seorang lelaku yang dianggap pantas menggantikannya, papa lun tersenyum bahagia.",Dan Saat asal melihatmu duduk dipanggung pelaminan bersama seorang lelaku yang dianggap pantas asal lun berkumut,0.7537392973899841,2,[1.420e-02 5.000e-04 7.541e-01 2.100e-03 2.290e-01],0,[0.9322 0.0014 0.0578 0.0019 0.0067],"{'melihatmu': 'melihatmu', 'dipanggung': 'dipanggung', 'tersenyum': 'berkumut', 'papa': 'asal'}",0.1983,,,,
4,"Beliau disana, mendengarkan sembari tersenyum. Sesekali cerita kami terpotong oleh orang-orang yang keluar masuk meminta tanda tangannya. Sampai kemudian berujung pada satu inti, 'Boleh tidak pak, kita berdua ujian duluan?' Dan beliau tertawa, tapi masih berwibawa dan teduh.",Beliau mendengarkan sembari Sesekali tafsiran kami terpotong oleh yang keluar bertingkah meminta tanda bertingkah kemudian berujung pada satu tidak kita berdua pemeriksaan Dan beliau tapi masih berwibawa dan,0.918719470500946,4,[2.800e-03 5.000e-04 3.160e-02 1.700e-03 9.634e-01],0,[0.6433 0.0134 0.0346 0.0074 0.3013],"{'mendengarkan': 'mendengarkan', 'cerita': 'tafsiran', 'Sampai': 'bertingkah', 'ujian': 'pemeriksaan', 'masuk': 'bertingkah'}",0.3197,,,,
2,"Tidak ada kepastian yang kuinginkan dari dirimu Asal tahun depan ku bisa pergi ke laut denganmu yang polos ~kachuusha @ Daplangu Beach, Ujung Kulon Island [URL]",Tidak ada informasi yang kuinginkan dari dirimu Asal tahun depan ku bisa pergi ke laut denganmu yang kebodohan Daplangu Ujung Kulon Island,0.923212468624115,2,[1.438e-01 8.000e-04 8.308e-01 6.800e-03 1.790e-02],0,[0.82   0.0016 0.1112 0.0039 0.0633],"{'Island': 'Island', 'kepastian': 'informasi', 'Tidak': 'Tidak', 'polos': 'kebodohan'}",0.5734,,,,
1,dia ! emang'a apa kya a tahu ! masalah'a sih sepele tapi bisa bikin saya ngedown,dia apa kya a tahu sih sepele tapi bisa bikin saya ngedown,0.9764436483383179,1,[0.3376 0.649  0.0016 0.0066 0.0051],0,[0.968  0.0234 0.0019 0.0047 0.0021],"{'sepele': 'sepele', 'ngedown': 'ngedown'}",0.6031,,,,
2,"Untukku, saat pasangan bisa diajak bicara tentang banyak hal dan mengerti serta memaklumi satu sama lain tanpa adanya hal hal ""tersembunyi"" adalah definisi romantis versiku",saat pasangan bisa diajak bicara tentang banyak hal dan menganggap serta memaklumi satu sama lain tanpa adanya hal hal adalah definisi merasa versiku,0.9864519834518433,2,[1.200e-02 8.000e-04 9.825e-01 1.500e-03 3.200e-03],0,[0.6816 0.0118 0.2897 0.0093 0.0076],"{'romantis': 'merasa', 'versiku': 'versiku', 'mengerti': 'menganggap'}",0.2719,,,,
3,"[USERNAME] [USERNAME] Sama seperti Yazidi bila negara Yahudi tidak memperkuat dirinya pilihan itu , ganti agama , dibunuh, diperbudak atau tersingkir. Maka penting bagi Yahudi memperkuat dirinya. Suka atau tidak ini survival bg mrk. Tp mrk TDK",Sama seperti Yazidi bila wilayah administratif seorang tidak memperkuat dirinya pelbagai itu sama agama diperbudak atau Maka penting bagi seorang memperkuat mengadili atau tidak ini survival bg Tp mrk TDK,0.9213883876800537,3,[0.276  0.2635 0.0029 0.4548 0.0028],1,[0.1679 0.5154 0.0032 0.3104 0.0031],"{'mrk': 'mrk', 'negara': 'wilayah administratif', 'ganti': 'sama', 'Yahudi': 'seorang', 'bg': 'bg', 'pilihan': 'pelbagai', 'Suka': 'mengadili'}",0.4119,,,,
1,"[USERNAME] terlepas mereka lepas tangan... mereka punya peran sebagai promoter project creators tertentu yang akhirnya laku didukung backers (featured project). Menurut gue, ini poin krusial dimana mereka ngga bisa seenak dewe lepas tangan, dari per",terlepas mereka beranjak mereka punya peran sebagai promoter project creators tertentu yang akhirnya laku didukung backers beranjak ini poin krusial dimana mereka ngga bisa seenak dewe beranjak dari per,0.9306573867797852,1,[0.1888 0.7582 0.0037 0.0051 0.0442],0,[0.5473 0.4147 0.005  0.0111 0.0219],"{'krusial': 'krusial', 'backers': 'backers', 'lepas': 'beranjak', 'promoter': 'promoter', 'dewe': 'dewe', 'Menurut': 'beranjak'}",0.5053,,,,
4,"Buka facebook, homepage penuh ama politik.. Buka IG, liat muka orang gitu2 aja.. Buka twitter, gua bisa ketawa2 baca twit orang..HAHAHAHAA",memisahkan homepage penuh ama memisahkan liat muka orang gitu2 memisahkan gua bisa ketawa2 menelah twit,0.8260178565979004,4,[2.600e-03 1.000e-03 3.100e-03 7.000e-04 9.926e-01],4,[0.0204 0.0067 0.0019 0.0016 0.9695],"{'gua': 'gua', 'twit': 'twit', 'liat': 'liat', 'baca': 'menelah', 'Buka': 'memisahkan'}",0.4661,,,,
3,Gua nonton azab yang di Indosiar tetiba gua jadi takut nikah. Ya gila sih ... asalnya tuh pemeran utama cowoknya shoolih banget tapi terus berubah jadi tukang maksiat :((,Gua nonton azab yang di Indosiar tetiba gua jadi takut Ya gila sih asalnya tuh pemeran utama cowoknya shoolih banget tapi terus berubah jadi tukang kejahatan,0.979979395866394,3,[1.530e-02 1.400e-03 2.900e-03 9.794e-01 9.000e-04],3,[0.0018 0.002  0.0027 0.9921 0.0014],"{'tetiba': 'tetiba', 'maksiat': 'kejahatan', 'cowoknya': 'cowoknya', 'shoolih': 'shoolih', 'Indosiar': 'Indosiar', 'nonton': 'nonton', 'asalnya': 'asalnya'}",0.4185,,,,
1,"Kalau boleh jujur, sampe sekarang gue masih belom sepenuhnya menerima perilaku ga sopan orang ini yg berusaha keluar masuk hubungan kita dulu. Karena gue ngerasa ga adil aja. Gue ga pernah ngerusak hubungan orang. Sampe sekarang kalau gue inget caranya masuk, gue ga habis pikir.",Kalau boleh sampe sekarang gue masih belom sepenuhnya menerima perilaku ga kewajaran adalah ini yg menganggap keluar bertingkah leveransir kita Karena gue ngerasa ga adil Gue ga pernah ngerusak leveransir Sampe sekarang kalau gue inget caranya gue ga habis,0.9499467611312866,1,[0.415  0.5669 0.003  0.0137 0.0014],1,[0.1571 0.83   0.0019 0.0094 0.0017],"{'sopan': 'kewajaran', 'ga': 'ga', 'Gue': 'Gue', 'orang': 'adalah', 'sampe': 'sampe', 'gue': 'gue', 'masuk': 'bertingkah', 'hubungan': 'leveransir', 'Sampe': 'Sampe', 'berusaha': 'menganggap'}",0.5131,,,,
1,"Trus apa yg slh, beliau sdh mngatakn isi hatinya sedih kalo impor. Dan yg jadi Presiden negara ini kan pak JKW bukan anda dn sy.Mikir woi!!",Trus apa yg beliau sdh mngatakn isi hatinya menoyor kalo Dan yg jadi Presiden negara ini kan pak JKW bukan anda dn,0.9795345067977905,1,[0.0912 0.8813 0.0016 0.0247 0.0012],1,[0.1235 0.8621 0.0025 0.0085 0.0035],{'sedih': 'menoyor'},0.5138,,,,
4,"Bahagia donk ... diajak jalan ke Mall ... suruh jajan ... dan yang pertama di jajanin si Mungil, kemudian galau lihat baju ungu cantik klo bilang pengen itu sih diiyain aja sama Dia, tetapi emak kudu waras dikit",Bahagia donk diajak jalan ke Mall suruh jajan dan yang pertama di jajanin si kemudian galau merasa memengkol ungu cantik klo bilang pengen itu sih diiyain aja sama tetapi emak kudu waras dikit,0.9818455576896667,4,[9.80e-03 6.00e-04 4.60e-03 1.00e-03 9.84e-01],0,[0.8414 0.0029 0.0051 0.0025 0.1481],"{'bilang': 'bilang', 'sih': 'sih', 'baju': 'memengkol', 'aja': 'aja', 'jajan': 'jajan', 'lihat': 'merasa', 'ungu': 'ungu', 'jajanin': 'jajanin'}",0.527,,,,
2,"Yunjin pas perkenalkan peserta di ig langsung jatuh Cinta pas liat fotonya, cantik bgd suaranya Bagus adem bisa main ukulele",Yunjin mencatat perkenalkan peserta di ig ketepatan tersedak Cinta mencatat liat keindahan bgd suaranya Bagus adem bisa main ukulele,0.8961522579193115,2,[6.100e-03 9.000e-04 9.872e-01 2.400e-03 3.400e-03],4,[2.010e-02 7.000e-04 1.847e-01 1.600e-03 7.929e-01],"{'jatuh': 'tersedak', 'langsung': 'ketepatan', 'adem': 'adem', 'pas': 'mencatat', 'suaranya': 'suaranya', 'cantik': 'keindahan'}",0.4735,,,,
4,"Happy Birthday Sarii [USERNAME] all the best, sehat selalu, sukses cita cinta. Semoga Sari dan keluarga selalu dilindungi Tuhan. Amin",Happy Birthday Sarii all the sehat sukses menyatakan Semoga Sari dan asosiasi selalu dilindungi amin,0.883250892162323,4,[2.200e-03 4.000e-04 2.090e-02 2.200e-03 9.742e-01],4,[2.500e-03 7.000e-04 9.100e-03 3.300e-03 9.844e-01],"{'Amin': 'amin', 'Happy': 'Happy', 'cita': 'menyatakan', 'keluarga': 'asosiasi', 'all': 'all'}",0.3914,,,,
0,"Main ludo lawan komputer aja masih sempet kalah, gilani. - izam. Gpp yang penting pernah menang :))) biar ga jadi loser terus. [URL]",Main ludo lawan jentera aja masih sempet Gpp yang penting pernah menang biar ga jadi loser,0.9254236817359924,0,[0.957  0.003  0.0011 0.0023 0.0366],0,[0.8361 0.0189 0.0012 0.0067 0.1371],"{'ludo': 'ludo', 'sempet': 'sempet', 'Gpp': 'Gpp', 'komputer': 'jentera'}",0.5093,,,,
1,"Sebel aja sih kalau aku punya barang baru entah itu hp, baju, skin care, make up, etc. Terus ada teman yang sentimen tanggapannya. Rasanya pingin jawab ""Emang aku minta sama kamu buat beli ini?!""",Sebel aja sih kalau aku punya artefak baru entah itu skin make Terus ada teman yang kepercayaan Rasanya pingin jawab aku minta sama kamu buat beli,0.9570470452308655,1,[0.0888 0.9006 0.0036 0.0038 0.0031],1,[0.0712 0.9151 0.0013 0.0104 0.0021],"{'sentimen': 'kepercayaan', 'make': 'make', 'barang': 'artefak', 'pingin': 'pingin'}",0.413,,,,
4,Kenapa sih Rhia kok temenya cowok semua? Biar apa? Biar gak di tikung.. Biar gak di omongin di belakang.. Biar ada yang jagain.. Biar gak di nyinyirin.. Biar ada yang antar jemput kalau lagi mau main hahaha,Kenapa sih Rhia kok temenya cowok menghantarkan menghantarkan gak di menghantarkan gak di omongin di menghantarkan ada yang menghantarkan gak di menghantarkan ada yang antar jemput kalau lagi mau bersikap hahaha,0.9279330372810364,4,[0.0016 0.0063 0.0231 0.0019 0.967 ],1,[0.0382 0.7621 0.0107 0.0034 0.1856],"{'Rhia': 'Rhia', 'temenya': 'temenya', 'main': 'bersikap', 'Biar': 'menghantarkan', 'gak': 'gak', 'sih': 'sih'}",0.5608,,,,
0,"Di langitmu. Mungkin aku hanya bersinar sebagai bintang, memang terang, tapi aku hanya satu diantara ribuan pilihan. Aku cukup paham jika bagimu. Hilangku bukan masalah besar untukmu..",Di Mungkin aku hanya bersinar sebagai memang tapi aku hanya satu diantara pangkat Aku cukup paham jika Hilangku bukan masalah besar,0.971941351890564,0,[9.333e-01 7.000e-04 5.680e-02 5.000e-03 4.300e-03],0,[9.886e-01 7.000e-04 5.000e-03 3.800e-03 1.900e-03],"{'Hilangku': 'Hilangku', 'ribuan': 'pangkat'}",0.2555,,,,
1,"Sering tuh gua digituin pas kalo baru ketemu Apsara lagi ""kok perawatannya makin banyak? Makin gendut aja sih "" wah senyum aja iya2in aja dalem hati ""bacot lu anjing""",Sering tuh gua digituin pas kalo baru ketemu Apsara lagi perawatannya makin Makin gendut aja sih wah berkalih aja iya2in aja dalem hati lu,0.9739535450935364,1,[0.0474 0.9067 0.0244 0.02   0.0016],0,[0.5634 0.2203 0.1174 0.0967 0.0022],{'senyum': 'berkalih'},0.3677,,,,
4,"Kepada jamaah Masjid Al Kautsar , Dikarenakan Nasi tumpeng ayam matang sebelum waktunya, maka dengan ini pengajian tafsir masjid Al Kautsar di ajukan hari ini. Aya aya wae...#Ramadhan berkah",Kepada jamaah Masjid Al Kautsar Dikarenakan butir tumpeng ayam matang sebelum maka dengan ini pemeriksaan tafsir masjid Al Kautsar di ajukan hari Aya aya permintaan,0.964277982711792,4,[1.680e-02 5.000e-04 2.800e-03 2.200e-03 9.778e-01],3,[0.2635 0.131  0.0075 0.5887 0.0093],"{'pengajian': 'pemeriksaan', 'tumpeng': 'tumpeng', 'berkah': 'permintaan', 'Kepada': 'Kepada', 'Nasi': 'butir', 'Kautsar': 'Kautsar'}",0.5708,,,,
2,"Cuma ibu yang tahan sujud lamaaaaa sekali untuk mengudarakan doa. Cuma ibu yg setiap malam ga absen bangun malam untuk menggantungkan harapan padaNya. Cuma ibu yg rajin puasa menahan nafsu agar supaya Allah sayang. Manis ya. Sayang sekali, ibu",Cuma ibu yang memeliharakan sujud lamaaaaa sekali untuk mengudarakan Cuma ibu yg setiap masa ga absen memeliharakan masa untuk menggantungkan harapan Cuma ibu yg hasrat puasa menghelakan kejahatan agar supaya Allah Manis Sayang ibu,0.9322587251663208,2,[2.470e-02 8.000e-04 9.688e-01 2.300e-03 3.300e-03],0,[0.5131 0.006  0.4101 0.0023 0.0685],"{'rajin': 'hasrat', 'menahan': 'menghelakan', 'bangun': 'memeliharakan', 'ga': 'ga', 'malam': 'masa', 'tahan': 'memeliharakan', 'Cuma': 'Cuma', 'nafsu': 'kejahatan'}",0.3692,,,,
