label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Aku macam wondering kenapa kalau someone tu dia rebel ke, putus cinta ke, stress ke, etc kan, mostly dia akan berubah 360. Tapi, sadly perubahan dia tu mostly akan ke perubahan dark side",saya macam wondering kenapa kalau seseorang tu dia memberontak putus cinta stress etc kebanyakannya dia akan berubah sedih ubah dia tu kebanyakannya akan ke ubah dark bersebelahan,0.7749013900756836,0,[0.9822 0.0014 0.0046 0.0101 0.0017],0,[0.9036 0.022  0.0046 0.0674 0.0024],"{'side': 'bersebelahan', 'someone': 'seseorang', 'wondering': 'wondering', 'rebel': 'memberontak', 'cinta': 'cinta', 'sadly': 'sedih', 'berubah': 'berubah', 'mostly': 'kebanyakannya', 'perubahan': 'ubah', 'Aku': 'saya'}",2.18,,,,
4,Selamat ulang tahun dek zein yg kedua Th semoga panjang umur tambah pinter tambah cerdas menjadi anak Sholih berbakti kepada kedua org tua nusa dan bangsa [URL],gembira ulang tahun dek zein yang kedua Th semoga panjang umur tambah pinter tambah cerdas menjadi anak Sholih berbakti kepada kedua org tua nusa dan bangsa,0.9499549269676208,4,[1.800e-03 6.000e-04 9.600e-03 1.200e-03 9.869e-01],4,[2.800e-03 5.000e-04 4.700e-03 1.300e-03 9.907e-01],"{'org': 'org', 'Th': 'Th', 'dek': 'dek', 'Sholih': 'Sholih', 'pinter': 'pinter', 'yg': 'yang', 'tua': 'tua', 'cerdas': 'cerdas', 'bangsa': 'bangsa', 'Selamat': 'gembira'}",2.0036,,,,
0,"Semoga pada selamat ya anak-anak itu. Gue pernah ke Gua Pindul, rasanya tercekik padahal gua itu gede banget. Nggak kebayang di gua sesempit itu gimana rasanya.",Semoga pada selamat ya saya pernah ke Gua rasanya tercekik padahal gua itu gede Nggak kebayang di gua sempit itu bagaimana,0.9622519612312317,0,[0.9054 0.0013 0.0048 0.087  0.0015],0,[0.7544 0.003  0.0054 0.2358 0.0014],"{'gimana': 'bagaimana', 'sesempit': 'sempit', 'tercekik': 'tercekik', 'gua': 'gua', 'Gue': 'saya', 'selamat': 'selamat'}",0.4788,,,,
1,kalo ada yg apal orang orang nye gak mungkin bisa teriak ROJALI  jangan pernah menuduh yg belum pasti apalagi menusuk saudara se persija sendiri . #PersijaSelamanya [URL],kalo ada yang apa orang orang ny tidak mungkin bisa menjerit ROJALI jangan pernah menuduh yang belum pasti apalagi menusuk saudara se persija sendiri,0.921556830406189,1,[0.005  0.9895 0.0011 0.003  0.0015],1,[0.0127 0.95   0.0016 0.0345 0.0013],"{'menuduh': 'menuduh', 'teriak': 'menjerit', 'persija': 'persija', 'yg': 'yang', 'apal': 'apa', 'gak': 'tidak', 'nye': 'ny'}",0.3467,,,,
2,SATU LAGI KALIAN DUA AKUN BASE YANG PALING AKU SAYANG. YANG PALING BISA MENGINGATKAN SATU SAMA LAIN. DAN MAKASIH BANYAK BUAT ADMIN2NYAAA ILY ILY ILY I PURPLE YOU! [USERNAME] [USERNAME] [USERNAME],SATU LAGI KALIAN DUA AKUN BASE YANG PALING AKU YANG PALING BISA MENGINGATKAN SATU SAMA DAN MAKASIH BANYAK BUAT ADMIN2NYAAA ILY ILY ILY I PURPLE,0.9068490266799927,2,[1.000e-03 7.000e-04 9.912e-01 8.000e-04 6.300e-03],4,[3.400e-03 1.000e-03 7.510e-02 9.000e-04 9.197e-01],{},0.7615,,,,
1,"Kamu belum lahir bong, tanya sama mak mu... Biar jelas.... PKI itu zaman SOEKARNO BONG berlanjut ke ORBA Lalu di basmi, bisa jadi salahsatunya keluargamu ya??",Kamu belum dilahirkan tanya sama mak Biar PKI itu zaman SOEKARNO BONG teruskan ke ORBA Kemudian di bisa jadi salahsatunya keluargamu,0.9173160791397095,1,[0.0253 0.8993 0.0035 0.0691 0.0028],1,[0.0355 0.8936 0.0027 0.0643 0.0039],"{'PKI': 'PKI', 'lahir': 'dilahirkan', 'BONG': 'BONG', 'keluargamu': 'keluargamu', 'Lalu': 'Kemudian', 'Kamu': 'Kamu', 'berlanjut': 'teruskan'}",0.6649,,,,
1,"Jgn hanya tau korupsi lalu uangnya dihamburkan utk negara lain, DPRRI anda semua adalah pemegang amanah rakyat, oleh karena rakyat anda bisa bersuara lantang, dan oleh karena rakyat anda bisa menjadi terhormat, lalu apakah anda bisa menghormati amanah rakyat? Ingat dan camkan...!",jangan hanya tahu korupsi lalu uangnya membazir untuk negara DPRRI anda semua adalah pemegang amanah oleh karena rakyat anda bisa bunyi dan oleh karena rakyat anda bisa menjadi lalu apakah anda bisa hormat amanah Ingat dan,0.9535974860191345,1,[0.003  0.988  0.0037 0.0024 0.003 ],1,[0.0038 0.9844 0.0042 0.0037 0.004 ],"{'amanah': 'amanah', 'dihamburkan': 'membazir', 'tau': 'tahu', 'Jgn': 'jangan', 'DPRRI': 'DPRRI', 'utk': 'untuk', 'menghormati': 'hormat', 'bersuara': 'bunyi', 'pemegang': 'pemegang'}",1.2521,,,,
1,[USERNAME] .... Itu bukan beda [USERNAME] .... Tapi karna si [USERNAME] itu orang gila..... Semua twitt yg mengomentari twitt anda pasti marah dan emosi.... Karna dibuat oleh orang tdk waras jadi bukan ente beda tapi tdk waras.,Itu bukan berbeza Tapi karna si itu orang Semua twitter yg komen twitter anda pasti marah dan sebab dibuat oleh orang Tidak waras jadi bukan ente berbeza tapi Tidak,0.8725385069847107,1,[2.500e-03 9.922e-01 9.000e-04 3.600e-03 8.000e-04],1,[0.0195 0.9735 0.0011 0.0036 0.0023],"{'marah': 'marah', 'ente': 'ente', 'mengomentari': 'komen', 'beda': 'berbeza', 'twitt': 'twitter', 'orang': 'orang', 'Karna': 'sebab', 'Semua': 'Semua', 'tdk': 'Tidak', 'si': 'si'}",0.8313,,,,
2,Seluas itulah aku mengasihimu.. Teruntuk kamu yang entah ada dimana saat ini.. sehat dan bahagia selalu dalam Tuhan..,Seluas itulah aku Teruntuk kamu yang entah ada dimana saat sihat dan gembira selalu dalam,0.9624114036560059,2,[1.900e-03 6.000e-04 9.862e-01 1.500e-03 9.900e-03],2,[3.560e-02 7.000e-04 9.119e-01 1.300e-03 5.040e-02],"{'dimana': 'dimana', 'bahagia': 'gembira', 'sehat': 'sihat'}",0.8518,,,,
4,"Ceritanya semalam mau bubar, eh doi banyak tugas, mau jumpa setelah itu eh motor dibawa sepupu dan akhirnyaaaa jumpa jam tengah 2 dengan mata merah, mukacapek, ngantuk, siaaaan w Makasih kamu",Ceritanya semalam mau eh doi banyak mau jumpa setelah itu eh motosik dibawa sepupu dan akhirnya jumpa pukul tengah 2 dengan mata siaaaan w Makasih kamu,0.9430180788040161,4,[4.700e-03 3.000e-04 5.700e-03 1.200e-03 9.881e-01],4,[6.000e-03 4.000e-04 4.300e-03 1.700e-03 9.875e-01],"{'jumpa': 'jumpa', 'akhirnyaaaa': 'akhirnya', 'Ceritanya': 'Ceritanya', 'Makasih': 'Makasih', 'motor': 'motosik', 'w': 'w', 'jam': 'pukul', 'eh': 'eh', 'semalam': 'semalam'}",0.6272,,,,
1,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Apapun alasan,kl dlm LHP [USERNAME] sdh ada kerugian,FP hrs tgg jwb,mo arbitrase biar aja,blm tentu FP jg berani ke arbitrase,knp kita hrs takut? Alasan nunggu 3 thn itu akan longsor versi FP search gogle,msh byk e",Apapun dlm LHP Sudah ada pukul tgg arbitrase biar tentu FP jg berani ke kita pukul Kerana nunggu 3 thn itu akan longsor versi FP cari byk e,0.6538035869598389,1,[0.0044 0.8535 0.0019 0.1388 0.0014],1,[0.0216 0.8546 0.0013 0.12   0.0025],"{'FP': 'FP', 'arbitrase': 'arbitrase', 'Apapun': 'Apapun', 'e': 'e', 'Alasan': 'Kerana', 'versi': 'versi', 'LHP': 'LHP', 'sdh': 'Sudah', 'search': 'cari', 'hrs': 'pukul', 'byk': 'byk'}",1.4965,,,,
2,O2. Good Morning - Kassy GAK MAU TAU POKOKNYA INI ENAK PARAH. AKU CINTA KASSY. SEMUA LAGU KASSY ENAK ENAK GUYS AYO DENGERIN [URL],baik Morning Kassy TIDAK NAK TAU POKOKNYA INI BAGUS saya CINTA SEMUA LAGU KASSY BAGUS BAGUS GUYS LELAKI DENGERIN,0.8820734024047852,2,[0.0072 0.001  0.9784 0.0027 0.0108],2,[0.0122 0.0011 0.9791 0.0021 0.0055],"{'AKU': 'saya', 'GAK': 'TIDAK', 'Kassy': 'Kassy', 'KASSY': 'KASSY', 'MAU': 'NAK', 'TAU': 'TAU', 'AYO': 'LELAKI', 'POKOKNYA': 'POKOKNYA', 'ENAK': 'BAGUS', 'Good': 'baik'}",1.0789,,,,
1,wehh ga bs gtu jg dong. kalo pergantian gtu kan emg ada transisinya. tp hak nya kan tetep ssuai jobdes dong. kmu puasa2 di dzalim gtu. pukpukk. senior junioritas itu,wehh ga bs gtu jg kalo pergantian gtu kan emg ada tp betul miliknya kan Langsung adat jobdes kmu puasa2 di dzalim senior junioritas itu,0.9102347493171692,1,[6.000e-03 9.904e-01 6.000e-04 2.500e-03 6.000e-04],1,[7.200e-03 9.836e-01 6.000e-04 7.800e-03 9.000e-04],"{'hak': 'betul', 'dzalim': 'dzalim', 'ga': 'ga', 'jobdes': 'jobdes', 'tp': 'tp', 'nya': 'miliknya', 'tetep': 'Langsung', 'wehh': 'wehh', 'gtu': 'gtu', 'senior': 'senior', 'ssuai': 'adat'}",0.8594,,,,
3,"Menunggu penjelasan dari yg bersangkutan dulu ndul... Boleh di cc ndul, daku takut men cc nanti kena semprot orang yg mengaku paling dekil seantero tuiter",Menunggu penerangan dari yang bersangkutan dulu boleh di cc saya takut men cc nanti pukul pecah orang yang mengaku paling kotor seantero twitter,0.7828746438026428,3,[0.0013 0.0368 0.0039 0.956  0.002 ],3,[0.0013 0.0251 0.0028 0.969  0.0018],"{'tuiter': 'twitter', 'kena': 'pukul', 'daku': 'saya', 'dekil': 'kotor', 'penjelasan': 'penerangan', 'bersangkutan': 'bersangkutan', 'orang': 'orang', 'Boleh': 'boleh', 'semprot': 'pecah', 'yg': 'yang'}",0.8896,,,,
3,"Ya allah semoga kue bikinan bunda kali ini dengan resep dari google berhasil... Kasianin aku ya allah, kan soleh mau ultah... Masa gagal maning gagal maning","Ya allah semoga kue bikinan bunda kali ini dengan resep dari google berhasil... Kasianin aku ya allah, kan soleh mau ultah... Masa gagal maning gagal maning",1.0,0,[0.811  0.0095 0.0016 0.1751 0.0027],0,[0.811  0.0095 0.0016 0.1751 0.0027],,0.02,,,,
2,"Sayang Banget sama mereka, sampai kalau liat mereka kayak d perlakukan gak adil aja w sampe nangis, wkwkw Gak tau sih sebenernya kenapa w bisa Sesayang ini sama mereka, mgkin karna liat n tau perjuangan mereka selama ini, apa lagi mereka sayang banget sama iKONIC :) [URL]",sayang Banget sama sampai kalau liat mereka kayak d jururawat gak adil sahaja w supaya awww Gak tahu neraka sebenernya kenapa w bisa sayang ini sama mgkin kerana liat n tahu perjuangan mereka selama apa lagi mereka sayang banget sama iKONIC,0.919931948184967,2,[0.0064 0.001  0.9897 0.0016 0.0013],2,[0.0104 0.0016 0.9843 0.0019 0.0017],"{'perlakukan': 'jururawat', 'Sesayang': 'sayang', 'sayang': 'sayang', 'Sayang': 'sayang', 'w': 'w', 'karna': 'kerana', 'n': 'n', 'perjuangan': 'perjuangan', 'wkwkw': 'awww', 'd': 'd', 'aja': 'sahaja', 'tau': 'tahu', 'sih': 'neraka', 'sampe': 'supaya', 'kayak': 'kayak'}",1.1295,,,,
1,Cuma ada aja manusia yang nggak ngerti posisi si panitia tersebut. Dengan seenaknya minta ganti tempat hanya gegara maksimal nongkrong adalah 3 jam. 3 jam masih kurang? Ebuset wkakaka,sahaja ada aja lelaki yang tidak faham posisi si panitia Dengan seenaknya minta ubah tempat hanya gegara maksimum nongkrong adalah 3 3 jam masih Ebuset wkakaka,0.9480427503585815,1,[0.3658 0.6184 0.0012 0.0118 0.0028],1,[0.399  0.5836 0.0012 0.0142 0.002 ],"{'nggak': 'tidak', 'panitia': 'panitia', 'manusia': 'lelaki', 'ganti': 'ubah', 'Dengan': 'Dengan', 'ngerti': 'faham', 'si': 'si', 'maksimal': 'maksimum', 'Cuma': 'sahaja'}",0.6249,,,,
4,"Beb, selamat ulang tahun yaa [USERNAME] ayu popo crew. Aku nunggu 00:00 WIB banget loh ini. Semogaa cepat mup on dari atta. Btw si clara masih ngeblock kita donk. [URL]",selamat ulang tahun yaa ayu popo Aku menunggu WIB banget lol Semogaa cepat mup on dari Btw si clara masih blok kita,0.8869631886482239,4,[2.100e-03 4.000e-04 7.000e-03 1.000e-03 9.895e-01],4,[7.80e-03 4.00e-04 9.90e-03 9.00e-04 9.81e-01],"{'ulang': 'ulang', 'selamat': 'selamat', 'si': 'si', 'ngeblock': 'blok', 'loh': 'lol', 'nunggu': 'menunggu', 'popo': 'popo', 'WIB': 'WIB', 'cepat': 'cepat', 'Btw': 'Btw'}",1.7666,,,,
0,:( muka cemberut dont be sad baby,muka cemberut jangan be sad baby,0.8646801710128784,0,[0.9797 0.003  0.0064 0.0098 0.0011],1,[0.2369 0.7414 0.0035 0.015  0.0033],{'dont': 'jangan'},0.5643,,,,
4,"Kamu punya baju atau outfit favorit? Yang paling sering di pakai, padahal masih banyak baju yang lain. Sampe kalo kotor dikit langsung cuci , keringin, pake lagi",Kamu punya berpakaian atau outfit Yang paling sering di padahal masih banyak berpakaian yang Sampe jika kotor dikit langsung basuh guna lagi,0.9560836553573608,4,[4.500e-03 8.000e-04 4.800e-02 2.000e-03 9.446e-01],0,[0.4761 0.0464 0.0883 0.0388 0.3504],"{'Yang': 'Yang', 'Kamu': 'Kamu', 'langsung': 'langsung', 'pake': 'guna', 'baju': 'berpakaian', 'kalo': 'jika', 'cuci': 'basuh'}",0.369,,,,
4,"Empat tahun lalu, ketika orang-orang hepi karena keterima kerja/sekolah lagi, gue hepi karena nama gue nongol di daftar ini :') #WorkshopCerpenKompas2014 #TSYGMC Foto: [USERNAME] [URL]",Empat tahun ketika hepi karena terima saya hepi karena nama saya timbul di daftar ini,0.8088445067405701,4,[9.000e-03 3.000e-04 1.040e-02 7.000e-04 9.796e-01],0,[0.5289 0.0022 0.0474 0.002  0.4196],"{'nongol': 'timbul', 'nama': 'nama', 'keterima': 'terima', 'gue': 'saya', 'hepi': 'hepi'}",0.6697,,,,
0,"[USERNAME] Sayang bgt gitu padahal vocal dia cocok buat energetic tpi yasudah lah Semoga aja my bby goeun selamat dan bisa nunjukin vocalnya dia di concept eval :"")",Sayang hebat gitu padahal vocal dia cocok buat bertenaga tp baiklah lah Semoga aja my bby goeun selamat dan bisa tunjuk vocalnya dia di concept eval,0.9238948822021484,0,[8.582e-01 5.000e-04 1.098e-01 6.600e-03 2.480e-02],2,[1.790e-01 7.000e-04 7.064e-01 2.900e-03 1.110e-01],"{'yasudah': 'baiklah', 'bgt': 'hebat', 'vocal': 'vocal', 'Semoga': 'Semoga', 'nunjukin': 'tunjuk', 'selamat': 'selamat', 'tpi': 'tp', 'eval': 'eval', 'energetic': 'bertenaga', 'vocalnya': 'vocalnya'}",1.9658,,,,
1,"Punya utang udah 2thn ditagih ngilang2an, tapi kalo ada hp keluaran terbaru gapernah ketinggalan, punya otak gasih? Dikira sininya gabutuh duit apa, iya kalo utangnya dikit lah ini",mempunyai hutang sudah 2thn ditagih tapi jika ada hp perbelanjaan terkini gapernah punya otak fikir sininya gabutuh wang ya jika utangnya dikit lah ini,0.8907151222229004,1,[0.4177 0.5713 0.001  0.0086 0.0013],0,[0.6475 0.3422 0.0011 0.007  0.0023],"{'utang': 'hutang', 'duit': 'wang', 'keluaran': 'perbelanjaan', 'Dikira': 'fikir', 'terbaru': 'terkini', 'Punya': 'mempunyai', 'kalo': 'jika', 'udah': 'sudah', 'hp': 'hp', 'iya': 'ya'}",0.677,,,,
4,Jadi tadi ada yang habis intern hari pertama terus kita berjumpa deh. Terus seneng banget karena dia udah siapin topik buat ngobrol seoptimal mungkin dengan waktu minimum. Terus topiknya bikin gue emosinal abis sampe mau nangis tapi harus tahan karena di mcd. Too sweet to be true,Jadi tadi ada yang habis dalaman hari pertama terus kita berjumpa teruskan seneng sangat karena dia sudah siapin topik buat berbual optimum mungkin dengan waktu teruskan topik bikin gue emosinal selesai supaya mau menangis tapi harus tahan karena di Too manis kepada be true,0.9429381489753723,4,[5.100e-03 4.000e-04 1.500e-02 1.000e-03 9.784e-01],4,[0.0647 0.0017 0.013  0.0015 0.9191],"{'seoptimal': 'optimum', 'banget': 'sangat', 'berjumpa': 'berjumpa', 'sampe': 'supaya', 'topik': 'topik', 'Jadi': 'Jadi', 'topiknya': 'topik', 'intern': 'dalaman', 'abis': 'selesai', 'ngobrol': 'berbual', 'nangis': 'menangis', 'Terus': 'teruskan', 'udah': 'sudah', 'sweet': 'manis', 'to': 'kepada'}",0.6808,,,,
4,"Salah satu kekuatan jokowi adalah Dia bersih dari korupsi Anak dan keluarga nya tiduk ikut Bermain politik , proyek APBN Maupun APBD Sehingga lawan politiknya tak menemukan celah Untuk menghantamnya meski banyak yang Mencari carinya Baru Latihan ngetweet _ saya [URL]",salah satu kekuatan jokowi adalah Dia bersih dari korupsi anak dan keluarga nya tidur ikut Bermain politik proyek APBN mahupun APBD Sehingga lawan politiknya tak menemukan canyon Untuk menghantamnya meski banyak yang Mencari carinya Baru Latihan tweeting saya,0.9520888924598694,4,[0.0023 0.0026 0.0082 0.0011 0.9858],4,[0.0124 0.0189 0.0153 0.0024 0.9511],"{'bersih': 'bersih', 'Dia': 'Dia', 'celah': 'canyon', 'Sehingga': 'Sehingga', 'Anak': 'anak', 'menghantamnya': 'menghantamnya', 'politiknya': 'politiknya', 'tiduk': 'tidur', 'keluarga': 'keluarga', 'ngetweet': 'tweeting', 'lawan': 'lawan', 'Salah': 'salah', 'kekuatan': 'kekuatan', 'politik': 'politik', 'Maupun': 'mahupun', 'Baru': 'Baru'}",0.5437,,,,
0,Maapkan masih dengan tempat yang sama,Maapkan masih dengan tempat yang sama,1.0000001192092896,0,[0.9836 0.0062 0.0016 0.0012 0.0075],0,[0.9836 0.0062 0.0016 0.0012 0.0075],{'Maapkan': 'Maapkan'},0.6473,,,,
4,"Akhirnya ada foto portrait wajahku, barusan aja pas motret-motret di Tugu ketemu ama bang ekopra.yogo Ahai.... @ Tugu, Yogyakarta, Indonesia",Akhirnya ada foto portrait barusan sahaja pas di monumen berjumpa ama bang Indonesia,0.8760459423065186,4,[3.300e-03 5.000e-04 4.200e-03 6.000e-04 9.914e-01],4,[0.0916 0.0011 0.0045 0.0043 0.8985],"{'ketemu': 'berjumpa', 'Akhirnya': 'Akhirnya', 'Tugu': 'monumen', 'bang': 'bang', 'Indonesia': 'Indonesia', 'aja': 'sahaja'}",1.4776,,,,
1,"Jadi waktu dulu ada yang ember ngasitau ke orangnya klo kita suka ama dia dan brusaha ngomporin supaya dia jangan sampe suka ama kita. Duhh pdhl klo kita mau bales mah situ udh masuk penjara kalii, sbagai otak pencurian hp temen sendiri di choir",Jadi waktu dulu ada yang botak ngasitau ke orangnya bila kita suka ama dia dan brusaha ngomporin supaya dia jangan supaya suka ama Duhh pdhl bila kita mau balas mah situ Sudah masuk penjara sbagai otak pencurian hp temen sendiri di choir,0.9520454406738281,1,[5.20e-02 9.26e-01 1.20e-03 1.99e-02 9.00e-04],1,[1.410e-02 9.627e-01 9.000e-04 2.090e-02 1.400e-03],"{'mah': 'mah', 'ember': 'botak', 'situ': 'situ', 'orangnya': 'orangnya', 'hp': 'hp', 'ama': 'ama', 'otak': 'otak', 'penjara': 'penjara', 'masuk': 'masuk', 'temen': 'temen', 'klo': 'bila', 'udh': 'Sudah', 'bales': 'balas', 'sampe': 'supaya', 'suka': 'suka'}",1.8526,,,,
3,"HUAAAA TAKUT BGT WOI GW PENAKUT AKUT. KAGETAN PARAH. TERIAK BISA PALING KENCENG KALI. makasih ojan, ibad, haekal, imam yg bikin w takut malem ini",HUAAA TAKUT BGT WOI GW PENGECUT TERKEJUT TERIAK BOLEH PALING KENCENG makasih imam yg bikin w takut malam ini,0.8824318051338196,3,[8.000e-04 4.400e-03 4.000e-03 9.896e-01 1.200e-03],3,[0.001  0.018  0.003  0.9762 0.0018],"{'HUAAAA': 'HUAAA', 'PENAKUT': 'PENGECUT', 'TAKUT': 'TAKUT', 'BGT': 'BGT', 'malem': 'malam', 'KAGETAN': 'TERKEJUT', 'WOI': 'WOI', 'GW': 'GW', 'makasih': 'makasih', 'BISA': 'BOLEH'}",3.7058,,,,
4,"Via nulis dude Dude kan bukan pemain bola  Twitter receh, IG receh, kelen semua emang kembalian mini market, recehhhhh.",Melalui menulis dude Dude kan bukan pemain bola Twitter IG kelen semua serius kembalian mini,0.8473905920982361,4,[7.900e-03 1.540e-02 2.300e-03 9.000e-04 9.736e-01],4,[0.0116 0.0249 0.0035 0.0011 0.9588],"{'IG': 'IG', 'Via': 'Melalui', 'nulis': 'menulis', 'emang': 'serius', 'Dude': 'Dude', 'dude': 'dude', 'bola': 'bola'}",0.5807,,,,
1,Dr minggu kmrn menyebalkan.. eh hri ini lagi ada tambahan.. janjian jam 10 eh lah kok malah jek antri nang BRI iki piye to..? Ku kesel deeh..,Dr minggu kmrn eh hri ini lagi ada janjian pukul 10 eh lah kok malah jek antri nang BRI iki piye saya geram,0.9269109964370728,1,[2.230e-02 9.733e-01 7.000e-04 2.800e-03 9.000e-04],1,[1.230e-02 9.815e-01 7.000e-04 4.700e-03 8.000e-04],"{'kesel': 'geram', 'iki': 'iki', 'antri': 'antri', 'BRI': 'BRI', 'Ku': 'saya', 'jam': 'pukul', 'eh': 'eh', 'minggu': 'minggu', 'piye': 'piye'}",0.689,,,,
1,"Wa udah setua ini, masih ada aja temen SMA yang suka nyinyir ""kamu kok kuliah ambil soshum sih, sayang banget ilmu ipa selama SMA"", pengen wa jitakin...",Wa udah setua masih ada aja temen SMA yang suka nyinyir kok belajar ambil soshum sayang sangat ilmu ipa selama pengen wa,0.9531232118606567,1,[0.2502 0.7397 0.0028 0.006  0.0013],4,[0.3454 0.069  0.0061 0.0023 0.5772],"{'wa': 'wa', 'Wa': 'Wa', 'setua': 'setua', 'sayang': 'sayang', 'ipa': 'ipa', 'banget': 'sangat', 'soshum': 'soshum', 'kuliah': 'belajar', 'SMA': 'SMA'}",1.1986,,,,
4,"Coba, sekarang ditambah lagi ya belajar ikhlasnya. Iya emang sulit, tapi kalau belajar lama kelamaan pasti bisa. Belajar kayak waktu kamu kecil dulu. Cuma bedanya sekarang udah tau umur. -papski",sekarang ditambah lagi ya belajar Iya emang tapi kalau belajar lama kelamaan pasti Belajar kayak waktu kamu kecil sahaja beza sekarang sudah tau,0.954845130443573,4,[3.630e-02 4.000e-04 2.580e-02 2.200e-03 9.353e-01],4,[4.860e-02 7.000e-04 1.920e-02 3.200e-03 9.283e-01],"{'ditambah': 'ditambah', 'ya': 'ya', 'Belajar': 'Belajar', 'Cuma': 'sahaja', 'bedanya': 'beza', 'kayak': 'kayak', 'udah': 'sudah'}",0.6845,,,,
4,"dulu tiap hari main game mulu, ngomong2 kasar, mau jadi apa?! sekarang tiap hari main game mulu, ngomong2 kasar, mau jadi apa?! yutuber gaming :') #recehkantwitter",dulu tiap hari dimainkan permainan ngomong2 mau jadi sekarang tiap hari dimainkan permainan ngomong2 mau jadi yutuber permainan,0.7671316862106323,4,[3.6e-03 1.1e-03 4.6e-03 7.0e-04 9.9e-01],4,[0.0965 0.0079 0.0282 0.0014 0.866 ],"{'main': 'dimainkan', 'gaming': 'permainan', 'game': 'permainan'}",0.6951,,,,
3,sejak kapan saya ngfolow dia dan semenjak kapan saya di folow back ini aneh,sejak kapan saya ngfolow dia dan semenjak kapan saya di folow back ini aneh,1.0,1,[0.0748 0.6726 0.0026 0.2466 0.0034],1,[0.0748 0.6726 0.0026 0.2466 0.0034],,0.11,,,,
2,"sekarang kalo lihat yg lagi kasmaran ngomong soal cinta, gw cuma bisa nyengir dalam hati ""belum tau rassanya kalo udh punya baby XD"" bisa berjuta kali lipattttttttttttttttttttttttt ngerasain cinta dr yg anda rasakan saat ini :D",sekarang jika lihat yang lagi kasmaran ngomong soal w cuma bisa nyengir dalam hati tahu rassanya jika Sudah punya sayang bisa berjuta kali lipattttttttttttttttt ngerasain cinta dr yang anda rasa saat ini,0.9148017168045044,2,[0.0286 0.0012 0.9626 0.0055 0.0022],2,[0.0561 0.0092 0.9288 0.0045 0.0014],"{'cinta': 'cinta', 'lipattttttttttttttttttttttttt': 'lipattttttttttttttttt', 'hati': 'hati', 'baby': 'sayang', 'kalo': 'jika', 'gw': 'w', 'udh': 'Sudah', 'yg': 'yang', 'dr': 'dr', 'rasakan': 'rasa', 'tau': 'tahu'}",1.7188,,,,
2," Wajah yang terkasih dipuja lagi. Pipi yang sedikit tirus diusap lagi. Mata yang terpejam itu dikecup lagi. Ia membenarkan orang bahwa, ""Cinta itu buta."" ",Wajah yang terkasih dipuja pipi yang sedikit tirus diusap Mata yang terpejam itu dikecup Ia munasabah orang itu,0.9413726329803467,2,[0.0264 0.0017 0.9687 0.0017 0.0015],0,[0.8311 0.0203 0.1392 0.0016 0.0078],"{'orang': 'orang', 'membenarkan': 'munasabah', 'Pipi': 'pipi'}",0.7879,,,,
